date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_concern_very,pct_concern_some,pct_concern_not_very,pct_concern_none,pct_concern_very_adjusted,pct_concern_some_adjusted,pct_concern_not_very_adjusted,pct_concern_none_adjusted,timestamp,poll_url
2021-11-01,2020-11-08,2020-11-10,1,YouGov,B+,0,0.8113983,0.0,False,rv,all,1500.0,23.0,36.0,23.0,18.0,27.77228,34.04143,21.11007,17.43373,09:32:26  1 Nov 2021,https://docs.cdn.yougov.com/9j7sr0my95/econTabReport.pdf
2021-11-01,2020-11-06,2020-11-09,0,Morning Consult,B,0,0.6383125,0.0,False,a,all,2200.0,57.0,28.0,4.0,3.0,53.67595,31.57578,7.595179,3.630194,09:32:22  1 Nov 2021,https://assets.morningconsult.com/wp-uploads/2020/11/10112538/201117_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2021-11-01,2020-11-06,2020-11-08,1,L̩ger,,0,0.3927352,0.0,False,a,all,1002.0,25.0,35.0,17.0,17.0,29.74324,35.2804,18.36744,14.36032,09:32:26  1 Nov 2021,https://leger360.com/wp-content/uploads/2020/11/Legers-Weekly-Survey-November-9th-2020-min-2.pdf
2021-11-01,2020-11-05,2020-11-07,0,Harris Insights & Analytics,B+,0,0.7854309,0.0,False,a,all,1983.0,45.0,37.0,11.0,7.0,47.74712,34.43557,10.76942,5.837038,09:32:22  1 Nov 2021,https://theharrispoll.com/wp-content/uploads/2020/11/Wave-37_Banners.pdf
2021-11-01,2020-10-31,2020-11-02,1,YouGov,B+,0,0.6666128,0.0,False,rv,all,1500.0,24.0,38.0,24.0,14.0,28.77228,36.04143,22.11007,13.43373,09:32:26  1 Nov 2021,https://docs.cdn.yougov.com/jsojry0vph/econTabReport.pdf
2021-11-01,2020-10-26,2020-11-01,0,SurveyMonkey,C,0,0.7480139,0.0,False,a,all,91214.0,60.0,29.0,7.0,3.0,55.08749,31.4404,8.575089,3.387111,09:32:22  1 Nov 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct25/
2021-11-01,2020-10-30,2020-11-01,1,YouGov,B+,0,0.6530077,0.0,False,rv,all,1500.0,30.0,35.0,19.0,15.0,34.77228,33.04143,17.11007,14.43373,09:32:26  1 Nov 2021,https://docs.cdn.yougov.com/9uv1pif4fj/20201101_yahoo_coronavirus_tabs.pdf
2021-11-01,2020-10-29,2020-10-31,0,Morning Consult,B,0,0.6683093,0.0,False,a,all,2200.0,57.0,29.0,5.0,3.0,53.67595,32.57578,8.59518,3.630194,09:32:22  1 Nov 2021,https://assets.morningconsult.com/wp-uploads/2020/11/02141747/2010155_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2021-11-01,2020-10-29,2020-10-31,0,Harris Insights & Analytics,B+,0,0.7801911,0.0,False,a,all,1954.0,52.0,33.0,11.0,5.0,54.74712,30.43558,10.76942,3.837038,09:32:22  1 Nov 2021,https://theharrispoll.com/wp-content/uploads/2020/11/Wave-36-tabs.pdf
2021-11-01,2020-10-23,2020-10-27,1,YouGov,B+,0,0.410403,0.0,False,rv,all,1000.0,34.0,33.0,20.0,11.0,38.77228,31.04143,18.11007,10.43373,09:32:26  1 Nov 2021,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2021-11-01,2020-10-25,2020-10-27,1,YouGov,B+,0,0.6206062,0.0,False,rv,all,1500.0,26.0,37.0,23.0,14.0,30.77228,35.04143,21.11007,13.43373,09:32:26  1 Nov 2021,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2021-11-01,2020-10-19,2020-10-25,0,SurveyMonkey,C,0,0.5006137,0.0,False,a,all,73903.0,61.0,29.0,7.0,3.0,56.08749,31.4404,8.575089,3.387111,09:32:22  1 Nov 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct25/
2021-11-01,2020-10-23,2020-10-25,0,Morning Consult,B,0,0.7372208,0.0,False,a,all,2200.0,57.0,28.0,4.0,4.0,53.67595,31.57578,7.595179,4.630194,09:32:22  1 Nov 2021,https://assets.morningconsult.com/wp-uploads/2020/10/26131953/2010127_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2021-11-01,2020-10-23,2020-10-25,1,L̩ger,,0,0.3647099,0.0,False,a,all,1000.0,28.0,35.0,18.0,14.0,32.74324,35.2804,19.36744,11.36032,09:32:26  1 Nov 2021,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-19th-2020-min.pdf
2021-11-01,2020-10-22,2020-10-24,0,Harris Insights & Analytics,B+,0,0.84012,0.0,False,a,all,2050.0,47.0,37.0,10.0,6.0,49.74712,34.43557,9.769418,4.837038,09:32:22  1 Nov 2021,https://theharrispoll.com/wp-content/uploads/2020/10/Wave35.pdf
2021-11-01,2020-10-23,2020-10-24,1,Ipsos,B-,0,0.7787023,0.0,False,a,all,551.0,36.0,41.0,15.0,7.0,35.57843,37.55962,16.43597,9.552336,09:32:26  1 Nov 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/topline-abc-coronavirus-_10_25_20.pdf
2021-11-01,2020-10-16,2020-10-22,1,Echelon Insights,B/C,0,1.095308,0.0,False,lv,all,1006.0,49.0,27.0,23.0,,39.67231,30.94504,22.07568,,09:32:26  1 Nov 2021,https://echeloninsights.com/in-the-news/october-omnibus-covid-19/
2021-11-01,2020-10-18,2020-10-20,1,YouGov,B+,0,0.5983838,0.0,False,rv,all,1500.0,24.0,38.0,21.0,17.0,28.77228,36.04143,19.11007,16.43373,09:32:26  1 Nov 2021,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2021-11-01,2020-10-20,2020-10-20,1,Data for Progress,B,0,1.132707,0.0,False,a,all,1054.0,34.45,37.32,17.73,9.73,33.94547,36.84882,18.76082,10.16879,09:32:26  1 Nov 2021,https://docs.google.com/spreadsheets/d/1hfiWh6LDyascRtAh0b6ZXgOSfZDXNHNGUOOxf2DhZas/edit#gid=0
2021-11-01,2020-10-12,2020-10-18,0,SurveyMonkey,C,0,0.5131438,0.0,False,a,all,78524.0,61.0,29.0,7.0,2.0,56.08749,31.4404,8.575089,2.387111,09:32:22  1 Nov 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct18/
2021-11-01,2020-10-16,2020-10-18,1,YouGov,B+,0,0.6291583,0.0,False,rv,all,1583.0,24.0,39.0,22.0,15.0,28.77228,37.04143,20.11007,14.43373,09:32:26  1 Nov 2021,https://docs.cdn.yougov.com/77ukszgou2/20201019_yahoo_tabs.pdf
2021-11-01,2020-10-16,2020-10-18,1,L̩ger,,0,0.3242573,0.0,False,a,all,1001.0,26.0,36.0,20.0,14.0,30.74324,36.2804,21.36744,11.36032,09:32:26  1 Nov 2021,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-19th-2020-min.pdf
2021-11-01,2020-10-15,2020-10-17,0,Harris Insights & Analytics,B+,0,0.8234648,0.0,False,a,all,2015.0,47.0,39.0,10.0,5.0,49.74712,36.43557,9.769418,3.837038,09:32:22  1 Nov 2021,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2021-11-01,2020-10-11,2020-10-13,1,YouGov,B+,0,0.5888685,0.0,False,rv,all,1500.0,21.0,42.0,24.0,14.0,25.77228,40.04143,22.11007,13.43373,09:32:26  1 Nov 2021,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2021-11-01,2020-10-07,2020-10-12,1,Kaiser Family Foundation,,0,1.888273,0.0,False,a,all,1207.0,35.0,31.0,18.0,12.0,35.58714,32.69221,19.25839,9.576005,09:32:26  1 Nov 2021,http://files.kff.org/attachment/Topline-KFF-Health-Tracking-Poll-October-2020.pdf
2021-11-01,2020-10-08,2020-10-12,1,AP-NORC,,0,1.406662,0.0,False,a,all,1121.0,42.0,32.0,18.0,8.0,37.96714,33.13317,18.57912,10.15313,09:32:26  1 Nov 2021,https://apnorc.org/wp-content/uploads/2020/12/topline_vaccine.pdf
2021-11-01,2020-10-05,2020-10-11,0,SurveyMonkey,C,0,0.4651091,0.0,False,a,all,66877.0,62.0,28.0,7.0,3.0,57.08749,30.4404,8.575089,3.387111,09:32:22  1 Nov 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct11/
2021-11-01,2020-10-09,2020-10-11,1,L̩ger,,0,0.3097009,0.0,False,a,all,1001.0,23.0,37.0,17.0,16.0,27.74324,37.2804,18.36744,13.36032,09:32:26  1 Nov 2021,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-13th-2020.pdf
2021-11-01,2020-10-09,2020-10-11,1,YouGov,B+,0,0.6038666,0.0,False,rv,all,1525.0,23.0,41.0,21.0,15.0,27.77228,39.04143,19.11007,14.43373,09:32:26  1 Nov 2021,https://docs.cdn.yougov.com/7h9ohi94io/20201011_yahoo_coronavirus_tabs.pdf
2021-11-01,2020-10-08,2020-10-10,0,Morning Consult,B,0,0.6443126,0.0,False,a,all,2200.0,59.0,27.0,5.0,3.0,55.67595,30.57578,8.59518,3.630194,09:32:22  1 Nov 2021,https://assets.morningconsult.com/wp-uploads/2020/10/12135446/201033_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_YW.pdf
2021-11-01,2020-10-08,2020-10-10,0,Harris Insights & Analytics,B+,0,0.8377672,0.0,False,a,all,2050.0,50.0,35.0,10.0,4.0,52.74712,32.43557,9.769418,2.837038,09:32:22  1 Nov 2021,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2021-11-01,2020-10-06,2020-10-09,1,ABC News/The Washington Post,A+,0,1.671793,0.0,False,rv,all,879.0,29.0,36.0,15.0,12.0,32.027,36.00297,15.16169,10.30905,09:32:26  1 Nov 2021,https://www.langerresearch.com//wp-content//uploads//1218a12020ElectionUpdate.pdf
2021-11-01,2020-10-06,2020-10-06,1,Data for Progress,B,0,1.077952,0.0,False,a,all,1079.0,39.47,32.58,16.97,10.69,38.96547,32.10882,18.00082,11.12879,09:32:26  1 Nov 2021,https://docs.google.com/spreadsheets/d/1dGGzVgmSaesL4N8JeM07YIfMsT_BJ1yflf-29y_ejcQ/edit#gid=0
2021-11-01,2020-09-28,2020-10-04,0,SurveyMonkey,C,0,0.3949928,0.0,False,a,all,50146.0,61.0,29.0,7.0,3.0,56.08749,31.4404,8.575089,3.387111,09:32:22  1 Nov 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct4/
2021-11-01,2020-10-01,2020-10-04,0,Morning Consult,B,0,0.5590613,0.0,False,a,all,2200.0,58.0,26.0,5.0,3.0,54.67595,29.57578,8.59518,3.630194,09:32:22  1 Nov 2021,https://assets.morningconsult.com/wp-uploads/2020/10/05133150/2009146_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-11-01,2020-10-02,2020-10-04,1,L̩ger,,0,0.3030894,0.0,False,a,all,1001.0,24.0,36.0,20.0,15.0,28.74324,36.2804,21.36744,12.36032,09:32:26  1 Nov 2021,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-5th-2020.pdf
2021-11-01,2020-10-01,2020-10-03,0,Harris Insights & Analytics,B+,0,0.8118728,0.0,False,a,all,1976.0,47.0,37.0,11.0,6.0,49.74712,34.43557,10.76942,4.837038,09:32:22  1 Nov 2021,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2021-11-01,2020-10-02,2020-10-03,0,Morning Consult,B,0,0.2541188,0.0,False,a,all,1000.0,53.0,32.0,6.0,4.0,49.67595,35.57578,9.59518,4.630194,09:32:22  1 Nov 2021,https://morningconsult.com/form/reaction-poll-trump-covid/
2021-11-01,2020-10-02,2020-10-03,1,Ipsos,B-,0,0.6335499,0.0,False,a,all,506.0,37.0,44.0,13.0,6.0,36.57843,40.55962,14.43597,8.552336,09:32:26  1 Nov 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/topline-abc-trump-covid-positive-2020.pdf
2021-11-01,2020-10-02,2020-10-03,1,YouGov,B+,0,0.477488,0.0,False,rv,all,1200.0,22.0,39.0,26.0,13.0,26.77228,37.04143,24.11007,12.43373,09:32:26  1 Nov 2021,https://docs.cdn.yougov.com/y0zw7c7mm7/20201003_yahoo_coronavirus_tabs.pdf
2021-11-01,2020-10-02,2020-10-02,0,Morning Consult,B,0,0.2541188,0.0,False,a,all,1000.0,55.0,30.0,6.0,2.0,51.67595,33.57578,9.59518,2.630194,09:32:22  1 Nov 2021,https://morningconsult.com/form/reaction-poll-trump-covid/
2021-11-01,2020-10-01,2020-10-02,1,YouGov,B+,0,0.5981296,0.0,False,rv,all,1504.0,20.0,35.0,28.0,17.0,24.77228,33.04143,26.11007,16.43373,09:32:26  1 Nov 2021,https://docs.cdn.yougov.com/qmlxn6ghki/20201002_yahoo_coronavirus_tabs.pdf
2021-11-01,2020-09-27,2020-09-30,1,YouGov,B+,0,0.606351,0.0,False,rv,all,1500.0,20.0,41.0,25.0,15.0,24.77228,39.04143,23.11007,14.43373,09:32:26  1 Nov 2021,https://docs.cdn.yougov.com/9k0tqsqgue/econTabReport.pdf
2021-11-01,2020-09-21,2020-09-27,0,SurveyMonkey,C,0,0.4332152,0.0,False,a,all,48241.0,59.0,29.0,7.0,3.0,54.08749,31.4404,8.575089,3.387111,09:32:22  1 Nov 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept27/
2021-11-01,2020-09-25,2020-09-27,0,Morning Consult,B,0,0.5723552,0.0,False,a,all,2200.0,53.0,31.0,7.0,2.0,49.67595,34.57578,10.59518,2.630194,09:32:22  1 Nov 2021,https://assets.morningconsult.com/wp-uploads/2020/09/28123730/2009107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-11-01,2020-09-25,2020-09-27,1,L̩ger,,0,0.2999579,0.0,False,a,all,1001.0,26.0,33.0,21.0,16.0,30.74324,33.2804,22.36744,13.36032,09:32:26  1 Nov 2021,https://leger360.com/wp-content/uploads/2020/09/Legers-Weekly-Survey-September-28th-2020-min.pdf
2021-11-01,2020-09-24,2020-09-26,0,Harris Insights & Analytics,B+,0,0.8119527,0.0,False,a,all,1971.0,52.0,35.0,9.0,4.0,54.74712,32.43557,8.769418,2.837038,09:32:22  1 Nov 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-31_Banner-3.pdf
2021-11-01,2020-09-19,2020-09-25,1,Echelon Insights,B/C,0,1.12576,0.0,False,lv,all,1018.0,49.0,26.0,24.0,1.0,39.67231,29.94504,23.07568,6.719852,09:32:26  1 Nov 2021,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2021-11-01,2020-09-21,2020-09-24,1,ABC News/The Washington Post,A+,0,1.887797,0.0,False,a,all,1008.0,29.0,33.0,18.0,15.0,32.027,33.00297,18.16169,13.30905,09:32:26  1 Nov 2021,https://www.langerresearch.com/wp-content/uploads/1217a2The2020Election.pdf
2021-11-01,2020-09-21,2020-09-23,1,YouGov,B+,0,0.5224905,0.0,False,rv,all,1284.0,22.0,42.0,22.0,13.0,26.77228,40.04143,20.11007,12.43373,09:32:26  1 Nov 2021,https://docs.cdn.yougov.com/o6p3vjhvnt/20200924_yahoo_coronavirus_tabs.pdf
2021-11-01,2020-09-20,2020-09-22,1,YouGov,B+,0,0.6097905,0.0,False,a,all,1500.0,24.0,36.0,26.0,14.0,28.77228,34.04143,24.11007,13.43373,09:32:26  1 Nov 2021,https://docs.cdn.yougov.com/b8ow3q7r1e/econTabReport.pdf
2021-11-01,2020-09-17,2020-09-21,1,Global Strategy Group/GBAO (Navigator Research),B/C,0,0.7763131,0.0,False,rv,all,1230.0,36.0,32.5,20.5,11.0,32.45285,34.37063,20.53617,12.1813,09:32:26  1 Nov 2021,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.21.20.pdf
2021-11-01,2020-09-14,2020-09-20,0,SurveyMonkey,C,0,0.3714104,0.0,False,a,all,36454.0,61.0,28.0,7.0,3.0,56.08749,30.4404,8.575089,3.387111,09:32:22  1 Nov 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept20/
2021-11-01,2020-09-18,2020-09-20,0,Morning Consult,B,0,0.6177156,0.0,False,a,all,2200.0,57.0,29.0,4.0,2.0,53.67595,32.57578,7.595179,2.630194,09:32:22  1 Nov 2021,https://assets.morningconsult.com/wp-uploads/2020/09/21134349/200974_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-11-01,2020-09-18,2020-09-20,1,L̩ger,,0,0.2993489,0.0,False,a,all,1001.0,22.0,36.0,20.0,17.0,26.74324,36.2804,21.36744,14.36032,09:32:26  1 Nov 2021,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-21-septembre-2020-min.pdf
2021-11-01,2020-09-17,2020-09-19,0,Harris Insights & Analytics,B+,0,0.8008591,0.0,False,a,all,1949.0,47.0,38.0,11.0,5.0,49.74712,35.43557,10.76942,3.837038,09:32:22  1 Nov 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-30_tabs_Banner-2.pdf
2021-11-01,2020-09-18,2020-09-19,1,Ipsos,B-,0,0.601252,0.0,False,a,all,528.0,29.0,43.0,19.0,10.0,28.57843,39.55962,20.43597,12.55234,09:32:26  1 Nov 2021,https://www.scribd.com/document/476678932/ABC-Ipsos-Poll-Sept-20?secret_password=injocUl2Vvuj19L7OvQf
2021-11-01,2020-09-13,2020-09-15,1,YouGov,B+,0,0.598046,0.0,False,a,all,1500.0,22.0,38.0,28.0,13.0,26.77228,36.04143,26.11007,12.43373,09:32:26  1 Nov 2021,https://docs.cdn.yougov.com/t0hi1tcqs5/econTabReport.pdf
2021-11-01,2020-09-15,2020-09-15,1,Data for Progress,B,0,0.9949501,0.0,False,a,all,953.0,32.55,34.74,20.21,11.45,32.04547,34.26882,21.24082,11.88879,09:32:26  1 Nov 2021,https://docs.google.com/spreadsheets/d/1pl2c_Zzxf00T3_5uba-8BdnCCCEGqtQ10kFQCc0Uo-U/edit
2021-11-01,2020-09-10,2020-09-14,1,Global Strategy Group/GBAO (Navigator Research),B/C,0,0.6022255,0.0,False,rv,all,1007.0,37.0,32.0,21.5,9.5,33.45285,33.87063,21.53617,10.6813,09:32:26  1 Nov 2021,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2021-11-01,2020-09-11,2020-09-14,1,YouGov,B+,0,0.3965304,0.0,False,a,all,1000.0,31.0,33.0,22.0,9.0,35.77228,31.04143,20.11007,8.433729,09:32:26  1 Nov 2021,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2021-11-01,2020-09-11,2020-09-14,1,AP-NORC,,0,1.313592,0.0,False,a,all,1108.0,38.0,31.0,22.0,9.0,33.96714,32.13317,22.57912,11.15313,09:32:26  1 Nov 2021,https://apnorc.org/wp-content/uploads/2020/09/topline_september_covid.docx.pdf
2021-11-01,2020-09-07,2020-09-13,0,SurveyMonkey,C,0,0.4034258,0.0,False,a,all,36654.0,62.0,28.0,7.0,3.0,57.08749,30.4404,8.575089,3.387111,09:32:22  1 Nov 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2021-11-01,2020-09-10,2020-09-13,0,Morning Consult,B,0,0.628839,0.0,False,a,all,2200.0,55.0,28.0,5.0,3.0,51.67595,31.57578,8.59518,3.630194,09:32:22  1 Nov 2021,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-11-01,2020-09-11,2020-09-13,1,L̩ger,,0,0.300708,0.0,False,a,all,1001.0,27.0,33.0,20.0,16.0,31.74324,33.2804,21.36744,13.36032,09:32:26  1 Nov 2021,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-13-septembre-2020.pdf
2021-11-01,2020-09-10,2020-09-12,0,Harris Insights & Analytics,B+,0,0.8239402,0.0,False,a,all,2037.0,48.0,37.0,9.0,6.0,50.74712,34.43557,8.769418,4.837038,09:32:22  1 Nov 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Binder2.pdf
2021-11-01,2020-09-03,2020-09-08,1,Monmouth University,A,0,1.579403,0.0,False,a,all,867.0,47.0,27.0,13.0,12.0,40.55,30.88354,16.20788,11.40216,09:32:26  1 Nov 2021,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2021-11-01,2020-09-06,2020-09-08,1,YouGov,B+,0,0.5615621,0.0,False,a,all,1500.0,21.0,37.0,26.0,16.0,25.77228,35.04143,24.11007,15.43373,09:32:26  1 Nov 2021,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2021-11-01,2020-08-31,2020-09-06,0,SurveyMonkey,C,0,0.404064,0.0,False,a,all,35847.0,61.0,28.0,7.0,3.0,56.08749,30.4404,8.575089,3.387111,09:32:22  1 Nov 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2021-11-01,2020-09-02,2020-09-06,0,Morning Consult,B,0,0.6294155,0.0,False,a,all,2200.0,55.0,30.0,6.0,2.0,51.67595,33.57578,9.59518,2.630194,09:32:22  1 Nov 2021,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-11-01,2020-09-04,2020-09-06,1,L̩ger,,0,0.305305,0.0,False,a,all,1001.0,27.0,35.0,18.0,17.0,31.74324,35.2804,19.36744,14.36032,09:32:26  1 Nov 2021,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Leger-8-septembre-2020.pdf
2021-11-01,2020-09-03,2020-09-05,0,Harris Insights & Analytics,B+,0,0.8097163,0.0,False,a,all,2022.0,47.0,36.0,11.0,5.0,49.74712,33.43557,10.76942,3.837038,09:32:22  1 Nov 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-28-Data-Tabs.pdf
2021-11-01,2020-09-02,2020-09-04,1,YouGov,B+,0,0.8803133,0.0,False,rv,all,2493.0,30.0,38.0,21.0,11.0,34.77228,36.04143,19.11007,10.43373,09:32:26  1 Nov 2021,https://drive.google.com/file/d/1hmvwY-EJIMWKveUWPTdpx_-JL6VTqCcx/view
2021-11-01,2020-08-30,2020-09-01,1,YouGov,B+,0,0.5160788,0.0,False,a,all,1500.0,20.0,40.0,26.0,14.0,24.77228,38.04143,24.11007,13.43373,09:32:26  1 Nov 2021,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2021-11-01,2020-09-01,2020-09-01,1,Data for Progress,B,0,0.8737186,0.0,False,a,all,806.0,30.63,33.9,22.16,12.41,30.12547,33.42882,23.19082,12.84879,09:32:26  1 Nov 2021,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2021-11-01,2020-08-28,2020-08-31,0,Morning Consult,B,0,0.6261475,0.0,False,a,all,2200.0,56.0,29.0,5.0,3.0,52.67595,32.57578,8.59518,3.630194,09:32:22  1 Nov 2021,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-11-01,2020-08-24,2020-08-31,1,Ipsos,B-,0,1.562096,0.0,False,a,all,1929.0,19.0,41.0,27.0,12.0,18.57843,37.55962,28.43597,14.55234,09:32:26  1 Nov 2021,https://www.washingtonpost.com/context/washington-post-university-of-maryland-poll-by-ipsos-on-voting-issues-aug-24-31/d0ca1dc3-4b85-40b1-92b1-4c91986d0be3/
2021-11-01,2020-08-27,2020-08-31,1,Global Strategy Group/GBAO (Navigator Research),B/C,0,0.8508241,0.0,False,rv,all,1309.0,37.0,31.5,22.0,9.5,33.45285,33.37063,22.03617,10.6813,09:32:26  1 Nov 2021,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2021-11-01,2020-08-28,2020-08-31,1,Quinnipiac University,A-,0,1.674339,0.0,False,lv,all,1081.0,42.0,32.0,15.0,11.0,36.76198,33.32651,18.19936,11.38034,09:32:26  1 Nov 2021,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2021-11-01,2020-08-24,2020-08-30,0,SurveyMonkey,C,0,0.4157071,0.0,False,a,all,37386.0,63.0,27.0,7.0,3.0,58.08749,29.4404,8.575089,3.387111,09:32:22  1 Nov 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2021-11-01,2020-08-28,2020-08-30,0,Harris Insights & Analytics,B+,0,0.7830654,0.0,False,a,all,1946.0,48.0,35.0,11.0,6.0,50.74712,32.43557,10.76942,4.837038,09:32:22  1 Nov 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-27_tabs_Banner-1.pdf
2021-11-01,2020-08-17,2020-08-30,1,Gallup,B+,0,1.438847,0.0,False,a,all,2714.0,12.0,41.0,31.0,16.0,26.60849,36.69148,22.44016,13.64213,09:32:26  1 Nov 2021,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2021-11-01,2020-08-28,2020-08-30,1,L̩ger,,0,0.3152503,0.0,False,a,all,1003.0,26.0,35.0,20.0,16.0,30.74324,35.2804,21.36744,13.36032,09:32:26  1 Nov 2021,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-31st-2020.pdf
2021-11-01,2020-08-27,2020-08-29,1,YouGov,B+,0,0.3403773,0.0,False,a,all,1000.0,31.0,37.0,19.0,10.0,35.77228,35.04143,17.11007,9.433729,09:32:26  1 Nov 2021,https://docs.cdn.yougov.com/k5f6mc1kum/tabs_HP_Coronavirus_20200827.pdf
2021-11-01,2020-08-18,2020-08-28,1,University of Maryland,B/C,0,1.673625,0.0,False,a,all,3932.0,37.0,35.0,17.0,10.0,35.34431,34.9745,18.07173,10.65673,09:32:26  1 Nov 2021,https://criticalissues.umd.edu/sites/criticalissues.umd.edu/files/UMCIP%20August%202020%20Poll%20Questionnaire.pdf
2021-11-01,2020-08-23,2020-08-25,1,YouGov,B+,0,0.4962332,0.0,False,a,all,1500.0,21.0,37.0,28.0,14.0,25.77228,35.04143,26.11007,13.43373,09:32:26  1 Nov 2021,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2021-11-01,2020-08-21,2020-08-24,0,Ipsos,B-,0,0.7304312,0.0,False,a,all,1084.0,52.0,34.0,9.0,4.0,52.72272,33.54118,8.994658,3.608299,09:32:22  1 Nov 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w22.pdf
2021-11-01,2020-08-17,2020-08-23,0,SurveyMonkey,C,0,0.4596747,0.0,False,a,all,42315.0,64.0,27.0,6.0,3.0,59.08749,29.4404,7.575088,3.387111,09:32:22  1 Nov 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2021-11-01,2020-08-21,2020-08-23,0,Harris Insights & Analytics,B+,0,0.8005239,0.0,False,a,all,1962.0,54.0,32.0,10.0,4.0,56.74712,29.43558,9.769418,2.837038,09:32:22  1 Nov 2021,https://theharrispoll.com/wp-content/uploads/2020/08/data-tabs_w26.pdf
2021-11-01,2020-08-21,2020-08-23,0,Morning Consult,B,0,0.6374906,0.0,False,a,all,2200.0,57.0,27.0,5.0,3.0,53.67595,30.57578,8.59518,3.630194,09:32:22  1 Nov 2021,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
