date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_concern_very,pct_concern_some,pct_concern_not_very,pct_concern_none,pct_concern_very_adjusted,pct_concern_some_adjusted,pct_concern_not_very_adjusted,pct_concern_none_adjusted,timestamp,poll_url
2020-10-27,2020-08-11,2020-08-11,1,Data for Progress,B-,0,0.766651,0.0,False,a,all,934.0,34.86,33.17,17.12,13.02,34.714429,32.108388,17.411185,13.156469,13:20:26 27 Oct 2020,https://docs.google.com/spreadsheets/d/15vLWWtDTbkaYhydkV_HV8A1n5VlR8J6KQ8Nb6bs6_wM/edit#gid=0
2020-10-27,2020-08-05,2020-08-10,0,Morning Consult,B/C,0,0.39614563,0.0,False,a,all,2200.0,61.0,27.0,4.0,2.0,58.031556,30.570883,7.3144865,2.6354033,13:20:23 27 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/20105707/200805_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-27,2020-08-07,2020-08-10,0,Ipsos,B-,0,0.50846094,0.0,False,a,all,1076.0,58.0,29.0,8.0,4.0,58.272666,29.051228,8.0167386,3.5299191,13:20:23 27 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w20.pdf
2020-10-27,2020-08-06,2020-08-10,1,Monmouth University,A+,0,1.9309651,0.0,False,a,all,868.0,41.0,28.0,18.0,13.0,35.911442,30.894054,20.480358,11.897707,13:20:26 27 Oct 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_081320.pdf/
2020-10-27,2020-08-07,2020-08-10,1,YouGov,B,0,0.22809944,0.0,False,a,all,1000.0,38.0,35.0,16.0,9.0,42.499158,32.386655,13.713593,8.6099509,13:20:26 27 Oct 2020,https://docs.cdn.yougov.com/als02392pz/tabs_HP_Coronavirus_20200807.pdf
2020-10-27,2020-08-03,2020-08-09,0,SurveyMonkey,D-,0,0.19204796,0.0,False,a,all,44601.0,68.0,24.0,5.0,2.0,63.297813,26.454831,6.4033632,2.3893074,13:20:23 27 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug9/
2020-10-27,2020-08-07,2020-08-09,0,Harris Insights & Analytics,C,0,0.39318084,0.0,False,a,all,1995.0,53.0,34.0,9.0,4.0,55.370865,31.687281,8.8437263,3.0218721,13:20:23 27 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Data-tabs_w24.pdf
2020-10-27,2020-08-03,2020-08-09,1,Gallup,B,0,0.87017022,0.0,False,a,all,3752.0,11.0,44.0,30.0,15.0,25.989712,39.099174,20.887174,12.366453,13:20:26 27 Oct 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-10-27,2020-08-02,2020-08-04,1,YouGov,B,0,0.349809,0.0,False,a,all,1500.0,25.0,40.0,23.0,12.0,29.499158,37.386655,20.713593,11.609951,13:20:26 27 Oct 2020,https://docs.cdn.yougov.com/t0qsgk3wcg/econTabReport.pdf
2020-10-27,2020-07-30,2020-08-03,0,Global Strategy Group/GBAO/Navigator Research,,0,0.67979014,0.0,False,rv,all,1407.0,44.0,38.0,14.0,4.0,51.322106,32.414271,12.251254,3.0699848,13:20:23 27 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-10-27,2020-07-31,2020-08-03,0,Ipsos,B-,0,0.52020672,0.0,False,a,all,1129.0,59.0,29.0,8.0,4.0,59.272666,29.051228,8.0167386,3.5299191,13:20:23 27 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-wave-19.pdf
2020-10-27,2020-07-30,2020-08-03,1,Global Strategy Group/GBAO/Navigator Research,,0,0.64678877,0.0,False,rv,all,1407.0,42.0,34.0,17.0,7.0,38.494032,35.448505,16.444509,8.1082717,13:20:26 27 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-10-27,2020-07-31,2020-08-03,1,YouGov,B,0,0.23181171,0.0,False,a,all,1000.0,38.0,31.0,17.0,10.0,42.499158,28.386655,14.713593,9.6099509,13:20:26 27 Oct 2020,https://big.assets.huffingtonpost.com/athena/files/2020/08/04/5f29e971c5b656e9b0a17c7e.pdf
2020-10-27,2020-07-27,2020-08-02,0,SurveyMonkey,D-,0,0.19339417,0.0,False,a,all,47190.0,67.0,25.0,5.0,2.0,62.297813,27.454831,6.4033632,2.3893074,13:20:23 27 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug2/
2020-10-27,2020-07-31,2020-08-02,0,Harris Insights & Analytics,C,0,0.393246,0.0,False,a,all,1992.0,52.0,35.0,9.0,4.0,54.370865,32.687281,8.8437263,3.0218721,13:20:23 27 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/08/Binder3.pdf
2020-10-27,2020-07-31,2020-08-02,0,Morning Consult,B/C,0,0.39865524,0.0,False,a,all,2200.0,62.0,25.0,4.0,2.0,59.031556,28.570883,7.3144865,2.6354033,13:20:23 27 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/04113557/2007121_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-27,2020-07-27,2020-08-02,1,Gallup,B,0,0.82906257,0.0,False,a,all,3816.0,12.0,46.0,27.0,14.0,26.989712,41.099174,17.887174,11.366453,13:20:26 27 Oct 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-10-27,2020-07-28,2020-08-02,1,Garin-Hart-Yang Research Group,B/C,0,1.6462707,0.0,False,a,all,2043.0,37.0,43.0,13.0,7.0,33.418382,42.656026,14.302209,8.7442835,13:20:26 27 Oct 2020,https://static1.squarespace.com/static/5f3ef72a9ef74c6c995e6ab6/t/5f3f1a1ab6b900366e9d3b62/1597970981462/COVIDCollab_8.20_FullReport.pdf
2020-10-27,2020-07-24,2020-07-28,1,Optimus,B/C,1,0.8982327,0.0,False,a,all,1039.0,28.4,35.3,22.1,11.2,31.146928,33.431745,20.624522,11.385441,13:20:26 27 Oct 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/July-29-2020
2020-10-27,2020-07-26,2020-07-28,1,YouGov,B,0,0.33260488,0.0,False,a,all,1500.0,24.0,39.0,26.0,11.0,28.499158,36.386655,23.713593,10.609951,13:20:26 27 Oct 2020,https://docs.cdn.yougov.com/0nx7ztz02j/econTabReport.pdf
2020-10-27,2020-07-28,2020-07-28,1,Data for Progress,B-,0,0.67907818,0.0,False,a,all,948.0,34.82,35.11,18.69,9.41,34.674429,34.048388,18.981185,9.5464694,13:20:26 27 Oct 2020,https://docs.google.com/spreadsheets/d/1vHJwLq-J0-yclcutHLNjwhQu2YEqYW1R9J-mMBvwXo0/edit#gid=0
2020-10-27,2020-07-24,2020-07-27,0,Ipsos,B-,0,0.50021237,0.0,False,a,all,1076.0,58.0,30.0,9.0,2.0,58.272666,30.051228,9.0167386,1.5299191,13:20:23 27 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-axios-w18.pdf
2020-10-27,2020-07-24,2020-07-27,1,YouGov,B,0,0.22061721,0.0,False,a,all,1000.0,38.0,33.0,17.0,9.0,42.499158,30.386655,14.713593,8.6099509,13:20:26 27 Oct 2020,https://docs.cdn.yougov.com/qug77u6dcr/tabs_HP_Coronavirus_20200724.pdf
2020-10-27,2020-07-20,2020-07-26,0,SurveyMonkey,D-,0,0.18729785,0.0,False,a,all,46450.0,66.0,26.0,5.0,2.0,61.297813,28.454831,6.4033632,2.3893074,13:20:23 27 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-july26/
2020-10-27,2020-07-23,2020-07-26,0,Morning Consult,B/C,0,0.39527252,0.0,False,a,all,2200.0,59.0,28.0,4.0,2.0,56.031556,31.570883,7.3144865,2.6354033,13:20:23 27 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/07/29174441/200781_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-27,2020-07-24,2020-07-26,0,Harris Insights & Analytics,C,0,0.3892763,0.0,False,a,all,1988.0,51.0,34.0,11.0,4.0,53.370865,31.687281,10.843726,3.0218721,13:20:23 27 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/07/Wave-22_Tabs.pdf
2020-10-27,2020-07-20,2020-07-26,1,Gallup,B,0,0.81245805,0.0,False,a,all,3816.0,15.0,44.0,28.0,13.0,29.989712,39.099174,18.887174,10.366453,13:20:26 27 Oct 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-10-27,2020-07-24,2020-07-26,1,L̩ger,,0,0.39119825,0.0,False,a,all,1004.0,30.0,34.0,15.0,16.0,33.877887,33.572507,15.158528,13.348471,13:20:26 27 Oct 2020,https://leger360.com/wp-content/uploads/2020/07/Legers-Weekly-Survey-July-27-2020.pdf
2020-10-27,2020-07-21,2020-07-24,1,YouGov,B,0,0.43962018,0.0,False,a,all,2008.0,35.0,37.0,17.0,11.0,39.499158,34.386655,14.713593,10.609951,13:20:26 27 Oct 2020,https://drive.google.com/file/d/1p7C6oD2-2d0TNMlFQADlMQV9bBkNXQ35/view
2020-10-27,2020-07-22,2020-07-23,1,Ipsos,B-,0,0.71709452,0.0,False,a,all,543.0,37.0,40.0,17.0,6.0,36.549506,36.454711,17.847374,8.2639918,13:20:26 27 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-abc-wave16-072420.pdf
2020-10-27,2020-07-17,2020-07-22,1,Echelon Insights,,0,0.73766194,0.0,False,rv,all,1000.0,51.0,28.0,20.0,1.0,41.860457,31.124882,19.735005,5.8638257,13:20:26 27 Oct 2020,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2020-10-27,2020-07-19,2020-07-21,1,YouGov,B,0,0.33179284,0.0,False,a,all,1500.0,26.0,38.0,25.0,11.0,30.499158,35.386655,22.713593,10.609951,13:20:26 27 Oct 2020,https://docs.cdn.yougov.com/8uw05wqpg2/econTabReport.pdf
2020-10-27,2020-07-21,2020-07-21,1,Data for Progress,B-,0,0.56593409,0.0,False,a,all,780.0,32.71,34.74,20.36,10.15,32.564429,33.678388,20.651185,10.286469,13:20:26 27 Oct 2020,https://docs.google.com/spreadsheets/d/1a_8Vk2KGs5CZ51Rcyu8WChFIErQ1US9DNk9fcuuGvME/edit
2020-10-27,2020-07-16,2020-07-20,0,Global Strategy Group/GBAO/Navigator Research,,0,0.40264633,0.0,False,rv,all,1015.0,48.0,37.0,13.0,2.0,55.322106,31.414271,11.251254,1.0699848,13:20:23 27 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-07.21.20.pdf
2020-10-27,2020-07-17,2020-07-20,0,Ipsos,B-,0,0.50145138,0.0,False,a,all,1037.0,52.0,33.0,10.0,3.0,52.272666,33.051228,10.016739,2.5299191,13:20:23 27 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/axios-ipsos-poll-w17.pdf
2020-10-27,2020-07-16,2020-07-20,1,AP-NORC,,0,1.3556087,0.0,False,a,all,1057.0,49.0,31.0,11.0,8.0,45.523202,31.979964,11.088868,9.4216224,13:20:26 27 Oct 2020,https://apnorc.org/wp-content/uploads/2020/07/topline_release2.pdf
2020-10-27,2020-07-16,2020-07-20,1,Global Strategy Group/GBAO/Navigator Research,,0,0.40065094,0.0,False,rv,all,1015.0,47.0,32.0,15.0,6.0,43.494032,33.448505,14.444509,7.1082717,13:20:26 27 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-07.21.20.pdf
2020-10-27,2020-07-13,2020-07-19,0,SurveyMonkey,D-,0,0.20558963,0.0,False,a,all,50404.0,66.0,25.0,6.0,2.0,61.297813,27.454831,7.4033632,2.3893074,13:20:23 27 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-july19/
2020-10-27,2020-07-17,2020-07-19,0,Morning Consult,B/C,0,0.40544457,0.0,False,a,all,2200.0,61.0,26.0,4.0,2.0,58.031556,29.570883,7.3144865,2.6354033,13:20:23 27 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/07/24165334/200743_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-27,2020-07-17,2020-07-19,0,Harris Insights & Analytics,C,0,0.38814722,0.0,False,a,all,1970.0,57.0,32.0,6.0,4.0,59.370865,29.687281,5.8437263,3.0218721,13:20:23 27 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/07/Wave-21_Banner-1.pdf
2020-10-27,2020-07-13,2020-07-19,1,Gallup,B,0,0.79451029,0.0,False,a,all,3745.0,16.0,43.0,28.0,13.0,30.989712,38.099174,18.887174,10.366453,13:20:26 27 Oct 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-10-27,2020-07-17,2020-07-19,1,YouGov,B,0,0.22587944,0.0,False,a,all,1000.0,37.0,34.0,16.0,9.0,41.499158,31.386655,13.713593,8.6099509,13:20:26 27 Oct 2020,https://docs.cdn.yougov.com/q175vngukj/tabs_HP_Coronavirus_20200717.pdf
2020-10-27,2020-07-17,2020-07-19,1,L̩ger,,0,0.33567399,0.0,False,a,all,1004.0,27.0,34.0,18.0,17.0,30.877887,33.572507,18.158528,14.348471,13:20:26 27 Oct 2020,https://leger360.com/wp-content/uploads/2020/07/Legers-Weekly-Survey-July-20-2020.pdf
2020-10-27,2020-07-12,2020-07-15,1,ABC News/The Washington Post,A+,0,2.1173709,0.0,False,a,all,1006.0,33.0,33.0,17.0,12.0,36.244089,32.494676,16.416392,10.158363,13:20:26 27 Oct 2020,https://docs.google.com/spreadsheets/d/1v1clZFRQX3VBvmMLwv26Pzgv7wb19phCHTABTQ-HRtU/edit
2020-10-27,2020-07-12,2020-07-14,1,YouGov,B,0,0.3483512,0.0,False,a,all,1500.0,24.0,40.0,26.0,11.0,28.499158,37.386655,23.713593,10.609951,13:20:26 27 Oct 2020,https://docs.cdn.yougov.com/hpupr0zhkl/econTabReport.pdf
2020-10-27,2020-07-09,2020-07-13,0,Global Strategy Group/GBAO/Navigator Research,,0,0.37352124,0.0,False,rv,all,1002.0,47.0,39.0,10.0,4.0,54.322106,33.414271,8.2512537,3.0699848,13:20:23 27 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-07.14.20.pdf
2020-10-27,2020-07-10,2020-07-13,0,Ipsos,B-,0,0.56338179,0.0,False,a,all,1063.0,52.0,32.0,10.0,3.0,52.272666,32.051228,10.016739,2.5299191,13:20:23 27 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-axios-poll-w16.pdf
2020-10-27,2020-07-09,2020-07-13,1,Global Strategy Group/GBAO/Navigator Research,,0,0.37352124,0.0,False,rv,all,1002.0,46.0,30.0,15.0,9.0,42.494032,31.448505,14.444509,10.108272,13:20:26 27 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-07.14.20.pdf
2020-10-27,2020-07-09,2020-07-13,1,Quinnipiac University,B+,0,1.6827947,0.0,False,rv,all,1273.0,48.0,31.0,12.0,9.0,43.374555,31.775015,14.719553,9.0813791,13:20:26 27 Oct 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3666
2020-10-27,2020-07-06,2020-07-12,0,SurveyMonkey,D-,0,0.23689474,0.0,False,a,all,53106.0,64.0,27.0,6.0,2.0,59.297813,29.454831,7.4033632,2.3893074,13:20:23 27 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-july12/
2020-10-27,2020-07-10,2020-07-12,0,Harris Insights & Analytics,C,0,0.37153991,0.0,False,a,all,1974.0,50.0,36.0,9.0,5.0,52.370865,33.687281,8.8437263,4.0218721,13:20:23 27 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/07/Wave-20_tabs_Banner-1.pdf
2020-10-27,2020-07-09,2020-07-12,0,Morning Consult,B/C,0,0.37168208,0.0,False,rv,all,1991.0,60.0,28.0,4.0,3.0,57.031556,31.570883,7.3144865,3.6354033,13:20:23 27 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/07/14102450/200723_crosstabs_CORONAVIRUS_CONTENT_RVs_v2_JB.pdf
2020-10-27,2020-07-06,2020-07-12,1,Gallup,B,0,0.77352653,0.0,False,a,all,3612.0,14.0,39.0,31.0,16.0,28.989712,34.099174,21.887174,13.366453,13:20:26 27 Oct 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-10-27,2020-07-10,2020-07-12,1,L̩ger,,0,0.31426293,0.0,False,a,all,1001.0,26.0,35.0,19.0,16.0,29.877887,34.572507,19.158528,13.348471,13:20:26 27 Oct 2020,https://leger360.com/wp-content/uploads/2020/07/Legers-Weekly-Survey-July-13-2020-1.pdf
2020-10-27,2020-07-10,2020-07-12,1,YouGov,B,0,0.23746759,0.0,False,a,all,1000.0,38.0,34.0,15.0,10.0,42.499158,31.386655,12.713593,9.6099509,13:20:26 27 Oct 2020,https://docs.cdn.yougov.com/83fwc1fiim/tabs_HP_Coronavirus_20200710.pdf
2020-10-27,2020-07-05,2020-07-07,1,YouGov,B,0,0.34828403,0.0,False,a,all,1500.0,23.0,39.0,25.0,13.0,27.499158,36.386655,22.713593,12.609951,13:20:26 27 Oct 2020,https://docs.cdn.yougov.com/lraqqdhd7j/econTabReport.pdf
2020-10-27,2020-07-07,2020-07-07,1,Data for Progress,B-,0,0.64254475,0.0,False,a,all,790.0,34.67,36.16,16.62,11.32,34.524429,35.098388,16.911185,11.456469,13:20:26 27 Oct 2020,https://docs.google.com/spreadsheets/d/1uArOeLkRvJ-QkYPhu97acZx426SFgU0wAwu0jfF7ABg/edit
2020-10-27,2020-07-03,2020-07-06,1,YouGov,B,0,0.23085704,0.0,False,a,all,1000.0,35.0,36.0,15.0,10.0,39.499158,33.386655,12.713593,9.6099509,13:20:26 27 Oct 2020,https://docs.cdn.yougov.com/t8umayhzsr/tabs_HP_Coronavirus_20200703.pdf
2020-10-27,2020-06-29,2020-07-05,0,SurveyMonkey,D-,0,0.26206536,0.0,False,a,all,44557.0,65.0,26.0,6.0,2.0,60.297813,28.454831,7.4033632,2.3893074,13:20:23 27 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-july5/
2020-10-27,2020-06-29,2020-07-05,1,Gallup,B,0,0.77858292,0.0,False,a,all,3615.0,12.0,42.0,30.0,15.0,26.989712,37.099174,20.887174,12.366453,13:20:26 27 Oct 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-10-27,2020-07-03,2020-07-05,1,L̩ger,,0,0.30599218,0.0,False,a,all,1006.0,24.0,36.0,21.0,15.0,27.877887,35.572507,21.158528,12.348471,13:20:26 27 Oct 2020,https://leger360.com/wp-content/uploads/2020/07/Legers-Weekly-Survey-July-6-2020-1.pdf
2020-10-27,2020-07-01,2020-07-04,0,Morning Consult,B/C,0,0.40680219,0.0,False,a,all,2200.0,59.0,27.0,5.0,2.0,56.031556,30.570883,8.3144865,2.6354033,13:20:23 27 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/07/24163951/2006143_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_YW.pdf
2020-10-27,2020-07-02,2020-07-04,0,Harris Insights & Analytics,C,0,0.34456588,0.0,False,a,all,1957.0,54.0,34.0,8.0,4.0,56.370865,31.687281,7.8437263,3.0218721,13:20:23 27 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/07/Wave-19_tabs_Banner-1.pdf
2020-10-27,2020-06-25,2020-06-30,0,Global Strategy Group/GBAO/Navigator Research,,0,0.38793978,0.0,False,rv,all,1204.0,46.0,38.0,13.0,3.0,53.322106,32.414271,11.251254,2.0699848,13:20:23 27 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-F06.30.20.pdf
2020-10-27,2020-06-26,2020-06-30,1,Monmouth University,A+,0,1.929267,0.0,False,a,all,867.0,41.0,26.0,17.0,15.0,35.911442,28.894054,19.480358,13.897707,13:20:26 27 Oct 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_070120.pdf/
2020-10-27,2020-06-25,2020-06-30,1,Global Strategy Group/GBAO/Navigator Research,,0,0.38793978,0.0,False,rv,all,1204.0,37.0,32.0,20.5,10.5,33.494032,33.448505,19.944509,11.608272,13:20:26 27 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-F06.30.20.pdf
2020-10-27,2020-06-28,2020-06-30,1,YouGov,B,0,0.33092669,0.0,False,a,all,1500.0,22.0,43.0,3.0,12.0,26.499158,40.386655,0.71359294,11.609951,13:20:26 27 Oct 2020,https://docs.cdn.yougov.com/k05rp8ded6/econTabReport.pdf
2020-10-27,2020-06-25,2020-06-29,0,Morning Consult,B/C,0,0.36399277,0.0,False,rv,all,1986.0,61.0,25.0,4.0,3.0,58.031556,28.570883,7.3144865,3.6354033,13:20:23 27 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/06/30125522/2006114_crosstabs_CORONAVIRUS_CONTENT_RVs_v2_JB.pdf
2020-10-27,2020-06-26,2020-06-29,0,Ipsos,B-,0,0.57417439,0.0,False,a,all,1065.0,54.0,33.0,9.0,3.0,54.272666,33.051228,9.0167386,2.5299191,13:20:23 27 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-06/topline_axios_ipsos_poll_w15_.pdf
2020-10-27,2020-06-26,2020-06-29,0,Harris Insights & Analytics,C,0,0.52752319,0.0,False,a,all,3161.0,56.0,31.0,8.0,5.0,58.370865,28.687281,7.8437263,4.0218721,13:20:23 27 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/06/Wave-18_tabs_Banner-1.pdf
2020-10-27,2020-06-26,2020-06-29,1,YouGov,B,0,0.21912634,0.0,False,a,all,1000.0,33.0,38.0,18.0,9.0,37.499158,35.386655,15.713593,8.6099509,13:20:26 27 Oct 2020,https://docs.cdn.yougov.com/byy9drb31x/tabs_HP_Coronavirus_20200626.pdf
2020-10-27,2020-06-22,2020-06-28,1,Gallup,B,0,0.74327147,0.0,False,a,all,3454.0,12.0,44.0,30.0,15.0,26.989712,39.099174,20.887174,12.366453,13:20:26 27 Oct 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-10-27,2020-06-26,2020-06-28,1,L̩ger,,0,0.30103436,0.0,False,a,all,1005.0,26.0,35.0,21.0,16.0,29.877887,34.572507,21.158528,13.348471,13:20:26 27 Oct 2020,https://leger360.com/wp-content/uploads/2020/06/Legers-Weekly-Survey-June-29-2020.pdf
2020-10-27,2020-06-23,2020-06-27,1,Optimus,B/C,1,0.60373905,0.0,False,a,all,999.0,23.1,39.3,21.8,13.8,25.846928,37.431745,20.324522,13.985441,13:20:26 27 Oct 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/June-29-2020
2020-10-27,2020-06-23,2020-06-26,1,YouGov,B,0,0.43739618,0.0,False,a,all,2009.0,34.0,37.0,17.0,11.0,38.499158,34.386655,14.713593,10.609951,13:20:26 27 Oct 2020,https://drive.google.com/file/d/1l0XruPxbVV8mBoT0mpmeLk4AmbnkIGeH/view
2020-10-27,2020-06-24,2020-06-25,1,Ipsos,B-,0,0.66822071,0.0,False,a,all,579.0,34.0,43.0,19.0,5.0,33.549506,39.454711,19.847374,7.2639918,13:20:26 27 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-06/topline-abc_ipsos-poll-june-25-2020-trend.pdf
2020-10-27,2020-06-21,2020-06-23,1,YouGov,B,0,0.32982628,0.0,False,a,all,1500.0,22.0,38.0,27.0,13.0,26.499158,35.386655,24.713593,12.609951,13:20:26 27 Oct 2020,https://docs.cdn.yougov.com/cjd35jrh5o/econTabReport.pdf
2020-10-27,2020-06-23,2020-06-23,1,Data for Progress,B-,0,0.69487546,0.0,False,a,all,855.0,28.75,39.18,18.94,12.75,28.604429,38.118388,19.231185,12.886469,13:20:26 27 Oct 2020,https://docs.google.com/spreadsheets/d/1jqgTFa89Ef_7Nx_s5CqGj_aYciJkukoSnihIjoU8r4I/edit
2020-10-27,2020-06-18,2020-06-22,0,Global Strategy Group/GBAO/Navigator Research,,0,0.36477891,0.0,False,rv,all,1313.0,43.0,40.0,13.0,4.0,50.322106,34.414271,11.251254,3.0699848,13:20:23 27 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/06/Navigating-Coronavirus-Full-Topline-F06.24.20.pdf
2020-10-27,2020-06-19,2020-06-22,0,Ipsos,B-,0,0.51467211,0.0,False,a,all,1023.0,52.0,33.0,9.0,3.0,52.272666,33.051228,9.0167386,2.5299191,13:20:23 27 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-06/topline-axios-poll-wave-14.pdf
2020-10-27,2020-06-18,2020-06-22,1,Global Strategy Group/GBAO/Navigator Research,,0,0.36477891,0.0,False,rv,all,1313.0,32.5,31.0,24.0,12.0,28.994032,32.448505,23.444509,13.108272,13:20:26 27 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/06/Navigating-Coronavirus-Full-Topline-F06.24.20.pdf
2020-10-27,2020-06-19,2020-06-22,1,YouGov,B,0,0.22201446,0.0,False,a,all,1000.0,31.0,38.0,18.0,10.0,35.499158,35.386655,15.713593,9.6099509,13:20:26 27 Oct 2020,https://docs.cdn.yougov.com/mksvh1nepl/tabs_HP_Coronavirus_20200619.pdf
2020-10-27,2020-06-18,2020-06-21,0,Morning Consult,B/C,0,0.36414496,0.0,False,rv,all,1995.0,60.0,27.0,4.0,3.0,57.031556,30.570883,7.3144865,3.6354033,13:20:23 27 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/07/14101853/200674_crosstabs_CORONAVIRUS_CONTENT_RVs_v2_JB.pdf
2020-10-27,2020-06-15,2020-06-21,1,Gallup,B,0,0.80566211,0.0,False,a,all,3803.0,9.0,39.0,35.0,18.0,23.989712,34.099174,25.887174,15.366453,13:20:26 27 Oct 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-10-27,2020-06-19,2020-06-21,1,L̩ger,,0,0.29758001,0.0,False,a,all,1002.0,23.0,35.0,21.0,17.0,26.877887,34.572507,21.158528,14.348471,13:20:26 27 Oct 2020,https://leger360.com/wp-content/uploads/2020/06/Leger-National-weekly-pandemic-tracker-june-22nd-2020-1.pdf
2020-10-27,2020-06-18,2020-06-20,0,Harris Insights & Analytics,C,0,0.34260495,0.0,False,a,all,1962.0,52.0,35.0,10.0,3.0,54.370865,32.687281,9.8437263,2.0218721,13:20:23 27 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/06/Wave-17_Tabs_Banner-3.pdf
2020-10-27,2020-06-13,2020-06-16,0,Harris Insights & Analytics,C,0,0.36170758,0.0,False,a,all,1963.0,49.0,35.0,10.0,5.0,51.370865,32.687281,9.8437263,4.0218721,13:20:23 27 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/06/Wave-16_tabs_Banner-1.pdf
2020-10-27,2020-06-09,2020-06-16,1,Optimus,B/C,1,0.40321661,0.0,False,a,all,859.0,23.9,35.8,23.6,12.5,26.646928,33.931745,22.124522,12.685441,13:20:26 27 Oct 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/June-18-2020
