date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_concern_very,pct_concern_some,pct_concern_not_very,pct_concern_none,pct_concern_very_adjusted,pct_concern_some_adjusted,pct_concern_not_very_adjusted,pct_concern_none_adjusted,timestamp,poll_url
2021-04-02,2020-10-29,2020-10-31,0,Harris Insights & Analytics,C,0,0.37055624,0.0,False,a,all,1954.0,52.0,33.0,11.0,5.0,54.957163,30.387246,10.685405,3.7587288,15:00:28  2 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/11/Wave-36-tabs.pdf
2021-04-02,2020-10-29,2020-10-31,0,Morning Consult,B/C,0,0.40199373,0.0,False,a,all,2200.0,57.0,29.0,5.0,3.0,53.912602,32.505884,8.5136613,3.5852343,15:00:28  2 Apr 2021,https://assets.morningconsult.com/wp-uploads/2020/11/02141747/2010155_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2021-04-02,2020-10-23,2020-10-27,1,YouGov,B,0,0.26044047,0.0,False,rv,all,1000.0,34.0,33.0,20.0,11.0,39.797229,30.299972,17.342,9.9149835,15:00:32  2 Apr 2021,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2021-04-02,2020-10-25,2020-10-27,1,YouGov,B,0,0.39413003,0.0,False,rv,all,1500.0,26.0,37.0,23.0,14.0,31.797229,34.299972,20.342,12.914983,15:00:32  2 Apr 2021,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2021-04-02,2020-10-19,2020-10-25,0,SurveyMonkey,D-,0,0.21473169,0.0,False,a,all,73903.0,61.0,29.0,7.0,3.0,56.403026,31.302356,8.4860112,3.317423,15:00:28  2 Apr 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct25/
2021-04-02,2020-10-23,2020-10-25,0,Morning Consult,B/C,0,0.44913611,0.0,False,a,all,2200.0,57.0,28.0,4.0,4.0,53.912602,31.505884,7.5136613,4.5852343,15:00:28  2 Apr 2021,https://assets.morningconsult.com/wp-uploads/2020/10/26131953/2010127_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2021-04-02,2020-10-23,2020-10-25,1,L̩ger,,0,0.36470984,0.0,False,a,all,1000.0,28.0,35.0,18.0,14.0,33.682047,34.630938,18.586233,10.895582,15:00:32  2 Apr 2021,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-19th-2020-min.pdf
2021-04-02,2020-10-22,2020-10-24,0,Harris Insights & Analytics,C,0,0.40170772,0.0,False,a,all,2050.0,47.0,37.0,10.0,6.0,49.957163,34.387246,9.685405,4.7587288,15:00:28  2 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/10/Wave35.pdf
2021-04-02,2020-10-23,2020-10-24,1,Ipsos,B-,0,0.73705364,0.0,False,a,all,551.0,36.0,41.0,15.0,7.0,36.186278,37.100999,15.889612,9.2701145,15:00:32  2 Apr 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/topline-abc-coronavirus-_10_25_20.pdf
2021-04-02,2020-10-16,2020-10-22,1,Echelon Insights,,0,0.7226579,0.0,False,lv,all,1006.0,49.0,27.0,23.0,,40.380362,30.448362,21.49274,,15:00:32  2 Apr 2021,https://echeloninsights.com/in-the-news/october-omnibus-covid-19/
2021-04-02,2020-10-18,2020-10-20,1,YouGov,B,0,0.37919159,0.0,False,rv,all,1500.0,24.0,38.0,21.0,17.0,29.797229,35.299972,18.342,15.914983,15:00:32  2 Apr 2021,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2021-04-02,2020-10-20,2020-10-20,1,Data for Progress,B-,0,0.93071325,0.0,False,a,all,1054.0,34.45,37.32,17.73,9.73,34.533165,36.356403,18.014803,9.8729563,15:00:32  2 Apr 2021,https://docs.google.com/spreadsheets/d/1hfiWh6LDyascRtAh0b6ZXgOSfZDXNHNGUOOxf2DhZas/edit#gid=0
2021-04-02,2020-10-12,2020-10-18,0,SurveyMonkey,D-,0,0.22010146,0.0,False,a,all,78524.0,61.0,29.0,7.0,2.0,56.403026,31.302356,8.4860112,2.317423,15:00:28  2 Apr 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct18/
2021-04-02,2020-10-16,2020-10-18,1,YouGov,B,0,0.39878277,0.0,False,rv,all,1583.0,24.0,39.0,22.0,15.0,29.797229,36.299972,19.342,13.914983,15:00:32  2 Apr 2021,https://docs.cdn.yougov.com/77ukszgou2/20201019_yahoo_tabs.pdf
2021-04-02,2020-10-16,2020-10-18,1,L̩ger,,0,0.32425725,0.0,False,a,all,1001.0,26.0,36.0,20.0,14.0,31.682047,35.630938,20.586233,10.895582,15:00:32  2 Apr 2021,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-19th-2020-min.pdf
2021-04-02,2020-10-15,2020-10-17,0,Harris Insights & Analytics,C,0,0.39356336,0.0,False,a,all,2015.0,47.0,39.0,10.0,5.0,49.957163,36.387246,9.685405,3.7587288,15:00:28  2 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2021-04-02,2020-10-11,2020-10-13,1,YouGov,B,0,0.37301594,0.0,False,rv,all,1500.0,21.0,42.0,24.0,14.0,26.797229,39.299972,21.342,12.914983,15:00:32  2 Apr 2021,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2021-04-02,2020-10-08,2020-10-12,1,AP-NORC,,0,1.4066615,0.0,False,a,all,1121.0,42.0,32.0,18.0,8.0,38.710541,32.656473,17.991589,9.791979,15:00:32  2 Apr 2021,https://apnorc.org/wp-content/uploads/2020/12/topline_vaccine.pdf
2021-04-02,2020-10-07,2020-10-12,1,Kaiser Family Foundation,,0,1.8882731,0.0,False,a,all,1207.0,35.0,31.0,18.0,12.0,36.115461,32.364081,18.781849,9.3002198,15:00:32  2 Apr 2021,http://files.kff.org/attachment/Topline-KFF-Health-Tracking-Poll-October-2020.pdf
2021-04-02,2020-10-05,2020-10-11,0,SurveyMonkey,D-,0,0.19953623,0.0,False,a,all,66877.0,62.0,28.0,7.0,3.0,57.403026,30.302356,8.4860112,3.317423,15:00:28  2 Apr 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct11/
2021-04-02,2020-10-09,2020-10-11,1,YouGov,B,0,0.38305942,0.0,False,rv,all,1525.0,23.0,41.0,21.0,15.0,28.797229,38.299972,18.342,13.914983,15:00:32  2 Apr 2021,https://docs.cdn.yougov.com/7h9ohi94io/20201011_yahoo_coronavirus_tabs.pdf
2021-04-02,2020-10-09,2020-10-11,1,L̩ger,,0,0.30970088,0.0,False,a,all,1001.0,23.0,37.0,17.0,16.0,28.682047,36.630938,17.586233,12.895582,15:00:32  2 Apr 2021,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-13th-2020.pdf
2021-04-02,2020-10-08,2020-10-10,0,Harris Insights & Analytics,C,0,0.40053935,0.0,False,a,all,2050.0,50.0,35.0,10.0,4.0,52.957163,32.387246,9.685405,2.7587288,15:00:28  2 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2021-04-02,2020-10-08,2020-10-10,0,Morning Consult,B/C,0,0.38733036,0.0,False,a,all,2200.0,59.0,27.0,5.0,3.0,55.912602,30.505884,8.5136613,3.5852343,15:00:28  2 Apr 2021,https://assets.morningconsult.com/wp-uploads/2020/10/12135446/201033_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_YW.pdf
2021-04-02,2020-10-06,2020-10-09,1,ABC News/The Washington Post,A+,0,1.8257447,0.0,False,rv,all,879.0,29.0,36.0,15.0,12.0,32.687872,35.522172,14.566285,9.9968989,15:00:32  2 Apr 2021,https://www.langerresearch.com//wp-content//uploads//1218a12020ElectionUpdate.pdf
2021-04-02,2020-10-06,2020-10-06,1,Data for Progress,B-,0,0.87803592,0.0,False,a,all,1079.0,39.47,32.58,16.97,10.69,39.553165,31.616403,17.254803,10.832956,15:00:32  2 Apr 2021,https://docs.google.com/spreadsheets/d/1dGGzVgmSaesL4N8JeM07YIfMsT_BJ1yflf-29y_ejcQ/edit#gid=0
2021-04-02,2020-09-28,2020-10-04,0,SurveyMonkey,D-,0,0.16951624,0.0,False,a,all,50146.0,61.0,29.0,7.0,3.0,56.403026,31.302356,8.4860112,3.317423,15:00:28  2 Apr 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct4/
2021-04-02,2020-10-01,2020-10-04,0,Morning Consult,B/C,0,0.33206106,0.0,False,a,all,2200.0,58.0,26.0,5.0,3.0,54.912602,29.505884,8.5136613,3.5852343,15:00:28  2 Apr 2021,https://assets.morningconsult.com/wp-uploads/2020/10/05133150/2009146_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-04-02,2020-10-02,2020-10-04,1,L̩ger,,0,0.30308937,0.0,False,a,all,1001.0,24.0,36.0,20.0,15.0,29.682047,35.630938,20.586233,11.895582,15:00:32  2 Apr 2021,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-5th-2020.pdf
2021-04-02,2020-10-01,2020-10-03,0,Harris Insights & Analytics,C,0,0.38861019,0.0,False,a,all,1976.0,47.0,37.0,11.0,6.0,49.957163,34.387246,10.685405,4.7587288,15:00:28  2 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2021-04-02,2020-10-02,2020-10-03,0,Morning Consult,B/C,0,0.15093684,0.0,False,a,all,1000.0,53.0,32.0,6.0,4.0,49.912602,35.505884,9.5136613,4.5852343,15:00:28  2 Apr 2021,https://morningconsult.com/form/reaction-poll-trump-covid/
2021-04-02,2020-10-02,2020-10-03,1,YouGov,B,0,0.30325059,0.0,False,rv,all,1200.0,22.0,39.0,26.0,13.0,27.797229,36.299972,23.342,11.914983,15:00:32  2 Apr 2021,https://docs.cdn.yougov.com/y0zw7c7mm7/20201003_yahoo_coronavirus_tabs.pdf
2021-04-02,2020-10-02,2020-10-03,1,Ipsos,B-,0,0.59503725,0.0,False,a,all,506.0,37.0,44.0,13.0,6.0,37.186278,40.100999,13.889612,8.2701145,15:00:32  2 Apr 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/topline-abc-trump-covid-positive-2020.pdf
2021-04-02,2020-10-02,2020-10-02,0,Morning Consult,B/C,0,0.15093684,0.0,False,a,all,1000.0,55.0,30.0,6.0,2.0,51.912602,33.505884,9.5136613,2.5852343,15:00:28  2 Apr 2021,https://morningconsult.com/form/reaction-poll-trump-covid/
2021-04-02,2020-10-01,2020-10-02,1,YouGov,B,0,0.37987777,0.0,False,rv,all,1504.0,20.0,35.0,28.0,17.0,25.797229,32.299972,25.342,15.914983,15:00:32  2 Apr 2021,https://docs.cdn.yougov.com/qmlxn6ghki/20201002_yahoo_coronavirus_tabs.pdf
2021-04-02,2020-09-27,2020-09-30,1,YouGov,B,0,0.38612476,0.0,False,rv,all,1500.0,20.0,41.0,25.0,15.0,25.797229,38.299972,22.342,13.914983,15:00:32  2 Apr 2021,https://docs.cdn.yougov.com/9k0tqsqgue/econTabReport.pdf
2021-04-02,2020-09-21,2020-09-27,0,SurveyMonkey,D-,0,0.18599484,0.0,False,a,all,48241.0,59.0,29.0,7.0,3.0,54.403026,31.302356,8.4860112,3.317423,15:00:28  2 Apr 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept27/
2021-04-02,2020-09-25,2020-09-27,0,Morning Consult,B/C,0,0.34075252,0.0,False,a,all,2200.0,53.0,31.0,7.0,2.0,49.912602,34.505884,10.513661,2.5852343,15:00:28  2 Apr 2021,https://assets.morningconsult.com/wp-uploads/2020/09/28123730/2009107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-04-02,2020-09-25,2020-09-27,1,L̩ger,,0,0.29995791,0.0,False,a,all,1001.0,26.0,33.0,21.0,16.0,31.682047,32.630938,21.586233,12.895582,15:00:32  2 Apr 2021,https://leger360.com/wp-content/uploads/2020/09/Legers-Weekly-Survey-September-28th-2020-min.pdf
2021-04-02,2020-09-24,2020-09-26,0,Harris Insights & Analytics,C,0,0.38892237,0.0,False,a,all,1971.0,52.0,35.0,9.0,4.0,54.957163,32.387246,8.685405,2.7587288,15:00:28  2 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-31_Banner-3.pdf
2021-04-02,2020-09-19,2020-09-25,1,Echelon Insights,,0,0.74498178,0.0,False,lv,all,1018.0,49.0,26.0,24.0,1.0,40.380362,29.448362,22.49274,6.4671833,15:00:32  2 Apr 2021,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2021-04-02,2020-09-21,2020-09-24,1,ABC News/The Washington Post,A+,0,2.075937,0.0,False,a,all,1008.0,29.0,33.0,18.0,15.0,32.687872,32.522172,17.566285,12.996899,15:00:32  2 Apr 2021,https://www.langerresearch.com/wp-content/uploads/1217a2The2020Election.pdf
2021-04-02,2020-09-21,2020-09-23,1,YouGov,B,0,0.33335106,0.0,False,rv,all,1284.0,22.0,42.0,22.0,13.0,27.797229,39.299972,19.342,11.914983,15:00:32  2 Apr 2021,https://docs.cdn.yougov.com/o6p3vjhvnt/20200924_yahoo_coronavirus_tabs.pdf
2021-04-02,2020-09-20,2020-09-22,1,YouGov,B,0,0.38904121,0.0,False,a,all,1500.0,24.0,36.0,26.0,14.0,29.797229,33.299972,23.342,12.914983,15:00:32  2 Apr 2021,https://docs.cdn.yougov.com/b8ow3q7r1e/econTabReport.pdf
2021-04-02,2020-09-17,2020-09-21,1,Global Strategy Group/GBAO/Navigator Research,,0,0.56949366,0.0,False,rv,all,1230.0,36.0,32.5,20.5,11.0,32.797508,33.958091,19.893887,12.086487,15:00:32  2 Apr 2021,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.21.20.pdf
2021-04-02,2020-09-14,2020-09-20,0,SurveyMonkey,D-,0,0.15952772,0.0,False,a,all,36454.0,61.0,28.0,7.0,3.0,56.403026,30.302356,8.4860112,3.317423,15:00:28  2 Apr 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept20/
2021-04-02,2020-09-18,2020-09-20,0,Morning Consult,B/C,0,0.37073284,0.0,False,a,all,2200.0,57.0,29.0,4.0,2.0,53.912602,32.505884,7.5136613,2.5852343,15:00:28  2 Apr 2021,https://assets.morningconsult.com/wp-uploads/2020/09/21134349/200974_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-04-02,2020-09-18,2020-09-20,1,L̩ger,,0,0.29934889,0.0,False,a,all,1001.0,22.0,36.0,20.0,17.0,27.682047,35.630938,20.586233,13.895582,15:00:32  2 Apr 2021,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-21-septembre-2020-min.pdf
2021-04-02,2020-09-17,2020-09-19,0,Harris Insights & Analytics,C,0,0.38348429,0.0,False,a,all,1949.0,47.0,38.0,11.0,5.0,49.957163,35.387246,10.685405,3.7587288,15:00:28  2 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-30_tabs_Banner-2.pdf
2021-04-02,2020-09-18,2020-09-19,1,Ipsos,B-,0,0.56183314,0.0,False,a,all,528.0,29.0,43.0,19.0,10.0,29.186278,39.100999,19.889612,12.270115,15:00:32  2 Apr 2021,https://www.scribd.com/document/476678932/ABC-Ipsos-Poll-Sept-20?secret_password=injocUl2Vvuj19L7OvQf
2021-04-02,2020-09-13,2020-09-15,1,YouGov,B,0,0.3810706,0.0,False,a,all,1500.0,22.0,38.0,28.0,13.0,27.797229,35.299972,25.342,11.914983,15:00:32  2 Apr 2021,https://docs.cdn.yougov.com/t0hi1tcqs5/econTabReport.pdf
2021-04-02,2020-09-15,2020-09-15,1,Data for Progress,B-,0,0.81737687,0.0,False,a,all,953.0,32.55,34.74,20.21,11.45,32.633165,33.776403,20.494803,11.592956,15:00:32  2 Apr 2021,https://docs.google.com/spreadsheets/d/1pl2c_Zzxf00T3_5uba-8BdnCCCEGqtQ10kFQCc0Uo-U/edit
2021-04-02,2020-09-10,2020-09-14,1,Global Strategy Group/GBAO/Navigator Research,,0,0.43971504,0.0,False,rv,all,1007.0,37.0,32.0,21.5,9.5,33.797508,33.458091,20.893887,10.586487,15:00:32  2 Apr 2021,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2021-04-02,2020-09-11,2020-09-14,1,YouGov,B,0,0.25252988,0.0,False,a,all,1000.0,31.0,33.0,22.0,9.0,36.797229,30.299972,19.342,7.9149835,15:00:32  2 Apr 2021,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2021-04-02,2020-09-11,2020-09-14,1,AP-NORC,,0,1.3135924,0.0,False,a,all,1108.0,38.0,31.0,22.0,9.0,34.710541,31.656473,21.991589,10.791979,15:00:32  2 Apr 2021,https://apnorc.org/wp-content/uploads/2020/09/topline_september_covid.docx.pdf
2021-04-02,2020-09-07,2020-09-13,0,SurveyMonkey,D-,0,0.17332212,0.0,False,a,all,36654.0,62.0,28.0,7.0,3.0,57.403026,30.302356,8.4860112,3.317423,15:00:28  2 Apr 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2021-04-02,2020-09-10,2020-09-13,0,Morning Consult,B/C,0,0.37804801,0.0,False,a,all,2200.0,55.0,28.0,5.0,3.0,51.912602,31.505884,8.5136613,3.5852343,15:00:28  2 Apr 2021,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-04-02,2020-09-11,2020-09-13,1,L̩ger,,0,0.300708,0.0,False,a,all,1001.0,27.0,33.0,20.0,16.0,32.682047,32.630938,20.586233,12.895582,15:00:32  2 Apr 2021,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-13-septembre-2020.pdf
2021-04-02,2020-09-10,2020-09-12,0,Harris Insights & Analytics,C,0,0.39327855,0.0,False,a,all,2037.0,48.0,37.0,9.0,6.0,50.957163,34.387246,8.685405,4.7587288,15:00:28  2 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Binder2.pdf
2021-04-02,2020-09-03,2020-09-08,1,Monmouth University,A+,0,1.9304989,0.0,False,a,all,867.0,47.0,27.0,13.0,12.0,41.156728,30.404637,15.722239,11.125923,15:00:32  2 Apr 2021,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2021-04-02,2020-09-06,2020-09-08,1,YouGov,B,0,0.35528433,0.0,False,a,all,1500.0,21.0,37.0,26.0,16.0,26.797229,34.299972,23.342,14.914983,15:00:32  2 Apr 2021,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2021-04-02,2020-08-31,2020-09-06,0,SurveyMonkey,D-,0,0.1736021,0.0,False,a,all,35847.0,61.0,28.0,7.0,3.0,56.403026,30.302356,8.4860112,3.317423,15:00:28  2 Apr 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2021-04-02,2020-09-02,2020-09-06,0,Morning Consult,B/C,0,0.37807428,0.0,False,a,all,2200.0,55.0,30.0,6.0,2.0,51.912602,33.505884,9.5136613,2.5852343,15:00:28  2 Apr 2021,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-04-02,2020-09-04,2020-09-06,1,L̩ger,,0,0.30530495,0.0,False,a,all,1001.0,27.0,35.0,18.0,17.0,32.682047,34.630938,18.586233,13.895582,15:00:32  2 Apr 2021,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Leger-8-septembre-2020.pdf
2021-04-02,2020-09-03,2020-09-05,0,Harris Insights & Analytics,C,0,0.38574076,0.0,False,a,all,2022.0,47.0,36.0,11.0,5.0,49.957163,33.387246,10.685405,3.7587288,15:00:28  2 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-28-Data-Tabs.pdf
2021-04-02,2020-09-02,2020-09-04,1,YouGov,B,0,0.55325539,0.0,False,rv,all,2493.0,30.0,38.0,21.0,11.0,35.797229,35.299972,18.342,9.9149835,15:00:32  2 Apr 2021,https://drive.google.com/file/d/1hmvwY-EJIMWKveUWPTdpx_-JL6VTqCcx/view
2021-04-02,2020-08-30,2020-09-01,1,YouGov,B,0,0.32347059,0.0,False,a,all,1500.0,20.0,40.0,26.0,14.0,25.797229,37.299972,23.342,12.914983,15:00:32  2 Apr 2021,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2021-04-02,2020-09-01,2020-09-01,1,Data for Progress,B-,0,0.72320682,0.0,False,a,all,806.0,30.63,33.9,22.16,12.41,30.713165,32.936403,22.444803,12.552956,15:00:32  2 Apr 2021,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2021-04-02,2020-08-28,2020-08-31,0,Morning Consult,B/C,0,0.37573236,0.0,False,a,all,2200.0,56.0,29.0,5.0,3.0,52.912602,32.505884,8.5136613,3.5852343,15:00:28  2 Apr 2021,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-04-02,2020-08-24,2020-08-31,1,Ipsos,B-,0,1.4248292,0.0,False,a,all,1929.0,19.0,41.0,27.0,12.0,19.186278,37.100999,27.889612,14.270115,15:00:32  2 Apr 2021,https://www.washingtonpost.com/context/washington-post-university-of-maryland-poll-by-ipsos-on-voting-issues-aug-24-31/d0ca1dc3-4b85-40b1-92b1-4c91986d0be3/
2021-04-02,2020-08-27,2020-08-31,1,Global Strategy Group/GBAO/Navigator Research,,0,0.62927196,0.0,False,rv,all,1309.0,37.0,31.5,22.0,9.5,33.797508,32.958091,21.393887,10.586487,15:00:32  2 Apr 2021,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2021-04-02,2020-08-28,2020-08-31,1,Quinnipiac University,B+,0,1.6115291,0.0,False,lv,all,1081.0,42.0,32.0,15.0,11.0,37.29554,32.956575,17.710402,11.132434,15:00:32  2 Apr 2021,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2021-04-02,2020-08-24,2020-08-30,0,SurveyMonkey,D-,0,0.17858638,0.0,False,a,all,37386.0,63.0,27.0,7.0,3.0,58.403026,29.302356,8.4860112,3.317423,15:00:28  2 Apr 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2021-04-02,2020-08-28,2020-08-30,0,Harris Insights & Analytics,C,0,0.37338439,0.0,False,a,all,1946.0,48.0,35.0,11.0,6.0,50.957163,32.387246,10.685405,4.7587288,15:00:28  2 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-27_tabs_Banner-1.pdf
2021-04-02,2020-08-17,2020-08-30,1,Gallup,B,0,1.117133,0.0,False,a,all,2714.0,12.0,41.0,31.0,16.0,27.279813,36.133408,21.848868,13.347737,15:00:32  2 Apr 2021,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2021-04-02,2020-08-28,2020-08-30,1,L̩ger,,0,0.31525032,0.0,False,a,all,1003.0,26.0,35.0,20.0,16.0,31.682047,34.630938,20.586233,12.895582,15:00:32  2 Apr 2021,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-31st-2020.pdf
2021-04-02,2020-08-27,2020-08-29,1,YouGov,B,0,0.21313915,0.0,False,a,all,1000.0,31.0,37.0,19.0,10.0,36.797229,34.299972,16.342,8.9149835,15:00:32  2 Apr 2021,https://docs.cdn.yougov.com/k5f6mc1kum/tabs_HP_Coronavirus_20200827.pdf
2021-04-02,2020-08-18,2020-08-28,1,University of Maryland,B/C,0,1.8862329,0.0,False,a,all,3932.0,37.0,35.0,17.0,10.0,35.769307,34.650127,17.703191,10.475854,15:00:32  2 Apr 2021,https://criticalissues.umd.edu/sites/criticalissues.umd.edu/files/UMCIP%20August%202020%20Poll%20Questionnaire.pdf
2021-04-02,2020-08-23,2020-08-25,1,YouGov,B,0,0.30989948,0.0,False,a,all,1500.0,21.0,37.0,28.0,14.0,26.797229,34.299972,25.342,12.914983,15:00:32  2 Apr 2021,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2021-04-02,2020-08-21,2020-08-24,0,Ipsos,B-,0,0.66228987,0.0,False,a,all,1084.0,52.0,34.0,9.0,4.0,52.762152,33.598927,8.9604569,3.5568066,15:00:28  2 Apr 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w22.pdf
2021-04-02,2020-08-17,2020-08-23,0,SurveyMonkey,D-,0,0.19745705,0.0,False,a,all,42315.0,64.0,27.0,6.0,3.0,59.403026,29.302356,7.4860112,3.317423,15:00:28  2 Apr 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2021-04-02,2020-08-21,2020-08-23,0,Harris Insights & Analytics,C,0,0.38271615,0.0,False,a,all,1962.0,54.0,32.0,10.0,4.0,56.957163,29.387246,9.685405,2.7587288,15:00:28  2 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/08/data-tabs_w26.pdf
2021-04-02,2020-08-21,2020-08-23,0,Morning Consult,B/C,0,0.38301327,0.0,False,a,all,2200.0,57.0,27.0,5.0,3.0,53.912602,30.505884,8.5136613,3.5852343,15:00:28  2 Apr 2021,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-04-02,2020-08-21,2020-08-23,1,L̩ger,,0,0.33569252,0.0,False,a,all,1003.0,25.0,36.0,17.0,16.0,30.682047,35.630938,17.586233,12.895582,15:00:32  2 Apr 2021,https://projects.fivethirtyeight.com/polls/20200824_National.pdf
2021-04-02,2020-08-20,2020-08-22,1,YouGov,B,0,0.2041496,0.0,False,a,all,1000.0,37.0,33.0,19.0,8.0,42.797229,30.299972,16.342,6.9149835,15:00:32  2 Apr 2021,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2021-04-02,2020-08-19,2020-08-21,1,YouGov,B,0,0.45382607,0.0,False,rv,all,2226.0,32.0,36.0,20.0,12.0,37.797229,33.299972,17.342,10.914983,15:00:32  2 Apr 2021,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2021-04-02,2020-08-17,2020-08-19,1,AP-NORC,,0,1.3208226,0.0,False,a,all,1075.0,42.0,31.0,17.0,9.0,38.710541,31.656473,16.991589,10.791979,15:00:32  2 Apr 2021,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2021-04-02,2020-08-14,2020-08-18,1,Echelon Insights,,0,0.73932373,0.0,False,rv,all,1000.0,49.0,29.0,20.0,2.0,40.380362,32.448362,18.49274,7.4671833,15:00:32  2 Apr 2021,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2021-04-02,2020-08-16,2020-08-18,1,YouGov,B,0,0.31364061,0.0,False,a,all,1500.0,26.0,37.0,23.0,14.0,31.797229,34.299972,20.342,12.914983,15:00:32  2 Apr 2021,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2021-04-02,2020-08-14,2020-08-17,0,Ipsos,B-,0,0.57967875,0.0,False,a,all,1141.0,56.0,32.0,7.0,4.0,56.762152,31.598927,6.9604569,3.5568066,15:00:28  2 Apr 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w21.pdf
