date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_concern_very,pct_concern_some,pct_concern_not_very,pct_concern_none,pct_concern_very_adjusted,pct_concern_some_adjusted,pct_concern_not_very_adjusted,pct_concern_none_adjusted,timestamp,poll_url
2021-04-16,2020-11-06,2020-11-09,0,Morning Consult,B,0,0.6383125,0.0,False,a,all,2200.0,57.0,28.0,4.0,3.0,53.675954,31.575784,7.5951792,3.6301942,15:55:25 16 Apr 2021,https://assets.morningconsult.com/wp-uploads/2020/11/10112538/201117_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2021-04-16,2020-11-06,2020-11-08,1,L̩ger,B/C,0,0.57587986,0.0,False,a,all,1002.0,25.0,35.0,17.0,17.0,29.759144,35.129902,18.274719,14.416496,15:55:29 16 Apr 2021,https://leger360.com/wp-content/uploads/2020/11/Legers-Weekly-Survey-November-9th-2020-min-2.pdf
2021-04-16,2020-11-05,2020-11-07,0,Harris Insights & Analytics,B+,0,0.78543093,0.0,False,a,all,1983.0,45.0,37.0,11.0,7.0,47.747119,34.435575,10.769418,5.8370374,15:55:25 16 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/11/Wave-37_Banners.pdf
2021-04-16,2020-10-31,2020-11-02,1,YouGov,B+,0,0.66661278,0.0,False,rv,all,1500.0,24.0,38.0,24.0,14.0,28.869521,35.851782,22.056678,13.456172,15:55:29 16 Apr 2021,https://docs.cdn.yougov.com/jsojry0vph/econTabReport.pdf
2021-04-16,2020-10-26,2020-11-01,0,SurveyMonkey,C,0,0.74801387,0.0,False,a,all,91214.0,60.0,29.0,7.0,3.0,55.087496,31.440398,8.575088,3.3871104,15:55:25 16 Apr 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct25/
2021-04-16,2020-10-30,2020-11-01,1,YouGov,B+,0,0.65300772,0.0,False,rv,all,1500.0,30.0,35.0,19.0,15.0,34.869521,32.851782,17.056678,14.456172,15:55:29 16 Apr 2021,https://docs.cdn.yougov.com/9uv1pif4fj/20201101_yahoo_coronavirus_tabs.pdf
2021-04-16,2020-10-29,2020-10-31,0,Morning Consult,B,0,0.66830935,0.0,False,a,all,2200.0,57.0,29.0,5.0,3.0,53.675954,32.575784,8.5951792,3.6301942,15:55:25 16 Apr 2021,https://assets.morningconsult.com/wp-uploads/2020/11/02141747/2010155_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2021-04-16,2020-10-29,2020-10-31,0,Harris Insights & Analytics,B+,0,0.78019112,0.0,False,a,all,1954.0,52.0,33.0,11.0,5.0,54.747119,30.435575,10.769418,3.8370374,15:55:25 16 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/11/Wave-36-tabs.pdf
2021-04-16,2020-10-23,2020-10-27,1,YouGov,B+,0,0.41040294,0.0,False,rv,all,1000.0,34.0,33.0,20.0,11.0,38.869521,30.851782,18.056678,10.456172,15:55:29 16 Apr 2021,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2021-04-16,2020-10-25,2020-10-27,1,YouGov,B+,0,0.62060622,0.0,False,rv,all,1500.0,26.0,37.0,23.0,14.0,30.869521,34.851782,21.056678,13.456172,15:55:29 16 Apr 2021,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2021-04-16,2020-10-19,2020-10-25,0,SurveyMonkey,C,0,0.50061371,0.0,False,a,all,73903.0,61.0,29.0,7.0,3.0,56.087496,31.440398,8.575088,3.3871104,15:55:25 16 Apr 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct25/
2021-04-16,2020-10-23,2020-10-25,0,Morning Consult,B,0,0.7372208,0.0,False,a,all,2200.0,57.0,28.0,4.0,4.0,53.675954,31.575784,7.5951792,4.6301942,15:55:25 16 Apr 2021,https://assets.morningconsult.com/wp-uploads/2020/10/26131953/2010127_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2021-04-16,2020-10-23,2020-10-25,1,L̩ger,B/C,0,0.53689047,0.0,False,a,all,1000.0,28.0,35.0,18.0,14.0,32.759144,35.129902,19.274719,11.416496,15:55:29 16 Apr 2021,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-19th-2020-min.pdf
2021-04-16,2020-10-22,2020-10-24,0,Harris Insights & Analytics,B+,0,0.84011994,0.0,False,a,all,2050.0,47.0,37.0,10.0,6.0,49.747119,34.435575,9.769418,4.8370374,15:55:25 16 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/10/Wave35.pdf
2021-04-16,2020-10-23,2020-10-24,1,Ipsos,B-,0,0.77870226,0.0,False,a,all,551.0,36.0,41.0,15.0,7.0,35.642813,37.469773,16.39594,9.5574077,15:55:29 16 Apr 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/topline-abc-coronavirus-_10_25_20.pdf
2021-04-16,2020-10-16,2020-10-22,1,Echelon Insights,B/C,0,1.0953076,0.0,False,lv,all,1006.0,49.0,27.0,23.0,,39.727876,30.814076,22.023243,,15:55:29 16 Apr 2021,https://echeloninsights.com/in-the-news/october-omnibus-covid-19/
2021-04-16,2020-10-18,2020-10-20,1,YouGov,B+,0,0.59838383,0.0,False,rv,all,1500.0,24.0,38.0,21.0,17.0,28.869521,35.851782,19.056678,16.456172,15:55:29 16 Apr 2021,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2021-04-16,2020-10-20,2020-10-20,1,Data for Progress,B,0,1.1327074,0.0,False,a,all,1054.0,34.45,37.32,17.73,9.73,33.972507,36.73185,18.700996,10.209339,15:55:29 16 Apr 2021,https://docs.google.com/spreadsheets/d/1hfiWh6LDyascRtAh0b6ZXgOSfZDXNHNGUOOxf2DhZas/edit#gid=0
2021-04-16,2020-10-12,2020-10-18,0,SurveyMonkey,C,0,0.51314382,0.0,False,a,all,78524.0,61.0,29.0,7.0,2.0,56.087496,31.440398,8.575088,2.3871104,15:55:25 16 Apr 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct18/
2021-04-16,2020-10-16,2020-10-18,1,YouGov,B+,0,0.62915829,0.0,False,rv,all,1583.0,24.0,39.0,22.0,15.0,28.869521,36.851782,20.056678,14.456172,15:55:29 16 Apr 2021,https://docs.cdn.yougov.com/77ukszgou2/20201019_yahoo_tabs.pdf
2021-04-16,2020-10-16,2020-10-18,1,L̩ger,B/C,0,0.4841411,0.0,False,a,all,1001.0,26.0,36.0,20.0,14.0,30.759144,36.129902,21.274719,11.416496,15:55:29 16 Apr 2021,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-19th-2020-min.pdf
2021-04-16,2020-10-15,2020-10-17,0,Harris Insights & Analytics,B+,0,0.82346487,0.0,False,a,all,2015.0,47.0,39.0,10.0,5.0,49.747119,36.435575,9.769418,3.8370374,15:55:25 16 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2021-04-16,2020-10-11,2020-10-13,1,YouGov,B+,0,0.58886845,0.0,False,rv,all,1500.0,21.0,42.0,24.0,14.0,25.869521,39.851782,22.056678,13.456172,15:55:29 16 Apr 2021,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2021-04-16,2020-10-08,2020-10-12,1,AP-NORC,,0,1.4066615,0.0,False,a,all,1121.0,42.0,32.0,18.0,8.0,38.039341,33.004839,18.52276,10.185963,15:55:29 16 Apr 2021,https://apnorc.org/wp-content/uploads/2020/12/topline_vaccine.pdf
2021-04-16,2020-10-07,2020-10-12,1,Kaiser Family Foundation,,0,1.8882731,0.0,False,a,all,1207.0,35.0,31.0,18.0,12.0,35.615138,32.626092,19.237361,9.5733722,15:55:29 16 Apr 2021,http://files.kff.org/attachment/Topline-KFF-Health-Tracking-Poll-October-2020.pdf
2021-04-16,2020-10-05,2020-10-11,0,SurveyMonkey,C,0,0.46510909,0.0,False,a,all,66877.0,62.0,28.0,7.0,3.0,57.087496,30.440398,8.575088,3.3871104,15:55:25 16 Apr 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct11/
2021-04-16,2020-10-09,2020-10-11,1,YouGov,B+,0,0.60386664,0.0,False,rv,all,1525.0,23.0,41.0,21.0,15.0,27.869521,38.851782,19.056678,14.456172,15:55:29 16 Apr 2021,https://docs.cdn.yougov.com/7h9ohi94io/20201011_yahoo_coronavirus_tabs.pdf
2021-04-16,2020-10-09,2020-10-11,1,L̩ger,B/C,0,0.46423533,0.0,False,a,all,1001.0,23.0,37.0,17.0,16.0,27.759144,37.129902,18.274719,13.416496,15:55:29 16 Apr 2021,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-13th-2020.pdf
2021-04-16,2020-10-08,2020-10-10,0,Harris Insights & Analytics,B+,0,0.83776726,0.0,False,a,all,2050.0,50.0,35.0,10.0,4.0,52.747119,32.435575,9.769418,2.8370374,15:55:25 16 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2021-04-16,2020-10-08,2020-10-10,0,Morning Consult,B,0,0.6443126,0.0,False,a,all,2200.0,59.0,27.0,5.0,3.0,55.675954,30.575784,8.5951792,3.6301942,15:55:25 16 Apr 2021,https://assets.morningconsult.com/wp-uploads/2020/10/12135446/201033_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_YW.pdf
2021-04-16,2020-10-06,2020-10-09,1,ABC News/The Washington Post,A+,0,1.671793,0.0,False,rv,all,879.0,29.0,36.0,15.0,12.0,32.071715,35.933358,15.137633,10.297843,15:55:29 16 Apr 2021,https://www.langerresearch.com//wp-content//uploads//1218a12020ElectionUpdate.pdf
2021-04-16,2020-10-06,2020-10-06,1,Data for Progress,B,0,1.0779519,0.0,False,a,all,1079.0,39.47,32.58,16.97,10.69,38.992507,31.99185,17.940996,11.169339,15:55:29 16 Apr 2021,https://docs.google.com/spreadsheets/d/1dGGzVgmSaesL4N8JeM07YIfMsT_BJ1yflf-29y_ejcQ/edit#gid=0
2021-04-16,2020-09-28,2020-10-04,0,SurveyMonkey,C,0,0.39499287,0.0,False,a,all,50146.0,61.0,29.0,7.0,3.0,56.087496,31.440398,8.575088,3.3871104,15:55:25 16 Apr 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct4/
2021-04-16,2020-10-01,2020-10-04,0,Morning Consult,B,0,0.55906133,0.0,False,a,all,2200.0,58.0,26.0,5.0,3.0,54.675954,29.575784,8.5951792,3.6301942,15:55:25 16 Apr 2021,https://assets.morningconsult.com/wp-uploads/2020/10/05133150/2009146_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-04-16,2020-10-02,2020-10-04,1,L̩ger,B/C,0,0.45473113,0.0,False,a,all,1001.0,24.0,36.0,20.0,15.0,28.759144,36.129902,21.274719,12.416496,15:55:29 16 Apr 2021,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-5th-2020.pdf
2021-04-16,2020-10-01,2020-10-03,0,Harris Insights & Analytics,B+,0,0.81187285,0.0,False,a,all,1976.0,47.0,37.0,11.0,6.0,49.747119,34.435575,10.769418,4.8370374,15:55:25 16 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2021-04-16,2020-10-02,2020-10-03,0,Morning Consult,B,0,0.25411879,0.0,False,a,all,1000.0,53.0,32.0,6.0,4.0,49.675954,35.575784,9.5951792,4.6301942,15:55:25 16 Apr 2021,https://morningconsult.com/form/reaction-poll-trump-covid/
2021-04-16,2020-10-02,2020-10-03,1,Ipsos,B-,0,0.63354988,0.0,False,a,all,506.0,37.0,44.0,13.0,6.0,36.642813,40.469773,14.39594,8.5574077,15:55:29 16 Apr 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/topline-abc-trump-covid-positive-2020.pdf
2021-04-16,2020-10-02,2020-10-03,1,YouGov,B+,0,0.47748797,0.0,False,rv,all,1200.0,22.0,39.0,26.0,13.0,26.869521,36.851782,24.056678,12.456172,15:55:29 16 Apr 2021,https://docs.cdn.yougov.com/y0zw7c7mm7/20201003_yahoo_coronavirus_tabs.pdf
2021-04-16,2020-10-02,2020-10-02,0,Morning Consult,B,0,0.25411879,0.0,False,a,all,1000.0,55.0,30.0,6.0,2.0,51.675954,33.575784,9.5951792,2.6301942,15:55:25 16 Apr 2021,https://morningconsult.com/form/reaction-poll-trump-covid/
2021-04-16,2020-10-01,2020-10-02,1,YouGov,B+,0,0.59812963,0.0,False,rv,all,1504.0,20.0,35.0,28.0,17.0,24.869521,32.851782,26.056678,16.456172,15:55:29 16 Apr 2021,https://docs.cdn.yougov.com/qmlxn6ghki/20201002_yahoo_coronavirus_tabs.pdf
2021-04-16,2020-09-27,2020-09-30,1,YouGov,B+,0,0.60635103,0.0,False,rv,all,1500.0,20.0,41.0,25.0,15.0,24.869521,38.851782,23.056678,14.456172,15:55:29 16 Apr 2021,https://docs.cdn.yougov.com/9k0tqsqgue/econTabReport.pdf
2021-04-16,2020-09-21,2020-09-27,0,SurveyMonkey,C,0,0.43321524,0.0,False,a,all,48241.0,59.0,29.0,7.0,3.0,54.087496,31.440398,8.575088,3.3871104,15:55:25 16 Apr 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept27/
2021-04-16,2020-09-25,2020-09-27,0,Morning Consult,B,0,0.5723552,0.0,False,a,all,2200.0,53.0,31.0,7.0,2.0,49.675954,34.575784,10.595179,2.6301942,15:55:25 16 Apr 2021,https://assets.morningconsult.com/wp-uploads/2020/09/28123730/2009107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-04-16,2020-09-25,2020-09-27,1,L̩ger,B/C,0,0.45019443,0.0,False,a,all,1001.0,26.0,33.0,21.0,16.0,30.759144,33.129902,22.274719,13.416496,15:55:29 16 Apr 2021,https://leger360.com/wp-content/uploads/2020/09/Legers-Weekly-Survey-September-28th-2020-min.pdf
2021-04-16,2020-09-24,2020-09-26,0,Harris Insights & Analytics,B+,0,0.81195268,0.0,False,a,all,1971.0,52.0,35.0,9.0,4.0,54.747119,32.435575,8.769418,2.8370374,15:55:25 16 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-31_Banner-3.pdf
2021-04-16,2020-09-19,2020-09-25,1,Echelon Insights,B/C,0,1.1257602,0.0,False,lv,all,1018.0,49.0,26.0,24.0,1.0,39.727876,29.814076,23.023243,6.7200346,15:55:29 16 Apr 2021,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2021-04-16,2020-09-21,2020-09-24,1,ABC News/The Washington Post,A+,0,1.8877974,0.0,False,a,all,1008.0,29.0,33.0,18.0,15.0,32.071715,32.933358,18.137633,13.297843,15:55:29 16 Apr 2021,https://www.langerresearch.com/wp-content/uploads/1217a2The2020Election.pdf
2021-04-16,2020-09-21,2020-09-23,1,YouGov,B+,0,0.52249046,0.0,False,rv,all,1284.0,22.0,42.0,22.0,13.0,26.869521,39.851782,20.056678,12.456172,15:55:29 16 Apr 2021,https://docs.cdn.yougov.com/o6p3vjhvnt/20200924_yahoo_coronavirus_tabs.pdf
2021-04-16,2020-09-20,2020-09-22,1,YouGov,B+,0,0.60979047,0.0,False,a,all,1500.0,24.0,36.0,26.0,14.0,28.869521,33.851782,24.056678,13.456172,15:55:29 16 Apr 2021,https://docs.cdn.yougov.com/b8ow3q7r1e/econTabReport.pdf
2021-04-16,2020-09-17,2020-09-21,1,Global Strategy Group/GBAO (Navigator Research),B/C,0,0.77631313,0.0,False,rv,all,1230.0,36.0,32.5,20.5,11.0,32.525315,34.244608,20.491778,12.213386,15:55:29 16 Apr 2021,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.21.20.pdf
2021-04-16,2020-09-14,2020-09-20,0,SurveyMonkey,C,0,0.37141044,0.0,False,a,all,36454.0,61.0,28.0,7.0,3.0,56.087496,30.440398,8.575088,3.3871104,15:55:25 16 Apr 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept20/
2021-04-16,2020-09-18,2020-09-20,0,Morning Consult,B,0,0.61771563,0.0,False,a,all,2200.0,57.0,29.0,4.0,2.0,53.675954,32.575784,7.5951792,2.6301942,15:55:25 16 Apr 2021,https://assets.morningconsult.com/wp-uploads/2020/09/21134349/200974_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-04-16,2020-09-18,2020-09-20,1,L̩ger,B/C,0,0.44929327,0.0,False,a,all,1001.0,22.0,36.0,20.0,17.0,26.759144,36.129902,21.274719,14.416496,15:55:29 16 Apr 2021,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-21-septembre-2020-min.pdf
2021-04-16,2020-09-17,2020-09-19,0,Harris Insights & Analytics,B+,0,0.80085909,0.0,False,a,all,1949.0,47.0,38.0,11.0,5.0,49.747119,35.435575,10.769418,3.8370374,15:55:25 16 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-30_tabs_Banner-2.pdf
2021-04-16,2020-09-18,2020-09-19,1,Ipsos,B-,0,0.60125201,0.0,False,a,all,528.0,29.0,43.0,19.0,10.0,28.642813,39.469773,20.39594,12.557408,15:55:29 16 Apr 2021,https://www.scribd.com/document/476678932/ABC-Ipsos-Poll-Sept-20?secret_password=injocUl2Vvuj19L7OvQf
2021-04-16,2020-09-13,2020-09-15,1,YouGov,B+,0,0.59804596,0.0,False,a,all,1500.0,22.0,38.0,28.0,13.0,26.869521,35.851782,26.056678,12.456172,15:55:29 16 Apr 2021,https://docs.cdn.yougov.com/t0hi1tcqs5/econTabReport.pdf
2021-04-16,2020-09-15,2020-09-15,1,Data for Progress,B,0,0.99495009,0.0,False,a,all,953.0,32.55,34.74,20.21,11.45,32.072507,34.15185,21.180996,11.929339,15:55:29 16 Apr 2021,https://docs.google.com/spreadsheets/d/1pl2c_Zzxf00T3_5uba-8BdnCCCEGqtQ10kFQCc0Uo-U/edit
2021-04-16,2020-09-10,2020-09-14,1,Global Strategy Group/GBAO (Navigator Research),B/C,0,0.60222551,0.0,False,rv,all,1007.0,37.0,32.0,21.5,9.5,33.525315,33.744608,21.491778,10.713386,15:55:29 16 Apr 2021,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2021-04-16,2020-09-11,2020-09-14,1,YouGov,B+,0,0.39653034,0.0,False,a,all,1000.0,31.0,33.0,22.0,9.0,35.869521,30.851782,20.056678,8.456172,15:55:29 16 Apr 2021,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2021-04-16,2020-09-11,2020-09-14,1,AP-NORC,,0,1.3135924,0.0,False,a,all,1108.0,38.0,31.0,22.0,9.0,34.039341,32.004839,22.52276,11.185963,15:55:29 16 Apr 2021,https://apnorc.org/wp-content/uploads/2020/09/topline_september_covid.docx.pdf
2021-04-16,2020-09-07,2020-09-13,0,SurveyMonkey,C,0,0.40342585,0.0,False,a,all,36654.0,62.0,28.0,7.0,3.0,57.087496,30.440398,8.575088,3.3871104,15:55:25 16 Apr 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2021-04-16,2020-09-10,2020-09-13,0,Morning Consult,B,0,0.62883893,0.0,False,a,all,2200.0,55.0,28.0,5.0,3.0,51.675954,31.575784,8.5951792,3.6301942,15:55:25 16 Apr 2021,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-04-16,2020-09-11,2020-09-13,1,L̩ger,B/C,0,0.45130778,0.0,False,a,all,1001.0,27.0,33.0,20.0,16.0,31.759144,33.129902,21.274719,13.416496,15:55:29 16 Apr 2021,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-13-septembre-2020.pdf
2021-04-16,2020-09-10,2020-09-12,0,Harris Insights & Analytics,B+,0,0.82394023,0.0,False,a,all,2037.0,48.0,37.0,9.0,6.0,50.747119,34.435575,8.769418,4.8370374,15:55:25 16 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Binder2.pdf
2021-04-16,2020-09-03,2020-09-08,1,Monmouth University,A,0,1.579403,0.0,False,a,all,867.0,47.0,27.0,13.0,12.0,40.591783,30.80263,16.171695,11.406736,15:55:29 16 Apr 2021,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2021-04-16,2020-09-06,2020-09-08,1,YouGov,B+,0,0.56156203,0.0,False,a,all,1500.0,21.0,37.0,26.0,16.0,25.869521,34.851782,24.056678,15.456172,15:55:29 16 Apr 2021,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2021-04-16,2020-08-31,2020-09-06,0,SurveyMonkey,C,0,0.40406405,0.0,False,a,all,35847.0,61.0,28.0,7.0,3.0,56.087496,30.440398,8.575088,3.3871104,15:55:25 16 Apr 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2021-04-16,2020-09-02,2020-09-06,0,Morning Consult,B,0,0.62941549,0.0,False,a,all,2200.0,55.0,30.0,6.0,2.0,51.675954,33.575784,9.5951792,2.6301942,15:55:25 16 Apr 2021,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-04-16,2020-09-04,2020-09-06,1,L̩ger,B/C,0,0.45801204,0.0,False,a,all,1001.0,27.0,35.0,18.0,17.0,31.759144,35.129902,19.274719,14.416496,15:55:29 16 Apr 2021,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Leger-8-septembre-2020.pdf
2021-04-16,2020-09-03,2020-09-05,0,Harris Insights & Analytics,B+,0,0.80971635,0.0,False,a,all,2022.0,47.0,36.0,11.0,5.0,49.747119,33.435575,10.769418,3.8370374,15:55:25 16 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-28-Data-Tabs.pdf
2021-04-16,2020-09-02,2020-09-04,1,YouGov,B+,0,0.88031323,0.0,False,rv,all,2493.0,30.0,38.0,21.0,11.0,34.869521,35.851782,19.056678,10.456172,15:55:29 16 Apr 2021,https://drive.google.com/file/d/1hmvwY-EJIMWKveUWPTdpx_-JL6VTqCcx/view
2021-04-16,2020-08-30,2020-09-01,1,YouGov,B+,0,0.51607883,0.0,False,a,all,1500.0,20.0,40.0,26.0,14.0,24.869521,37.851782,24.056678,13.456172,15:55:29 16 Apr 2021,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2021-04-16,2020-09-01,2020-09-01,1,Data for Progress,B,0,0.87371854,0.0,False,a,all,806.0,30.63,33.9,22.16,12.41,30.152507,33.31185,23.130996,12.889339,15:55:29 16 Apr 2021,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2021-04-16,2020-08-28,2020-08-31,0,Morning Consult,B,0,0.62614751,0.0,False,a,all,2200.0,56.0,29.0,5.0,3.0,52.675954,32.575784,8.5951792,3.6301942,15:55:25 16 Apr 2021,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-04-16,2020-08-24,2020-08-31,1,Ipsos,B-,0,1.5620956,0.0,False,a,all,1929.0,19.0,41.0,27.0,12.0,18.642813,37.469773,28.39594,14.557408,15:55:29 16 Apr 2021,https://www.washingtonpost.com/context/washington-post-university-of-maryland-poll-by-ipsos-on-voting-issues-aug-24-31/d0ca1dc3-4b85-40b1-92b1-4c91986d0be3/
2021-04-16,2020-08-27,2020-08-31,1,Global Strategy Group/GBAO (Navigator Research),B/C,0,0.8508241,0.0,False,rv,all,1309.0,37.0,31.5,22.0,9.5,33.525315,33.244608,21.991778,10.713386,15:55:29 16 Apr 2021,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2021-04-16,2020-08-28,2020-08-31,1,Quinnipiac University,A-,0,1.674339,0.0,False,lv,all,1081.0,42.0,32.0,15.0,11.0,36.794742,33.255882,18.179487,11.382739,15:55:29 16 Apr 2021,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2021-04-16,2020-08-24,2020-08-30,0,SurveyMonkey,C,0,0.41570714,0.0,False,a,all,37386.0,63.0,27.0,7.0,3.0,58.087496,29.440398,8.575088,3.3871104,15:55:25 16 Apr 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2021-04-16,2020-08-28,2020-08-30,0,Harris Insights & Analytics,B+,0,0.7830654,0.0,False,a,all,1946.0,48.0,35.0,11.0,6.0,50.747119,32.435575,10.769418,4.8370374,15:55:25 16 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-27_tabs_Banner-1.pdf
2021-04-16,2020-08-17,2020-08-30,1,Gallup,B+,0,1.4388472,0.0,False,a,all,2714.0,12.0,41.0,31.0,16.0,26.656772,36.589821,22.420055,13.64591,15:55:29 16 Apr 2021,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2021-04-16,2020-08-28,2020-08-30,1,L̩ger,B/C,0,0.47232062,0.0,False,a,all,1003.0,26.0,35.0,20.0,16.0,30.759144,35.129902,21.274719,13.416496,15:55:29 16 Apr 2021,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-31st-2020.pdf
2021-04-16,2020-08-27,2020-08-29,1,YouGov,B+,0,0.34037726,0.0,False,a,all,1000.0,31.0,37.0,19.0,10.0,35.869521,34.851782,17.056678,9.456172,15:55:29 16 Apr 2021,https://docs.cdn.yougov.com/k5f6mc1kum/tabs_HP_Coronavirus_20200827.pdf
2021-04-16,2020-08-18,2020-08-28,1,University of Maryland,B/C,0,1.673625,0.0,False,a,all,3932.0,37.0,35.0,17.0,10.0,35.365675,34.924115,18.055165,10.660742,15:55:29 16 Apr 2021,https://criticalissues.umd.edu/sites/criticalissues.umd.edu/files/UMCIP%20August%202020%20Poll%20Questionnaire.pdf
2021-04-16,2020-08-23,2020-08-25,1,YouGov,B+,0,0.49623318,0.0,False,a,all,1500.0,21.0,37.0,28.0,14.0,25.869521,34.851782,26.056678,13.456172,15:55:29 16 Apr 2021,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2021-04-16,2020-08-21,2020-08-24,0,Ipsos,B-,0,0.73043115,0.0,False,a,all,1084.0,52.0,34.0,9.0,4.0,52.722716,33.541178,8.9946578,3.608299,15:55:25 16 Apr 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w22.pdf
2021-04-16,2020-08-17,2020-08-23,0,SurveyMonkey,C,0,0.45967469,0.0,False,a,all,42315.0,64.0,27.0,6.0,3.0,59.087496,29.440398,7.575088,3.3871104,15:55:25 16 Apr 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2021-04-16,2020-08-21,2020-08-23,0,Harris Insights & Analytics,B+,0,0.80052388,0.0,False,a,all,1962.0,54.0,32.0,10.0,4.0,56.747119,29.435575,9.769418,2.8370374,15:55:25 16 Apr 2021,https://theharrispoll.com/wp-content/uploads/2020/08/data-tabs_w26.pdf
2021-04-16,2020-08-21,2020-08-23,0,Morning Consult,B,0,0.63749062,0.0,False,a,all,2200.0,57.0,27.0,5.0,3.0,53.675954,30.575784,8.5951792,3.6301942,15:55:25 16 Apr 2021,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
