date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_concern_very,pct_concern_some,pct_concern_not_very,pct_concern_none,pct_concern_very_adjusted,pct_concern_some_adjusted,pct_concern_not_very_adjusted,pct_concern_none_adjusted,timestamp,poll_url
2020-12-18,2020-08-31,2020-09-06,0,SurveyMonkey,D-,0,0.1736021,0.0,False,a,all,35847.0,61.0,28.0,7.0,3.0,56.228194,30.475407,8.463045,3.4114986,22:00:24 18 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-12-18,2020-09-02,2020-09-06,0,Morning Consult,B/C,0,0.37807428,0.0,False,a,all,2200.0,55.0,30.0,6.0,2.0,51.733311,33.733562,9.4555066,2.6950353,22:00:24 18 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-18,2020-09-04,2020-09-06,1,L̩ger,,0,0.30530495,0.0,False,a,all,1001.0,27.0,35.0,18.0,17.0,31.645324,34.695902,18.172484,14.084793,22:00:27 18 Dec 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Leger-8-septembre-2020.pdf
2020-12-18,2020-09-03,2020-09-05,0,Harris Insights & Analytics,C,0,0.38574076,0.0,False,a,all,2022.0,47.0,36.0,11.0,5.0,49.536161,33.703168,10.7105,3.8965006,22:00:24 18 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-28-Data-Tabs.pdf
2020-12-18,2020-09-02,2020-09-04,1,YouGov,B,0,0.55325539,0.0,False,rv,all,2493.0,30.0,38.0,21.0,11.0,34.527638,35.559135,18.76979,10.636366,22:00:27 18 Dec 2020,https://drive.google.com/file/d/1hmvwY-EJIMWKveUWPTdpx_-JL6VTqCcx/view
2020-12-18,2020-08-30,2020-09-01,1,YouGov,B,0,0.32347059,0.0,False,a,all,1500.0,20.0,40.0,26.0,14.0,24.527638,37.559135,23.76979,13.636366,22:00:27 18 Dec 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-12-18,2020-09-01,2020-09-01,1,Data for Progress,B-,0,0.72320682,0.0,False,a,all,806.0,30.63,33.9,22.16,12.41,30.1548,33.128688,22.389545,12.716874,22:00:27 18 Dec 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-12-18,2020-08-28,2020-08-31,0,Morning Consult,B/C,0,0.37573236,0.0,False,a,all,2200.0,56.0,29.0,5.0,3.0,52.733311,32.733562,8.4555066,3.6950353,22:00:24 18 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-18,2020-08-24,2020-08-31,1,Ipsos,B-,0,1.4248292,0.0,False,a,all,1929.0,19.0,41.0,27.0,12.0,18.69242,37.4324,27.890849,14.314894,22:00:27 18 Dec 2020,https://www.washingtonpost.com/context/washington-post-university-of-maryland-poll-by-ipsos-on-voting-issues-aug-24-31/d0ca1dc3-4b85-40b1-92b1-4c91986d0be3/
2020-12-18,2020-08-27,2020-08-31,1,Global Strategy Group/GBAO/Navigator Research,,0,0.62927196,0.0,False,rv,all,1309.0,37.0,31.5,22.0,9.5,33.466281,33.053687,21.452885,10.711915,22:00:27 18 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-12-18,2020-08-28,2020-08-31,1,Quinnipiac University,B+,0,1.6115291,0.0,False,lv,all,1081.0,42.0,32.0,15.0,11.0,37.090815,33.045079,17.68687,11.217928,22:00:27 18 Dec 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-12-18,2020-08-24,2020-08-30,0,SurveyMonkey,D-,0,0.17858638,0.0,False,a,all,37386.0,63.0,27.0,7.0,3.0,58.228194,29.475407,8.463045,3.4114986,22:00:24 18 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-12-18,2020-08-28,2020-08-30,0,Harris Insights & Analytics,C,0,0.37338439,0.0,False,a,all,1946.0,48.0,35.0,11.0,6.0,50.536161,32.703168,10.7105,4.8965006,22:00:24 18 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-27_tabs_Banner-1.pdf
2020-12-18,2020-08-17,2020-08-30,1,Gallup,B,0,1.117133,0.0,False,a,all,2714.0,12.0,41.0,31.0,16.0,26.923788,36.229575,21.905266,13.479488,22:00:27 18 Dec 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-12-18,2020-08-28,2020-08-30,1,L̩ger,,0,0.31525032,0.0,False,a,all,1003.0,26.0,35.0,20.0,16.0,30.645324,34.695902,20.172484,13.084793,22:00:27 18 Dec 2020,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-31st-2020.pdf
2020-12-18,2020-08-27,2020-08-29,1,YouGov,B,0,0.21313915,0.0,False,a,all,1000.0,31.0,37.0,19.0,10.0,35.527638,34.559135,16.76979,9.6363659,22:00:27 18 Dec 2020,https://docs.cdn.yougov.com/k5f6mc1kum/tabs_HP_Coronavirus_20200827.pdf
2020-12-18,2020-08-18,2020-08-28,1,University of Maryland,B/C,0,1.8862329,0.0,False,a,all,3932.0,37.0,35.0,17.0,10.0,35.561444,34.706927,17.733257,10.549726,22:00:27 18 Dec 2020,https://criticalissues.umd.edu/sites/criticalissues.umd.edu/files/UMCIP%20August%202020%20Poll%20Questionnaire.pdf
2020-12-18,2020-08-23,2020-08-25,1,YouGov,B,0,0.30989948,0.0,False,a,all,1500.0,21.0,37.0,28.0,14.0,25.527638,34.559135,25.76979,13.636366,22:00:27 18 Dec 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-12-18,2020-08-21,2020-08-24,0,Ipsos,B-,0,0.66228987,0.0,False,a,all,1084.0,52.0,34.0,9.0,4.0,52.57594,33.792486,8.9435658,3.61532,22:00:24 18 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w22.pdf
2020-12-18,2020-08-17,2020-08-23,0,SurveyMonkey,D-,0,0.19745705,0.0,False,a,all,42315.0,64.0,27.0,6.0,3.0,59.228194,29.475407,7.463045,3.4114986,22:00:24 18 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-12-18,2020-08-21,2020-08-23,0,Harris Insights & Analytics,C,0,0.38271615,0.0,False,a,all,1962.0,54.0,32.0,10.0,4.0,56.536161,29.703168,9.7104995,2.8965006,22:00:24 18 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/08/data-tabs_w26.pdf
2020-12-18,2020-08-21,2020-08-23,0,Morning Consult,B/C,0,0.38301327,0.0,False,a,all,2200.0,57.0,27.0,5.0,3.0,53.733311,30.733562,8.4555066,3.6950353,22:00:24 18 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-18,2020-08-21,2020-08-23,1,L̩ger,,0,0.33569252,0.0,False,a,all,1003.0,25.0,36.0,17.0,16.0,29.645324,35.695902,17.172484,13.084793,22:00:27 18 Dec 2020,https://projects.fivethirtyeight.com/polls/20200824_National.pdf
2020-12-18,2020-08-20,2020-08-22,1,YouGov,B,0,0.2041496,0.0,False,a,all,1000.0,37.0,33.0,19.0,8.0,41.527638,30.559135,16.76979,7.6363659,22:00:27 18 Dec 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-12-18,2020-08-19,2020-08-21,1,YouGov,B,0,0.45382607,0.0,False,rv,all,2226.0,32.0,36.0,20.0,12.0,36.527638,33.559135,17.76979,11.636366,22:00:27 18 Dec 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-12-18,2020-08-17,2020-08-19,1,AP-NORC,,0,1.3208226,0.0,False,a,all,1075.0,42.0,31.0,17.0,9.0,38.169658,32.074803,17.125992,10.617354,22:00:27 18 Dec 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2020-12-18,2020-08-14,2020-08-18,1,Echelon Insights,,0,0.73932373,0.0,False,rv,all,1000.0,49.0,29.0,20.0,2.0,39.900121,32.436224,19.14721,7.1890416,22:00:27 18 Dec 2020,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2020-12-18,2020-08-16,2020-08-18,1,YouGov,B,0,0.31364061,0.0,False,a,all,1500.0,26.0,37.0,23.0,14.0,30.527638,34.559135,20.76979,13.636366,22:00:27 18 Dec 2020,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2020-12-18,2020-08-14,2020-08-17,0,Morning Consult,B/C,0,0.39463666,0.0,False,a,all,2200.0,61.0,25.0,5.0,2.0,57.733311,28.733562,8.4555066,2.6950353,22:00:24 18 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/08/17130704/200822_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-18,2020-08-14,2020-08-17,0,Ipsos,B-,0,0.57967875,0.0,False,a,all,1141.0,56.0,32.0,7.0,4.0,56.57594,31.792486,6.9435658,3.61532,22:00:24 18 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w21.pdf
2020-12-18,2020-08-14,2020-08-17,1,YouGov,B,0,0.2114051,0.0,False,a,all,1000.0,36.0,34.0,18.0,7.0,40.527638,31.559135,15.76979,6.6363659,22:00:27 18 Dec 2020,https://docs.cdn.yougov.com/atqbvkhvpc/tabs_HP_Coronavirus_20200814.pdf
2020-12-18,2020-08-10,2020-08-16,0,SurveyMonkey,D-,0,0.15691315,0.0,False,a,all,34269.0,65.0,25.0,6.0,3.0,60.228194,27.475407,7.463045,3.4114986,22:00:24 18 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug16/
2020-12-18,2020-08-14,2020-08-16,0,Harris Insights & Analytics,C,0,0.38879514,0.0,False,a,all,1967.0,50.0,37.0,8.0,4.0,52.536161,34.703168,7.7104995,2.8965006,22:00:24 18 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Tracker-W25-Banner-1.pdf
2020-12-18,2020-08-10,2020-08-16,1,Gallup,B,0,1.0630818,0.0,False,a,all,4000.0,16.0,43.0,26.0,15.0,30.923788,38.229575,16.905266,12.479488,22:00:27 18 Dec 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-12-18,2020-08-14,2020-08-16,1,L̩ger,,0,0.3904993,0.0,False,a,all,1001.0,27.0,37.0,19.0,13.0,31.645324,36.695902,19.172484,10.084793,22:00:27 18 Dec 2020,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-17th-2020.pdf
2020-12-18,2020-08-12,2020-08-15,1,ABC News/The Washington Post,A+,0,2.1010421,0.0,False,a,all,1001.0,31.0,34.0,15.0,14.0,34.391439,33.498999,14.431858,12.188253,22:00:27 18 Dec 2020,https://www.washingtonpost.com/context/washington-post-abc-news-poll-aug-12-15-2020/b16f1e30-c98f-4b77-ba12-9d4f0baddceb//
2020-12-18,2020-08-09,2020-08-11,1,YouGov,B,0,0.33785924,0.0,False,a,all,1500.0,28.0,40.0,21.0,12.0,32.527638,37.559135,18.76979,11.636366,22:00:27 18 Dec 2020,https://docs.cdn.yougov.com/horeovzt7u/econTabReport.pdf
2020-12-18,2020-08-11,2020-08-11,1,Data for Progress,B-,0,0.766651,0.0,False,a,all,934.0,34.86,33.17,17.12,13.02,34.3848,32.398688,17.349545,13.326874,22:00:27 18 Dec 2020,https://docs.google.com/spreadsheets/d/15vLWWtDTbkaYhydkV_HV8A1n5VlR8J6KQ8Nb6bs6_wM/edit#gid=0
2020-12-18,2020-08-05,2020-08-10,0,Morning Consult,B/C,0,0.39614563,0.0,False,a,all,2200.0,61.0,27.0,4.0,2.0,57.733311,30.733562,7.4555066,2.6950353,22:00:24 18 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/08/20105707/200805_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-18,2020-08-07,2020-08-10,0,Ipsos,B-,0,0.50846094,0.0,False,a,all,1076.0,58.0,29.0,8.0,4.0,58.57594,28.792486,7.9435658,3.61532,22:00:24 18 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w20.pdf
2020-12-18,2020-08-06,2020-08-10,1,Monmouth University,A+,0,1.9309651,0.0,False,a,all,868.0,41.0,28.0,18.0,13.0,35.874257,30.975253,20.490685,11.980696,22:00:27 18 Dec 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_081320.pdf/
2020-12-18,2020-08-07,2020-08-10,1,YouGov,B,0,0.22809944,0.0,False,a,all,1000.0,38.0,35.0,16.0,9.0,42.527638,32.559135,13.76979,8.6363659,22:00:27 18 Dec 2020,https://docs.cdn.yougov.com/als02392pz/tabs_HP_Coronavirus_20200807.pdf
2020-12-18,2020-08-03,2020-08-09,0,SurveyMonkey,D-,0,0.19204796,0.0,False,a,all,44601.0,68.0,24.0,5.0,2.0,63.228194,26.475407,6.463045,2.4114986,22:00:24 18 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug9/
2020-12-18,2020-08-07,2020-08-09,0,Harris Insights & Analytics,C,0,0.39318084,0.0,False,a,all,1995.0,53.0,34.0,9.0,4.0,55.536161,31.703168,8.7104995,2.8965006,22:00:24 18 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Data-tabs_w24.pdf
2020-12-18,2020-08-03,2020-08-09,1,Gallup,B,0,0.87017022,0.0,False,a,all,3752.0,11.0,44.0,30.0,15.0,25.923788,39.229575,20.905266,12.479488,22:00:27 18 Dec 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-12-18,2020-08-02,2020-08-04,1,YouGov,B,0,0.349809,0.0,False,a,all,1500.0,25.0,40.0,23.0,12.0,29.527638,37.559135,20.76979,11.636366,22:00:27 18 Dec 2020,https://docs.cdn.yougov.com/t0qsgk3wcg/econTabReport.pdf
2020-12-18,2020-07-30,2020-08-03,0,Global Strategy Group/GBAO/Navigator Research,,0,0.67979014,0.0,False,rv,all,1407.0,44.0,38.0,14.0,4.0,51.328143,32.412312,12.251822,3.0846619,22:00:24 18 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-12-18,2020-07-31,2020-08-03,0,Ipsos,B-,0,0.52020672,0.0,False,a,all,1129.0,59.0,29.0,8.0,4.0,59.57594,28.792486,7.9435658,3.61532,22:00:24 18 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-wave-19.pdf
2020-12-18,2020-07-30,2020-08-03,1,Global Strategy Group/GBAO/Navigator Research,,0,0.64678877,0.0,False,rv,all,1407.0,42.0,34.0,17.0,7.0,38.466281,35.553687,16.452885,8.2119152,22:00:27 18 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-12-18,2020-07-31,2020-08-03,1,YouGov,B,0,0.23181171,0.0,False,a,all,1000.0,38.0,31.0,17.0,10.0,42.527638,28.559135,14.76979,9.6363659,22:00:27 18 Dec 2020,https://big.assets.huffingtonpost.com/athena/files/2020/08/04/5f29e971c5b656e9b0a17c7e.pdf
2020-12-18,2020-07-27,2020-08-02,0,SurveyMonkey,D-,0,0.19339417,0.0,False,a,all,47190.0,67.0,25.0,5.0,2.0,62.228194,27.475407,6.463045,2.4114986,22:00:24 18 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug2/
2020-12-18,2020-07-31,2020-08-02,0,Morning Consult,B/C,0,0.39865524,0.0,False,a,all,2200.0,62.0,25.0,4.0,2.0,58.733311,28.733562,7.4555066,2.6950353,22:00:24 18 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/08/04113557/2007121_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-18,2020-07-31,2020-08-02,0,Harris Insights & Analytics,C,0,0.393246,0.0,False,a,all,1992.0,52.0,35.0,9.0,4.0,54.536161,32.703168,8.7104995,2.8965006,22:00:24 18 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/08/Binder3.pdf
2020-12-18,2020-07-27,2020-08-02,1,Gallup,B,0,0.82906257,0.0,False,a,all,3816.0,12.0,46.0,27.0,14.0,26.923788,41.229575,17.905266,11.479488,22:00:27 18 Dec 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-12-18,2020-07-28,2020-08-02,1,Garin-Hart-Yang Research Group,B/C,0,1.6462707,0.0,False,a,all,2043.0,37.0,43.0,13.0,7.0,33.376201,42.722266,14.315848,8.8296042,22:00:27 18 Dec 2020,https://static1.squarespace.com/static/5f3ef72a9ef74c6c995e6ab6/t/5f3f1a1ab6b900366e9d3b62/1597970981462/COVIDCollab_8.20_FullReport.pdf
2020-12-18,2020-07-24,2020-07-28,1,Optimus,B/C,1,0.8982327,0.0,False,a,all,1039.0,28.4,35.3,22.1,11.2,31.091231,33.531584,20.641048,11.485988,22:00:27 18 Dec 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/July-29-2020
2020-12-18,2020-07-26,2020-07-28,1,YouGov,B,0,0.33260488,0.0,False,a,all,1500.0,24.0,39.0,26.0,11.0,28.527638,36.559135,23.76979,10.636366,22:00:27 18 Dec 2020,https://docs.cdn.yougov.com/0nx7ztz02j/econTabReport.pdf
2020-12-18,2020-07-28,2020-07-28,1,Data for Progress,B-,0,0.67907818,0.0,False,a,all,948.0,34.82,35.11,18.69,9.41,34.3448,34.338688,18.919545,9.7168741,22:00:27 18 Dec 2020,https://docs.google.com/spreadsheets/d/1vHJwLq-J0-yclcutHLNjwhQu2YEqYW1R9J-mMBvwXo0/edit#gid=0
2020-12-18,2020-07-24,2020-07-27,0,Ipsos,B-,0,0.50021237,0.0,False,a,all,1076.0,58.0,30.0,9.0,2.0,58.57594,29.792486,8.9435658,1.61532,22:00:24 18 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-axios-w18.pdf
2020-12-18,2020-07-24,2020-07-27,1,YouGov,B,0,0.22061721,0.0,False,a,all,1000.0,38.0,33.0,17.0,9.0,42.527638,30.559135,14.76979,8.6363659,22:00:27 18 Dec 2020,https://docs.cdn.yougov.com/qug77u6dcr/tabs_HP_Coronavirus_20200724.pdf
2020-12-18,2020-07-20,2020-07-26,0,SurveyMonkey,D-,0,0.18729785,0.0,False,a,all,46450.0,66.0,26.0,5.0,2.0,61.228194,28.475407,6.463045,2.4114986,22:00:24 18 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-july26/
2020-12-18,2020-07-24,2020-07-26,0,Harris Insights & Analytics,C,0,0.3892763,0.0,False,a,all,1988.0,51.0,34.0,11.0,4.0,53.536161,31.703168,10.7105,2.8965006,22:00:24 18 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/07/Wave-22_Tabs.pdf
2020-12-18,2020-07-23,2020-07-26,0,Morning Consult,B/C,0,0.39527252,0.0,False,a,all,2200.0,59.0,28.0,4.0,2.0,55.733311,31.733562,7.4555066,2.6950353,22:00:24 18 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/07/29174441/200781_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-18,2020-07-20,2020-07-26,1,Gallup,B,0,0.81245805,0.0,False,a,all,3816.0,15.0,44.0,28.0,13.0,29.923788,39.229575,18.905266,10.479488,22:00:27 18 Dec 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-12-18,2020-07-24,2020-07-26,1,L̩ger,,0,0.39119825,0.0,False,a,all,1004.0,30.0,34.0,15.0,16.0,34.645324,33.695902,15.172484,13.084793,22:00:27 18 Dec 2020,https://leger360.com/wp-content/uploads/2020/07/Legers-Weekly-Survey-July-27-2020.pdf
2020-12-18,2020-07-21,2020-07-24,1,YouGov,B,0,0.43962018,0.0,False,a,all,2008.0,35.0,37.0,17.0,11.0,39.527638,34.559135,14.76979,10.636366,22:00:27 18 Dec 2020,https://drive.google.com/file/d/1p7C6oD2-2d0TNMlFQADlMQV9bBkNXQ35/view
2020-12-18,2020-07-22,2020-07-23,1,Ipsos,B-,0,0.71709452,0.0,False,a,all,543.0,37.0,40.0,17.0,6.0,36.69242,36.4324,17.890849,8.3148941,22:00:27 18 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-abc-wave16-072420.pdf
2020-12-18,2020-07-17,2020-07-22,1,Echelon Insights,,0,0.73766194,0.0,False,rv,all,1000.0,51.0,28.0,20.0,1.0,41.900121,31.436224,19.14721,6.1890416,22:00:27 18 Dec 2020,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2020-12-18,2020-07-19,2020-07-21,1,YouGov,B,0,0.33179284,0.0,False,a,all,1500.0,26.0,38.0,25.0,11.0,30.527638,35.559135,22.76979,10.636366,22:00:27 18 Dec 2020,https://docs.cdn.yougov.com/8uw05wqpg2/econTabReport.pdf
2020-12-18,2020-07-21,2020-07-21,1,Data for Progress,B-,0,0.56593409,0.0,False,a,all,780.0,32.71,34.74,20.36,10.15,32.2348,33.968688,20.589545,10.456874,22:00:27 18 Dec 2020,https://docs.google.com/spreadsheets/d/1a_8Vk2KGs5CZ51Rcyu8WChFIErQ1US9DNk9fcuuGvME/edit
2020-12-18,2020-07-16,2020-07-20,0,Global Strategy Group/GBAO/Navigator Research,,0,0.40264633,0.0,False,rv,all,1015.0,48.0,37.0,13.0,2.0,55.328143,31.412312,11.251822,1.0846619,22:00:24 18 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-07.21.20.pdf
2020-12-18,2020-07-17,2020-07-20,0,Ipsos,B-,0,0.50145138,0.0,False,a,all,1037.0,52.0,33.0,10.0,3.0,52.57594,32.792486,9.9435658,2.61532,22:00:24 18 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/axios-ipsos-poll-w17.pdf
2020-12-18,2020-07-16,2020-07-20,1,Global Strategy Group/GBAO/Navigator Research,,0,0.40065094,0.0,False,rv,all,1015.0,47.0,32.0,15.0,6.0,43.466281,33.553687,14.452885,7.2119152,22:00:27 18 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-07.21.20.pdf
2020-12-18,2020-07-16,2020-07-20,1,AP-NORC,,0,1.3556087,0.0,False,a,all,1057.0,49.0,31.0,11.0,8.0,45.169658,32.074803,11.125992,9.6173541,22:00:27 18 Dec 2020,https://apnorc.org/wp-content/uploads/2020/07/topline_release2.pdf
2020-12-18,2020-07-13,2020-07-19,0,SurveyMonkey,D-,0,0.20558963,0.0,False,a,all,50404.0,66.0,25.0,6.0,2.0,61.228194,27.475407,7.463045,2.4114986,22:00:24 18 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-july19/
2020-12-18,2020-07-17,2020-07-19,0,Morning Consult,B/C,0,0.40544457,0.0,False,a,all,2200.0,61.0,26.0,4.0,2.0,57.733311,29.733562,7.4555066,2.6950353,22:00:24 18 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/07/24165334/200743_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-18,2020-07-17,2020-07-19,0,Harris Insights & Analytics,C,0,0.38814722,0.0,False,a,all,1970.0,57.0,32.0,6.0,4.0,59.536161,29.703168,5.7104995,2.8965006,22:00:24 18 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/07/Wave-21_Banner-1.pdf
2020-12-18,2020-07-13,2020-07-19,1,Gallup,B,0,0.79451029,0.0,False,a,all,3745.0,16.0,43.0,28.0,13.0,30.923788,38.229575,18.905266,10.479488,22:00:27 18 Dec 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-12-18,2020-07-17,2020-07-19,1,L̩ger,,0,0.33567399,0.0,False,a,all,1004.0,27.0,34.0,18.0,17.0,31.645324,33.695902,18.172484,14.084793,22:00:27 18 Dec 2020,https://leger360.com/wp-content/uploads/2020/07/Legers-Weekly-Survey-July-20-2020.pdf
2020-12-18,2020-07-17,2020-07-19,1,YouGov,B,0,0.22587944,0.0,False,a,all,1000.0,37.0,34.0,16.0,9.0,41.527638,31.559135,13.76979,8.6363659,22:00:27 18 Dec 2020,https://docs.cdn.yougov.com/q175vngukj/tabs_HP_Coronavirus_20200717.pdf
2020-12-18,2020-07-12,2020-07-15,1,ABC News/The Washington Post,A+,0,2.1173709,0.0,False,a,all,1006.0,33.0,33.0,17.0,12.0,36.391439,32.498999,16.431858,10.188253,22:00:27 18 Dec 2020,https://docs.google.com/spreadsheets/d/1v1clZFRQX3VBvmMLwv26Pzgv7wb19phCHTABTQ-HRtU/edit
2020-12-18,2020-07-12,2020-07-14,1,YouGov,B,0,0.3483512,0.0,False,a,all,1500.0,24.0,40.0,26.0,11.0,28.527638,37.559135,23.76979,10.636366,22:00:27 18 Dec 2020,https://docs.cdn.yougov.com/hpupr0zhkl/econTabReport.pdf
2020-12-18,2020-07-09,2020-07-13,0,Global Strategy Group/GBAO/Navigator Research,,0,0.37352124,0.0,False,rv,all,1002.0,47.0,39.0,10.0,4.0,54.328143,33.412312,8.251822,3.0846619,22:00:24 18 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-07.14.20.pdf
2020-12-18,2020-07-10,2020-07-13,0,Ipsos,B-,0,0.56338179,0.0,False,a,all,1063.0,52.0,32.0,10.0,3.0,52.57594,31.792486,9.9435658,2.61532,22:00:24 18 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-axios-poll-w16.pdf
2020-12-18,2020-07-09,2020-07-13,1,Quinnipiac University,B+,0,1.6827947,0.0,False,rv,all,1273.0,48.0,31.0,12.0,9.0,43.090815,32.045079,14.68687,9.2179279,22:00:27 18 Dec 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3666
2020-12-18,2020-07-09,2020-07-13,1,Global Strategy Group/GBAO/Navigator Research,,0,0.37352124,0.0,False,rv,all,1002.0,46.0,30.0,15.0,9.0,42.466281,31.553687,14.452885,10.211915,22:00:27 18 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-07.14.20.pdf
2020-12-18,2020-07-06,2020-07-12,0,SurveyMonkey,D-,0,0.23689474,0.0,False,a,all,53106.0,64.0,27.0,6.0,2.0,59.228194,29.475407,7.463045,2.4114986,22:00:24 18 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-july12/
2020-12-18,2020-07-10,2020-07-12,0,Harris Insights & Analytics,C,0,0.37153991,0.0,False,a,all,1974.0,50.0,36.0,9.0,5.0,52.536161,33.703168,8.7104995,3.8965006,22:00:24 18 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/07/Wave-20_tabs_Banner-1.pdf
2020-12-18,2020-07-09,2020-07-12,0,Morning Consult,B/C,0,0.37168208,0.0,False,rv,all,1991.0,60.0,28.0,4.0,3.0,56.733311,31.733562,7.4555066,3.6950353,22:00:24 18 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/07/14102450/200723_crosstabs_CORONAVIRUS_CONTENT_RVs_v2_JB.pdf
