date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_concern_very,pct_concern_some,pct_concern_not_very,pct_concern_none,pct_concern_very_adjusted,pct_concern_some_adjusted,pct_concern_not_very_adjusted,pct_concern_none_adjusted,timestamp,poll_url
2020-12-23,2020-09-11,2020-09-14,1,YouGov,B,0,0.25252988,0.0,False,a,all,1000.0,31.0,33.0,22.0,9.0,35.912079,30.54389,19.467778,8.4892534,10:15:28 23 Dec 2020,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2020-12-23,2020-09-11,2020-09-14,1,AP-NORC,,0,1.3135924,0.0,False,a,all,1108.0,38.0,31.0,22.0,9.0,34.129664,32.068906,22.181206,10.63109,10:15:28 23 Dec 2020,https://apnorc.org/wp-content/uploads/2020/09/topline_september_covid.docx.pdf
2020-12-23,2020-09-07,2020-09-13,0,SurveyMonkey,D-,0,0.17332212,0.0,False,a,all,36654.0,62.0,28.0,7.0,3.0,57.230835,30.477851,8.4618421,3.412728,10:15:24 23 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2020-12-23,2020-09-10,2020-09-13,0,Morning Consult,B/C,0,0.37804801,0.0,False,a,all,2200.0,55.0,28.0,5.0,3.0,51.725372,31.710744,8.4683727,3.6850215,10:15:24 23 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-23,2020-09-11,2020-09-13,1,L̩ger,,0,0.300708,0.0,False,a,all,1001.0,27.0,33.0,20.0,16.0,31.545641,32.699309,20.292675,13.138169,10:15:28 23 Dec 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-13-septembre-2020.pdf
2020-12-23,2020-09-10,2020-09-12,0,Harris Insights & Analytics,C,0,0.39327855,0.0,False,a,all,2037.0,48.0,37.0,9.0,6.0,50.57158,34.728288,8.6831178,4.8865596,10:15:24 23 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Binder2.pdf
2020-12-23,2020-09-03,2020-09-08,1,Monmouth University,A+,0,1.9304989,0.0,False,a,all,867.0,47.0,27.0,13.0,12.0,41.891863,29.974937,15.472427,10.977076,10:15:28 23 Dec 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-12-23,2020-09-06,2020-09-08,1,YouGov,B,0,0.35528433,0.0,False,a,all,1500.0,21.0,37.0,26.0,16.0,25.912079,34.54389,23.467778,15.489253,10:15:28 23 Dec 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-12-23,2020-08-31,2020-09-06,0,SurveyMonkey,D-,0,0.1736021,0.0,False,a,all,35847.0,61.0,28.0,7.0,3.0,56.230835,30.477851,8.4618421,3.412728,10:15:24 23 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-12-23,2020-09-02,2020-09-06,0,Morning Consult,B/C,0,0.37807428,0.0,False,a,all,2200.0,55.0,30.0,6.0,2.0,51.725372,33.710744,9.4683727,2.6850215,10:15:24 23 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-23,2020-09-04,2020-09-06,1,L̩ger,,0,0.30530495,0.0,False,a,all,1001.0,27.0,35.0,18.0,17.0,31.545641,34.699309,18.292675,14.138169,10:15:28 23 Dec 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Leger-8-septembre-2020.pdf
2020-12-23,2020-09-03,2020-09-05,0,Harris Insights & Analytics,C,0,0.38574076,0.0,False,a,all,2022.0,47.0,36.0,11.0,5.0,49.57158,33.728288,10.683118,3.8865596,10:15:24 23 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-28-Data-Tabs.pdf
2020-12-23,2020-09-02,2020-09-04,1,YouGov,B,0,0.55325539,0.0,False,rv,all,2493.0,30.0,38.0,21.0,11.0,34.912079,35.54389,18.467778,10.489253,10:15:28 23 Dec 2020,https://drive.google.com/file/d/1hmvwY-EJIMWKveUWPTdpx_-JL6VTqCcx/view
2020-12-23,2020-08-30,2020-09-01,1,YouGov,B,0,0.32347059,0.0,False,a,all,1500.0,20.0,40.0,26.0,14.0,24.912079,37.54389,23.467778,13.489253,10:15:28 23 Dec 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-12-23,2020-09-01,2020-09-01,1,Data for Progress,B-,0,0.72320682,0.0,False,a,all,806.0,30.63,33.9,22.16,12.41,30.090956,33.075888,22.529803,12.755307,10:15:28 23 Dec 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-12-23,2020-08-28,2020-08-31,0,Morning Consult,B/C,0,0.37573236,0.0,False,a,all,2200.0,56.0,29.0,5.0,3.0,52.725372,32.710744,8.4683727,3.6850215,10:15:24 23 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-23,2020-08-24,2020-08-31,1,Ipsos,B-,0,1.4248292,0.0,False,a,all,1929.0,19.0,41.0,27.0,12.0,18.706452,37.433912,27.870167,14.314294,10:15:28 23 Dec 2020,https://www.washingtonpost.com/context/washington-post-university-of-maryland-poll-by-ipsos-on-voting-issues-aug-24-31/d0ca1dc3-4b85-40b1-92b1-4c91986d0be3/
2020-12-23,2020-08-27,2020-08-31,1,Global Strategy Group/GBAO/Navigator Research,,0,0.62927196,0.0,False,rv,all,1309.0,37.0,31.5,22.0,9.5,33.49025,33.053291,21.427913,10.707203,10:15:28 23 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-12-23,2020-08-28,2020-08-31,1,Quinnipiac University,B+,0,1.6115291,0.0,False,lv,all,1081.0,42.0,32.0,15.0,11.0,37.032732,33.041841,17.757675,11.236647,10:15:28 23 Dec 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-12-23,2020-08-24,2020-08-30,0,SurveyMonkey,D-,0,0.17858638,0.0,False,a,all,37386.0,63.0,27.0,7.0,3.0,58.230835,29.477851,8.4618421,3.412728,10:15:24 23 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-12-23,2020-08-28,2020-08-30,0,Harris Insights & Analytics,C,0,0.37338439,0.0,False,a,all,1946.0,48.0,35.0,11.0,6.0,50.57158,32.728288,10.683118,4.8865596,10:15:24 23 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-27_tabs_Banner-1.pdf
2020-12-23,2020-08-17,2020-08-30,1,Gallup,B,0,1.117133,0.0,False,a,all,2714.0,12.0,41.0,31.0,16.0,26.949155,36.229228,21.87814,13.474968,10:15:28 23 Dec 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-12-23,2020-08-28,2020-08-30,1,L̩ger,,0,0.31525032,0.0,False,a,all,1003.0,26.0,35.0,20.0,16.0,30.545641,34.699309,20.292675,13.138169,10:15:28 23 Dec 2020,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-31st-2020.pdf
2020-12-23,2020-08-27,2020-08-29,1,YouGov,B,0,0.21313915,0.0,False,a,all,1000.0,31.0,37.0,19.0,10.0,35.912079,34.54389,16.467778,9.4892534,10:15:28 23 Dec 2020,https://docs.cdn.yougov.com/k5f6mc1kum/tabs_HP_Coronavirus_20200827.pdf
2020-12-23,2020-08-18,2020-08-28,1,University of Maryland,B/C,0,1.8862329,0.0,False,a,all,3932.0,37.0,35.0,17.0,10.0,35.578994,34.706716,17.71564,10.545962,10:15:28 23 Dec 2020,https://criticalissues.umd.edu/sites/criticalissues.umd.edu/files/UMCIP%20August%202020%20Poll%20Questionnaire.pdf
2020-12-23,2020-08-23,2020-08-25,1,YouGov,B,0,0.30989948,0.0,False,a,all,1500.0,21.0,37.0,28.0,14.0,25.912079,34.54389,25.467778,13.489253,10:15:28 23 Dec 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-12-23,2020-08-21,2020-08-24,0,Ipsos,B-,0,0.66228987,0.0,False,a,all,1084.0,52.0,34.0,9.0,4.0,52.561977,33.781534,8.9471819,3.6470435,10:15:24 23 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w22.pdf
2020-12-23,2020-08-17,2020-08-23,0,SurveyMonkey,D-,0,0.19745705,0.0,False,a,all,42315.0,64.0,27.0,6.0,3.0,59.230835,29.477851,7.4618421,3.412728,10:15:24 23 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-12-23,2020-08-21,2020-08-23,0,Morning Consult,B/C,0,0.38301327,0.0,False,a,all,2200.0,57.0,27.0,5.0,3.0,53.725372,30.710744,8.4683727,3.6850215,10:15:24 23 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-23,2020-08-21,2020-08-23,0,Harris Insights & Analytics,C,0,0.38271615,0.0,False,a,all,1962.0,54.0,32.0,10.0,4.0,56.57158,29.728288,9.6831178,2.8865596,10:15:24 23 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/08/data-tabs_w26.pdf
2020-12-23,2020-08-21,2020-08-23,1,L̩ger,,0,0.33569252,0.0,False,a,all,1003.0,25.0,36.0,17.0,16.0,29.545641,35.699309,17.292675,13.138169,10:15:28 23 Dec 2020,https://projects.fivethirtyeight.com/polls/20200824_National.pdf
2020-12-23,2020-08-20,2020-08-22,1,YouGov,B,0,0.2041496,0.0,False,a,all,1000.0,37.0,33.0,19.0,8.0,41.912079,30.54389,16.467778,7.4892534,10:15:28 23 Dec 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-12-23,2020-08-19,2020-08-21,1,YouGov,B,0,0.45382607,0.0,False,rv,all,2226.0,32.0,36.0,20.0,12.0,36.912079,33.54389,17.467778,11.489253,10:15:28 23 Dec 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-12-23,2020-08-17,2020-08-19,1,AP-NORC,,0,1.3208226,0.0,False,a,all,1075.0,42.0,31.0,17.0,9.0,38.129664,32.068906,17.181206,10.63109,10:15:28 23 Dec 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2020-12-23,2020-08-14,2020-08-18,1,Echelon Insights,,0,0.73932373,0.0,False,rv,all,1000.0,49.0,29.0,20.0,2.0,39.923163,32.520489,18.867289,7.2960283,10:15:28 23 Dec 2020,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2020-12-23,2020-08-16,2020-08-18,1,YouGov,B,0,0.31364061,0.0,False,a,all,1500.0,26.0,37.0,23.0,14.0,30.912079,34.54389,20.467778,13.489253,10:15:28 23 Dec 2020,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2020-12-23,2020-08-14,2020-08-17,0,Ipsos,B-,0,0.57967875,0.0,False,a,all,1141.0,56.0,32.0,7.0,4.0,56.561977,31.781534,6.9471819,3.6470435,10:15:24 23 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w21.pdf
2020-12-23,2020-08-14,2020-08-17,0,Morning Consult,B/C,0,0.39463666,0.0,False,a,all,2200.0,61.0,25.0,5.0,2.0,57.725372,28.710744,8.4683727,2.6850215,10:15:24 23 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/08/17130704/200822_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-23,2020-08-14,2020-08-17,1,YouGov,B,0,0.2114051,0.0,False,a,all,1000.0,36.0,34.0,18.0,7.0,40.912079,31.54389,15.467778,6.4892534,10:15:28 23 Dec 2020,https://docs.cdn.yougov.com/atqbvkhvpc/tabs_HP_Coronavirus_20200814.pdf
2020-12-23,2020-08-10,2020-08-16,0,SurveyMonkey,D-,0,0.15691315,0.0,False,a,all,34269.0,65.0,25.0,6.0,3.0,60.230835,27.477851,7.4618421,3.412728,10:15:24 23 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug16/
2020-12-23,2020-08-14,2020-08-16,0,Harris Insights & Analytics,C,0,0.38879514,0.0,False,a,all,1967.0,50.0,37.0,8.0,4.0,52.57158,34.728288,7.6831178,2.8865596,10:15:24 23 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Tracker-W25-Banner-1.pdf
2020-12-23,2020-08-10,2020-08-16,1,Gallup,B,0,1.0630818,0.0,False,a,all,4000.0,16.0,43.0,26.0,15.0,30.949155,38.229228,16.87814,12.474968,10:15:28 23 Dec 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-12-23,2020-08-14,2020-08-16,1,L̩ger,,0,0.3904993,0.0,False,a,all,1001.0,27.0,37.0,19.0,13.0,31.545641,36.699309,19.292675,10.138169,10:15:28 23 Dec 2020,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-17th-2020.pdf
2020-12-23,2020-08-12,2020-08-15,1,ABC News/The Washington Post,A+,0,2.1010421,0.0,False,a,all,1001.0,31.0,34.0,15.0,14.0,34.410005,33.498842,14.411467,12.184837,10:15:28 23 Dec 2020,https://www.washingtonpost.com/context/washington-post-abc-news-poll-aug-12-15-2020/b16f1e30-c98f-4b77-ba12-9d4f0baddceb//
2020-12-23,2020-08-09,2020-08-11,1,YouGov,B,0,0.33785924,0.0,False,a,all,1500.0,28.0,40.0,21.0,12.0,32.912079,37.54389,18.467778,11.489253,10:15:28 23 Dec 2020,https://docs.cdn.yougov.com/horeovzt7u/econTabReport.pdf
2020-12-23,2020-08-11,2020-08-11,1,Data for Progress,B-,0,0.766651,0.0,False,a,all,934.0,34.86,33.17,17.12,13.02,34.320956,32.345888,17.489803,13.365307,10:15:28 23 Dec 2020,https://docs.google.com/spreadsheets/d/15vLWWtDTbkaYhydkV_HV8A1n5VlR8J6KQ8Nb6bs6_wM/edit#gid=0
2020-12-23,2020-08-05,2020-08-10,0,Morning Consult,B/C,0,0.39614563,0.0,False,a,all,2200.0,61.0,27.0,4.0,2.0,57.725372,30.710744,7.4683727,2.6850215,10:15:24 23 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/08/20105707/200805_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-23,2020-08-07,2020-08-10,0,Ipsos,B-,0,0.50846094,0.0,False,a,all,1076.0,58.0,29.0,8.0,4.0,58.561977,28.781534,7.9471819,3.6470435,10:15:24 23 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w20.pdf
2020-12-23,2020-08-06,2020-08-10,1,Monmouth University,A+,0,1.9309651,0.0,False,a,all,868.0,41.0,28.0,18.0,13.0,35.891863,30.974937,20.472427,11.977076,10:15:28 23 Dec 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_081320.pdf/
2020-12-23,2020-08-07,2020-08-10,1,YouGov,B,0,0.22809944,0.0,False,a,all,1000.0,38.0,35.0,16.0,9.0,42.912079,32.54389,13.467778,8.4892534,10:15:28 23 Dec 2020,https://docs.cdn.yougov.com/als02392pz/tabs_HP_Coronavirus_20200807.pdf
2020-12-23,2020-08-03,2020-08-09,0,SurveyMonkey,D-,0,0.19204796,0.0,False,a,all,44601.0,68.0,24.0,5.0,2.0,63.230835,26.477851,6.4618421,2.412728,10:15:24 23 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug9/
2020-12-23,2020-08-07,2020-08-09,0,Harris Insights & Analytics,C,0,0.39318084,0.0,False,a,all,1995.0,53.0,34.0,9.0,4.0,55.57158,31.728288,8.6831178,2.8865596,10:15:24 23 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Data-tabs_w24.pdf
2020-12-23,2020-08-03,2020-08-09,1,Gallup,B,0,0.87017022,0.0,False,a,all,3752.0,11.0,44.0,30.0,15.0,25.949155,39.229228,20.87814,12.474968,10:15:28 23 Dec 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-12-23,2020-08-02,2020-08-04,1,YouGov,B,0,0.349809,0.0,False,a,all,1500.0,25.0,40.0,23.0,12.0,29.912079,37.54389,20.467778,11.489253,10:15:28 23 Dec 2020,https://docs.cdn.yougov.com/t0qsgk3wcg/econTabReport.pdf
2020-12-23,2020-07-30,2020-08-03,0,Global Strategy Group/GBAO/Navigator Research,,0,0.67979014,0.0,False,rv,all,1407.0,44.0,38.0,14.0,4.0,51.328786,32.412716,12.252385,3.0887662,10:15:24 23 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-12-23,2020-07-31,2020-08-03,0,Ipsos,B-,0,0.52020672,0.0,False,a,all,1129.0,59.0,29.0,8.0,4.0,59.561977,28.781534,7.9471819,3.6470435,10:15:24 23 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-wave-19.pdf
2020-12-23,2020-07-30,2020-08-03,1,Global Strategy Group/GBAO/Navigator Research,,0,0.64678877,0.0,False,rv,all,1407.0,42.0,34.0,17.0,7.0,38.49025,35.553291,16.427913,8.2072027,10:15:28 23 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-12-23,2020-07-31,2020-08-03,1,YouGov,B,0,0.23181171,0.0,False,a,all,1000.0,38.0,31.0,17.0,10.0,42.912079,28.54389,14.467778,9.4892534,10:15:28 23 Dec 2020,https://big.assets.huffingtonpost.com/athena/files/2020/08/04/5f29e971c5b656e9b0a17c7e.pdf
2020-12-23,2020-07-27,2020-08-02,0,SurveyMonkey,D-,0,0.19339417,0.0,False,a,all,47190.0,67.0,25.0,5.0,2.0,62.230835,27.477851,6.4618421,2.412728,10:15:24 23 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug2/
2020-12-23,2020-07-31,2020-08-02,0,Morning Consult,B/C,0,0.39865524,0.0,False,a,all,2200.0,62.0,25.0,4.0,2.0,58.725372,28.710744,7.4683727,2.6850215,10:15:24 23 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/08/04113557/2007121_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-23,2020-07-31,2020-08-02,0,Harris Insights & Analytics,C,0,0.393246,0.0,False,a,all,1992.0,52.0,35.0,9.0,4.0,54.57158,32.728288,8.6831178,2.8865596,10:15:24 23 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/08/Binder3.pdf
2020-12-23,2020-07-27,2020-08-02,1,Gallup,B,0,0.82906257,0.0,False,a,all,3816.0,12.0,46.0,27.0,14.0,26.949155,41.229228,17.87814,11.474968,10:15:28 23 Dec 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-12-23,2020-07-28,2020-08-02,1,Garin-Hart-Yang Research Group,B/C,0,1.6462707,0.0,False,a,all,2043.0,37.0,43.0,13.0,7.0,33.390947,42.722217,14.299779,8.8265699,10:15:28 23 Dec 2020,https://static1.squarespace.com/static/5f3ef72a9ef74c6c995e6ab6/t/5f3f1a1ab6b900366e9d3b62/1597970981462/COVIDCollab_8.20_FullReport.pdf
2020-12-23,2020-07-24,2020-07-28,1,Optimus,B/C,1,0.8982327,0.0,False,a,all,1039.0,28.4,35.3,22.1,11.2,31.109783,33.531582,20.620335,11.48289,10:15:28 23 Dec 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/July-29-2020
2020-12-23,2020-07-26,2020-07-28,1,YouGov,B,0,0.33260488,0.0,False,a,all,1500.0,24.0,39.0,26.0,11.0,28.912079,36.54389,23.467778,10.489253,10:15:28 23 Dec 2020,https://docs.cdn.yougov.com/0nx7ztz02j/econTabReport.pdf
2020-12-23,2020-07-28,2020-07-28,1,Data for Progress,B-,0,0.67907818,0.0,False,a,all,948.0,34.82,35.11,18.69,9.41,34.280956,34.285888,19.059803,9.7553068,10:15:28 23 Dec 2020,https://docs.google.com/spreadsheets/d/1vHJwLq-J0-yclcutHLNjwhQu2YEqYW1R9J-mMBvwXo0/edit#gid=0
2020-12-23,2020-07-24,2020-07-27,0,Ipsos,B-,0,0.50021237,0.0,False,a,all,1076.0,58.0,30.0,9.0,2.0,58.561977,29.781534,8.9471819,1.6470435,10:15:24 23 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-axios-w18.pdf
2020-12-23,2020-07-24,2020-07-27,1,YouGov,B,0,0.22061721,0.0,False,a,all,1000.0,38.0,33.0,17.0,9.0,42.912079,30.54389,14.467778,8.4892534,10:15:28 23 Dec 2020,https://docs.cdn.yougov.com/qug77u6dcr/tabs_HP_Coronavirus_20200724.pdf
2020-12-23,2020-07-20,2020-07-26,0,SurveyMonkey,D-,0,0.18729785,0.0,False,a,all,46450.0,66.0,26.0,5.0,2.0,61.230835,28.477851,6.4618421,2.412728,10:15:24 23 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-july26/
2020-12-23,2020-07-23,2020-07-26,0,Morning Consult,B/C,0,0.39527252,0.0,False,a,all,2200.0,59.0,28.0,4.0,2.0,55.725372,31.710744,7.4683727,2.6850215,10:15:24 23 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/07/29174441/200781_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-23,2020-07-24,2020-07-26,0,Harris Insights & Analytics,C,0,0.3892763,0.0,False,a,all,1988.0,51.0,34.0,11.0,4.0,53.57158,31.728288,10.683118,2.8865596,10:15:24 23 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/07/Wave-22_Tabs.pdf
2020-12-23,2020-07-20,2020-07-26,1,Gallup,B,0,0.81245805,0.0,False,a,all,3816.0,15.0,44.0,28.0,13.0,29.949155,39.229228,18.87814,10.474968,10:15:28 23 Dec 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-12-23,2020-07-24,2020-07-26,1,L̩ger,,0,0.39119825,0.0,False,a,all,1004.0,30.0,34.0,15.0,16.0,34.545641,33.699309,15.292675,13.138169,10:15:28 23 Dec 2020,https://leger360.com/wp-content/uploads/2020/07/Legers-Weekly-Survey-July-27-2020.pdf
2020-12-23,2020-07-21,2020-07-24,1,YouGov,B,0,0.43962018,0.0,False,a,all,2008.0,35.0,37.0,17.0,11.0,39.912079,34.54389,14.467778,10.489253,10:15:28 23 Dec 2020,https://drive.google.com/file/d/1p7C6oD2-2d0TNMlFQADlMQV9bBkNXQ35/view
2020-12-23,2020-07-22,2020-07-23,1,Ipsos,B-,0,0.71709452,0.0,False,a,all,543.0,37.0,40.0,17.0,6.0,36.706452,36.433912,17.870167,8.3142943,10:15:28 23 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-abc-wave16-072420.pdf
2020-12-23,2020-07-17,2020-07-22,1,Echelon Insights,,0,0.73766194,0.0,False,rv,all,1000.0,51.0,28.0,20.0,1.0,41.923163,31.520489,18.867289,6.2960283,10:15:28 23 Dec 2020,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2020-12-23,2020-07-19,2020-07-21,1,YouGov,B,0,0.33179284,0.0,False,a,all,1500.0,26.0,38.0,25.0,11.0,30.912079,35.54389,22.467778,10.489253,10:15:28 23 Dec 2020,https://docs.cdn.yougov.com/8uw05wqpg2/econTabReport.pdf
2020-12-23,2020-07-21,2020-07-21,1,Data for Progress,B-,0,0.56593409,0.0,False,a,all,780.0,32.71,34.74,20.36,10.15,32.170956,33.915888,20.729803,10.495307,10:15:28 23 Dec 2020,https://docs.google.com/spreadsheets/d/1a_8Vk2KGs5CZ51Rcyu8WChFIErQ1US9DNk9fcuuGvME/edit
2020-12-23,2020-07-16,2020-07-20,0,Global Strategy Group/GBAO/Navigator Research,,0,0.40264633,0.0,False,rv,all,1015.0,48.0,37.0,13.0,2.0,55.328786,31.412716,11.252385,1.0887662,10:15:24 23 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-07.21.20.pdf
2020-12-23,2020-07-17,2020-07-20,0,Ipsos,B-,0,0.50145138,0.0,False,a,all,1037.0,52.0,33.0,10.0,3.0,52.561977,32.781534,9.9471819,2.6470435,10:15:24 23 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/axios-ipsos-poll-w17.pdf
2020-12-23,2020-07-16,2020-07-20,1,AP-NORC,,0,1.3556087,0.0,False,a,all,1057.0,49.0,31.0,11.0,8.0,45.129664,32.068906,11.181206,9.6310905,10:15:28 23 Dec 2020,https://apnorc.org/wp-content/uploads/2020/07/topline_release2.pdf
2020-12-23,2020-07-16,2020-07-20,1,Global Strategy Group/GBAO/Navigator Research,,0,0.40065094,0.0,False,rv,all,1015.0,47.0,32.0,15.0,6.0,43.49025,33.553291,14.427913,7.2072027,10:15:28 23 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-07.21.20.pdf
2020-12-23,2020-07-13,2020-07-19,0,SurveyMonkey,D-,0,0.20558963,0.0,False,a,all,50404.0,66.0,25.0,6.0,2.0,61.230835,27.477851,7.4618421,2.412728,10:15:24 23 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-july19/
2020-12-23,2020-07-17,2020-07-19,0,Morning Consult,B/C,0,0.40544457,0.0,False,a,all,2200.0,61.0,26.0,4.0,2.0,57.725372,29.710744,7.4683727,2.6850215,10:15:24 23 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/07/24165334/200743_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-23,2020-07-17,2020-07-19,0,Harris Insights & Analytics,C,0,0.38814722,0.0,False,a,all,1970.0,57.0,32.0,6.0,4.0,59.57158,29.728288,5.6831178,2.8865596,10:15:24 23 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/07/Wave-21_Banner-1.pdf
2020-12-23,2020-07-13,2020-07-19,1,Gallup,B,0,0.79451029,0.0,False,a,all,3745.0,16.0,43.0,28.0,13.0,30.949155,38.229228,18.87814,10.474968,10:15:28 23 Dec 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-12-23,2020-07-17,2020-07-19,1,L̩ger,,0,0.33567399,0.0,False,a,all,1004.0,27.0,34.0,18.0,17.0,31.545641,33.699309,18.292675,14.138169,10:15:28 23 Dec 2020,https://leger360.com/wp-content/uploads/2020/07/Legers-Weekly-Survey-July-20-2020.pdf
2020-12-23,2020-07-17,2020-07-19,1,YouGov,B,0,0.22587944,0.0,False,a,all,1000.0,37.0,34.0,16.0,9.0,41.912079,31.54389,13.467778,8.4892534,10:15:28 23 Dec 2020,https://docs.cdn.yougov.com/q175vngukj/tabs_HP_Coronavirus_20200717.pdf
2020-12-23,2020-07-12,2020-07-15,1,ABC News/The Washington Post,A+,0,2.1173709,0.0,False,a,all,1006.0,33.0,33.0,17.0,12.0,36.410005,32.498842,16.411467,10.184837,10:15:28 23 Dec 2020,https://docs.google.com/spreadsheets/d/1v1clZFRQX3VBvmMLwv26Pzgv7wb19phCHTABTQ-HRtU/edit
