date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_concern_very,pct_concern_some,pct_concern_not_very,pct_concern_none,pct_concern_very_adjusted,pct_concern_some_adjusted,pct_concern_not_very_adjusted,pct_concern_none_adjusted,timestamp,poll_url
2021-01-15,2020-09-17,2020-09-21,1,Global Strategy Group/GBAO/Navigator Research,,0,0.56949366,0.0,False,rv,all,1230.0,36.0,32.5,20.5,11.0,32.585417,34.044364,19.890274,12.178901,09:30:29 15 Jan 2021,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.21.20.pdf
2021-01-15,2020-09-14,2020-09-20,0,SurveyMonkey,D-,0,0.15952772,0.0,False,a,all,36454.0,61.0,28.0,7.0,3.0,56.225835,30.482369,8.4632873,3.4277008,09:30:26 15 Jan 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept20/
2021-01-15,2020-09-18,2020-09-20,0,Morning Consult,B/C,0,0.37073284,0.0,False,a,all,2200.0,57.0,29.0,4.0,2.0,53.684794,32.723702,7.4957956,2.7054476,09:30:26 15 Jan 2021,https://assets.morningconsult.com/wp-uploads/2020/09/21134349/200974_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-01-15,2020-09-18,2020-09-20,1,L̩ger,,0,0.29934889,0.0,False,a,all,1001.0,22.0,36.0,20.0,17.0,26.724988,35.770175,20.246073,14.14473,09:30:29 15 Jan 2021,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-21-septembre-2020-min.pdf
2021-01-15,2020-09-17,2020-09-19,0,Harris Insights & Analytics,C,0,0.38348429,0.0,False,a,all,1949.0,47.0,38.0,11.0,5.0,49.608805,35.722912,10.643499,3.8967498,09:30:26 15 Jan 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-30_tabs_Banner-2.pdf
2021-01-15,2020-09-18,2020-09-19,1,Ipsos,B-,0,0.56183314,0.0,False,a,all,528.0,29.0,43.0,19.0,10.0,28.790795,39.42614,19.836554,12.288729,09:30:29 15 Jan 2021,https://www.scribd.com/document/476678932/ABC-Ipsos-Poll-Sept-20?secret_password=injocUl2Vvuj19L7OvQf
2021-01-15,2020-09-13,2020-09-15,1,YouGov,B,0,0.3810706,0.0,False,a,all,1500.0,22.0,38.0,28.0,13.0,27.193639,35.481998,25.313912,12.347356,09:30:29 15 Jan 2021,https://docs.cdn.yougov.com/t0hi1tcqs5/econTabReport.pdf
2021-01-15,2020-09-15,2020-09-15,1,Data for Progress,B-,0,0.81737687,0.0,False,a,all,953.0,32.55,34.74,20.21,11.45,32.083182,33.90981,20.600913,11.735438,09:30:29 15 Jan 2021,https://docs.google.com/spreadsheets/d/1pl2c_Zzxf00T3_5uba-8BdnCCCEGqtQ10kFQCc0Uo-U/edit
2021-01-15,2020-09-10,2020-09-14,1,Global Strategy Group/GBAO/Navigator Research,,0,0.43971504,0.0,False,rv,all,1007.0,37.0,32.0,21.5,9.5,33.585417,33.544364,20.890274,10.678901,09:30:29 15 Jan 2021,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2021-01-15,2020-09-11,2020-09-14,1,YouGov,B,0,0.25252988,0.0,False,a,all,1000.0,31.0,33.0,22.0,9.0,36.193639,30.481998,19.313912,8.3473564,09:30:29 15 Jan 2021,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2021-01-15,2020-09-11,2020-09-14,1,AP-NORC,,0,1.3135924,0.0,False,a,all,1108.0,38.0,31.0,22.0,9.0,34.230673,32.059004,22.136387,10.595624,09:30:29 15 Jan 2021,https://apnorc.org/wp-content/uploads/2020/09/topline_september_covid.docx.pdf
2021-01-15,2020-09-07,2020-09-13,0,SurveyMonkey,D-,0,0.17332212,0.0,False,a,all,36654.0,62.0,28.0,7.0,3.0,57.225835,30.482369,8.4632873,3.4277008,09:30:26 15 Jan 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2021-01-15,2020-09-10,2020-09-13,0,Morning Consult,B/C,0,0.37804801,0.0,False,a,all,2200.0,55.0,28.0,5.0,3.0,51.684794,31.723702,8.4957956,3.7054476,09:30:26 15 Jan 2021,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-01-15,2020-09-11,2020-09-13,1,L̩ger,,0,0.300708,0.0,False,a,all,1001.0,27.0,33.0,20.0,16.0,31.724988,32.770175,20.246073,13.14473,09:30:29 15 Jan 2021,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-13-septembre-2020.pdf
2021-01-15,2020-09-10,2020-09-12,0,Harris Insights & Analytics,C,0,0.39327855,0.0,False,a,all,2037.0,48.0,37.0,9.0,6.0,50.608805,34.722912,8.6434992,4.8967498,09:30:26 15 Jan 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Binder2.pdf
2021-01-15,2020-09-03,2020-09-08,1,Monmouth University,A+,0,1.9304989,0.0,False,a,all,867.0,47.0,27.0,13.0,12.0,41.961488,29.968318,15.444958,10.956473,09:30:29 15 Jan 2021,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2021-01-15,2020-09-06,2020-09-08,1,YouGov,B,0,0.35528433,0.0,False,a,all,1500.0,21.0,37.0,26.0,16.0,26.193639,34.481998,23.313912,15.347356,09:30:29 15 Jan 2021,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2021-01-15,2020-08-31,2020-09-06,0,SurveyMonkey,D-,0,0.1736021,0.0,False,a,all,35847.0,61.0,28.0,7.0,3.0,56.225835,30.482369,8.4632873,3.4277008,09:30:26 15 Jan 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2021-01-15,2020-09-02,2020-09-06,0,Morning Consult,B/C,0,0.37807428,0.0,False,a,all,2200.0,55.0,30.0,6.0,2.0,51.684794,33.723702,9.4957956,2.7054476,09:30:26 15 Jan 2021,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-01-15,2020-09-04,2020-09-06,1,L̩ger,,0,0.30530495,0.0,False,a,all,1001.0,27.0,35.0,18.0,17.0,31.724988,34.770175,18.246073,14.14473,09:30:29 15 Jan 2021,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Leger-8-septembre-2020.pdf
2021-01-15,2020-09-03,2020-09-05,0,Harris Insights & Analytics,C,0,0.38574076,0.0,False,a,all,2022.0,47.0,36.0,11.0,5.0,49.608805,33.722912,10.643499,3.8967498,09:30:26 15 Jan 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-28-Data-Tabs.pdf
2021-01-15,2020-09-02,2020-09-04,1,YouGov,B,0,0.55325539,0.0,False,rv,all,2493.0,30.0,38.0,21.0,11.0,35.193639,35.481998,18.313912,10.347356,09:30:29 15 Jan 2021,https://drive.google.com/file/d/1hmvwY-EJIMWKveUWPTdpx_-JL6VTqCcx/view
2021-01-15,2020-08-30,2020-09-01,1,YouGov,B,0,0.32347059,0.0,False,a,all,1500.0,20.0,40.0,26.0,14.0,25.193639,37.481998,23.313912,13.347356,09:30:29 15 Jan 2021,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2021-01-15,2020-09-01,2020-09-01,1,Data for Progress,B-,0,0.72320682,0.0,False,a,all,806.0,30.63,33.9,22.16,12.41,30.163182,33.06981,22.550913,12.695438,09:30:29 15 Jan 2021,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2021-01-15,2020-08-28,2020-08-31,0,Morning Consult,B/C,0,0.37573236,0.0,False,a,all,2200.0,56.0,29.0,5.0,3.0,52.684794,32.723702,8.4957956,3.7054476,09:30:26 15 Jan 2021,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-01-15,2020-08-24,2020-08-31,1,Ipsos,B-,0,1.4248292,0.0,False,a,all,1929.0,19.0,41.0,27.0,12.0,18.790795,37.42614,27.836554,14.288729,09:30:29 15 Jan 2021,https://www.washingtonpost.com/context/washington-post-university-of-maryland-poll-by-ipsos-on-voting-issues-aug-24-31/d0ca1dc3-4b85-40b1-92b1-4c91986d0be3/
2021-01-15,2020-08-27,2020-08-31,1,Global Strategy Group/GBAO/Navigator Research,,0,0.62927196,0.0,False,rv,all,1309.0,37.0,31.5,22.0,9.5,33.585417,33.044364,21.390274,10.678901,09:30:29 15 Jan 2021,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2021-01-15,2020-08-28,2020-08-31,1,Quinnipiac University,B+,0,1.6115291,0.0,False,lv,all,1081.0,42.0,32.0,15.0,11.0,37.122235,33.033331,17.718121,11.20544,09:30:29 15 Jan 2021,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2021-01-15,2020-08-24,2020-08-30,0,SurveyMonkey,D-,0,0.17858638,0.0,False,a,all,37386.0,63.0,27.0,7.0,3.0,58.225835,29.482369,8.4632873,3.4277008,09:30:26 15 Jan 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2021-01-15,2020-08-28,2020-08-30,0,Harris Insights & Analytics,C,0,0.37338439,0.0,False,a,all,1946.0,48.0,35.0,11.0,6.0,50.608805,32.722912,10.643499,4.8967498,09:30:26 15 Jan 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-27_tabs_Banner-1.pdf
2021-01-15,2020-08-17,2020-08-30,1,Gallup,B,0,1.117133,0.0,False,a,all,2714.0,12.0,41.0,31.0,16.0,27.048484,36.220072,21.83936,13.445641,09:30:29 15 Jan 2021,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2021-01-15,2020-08-28,2020-08-30,1,L̩ger,,0,0.31525032,0.0,False,a,all,1003.0,26.0,35.0,20.0,16.0,30.724988,34.770175,20.246073,13.14473,09:30:29 15 Jan 2021,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-31st-2020.pdf
2021-01-15,2020-08-27,2020-08-29,1,YouGov,B,0,0.21313915,0.0,False,a,all,1000.0,31.0,37.0,19.0,10.0,36.193639,34.481998,16.313912,9.3473564,09:30:29 15 Jan 2021,https://docs.cdn.yougov.com/k5f6mc1kum/tabs_HP_Coronavirus_20200827.pdf
2021-01-15,2020-08-18,2020-08-28,1,University of Maryland,B/C,0,1.8862329,0.0,False,a,all,3932.0,37.0,35.0,17.0,10.0,35.634855,34.701643,17.693247,10.529027,09:30:29 15 Jan 2021,https://criticalissues.umd.edu/sites/criticalissues.umd.edu/files/UMCIP%20August%202020%20Poll%20Questionnaire.pdf
2021-01-15,2020-08-23,2020-08-25,1,YouGov,B,0,0.30989948,0.0,False,a,all,1500.0,21.0,37.0,28.0,14.0,26.193639,34.481998,25.313912,13.347356,09:30:29 15 Jan 2021,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2021-01-15,2020-08-21,2020-08-24,0,Ipsos,B-,0,0.66228987,0.0,False,a,all,1084.0,52.0,34.0,9.0,4.0,52.610639,33.751826,8.9428456,3.6505145,09:30:26 15 Jan 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w22.pdf
2021-01-15,2020-08-17,2020-08-23,0,SurveyMonkey,D-,0,0.19745705,0.0,False,a,all,42315.0,64.0,27.0,6.0,3.0,59.225835,29.482369,7.4632873,3.4277008,09:30:26 15 Jan 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2021-01-15,2020-08-21,2020-08-23,0,Morning Consult,B/C,0,0.38301327,0.0,False,a,all,2200.0,57.0,27.0,5.0,3.0,53.684794,30.723702,8.4957956,3.7054476,09:30:26 15 Jan 2021,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-01-15,2020-08-21,2020-08-23,0,Harris Insights & Analytics,C,0,0.38271615,0.0,False,a,all,1962.0,54.0,32.0,10.0,4.0,56.608805,29.722912,9.6434992,2.8967498,09:30:26 15 Jan 2021,https://theharrispoll.com/wp-content/uploads/2020/08/data-tabs_w26.pdf
2021-01-15,2020-08-21,2020-08-23,1,L̩ger,,0,0.33569252,0.0,False,a,all,1003.0,25.0,36.0,17.0,16.0,29.724988,35.770175,17.246073,13.14473,09:30:29 15 Jan 2021,https://projects.fivethirtyeight.com/polls/20200824_National.pdf
2021-01-15,2020-08-20,2020-08-22,1,YouGov,B,0,0.2041496,0.0,False,a,all,1000.0,37.0,33.0,19.0,8.0,42.193639,30.481998,16.313912,7.3473564,09:30:29 15 Jan 2021,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2021-01-15,2020-08-19,2020-08-21,1,YouGov,B,0,0.45382607,0.0,False,rv,all,2226.0,32.0,36.0,20.0,12.0,37.193639,33.481998,17.313912,11.347356,09:30:29 15 Jan 2021,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2021-01-15,2020-08-17,2020-08-19,1,AP-NORC,,0,1.3208226,0.0,False,a,all,1075.0,42.0,31.0,17.0,9.0,38.230673,32.059004,17.136387,10.595624,09:30:29 15 Jan 2021,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2021-01-15,2020-08-14,2020-08-18,1,Echelon Insights,,0,0.73932373,0.0,False,rv,all,1000.0,49.0,29.0,20.0,2.0,40.054079,32.518285,18.787328,7.2726411,09:30:29 15 Jan 2021,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2021-01-15,2020-08-16,2020-08-18,1,YouGov,B,0,0.31364061,0.0,False,a,all,1500.0,26.0,37.0,23.0,14.0,31.193639,34.481998,20.313912,13.347356,09:30:29 15 Jan 2021,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2021-01-15,2020-08-14,2020-08-17,0,Ipsos,B-,0,0.57967875,0.0,False,a,all,1141.0,56.0,32.0,7.0,4.0,56.610639,31.751826,6.9428456,3.6505145,09:30:26 15 Jan 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w21.pdf
2021-01-15,2020-08-14,2020-08-17,0,Morning Consult,B/C,0,0.39463666,0.0,False,a,all,2200.0,61.0,25.0,5.0,2.0,57.684794,28.723702,8.4957956,2.7054476,09:30:26 15 Jan 2021,https://assets.morningconsult.com/wp-uploads/2020/08/17130704/200822_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-01-15,2020-08-14,2020-08-17,1,YouGov,B,0,0.2114051,0.0,False,a,all,1000.0,36.0,34.0,18.0,7.0,41.193639,31.481998,15.313912,6.3473564,09:30:29 15 Jan 2021,https://docs.cdn.yougov.com/atqbvkhvpc/tabs_HP_Coronavirus_20200814.pdf
2021-01-15,2020-08-10,2020-08-16,0,SurveyMonkey,D-,0,0.15691315,0.0,False,a,all,34269.0,65.0,25.0,6.0,3.0,60.225835,27.482369,7.4632873,3.4277008,09:30:26 15 Jan 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug16/
2021-01-15,2020-08-14,2020-08-16,0,Harris Insights & Analytics,C,0,0.38879514,0.0,False,a,all,1967.0,50.0,37.0,8.0,4.0,52.608805,34.722912,7.6434992,2.8967498,09:30:26 15 Jan 2021,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Tracker-W25-Banner-1.pdf
2021-01-15,2020-08-10,2020-08-16,1,Gallup,B,0,1.0630818,0.0,False,a,all,4000.0,16.0,43.0,26.0,15.0,31.048484,38.220072,16.83936,12.445641,09:30:29 15 Jan 2021,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2021-01-15,2020-08-14,2020-08-16,1,L̩ger,,0,0.3904993,0.0,False,a,all,1001.0,27.0,37.0,19.0,13.0,31.724988,36.770175,19.246073,10.14473,09:30:29 15 Jan 2021,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-17th-2020.pdf
2021-01-15,2020-08-12,2020-08-15,1,ABC News/The Washington Post,A+,0,2.1010421,0.0,False,a,all,1001.0,31.0,34.0,15.0,14.0,34.487922,33.491705,14.380818,12.161683,09:30:29 15 Jan 2021,https://www.washingtonpost.com/context/washington-post-abc-news-poll-aug-12-15-2020/b16f1e30-c98f-4b77-ba12-9d4f0baddceb//
2021-01-15,2020-08-09,2020-08-11,1,YouGov,B,0,0.33785924,0.0,False,a,all,1500.0,28.0,40.0,21.0,12.0,33.193639,37.481998,18.313912,11.347356,09:30:29 15 Jan 2021,https://docs.cdn.yougov.com/horeovzt7u/econTabReport.pdf
2021-01-15,2020-08-11,2020-08-11,1,Data for Progress,B-,0,0.766651,0.0,False,a,all,934.0,34.86,33.17,17.12,13.02,34.393182,32.33981,17.510913,13.305438,09:30:29 15 Jan 2021,https://docs.google.com/spreadsheets/d/15vLWWtDTbkaYhydkV_HV8A1n5VlR8J6KQ8Nb6bs6_wM/edit#gid=0
2021-01-15,2020-08-05,2020-08-10,0,Morning Consult,B/C,0,0.39614563,0.0,False,a,all,2200.0,61.0,27.0,4.0,2.0,57.684794,30.723702,7.4957956,2.7054476,09:30:26 15 Jan 2021,https://assets.morningconsult.com/wp-uploads/2020/08/20105707/200805_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-01-15,2020-08-07,2020-08-10,0,Ipsos,B-,0,0.50846094,0.0,False,a,all,1076.0,58.0,29.0,8.0,4.0,58.610639,28.751826,7.9428456,3.6505145,09:30:26 15 Jan 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w20.pdf
2021-01-15,2020-08-06,2020-08-10,1,Monmouth University,A+,0,1.9309651,0.0,False,a,all,868.0,41.0,28.0,18.0,13.0,35.961488,30.968318,20.444958,11.956473,09:30:29 15 Jan 2021,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_081320.pdf/
2021-01-15,2020-08-07,2020-08-10,1,YouGov,B,0,0.22809944,0.0,False,a,all,1000.0,38.0,35.0,16.0,9.0,43.193639,32.481998,13.313912,8.3473564,09:30:29 15 Jan 2021,https://docs.cdn.yougov.com/als02392pz/tabs_HP_Coronavirus_20200807.pdf
2021-01-15,2020-08-03,2020-08-09,0,SurveyMonkey,D-,0,0.19204796,0.0,False,a,all,44601.0,68.0,24.0,5.0,2.0,63.225835,26.482369,6.4632873,2.4277008,09:30:26 15 Jan 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug9/
2021-01-15,2020-08-07,2020-08-09,0,Harris Insights & Analytics,C,0,0.39318084,0.0,False,a,all,1995.0,53.0,34.0,9.0,4.0,55.608805,31.722912,8.6434992,2.8967498,09:30:26 15 Jan 2021,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Data-tabs_w24.pdf
2021-01-15,2020-08-03,2020-08-09,1,Gallup,B,0,0.87017022,0.0,False,a,all,3752.0,11.0,44.0,30.0,15.0,26.048484,39.220072,20.83936,12.445641,09:30:29 15 Jan 2021,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2021-01-15,2020-08-02,2020-08-04,1,YouGov,B,0,0.349809,0.0,False,a,all,1500.0,25.0,40.0,23.0,12.0,30.193639,37.481998,20.313912,11.347356,09:30:29 15 Jan 2021,https://docs.cdn.yougov.com/t0qsgk3wcg/econTabReport.pdf
2021-01-15,2020-07-30,2020-08-03,0,Global Strategy Group/GBAO/Navigator Research,,0,0.67979014,0.0,False,rv,all,1407.0,44.0,38.0,14.0,4.0,51.327794,32.414153,12.254099,3.1006193,09:30:26 15 Jan 2021,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2021-01-15,2020-07-31,2020-08-03,0,Ipsos,B-,0,0.52020672,0.0,False,a,all,1129.0,59.0,29.0,8.0,4.0,59.610639,28.751826,7.9428456,3.6505145,09:30:26 15 Jan 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-wave-19.pdf
2021-01-15,2020-07-30,2020-08-03,1,Global Strategy Group/GBAO/Navigator Research,,0,0.64678877,0.0,False,rv,all,1407.0,42.0,34.0,17.0,7.0,38.585417,35.544364,16.390274,8.1789013,09:30:29 15 Jan 2021,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2021-01-15,2020-07-31,2020-08-03,1,YouGov,B,0,0.23181171,0.0,False,a,all,1000.0,38.0,31.0,17.0,10.0,43.193639,28.481998,14.313912,9.3473564,09:30:29 15 Jan 2021,https://big.assets.huffingtonpost.com/athena/files/2020/08/04/5f29e971c5b656e9b0a17c7e.pdf
2021-01-15,2020-07-27,2020-08-02,0,SurveyMonkey,D-,0,0.19339417,0.0,False,a,all,47190.0,67.0,25.0,5.0,2.0,62.225835,27.482369,6.4632873,2.4277008,09:30:26 15 Jan 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug2/
2021-01-15,2020-07-31,2020-08-02,0,Morning Consult,B/C,0,0.39865524,0.0,False,a,all,2200.0,62.0,25.0,4.0,2.0,58.684794,28.723702,7.4957956,2.7054476,09:30:26 15 Jan 2021,https://assets.morningconsult.com/wp-uploads/2020/08/04113557/2007121_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-01-15,2020-07-31,2020-08-02,0,Harris Insights & Analytics,C,0,0.393246,0.0,False,a,all,1992.0,52.0,35.0,9.0,4.0,54.608805,32.722912,8.6434992,2.8967498,09:30:26 15 Jan 2021,https://theharrispoll.com/wp-content/uploads/2020/08/Binder3.pdf
2021-01-15,2020-07-27,2020-08-02,1,Gallup,B,0,0.82906257,0.0,False,a,all,3816.0,12.0,46.0,27.0,14.0,27.048484,41.220072,17.83936,11.445641,09:30:29 15 Jan 2021,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2021-01-15,2020-07-28,2020-08-02,1,Garin-Hart-Yang Research Group,B/C,0,1.6462707,0.0,False,a,all,2043.0,37.0,43.0,13.0,7.0,33.452598,42.715926,14.275364,8.8083731,09:30:29 15 Jan 2021,https://static1.squarespace.com/static/5f3ef72a9ef74c6c995e6ab6/t/5f3f1a1ab6b900366e9d3b62/1597970981462/COVIDCollab_8.20_FullReport.pdf
2021-01-15,2020-07-24,2020-07-28,1,Optimus,B/C,1,0.8982327,0.0,False,a,all,1039.0,28.4,35.3,22.1,11.2,31.190791,33.524035,20.588628,11.45935,09:30:29 15 Jan 2021,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/July-29-2020
2021-01-15,2020-07-26,2020-07-28,1,YouGov,B,0,0.33260488,0.0,False,a,all,1500.0,24.0,39.0,26.0,11.0,29.193639,36.481998,23.313912,10.347356,09:30:29 15 Jan 2021,https://docs.cdn.yougov.com/0nx7ztz02j/econTabReport.pdf
2021-01-15,2020-07-28,2020-07-28,1,Data for Progress,B-,0,0.67907818,0.0,False,a,all,948.0,34.82,35.11,18.69,9.41,34.353182,34.27981,19.080913,9.6954377,09:30:29 15 Jan 2021,https://docs.google.com/spreadsheets/d/1vHJwLq-J0-yclcutHLNjwhQu2YEqYW1R9J-mMBvwXo0/edit#gid=0
2021-01-15,2020-07-24,2020-07-27,0,Ipsos,B-,0,0.50021237,0.0,False,a,all,1076.0,58.0,30.0,9.0,2.0,58.610639,29.751826,8.9428456,1.6505145,09:30:26 15 Jan 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-axios-w18.pdf
2021-01-15,2020-07-24,2020-07-27,1,YouGov,B,0,0.22061721,0.0,False,a,all,1000.0,38.0,33.0,17.0,9.0,43.193639,30.481998,14.313912,8.3473564,09:30:29 15 Jan 2021,https://docs.cdn.yougov.com/qug77u6dcr/tabs_HP_Coronavirus_20200724.pdf
2021-01-15,2020-07-20,2020-07-26,0,SurveyMonkey,D-,0,0.18729785,0.0,False,a,all,46450.0,66.0,26.0,5.0,2.0,61.225835,28.482369,6.4632873,2.4277008,09:30:26 15 Jan 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-july26/
2021-01-15,2020-07-24,2020-07-26,0,Harris Insights & Analytics,C,0,0.3892763,0.0,False,a,all,1988.0,51.0,34.0,11.0,4.0,53.608805,31.722912,10.643499,2.8967498,09:30:26 15 Jan 2021,https://theharrispoll.com/wp-content/uploads/2020/07/Wave-22_Tabs.pdf
2021-01-15,2020-07-23,2020-07-26,0,Morning Consult,B/C,0,0.39527252,0.0,False,a,all,2200.0,59.0,28.0,4.0,2.0,55.684794,31.723702,7.4957956,2.7054476,09:30:26 15 Jan 2021,https://assets.morningconsult.com/wp-uploads/2020/07/29174441/200781_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-01-15,2020-07-20,2020-07-26,1,Gallup,B,0,0.81245805,0.0,False,a,all,3816.0,15.0,44.0,28.0,13.0,30.048484,39.220072,18.83936,10.445641,09:30:29 15 Jan 2021,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2021-01-15,2020-07-24,2020-07-26,1,L̩ger,,0,0.39119825,0.0,False,a,all,1004.0,30.0,34.0,15.0,16.0,34.724988,33.770175,15.246073,13.14473,09:30:29 15 Jan 2021,https://leger360.com/wp-content/uploads/2020/07/Legers-Weekly-Survey-July-27-2020.pdf
2021-01-15,2020-07-21,2020-07-24,1,YouGov,B,0,0.43962018,0.0,False,a,all,2008.0,35.0,37.0,17.0,11.0,40.193639,34.481998,14.313912,10.347356,09:30:29 15 Jan 2021,https://drive.google.com/file/d/1p7C6oD2-2d0TNMlFQADlMQV9bBkNXQ35/view
2021-01-15,2020-07-22,2020-07-23,1,Ipsos,B-,0,0.71709452,0.0,False,a,all,543.0,37.0,40.0,17.0,6.0,36.790795,36.42614,17.836554,8.288729,09:30:29 15 Jan 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-abc-wave16-072420.pdf
2021-01-15,2020-07-17,2020-07-22,1,Echelon Insights,,0,0.73766194,0.0,False,rv,all,1000.0,51.0,28.0,20.0,1.0,42.054079,31.518285,18.787328,6.2726411,09:30:29 15 Jan 2021,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2021-01-15,2020-07-19,2020-07-21,1,YouGov,B,0,0.33179284,0.0,False,a,all,1500.0,26.0,38.0,25.0,11.0,31.193639,35.481998,22.313912,10.347356,09:30:29 15 Jan 2021,https://docs.cdn.yougov.com/8uw05wqpg2/econTabReport.pdf
2021-01-15,2020-07-21,2020-07-21,1,Data for Progress,B-,0,0.56593409,0.0,False,a,all,780.0,32.71,34.74,20.36,10.15,32.243182,33.90981,20.750913,10.435438,09:30:29 15 Jan 2021,https://docs.google.com/spreadsheets/d/1a_8Vk2KGs5CZ51Rcyu8WChFIErQ1US9DNk9fcuuGvME/edit
2021-01-15,2020-07-16,2020-07-20,0,Global Strategy Group/GBAO/Navigator Research,,0,0.40264633,0.0,False,rv,all,1015.0,48.0,37.0,13.0,2.0,55.327794,31.414153,11.254099,1.1006193,09:30:26 15 Jan 2021,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-07.21.20.pdf
2021-01-15,2020-07-17,2020-07-20,0,Ipsos,B-,0,0.50145138,0.0,False,a,all,1037.0,52.0,33.0,10.0,3.0,52.610639,32.751826,9.9428456,2.6505145,09:30:26 15 Jan 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/axios-ipsos-poll-w17.pdf
