date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_concern_very,pct_concern_some,pct_concern_not_very,pct_concern_none,pct_concern_very_adjusted,pct_concern_some_adjusted,pct_concern_not_very_adjusted,pct_concern_none_adjusted,timestamp,poll_url
2021-03-08,2020-10-16,2020-10-18,1,YouGov,B,0,0.39878277,0.0,False,rv,all,1583.0,24.0,39.0,22.0,15.0,29.640774,36.187325,19.039763,14.09541,12:40:32  8 Mar 2021,https://docs.cdn.yougov.com/77ukszgou2/20201019_yahoo_tabs.pdf
2021-03-08,2020-10-16,2020-10-18,1,L̩ger,,0,0.32425725,0.0,False,a,all,1001.0,26.0,36.0,20.0,14.0,31.432515,35.555696,20.210705,11.050828,12:40:32  8 Mar 2021,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-19th-2020-min.pdf
2021-03-08,2020-10-15,2020-10-17,0,Harris Insights & Analytics,C,0,0.39356336,0.0,False,a,all,2015.0,47.0,39.0,10.0,5.0,49.946076,36.392787,9.6855871,3.7595454,12:40:29  8 Mar 2021,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2021-03-08,2020-10-11,2020-10-13,1,YouGov,B,0,0.37301594,0.0,False,rv,all,1500.0,21.0,42.0,24.0,14.0,26.640774,39.187325,21.039763,13.09541,12:40:32  8 Mar 2021,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2021-03-08,2020-10-07,2020-10-12,1,Kaiser Family Foundation,,0,1.8882731,0.0,False,a,all,1207.0,35.0,31.0,18.0,12.0,36.072974,32.365504,18.74233,9.3050072,12:40:32  8 Mar 2021,http://files.kff.org/attachment/Topline-KFF-Health-Tracking-Poll-October-2020.pdf
2021-03-08,2020-10-08,2020-10-12,1,AP-NORC,,0,1.4066615,0.0,False,a,all,1121.0,42.0,32.0,18.0,8.0,38.381358,32.963821,18.071466,9.5185789,12:40:32  8 Mar 2021,https://apnorc.org/wp-content/uploads/2020/12/topline_vaccine.pdf
2021-03-08,2020-10-05,2020-10-11,0,SurveyMonkey,D-,0,0.19953623,0.0,False,a,all,66877.0,62.0,28.0,7.0,3.0,57.404878,30.300141,8.4862051,3.3148082,12:40:29  8 Mar 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct11/
2021-03-08,2020-10-09,2020-10-11,1,YouGov,B,0,0.38305942,0.0,False,rv,all,1525.0,23.0,41.0,21.0,15.0,28.640774,38.187325,18.039763,14.09541,12:40:32  8 Mar 2021,https://docs.cdn.yougov.com/7h9ohi94io/20201011_yahoo_coronavirus_tabs.pdf
2021-03-08,2020-10-09,2020-10-11,1,L̩ger,,0,0.30970088,0.0,False,a,all,1001.0,23.0,37.0,17.0,16.0,28.432515,36.555696,17.210705,13.050828,12:40:32  8 Mar 2021,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-13th-2020.pdf
2021-03-08,2020-10-08,2020-10-10,0,Harris Insights & Analytics,C,0,0.40053935,0.0,False,a,all,2050.0,50.0,35.0,10.0,4.0,52.946076,32.392787,9.6855871,2.7595454,12:40:29  8 Mar 2021,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2021-03-08,2020-10-08,2020-10-10,0,Morning Consult,B/C,0,0.38733036,0.0,False,a,all,2200.0,59.0,27.0,5.0,3.0,55.915398,30.503624,8.5131061,3.5820652,12:40:29  8 Mar 2021,https://assets.morningconsult.com/wp-uploads/2020/10/12135446/201033_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_YW.pdf
2021-03-08,2020-10-06,2020-10-09,1,ABC News/The Washington Post,A+,0,1.8257447,0.0,False,rv,all,879.0,29.0,36.0,15.0,12.0,32.632055,35.512457,14.507672,10.010443,12:40:32  8 Mar 2021,https://www.langerresearch.com//wp-content//uploads//1218a12020ElectionUpdate.pdf
2021-03-08,2020-10-06,2020-10-06,1,Data for Progress,B-,0,0.87803592,0.0,False,a,all,1079.0,39.47,32.58,16.97,10.69,39.46849,31.571148,17.056597,10.888094,12:40:32  8 Mar 2021,https://docs.google.com/spreadsheets/d/1dGGzVgmSaesL4N8JeM07YIfMsT_BJ1yflf-29y_ejcQ/edit#gid=0
2021-03-08,2020-09-28,2020-10-04,0,SurveyMonkey,D-,0,0.16951624,0.0,False,a,all,50146.0,61.0,29.0,7.0,3.0,56.404878,31.300141,8.4862051,3.3148082,12:40:29  8 Mar 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct4/
2021-03-08,2020-10-01,2020-10-04,0,Morning Consult,B/C,0,0.33206106,0.0,False,a,all,2200.0,58.0,26.0,5.0,3.0,54.915398,29.503624,8.5131061,3.5820652,12:40:29  8 Mar 2021,https://assets.morningconsult.com/wp-uploads/2020/10/05133150/2009146_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-03-08,2020-10-02,2020-10-04,1,L̩ger,,0,0.30308937,0.0,False,a,all,1001.0,24.0,36.0,20.0,15.0,29.432515,35.555696,20.210705,12.050828,12:40:32  8 Mar 2021,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-5th-2020.pdf
2021-03-08,2020-10-01,2020-10-03,0,Harris Insights & Analytics,C,0,0.38861019,0.0,False,a,all,1976.0,47.0,37.0,11.0,6.0,49.946076,34.392787,10.685587,4.7595454,12:40:29  8 Mar 2021,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2021-03-08,2020-10-02,2020-10-03,0,Morning Consult,B/C,0,0.15093684,0.0,False,a,all,1000.0,53.0,32.0,6.0,4.0,49.915398,35.503624,9.5131061,4.5820652,12:40:29  8 Mar 2021,https://morningconsult.com/form/reaction-poll-trump-covid/
2021-03-08,2020-10-02,2020-10-03,1,YouGov,B,0,0.30325059,0.0,False,rv,all,1200.0,22.0,39.0,26.0,13.0,27.640774,36.187325,23.039763,12.09541,12:40:32  8 Mar 2021,https://docs.cdn.yougov.com/y0zw7c7mm7/20201003_yahoo_coronavirus_tabs.pdf
2021-03-08,2020-10-02,2020-10-03,1,Ipsos,B-,0,0.59503725,0.0,False,a,all,506.0,37.0,44.0,13.0,6.0,37.084161,40.089882,13.701667,8.3042589,12:40:32  8 Mar 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/topline-abc-trump-covid-positive-2020.pdf
2021-03-08,2020-10-02,2020-10-02,0,Morning Consult,B/C,0,0.15093684,0.0,False,a,all,1000.0,55.0,30.0,6.0,2.0,51.915398,33.503624,9.5131061,2.5820652,12:40:29  8 Mar 2021,https://morningconsult.com/form/reaction-poll-trump-covid/
2021-03-08,2020-10-01,2020-10-02,1,YouGov,B,0,0.37987777,0.0,False,rv,all,1504.0,20.0,35.0,28.0,17.0,25.640774,32.187325,25.039763,16.09541,12:40:32  8 Mar 2021,https://docs.cdn.yougov.com/qmlxn6ghki/20201002_yahoo_coronavirus_tabs.pdf
2021-03-08,2020-09-27,2020-09-30,1,YouGov,B,0,0.38612476,0.0,False,rv,all,1500.0,20.0,41.0,25.0,15.0,25.640774,38.187325,22.039763,14.09541,12:40:32  8 Mar 2021,https://docs.cdn.yougov.com/9k0tqsqgue/econTabReport.pdf
2021-03-08,2020-09-21,2020-09-27,0,SurveyMonkey,D-,0,0.18599484,0.0,False,a,all,48241.0,59.0,29.0,7.0,3.0,54.404878,31.300141,8.4862051,3.3148082,12:40:29  8 Mar 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept27/
2021-03-08,2020-09-25,2020-09-27,0,Morning Consult,B/C,0,0.34075252,0.0,False,a,all,2200.0,53.0,31.0,7.0,2.0,49.915398,34.503624,10.513106,2.5820652,12:40:29  8 Mar 2021,https://assets.morningconsult.com/wp-uploads/2020/09/28123730/2009107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-03-08,2020-09-25,2020-09-27,1,L̩ger,,0,0.29995791,0.0,False,a,all,1001.0,26.0,33.0,21.0,16.0,31.432515,32.555696,21.210705,13.050828,12:40:32  8 Mar 2021,https://leger360.com/wp-content/uploads/2020/09/Legers-Weekly-Survey-September-28th-2020-min.pdf
2021-03-08,2020-09-24,2020-09-26,0,Harris Insights & Analytics,C,0,0.38892237,0.0,False,a,all,1971.0,52.0,35.0,9.0,4.0,54.946076,32.392787,8.6855871,2.7595454,12:40:29  8 Mar 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-31_Banner-3.pdf
2021-03-08,2020-09-19,2020-09-25,1,Echelon Insights,,0,0.74498178,0.0,False,lv,all,1018.0,49.0,26.0,24.0,1.0,39.922934,29.360828,22.646575,6.3935239,12:40:32  8 Mar 2021,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2021-03-08,2020-09-21,2020-09-24,1,ABC News/The Washington Post,A+,0,2.075937,0.0,False,a,all,1008.0,29.0,33.0,18.0,15.0,32.632055,32.512457,17.507672,13.010443,12:40:32  8 Mar 2021,https://www.langerresearch.com/wp-content/uploads/1217a2The2020Election.pdf
2021-03-08,2020-09-21,2020-09-23,1,YouGov,B,0,0.33335106,0.0,False,rv,all,1284.0,22.0,42.0,22.0,13.0,27.640774,39.187325,19.039763,12.09541,12:40:32  8 Mar 2021,https://docs.cdn.yougov.com/o6p3vjhvnt/20200924_yahoo_coronavirus_tabs.pdf
2021-03-08,2020-09-20,2020-09-22,1,YouGov,B,0,0.38904121,0.0,False,a,all,1500.0,24.0,36.0,26.0,14.0,29.640774,33.187325,23.039763,13.09541,12:40:32  8 Mar 2021,https://docs.cdn.yougov.com/b8ow3q7r1e/econTabReport.pdf
2021-03-08,2020-09-17,2020-09-21,1,Global Strategy Group/GBAO/Navigator Research,,0,0.56949366,0.0,False,rv,all,1230.0,36.0,32.5,20.5,11.0,32.737152,33.948705,19.827003,12.098821,12:40:32  8 Mar 2021,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.21.20.pdf
2021-03-08,2020-09-14,2020-09-20,0,SurveyMonkey,D-,0,0.15952772,0.0,False,a,all,36454.0,61.0,28.0,7.0,3.0,56.404878,30.300141,8.4862051,3.3148082,12:40:29  8 Mar 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept20/
2021-03-08,2020-09-18,2020-09-20,0,Morning Consult,B/C,0,0.37073284,0.0,False,a,all,2200.0,57.0,29.0,4.0,2.0,53.915398,32.503624,7.5131061,2.5820652,12:40:29  8 Mar 2021,https://assets.morningconsult.com/wp-uploads/2020/09/21134349/200974_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-03-08,2020-09-18,2020-09-20,1,L̩ger,,0,0.29934889,0.0,False,a,all,1001.0,22.0,36.0,20.0,17.0,27.432515,35.555696,20.210705,14.050828,12:40:32  8 Mar 2021,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-21-septembre-2020-min.pdf
2021-03-08,2020-09-17,2020-09-19,0,Harris Insights & Analytics,C,0,0.38348429,0.0,False,a,all,1949.0,47.0,38.0,11.0,5.0,49.946076,35.392787,10.685587,3.7595454,12:40:29  8 Mar 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-30_tabs_Banner-2.pdf
2021-03-08,2020-09-18,2020-09-19,1,Ipsos,B-,0,0.56183314,0.0,False,a,all,528.0,29.0,43.0,19.0,10.0,29.084161,39.089882,19.701667,12.304259,12:40:32  8 Mar 2021,https://www.scribd.com/document/476678932/ABC-Ipsos-Poll-Sept-20?secret_password=injocUl2Vvuj19L7OvQf
2021-03-08,2020-09-13,2020-09-15,1,YouGov,B,0,0.3810706,0.0,False,a,all,1500.0,22.0,38.0,28.0,13.0,27.640774,35.187325,25.039763,12.09541,12:40:32  8 Mar 2021,https://docs.cdn.yougov.com/t0hi1tcqs5/econTabReport.pdf
2021-03-08,2020-09-15,2020-09-15,1,Data for Progress,B-,0,0.81737687,0.0,False,a,all,953.0,32.55,34.74,20.21,11.45,32.54849,33.731148,20.296597,11.648094,12:40:32  8 Mar 2021,https://docs.google.com/spreadsheets/d/1pl2c_Zzxf00T3_5uba-8BdnCCCEGqtQ10kFQCc0Uo-U/edit
2021-03-08,2020-09-10,2020-09-14,1,Global Strategy Group/GBAO/Navigator Research,,0,0.43971504,0.0,False,rv,all,1007.0,37.0,32.0,21.5,9.5,33.737152,33.448705,20.827003,10.598821,12:40:32  8 Mar 2021,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2021-03-08,2020-09-11,2020-09-14,1,YouGov,B,0,0.25252988,0.0,False,a,all,1000.0,31.0,33.0,22.0,9.0,36.640774,30.187325,19.039763,8.09541,12:40:32  8 Mar 2021,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2021-03-08,2020-09-11,2020-09-14,1,AP-NORC,,0,1.3135924,0.0,False,a,all,1108.0,38.0,31.0,22.0,9.0,34.381358,31.963821,22.071466,10.518579,12:40:32  8 Mar 2021,https://apnorc.org/wp-content/uploads/2020/09/topline_september_covid.docx.pdf
2021-03-08,2020-09-07,2020-09-13,0,SurveyMonkey,D-,0,0.17332212,0.0,False,a,all,36654.0,62.0,28.0,7.0,3.0,57.404878,30.300141,8.4862051,3.3148082,12:40:29  8 Mar 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2021-03-08,2020-09-10,2020-09-13,0,Morning Consult,B/C,0,0.37804801,0.0,False,a,all,2200.0,55.0,28.0,5.0,3.0,51.915398,31.503624,8.5131061,3.5820652,12:40:29  8 Mar 2021,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-03-08,2020-09-11,2020-09-13,1,L̩ger,,0,0.300708,0.0,False,a,all,1001.0,27.0,33.0,20.0,16.0,32.432515,32.555696,20.210705,13.050828,12:40:32  8 Mar 2021,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-13-septembre-2020.pdf
2021-03-08,2020-09-10,2020-09-12,0,Harris Insights & Analytics,C,0,0.39327855,0.0,False,a,all,2037.0,48.0,37.0,9.0,6.0,50.946076,34.392787,8.6855871,4.7595454,12:40:29  8 Mar 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Binder2.pdf
2021-03-08,2020-09-03,2020-09-08,1,Monmouth University,A+,0,1.9304989,0.0,False,a,all,867.0,47.0,27.0,13.0,12.0,41.119306,30.351889,15.542966,11.183714,12:40:32  8 Mar 2021,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2021-03-08,2020-09-06,2020-09-08,1,YouGov,B,0,0.35528433,0.0,False,a,all,1500.0,21.0,37.0,26.0,16.0,26.640774,34.187325,23.039763,15.09541,12:40:32  8 Mar 2021,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2021-03-08,2020-08-31,2020-09-06,0,SurveyMonkey,D-,0,0.1736021,0.0,False,a,all,35847.0,61.0,28.0,7.0,3.0,56.404878,30.300141,8.4862051,3.3148082,12:40:29  8 Mar 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2021-03-08,2020-09-02,2020-09-06,0,Morning Consult,B/C,0,0.37807428,0.0,False,a,all,2200.0,55.0,30.0,6.0,2.0,51.915398,33.503624,9.5131061,2.5820652,12:40:29  8 Mar 2021,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-03-08,2020-09-04,2020-09-06,1,L̩ger,,0,0.30530495,0.0,False,a,all,1001.0,27.0,35.0,18.0,17.0,32.432515,34.555696,18.210705,14.050828,12:40:32  8 Mar 2021,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Leger-8-septembre-2020.pdf
2021-03-08,2020-09-03,2020-09-05,0,Harris Insights & Analytics,C,0,0.38574076,0.0,False,a,all,2022.0,47.0,36.0,11.0,5.0,49.946076,33.392787,10.685587,3.7595454,12:40:29  8 Mar 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-28-Data-Tabs.pdf
2021-03-08,2020-09-02,2020-09-04,1,YouGov,B,0,0.55325539,0.0,False,rv,all,2493.0,30.0,38.0,21.0,11.0,35.640774,35.187325,18.039763,10.09541,12:40:32  8 Mar 2021,https://drive.google.com/file/d/1hmvwY-EJIMWKveUWPTdpx_-JL6VTqCcx/view
2021-03-08,2020-08-30,2020-09-01,1,YouGov,B,0,0.32347059,0.0,False,a,all,1500.0,20.0,40.0,26.0,14.0,25.640774,37.187325,23.039763,13.09541,12:40:32  8 Mar 2021,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2021-03-08,2020-09-01,2020-09-01,1,Data for Progress,B-,0,0.72320682,0.0,False,a,all,806.0,30.63,33.9,22.16,12.41,30.62849,32.891148,22.246597,12.608094,12:40:32  8 Mar 2021,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2021-03-08,2020-08-28,2020-08-31,0,Morning Consult,B/C,0,0.37573236,0.0,False,a,all,2200.0,56.0,29.0,5.0,3.0,52.915398,32.503624,8.5131061,3.5820652,12:40:29  8 Mar 2021,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-03-08,2020-08-24,2020-08-31,1,Ipsos,B-,0,1.4248292,0.0,False,a,all,1929.0,19.0,41.0,27.0,12.0,19.084161,37.089882,27.701667,14.304259,12:40:32  8 Mar 2021,https://www.washingtonpost.com/context/washington-post-university-of-maryland-poll-by-ipsos-on-voting-issues-aug-24-31/d0ca1dc3-4b85-40b1-92b1-4c91986d0be3/
2021-03-08,2020-08-27,2020-08-31,1,Global Strategy Group/GBAO/Navigator Research,,0,0.62927196,0.0,False,rv,all,1309.0,37.0,31.5,22.0,9.5,33.737152,32.948705,21.327003,10.598821,12:40:32  8 Mar 2021,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2021-03-08,2020-08-28,2020-08-31,1,Quinnipiac University,B+,0,1.6115291,0.0,False,lv,all,1081.0,42.0,32.0,15.0,11.0,37.249142,32.950889,17.661305,11.141077,12:40:32  8 Mar 2021,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2021-03-08,2020-08-24,2020-08-30,0,SurveyMonkey,D-,0,0.17858638,0.0,False,a,all,37386.0,63.0,27.0,7.0,3.0,58.404878,29.300141,8.4862051,3.3148082,12:40:29  8 Mar 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2021-03-08,2020-08-28,2020-08-30,0,Harris Insights & Analytics,C,0,0.37338439,0.0,False,a,all,1946.0,48.0,35.0,11.0,6.0,50.946076,32.392787,10.685587,4.7595454,12:40:29  8 Mar 2021,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-27_tabs_Banner-1.pdf
2021-03-08,2020-08-17,2020-08-30,1,Gallup,B,0,1.117133,0.0,False,a,all,2714.0,12.0,41.0,31.0,16.0,27.206945,36.121331,21.773653,13.361846,12:40:32  8 Mar 2021,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2021-03-08,2020-08-28,2020-08-30,1,L̩ger,,0,0.31525032,0.0,False,a,all,1003.0,26.0,35.0,20.0,16.0,31.432515,34.555696,20.210705,13.050828,12:40:32  8 Mar 2021,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-31st-2020.pdf
2021-03-08,2020-08-27,2020-08-29,1,YouGov,B,0,0.21313915,0.0,False,a,all,1000.0,31.0,37.0,19.0,10.0,36.640774,34.187325,16.039763,9.09541,12:40:32  8 Mar 2021,https://docs.cdn.yougov.com/k5f6mc1kum/tabs_HP_Coronavirus_20200827.pdf
2021-03-08,2020-08-18,2020-08-28,1,University of Maryland,B/C,0,1.8862329,0.0,False,a,all,3932.0,37.0,35.0,17.0,10.0,35.724118,34.644095,17.654009,10.484981,12:40:32  8 Mar 2021,https://criticalissues.umd.edu/sites/criticalissues.umd.edu/files/UMCIP%20August%202020%20Poll%20Questionnaire.pdf
2021-03-08,2020-08-23,2020-08-25,1,YouGov,B,0,0.30989948,0.0,False,a,all,1500.0,21.0,37.0,28.0,14.0,26.640774,34.187325,25.039763,13.09541,12:40:32  8 Mar 2021,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2021-03-08,2020-08-21,2020-08-24,0,Ipsos,B-,0,0.66228987,0.0,False,a,all,1084.0,52.0,34.0,9.0,4.0,52.763876,33.597016,8.9605587,3.5545104,12:40:29  8 Mar 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w22.pdf
2021-03-08,2020-08-17,2020-08-23,0,SurveyMonkey,D-,0,0.19745705,0.0,False,a,all,42315.0,64.0,27.0,6.0,3.0,59.404878,29.300141,7.4862051,3.3148082,12:40:29  8 Mar 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2021-03-08,2020-08-21,2020-08-23,0,Harris Insights & Analytics,C,0,0.38271615,0.0,False,a,all,1962.0,54.0,32.0,10.0,4.0,56.946076,29.392787,9.6855871,2.7595454,12:40:29  8 Mar 2021,https://theharrispoll.com/wp-content/uploads/2020/08/data-tabs_w26.pdf
2021-03-08,2020-08-21,2020-08-23,0,Morning Consult,B/C,0,0.38301327,0.0,False,a,all,2200.0,57.0,27.0,5.0,3.0,53.915398,30.503624,8.5131061,3.5820652,12:40:29  8 Mar 2021,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-03-08,2020-08-21,2020-08-23,1,L̩ger,,0,0.33569252,0.0,False,a,all,1003.0,25.0,36.0,17.0,16.0,30.432515,35.555696,17.210705,13.050828,12:40:32  8 Mar 2021,https://projects.fivethirtyeight.com/polls/20200824_National.pdf
2021-03-08,2020-08-20,2020-08-22,1,YouGov,B,0,0.2041496,0.0,False,a,all,1000.0,37.0,33.0,19.0,8.0,42.640774,30.187325,16.039763,7.09541,12:40:32  8 Mar 2021,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2021-03-08,2020-08-19,2020-08-21,1,YouGov,B,0,0.45382607,0.0,False,rv,all,2226.0,32.0,36.0,20.0,12.0,37.640774,33.187325,17.039763,11.09541,12:40:32  8 Mar 2021,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2021-03-08,2020-08-17,2020-08-19,1,AP-NORC,,0,1.3208226,0.0,False,a,all,1075.0,42.0,31.0,17.0,9.0,38.381358,31.963821,17.071466,10.518579,12:40:32  8 Mar 2021,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2021-03-08,2020-08-14,2020-08-18,1,Echelon Insights,,0,0.73932373,0.0,False,rv,all,1000.0,49.0,29.0,20.0,2.0,39.922934,32.360828,18.646575,7.3935239,12:40:32  8 Mar 2021,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2021-03-08,2020-08-16,2020-08-18,1,YouGov,B,0,0.31364061,0.0,False,a,all,1500.0,26.0,37.0,23.0,14.0,31.640774,34.187325,20.039763,13.09541,12:40:32  8 Mar 2021,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2021-03-08,2020-08-14,2020-08-17,0,Ipsos,B-,0,0.57967875,0.0,False,a,all,1141.0,56.0,32.0,7.0,4.0,56.763876,31.597016,6.9605587,3.5545104,12:40:29  8 Mar 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w21.pdf
2021-03-08,2020-08-14,2020-08-17,0,Morning Consult,B/C,0,0.39463666,0.0,False,a,all,2200.0,61.0,25.0,5.0,2.0,57.915398,28.503624,8.5131061,2.5820652,12:40:29  8 Mar 2021,https://assets.morningconsult.com/wp-uploads/2020/08/17130704/200822_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-03-08,2020-08-14,2020-08-17,1,YouGov,B,0,0.2114051,0.0,False,a,all,1000.0,36.0,34.0,18.0,7.0,41.640774,31.187325,15.039763,6.09541,12:40:32  8 Mar 2021,https://docs.cdn.yougov.com/atqbvkhvpc/tabs_HP_Coronavirus_20200814.pdf
2021-03-08,2020-08-10,2020-08-16,0,SurveyMonkey,D-,0,0.15691315,0.0,False,a,all,34269.0,65.0,25.0,6.0,3.0,60.404878,27.300141,7.4862051,3.3148082,12:40:29  8 Mar 2021,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug16/
2021-03-08,2020-08-14,2020-08-16,0,Harris Insights & Analytics,C,0,0.38879514,0.0,False,a,all,1967.0,50.0,37.0,8.0,4.0,52.946076,34.392787,7.6855871,2.7595454,12:40:29  8 Mar 2021,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Tracker-W25-Banner-1.pdf
2021-03-08,2020-08-10,2020-08-16,1,Gallup,B,0,1.0630818,0.0,False,a,all,4000.0,16.0,43.0,26.0,15.0,31.206945,38.121331,16.773653,12.361846,12:40:32  8 Mar 2021,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2021-03-08,2020-08-14,2020-08-16,1,L̩ger,,0,0.3904993,0.0,False,a,all,1001.0,27.0,37.0,19.0,13.0,32.432515,36.555696,19.210705,10.050828,12:40:32  8 Mar 2021,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-17th-2020.pdf
2021-03-08,2020-08-12,2020-08-15,1,ABC News/The Washington Post,A+,0,2.1010421,0.0,False,a,all,1001.0,31.0,34.0,15.0,14.0,34.632055,33.512457,14.507672,12.010443,12:40:32  8 Mar 2021,https://www.washingtonpost.com/context/washington-post-abc-news-poll-aug-12-15-2020/b16f1e30-c98f-4b77-ba12-9d4f0baddceb//
2021-03-08,2020-08-09,2020-08-11,1,YouGov,B,0,0.33785924,0.0,False,a,all,1500.0,28.0,40.0,21.0,12.0,33.640774,37.187325,18.039763,11.09541,12:40:32  8 Mar 2021,https://docs.cdn.yougov.com/horeovzt7u/econTabReport.pdf
2021-03-08,2020-08-11,2020-08-11,1,Data for Progress,B-,0,0.766651,0.0,False,a,all,934.0,34.86,33.17,17.12,13.02,34.85849,32.161148,17.206597,13.218094,12:40:32  8 Mar 2021,https://docs.google.com/spreadsheets/d/15vLWWtDTbkaYhydkV_HV8A1n5VlR8J6KQ8Nb6bs6_wM/edit#gid=0
2021-03-08,2020-08-05,2020-08-10,0,Morning Consult,B/C,0,0.39614563,0.0,False,a,all,2200.0,61.0,27.0,4.0,2.0,57.915398,30.503624,7.5131061,2.5820652,12:40:29  8 Mar 2021,https://assets.morningconsult.com/wp-uploads/2020/08/20105707/200805_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2021-03-08,2020-08-07,2020-08-10,0,Ipsos,B-,0,0.50846094,0.0,False,a,all,1076.0,58.0,29.0,8.0,4.0,58.763876,28.597016,7.9605587,3.5545104,12:40:29  8 Mar 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w20.pdf
2021-03-08,2020-08-06,2020-08-10,1,Monmouth University,A+,0,1.9309651,0.0,False,a,all,868.0,41.0,28.0,18.0,13.0,35.119306,31.351889,20.542966,12.183714,12:40:32  8 Mar 2021,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_081320.pdf/
