election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.00265,0.000375,,175,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.008575,0.0008,,176,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00285,0.0001,,177,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0031,0.000175,,178,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.02135,0.0001,,179,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,18,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.008725,0.000125,,180,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.005975,0.000325,,181,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0064,0.000325,,182,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.00105,,183,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.002325,0.0002,,184,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.011525,0.00035,,185,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.010575,0.0001,,186,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.004625,,339,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00125,0.005375,,340,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.001575,0.0,,98,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00025,,507,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000175,,495,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00025,,496,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000175,,497,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000275,,498,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000375,,499,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,5,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,50,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00025,,500,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000375,,501,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0001,,502,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00015,,503,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000425,,504,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000175,,505,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000175,,506,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00015,,508,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0004,,493,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0002,,509,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.0,,51,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000225,,510,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,7.5e-05,,511,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000175,,512,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00015,,513,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000175,,514,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000325,,515,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000125,,516,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00015,,517,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0001,,518,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0001,,519,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0009,0.0,,52,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000225,,520,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00025,,494,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000475,,492,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00185,,462,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00065,,477,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001,,464,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000475,,465,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001325,,466,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0011,,467,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00055,,468,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001075,,469,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,47,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000875,,470,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000675,,471,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00055,,472,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0007,,473,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0005,,474,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000775,,475,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000825,,476,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.000475,,478,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0001,,491,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0006,,479,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0004,2.5e-05,,48,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0006,,480,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00075,,481,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000425,,482,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0007,,483,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000425,,484,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000225,,485,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0009,,486,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000625,,487,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00025,,488,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0006,,489,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0006,0.0,,49,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0004,,490,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000175,,521,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000125,,522,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0002,,523,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00245,0.0,,83,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00055,0.0,,70,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0011,0.0,,71,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.001325,0.0,,72,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000475,0.0,,73,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.001,0.0,,74,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.001,0.0,,75,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.0,,76,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00155,0.0,,77,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0011,2.5e-05,,78,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00085,0.0,,79,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,8,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,2.5e-05,,80,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.001025,0.0,,81,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00235,0.0,,82,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000775,0.0,,84,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000225,,524,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0011,0.0,,85,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,0.0,,86,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,0.0,,87,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0017,0.0,,88,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0024,0.0,,89,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,9,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,2.5e-05,,90,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,0.0,,91,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0027,0.0,,92,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.002075,0.0,,93,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00275,0.0,,94,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.0,,95,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.001575,0.0,,96,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.003175,0.0,,97,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,7,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.001075,0.0,,69,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000875,0.0,,68,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.0,,67,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000125,,525,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,5e-05,,526,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000175,,527,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0001,,528,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,5e-05,,529,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,53,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0001,,530,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,5e-05,,531,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,2.5e-05,,532,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,5e-05,,533,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0005,,534,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,2.5e-05,,535,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,2.5e-05,,536,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000175,,537,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,538,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000425,0.0,,54,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,0.0,,55,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000425,0.0,,56,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.0,,57,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0006,0.0,,58,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0006,0.0,,59,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,6,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000475,2.5e-05,,60,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00065,0.0,,61,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000825,0.0,,62,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000775,0.0,,63,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0005,0.0,,64,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,0.0,,65,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00055,0.0,,66,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001,,463,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00155,,461,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000375,0.0075,,341,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.001525,,386,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.00245,,373,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.013275,,374,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.025375,,375,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.001975,,376,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.00305,,377,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.009625,,378,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.002175,,379,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,38,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0023,,380,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.004925,,381,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.001975,,382,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0024,,383,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0035,,384,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.001875,,385,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.002575,,387,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.002525,,371,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0054,,388,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.001825,,389,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000375,0.0,,39,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.004225,,390,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0032,,391,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.001175,,392,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001575,,393,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.004325,,394,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.002075,,395,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.003125,,396,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.006825,,397,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001775,,398,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.001525,,399,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0005,0.0,,4,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.00445,,372,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0016,,370,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0011,,460,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00105,0.001925,,355,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,0.005375,,342,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.0048,,343,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.001,0.007175,,344,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000425,0.002375,,345,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0004,0.0031,,346,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,0.00355,,347,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00065,0.005375,,348,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.001075,0.00265,,349,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,35,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.001325,0.010925,,350,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.003825,,351,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.010575,,352,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00035,0.011525,,353,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.002325,,354,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000325,0.0064,,356,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000375,0.0,,37,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000325,0.005975,,357,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.008725,,358,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.02135,,359,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,36,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0031,,360,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.00285,,361,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0008,0.008575,,362,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000375,0.00265,,363,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.004425,,364,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0043,,365,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.00175,,366,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.002525,,367,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.010325,,368,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000325,0.006075,,369,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,40,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0046,,400,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0015,,401,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0027,,446,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0015,,433,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0021,,434,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.006075,,435,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.002725,,436,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001875,,437,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00405,,438,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001575,,439,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,44,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001575,,440,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.003175,,441,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001575,,442,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00165,,443,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00275,,444,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.002075,,445,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0018,,447,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001775,,402,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0007,,448,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0024,,449,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0004,0.0,,45,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0017,,450,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0014,,451,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0018,,452,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0011,,453,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000775,,454,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00245,,455,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00235,,456,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001025,,457,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0014,,458,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00085,,459,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000475,0.0,,46,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.003325,,432,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00455,,431,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.002275,,430,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,43,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.002325,,403,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.001275,,404,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001475,,405,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.007,,406,1,2020-10-11,19:00:04 11 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.004,,407,1,2020-10-11,19:00:04 11 Oct 2020,40000
