election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.0028,0.0005,,175,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00855,0.00105,,176,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.002575,0.00015,,177,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00195,0.000275,,178,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0192,7.5e-05,,179,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,18,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.008325,0.000225,,180,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.005375,0.000425,,181,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.006075,0.00025,,182,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.0012,,183,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00235,0.000125,,184,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0108,0.000575,,185,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.009875,2.5e-05,,186,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0005,0.004,,339,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.004975,,340,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.0,,98,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00025,,507,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00045,,495,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000425,,496,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000225,,497,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0004,,498,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000325,,499,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,5,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,50,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000225,,500,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00045,,501,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0001,,502,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00015,,503,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00015,,504,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00015,,505,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000175,,506,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000225,,508,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000475,,493,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0002,,509,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0005,0.0,,51,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000125,,510,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000225,,511,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000375,,512,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00025,,513,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,5e-05,,514,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000175,,515,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00015,,516,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000125,,517,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000175,,518,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000125,,519,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00065,0.0,,52,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000225,,520,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000125,,494,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000425,,492,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001475,,462,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00065,,477,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001175,,464,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000625,,465,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00125,,466,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00085,,467,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0005,,468,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000975,,469,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,47,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0008,,470,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000375,,471,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0011,,472,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0006,,473,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000425,,474,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001125,,475,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000625,,476,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000875,,478,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0002,,491,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0003,,479,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000375,0.0,,48,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00045,,480,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0007,,481,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0002,,482,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000625,,483,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00035,,484,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00035,,485,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00065,,486,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0005,,487,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,7.5e-05,,488,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0005,,489,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0005,0.0,,49,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000375,,490,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,7.5e-05,,521,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0001,,522,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000125,,523,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.002475,0.0,,83,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0005,0.0,,70,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00085,0.0,,71,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00125,0.0,,72,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.0,,73,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.001175,0.0,,74,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,0.0,,75,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,0.0,,76,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.001725,0.0,,77,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000875,0.0,,78,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000925,2.5e-05,,79,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,8,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0012,0.0,,80,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.001025,0.0,,81,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.002575,2.5e-05,,82,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.0,,84,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00015,,524,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,0.0,,85,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00235,0.0,,86,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00115,0.0,,87,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,2.5e-05,,88,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00235,0.0,,89,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,9,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.0,,90,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0015,0.0,,91,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.002675,0.0,,92,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.002425,2.5e-05,,93,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.002975,0.0,,94,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.001575,0.0,,95,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.0,,96,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.002825,0.0,,97,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,7,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000975,0.0,,69,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0008,0.0,,68,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000375,0.0,,67,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00015,,525,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,2.5e-05,,526,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0002,,527,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,5e-05,,528,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,7.5e-05,,529,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00035,0.0,,53,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00015,,530,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000125,,531,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,2.5e-05,,532,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,2.5e-05,,533,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000525,,534,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,535,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,536,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000225,,537,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,538,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00035,0.0,,54,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.0,,55,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,56,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,0.0,,57,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.0,,58,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0003,2.5e-05,,59,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,6,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000875,0.0,,60,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00065,0.0,,61,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.0,,62,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.001125,0.0,,63,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000425,0.0,,64,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0006,0.0,,65,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0011,0.0,,66,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0007,,463,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001725,,461,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,0.0074,,341,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001975,,386,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.002175,,373,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.01325,,374,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.025975,,375,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.00175,,376,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.003875,,377,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.011025,,378,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.001975,,379,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,38,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.002125,,380,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.004925,,381,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.00235,,382,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.002675,,383,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.003725,,384,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.002275,,385,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.00195,,387,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.00225,,371,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0055,,388,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.002325,,389,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000325,0.0,,39,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.003225,,390,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.003425,,391,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0012,,392,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.001475,,393,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.003775,,394,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.001925,,395,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.002875,,396,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0064,,397,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.001325,,398,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001525,,399,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.0,,4,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0038,,372,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.001475,,370,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000875,,460,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0012,0.001925,,355,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00245,0.0057,,342,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000425,0.005025,,343,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00085,0.006125,,344,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,0.002975,,345,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0003,0.002775,,346,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0004,0.0036,,347,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000775,0.004825,,348,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.001,0.0032,,349,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,35,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0015,0.01035,,350,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.003925,,351,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.009875,,352,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,0.0108,,353,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.00235,,354,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.006075,,356,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.0,,37,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000425,0.005375,,357,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.008325,,358,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0192,,359,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,36,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,0.00195,,360,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.002575,,361,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00105,0.00855,,362,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0005,0.0028,,363,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00035,0.00435,,364,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.00425,,365,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0016,,366,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.002225,,367,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.01115,,368,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.007425,,369,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0004,2.5e-05,,40,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.00425,,400,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.001525,,401,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.002675,,446,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0015,,433,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00225,,434,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.006225,,435,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00255,,436,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00135,,437,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0035,,438,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.002,,439,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,44,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0016,,440,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.002825,,441,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0016,,442,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001575,,443,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.002975,,444,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.002425,,445,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0015,,447,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0017,,402,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00075,,448,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00235,,449,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000475,0.0,,45,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.001425,,450,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00115,,451,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00235,,452,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0014,,453,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000625,,454,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.002475,,455,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.002575,,456,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001025,,457,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0012,,458,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.000925,,459,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000425,0.0,,46,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.003725,,432,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.00425,,431,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001875,,430,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.0,,43,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.002375,,403,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0014,,404,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001425,,405,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.00665,,406,1,2020-10-09,19:46:04  9 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00335,,407,1,2020-10-09,19:46:04  9 Oct 2020,40000
