election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.00245,0.001,,175,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00565,0.00135,,176,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,0.0002,,177,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0033,0.000125,,178,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.01445,0.0002,,179,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,18,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.006075,0.000425,,180,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0049,0.00075,,181,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00445,0.000375,,182,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.001875,0.0017,,183,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.002525,0.000175,,184,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.016225,0.000825,,185,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.008,0.000275,,186,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.001125,0.003725,,339,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0017,0.0044,,340,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.001275,5e-05,,98,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000225,,507,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00045,,495,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000375,,496,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000175,,497,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000325,,498,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000225,,499,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,5,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,50,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000125,,500,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0004,,501,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000225,,502,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00025,,503,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0002,,504,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000125,,505,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0003,,506,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0001,,508,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00035,,493,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00015,,509,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.0,,51,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000125,,510,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,7.5e-05,,511,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0002,,512,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000275,,513,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000175,,514,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,7.5e-05,,515,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00025,,516,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00015,,517,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0001,,518,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,5e-05,,519,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.0,,52,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,7.5e-05,,520,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0001,,494,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00045,,492,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00125,,462,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000575,,477,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000625,,464,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0007,,465,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000925,,466,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.000575,,467,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00065,,468,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00075,,469,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,47,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00095,,470,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0003,,471,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00075,,472,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00045,,473,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00045,,474,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0008,,475,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000525,,476,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0005,,478,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000125,,491,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000375,,479,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000475,0.0,,48,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0006,,480,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000775,,481,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000225,,482,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0007,,483,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000525,,484,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.000175,,485,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00075,,486,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000525,,487,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0002,,488,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00045,,489,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.0,,49,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000475,,490,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0001,,521,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000125,,522,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,7.5e-05,,523,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.001875,0.0,,83,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00065,0.0,,70,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,2.5e-05,,71,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000925,0.0,,72,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,2.5e-05,,73,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.0,,74,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00065,0.0,,75,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00125,0.0,,76,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00115,0.0,,77,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00065,0.0,,78,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.0,,79,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,8,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000725,0.0,,80,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.0,,81,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,0.0,,82,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000375,0.0,,84,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00015,,524,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.001075,0.0,,85,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,0.0,,86,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00105,0.0,,87,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.0,,88,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.0,,89,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,9,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00085,2.5e-05,,90,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,0.0,,91,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,0.0,,92,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.0,,93,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00235,2.5e-05,,94,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.0,,95,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.001275,2.5e-05,,96,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.002475,0.0,,97,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,7,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.0,,69,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00095,0.0,,68,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0003,0.0,,67,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00025,,525,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000125,,526,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000125,,527,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,7.5e-05,,528,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0001,,529,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,2.5e-05,,53,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,5e-05,,530,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,2.5e-05,,531,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,2.5e-05,,532,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,533,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0004,,534,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,2.5e-05,,535,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,536,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00015,,537,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,538,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.0,,54,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,0.0,,55,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,56,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000775,0.0,,57,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0006,0.0,,58,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000375,0.0,,59,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,6,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0005,0.0,,60,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,0.0,,61,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.0,,62,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0008,0.0,,63,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.0,,64,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.0,,65,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.0,,66,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00065,,463,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00115,,461,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0008,0.0053,,341,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.001525,,386,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.001975,,373,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.005525,,374,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,0.024325,,375,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.001575,,376,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.002,,377,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.009025,,378,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.00205,,379,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,38,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.002025,,380,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.00475,,381,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.002125,,382,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.001475,,383,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.00345,,384,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00185,,385,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.001925,,387,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.002475,,371,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.004375,,388,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0019,,389,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,39,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0033,,390,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.003975,,391,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.00135,,392,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.001425,,393,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0028,,394,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.001775,,395,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0023,,396,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.004575,,397,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.00165,,398,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.00135,,399,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0004,0.0,,4,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0039,,372,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0014,,370,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00065,,460,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0017,0.001875,,355,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.002475,0.006,,342,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,0.0032,,343,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.006325,,344,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.002725,,345,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.00235,,346,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,0.0032,,347,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.001025,0.00375,,348,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.00275,,349,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,35,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.002125,0.008275,,350,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000375,0.005025,,351,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,0.008,,352,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000825,0.016225,,353,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.002525,,354,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000375,0.00445,,356,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0004,0.0,,37,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.0049,,357,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000425,0.006075,,358,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.01445,,359,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,36,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0033,,360,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.002225,,361,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00135,0.00565,,362,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.001,0.00245,,363,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00035,0.004,,364,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.004075,,365,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0003,0.001575,,366,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.002375,,367,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.011125,,368,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.01465,,369,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000325,0.0,,40,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.00345,,400,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0012,,401,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.002725,,446,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000925,,433,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0022,,434,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0054,,435,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.002825,,436,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.001175,,437,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.003275,,438,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0019,,439,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,44,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.001275,,440,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.002475,,441,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.001275,,442,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000625,,443,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.00235,,444,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00165,,445,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001425,,447,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0017,,402,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.00085,,448,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00165,,449,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00035,0.0,,45,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001625,,450,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00105,,451,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001825,,452,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001075,,453,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000375,,454,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001875,,455,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.002225,,456,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00075,,457,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.000725,,458,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.00075,,459,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.0,,46,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.003275,,432,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.003325,,431,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.002125,,430,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.0,,43,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0019,,403,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.001325,,404,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.000925,,405,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0077,,406,1,2020-10-04,20:24:03  4 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.006425,,407,1,2020-10-04,20:24:03  4 Oct 2020,40000
