date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2020-10-25,2020-09-08,2020-09-15,Trump,Marquette University Law School,A/B,,2.8498122,0.08260325,False,a,all,1523.0,38.0,62.0,38.61299,60.342084,07:40:28 25 Oct 2020,https://law.marquette.edu/poll/wp-content/uploads/2020/09/MLSPSC02Toplines_Nominations.html
2020-10-25,2020-09-11,2020-09-15,Trump,Ipsos,B-,,0.31238435,0.00645372,False,a,all,1358.0,39.0,58.0,39.72347,57.827776,07:40:28 25 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/2020_reuters_tracking_-_core_political_general_election_tracker_09_16_2020.pdf
2020-10-25,2020-09-13,2020-09-15,Trump,YouGov,B,,0.31908028,0.00835811,False,a,all,1500.0,40.0,51.0,40.107573,53.22179,07:40:28 25 Oct 2020,https://docs.cdn.yougov.com/t0hi1tcqs5/econTabReport.pdf
2020-10-25,2020-09-15,2020-09-15,Trump,Data for Progress,B-,,0.66840238,0.02564769,False,a,all,952.0,41.01,55.41,40.420568,56.435238,07:40:28 25 Oct 2020,https://docs.google.com/spreadsheets/d/1pl2c_Zzxf00T3_5uba-8BdnCCCEGqtQ10kFQCc0Uo-U/edit
2020-10-25,2020-09-10,2020-09-14,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.2963679,0.00968094,False,rv,D,433.01,9.0,90.0,9.5245236,89.050299,07:40:09 25 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2020-10-25,2020-09-11,2020-09-14,Trump,YouGov,B,,0.1790398,0.00665241,False,a,D,360.0,11.0,85.0,9.7955514,87.142429,07:40:09 25 Oct 2020,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2020-10-25,2020-09-11,2020-09-14,Trump,Morning Consult,B/C,,0.26193959,0.00947455,False,rv,D,832.0,7.0,90.0,5.8566593,93.378233,07:40:09 25 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/16075444/200956_crosstabs_POLITICO_RVs_v1_LM.pdf
2020-10-25,2020-09-10,2020-09-14,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.20971982,0.00867518,False,rv,I,211.47,22.0,62.0,24.376518,61.565523,07:40:15 25 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2020-10-25,2020-09-11,2020-09-14,Trump,Morning Consult,B/C,,0.19995047,0.0092706,False,rv,I,550.0,25.0,67.0,27.249626,69.362679,07:40:15 25 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/16075444/200956_crosstabs_POLITICO_RVs_v1_LM.pdf
2020-10-25,2020-09-11,2020-09-14,Trump,YouGov,B,,0.20617817,0.00973577,False,a,I,398.0,35.0,53.0,33.873673,58.08678,07:40:15 25 Oct 2020,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2020-10-25,2020-09-10,2020-09-14,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.27542821,0.00901762,False,rv,R,362.52,81.0,17.0,80.938132,16.864717,07:40:21 25 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2020-10-25,2020-09-11,2020-09-14,Trump,Morning Consult,B/C,,0.22484445,0.00810152,False,rv,R,609.0,76.0,21.0,77.473367,20.58559,07:40:21 25 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/16075444/200956_crosstabs_POLITICO_RVs_v1_LM.pdf
2020-10-25,2020-09-11,2020-09-14,Trump,YouGov,B,,0.14679869,0.0056487,False,a,R,227.0,80.0,13.0,79.522596,14.10409,07:40:21 25 Oct 2020,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2020-10-25,2020-09-10,2020-09-14,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.34079807,0.00586798,False,rv,all,1007.0,40.0,57.0,39.886926,56.301973,07:40:28 25 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2020-10-25,2020-09-11,2020-09-14,Trump,Morning Consult,B/C,,0.26083824,0.00560297,False,rv,all,1991.0,33.0,62.0,33.754069,63.81211,07:40:28 25 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/16075444/200956_crosstabs_POLITICO_RVs_v1_LM.pdf
2020-10-25,2020-09-11,2020-09-14,Trump,AP-NORC,,,1.3135924,0.04023105,False,a,all,1108.0,39.0,60.0,41.286369,56.140716,07:40:28 25 Oct 2020,https://apnorc.org/wp-content/uploads/2020/09/topline_september_covid.docx.pdf
2020-10-25,2020-09-11,2020-09-14,Trump,YouGov,B,,0.21324952,0.00461495,False,a,all,1000.0,40.0,53.0,40.107573,55.22179,07:40:28 25 Oct 2020,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2020-10-25,2020-09-07,2020-09-13,Trump,SurveyMonkey,D-,,0.08695135,0.00170658,False,a,D,17401.0,7.0,93.0,7.1199129,93.075919,07:40:09 25 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2020-10-25,2020-09-10,2020-09-13,Trump,Morning Consult,B/C,,0.24463221,0.00776206,False,a,D,784.0,11.0,83.0,9.8566593,86.378233,07:40:09 25 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-25,2020-09-07,2020-09-13,Trump,SurveyMonkey,D-,,0.08219651,0.00222475,False,a,I,4668.0,33.0,64.0,33.114876,61.142772,07:40:15 25 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2020-10-25,2020-09-10,2020-09-13,Trump,Morning Consult,B/C,,0.26653285,0.01117564,False,a,I,741.0,29.0,55.0,31.249626,57.362679,07:40:15 25 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-25,2020-09-07,2020-09-13,Trump,SurveyMonkey,D-,,0.08217621,0.001592,False,a,R,13654.0,88.0,11.0,83.555768,13.819021,07:40:21 25 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2020-10-25,2020-09-10,2020-09-13,Trump,Morning Consult,B/C,,0.24669563,0.00780708,False,a,R,675.0,82.0,13.0,83.473367,12.58559,07:40:21 25 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-25,2020-09-07,2020-09-13,Trump,SurveyMonkey,D-,,0.08453397,0.00065818,False,a,all,36654.0,43.0,55.0,39.52023,57.123316,07:40:28 25 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2020-10-25,2020-09-10,2020-09-13,Trump,Morning Consult,B/C,,0.28489123,0.00492011,False,a,all,2200.0,38.0,51.0,38.754069,52.81211,07:40:28 25 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-25,2020-09-11,2020-09-12,Trump,Ipsos,B-,,0.15506395,0.00627712,False,a,D,171.0,5.0,95.0,4.9180168,94.331534,07:40:09 25 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/topline_abc_ipsos_poll_september_13_2020.pdf
2020-10-25,2020-09-11,2020-09-12,Trump,Ipsos,B-,,0.35065072,0.02164517,False,a,I,202.0,31.0,69.0,31.543289,66.578612,07:40:15 25 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/topline_abc_ipsos_poll_september_13_2020.pdf
2020-10-25,2020-09-11,2020-09-12,Trump,Ipsos,B-,,0.13065714,0.00533726,False,a,R,134.0,80.0,20.0,81.043284,18.561745,07:40:21 25 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/topline_abc_ipsos_poll_september_13_2020.pdf
2020-10-25,2020-09-11,2020-09-12,Trump,Ipsos,B-,,0.12489377,0.00203957,False,a,all,533.0,35.0,65.0,35.72347,64.827776,07:40:28 25 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/topline_abc_ipsos_poll_september_13_2020.pdf
2020-10-25,2020-09-09,2020-09-11,Trump,YouGov,B,,0.28176424,0.00647146,False,a,D,568.0,12.0,84.0,10.795551,86.142429,07:40:09 25 Oct 2020,https://docs.cdn.yougov.com/c97p828als/20200911_yahoo_coronavirus_crosstabs.pdf
2020-10-25,2020-09-09,2020-09-11,Trump,YouGov,B,,0.21930382,0.00717494,False,a,I,428.0,34.0,55.0,32.873673,60.08678,07:40:15 25 Oct 2020,https://docs.cdn.yougov.com/c97p828als/20200911_yahoo_coronavirus_crosstabs.pdf
2020-10-25,2020-09-09,2020-09-11,Trump,YouGov,B,,0.25391806,0.00605049,False,a,R,394.0,82.0,15.0,81.522596,16.10409,07:40:21 25 Oct 2020,https://docs.cdn.yougov.com/c97p828als/20200911_yahoo_coronavirus_crosstabs.pdf
2020-10-25,2020-09-09,2020-09-11,Trump,YouGov,B,,0.33428354,0.00285853,False,a,all,1577.0,39.0,52.0,39.107573,54.22179,07:40:28 25 Oct 2020,https://docs.cdn.yougov.com/c97p828als/20200911_yahoo_coronavirus_crosstabs.pdf
2020-10-25,2020-09-07,2020-09-10,Trump,Fox News/Beacon Research/Shaw & Co. Research,A-,,1.1897816,0.03353263,False,rv,D,642.39,10.0,89.0,8.7362682,89.824901,07:40:09 25 Oct 2020,https://static.foxnews.com/foxnews.com/content/uploads/2020/09/Fox_September-7-10-2020_Complete_National_Topline_September-13-Release.pdf
2020-10-25,2020-09-07,2020-09-10,Trump,Fox News/Beacon Research/Shaw & Co. Research,A-,,1.1302682,0.03190364,False,rv,R,603.06,86.0,13.0,85.395642,13.11357,07:40:21 25 Oct 2020,https://static.foxnews.com/foxnews.com/content/uploads/2020/09/Fox_September-7-10-2020_Complete_National_Topline_September-13-Release.pdf
2020-10-25,2020-09-07,2020-09-10,Trump,Fox News/Beacon Research/Shaw & Co. Research,A-,,2.0212442,0.01392215,False,rv,all,1311.0,46.0,53.0,43.95259,53.816195,07:40:28 25 Oct 2020,https://static.foxnews.com/foxnews.com/content/uploads/2020/09/Fox_September-7-10-2020_Complete_National_Topline_September-13-Release.pdf
2020-10-25,2020-09-08,2020-09-10,Trump,SocioanalÃ­tica Research,,,1.0286141,0.00745373,False,a,all,2019.0,45.0,55.0,43.209079,55.668266,07:40:28 25 Oct 2020,https://secularvoices2020.socioanalitica.com/report
2020-10-25,2020-09-03,2020-09-09,Trump,UCLA Nationscape,,,0.33034766,0.00142459,False,a,D,2800.0,15.0,83.0,11.220477,87.422572,07:40:09 25 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-25,2020-09-08,2020-09-09,Trump,Climate Nexus,,,0.73324599,0.02125351,False,rv,D,718.0,13.0,86.0,11.112525,87.572091,07:40:09 25 Oct 2020,https://climatenexus.org/wp-content/uploads/2015/09/Covering-Climate-Now-Climate-Change-National-Poll.pdf
2020-10-25,2020-09-03,2020-09-09,Trump,UCLA Nationscape,,,0.32610963,0.0042455,False,a,I,2300.0,23.0,54.0,28.033925,58.861114,07:40:15 25 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-25,2020-09-08,2020-09-09,Trump,Climate Nexus,,,0.30908335,0.01343841,False,rv,I,176.0,36.0,57.0,35.961646,57.613882,07:40:15 25 Oct 2020,https://climatenexus.org/wp-content/uploads/2015/09/Covering-Climate-Now-Climate-Change-National-Poll.pdf
2020-10-25,2020-09-03,2020-09-09,Trump,UCLA Nationscape,,,0.32610963,0.00141517,False,a,R,2300.0,78.0,18.0,81.083707,15.573771,07:40:21 25 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-25,2020-09-08,2020-09-09,Trump,Climate Nexus,,,0.68659042,0.01990117,False,rv,R,623.0,84.0,15.0,83.527642,14.773598,07:40:21 25 Oct 2020,https://climatenexus.org/wp-content/uploads/2015/09/Covering-Climate-Now-Climate-Change-National-Poll.pdf
2020-10-25,2020-09-03,2020-09-09,Trump,UCLA Nationscape,,,0.34379565,0.0,False,a,all,8000.0,41.0,53.0,40.508416,55.201102,07:40:28 25 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-25,2020-09-08,2020-09-09,Trump,Climate Nexus,,,0.95812814,0.00694296,False,rv,all,1517.0,43.0,54.0,41.576295,54.903446,07:40:28 25 Oct 2020,https://climatenexus.org/wp-content/uploads/2015/09/Covering-Climate-Now-Climate-Change-National-Poll.pdf
2020-10-25,2020-09-03,2020-09-08,Trump,Monmouth University,A+,,0.54103335,0.00391387,False,a,D,238.0,5.0,89.0,5.8215638,88.825499,07:40:09 25 Oct 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-10-25,2020-09-03,2020-09-08,Trump,Ipsos,B-,,0.49212927,0.00282641,False,a,D,507.0,10.0,89.0,9.9180168,88.331534,07:40:09 25 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/2020_reuters_tracking_-_core_political_general_election_tracker_09_09_2020_.pdf
2020-10-25,2020-09-06,2020-09-08,Trump,YouGov,B,,0.25719091,0.00230062,False,a,D,510.0,11.0,84.0,9.7955514,86.142429,07:40:09 25 Oct 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-10-25,2020-09-03,2020-09-08,Trump,Monmouth University,A+,,0.8174067,0.01772953,False,a,I,361.0,34.0,57.0,33.755662,57.392661,07:40:15 25 Oct 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-10-25,2020-09-06,2020-09-08,Trump,YouGov,B,,0.31240198,0.00573465,False,a,I,611.0,33.0,51.0,31.873673,56.08678,07:40:15 25 Oct 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-10-25,2020-09-03,2020-09-08,Trump,Monmouth University,A+,,0.59293474,0.0042895,False,a,R,261.0,77.0,18.0,76.123293,19.294032,07:40:21 25 Oct 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-10-25,2020-09-03,2020-09-08,Trump,Ipsos,B-,,0.48489225,0.00280475,False,a,R,459.0,76.0,22.0,77.043284,20.561745,07:40:21 25 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/2020_reuters_tracking_-_core_political_general_election_tracker_09_09_2020_.pdf
2020-10-25,2020-09-06,2020-09-08,Trump,YouGov,B,,0.2413099,0.00225086,False,a,R,370.0,82.0,14.0,81.522596,15.10409,07:40:21 25 Oct 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-10-25,2020-09-03,2020-09-08,Trump,Ipsos,B-,,0.33918641,0.0,False,a,all,1337.0,38.0,57.0,38.72347,56.827776,07:40:28 25 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/2020_reuters_tracking_-_core_political_general_election_tracker_09_09_2020_.pdf
2020-10-25,2020-09-03,2020-09-08,Trump,Monmouth University,A+,,1.9304989,0.0,False,a,all,867.0,37.0,56.0,37.115396,56.399606,07:40:28 25 Oct 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-10-25,2020-09-06,2020-09-08,Trump,YouGov,B,,0.32397537,0.0,False,a,all,1500.0,40.0,52.0,40.107573,54.22179,07:40:28 25 Oct 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-10-25,2020-09-03,2020-09-07,Trump,Garin-Hart-Yang Research Group,B/C,,1.2502025,0.0,False,lv,all,1202.0,43.0,57.0,41.497078,56.299039,07:40:28 25 Oct 2020,https://www.protectourcare.org/wp-content/uploads/2020/09/E-13030-Covid-Healthcare-1.pdf
2020-10-25,2020-08-31,2020-09-06,Trump,SurveyMonkey,D-,,0.10973337,0.0,False,a,D,16297.0,7.0,93.0,7.1199129,93.075919,07:40:09 25 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-10-25,2020-09-02,2020-09-06,Trump,Morning Consult,B/C,,0.22895909,0.0,False,a,D,749.0,10.0,85.0,8.8566593,88.378233,07:40:09 25 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-25,2020-08-31,2020-09-06,Trump,SurveyMonkey,D-,,0.10932928,0.0,False,a,I,4752.0,32.0,66.0,32.114876,63.142772,07:40:15 25 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-10-25,2020-09-02,2020-09-06,Trump,Morning Consult,B/C,,0.27599987,0.00126785,False,a,I,779.0,30.0,57.0,32.249626,59.362679,07:40:15 25 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-25,2020-08-31,2020-09-06,Trump,SurveyMonkey,D-,,0.1115157,0.0,False,a,R,13898.0,88.0,11.0,83.555768,13.819021,07:40:21 25 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-10-25,2020-09-02,2020-09-06,Trump,Morning Consult,B/C,,0.23871811,0.0,False,a,R,672.0,80.0,15.0,81.473367,14.58559,07:40:21 25 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-25,2020-08-25,2020-09-06,Trump,SSRS,B/C,,0.60334008,0.0,False,lv,all,720.0,42.0,57.0,42.732749,56.112903,07:40:28 25 Oct 2020,https://www.politico.com/f/?id=00000174-bb97-dc18-a57d-bbf77dd00000
2020-10-25,2020-08-31,2020-09-06,Trump,SurveyMonkey,D-,,0.11065833,0.0,False,a,all,35847.0,44.0,54.0,40.52023,56.123316,07:40:28 25 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-10-25,2020-09-02,2020-09-06,Trump,Morning Consult,B/C,,0.27829649,0.0,False,a,all,2200.0,38.0,53.0,38.754069,54.81211,07:40:28 25 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-25,2020-09-04,2020-09-06,Trump,Change Research,C-,,0.56623375,0.0,False,lv,all,1902.0,43.0,57.0,42.220333,55.172109,07:40:28 25 Oct 2020,https://changeresearch.com/post/states-of-play-battleground-wave-13/
2020-10-25,2020-08-28,2020-09-03,Trump,Kaiser Family Foundation,,,0.74327933,0.0,False,a,D,371.0,10.0,89.0,9.5679843,89.240346,07:40:09 25 Oct 2020,https://www.kff.org/coronavirus-covid-19/report/kff-health-tracking-poll-september-2020
2020-10-25,2020-08-28,2020-09-03,Trump,Kaiser Family Foundation,,,0.81753756,0.0,False,a,I,414.0,39.0,58.0,36.832916,59.094943,07:40:15 25 Oct 2020,https://www.kff.org/coronavirus-covid-19/report/kff-health-tracking-poll-september-2020
2020-10-25,2020-08-28,2020-09-03,Trump,Kaiser Family Foundation,,,0.63234126,0.0,False,a,R,309.0,91.0,9.0,90.08596,9.5966511,07:40:21 25 Oct 2020,https://www.kff.org/coronavirus-covid-19/report/kff-health-tracking-poll-september-2020
2020-10-25,2020-08-28,2020-09-03,Trump,Kaiser Family Foundation,,,1.8750344,0.0,False,a,all,1199.0,43.0,55.0,42.486951,54.970318,07:40:28 25 Oct 2020,https://www.kff.org/coronavirus-covid-19/report/kff-health-tracking-poll-september-2020
2020-10-25,2020-08-27,2020-09-02,Trump,UCLA Nationscape,,,0.32951148,0.0,False,a,D,2800.0,12.0,85.0,8.2204775,89.422572,07:40:09 25 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-25,2020-08-31,2020-09-02,Trump,Harris Insights & Analytics,C,,0.51747093,0.0,False,rv,D,581.0,18.0,82.0,12.599984,86.114015,07:40:09 25 Oct 2020,https://harvardharrispoll.com/wp-content/uploads/2020/09/August2020_HHP_RegisteredVoters_Crosstabs.pdf
2020-10-25,2020-08-27,2020-09-02,Trump,UCLA Nationscape,,,0.32528441,0.0,False,a,I,2300.0,25.0,55.0,30.033925,59.861114,07:40:15 25 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-25,2020-08-31,2020-09-02,Trump,Harris Insights & Analytics,C,,0.43269906,0.0,False,rv,I,413.0,35.0,65.0,31.66643,64.315926,07:40:15 25 Oct 2020,https://harvardharrispoll.com/wp-content/uploads/2020/09/August2020_HHP_RegisteredVoters_Crosstabs.pdf
2020-10-25,2020-08-27,2020-09-02,Trump,UCLA Nationscape,,,0.32528441,0.0,False,a,R,2300.0,78.0,19.0,81.083707,16.573771,07:40:21 25 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-25,2020-08-31,2020-09-02,Trump,Harris Insights & Analytics,C,,0.52162961,0.0,False,rv,R,560.0,78.0,22.0,79.50501,18.793745,07:40:21 25 Oct 2020,https://harvardharrispoll.com/wp-content/uploads/2020/09/August2020_HHP_RegisteredVoters_Crosstabs.pdf
2020-10-25,2020-08-27,2020-09-02,Trump,UCLA Nationscape,,,0.34292538,0.0,False,a,all,8000.0,42.0,52.0,41.508416,54.201102,07:40:28 25 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-25,2020-08-31,2020-09-02,Trump,Harris Insights & Analytics,C,,0.72431392,0.0,False,rv,all,1604.0,43.0,57.0,40.090906,56.850778,07:40:28 25 Oct 2020,https://harvardharrispoll.com/wp-content/uploads/2020/09/August2020_HHP_RegisteredVoters_Crosstabs.pdf
2020-10-25,2020-08-28,2020-09-01,Trump,SSRS,B/C,,0.55241181,0.0,False,a,D,331.8,3.0,96.0,5.0885935,93.402387,07:40:09 25 Oct 2020,https://cdn.cnn.com/cnn/2020/images/09/02/rel9a.-.2020.pdf
2020-10-25,2020-08-30,2020-09-01,Trump,YouGov,B,,0.26069319,0.0,False,a,D,542.0,9.0,88.0,7.7955514,90.142429,07:40:09 25 Oct 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-10-25,2020-09-01,2020-09-01,Trump,Data for Progress,B-,,0.45648988,0.0,False,a,D,332.0,9.95,88.56,8.6168612,90.224512,07:40:09 25 Oct 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-10-25,2020-08-28,2020-09-01,Trump,SSRS,B/C,,0.71504991,0.0,False,a,I,475.58,35.0,59.0,34.539052,58.977159,07:40:15 25 Oct 2020,https://cdn.cnn.com/cnn/2020/images/09/02/rel9a.-.2020.pdf
2020-10-25,2020-08-30,2020-09-01,Trump,YouGov,B,,0.27945171,0.0,False,a,I,580.0,37.0,53.0,35.873673,58.08678,07:40:15 25 Oct 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-10-25,2020-08-28,2020-09-01,Trump,SSRS,B/C,,0.51241036,0.0,False,a,R,298.62,87.0,8.0,85.89979,9.4509709,07:40:21 25 Oct 2020,https://cdn.cnn.com/cnn/2020/images/09/02/rel9a.-.2020.pdf
2020-10-25,2020-08-30,2020-09-01,Trump,YouGov,B,,0.23290452,0.0,False,a,R,374.0,79.0,18.0,78.522596,19.10409,07:40:21 25 Oct 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-10-25,2020-09-01,2020-09-01,Trump,Data for Progress,B-,,0.4733084,0.0,False,a,R,352.0,78.0,20.99,78.335758,20.547795,07:40:21 25 Oct 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-10-25,2020-08-28,2020-09-01,Trump,SSRS,B/C,,0.91954183,0.0,False,a,all,1106.0,40.0,55.0,40.732749,54.112903,07:40:28 25 Oct 2020,https://cdn.cnn.com/cnn/2020/images/09/02/rel9a.-.2020.pdf
2020-10-25,2020-08-28,2020-09-01,Trump,Ipsos,B-,,0.3154118,0.0,False,a,all,1335.0,42.0,54.0,42.72347,53.827776,07:40:28 25 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/2020_reuters_tracking_-_core_political_presidential_approval_tracker_09_02_2020.pdf
2020-10-25,2020-08-29,2020-09-01,Trump,IBD/TIPP,A/B,,1.9870246,0.0,False,a,all,1197.0,30.0,56.0,32.746165,59.353912,07:40:28 25 Oct 2020,https://www.investors.com/politics/joe-biden-holds-solid-lead-over-president-donald-trump-no-convention-bump-ibd-tipp-poll/
2020-10-25,2020-08-30,2020-09-01,Trump,YouGov,B,,0.30535898,0.0,False,a,all,1500.0,38.0,55.0,38.107573,57.22179,07:40:28 25 Oct 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-10-25,2020-09-01,2020-09-01,Trump,Data for Progress,B-,,0.68230555,0.0,False,a,all,806.0,39.36,57.78,38.770568,58.805238,07:40:28 25 Oct 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-10-25,2020-08-01,2020-08-31,Trump,SurveyMonkey,D-,,0.33921731,0.0,False,a,D,78959.0,7.0,92.0,7.1199129,92.075919,07:40:09 25 Oct 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-10-25,2020-08-27,2020-08-31,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.35491052,0.0,False,rv,D,562.87,10.0,90.0,10.524524,89.050299,07:40:09 25 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-10-25,2020-08-28,2020-08-31,Trump,Morning Consult,B/C,,0.24946237,0.0,False,a,D,843.0,12.0,85.0,10.856659,88.378233,07:40:09 25 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-25,2020-08-28,2020-08-31,Trump,Quinnipiac University,B+,,0.6068807,0.0,False,lv,D,324.3,5.0,93.0,7.1410284,90.448346,07:40:09 25 Oct 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-10-25,2020-08-01,2020-08-31,Trump,SurveyMonkey,D-,,0.33997139,0.0,False,a,I,25284.0,34.0,64.0,34.114876,61.142772,07:40:15 25 Oct 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-10-25,2020-08-27,2020-08-31,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.27793399,0.0,False,rv,I,287.98,34.0,58.0,36.376518,57.565523,07:40:15 25 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-10-25,2020-08-28,2020-08-31,Trump,Quinnipiac University,B+,,0.71166594,0.0,False,lv,I,389.16,38.0,59.0,37.004152,58.951148,07:40:15 25 Oct 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
