date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2020-10-21,2020-09-13,2020-09-15,Trump,YouGov,B,,0.31230079,0.01632278,False,a,I,602.0,36.0,49.0,34.874531,54.087478,18:55:11 21 Oct 2020,https://docs.cdn.yougov.com/t0hi1tcqs5/econTabReport.pdf
2020-10-21,2020-09-08,2020-09-15,Trump,Marquette University Law School,A/B,,1.2573743,0.08200267,False,a,R,597.0,77.0,22.0,78.227053,20.411094,18:55:14 21 Oct 2020,https://law.marquette.edu/poll/wp-content/uploads/2020/09/MLSPSC02Toplines_Nominations.html
2020-10-21,2020-09-13,2020-09-15,Trump,YouGov,B,,0.22447948,0.01195853,False,a,R,348.0,84.0,12.0,83.497546,13.087223,18:55:14 21 Oct 2020,https://docs.cdn.yougov.com/t0hi1tcqs5/econTabReport.pdf
2020-10-21,2020-09-15,2020-09-15,Trump,Data for Progress,B-,,0.60230244,0.04759808,False,a,R,425.0,81.57,15.06,81.691757,14.844687,18:55:14 21 Oct 2020,https://docs.google.com/spreadsheets/d/1pl2c_Zzxf00T3_5uba-8BdnCCCEGqtQ10kFQCc0Uo-U/edit
2020-10-21,2020-09-08,2020-09-15,Trump,Marquette University Law School,A/B,,2.8498122,0.18585732,False,a,all,1523.0,38.0,62.0,38.613637,60.341065,18:55:18 21 Oct 2020,https://law.marquette.edu/poll/wp-content/uploads/2020/09/MLSPSC02Toplines_Nominations.html
2020-10-21,2020-09-11,2020-09-15,Trump,Ipsos,B-,,0.31341345,0.01313116,False,a,all,1358.0,39.0,58.0,39.696496,57.833916,18:55:18 21 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/2020_reuters_tracking_-_core_political_general_election_tracker_09_16_2020.pdf
2020-10-21,2020-09-13,2020-09-15,Trump,YouGov,B,,0.31908028,0.01532321,False,a,all,1500.0,40.0,51.0,40.083415,53.237622,18:55:18 21 Oct 2020,https://docs.cdn.yougov.com/t0hi1tcqs5/econTabReport.pdf
2020-10-21,2020-09-15,2020-09-15,Trump,Data for Progress,B-,,0.67898479,0.0467281,False,a,all,952.0,41.01,55.41,40.452955,56.43024,18:55:18 21 Oct 2020,https://docs.google.com/spreadsheets/d/1pl2c_Zzxf00T3_5uba-8BdnCCCEGqtQ10kFQCc0Uo-U/edit
2020-10-21,2020-09-10,2020-09-14,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.30187606,0.01352461,False,rv,D,433.01,9.0,90.0,9.4847528,89.116625,18:55:08 21 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2020-10-21,2020-09-11,2020-09-14,Trump,YouGov,B,,0.1790398,0.00831551,False,a,D,360.0,11.0,85.0,9.751282,87.148419,18:55:08 21 Oct 2020,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2020-10-21,2020-09-11,2020-09-14,Trump,Morning Consult,B/C,,0.26193959,0.01184318,False,rv,D,832.0,7.0,90.0,5.8191347,93.387801,18:55:08 21 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/16075444/200956_crosstabs_POLITICO_RVs_v1_LM.pdf
2020-10-21,2020-09-10,2020-09-14,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.21540907,0.0097883,False,rv,I,211.47,22.0,62.0,24.285665,61.673517,18:55:11 21 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2020-10-21,2020-09-11,2020-09-14,Trump,Morning Consult,B/C,,0.19995047,0.0092706,False,rv,I,550.0,25.0,67.0,27.250395,69.36297,18:55:11 21 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/16075444/200956_crosstabs_POLITICO_RVs_v1_LM.pdf
2020-10-21,2020-09-11,2020-09-14,Trump,YouGov,B,,0.20617817,0.00973577,False,a,I,398.0,35.0,53.0,33.874531,58.087478,18:55:11 21 Oct 2020,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2020-10-21,2020-09-10,2020-09-14,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.28119291,0.01272195,False,rv,R,362.52,81.0,17.0,81.01151,16.773563,18:55:14 21 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2020-10-21,2020-09-11,2020-09-14,Trump,YouGov,B,,0.14679869,0.00706087,False,a,R,227.0,80.0,13.0,79.497546,14.087223,18:55:14 21 Oct 2020,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2020-10-21,2020-09-11,2020-09-14,Trump,Morning Consult,B/C,,0.22484445,0.0101269,False,rv,R,609.0,76.0,21.0,77.455606,20.569348,18:55:14 21 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/16075444/200956_crosstabs_POLITICO_RVs_v1_LM.pdf
2020-10-21,2020-09-10,2020-09-14,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.34079807,0.01320295,False,rv,all,1007.0,40.0,57.0,39.868264,56.314451,18:55:18 21 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2020-10-21,2020-09-11,2020-09-14,Trump,AP-NORC,,,1.3135924,0.0804621,False,a,all,1108.0,39.0,60.0,41.275092,56.148787,18:55:18 21 Oct 2020,https://apnorc.org/wp-content/uploads/2020/09/topline_september_covid.docx.pdf
2020-10-21,2020-09-11,2020-09-14,Trump,YouGov,B,,0.21324952,0.0092299,False,a,all,1000.0,40.0,53.0,40.083415,55.237622,18:55:18 21 Oct 2020,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2020-10-21,2020-09-11,2020-09-14,Trump,Morning Consult,B/C,,0.26083824,0.01120595,False,rv,all,1991.0,33.0,62.0,33.736282,63.823998,18:55:18 21 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/16075444/200956_crosstabs_POLITICO_RVs_v1_LM.pdf
2020-10-21,2020-09-07,2020-09-13,Trump,SurveyMonkey,D-,,0.08695135,0.00238921,False,a,D,17401.0,7.0,93.0,7.0605451,93.096202,18:55:08 21 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2020-10-21,2020-09-10,2020-09-13,Trump,Morning Consult,B/C,,0.24463221,0.0099798,False,a,D,784.0,11.0,83.0,9.8191347,86.387801,18:55:08 21 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-21,2020-09-07,2020-09-13,Trump,SurveyMonkey,D-,,0.08219651,0.00222475,False,a,I,4668.0,33.0,64.0,33.118466,61.138339,18:55:11 21 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2020-10-21,2020-09-10,2020-09-13,Trump,Morning Consult,B/C,,0.26653285,0.01117564,False,a,I,741.0,29.0,55.0,31.250395,57.36297,18:55:11 21 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-21,2020-09-07,2020-09-13,Trump,SurveyMonkey,D-,,0.08217621,0.0022288,False,a,R,13654.0,88.0,11.0,83.53796,13.791947,18:55:14 21 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2020-10-21,2020-09-10,2020-09-13,Trump,Morning Consult,B/C,,0.24669563,0.01003767,False,a,R,675.0,82.0,13.0,83.455606,12.569348,18:55:14 21 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-21,2020-09-07,2020-09-13,Trump,SurveyMonkey,D-,,0.08453397,0.00230362,False,a,all,36654.0,43.0,55.0,39.498819,57.137641,18:55:18 21 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2020-10-21,2020-09-10,2020-09-13,Trump,Morning Consult,B/C,,0.28489123,0.01107025,False,a,all,2200.0,38.0,51.0,38.736282,52.823998,18:55:18 21 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-21,2020-09-11,2020-09-12,Trump,Ipsos,B-,,0.15628022,0.00830855,False,a,D,171.0,5.0,95.0,4.9629808,94.225604,18:55:08 21 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/topline_abc_ipsos_poll_september_13_2020.pdf
2020-10-21,2020-09-11,2020-09-12,Trump,Ipsos,B-,,0.35065072,0.02164517,False,a,I,202.0,31.0,69.0,31.541256,66.582695,18:55:11 21 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/topline_abc_ipsos_poll_september_13_2020.pdf
2020-10-21,2020-09-11,2020-09-12,Trump,Ipsos,B-,,0.13166349,0.00705909,False,a,R,134.0,80.0,20.0,80.969363,18.630281,18:55:14 21 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/topline_abc_ipsos_poll_september_13_2020.pdf
2020-10-21,2020-09-11,2020-09-12,Trump,Ipsos,B-,,0.12524489,0.00465773,False,a,all,533.0,35.0,65.0,35.696496,64.833916,18:55:18 21 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/topline_abc_ipsos_poll_september_13_2020.pdf
2020-10-21,2020-09-09,2020-09-11,Trump,YouGov,B,,0.28176424,0.00906005,False,a,D,568.0,12.0,84.0,10.751282,86.148419,18:55:08 21 Oct 2020,https://docs.cdn.yougov.com/c97p828als/20200911_yahoo_coronavirus_crosstabs.pdf
2020-10-21,2020-09-09,2020-09-11,Trump,YouGov,B,,0.21930382,0.00717494,False,a,I,428.0,34.0,55.0,32.874531,60.087478,18:55:11 21 Oct 2020,https://docs.cdn.yougov.com/c97p828als/20200911_yahoo_coronavirus_crosstabs.pdf
2020-10-21,2020-09-09,2020-09-11,Trump,YouGov,B,,0.25391806,0.00847068,False,a,R,394.0,82.0,15.0,81.497546,16.087223,18:55:14 21 Oct 2020,https://docs.cdn.yougov.com/c97p828als/20200911_yahoo_coronavirus_crosstabs.pdf
2020-10-21,2020-09-09,2020-09-11,Trump,YouGov,B,,0.33428354,0.01000485,False,a,all,1577.0,39.0,52.0,39.083415,54.237622,18:55:18 21 Oct 2020,https://docs.cdn.yougov.com/c97p828als/20200911_yahoo_coronavirus_crosstabs.pdf
2020-10-21,2020-09-07,2020-09-10,Trump,Fox News/Beacon Research/Shaw & Co. Research,A-,,1.1897816,0.05029895,False,rv,D,642.39,10.0,89.0,8.7364095,89.824866,18:55:08 21 Oct 2020,https://static.foxnews.com/foxnews.com/content/uploads/2020/09/Fox_September-7-10-2020_Complete_National_Topline_September-13-Release.pdf
2020-10-21,2020-09-07,2020-09-10,Trump,Fox News/Beacon Research/Shaw & Co. Research,A-,,1.1302682,0.04785547,False,rv,R,603.06,86.0,13.0,85.39232,13.113402,18:55:14 21 Oct 2020,https://static.foxnews.com/foxnews.com/content/uploads/2020/09/Fox_September-7-10-2020_Complete_National_Topline_September-13-Release.pdf
2020-10-21,2020-09-07,2020-09-10,Trump,Fox News/Beacon Research/Shaw & Co. Research,A-,,2.0212442,0.08353289,False,rv,all,1311.0,46.0,53.0,43.953468,53.816021,18:55:18 21 Oct 2020,https://static.foxnews.com/foxnews.com/content/uploads/2020/09/Fox_September-7-10-2020_Complete_National_Topline_September-13-Release.pdf
2020-10-21,2020-09-08,2020-09-10,Trump,SocioanalÃ­tica Research,,,1.0286141,0.04472235,False,a,all,2019.0,45.0,55.0,43.210226,55.666986,18:55:18 21 Oct 2020,https://secularvoices2020.socioanalitica.com/report
2020-10-21,2020-09-03,2020-09-09,Trump,UCLA Nationscape,,,0.33034766,0.00427377,False,a,D,2800.0,15.0,83.0,11.188547,87.439009,18:55:08 21 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-21,2020-09-08,2020-09-09,Trump,Climate Nexus,,,0.73324599,0.03188026,False,rv,D,718.0,13.0,86.0,11.110503,87.574381,18:55:08 21 Oct 2020,https://climatenexus.org/wp-content/uploads/2015/09/Covering-Climate-Now-Climate-Change-National-Poll.pdf
2020-10-21,2020-09-03,2020-09-09,Trump,UCLA Nationscape,,,0.32610963,0.0042455,False,a,I,2300.0,23.0,54.0,28.034424,58.860928,18:55:11 21 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-21,2020-09-08,2020-09-09,Trump,Climate Nexus,,,0.30908335,0.01343841,False,rv,I,176.0,36.0,57.0,35.960743,57.615117,18:55:11 21 Oct 2020,https://climatenexus.org/wp-content/uploads/2015/09/Covering-Climate-Now-Climate-Change-National-Poll.pdf
2020-10-21,2020-09-03,2020-09-09,Trump,UCLA Nationscape,,,0.32610963,0.0042455,False,a,R,2300.0,78.0,18.0,81.075939,15.557461,18:55:14 21 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-21,2020-09-08,2020-09-09,Trump,Climate Nexus,,,0.68659042,0.02985176,False,rv,R,623.0,84.0,15.0,83.525223,14.771825,18:55:14 21 Oct 2020,https://climatenexus.org/wp-content/uploads/2015/09/Covering-Climate-Now-Climate-Change-National-Poll.pdf
2020-10-21,2020-09-03,2020-09-09,Trump,UCLA Nationscape,,,0.34379565,0.00436061,False,a,all,8000.0,41.0,53.0,40.498076,55.208554,18:55:18 21 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-21,2020-09-08,2020-09-09,Trump,Climate Nexus,,,0.95812814,0.04165775,False,rv,all,1517.0,43.0,54.0,41.576582,54.903373,18:55:18 21 Oct 2020,https://climatenexus.org/wp-content/uploads/2015/09/Covering-Climate-Now-Climate-Change-National-Poll.pdf
2020-10-21,2020-09-03,2020-09-08,Trump,Monmouth University,A+,,0.54103335,0.0117416,False,a,D,238.0,5.0,89.0,5.8225724,88.82402,18:55:08 21 Oct 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-10-21,2020-09-03,2020-09-08,Trump,Ipsos,B-,,0.49269726,0.00851626,False,a,D,507.0,10.0,89.0,9.9629808,88.225604,18:55:08 21 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/2020_reuters_tracking_-_core_political_general_election_tracker_09_09_2020_.pdf
2020-10-21,2020-09-06,2020-09-08,Trump,YouGov,B,,0.25719091,0.00460124,False,a,D,510.0,11.0,84.0,9.751282,86.148419,18:55:08 21 Oct 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-10-21,2020-09-03,2020-09-08,Trump,Monmouth University,A+,,0.8174067,0.01772953,False,a,I,361.0,34.0,57.0,33.753884,57.396002,18:55:11 21 Oct 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-10-21,2020-09-06,2020-09-08,Trump,YouGov,B,,0.31240198,0.00573465,False,a,I,611.0,33.0,51.0,31.874531,56.087478,18:55:11 21 Oct 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-10-21,2020-09-03,2020-09-08,Trump,Monmouth University,A+,,0.59293474,0.0128685,False,a,R,261.0,77.0,18.0,76.119687,19.294644,18:55:14 21 Oct 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-10-21,2020-09-03,2020-09-08,Trump,Ipsos,B-,,0.4854467,0.0084504,False,a,R,459.0,76.0,22.0,76.969363,20.630281,18:55:14 21 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/2020_reuters_tracking_-_core_political_general_election_tracker_09_09_2020_.pdf
2020-10-21,2020-09-06,2020-09-08,Trump,YouGov,B,,0.2413099,0.00450172,False,a,R,370.0,82.0,14.0,81.497546,15.087223,18:55:14 21 Oct 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-10-21,2020-09-03,2020-09-08,Trump,Monmouth University,A+,,1.9304989,0.04173364,False,a,all,867.0,37.0,56.0,37.115583,56.399905,18:55:18 21 Oct 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-10-21,2020-09-03,2020-09-08,Trump,Ipsos,B-,,0.3392957,0.00399268,False,a,all,1337.0,38.0,57.0,38.696496,56.833916,18:55:18 21 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/2020_reuters_tracking_-_core_political_general_election_tracker_09_09_2020_.pdf
2020-10-21,2020-09-06,2020-09-08,Trump,YouGov,B,,0.32397537,0.0053587,False,a,all,1500.0,40.0,52.0,40.083415,54.237622,18:55:18 21 Oct 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-10-21,2020-09-03,2020-09-07,Trump,Garin-Hart-Yang Research Group,B/C,,1.2502025,0.01606028,False,lv,all,1202.0,43.0,57.0,41.497402,56.299134,18:55:18 21 Oct 2020,https://www.protectourcare.org/wp-content/uploads/2020/09/E-13030-Covid-Healthcare-1.pdf
2020-10-21,2020-08-31,2020-09-06,Trump,SurveyMonkey,D-,,0.10973337,0.0,False,a,D,16297.0,7.0,93.0,7.0605451,93.096202,18:55:08 21 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-10-21,2020-09-02,2020-09-06,Trump,Morning Consult,B/C,,0.22895909,0.00101969,False,a,D,749.0,10.0,85.0,8.8191347,88.387801,18:55:08 21 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-21,2020-08-31,2020-09-06,Trump,SurveyMonkey,D-,,0.10932928,0.0,False,a,I,4752.0,32.0,66.0,32.118466,63.138339,18:55:11 21 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-10-21,2020-09-02,2020-09-06,Trump,Morning Consult,B/C,,0.27599987,0.00126785,False,a,I,779.0,30.0,57.0,32.250395,59.36297,18:55:11 21 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-21,2020-08-31,2020-09-06,Trump,SurveyMonkey,D-,,0.1115157,0.0,False,a,R,13898.0,88.0,11.0,83.53796,13.791947,18:55:14 21 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-10-21,2020-09-02,2020-09-06,Trump,Morning Consult,B/C,,0.23871811,0.00106953,False,a,R,672.0,80.0,15.0,81.455606,14.569348,18:55:14 21 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-21,2020-08-25,2020-09-06,Trump,SSRS,B/C,,0.60334008,0.0,False,lv,all,720.0,42.0,57.0,42.727672,56.116399,18:55:18 21 Oct 2020,https://www.politico.com/f/?id=00000174-bb97-dc18-a57d-bbf77dd00000
2020-10-21,2020-08-31,2020-09-06,Trump,SurveyMonkey,D-,,0.11065833,0.0,False,a,all,35847.0,44.0,54.0,40.498819,56.137641,18:55:18 21 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-10-21,2020-09-02,2020-09-06,Trump,Morning Consult,B/C,,0.27829649,0.00118477,False,a,all,2200.0,38.0,53.0,38.736282,54.823998,18:55:18 21 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-21,2020-09-04,2020-09-06,Trump,Change Research,C-,,0.56623375,0.00510918,False,lv,all,1902.0,43.0,57.0,42.190919,55.190862,18:55:18 21 Oct 2020,https://changeresearch.com/post/states-of-play-battleground-wave-13/
2020-10-21,2020-08-28,2020-09-03,Trump,Kaiser Family Foundation,,,0.74327933,0.0,False,a,D,371.0,10.0,89.0,9.5690447,89.239529,18:55:08 21 Oct 2020,https://www.kff.org/coronavirus-covid-19/report/kff-health-tracking-poll-september-2020
2020-10-21,2020-08-28,2020-09-03,Trump,Kaiser Family Foundation,,,0.81753756,0.0,False,a,I,414.0,39.0,58.0,36.83138,59.097844,18:55:11 21 Oct 2020,https://www.kff.org/coronavirus-covid-19/report/kff-health-tracking-poll-september-2020
2020-10-21,2020-08-28,2020-09-03,Trump,Kaiser Family Foundation,,,0.63234126,0.0,False,a,R,309.0,91.0,9.0,90.083599,9.5972506,18:55:14 21 Oct 2020,https://www.kff.org/coronavirus-covid-19/report/kff-health-tracking-poll-september-2020
2020-10-21,2020-08-28,2020-09-03,Trump,Kaiser Family Foundation,,,1.8750344,0.0,False,a,all,1199.0,43.0,55.0,42.488101,54.969918,18:55:18 21 Oct 2020,https://www.kff.org/coronavirus-covid-19/report/kff-health-tracking-poll-september-2020
2020-10-21,2020-08-27,2020-09-02,Trump,UCLA Nationscape,,,0.32951148,0.0,False,a,D,2800.0,12.0,85.0,8.1885468,89.439009,18:55:08 21 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-21,2020-08-31,2020-09-02,Trump,Harris Insights & Analytics,C,,0.51747093,0.0,False,rv,D,581.0,18.0,82.0,12.569211,86.120363,18:55:08 21 Oct 2020,https://harvardharrispoll.com/wp-content/uploads/2020/09/August2020_HHP_RegisteredVoters_Crosstabs.pdf
2020-10-21,2020-08-27,2020-09-02,Trump,UCLA Nationscape,,,0.32528441,0.0,False,a,I,2300.0,25.0,55.0,30.034424,59.860928,18:55:11 21 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-21,2020-08-31,2020-09-02,Trump,Harris Insights & Analytics,C,,0.43269906,0.0,False,rv,I,413.0,35.0,65.0,31.667993,64.315009,18:55:11 21 Oct 2020,https://harvardharrispoll.com/wp-content/uploads/2020/09/August2020_HHP_RegisteredVoters_Crosstabs.pdf
2020-10-21,2020-08-27,2020-09-02,Trump,UCLA Nationscape,,,0.32528441,0.0,False,a,R,2300.0,78.0,19.0,81.075939,16.557461,18:55:14 21 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-21,2020-08-31,2020-09-02,Trump,Harris Insights & Analytics,C,,0.52162961,0.0,False,rv,R,560.0,78.0,22.0,79.490531,18.782413,18:55:14 21 Oct 2020,https://harvardharrispoll.com/wp-content/uploads/2020/09/August2020_HHP_RegisteredVoters_Crosstabs.pdf
2020-10-21,2020-08-27,2020-09-02,Trump,UCLA Nationscape,,,0.34292538,0.0,False,a,all,8000.0,42.0,52.0,41.498076,54.208554,18:55:18 21 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-21,2020-08-31,2020-09-02,Trump,Harris Insights & Analytics,C,,0.72431392,0.0,False,rv,all,1604.0,43.0,57.0,40.076457,56.860723,18:55:18 21 Oct 2020,https://harvardharrispoll.com/wp-content/uploads/2020/09/August2020_HHP_RegisteredVoters_Crosstabs.pdf
2020-10-21,2020-08-28,2020-09-01,Trump,SSRS,B/C,,0.55241181,0.0,False,a,D,331.8,3.0,96.0,5.0667198,93.418115,18:55:08 21 Oct 2020,https://cdn.cnn.com/cnn/2020/images/09/02/rel9a.-.2020.pdf
2020-10-21,2020-08-30,2020-09-01,Trump,YouGov,B,,0.26069319,0.0,False,a,D,542.0,9.0,88.0,7.751282,90.148419,18:55:08 21 Oct 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-10-21,2020-09-01,2020-09-01,Trump,Data for Progress,B-,,0.46414802,0.0,False,a,D,332.0,9.95,88.56,9.0056505,89.980623,18:55:08 21 Oct 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-10-21,2020-08-28,2020-09-01,Trump,SSRS,B/C,,0.71504991,0.0,False,a,I,475.58,35.0,59.0,34.539172,58.97726,18:55:11 21 Oct 2020,https://cdn.cnn.com/cnn/2020/images/09/02/rel9a.-.2020.pdf
2020-10-21,2020-08-30,2020-09-01,Trump,YouGov,B,,0.27945171,0.0,False,a,I,580.0,37.0,53.0,35.874531,58.087478,18:55:11 21 Oct 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-10-21,2020-08-28,2020-09-01,Trump,SSRS,B/C,,0.51241036,0.0,False,a,R,298.62,87.0,8.0,85.900869,9.438132,18:55:14 21 Oct 2020,https://cdn.cnn.com/cnn/2020/images/09/02/rel9a.-.2020.pdf
2020-10-21,2020-08-30,2020-09-01,Trump,YouGov,B,,0.23290452,0.0,False,a,R,374.0,79.0,18.0,78.497546,19.087223,18:55:14 21 Oct 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-10-21,2020-09-01,2020-09-01,Trump,Data for Progress,B-,,0.48007765,0.0,False,a,R,352.0,78.0,20.99,78.121757,20.774687,18:55:14 21 Oct 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-10-21,2020-08-28,2020-09-01,Trump,Ipsos,B-,,0.3154118,0.0,False,a,all,1335.0,42.0,54.0,42.696496,53.833916,18:55:18 21 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/2020_reuters_tracking_-_core_political_presidential_approval_tracker_09_02_2020.pdf
2020-10-21,2020-08-28,2020-09-01,Trump,SSRS,B/C,,0.91954183,0.0,False,a,all,1106.0,40.0,55.0,40.727672,54.116399,18:55:18 21 Oct 2020,https://cdn.cnn.com/cnn/2020/images/09/02/rel9a.-.2020.pdf
2020-10-21,2020-08-30,2020-09-01,Trump,YouGov,B,,0.30535898,0.0,False,a,all,1500.0,38.0,55.0,38.083415,57.237622,18:55:18 21 Oct 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-10-21,2020-08-29,2020-09-01,Trump,IBD/TIPP,A/B,,1.9870246,0.0,False,a,all,1197.0,30.0,56.0,32.746544,59.354192,18:55:18 21 Oct 2020,https://www.investors.com/politics/joe-biden-holds-solid-lead-over-president-donald-trump-no-convention-bump-ibd-tipp-poll/
2020-10-21,2020-09-01,2020-09-01,Trump,Data for Progress,B-,,0.68230555,0.0,False,a,all,806.0,39.36,57.78,38.802955,58.80024,18:55:18 21 Oct 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-10-21,2020-08-01,2020-08-31,Trump,SurveyMonkey,D-,,0.33921731,0.0,False,a,D,78959.0,7.0,92.0,7.0605451,92.096202,18:55:08 21 Oct 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-10-21,2020-08-27,2020-08-31,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.35491052,0.0,False,rv,D,562.87,10.0,90.0,10.484753,89.116625,18:55:08 21 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-10-21,2020-08-28,2020-08-31,Trump,Morning Consult,B/C,,0.24946237,0.0,False,a,D,843.0,12.0,85.0,10.819135,88.387801,18:55:08 21 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
