date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2020-10-04,2020-08-09,2020-08-12,Trump,NBC News/The Wall Street Journal,A-,,1.4566281,0.0,False,rv,all,900.0,40.0,58.0,40.011604,57.56068,18:55:17  4 Oct 2020,https://pos.org/wp-content/uploads/2020/08/200438-NBCWSJ-August-Poll-8-16-20-Release.pdf
2020-10-04,2020-08-09,2020-08-12,Trump,Fox News/Beacon Research/Shaw & Co. Research,A-,,1.5827358,0.0,False,rv,all,1000.0,44.0,54.0,41.980077,54.754419,18:55:17  4 Oct 2020,https://static.foxnews.com/foxnews.com/content/uploads/2020/08/Fox_August-9-12-2020_Complete_National_Topline_August-13-Release.pdf
2020-10-04,2020-08-09,2020-08-11,Trump,YouGov,B,,0.25351918,0.0,False,a,D,562.0,9.0,87.0,7.7731379,89.284433,18:55:08  4 Oct 2020,https://docs.cdn.yougov.com/horeovzt7u/econTabReport.pdf
2020-10-04,2020-08-08,2020-08-11,Trump,Harris Insights & Analytics,C,,0.69584921,0.0,False,rv,D,1047.0,17.0,83.0,11.49279,86.635918,18:55:08  4 Oct 2020,https://thehill.com/hilltv/what-americas-thinking/511914-poll-majority-of-suburban-voters-disapprove-of-president-trump
2020-10-04,2020-08-11,2020-08-11,Trump,Data for Progress,B-,,0.50125971,0.0,False,a,D,390.0,11.93,86.91,11.028998,88.281845,18:55:08  4 Oct 2020,https://docs.google.com/spreadsheets/d/15vLWWtDTbkaYhydkV_HV8A1n5VlR8J6KQ8Nb6bs6_wM/edit#gid=0
2020-10-04,2020-08-09,2020-08-11,Trump,YouGov,B,,0.25396736,0.0,False,a,I,570.0,37.0,51.0,36.301122,56.003482,18:55:11  4 Oct 2020,https://docs.cdn.yougov.com/horeovzt7u/econTabReport.pdf
2020-10-04,2020-08-08,2020-08-11,Trump,Harris Insights & Analytics,C,,0.64626722,0.0,False,rv,I,820.0,41.0,59.0,38.014194,57.946657,18:55:11  4 Oct 2020,https://thehill.com/hilltv/what-americas-thinking/511914-poll-majority-of-suburban-voters-disapprove-of-president-trump
2020-10-04,2020-08-09,2020-08-11,Trump,YouGov,B,,0.21434063,0.0,False,a,R,363.0,83.0,15.0,82.649696,15.980209,18:55:13  4 Oct 2020,https://docs.cdn.yougov.com/horeovzt7u/econTabReport.pdf
2020-10-04,2020-08-08,2020-08-11,Trump,Harris Insights & Analytics,C,,0.66026753,0.0,False,rv,R,905.0,76.0,24.0,77.391269,20.931439,18:55:13  4 Oct 2020,https://thehill.com/hilltv/what-americas-thinking/511914-poll-majority-of-suburban-voters-disapprove-of-president-trump
2020-10-04,2020-08-11,2020-08-11,Trump,Data for Progress,B-,,0.53013073,0.0,False,a,R,418.0,75.36,22.73,75.501513,22.537069,18:55:13  4 Oct 2020,https://docs.google.com/spreadsheets/d/15vLWWtDTbkaYhydkV_HV8A1n5VlR8J6KQ8Nb6bs6_wM/edit#gid=0
2020-10-04,2020-08-08,2020-08-11,Trump,Harris Insights & Analytics,C,,0.87341774,0.0,False,rv,all,2828.0,43.0,57.0,40.102125,56.738267,18:55:17  4 Oct 2020,https://thehill.com/hilltv/what-americas-thinking/511914-poll-majority-of-suburban-voters-disapprove-of-president-trump
2020-10-04,2020-08-09,2020-08-11,Trump,YouGov,B,,0.28106431,0.0,False,a,all,1500.0,40.0,54.0,40.242445,56.175455,18:55:17  4 Oct 2020,https://docs.cdn.yougov.com/horeovzt7u/econTabReport.pdf
2020-10-04,2020-08-10,2020-08-11,Trump,Ipsos,B-,,0.3242871,0.0,False,a,all,1215.0,38.0,56.0,38.763807,55.659485,18:55:17  4 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/2020_reuters_tracking_-_core_political_presidential_approval_tracker_08_12_2020.pdf
2020-10-04,2020-08-11,2020-08-11,Trump,Data for Progress,B-,,0.76556296,0.0,False,a,all,932.0,39.47,57.0,38.948092,57.957475,18:55:17  4 Oct 2020,https://docs.google.com/spreadsheets/d/15vLWWtDTbkaYhydkV_HV8A1n5VlR8J6KQ8Nb6bs6_wM/edit#gid=0
2020-10-04,2020-08-06,2020-08-10,Trump,Monmouth University,A+,,0.58830214,0.0,False,a,D,259.0,6.0,91.0,6.8486697,90.790257,18:55:08  4 Oct 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_081320.pdf/
2020-10-04,2020-08-05,2020-08-10,Trump,Morning Consult,B/C,,0.23683806,0.0,False,a,D,835.0,9.0,88.0,7.97002,91.390034,18:55:08  4 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/20105707/200805_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-04,2020-08-06,2020-08-10,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.37633857,0.0,False,rv,D,610.17,8.0,92.0,8.5394027,91.21174,18:55:08  4 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Full-Topline-F08.12.20.pdf
2020-10-04,2020-08-07,2020-08-10,Trump,YouGov,B,,0.15344093,0.0,False,a,D,336.0,8.0,91.0,6.7731379,93.284433,18:55:08  4 Oct 2020,https://docs.cdn.yougov.com/als02392pz/tabs_HP_Coronavirus_20200807.pdf
2020-10-04,2020-08-09,2020-08-10,Trump,Morning Consult,B/C,,0.23051385,0.0,False,rv,D,812.0,8.0,90.0,6.97002,93.390034,18:55:08  4 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/12074528/200842_crosstabs_POLITICO_RVs_v1_AUTO.pdf
2020-10-04,2020-08-06,2020-08-10,Trump,Monmouth University,A+,,0.78343691,0.0,False,a,I,346.0,34.0,61.0,33.825182,61.353667,18:55:11  4 Oct 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_081320.pdf/
2020-10-04,2020-08-05,2020-08-10,Trump,Morning Consult,B/C,,0.23319355,0.0,False,a,I,661.0,27.0,62.0,29.320858,64.240293,18:55:11  4 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/20105707/200805_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-04,2020-08-06,2020-08-10,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.29925064,0.0,False,rv,I,312.18,35.0,62.0,37.584772,61.442547,18:55:11  4 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Full-Topline-F08.12.20.pdf
2020-10-04,2020-08-07,2020-08-10,Trump,YouGov,B,,0.18773307,0.0,False,a,I,418.0,34.0,54.0,33.301122,59.003482,18:55:11  4 Oct 2020,https://docs.cdn.yougov.com/als02392pz/tabs_HP_Coronavirus_20200807.pdf
2020-10-04,2020-08-09,2020-08-10,Trump,Morning Consult,B/C,,0.16950191,0.0,False,rv,I,479.0,25.0,67.0,27.320858,69.240293,18:55:11  4 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/12074528/200842_crosstabs_POLITICO_RVs_v1_AUTO.pdf
2020-10-04,2020-08-05,2020-08-10,Trump,Morning Consult,B/C,,0.22886253,0.0,False,a,R,704.0,77.0,18.0,78.578901,17.564599,18:55:13  4 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/20105707/200805_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-04,2020-08-06,2020-08-10,Trump,Monmouth University,A+,,0.57473608,0.0,False,a,R,253.0,86.0,12.0,85.130981,13.312788,18:55:13  4 Oct 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_081320.pdf/
2020-10-04,2020-08-06,2020-08-10,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.3544594,0.0,False,rv,R,496.65,81.0,17.0,81.350571,16.609247,18:55:13  4 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Full-Topline-F08.12.20.pdf
2020-10-04,2020-08-07,2020-08-10,Trump,YouGov,B,,0.14202113,0.0,False,a,R,238.0,84.0,13.0,83.649696,13.980209,18:55:13  4 Oct 2020,https://docs.cdn.yougov.com/als02392pz/tabs_HP_Coronavirus_20200807.pdf
2020-10-04,2020-08-09,2020-08-10,Trump,Morning Consult,B/C,,0.22498867,0.0,False,rv,R,692.0,73.0,23.0,74.578901,22.564599,18:55:13  4 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/12074528/200842_crosstabs_POLITICO_RVs_v1_AUTO.pdf
2020-10-04,2020-08-05,2020-08-10,Trump,Morning Consult,B/C,,0.26054184,0.0,False,a,all,2200.0,36.0,59.0,36.919237,60.58888,18:55:17  4 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/20105707/200805_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-04,2020-08-06,2020-08-10,Trump,Monmouth University,A+,,1.9309651,0.0,False,a,all,868.0,40.0,57.0,40.13538,57.349011,18:55:17  4 Oct 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_081320.pdf/
2020-10-04,2020-08-06,2020-08-10,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.45432236,0.0,False,rv,all,1419.0,41.0,58.0,41.024707,57.14862,18:55:17  4 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Full-Topline-F08.12.20.pdf
2020-10-04,2020-08-07,2020-08-10,Trump,YouGov,B,,0.18990458,0.0,False,a,all,1000.0,39.0,54.0,39.242445,56.175455,18:55:17  4 Oct 2020,https://docs.cdn.yougov.com/als02392pz/tabs_HP_Coronavirus_20200807.pdf
2020-10-04,2020-08-09,2020-08-10,Trump,Morning Consult,B/C,,0.23520008,0.0,False,rv,all,1983.0,35.0,61.0,35.919237,62.58888,18:55:17  4 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/12074528/200842_crosstabs_POLITICO_RVs_v1_AUTO.pdf
2020-10-04,2020-08-03,2020-08-09,Trump,SurveyMonkey,D-,,0.01459249,0.0,False,a,D,2771.0,5.0,94.0,5.113063,92.471342,18:55:08  4 Oct 2020,https://www.surveymonkey.com/curiosity/nyt-august-2020-cci/
2020-10-04,2020-08-03,2020-08-09,Trump,SurveyMonkey,D-,,0.10493848,0.0,False,a,D,19927.0,8.0,92.0,8.113063,90.471342,18:55:08  4 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug9/
2020-10-04,2020-08-03,2020-08-09,Trump,SurveyMonkey,D-,,0.10735213,0.0,False,a,I,6689.0,32.0,66.0,31.997003,63.311011,18:55:11  4 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug9/
2020-10-04,2020-08-03,2020-08-09,Trump,SurveyMonkey,D-,,0.01367379,0.0,False,a,I,852.0,33.0,64.0,32.997003,61.311011,18:55:11  4 Oct 2020,https://www.surveymonkey.com/curiosity/nyt-august-2020-cci/
2020-10-04,2020-08-03,2020-08-09,Trump,SurveyMonkey,D-,,0.01514008,0.0,False,a,R,2507.0,86.0,13.0,81.700023,15.77958,18:55:13  4 Oct 2020,https://www.surveymonkey.com/curiosity/nyt-august-2020-cci/
2020-10-04,2020-08-03,2020-08-09,Trump,SurveyMonkey,D-,,0.10145122,0.0,False,a,R,16799.0,86.0,13.0,81.700023,15.77958,18:55:13  4 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug9/
2020-10-04,2020-08-03,2020-08-09,Trump,SurveyMonkey,D-,,0.10422913,0.0,False,a,all,44601.0,42.0,55.0,38.589768,56.967665,18:55:17  4 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug9/
2020-10-04,2020-08-03,2020-08-09,Trump,SurveyMonkey,D-,,0.01468055,0.0,False,a,all,6282.0,42.0,56.0,38.589768,57.967665,18:55:17  4 Oct 2020,https://www.surveymonkey.com/curiosity/nyt-august-2020-cci/
2020-10-04,2020-08-07,2020-08-09,Trump,Change Research,C-,,0.63145638,0.0,False,lv,all,2143.0,42.0,58.0,41.496974,55.815479,18:55:17  4 Oct 2020,https://www.changeresearch.com/post/states-of-play-battleground-wave-11
2020-10-04,2020-08-01,2020-08-06,Trump,Georgetown University (Battleground),A/B,,0.81104021,0.0,False,lv,D,422.0,4.0,95.0,4.9758173,93.872583,18:55:08  4 Oct 2020,https://drive.google.com/file/d/1WwCfytVXK7Rtr62XRkzTgNT7CQsDpdTW/view
2020-10-04,2020-08-01,2020-08-06,Trump,Georgetown University (Battleground),A/B,,0.4219585,0.0,False,lv,I,201.0,31.0,64.0,31.331926,63.644062,18:55:11  4 Oct 2020,https://drive.google.com/file/d/1WwCfytVXK7Rtr62XRkzTgNT7CQsDpdTW/view
2020-10-04,2020-08-01,2020-08-06,Trump,Georgetown University (Battleground),A/B,,0.74556776,0.0,False,lv,R,382.0,78.0,20.0,78.179177,19.746394,18:55:13  4 Oct 2020,https://drive.google.com/file/d/1WwCfytVXK7Rtr62XRkzTgNT7CQsDpdTW/view
2020-10-04,2020-08-01,2020-08-06,Trump,Georgetown University (Battleground),A/B,,1.5740197,0.0,False,lv,all,1000.0,38.0,60.0,38.156566,59.399767,18:55:17  4 Oct 2020,https://drive.google.com/file/d/1WwCfytVXK7Rtr62XRkzTgNT7CQsDpdTW/view
2020-10-04,2020-07-30,2020-08-05,Trump,UCLA Nationscape,,,0.32951148,0.0,False,a,D,2800.0,12.0,86.0,8.4055523,90.281218,18:55:08  4 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-04,2020-07-30,2020-08-05,Trump,UCLA Nationscape,,,0.32528441,0.0,False,a,I,2300.0,22.0,60.0,27.008387,64.637119,18:55:11  4 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-04,2020-07-30,2020-08-05,Trump,UCLA Nationscape,,,0.32528441,0.0,False,a,R,2300.0,74.0,21.0,76.903171,18.722706,18:55:13  4 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-04,2020-07-30,2020-08-05,Trump,UCLA Nationscape,,,0.34292538,0.0,False,a,all,8000.0,38.0,56.0,37.618534,57.993812,18:55:17  4 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-04,2020-08-02,2020-08-04,Trump,YouGov,B,,0.23542842,0.0,False,a,D,499.0,12.0,84.0,10.773138,86.284433,18:55:08  4 Oct 2020,https://docs.cdn.yougov.com/t0qsgk3wcg/econTabReport.pdf
2020-10-04,2020-08-02,2020-08-04,Trump,YouGov,B,,0.27025725,0.0,False,a,I,593.0,32.0,55.0,31.301122,60.003482,18:55:11  4 Oct 2020,https://docs.cdn.yougov.com/t0qsgk3wcg/econTabReport.pdf
2020-10-04,2020-08-02,2020-08-04,Trump,YouGov,B,,0.24557369,0.0,False,a,R,402.0,75.0,20.0,74.649696,20.980209,18:55:13  4 Oct 2020,https://docs.cdn.yougov.com/t0qsgk3wcg/econTabReport.pdf
2020-10-04,2020-08-02,2020-08-04,Trump,YouGov,B,,0.29224656,0.0,False,a,all,1500.0,37.0,55.0,37.242445,57.175455,18:55:17  4 Oct 2020,https://docs.cdn.yougov.com/t0qsgk3wcg/econTabReport.pdf
2020-10-04,2020-08-03,2020-08-04,Trump,Ipsos,B-,,0.34544852,0.0,False,a,all,1115.0,38.0,57.0,38.763807,56.659485,18:55:17  4 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/2020_reuters_tracking_-_core_political_presidential_approval_tracker_08_05_2020.pdf
2020-10-04,2020-07-30,2020-08-03,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.38298376,0.0,False,rv,D,619.08,9.0,90.0,9.5394027,89.21174,18:55:08  4 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-10-04,2020-07-31,2020-08-03,Trump,YouGov,B,,0.16615479,0.0,False,a,D,353.0,13.0,86.0,11.773138,88.284433,18:55:08  4 Oct 2020,https://big.assets.huffingtonpost.com/athena/files/2020/08/04/5f29e971c5b656e9b0a17c7e.pdf
2020-10-04,2020-07-30,2020-08-03,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.28560136,0.0,False,rv,I,295.47,27.0,67.0,29.584772,66.442547,18:55:11  4 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-10-04,2020-07-31,2020-08-03,Trump,YouGov,B,,0.18271664,0.0,False,a,I,402.0,35.0,51.0,34.301122,56.003482,18:55:11  4 Oct 2020,https://big.assets.huffingtonpost.com/athena/files/2020/08/04/5f29e971c5b656e9b0a17c7e.pdf
2020-10-04,2020-07-30,2020-08-03,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.35338118,0.0,False,rv,R,492.45,77.0,21.0,77.350571,20.609247,18:55:13  4 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-10-04,2020-07-31,2020-08-03,Trump,YouGov,B,,0.14206801,0.0,False,a,R,233.0,81.0,15.0,80.649696,15.980209,18:55:13  4 Oct 2020,https://big.assets.huffingtonpost.com/athena/files/2020/08/04/5f29e971c5b656e9b0a17c7e.pdf
2020-10-04,2020-07-30,2020-08-03,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.45273385,0.0,False,rv,all,1407.0,38.0,60.0,38.024707,59.14862,18:55:17  4 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-10-04,2020-07-31,2020-08-03,Trump,YouGov,B,,0.19390223,0.0,False,a,all,1000.0,41.0,52.0,41.242445,54.175455,18:55:17  4 Oct 2020,https://big.assets.huffingtonpost.com/athena/files/2020/08/04/5f29e971c5b656e9b0a17c7e.pdf
2020-10-04,2020-07-27,2020-08-02,Trump,SurveyMonkey,D-,,0.12260421,0.0,False,a,D,20513.0,7.0,92.0,7.113063,90.471342,18:55:08  4 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug2/
2020-10-04,2020-07-27,2020-08-02,Trump,Pew Research Center,B/C,,1.8157223,0.0,False,a,D,6132.0,6.0,,6.8614594,,18:55:08  4 Oct 2020,https://www.pewresearch.org/politics/wp-content/uploads/sites/4/2020/08/PP_2020.08.06_COVID-19-Restrictions_FINAL.pdf
2020-10-04,2020-07-28,2020-08-02,Trump,Garin-Hart-Yang Research Group,B/C,,1.1228869,0.0,False,a,D,878.49,12.0,88.0,10.650761,88.581355,18:55:08  4 Oct 2020,https://static1.squarespace.com/static/5f3ef72a9ef74c6c995e6ab6/t/5f3f1a1ab6b900366e9d3b62/1597970981462/COVIDCollab_8.20_FullReport.pdf
2020-10-04,2020-07-31,2020-08-02,Trump,Morning Consult,B/C,,0.24875909,0.0,False,a,D,826.0,8.0,88.0,6.97002,91.390034,18:55:08  4 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/04113557/2007121_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-04,2020-07-27,2020-08-02,Trump,SurveyMonkey,D-,,0.12171492,0.0,False,a,I,6804.0,32.0,65.0,31.997003,62.311011,18:55:11  4 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug2/
2020-10-04,2020-07-28,2020-08-02,Trump,Garin-Hart-Yang Research Group,B/C,,0.73276201,0.0,False,a,I,449.46,33.0,67.0,32.971109,65.669772,18:55:11  4 Oct 2020,https://static1.squarespace.com/static/5f3ef72a9ef74c6c995e6ab6/t/5f3f1a1ab6b900366e9d3b62/1597970981462/COVIDCollab_8.20_FullReport.pdf
2020-10-04,2020-07-31,2020-08-02,Trump,Morning Consult,B/C,,0.24435024,0.0,False,a,I,660.0,31.0,55.0,33.320858,57.240293,18:55:11  4 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/04113557/2007121_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-04,2020-07-27,2020-08-02,Trump,SurveyMonkey,D-,,0.12664831,0.0,False,a,R,18749.0,86.0,13.0,81.700023,15.77958,18:55:13  4 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug2/
2020-10-04,2020-07-27,2020-08-02,Trump,Pew Research Center,B/C,,1.7348998,0.0,False,a,R,4507.0,73.0,,75.517057,,18:55:13  4 Oct 2020,https://www.pewresearch.org/politics/wp-content/uploads/sites/4/2020/08/PP_2020.08.06_COVID-19-Restrictions_FINAL.pdf
2020-10-04,2020-07-28,2020-08-02,Trump,Garin-Hart-Yang Research Group,B/C,,0.99592004,0.0,False,a,R,715.05,78.0,22.0,78.154518,21.542277,18:55:13  4 Oct 2020,https://static1.squarespace.com/static/5f3ef72a9ef74c6c995e6ab6/t/5f3f1a1ab6b900366e9d3b62/1597970981462/COVIDCollab_8.20_FullReport.pdf
2020-10-04,2020-07-31,2020-08-02,Trump,Morning Consult,B/C,,0.24668607,0.0,False,a,R,714.0,80.0,15.0,81.578901,14.564599,18:55:13  4 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/04113557/2007121_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-04,2020-07-27,2020-08-02,Trump,SurveyMonkey,D-,,0.12435048,0.0,False,a,all,47190.0,44.0,55.0,40.589768,56.967665,18:55:17  4 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug2/
2020-10-04,2020-07-27,2020-08-02,Trump,Pew Research Center,B/C,,1.925857,0.0,False,a,all,11001.0,37.0,63.0,37.709573,60.213228,18:55:17  4 Oct 2020,https://www.pewresearch.org/politics/wp-content/uploads/sites/4/2020/08/PP_2020.08.06_COVID-19-Restrictions_FINAL.pdf
2020-10-04,2020-07-28,2020-08-02,Trump,Garin-Hart-Yang Research Group,B/C,,1.5105519,0.0,False,a,all,2043.0,40.0,60.0,38.528529,59.234118,18:55:17  4 Oct 2020,https://static1.squarespace.com/static/5f3ef72a9ef74c6c995e6ab6/t/5f3f1a1ab6b900366e9d3b62/1597970981462/COVIDCollab_8.20_FullReport.pdf
2020-10-04,2020-07-31,2020-08-02,Trump,Morning Consult,B/C,,0.27852764,0.0,False,a,all,2200.0,38.0,55.0,38.919237,56.58888,18:55:17  4 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/04113557/2007121_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-04,2020-07-01,2020-07-31,Trump,SurveyMonkey,D-,,0.34508656,0.0,False,a,D,94443.0,7.0,93.0,7.113063,91.471342,18:55:08  4 Oct 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-10-04,2020-07-01,2020-07-31,Trump,SurveyMonkey,D-,,0.34510168,0.0,False,a,I,32211.0,31.0,67.0,30.997003,64.311011,18:55:11  4 Oct 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-10-04,2020-07-01,2020-07-31,Trump,SurveyMonkey,D-,,0.34643537,0.0,False,a,R,84793.0,86.0,14.0,81.700023,16.77958,18:55:13  4 Oct 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-10-04,2020-07-01,2020-07-31,Trump,SurveyMonkey,D-,,0.34611967,0.0,False,a,all,216754.0,43.0,55.0,39.589768,56.967665,18:55:17  4 Oct 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-10-04,2020-07-28,2020-07-30,Trump,YouGov,B,,0.2428007,0.0,False,a,D,520.0,11.0,86.0,9.7731379,88.284433,18:55:08  4 Oct 2020,https://docs.cdn.yougov.com/l9txxcxdi3/20200730_yahoo_coronavirus_crosstabs.pdf
2020-10-04,2020-07-29,2020-07-30,Trump,Ipsos,B-,,0.30932609,0.0,False,a,D,241.0,7.0,93.0,7.1183937,92.200172,18:55:08  4 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-abc-wave-17.pdf
2020-10-04,2020-07-28,2020-07-30,Trump,YouGov,B,,0.18513215,0.0,False,a,I,410.0,39.0,54.0,38.301122,59.003482,18:55:11  4 Oct 2020,https://docs.cdn.yougov.com/l9txxcxdi3/20200730_yahoo_coronavirus_crosstabs.pdf
2020-10-04,2020-07-29,2020-07-30,Trump,Ipsos,B-,,0.42608062,0.0,False,a,I,267.0,30.0,69.0,30.622958,66.533657,18:55:11  4 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-abc-wave-17.pdf
2020-10-04,2020-07-28,2020-07-30,Trump,YouGov,B,,0.19256069,0.0,False,a,R,318.0,78.0,20.0,77.649696,20.980209,18:55:13  4 Oct 2020,https://docs.cdn.yougov.com/l9txxcxdi3/20200730_yahoo_coronavirus_crosstabs.pdf
2020-10-04,2020-07-29,2020-07-30,Trump,Ipsos,B-,,0.2427331,0.0,False,a,R,170.0,74.0,26.0,74.572216,25.06813,18:55:13  4 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-abc-wave-17.pdf
2020-10-04,2020-07-28,2020-07-30,Trump,YouGov,B,,0.2871703,0.0,False,a,all,1506.0,37.0,57.0,37.242445,59.175455,18:55:17  4 Oct 2020,https://docs.cdn.yougov.com/l9txxcxdi3/20200730_yahoo_coronavirus_crosstabs.pdf
2020-10-04,2020-07-29,2020-07-30,Trump,Ipsos,B-,,0.21111981,0.0,False,a,all,730.0,34.0,66.0,34.763807,65.659485,18:55:17  4 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-abc-wave-17.pdf
2020-10-04,2020-07-23,2020-07-29,Trump,UCLA Nationscape,,,0.32951148,0.0,False,a,D,2800.0,11.0,86.0,7.4055523,90.281218,18:55:08  4 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-04,2020-07-23,2020-07-29,Trump,UCLA Nationscape,,,0.32528441,0.0,False,a,I,2300.0,25.0,61.0,30.008387,65.637119,18:55:11  4 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-04,2020-07-23,2020-07-29,Trump,UCLA Nationscape,,,0.32528441,0.0,False,a,R,2300.0,73.0,23.0,75.903171,20.722706,18:55:13  4 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-04,2020-07-23,2020-07-29,Trump,UCLA Nationscape,,,0.34292538,0.0,False,a,all,8000.0,38.0,57.0,37.618534,58.993812,18:55:17  4 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-04,2020-07-24,2020-07-28,Trump,Optimus,B/C,,0.52472209,0.0,False,a,D,363.65,15.4,84.6,12.467056,86.339985,18:55:08  4 Oct 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/July-29-2020
2020-10-04,2020-07-26,2020-07-28,Trump,YouGov,B,,0.23948406,0.0,False,a,D,521.0,10.0,87.0,8.7731379,89.284433,18:55:08  4 Oct 2020,https://docs.cdn.yougov.com/0nx7ztz02j/econTabReport.pdf
2020-10-04,2020-07-27,2020-07-28,Trump,Ipsos,B-,,0.5776002,0.0,False,a,D,454.0,9.8,88.0,9.9183937,87.200172,18:55:08  4 Oct 2020,https://fingfx.thomsonreuters.com/gfx/mkt/bdwvkezzovm/Topline%20Reuters-Ipsos%20Core%20Political%207.28.pdf
2020-10-04,2020-07-28,2020-07-28,Trump,Data for Progress,B-,,0.47582419,0.0,False,a,D,408.0,8.61,87.79,7.7089981,89.161845,18:55:08  4 Oct 2020,https://docs.google.com/spreadsheets/d/1vHJwLq-J0-yclcutHLNjwhQu2YEqYW1R9J-mMBvwXo0/edit#gid=0
