cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000125,.00645,,358,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0001,.0092,,357,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000175,.00985,,356,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0008,.00135,,355,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000025,.002025,,354,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0001,.00555,,353,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000075,.00415,,352,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000125,.00585,,351,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00055,.01215,,350,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0001,0,,35,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0004,.00285,,349,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000425,.005175,,348,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0001,.00395,,347,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000275,.00415,,346,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0002,.00325,,345,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00045,.00565,,344,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0003,.003375,,343,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000825,.003525,,342,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000425,.0118,,341,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000525,.008575,,340,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000225,0,,34,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000375,.00605,,339,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00035,.003475,,338,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00115,.00305,,337,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000425,.0024,,336,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.001025,.011175,,335,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00025,.0145,,334,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000875,.005275,,333,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000425,.002625,,332,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0008,.0021,,331,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000275,.005575,,330,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0001,0,,33,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0005,.0042,,329,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00315,.00285,,328,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0008,.00265,,327,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.002175,.004875,,326,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000625,.0064,,325,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000525,.006525,,324,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000575,.00915,,323,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0029,.00425,,322,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00115,.00265,,321,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00095,.004975,,320,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0001,0,,32,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000675,.01625,,319,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0008,.005275,,318,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000775,.002575,,317,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0015,.0034,,316,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000725,.00385,,315,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000625,.003775,,314,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000575,.0055,,313,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00285,.004475,,312,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.001425,.002675,,311,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0017,.0033,,310,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00015,0,,31,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00095,.004625,,309,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0009,.008175,,308,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0009,.003375,,307,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.003275,.0044,,306,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.001625,.006125,,305,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.001475,.0039,,304,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000525,.0028,,303,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.001375,.002075,,302,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.001375,.00395,,301,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.002375,.00305,,300,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000125,0,,30,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",0,0,,3,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00095,.002775,,299,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000425,.005025,,298,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0007,.0047,,297,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00445,.003125,,296,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.002775,.007025,,295,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00185,.01085,,294,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.001225,.004975,,293,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00105,.001675,,292,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00135,.005125,,291,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.004675,.013,,290,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0001,0,,29,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00295,.0048,,289,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000725,.00375,,288,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000475,.001975,,287,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.002975,.003,,286,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.003375,.00375,,285,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00245,.002375,,284,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00175,.00245,,283,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.001075,.00205,,282,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00125,.0014,,281,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.006775,.0083,,280,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0001,0,,28,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0071,.021375,,279,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.002275,.008025,,278,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0009,.0015,,277,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00185,.00115,,276,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0035,.001475,,275,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.002425,.0033,,274,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00165,.005225,,273,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.001225,.0022,,272,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0012,.00105,,271,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.003825,.003575,,270,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00005,0,,27,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.005625,.005625,,269,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.003575,.003825,,268,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00105,.0012,,267,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0022,.001225,,266,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.005225,.00165,,265,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0033,.002425,,264,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.001475,.0035,,263,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00115,.00185,,262,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0015,.0009,,261,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.008025,.002275,,260,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0001,0,,26,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.021375,.0071,,259,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0083,.006775,,258,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0014,.00125,,257,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00205,.001075,,256,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00245,.00175,,255,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.002375,.00245,,254,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00375,.003375,,253,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.003,.002975,,252,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.001975,.000475,,251,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00375,.000725,,250,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00005,0,,25,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0048,.00295,,249,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.013,.004675,,248,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.005125,.00135,,247,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.001675,.00105,,246,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.004975,.001225,,245,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.01085,.00185,,244,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.007025,.002775,,243,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.003125,.00445,,242,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0047,.0007,,241,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.005025,.000425,,240,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000075,0,,24,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.002775,.00095,,239,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00305,.002375,,238,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00395,.001375,,237,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.002075,.001375,,236,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0028,.000525,,235,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0039,.001475,,234,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.006125,.001625,,233,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0044,.003275,,232,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.003375,.0009,,231,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.008175,.0009,,230,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000225,0,,23,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.004625,.00095,,229,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0033,.0017,,228,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.002675,.001425,,227,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.004475,.00285,,226,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0055,.000575,,225,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.003775,.000625,,224,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00385,.000725,,223,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0034,.0015,,222,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.002575,.000775,,221,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.005275,.0008,,220,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00015,0,,22,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.01625,.000675,,219,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.004975,.00095,,218,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00265,.00115,,217,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00425,.0029,,216,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00915,.000575,,215,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.006525,.000525,,214,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0064,.000625,,213,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.004875,.002175,,212,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00265,.0008,,211,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00285,.00315,,210,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00015,0,,21,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0042,.0005,,209,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.005575,.000275,,208,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0021,.0008,,207,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.002625,.000425,,206,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.005275,.000875,,205,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0145,.00025,,204,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.011175,.001025,,203,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0024,.000425,,202,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00305,.00115,,201,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.003475,.00035,,200,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000125,0,,20,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",0,0,,2,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00605,.000375,,199,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.008575,.000525,,198,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0118,.000425,,197,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.003525,.000825,,196,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.003375,.0003,,195,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00565,.00045,,194,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00325,.0002,,193,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00415,.000275,,192,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00395,.0001,,191,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.005175,.000425,,190,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00005,0,,19,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00285,.0004,,189,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.01215,.00055,,188,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00585,.000125,,187,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00415,.000075,,186,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00555,.0001,,185,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.002025,.000025,,184,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00135,.0008,,183,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00985,.000175,,182,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0092,.0001,,181,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00645,.000125,,180,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0001,0,,18,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.019275,.0001,,179,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00355,.000025,,178,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.002775,.0001,,177,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00645,.00035,,176,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0041,.000325,,175,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.005025,.000025,,174,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.003,.00005,,173,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00205,.0001,,172,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00225,.00005,,171,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00575,.000025,,170,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000175,0,,17,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0046,.000075,,169,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.001475,.00015,,168,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.001975,.000025,,167,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.005125,.000025,,166,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.003025,.0001,,165,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.009325,.000075,,164,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0239,.0001,,163,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.001175,.0001,,162,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.002875,.000025,,161,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.009825,.00005,,160,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00005,0,,16,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.003975,.000025,,159,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0016,.00005,,158,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.004225,.00005,,157,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.002575,.000025,,156,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.001775,.000025,,155,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00285,0,,154,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.001725,.00005,,153,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0027,0,,152,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0021,.000025,,151,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.009575,0,,150,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0001,0,,15,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.003675,.000025,,149,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00225,0,,148,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.003275,0,,147,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.00205,.00005,,146,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0011,0,,145,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.010325,0,,144,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0056,0,,143,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0029,0,,142,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.0088,0,,141,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.002275,.000025,,140,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.000225,0,,14,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.001175,0,,139,20:38:03 26 Oct 2020,40000
2020,President,polls-plus,10/26/2020,Trump,Biden,"",.005275,0,,138,20:38:03 26 Oct 2020,40000
