cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00045,.00175,,360,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00035,.000025,,36,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.000325,.012225,,359,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001375,.007125,,358,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0019,.004075,,357,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002075,.00315,,356,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0046,.002,,355,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.000575,.001925,,354,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001375,.009825,,353,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00045,.014775,,352,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0015,.0039,,351,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00595,.005025,,350,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.000375,.000025,,35,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00385,.002325,,349,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00125,.003375,,348,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001025,.00365,,347,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001125,.0021,,346,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001625,.0019,,345,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0034,.004325,,344,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00175,.00435,,343,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.006225,.005525,,342,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002825,.00625,,341,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00225,.0035,,340,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.000675,0,,34,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001525,.002375,,339,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002225,.005075,,338,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00785,.010775,,337,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001525,.0036,,336,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.004025,.004475,,335,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.000825,.0115,,334,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0036,.00585,,333,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00105,.0019,,332,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.003075,.001325,,331,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.000975,.0018,,330,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00025,0,,33,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00165,.00215,,329,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.010275,.002,,328,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001325,.002575,,327,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.005875,.004275,,326,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001625,.0031,,325,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00195,.003825,,324,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001225,.007525,,323,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.006625,.005025,,322,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0021,.0017,,321,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00245,.00315,,320,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00065,0,,32,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001975,.0191,,319,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00175,.01325,,318,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001825,.002325,,317,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002475,.001775,,316,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002,.002325,,315,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00095,.003325,,314,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001625,.003175,,313,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00485,.00375,,312,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002525,.0019,,311,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.003825,.00115,,310,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00065,0,,31,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001425,.0044,,309,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001575,.0136,,308,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001225,.00945,,307,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00595,.0017,,306,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0015,.001875,,305,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.004,.00415,,304,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001125,.002925,,303,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002725,.00365,,302,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001675,.00205,,301,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0033,.0016,,300,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00015,0,,30,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.000025,.000025,,3,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002025,.002025,,299,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001075,.0051,,298,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00095,.005,,297,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0049,.00185,,296,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002775,.0018,,295,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0027,.00475,,294,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00235,.0043,,293,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002,.003725,,292,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0018,.00255,,291,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00425,.003875,,290,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00065,.000025,,29,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00235,.00375,,289,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0013,.002675,,288,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001375,.00335,,287,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00495,.001425,,286,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0028,.00225,,285,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.003375,.0021,,284,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002425,.003,,283,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002475,.0029,,282,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001475,.0024,,281,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.005525,.003225,,280,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0003,0,,28,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.003525,.0108,,279,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00105,.010975,,278,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001925,.0026,,277,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.004,.00195,,276,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.003175,.0022,,275,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002825,.00355,,274,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0018,.004875,,273,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00155,.005225,,272,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001825,.002225,,271,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00615,.001475,,270,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.000275,.000025,,27,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0034,.0034,,269,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001475,.00615,,268,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002225,.001825,,267,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.005225,.00155,,266,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.004875,.0018,,265,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00355,.002825,,264,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0022,.003175,,263,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00195,.004,,262,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0026,.001925,,261,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.010975,.00105,,260,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0003,0,,26,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0108,.003525,,259,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.003225,.005525,,258,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0024,.001475,,257,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0029,.002475,,256,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.003,.002425,,255,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0021,.003375,,254,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00225,.0028,,253,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001425,.00495,,252,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00335,.001375,,251,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002675,.0013,,250,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0007,0,,25,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00375,.00235,,249,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.003875,.00425,,248,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00255,.0018,,247,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.003725,.002,,246,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0043,.00235,,245,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00475,.0027,,244,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0018,.002775,,243,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00185,.0049,,242,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.005,.00095,,241,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0051,.001075,,240,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00015,0,,24,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002025,.002025,,239,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0016,.0033,,238,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00205,.001675,,237,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00365,.002725,,236,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002925,.001125,,235,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00415,.004,,234,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001875,.0015,,233,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0017,.00595,,232,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00945,.001225,,231,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0136,.001575,,230,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.000325,.000025,,23,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0044,.001425,,229,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00115,.003825,,228,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0019,.002525,,227,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00375,.00485,,226,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.003175,.001625,,225,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.003325,.00095,,224,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002325,.002,,223,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001775,.002475,,222,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002325,.001825,,221,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.01325,.00175,,220,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0002,0,,22,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0191,.001975,,219,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00315,.00245,,218,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0017,.0021,,217,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.005025,.006625,,216,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.007525,.001225,,215,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.003825,.00195,,214,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0031,.001625,,213,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.004275,.005875,,212,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002575,.001325,,211,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002,.010275,,210,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.000175,0,,21,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00215,.00165,,209,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0018,.000975,,208,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001325,.003075,,207,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0019,.00105,,206,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00585,.0036,,205,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0115,.000825,,204,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.004475,.004025,,203,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0036,.001525,,202,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.010775,.00785,,201,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.005075,.002225,,200,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.000475,0,,20,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",0,0,,2,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002375,.001525,,199,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0035,.00225,,198,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00625,.002825,,197,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.005525,.006225,,196,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00435,.00175,,195,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.004325,.0034,,194,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0019,.001625,,193,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0021,.001125,,192,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00365,.001025,,191,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.003375,.00125,,190,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.000225,0,,19,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002325,.00385,,189,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.005025,.00595,,188,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0039,.0015,,187,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.014775,.00045,,186,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.009825,.001375,,185,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001925,.000575,,184,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002,.0046,,183,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00315,.002075,,182,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.004075,.0019,,181,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.007125,.001375,,180,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0001,0,,18,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.012225,.000325,,179,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00175,.00045,,178,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00225,.00055,,177,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.005225,.00475,,176,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002025,.004625,,175,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00295,.00045,,174,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0023,.0004,,173,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0012,.00085,,172,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0022,.001075,,171,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.010425,.000325,,170,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.000075,0,,17,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0056,.001125,,169,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001225,.000825,,168,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.002425,.000425,,167,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.003275,.000275,,166,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001825,.00035,,165,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00765,.0008,,164,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0117,.00035,,163,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0012,.00125,,162,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0024,.000975,,161,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0046,.000325,,160,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00025,.000025,,16,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.000875,.0003,,159,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0015,.000425,,158,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.003725,.0007,,157,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00165,.0005,,156,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001425,.00065,,155,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0021,.000675,,154,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001525,.000075,,153,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001125,.00015,,152,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001625,.000325,,151,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0031,.0014,,150,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0001,0,,15,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001275,.000325,,149,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00415,.000175,,148,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0035,.0001,,147,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0007,.000175,,146,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0011,.000175,,145,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.001975,.0002,,144,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00145,0,,143,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.0032,.00015,,142,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.006075,.0001,,141,09:33:03 21 Aug 2020,40000
2020,President,polls-plus,8/21/2020,Trump,Biden,"",.00125,0,,140,09:33:03 21 Aug 2020,40000
