NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
250309000387,MA-0044-00440110,2503090,MA-0044,KG,5,Downey,Brockton,Plymouth County,55 Electric Avenue,Brockton,MA,2302,3699,(508)580-7221,21,Suburb: Large,No,No,Yes,Yes,615,39.49,15.6,–,–
251281002096,MA-0335-03350012,2512810,MA-0335,PK,5,Downey,Westwood,Norfolk County,250 Downey Street,Westwood,MA,2090,,(781)326-7500,21,Suburb: Large,No,No,–,–,281,22.88,12.3,–,–
250702000086,MA-0160-01600345,2507020,MA-0160,5,8,Dr An Wang School,Lowell,Middlesex County,365 West Meadow Road,Lowell,MA,1854,,(978)937-7683,21,Suburb: Large,No,No,Yes,Yes,688,47.1,14.6,–,–
250945000414,MA-0745-07450020,2509450,MA-0745,PK,2,Dr Frederick N Sweetsir,Pentucket,Essex County,104 Church Street,Merrimac,MA,1860,1501,(978)346-8319,21,Suburb: Large,No,No,Yes,No,230,19.06,12.1,–,–
250702000067,MA-0160-01600002,2507020,MA-0160,PK,4,Dr Gertrude Bailey,Lowell,Middlesex County,175 Campbell Drive,Lowell,MA,1851,,(978)937-7644,21,Suburb: Large,No,No,Yes,Yes,508,34,14.9,–,–
250945000408,MA-0745-07450015,2509450,MA-0745,PK,6,Dr John C Page School,Pentucket,Essex County,694 Main Street,West Newbury,MA,1985,1298,(978)363-2671,41,Rural: Fringe,No,No,–,–,341,29.22,11.7,–,–
250597000852,MA-0128-01280050,2505970,MA-0128,5,8,Dr Paul Nettle,Haverhill,Essex County,150 Boardman Street,Haverhill,MA,1830,6495,(978)374-5792,21,Suburb: Large,No,No,Yes,Yes,538,36.8,14.6,–,–
250309000388,MA-0044-00440001,2503090,MA-0044,PK,5,Dr W Arnone Community School,Brockton,Plymouth County,135 Belmont Street,Brockton,MA,2301,3898,(508)894-4440,21,Suburb: Large,No,No,Yes,Yes,762,43.65,17.5,–,–
250279001115,MA-0035-00350008,2502790,MA-0035,PK,3,Dr. Catherine Ellison-Rosa Parks Early Ed School,Boston,Suffolk County,108 Babson Street,Mattapan,MA,2126,,(617)635-7680,11,City: Large,No,No,Yes,Yes,191,18.82,10.1,–,–
250702002876,MA-0160-01600605,2507020,MA-0160,PK,12,Dr. Janice Adie Day School,Lowell,Middlesex County,60 Carlisle Street,Chelmsford,MA,1851,,(978)674-2405,21,Suburb: Large,No,No,Yes,Yes,46,10,4.6,–,–
251059001700,MA-0265-02650405,2510590,MA-0265,6,8,Dr. Kevin M. Hurley Middle School,Seekonk,Bristol County,650 Newman Avenue,Seekonk,MA,2771,4497,(508)761-7570,21,Suburb: Large,No,No,Yes,No,509,43.2,11.8,–,–
250906001468,MA-0220-02200305,2509060,MA-0220,6,8,Dr. Philip O. Coakley Middle School,Norwood,Norfolk County,1315 Washington Street,Norwood,MA,2062,67,(781)762-7880,21,Suburb: Large,No,No,–,–,750,61.42,12.2,–,–
250726001119,MA-0168-01680025,2507260,MA-0168,KG,KG,Dr. Samuel C. Eveleth,Marblehead,†,3 Brook Rd,Marblehead,MA,1945,,(781)639-3195,†,N,No,†,†,†,†,†,†,†,†
250279000303,MA-0035-00350266,2502790,MA-0035,PK,1,Dr. William Henderson Lower,Boston,Suffolk County,1669 Dorchester Avenue,Dorchester,MA,2122,,(617)635-8725,11,City: Large,No,No,Yes,Yes,215,34.05,6.3,–,–
250279000952,MA-0035-00350426,2502790,MA-0035,2,12,Dr. William Henderson Upper,Boston,Suffolk County,18 Croftland Av,Dorchester,MA,2124,,(617)635-6365,11,City: Large,No,No,Yes,Yes,630,55.4,11.4,–,–
250432000579,MA-0079-00790505,2504320,MA-0079,9,12,Dracut Senior High,Dracut,Middlesex County,1540 Lakeview Avenue,Dracut,MA,1826,,(978)957-1500,21,Suburb: Large,No,No,–,–,875,60.6,14.4,–,–
250867001387,MA-0209-02090505,2508670,MA-0209,7,12,Drury High,North Adams,Berkshire County,1130 South Church Street,North Adams,MA,1247,,(413)662-3240,31,Town: Fringe,No,No,–,–,524,46.56,11.3,–,–
250436000588,MA-0658-06580005,2504360,MA-0658,2,4,Dudley Elementary,Dudley-Charlton Reg,Worcester County,16 School Street,Dudley,MA,1571,,(508)943-3351,41,Rural: Fringe,No,No,Yes,Yes,369,27.5,13.4,–,–
250436001595,MA-0658-06580305,2504360,MA-0658,5,8,Dudley Middle School,Dudley-Charlton Reg,Worcester County,70 Dudley-Oxford Road,Dudley,MA,1571,,(508)943-2224,21,Suburb: Large,No,No,Yes,Yes,554,44.3,12.5,–,–
250054302763,MA-0407-04070405,2500543,MA-0407,PK,5,Dudley Street Neighborhood Charter School,Dudley Street Neighborhood Charter School (District),Suffolk County,6 Shirley Street,Boston,MA,2119,,(617)227-8055,11,City: Large,Yes,No,Yes,Yes,256,22,11.6,–,–
250366000722,MA-0061-00610310,2503660,MA-0061,6,8,Dupont Middle,Chicopee,Hampden County,650 Front Street,Chicopee,MA,1013,3115,(413)594-1881,21,Suburb: Large,No,No,Yes,Yes,748,58.25,12.8,–,–
250441000594,MA-0082-00820505,2504410,MA-0082,9,12,Duxbury High,Duxbury,Plymouth County,71 Alden Street,Duxbury,MA,2332,,(781)934-7650,21,Suburb: Large,No,No,–,–,1004,78.39,12.8,–,–
250441000975,MA-0082-00820305,2504410,MA-0082,6,8,Duxbury Middle,Duxbury,Plymouth County,71 Alden Street,Duxbury,MA,2332,,(781)934-7640,21,Suburb: Large,No,No,–,–,752,51.31,14.7,–,–
250882000505,MA-0217-02170003,2508820,MA-0217,PK,5,E Ethel Little School,North Reading,Middlesex County,7 Barberry Lane,North Reading,MA,1864,2398,(978)664-7820,21,Suburb: Large,No,No,Yes,No,323,25.5,12.7,–,–
250711001070,MA-0163-01630045,2507110,MA-0163,PK,5,E J Harrington,Lynn,Essex County,21 Dexter Street,Lynn,MA,1902,,(781)477-7380,21,Suburb: Large,No,No,Yes,Yes,663,50,13.3,–,–
250627002581,MA-0137-01370045,2506270,MA-0137,PK,5,E N White Elementary,Holyoke,Hampden County,1 Jefferson Street,Holyoke,MA,1040,,(413)534-2058,21,Suburb: Large,No,No,Yes,Yes,405,23.94,16.9,–,–
251089001736,MA-0274-02740111,2510890,MA-0274,KG,8,E Somerville Community,Somerville,Middlesex County,50 Cross Street,Somerville,MA,2145,,(617)625-6600,21,Suburb: Large,No,No,Yes,Yes,719,56.18,12.8,–,–
251281002097,MA-0335-03350305,2512810,MA-0335,6,8,E W Thurston Middle,Westwood,Norfolk County,850 High Street,Westwood,MA,2090,,(781)326-7500,21,Suburb: Large,No,No,–,–,746,61.3,12.2,–,–
250735000760,MA-0171-01710005,2507350,MA-0171,KG,5,Eames Way School,Marshfield,Plymouth County,165 Eames Way,Marshfield,MA,2050,,(781)834-5090,41,Rural: Fringe,No,No,–,–,242,18.95,12.8,–,–
250732001368,MA-0170-01700006,2507320,MA-0170,PK,PK,Early Childhood Center,Marlborough,Middlesex County,17 Washington Street,Marlborough,MA,1752,,(508)460-3503,21,Suburb: Large,No,No,–,–,175,11,15.9,–,–
250762001800,MA-0178-01780003,2507620,MA-0178,PK,KG,Early Childhood Center,Melrose,Middlesex County,16 Franklin Street,Melrose,MA,2176,,(781)979-2260,21,Suburb: Large,No,No,–,–,319,15.86,20.1,–,–
250405000460,MA-0073-00730005,2504050,MA-0073,PK,KG,Early Childhood Center,Dedham,Norfolk County,322 Sprague Street,Dedham,MA,2026,,(781)310-8000,21,Suburb: Large,No,No,Yes,No,299,19.68,15.2,–,–
251188002730,MA-0775-07750001,2511880,MA-0775,PK,PK,Early Childhood Center,Wachusett,Worcester County,1745 Main Street,Jefferson,MA,1522,,(508)829-4786,41,Rural: Fringe,No,No,–,–,154,8,19.3,–,–
251191002826,MA-0305-03050001,2511910,MA-0305,PK,PK,Early Childhood Center at the Doyle School,Wakefield,Middlesex County,11 Paul Avenue,Wakefield,MA,1880,,(781)246-6420,21,Suburb: Large,No,No,–,–,142,9,15.8,–,–
251113002853,MA-0281-02810001,2511130,MA-0281,PK,KG,Early Childhood Education Center,Springfield,Hampden County,15 Catherine Street,Springfield,MA,1109,,(413)787-7100,12,City: Midsize,No,No,–,–,155,14.5,10.7,–,–
250219001610,MA-0016-00160008,2502190,MA-0016,PK,PK,Early Learning Center,Attleboro,Bristol County,7 James St,Attleboro,MA,2703,,(508)223-1563,21,Suburb: Large,No,No,–,–,179,7.8,22.9,–,–
251115002450,MA-0370-03700040,2511150,MA-0370,UG,UG,East Area,Institutional Schools,Worcester County,PO Box 1320,Westborough,MA,1581,,(781)338-3305,21,Suburb: Large,No,No,–,–,†,–,†,†,†
250279001118,MA-0035-00350009,2502790,MA-0035,PK,1,East Boston Early Childhood Center,Boston,Suffolk County,135 Grove Street,East Boston,MA,2128,,(617)635-6456,11,City: Large,No,No,Yes,Yes,184,14.78,12.4,–,–
250279000226,MA-0035-00350530,2502790,MA-0035,9,12,East Boston High,Boston,Suffolk County,86 White Street,East Boston,MA,2128,,(617)635-9896,11,City: Large,No,No,Yes,Yes,1189,96.39,12.3,–,–
250444000597,MA-0083-00830505,2504440,MA-0083,7,12,East Bridgewater JR./SR. High School,East Bridgewater,Plymouth County,143 Plymouth Street,East Bridgewater,MA,2333,1991,(508)378-8214,21,Suburb: Large,No,No,–,–,1011,69.5,14.5,–,–
250000201766,MA-0767-07670008,2500002,MA-0767,PK,6,East Brookfield Elementary,Spencer-E Brookfield,Worcester County,410 East Main Street,East Brookfield,MA,1515,,(508)885-8536,31,Town: Fringe,No,No,Yes,No,243,19.93,12.2,–,–
251062001703,MA-0266-02660010,2510620,MA-0266,KG,5,East Elementary,Sharon,Norfolk County,45 Wilshire Drive,Sharon,MA,2067,,(781)784-1551,21,Suburb: Large,No,No,–,–,510,27.61,18.5,–,–
250609002671,MA-0131-01310005,2506090,MA-0131,PK,5,East Elementary School,Hingham,Plymouth County,2 Collins Street,Hingham,MA,2043,,(781)741-1570,21,Suburb: Large,No,No,–,–,520,35.38,14.7,–,–
250480000640,MA-0094-00940010,2504800,MA-0094,PK,5,East Fairhaven,Fairhaven,Bristol County,2 New Boston Road,Fairhaven,MA,2719,,(508)979-4058,22,Suburb: Midsize,No,No,Yes,No,412,28.5,14.5,–,–
250486000685,MA-0096-00960005,2504860,MA-0096,PK,4,East Falmouth Elementary,Falmouth,Barnstable County,33 Davisville Rd,East Falmouth,MA,2536,6105,(508)548-1052,22,Suburb: Midsize,No,No,Yes,Yes,240,27.43,8.7,–,–
250528000771,MA-0107-01070020,2505280,MA-0107,KG,5,East Gloucester Elementary,Gloucester,Essex County,8 Davis St Ext,Gloucester,MA,1930,,(978)281-9830,21,Suburb: Large,No,No,Yes,Yes,209,18.7,11.2,–,–
250450000603,MA-0087-00870505,2504500,MA-0087,9,12,East Longmeadow High,East Longmeadow,Hampden County,180 Maple Street,East Longmeadow,MA,1028,,(413)525-5460,21,Suburb: Large,No,No,–,–,826,51.81,15.9,–,–
250540000789,MA-0111-01110004,2505400,MA-0111,PK,6,East Meadow,Granby,Hampshire County,393 East State Street,Granby,MA,1033,,(413)467-7199,41,Rural: Fringe,No,No,Yes,No,390,32.16,12.1,–,–
250309000389,MA-0044-00440405,2503090,MA-0044,6,8,East Middle School,Brockton,Plymouth County,464 Centre Street,Brockton,MA,2302,3211,(508)580-7351,21,Suburb: Large,No,No,–,–,619,42.87,14.4,–,–
250294000364,MA-0040-00400305,2502940,MA-0040,6,8,East Middle School,Braintree,Norfolk County,305 River St.,Braintree,MA,2184,,(781)380-0170,21,Suburb: Large,No,No,–,–,731,57.02,12.8,–,–
250705002663,MA-0161-01610010,2507050,MA-0161,PK,1,East Street Elementary School,Ludlow,Hampden County,508 East Street,Ludlow,MA,1056,,(413)589-9121,21,Suburb: Large,No,No,Yes,No,392,35.5,11,–,–
251152001065,MA-0293-02930010,2511520,MA-0293,KG,4,East Taunton Elementary,Taunton,Bristol County,58R Stevens Street,East Taunton,MA,2718,,(508)821-1330,21,Suburb: Large,No,No,Yes,Yes,604,43.93,13.7,–,–
251101001764,MA-0277-02770010,2511010,MA-0277,PK,1,Eastford Road,Southbridge,Worcester County,120 Eastford Road,Southbridge,MA,1550,,(508)764-5460,21,Suburb: Large,No,No,Yes,Yes,368,24,15.3,–,–
250453000607,MA-0085-00850005,2504530,MA-0085,PK,5,Eastham Elementary,Eastham,Barnstable County,200 Schoolhouse Road,Eastham,MA,2642,,(508)255-0808,22,Suburb: Midsize,No,No,Yes,No,171,20.73,8.2,–,–
250459000612,MA-0086-00860505,2504590,MA-0086,9,12,Easthampton High,Easthampton,Hampshire County,70 Williston Avenue,Easthampton,MA,1027,,(413)529-1585,21,Suburb: Large,No,No,–,–,474,33.27,14.2,–,–
250462000618,MA-0088-00880405,2504620,MA-0088,6,8,Easton Middle School,Easton,Bristol County,98 Columbus Avenue,North Easton,MA,2356,2098,(508)230-3222,21,Suburb: Large,No,No,Yes,No,887,66.3,13.4,–,–
250297000841,MA-0041-00410010,2502970,MA-0041,3,5,Eddy Elementary,Brewster,Barnstable County,2298 Main Street,Brewster,MA,2631,,(508)896-4531,22,Suburb: Midsize,No,No,Yes,No,244,21.9,11.1,–,–
250354000855,MA-0057-00570030,2503540,MA-0057,1,4,Edgar A Hooks Elementary,Chelsea,Suffolk County,300 Crescent Avenue,Chelsea,MA,2150,,(617)466-5400,21,Suburb: Large,No,No,Yes,Yes,542,37,14.6,–,–
250309000390,MA-0044-00440023,2503090,MA-0044,KG,8,Edgar B Davis,Brockton,Plymouth County,380 Plain Street,Brockton,MA,2302,4599,(508)580-7360,21,Suburb: Large,No,No,Yes,Yes,1037,53.66,19.3,–,–
250909001469,MA-0089-00890005,2509090,MA-0089,PK,8,Edgartown Elementary,Edgartown,Dukes County,35 Robinson Road,Edgartown,MA,2539,,(508)627-3316,41,Rural: Fringe,No,No,Yes,No,370,38.38,9.6,–,–
250309002752,MA-0044-00440520,2503090,MA-0044,9,12,Edison Academy,Brockton,Plymouth County,470 Forest Avenue,Brockton,MA,2301,,(508)580-7638,21,Suburb: Large,No,No,–,–,238,9.02,26.4,–,–
250279002689,MA-0035-00350375,2502790,MA-0035,PK,8,Edison K-8,Boston,Suffolk County,60 Glenmont Road,Brighton,MA,2135,,(617)635-8436,11,City: Large,No,No,Yes,Yes,603,55.36,10.9,–,–
250315000416,MA-0046-00460005,2503150,MA-0046,KG,8,Edith C Baker,Brookline,Norfolk County,205 Beverly Rd,Chestnut Hill,MA,2467,,(617)879-4500,21,Suburb: Large,No,No,–,–,762,58.84,13,–,–
251152001905,MA-0293-02930007,2511520,MA-0293,KG,4,Edmund Hatch Bennett,Taunton,Bristol County,47 North Walker Street,Taunton,MA,2780,,(508)821-1245,41,Rural: Fringe,No,No,Yes,Yes,311,22.53,13.8,–,–
250711001072,MA-0163-01630095,2507110,MA-0163,PK,5,Edward A Sisson,Lynn,Essex County,58 Conomo Avenue,Lynn,MA,1904,,(781)477-7455,21,Suburb: Large,No,No,Yes,Yes,444,30.45,14.6,–,–
250279000227,MA-0035-00350088,2502790,MA-0035,PK,5,Edward Everett,Boston,Suffolk County,71 Pleasant Street,Dorchester,MA,2125,,(617)635-8778,11,City: Large,No,No,Yes,Yes,264,17.97,14.7,–,–
251152000133,MA-0293-02930005,2511520,MA-0293,PK,PK,Edward F. Leddy Preschool,Taunton,Bristol County,36 Second Street,Taunton,MA,2780,,(508)821-1275,21,Suburb: Large,No,No,–,–,282,10,28.2,–,–
250666001627,MA-0149-01490053,2506660,MA-0149,KG,4,Edward F. Parthum,Lawrence,Essex County,255 E Haverhill Street,Lawrence,MA,1841,,(978)691-7200,21,Suburb: Large,No,No,Yes,Yes,661,40.86,16.2,–,–
250858002624,MA-0204-02040030,2508580,MA-0204,4,5,Edward G. Molin Elementary School,Newburyport,Essex County,70 Low Street,Newburyport,MA,1950,,(978)463-8212,21,Suburb: Large,No,No,–,–,310,26.44,11.7,–,–
250005401258,MA-0452-04520505,2500054,MA-0452,9,12,Edward M. Kennedy Academy for Health Careers (Horace Mann Ch,Edward M. Kennedy Academy for Health Careers (Horace Mann Ch,Suffolk County,360 Huntington Avenue,Boston,MA,2115,,(617)373-8576,11,City: Large,Yes,No,Yes,Yes,383,39.7,9.6,–,–
251113001794,MA-0281-02810010,2511130,MA-0281,PK,5,Edward P. Boland School,Springfield,Hampden County,426 Armory Street,Springfield,MA,1104,,(413)750-2511,12,City: Midsize,No,No,Yes,Yes,764,52.89,14.4,–,–
251125001860,MA-0285-02850012,2511250,MA-0285,PK,PK,Edwin A Jones Early Childhood Center,Stoughton,Norfolk County,137 Walnut Street,Stoughton,MA,2072,2638,(781)344-1003,21,Suburb: Large,No,No,–,–,91,5,18.2,–,–
250963001519,MA-0236-02360035,2509630,MA-0236,KG,5,Egremont,Pittsfield,Berkshire County,84 Egremont Avenue,Pittsfield,MA,1201,,(413)448-9655,13,City: Small,No,No,–,–,432,31.97,13.5,–,–
250279002514,MA-0035-00350006,2502790,MA-0035,PK,1,ELC - West Zone,Boston,Suffolk County,200 Heath Street,Jamaica Plain,MA,2130,,(617)635-8275,11,City: Large,No,No,Yes,Yes,111,11.3,9.8,–,–
251197001965,MA-0307-03070310,2511970,MA-0307,6,8,Eleanor N Johnson Middle,Walpole,Norfolk County,111 Robbins Road,Walpole,MA,2081,,(508)660-7242,21,Suburb: Large,No,No,–,–,437,35.1,12.5,–,–
251113001801,MA-0281-02810030,2511130,MA-0281,PK,5,Elias Brookings,Springfield,Hampden County,433 Walnut Street,Springfield,MA,1105,,(413)787-7200,12,City: Midsize,No,No,Yes,Yes,336,28,12,–,–
250279000230,MA-0035-00350096,2502790,MA-0035,PK,8,Eliot Elementary,Boston,Suffolk County,16 Charter Street,Boston,MA,2113,,(617)635-8545,11,City: Large,No,No,Yes,Yes,675,46.32,14.6,–,–
250843001322,MA-0201-02010015,2508430,MA-0201,KG,5,Elizabeth Carter Brooks,New Bedford,Bristol County,212 Nemasket Street,New Bedford,MA,2740,2833,(508)997-4511,22,Suburb: Midsize,No,No,Yes,Yes,293,17.5,16.7,–,–
250993001590,MA-0244-02440020,2509930,MA-0244,KG,5,Elizabeth G Lyons Elementary,Randolph,Norfolk County,60 Vesey Rd,Randolph,MA,2368,,(781)961-6252,21,Suburb: Large,No,No,Yes,Yes,304,26.5,11.5,–,–
251152001907,MA-0293-02930027,2511520,MA-0293,KG,4,Elizabeth Pole,Taunton,Bristol County,215 Harris Street,Taunton,MA,2780,,(508)821-1260,21,Suburb: Large,No,No,Yes,Yes,569,40.99,13.9,–,–
251146001890,MA-0292-02920006,2511460,MA-0292,3,5,Elizabeth S Brown,Swansea,Bristol County,29 Gardners Neck Road,Swansea,MA,2777,,(508)675-7892,21,Suburb: Large,No,No,Yes,No,275,19.24,14.3,–,–
250843001323,MA-0201-02010075,2508430,MA-0201,PK,5,Ellen R Hathaway,New Bedford,Bristol County,256 Court Street,New Bedford,MA,2740,3880,(508)997-4511,22,Suburb: Midsize,No,No,Yes,Yes,315,22.53,14,–,–
250279000232,MA-0035-00350100,2502790,MA-0035,PK,5,Ellis Mendell,Boston,Suffolk County,164 School Street,Roxbury,MA,2119,,(617)635-8234,11,City: Large,No,No,Yes,Yes,273,21.88,12.5,–,–
251323002211,MA-0348-03480095,2513230,MA-0348,KG,6,Elm Park Community,Worcester,Worcester County,23 North Ashland Street,Worcester,MA,1609,,(508)799-3568,12,City: Midsize,No,No,Yes,Yes,456,34.12,13.4,–,–
251197001235,MA-0307-03070005,2511970,MA-0307,KG,5,Elm Street School,Walpole,Norfolk County,415 Elm Street,Walpole,MA,2081,,(508)660-7374,21,Suburb: Large,No,No,Yes,No,426,31.8,13.4,–,–
250513000750,MA-0103-01030001,2505130,MA-0103,2,4,Elm Street School,Gardner,Worcester County,160 Elm Street,Gardner,MA,1440,,(978)632-1673,22,Suburb: Midsize,No,No,Yes,Yes,554,38,14.6,–,–
250945000403,MA-0745-07450005,2509450,MA-0745,PK,6,Elmer S Bagnall,Pentucket,Essex County,253 School Street,Groveland,MA,1834,2099,(978)372-8856,21,Suburb: Large,No,No,–,–,493,38.47,12.8,–,–
250633000919,MA-0139-01390010,2506330,MA-0139,2,3,Elmwood,Hopkinton,Middlesex County,14 Elm Street,Hopkinton,MA,1748,,(508)497-9860,21,Suburb: Large,No,No,Yes,No,549,37.7,14.6,–,–
250789001248,MA-0186-01860017,2507890,MA-0186,PK,3,Elmwood Street,Millbury,Worcester County,40 Elmwood Street,Millbury,MA,1527,,(508)865-5241,41,Rural: Fringe,No,No,Yes,Yes,546,38,14.4,–,–
251260002058,MA-0321-03210025,2512600,MA-0321,PK,3,Elsie A Hastings Elementary,Westborough,Worcester County,111 East Main Street,Westborough,MA,1581,,(508)836-7750,41,Rural: Fringe,No,No,–,–,502,46.16,10.9,–,–
250843001324,MA-0201-02010020,2508430,MA-0201,PK,5,Elwyn G Campbell,New Bedford,Bristol County,145 Essex Street,New Bedford,MA,2745,3502,(508)997-4511,22,Suburb: Midsize,No,No,Yes,Yes,270,23.33,11.6,–,–
250666000955,MA-0149-01490080,2506660,MA-0149,KG,8,Emily G Wetherbee,Lawrence,Essex County,75 Newton Street,Lawrence,MA,1843,,(978)557-2900,21,Suburb: Large,No,No,Yes,Yes,650,49.5,13.1,–,–
251053001688,MA-0263-02630010,2510530,MA-0263,PK,5,Emma L Miller Elementary School,Savoy,Berkshire County,26 Chapel Rd,Savoy,MA,1256,,(413)743-1992,42,Rural: Distant,No,No,Yes,No,63,5.5,11.5,–,–
250231002851,MA-0020-00200001,2502310,MA-0020,PK,PK,Enoch Cobb Early Learning Center,Barnstable,Barnstable County,50 Old Craigville Road,Hyannis,MA,2601,,(508)790-6493,13,City: Small,No,No,–,–,146,7,20.9,–,–
251134001872,MA-0288-02880305,2511340,MA-0288,6,8,Ephraim Curtis Middle,Sudbury,Middlesex County,22 Pratts Mill Road,Sudbury,MA,1776,,(978)443-1071,21,Suburb: Large,No,No,Yes,No,943,72.4,13,–,–
251227002021,MA-0317-03170050,2512270,MA-0317,KG,5,Ernest F Upham,Wellesley,Norfolk County,35 Wynnewood Rd,Wellesley,MA,2481,,(781)446-6285,21,Suburb: Large,No,No,–,–,232,21.15,11,–,–
250471000626,MA-0091-00910030,2504710,MA-0091,PK,6,Erving Elementary,Erving,Franklin County,28 Northfield Road,Erving,MA,1344,,(413)423-3326,32,Town: Distant,No,No,Yes,No,128,16.2,7.9,–,–
250006700627,MA-0698-06980020,2500067,MA-0698,KG,5,Essex Elementary,Manchester Essex Regional,Essex County,12 Story Street,Essex,MA,1929,,(978)768-7324,21,Suburb: Large,No,No,Yes,No,222,17.61,12.6,–,–
250055402833,MA-0817-08170505,2500554,MA-0817,9,12,Essex North Shore Agricultural and Technical School,Essex North Shore Agricultural and Technical School District,Essex County,P.O. Box 346,Hathorne,MA,1937,346,(978)304-4700,21,Suburb: Large,No,No,Yes,No,1413,121.17,11.7,–,–
250354001772,MA-0057-00570045,2503540,MA-0057,5,8,Eugene Wright Science and Technology Academy,Chelsea,Suffolk County,180 Walnut Street,Chelsea,MA,2150,,(617)466-5240,21,Suburb: Large,No,No,Yes,Yes,506,36,14.1,–,–
250477000634,MA-0093-00930505,2504770,MA-0093,9,12,Everett High,Everett,Middlesex County,100 Elm Street,Everett,MA,2149,3758,(617)394-2490,21,Suburb: Large,No,No,–,–,1978,141.53,14,–,–
250723001111,MA-0167-01670007,2507230,MA-0167,KG,2,Everett W Robinson,Mansfield,Bristol County,245 East Street,Mansfield,MA,2048,,(508)261-7513,21,Suburb: Large,No,No,Yes,No,705,53,13.3,–,–
250007502084,MA-0410-04100205,2500075,MA-0410,5,12,Excel Academy Charter School,Excel Academy Charter (District),Suffolk County,58 Moore Street,East Boston,MA,2128,,(617)874-4080,11,City: Large,Yes,No,Yes,Yes,1297,101.32,12.8,–,–
250279002016,MA-0035-00350522,2502790,MA-0035,9,12,Excel High School,Boston,Suffolk County,95 G. Street,South Boston,MA,2127,,(617)635-9870,11,City: Large,No,No,Yes,Yes,518,45.83,11.3,–,–
250414000559,MA-0645-06450005,2504140,MA-0645,PK,3,Ezra H Baker Innovation School,Dennis-Yarmouth,Barnstable County,810 Route 28,West Dennis,MA,2670,85,(508)398-7690,22,Suburb: Midsize,No,No,Yes,Yes,314,39,8.1,–,–
250906001463,MA-0220-02200015,2509060,MA-0220,1,5,F A Cleveland,Norwood,Norfolk County,33 George Willett Parkway,Norwood,MA,2062,67,(781)762-6522,21,Suburb: Large,No,No,–,–,327,27.1,12.1,–,–
250861000314,MA-0207-02070315,2508610,MA-0207,6,8,F A Day Middle,Newton,Middlesex County,21 Minot Place,Newtonville,MA,2460,,(617)559-9100,13,City: Small,No,No,–,–,974,85.03,11.5,–,–
250480000642,MA-0094-00940505,2504800,MA-0094,9,12,Fairhaven High,Fairhaven,Bristol County,12 Huttleston Avenue,Fairhaven,MA,2719,,(508)979-4052,22,Suburb: Midsize,No,No,–,–,661,51.2,12.9,–,–
250366002463,MA-0061-00610050,2503660,MA-0061,KG,5,Fairview Elementary,Chicopee,Hampden County,26 Memorial Ave.,Chicopee,MA,1020,5015,(413)594-3501,21,Suburb: Large,No,No,Yes,Yes,448,33.27,13.5,–,–
250678000981,MA-0153-01530007,2506780,MA-0153,KG,5,Fall Brook,Leominster,Worcester County,25 DeCicco Dr,Leominster,MA,1453,,(978)534-7745,22,Suburb: Midsize,No,No,Yes,Yes,631,43.5,14.5,–,–
250873001402,MA-0212-02120010,2508730,MA-0212,KG,5,Falls,North Attleborough,Bristol County,2 Jackson Street,North Attleborough,MA,2760,,(508)643-2170,21,Suburb: Large,No,No,–,–,247,16.33,15.1,–,–
250486000686,MA-0096-00960505,2504860,MA-0096,9,12,Falmouth High,Falmouth,Barnstable County,874 Gifford Street,Falmouth,MA,2540,2992,(508)540-2200,22,Suburb: Midsize,No,No,–,–,841,65.64,12.8,–,–
250888001436,MA-0213-02130015,2508880,MA-0213,KG,5,Fannie E Proctor,Northborough,Worcester County,26 Jefferson Rd,Northborough,MA,1532,,(508)351-7040,21,Suburb: Large,No,No,Yes,No,238,16.62,14.3,–,–
251332100402,MA-0662-06620020,2513321,MA-0662,PK,6,Farmington River Elementary,Farmington River Reg,Berkshire County,555 N Main Street,Otis,MA,1253,679,(413)269-4466,42,Rural: Distant,No,No,Yes,No,115,12.8,9,–,–
250711002647,MA-0163-01630525,2507110,MA-0163,6,12,Fecteau-Leary Junior/Senior High School,Lynn,Essex County,33 North Common Street,Lynn,MA,1902,,(781)268-3007,21,Suburb: Large,No,No,Yes,Yes,91,26,3.5,–,–
250972001540,MA-0239-02390011,2509720,MA-0239,KG,5,Federal Furnace School,Plymouth,Plymouth County,860 Federal Furnace Road,Plymouth,MA,2360,,(508)830-4360,41,Rural: Fringe,No,No,Yes,Yes,362,36.2,10,–,–
250549002577,MA-0114-01140010,2505490,MA-0114,KG,4,Federal Street School,Greenfield,Franklin County,125 Federal Street,Greenfield,MA,1301,,(413)772-1380,32,Town: Distant,No,No,Yes,Yes,246,24,10.3,–,–
250279000695,MA-0035-00350540,2502790,MA-0035,9,12,Fenway High School,Boston,Suffolk County,67 Alleghany St,Roxbury,MA,2120,,(617)635-9911,11,City: Large,No,No,Yes,Yes,377,32.03,11.8,–,–
250717001345,MA-0165-01650013,2507170,MA-0165,KG,8,Ferryway,Malden,Middlesex County,150 Cross Street,Malden,MA,2148,,(781)388-0659,21,Suburb: Large,No,No,Yes,Yes,916,61.5,14.9,–,–
