NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
390449001772,OH-044909-002758,3904490,OH-044909,PK,8,Birmingham Elementary School,Toledo City,Lucas County,2222 Bakewell St,Toledo,OH,43605,1208,(419)671-7700,11,City: Large,No,–,Yes,Yes,371,29,12.8,–,–
390017604700,OH-142919-142919,3900176,OH-142919,9,12,Black River Career Prep High School,Black River Career Prep High School,Lorain County,2015 W River Rd N,Elyria,OH,44035,2309,(440)324-1755,13,City: Small,Yes,–,Yes,Yes,133,4,33.3,–,–
390484603261,OH-048462-036384,3904846,OH-048462,PK,5,Black River Education Center Elementary School,Black River Local,Ashland County,257 County Road 40,Sullivan,OH,44880,9731,(419)736-2161,42,Rural: Distant,No,–,Yes,Yes,539,27,20,–,–
390484603260,OH-048462-035311,3904846,OH-048462,6,8,Black River Education Center Middle School,Black River Local,Ashland County,257 County Road 40,Sullivan,OH,44880,9731,(419)736-3304,42,Rural: Distant,No,–,Yes,Yes,260,18,14.4,206,51
390484603258,OH-048462-002782,3904846,OH-048462,9,12,Black River High School,Black River Local,Ashland County,233 County Road 40,Sullivan,OH,44880,9731,(419)736-3303,42,Rural: Distant,No,–,Yes,No,342,21,16.3,100,26
390469600465,OH-046961-120360,3904696,OH-046961,KG,5,Blacklick Elementary School,Gahanna-Jefferson City,Franklin County,6540 Havens Corners Rd,Blacklick,OH,43004,8415,(614)759-5100,21,Suburb: Large,No,–,Yes,No,544,27.31,19.9,47,8
390486803344,OH-048686-002824,3904868,OH-048686,PK,6,Blairwood Elementary School,Jefferson Township Local,Montgomery County,1241 Blairwood Ave,Dayton,OH,45418,2023,(937)263-3504,21,Suburb: Large,No,–,Yes,Yes,195,14.5,13.4,–,–
390463802535,OH-046383-002840,3904638,OH-046383,9,12,Blanchester High School,Blanchester Local,Clinton County,953 Cherry St,Blanchester,OH,45107,7907,(937)783-2461,31,Town: Fringe,No,–,Yes,No,412,22,18.7,125,31
390463805127,OH-046383-008054,3904638,OH-046383,4,5,Blanchester Intermediate School,Blanchester Local,Clinton County,955 Cherry St,Blanchester,OH,45107,7907,(937)783-2040,31,Town: Fringe,No,–,Yes,Yes,254,13,19.5,–,–
390463802534,OH-046383-002832,3904638,OH-046383,5,8,Blanchester Middle School,Blanchester Local,Clinton County,955 Cherry St,Blanchester,OH,45107,7907,(937)783-3642,31,Town: Fringe,No,–,Yes,Yes,374,20,18.7,246,51
390450401949,OH-045047-043091,3904504,OH-045047,6,8,Blendon Middle School,Westerville City,Franklin County,223 S Otterbein Ave,Westerville,OH,43081,2333,(614)797-6400,21,Suburb: Large,No,–,Yes,No,717,39.4,18.2,197,59
390468602676,OH-046862-002857,3904686,OH-046862,3,4,Bloom Carroll Intermediate School,Bloom-Carroll Local,Fairfield County,PO Box 208,Lithopolis,OH,43136,208,(614)837-4044,21,Suburb: Large,No,–,Yes,No,332,15.26,21.8,49,14
390468602679,OH-046862-002907,3904686,OH-046862,KG,2,Bloom Carroll Primary School,Bloom-Carroll Local,Fairfield County,69 S Beaver Street,Carroll,OH,43112,9661,(740)756-4326,41,Rural: Fringe,No,–,Yes,No,482,18.53,26,62,17
390468602678,OH-046862-004994,3904686,OH-046862,9,12,Bloom-Carroll High School,Bloom-Carroll Local,Fairfield County,5240 Plum Road NW,Carroll,OH,43112,9661,(740)756-4318,41,Rural: Fringe,No,–,Yes,No,569,28.76,19.8,90,16
390468602677,OH-046862-067926,3904686,OH-046862,5,8,Bloom-Carroll Middle School,Bloom-Carroll Local,Fairfield County,71 S Beaver St,Carroll,OH,43112,9002,(740)756-9231,41,Rural: Fringe,No,–,Yes,No,669,26.38,25.4,94,19
390495903643,OH-049593-038372,3904959,OH-049593,PK,6,Bloom-Vernon Elementary School,Bloom-Vernon Local,Scioto County,PO Box 479,South Webster,OH,45682,479,(740)778-2339,42,Rural: Distant,No,–,Yes,Yes,482,33,14.6,245,37
390500903835,OH-050096-002956,3905009,OH-050096,6,12,Bloomfield High School,Bloomfield-Mespo Local,Trumbull County,2077 Park West Rd,North Bloomfield,OH,44450,9702,(440)685-4711,42,Rural: Distant,No,–,Yes,Yes,90,13.07,6.9,28,7
390448601737,OH-044867-002998,3904486,OH-044867,PK,4,Blue Ash Elementary,Sycamore Community City,Hamilton County,9541 Plainfield Rd,Cincinnati,OH,45236,1007,(513)686-1710,21,Suburb: Large,No,–,Yes,No,516,29,17.8,58,13
390439505277,OH-043950-000475,3904395,OH-043950,1,9,Bluestone Elementary School,Euclid City,Cuyahoga County,1455 E 260th St,Euclid,OH,44132,3107,(216)797-6300,21,Suburb: Large,No,–,Yes,Yes,518,30,17.3,–,–
390451304480,OH-045138-112128,3904513,OH-045138,KG,6,Bluffsview Elementary School,Worthington City,Franklin County,7111 Linworth Rd,Columbus,OH,43235,5147,(614)450-5100,11,City: Large,No,–,Yes,No,537,28.65,18.7,60,24
390452102124,OH-045211-003020,3904521,OH-045211,KG,5,Bluffton Elementary School,Bluffton Exempted Village,Allen County,102 S Jackson St,Bluffton,OH,45817,1218,(419)358-7951,32,Town: Distant,No,–,Yes,No,592,33,17.9,–,–
390452102125,OH-045211-003038,3904521,OH-045211,9,12,Bluffton High School,Bluffton Exempted Village,Allen County,106 W College Ave,Bluffton,OH,45817,1203,(419)358-7941,32,Town: Distant,No,–,Yes,No,317,20,15.9,23,24
390452101366,OH-045211-127639,3904521,OH-045211,6,8,Bluffton Middle School,Bluffton Exempted Village,Allen County,116 S Jackson St,Bluffton,OH,45817,1218,(419)358-7961,32,Town: Distant,No,–,Yes,No,278,15,18.5,112,52
390483003196,OH-048306-043364,3904830,OH-048306,4,7,Boardman Center Intermediate School,Boardman Local,Mahoning County,7410 Market St,Youngstown,OH,44512,5612,(330)726-3400,13,City: Small,No,–,Yes,Yes,655,36,18.2,259,42
390483003197,OH-048306-003053,3904830,OH-048306,7,8,Boardman Glenwood Junior High,Boardman Local,Mahoning County,7635 Glenwood Ave,Youngstown,OH,44512,5822,(330)726-3414,13,City: Small,No,–,Yes,Yes,683,43,15.9,245,50
390483003195,OH-048306-003061,3904830,OH-048306,9,12,Boardman High School,Boardman Local,Mahoning County,7777 Glenwood Ave,Youngstown,OH,44512,5824,(330)758-7511,13,City: Small,No,–,Yes,No,1283,78,16.4,418,65
390504103936,OH-050419-004937,3905041,OH-050419,3,5,Bobby F. Grigsby Intermediate School,Carlisle Local,Montgomery County,100 Jamaica Rd,Carlisle,OH,45005,3110,(937)746-8969,41,Rural: Fringe,No,–,Yes,Yes,379,24,15.8,105,28
390461502459,OH-046151-036061,3904615,OH-046151,KG,5,Bogan Elementary,Talawanda City,Butler County,5200 Hamilton Richmond Rd,Oxford,OH,45056,9433,(513)273-3400,42,Rural: Distant,No,–,Yes,No,418,21,19.9,107,24
390438300761,OH-043836-003103,3904383,OH-043836,6,8,Bolich Middle School,Cuyahoga Falls City,Summit County,2630 13th St,Cuyahoga Falls,OH,44223,2202,(330)926-3801,21,Suburb: Large,No,–,Yes,Yes,545,42,13,186,50
390437800425,OH-043786-003137,3904378,OH-043786,PK,8,Bolton,Cleveland Municipal,Cuyahoga County,9803 Quebec Ave,Cleveland,OH,44106,3519,(216)838-1200,11,City: Large,No,–,Yes,Yes,289,25.01,11.6,–,–
390448005876,OH-044800-015759,3904480,OH-044800,KG,4,Bolton Crossing Elementary,South-Western City,Franklin County,2695 Holt Rd,Grove,OH,43123,9688,(614)801-8275,41,Rural: Fringe,No,–,Yes,Yes,513,24.4,21,273,37
390437500293,OH-043752-003152,3904375,OH-043752,PK,6,Bond Hill Academy,Cincinnati Public Schools,Hamilton County,1510 California Ave,Cincinnati,OH,45237,5621,(513)363-7900,11,City: Large,No,–,Yes,Yes,330,24,13.8,–,–
390497603686,OH-049767-003210,3904976,OH-049767,KG,6,Botkins Elementary School,Botkins Local,Shelby County,PO Box 550,Botkins,OH,45306,550,(937)693-4241,42,Rural: Distant,No,–,Yes,No,347,18.15,19.1,36,17
390497603687,OH-049767-003228,3904976,OH-049767,7,12,Botkins High School,Botkins Local,Shelby County,PO Box 550,Botkins,OH,45306,550,(937)693-4241,42,Rural: Distant,No,–,Yes,No,274,18.15,15.1,33,17
390437900566,OH-043794-003251,3904379,OH-043794,KG,5,Boulevard Elementary School,Cleveland Heights-University Heights City,Cuyahoga County,1749 Lee Rd,Cleveland Heights,OH,44118,1705,(216)371-7140,21,Suburb: Large,No,–,Yes,Yes,268,19,14.1,–,–
390447501607,OH-044750-003244,3904475,OH-044750,KG,4,Boulevard Elementary School,Shaker Heights City,Cuyahoga County,14900 Drexmore Rd,Shaker Heights,OH,44120,2478,(216)295-4020,21,Suburb: Large,No,–,Yes,No,325,20,16.3,119,15
390436300185,OH-043638-003285,3904363,OH-043638,9,12,Bowling Green High School,Bowling Green City School District,Wood County,530 W Poe Rd,Bowling Green,OH,43402,1213,(419)354-0100,31,Town: Fringe,No,–,Yes,No,896,48.2,18.6,176,39
390436300186,OH-043638-003293,3904363,OH-043638,5,8,Bowling Green Middle School,Bowling Green City School District,Wood County,1079 Fairview Ave,Bowling Green,OH,43402,1234,(419)354-0200,31,Town: Fringe,No,–,Yes,No,683,40,17.1,162,37
390436305093,OH-043638-130344,3904363,OH-043638,PK,PK,Bowling Green Preschool,Bowling Green City School District,Wood County,137 Clough St,Bowling Green,OH,43402,2901,(419)352-3576,31,Town: Fringe,No,–,Yes,No,113,4,28.3,–,–
390442104927,OH-044214-000491,3904421,OH-044214,PK,2,Bowman Primary School,Lebanon City,Warren County,825 Hart Rd.,Lebanon,OH,45036,,(513)934-5800,21,Suburb: Large,No,–,Yes,No,1300,54,24.1,257,35
390449001773,OH-044909-003301,3904490,OH-044909,9,12,Bowsher High School,Toledo City,Lucas County,2200 Arlington Avenue,Toledo,OH,43614,4441,(419)671-2000,11,City: Large,No,–,Yes,Yes,1300,89,14.6,738,104
390455004161,OH-045500-084970,3904550,OH-045500,KG,6,Boyd E Smith Elementary School,Milford Exempted Village,Clermont County,1052 Jer Les St,Milford,OH,45150,1523,(513)575-1643,21,Suburb: Large,No,–,Yes,No,526,23,22.9,47,13
390452202127,OH-045229-003368,3904522,OH-045229,KG,5,Bradford Elementary School,Bradford Exempted Village,Darke County,740 Railroad Ave,Bradford,OH,45308,8605,(937)448-2811,42,Rural: Distant,No,–,Yes,Yes,245,14.8,16.6,–,–
390452202126,OH-045229-003376,3904522,OH-045229,6,12,Bradford High School,Bradford Exempted Village,Darke County,750 Railroad Ave,Bradford,OH,45308,8605,(937)448-2719,42,Rural: Distant,No,–,Yes,Yes,228,19.69,11.6,153,70
390487003357,OH-048702-003442,3904870,OH-048702,KG,4,Brantwood Elementary School,Mad River Local,Montgomery County,4350 Schwinn Dr,Dayton,OH,45404,1341,(937)237-4270,21,Suburb: Large,No,–,Yes,Yes,427,22,19.4,–,–
390436400194,OH-043646-003467,3904364,OH-043646,9,12,Brecksville-Broadview Heights High School,Brecksville-Broadview Heights City,Cuyahoga County,6380 Mill Rd,Broadview Heights,OH,44147,2260,(440)740-4700,21,Suburb: Large,No,–,Yes,No,1357,67.32,20.2,109,31
390436400195,OH-043646-003475,3904364,OH-043646,5,8,Brecksville-Broadview Heights Middle School,Brecksville-Broadview Heights City,Cuyahoga County,6376 Mill Rd,Broadview Heights,OH,44147,2260,(440)740-4400,21,Suburb: Large,No,–,Yes,No,900,43.15,20.9,85,44
390468702681,OH-046870-011064,3904687,OH-046870,KG,4,Bremen Elementary School,Fairfield Union Local,Fairfield County,210 Strayer Ave,Bremen,OH,43107,1149,(740)569-4135,42,Rural: Distant,No,–,Yes,Yes,360,16.25,22.2,121,31
390473304499,OH-047332-003491,3904733,OH-047332,KG,2,Brent Elementary School,Finneytown Local,Hamilton County,8791 Brent Dr,Cincinnati,OH,45231,4911,(513)728-3720,21,Suburb: Large,No,–,Yes,Yes,189,13,14.5,100,16
390468102664,OH-046813-029629,3904681,OH-046813,6,8,Briar Middle School,Perkins Local,Erie County,3700 South Ave,Sandusky,OH,44870,6913,(419)625-0132,32,Town: Distant,No,–,Yes,No,445,24.5,18.2,94,21
390158205874,OH-015710-015710,3901582,OH-015710,KG,12,Bridge Gate Community School,Bridge Gate Community School,Franklin County,4060 Sullivant Ave,Columbus,OH,43228,5102,(614)501-3820,11,City: Large,Yes,–,Yes,Yes,238,15.08,15.8,–,–
390441005549,OH-044107-011485,3904410,OH-044107,PK,6,Bridgeport Elementary School,Hamilton City,Butler County,2171 Bridgeport Drive,Hamilton,OH,45013,,(513)868-5580,21,Suburb: Large,No,–,Yes,Yes,731,35,20.9,422,50
390050205212,OH-000311-000311,3900502,OH-000311,KG,12,Bridges Community Academy,Bridges Community Academy,Seneca County,190 St Francis Ave,Tiffin,OH,44883,3475,(419)455-9295,32,Town: Distant,Yes,–,Yes,Yes,148,9,16.4,94,21
390473702867,OH-047373-003566,3904737,OH-047373,6,8,Bridgetown Middle School,Oak Hills Local,Hamilton County,3900 Race Rd,Cincinnati,OH,45211,4300,(513)574-3511,21,Suburb: Large,No,–,Yes,No,663,31,21.4,–,–
390438000595,OH-043802-067728,3904380,OH-043802,9,12,Briggs High School,Columbus City School District,Franklin County,2555 Briggs Rd,Columbus,OH,43223,3110,(614)365-5915,11,City: Large,No,–,Yes,Yes,976,51,19.1,–,–
390476103639,OH-047613-139477,3904761,OH-047613,PK,6,Bright Elementary School,Bright Local,Highland County,6100 Fair Ridge Rd,Hillsboro,OH,45133,6616,(937)927-7010,42,Rural: Distant,No,–,Yes,Yes,420,24,17.5,211,44
390491903524,OH-049197-003616,3904919,OH-049197,KG,5,Brimfield Elementary School,Field Local,Portage County,4170 State Route 43,Kent,OH,44240,6916,(330)673-8581,21,Suburb: Large,No,–,Yes,No,544,28.5,19.1,169,20
390501103837,OH-050112-003632,3905011,OH-050112,KG,6,Bristol Elementary School,Bristol Local,Trumbull County,PO Box 260,Bristolville,OH,44402,260,(330)889-2700,41,Rural: Fringe,No,–,Yes,Yes,281,16,17.6,87,27
390501103838,OH-050112-003640,3905011,OH-050112,7,12,Bristol High School,Bristol Local,Trumbull County,PO Box 260,Bristolville,OH,44402,260,(330)889-2621,41,Rural: Fringe,No,–,Yes,Yes,220,18,12.2,52,24
390470102745,OH-047019-003657,3904701,OH-047019,KG,6,Britton Elementary School,Hilliard City,Franklin County,4501 Britton Rd,Hilliard,OH,43026,9446,(614)921-5300,21,Suburb: Large,No,–,Yes,No,448,25,17.9,127,12
390438000596,OH-043802-003665,3904380,OH-043802,PK,5,Broadleigh Elementary School,Columbus City School District,Franklin County,3039 Maryland Ave,Columbus,OH,43209,1538,(614)365-6144,11,City: Large,No,–,Yes,Yes,324,20,16.2,–,–
390143005665,OH-012684-012684,3901430,OH-012684,KG,6,Broadway Academy,Broadway Academy,Cuyahoga County,3398 E 55th St,Cleveland,OH,44127,1691,(216)271-7747,11,City: Large,Yes,–,Yes,Yes,179,12,14.9,–,–
390456102300,OH-045617-003707,3904561,OH-045617,2,4,Broadway Elementary School,Tipp City Exempted Village,Miami County,223 W Broadway St,Tipp City,OH,45371,1639,(937)667-6216,21,Suburb: Large,No,–,Yes,No,391,23.25,16.8,56,13
390473002831,OH-047308-004218,3904730,OH-047308,3,5,Brook Intermediate School,Rolling Hills Local,Guernsey County,58601 Marietta Rd,Byesville,OH,43723,9705,(740)685-2526,41,Rural: Fringe,No,–,Yes,Yes,345,23,15,–,–
390436000163,OH-043612-003806,3904360,OH-043612,PK,4,Brook Park Memorial Elementary School,Berea City,Cuyahoga County,16900 Holland Rd,Brook Park,OH,44142,3522,(216)433-1350,21,Suburb: Large,No,–,Yes,Yes,581,25,23.2,187,18
390501203842,OH-050120-007906,3905012,OH-050120,KG,4,Brookfield Elementary School,Brookfield Local,Trumbull County,614 Bedford Rd SE,Brookfield,OH,44403,9756,(330)619-5240,41,Rural: Fringe,No,–,Yes,Yes,381,18.4,20.7,200,37
390501203840,OH-050120-003749,3905012,OH-050120,9,12,Brookfield High School,Brookfield Local,Trumbull County,614 Bedford Rd SE,Brookfield,OH,44403,9756,(330)448-3001,41,Rural: Fringe,No,–,Yes,Yes,263,14.5,18.1,107,23
390501203841,OH-050120-003756,3905012,OH-050120,5,8,Brookfield Middle School,Brookfield Local,Trumbull County,614 Bedford Rd SE,Brookfield,OH,44403,9756,(330)448-3003,41,Rural: Fringe,No,–,Yes,Yes,327,19,17.2,121,38
390436500200,OH-043653-003780,3904365,OH-043653,8,12,Brooklyn High School,Brooklyn City,Cuyahoga County,9200 Biddulph Rd,Brooklyn,OH,44144,2614,(216)485-8162,21,Suburb: Large,No,–,Yes,Yes,569,27,21.1,259,46
390436500538,OH-043653-122143,3904365,OH-043653,PK,7,Brooklyn Intermediate School,Brooklyn City,Cuyahoga County,9200 Biddulph Rd,Brooklyn,OH,44144,2614,(216)485-8127,21,Suburb: Large,No,–,Yes,Yes,718,10.5,68.4,–,–
390448001655,OH-044800-062190,3904480,OH-044800,7,8,Brookpark Middle School,South-Western City,Franklin County,2803 Southwest Blvd,Grove City,OH,43123,2069,(614)801-3500,21,Suburb: Large,No,–,Yes,Yes,554,29.75,18.6,248,33
390451302034,OH-045138-003822,3904513,OH-045138,KG,6,Brookside Elementary School,Worthington City,Franklin County,6700 Mcvey Blvd,Columbus,OH,43235,2820,(614)450-5300,21,Suburb: Large,No,–,Yes,Yes,336,20.25,16.6,111,13
390447601619,OH-044768-003830,3904476,OH-044768,9,12,Brookside High School,Sheffield-Sheffield Lake City,Lorain County,1662 Harris Rd,Sheffield Village,OH,44054,2624,(440)949-4220,22,Suburb: Midsize,No,–,Yes,No,480,28.1,17.1,194,47
390447601624,OH-044768-001628,3904476,OH-044768,2,6,Brookside Intermediate School,Sheffield-Sheffield Lake City,Lorain County,1812 Harris Rd,Sheffield Village,OH,44054,2628,(440)949-4233,22,Suburb: Midsize,No,–,Yes,Yes,506,24.49,20.7,188,41
390447601622,OH-044768-034280,3904476,OH-044768,7,8,Brookside Middle School,Sheffield-Sheffield Lake City,Lorain County,1662 Harris Rd,Sheffield Village,OH,44054,2624,(440)949-4228,22,Suburb: Midsize,No,–,Yes,Yes,273,16.5,16.5,96,21
390436000164,OH-043612-003848,3904360,OH-043612,PK,4,Brookview Elementary School,Berea City,Cuyahoga County,14105 Snow Rd,Brook Park,OH,44142,2557,(216)676-4334,21,Suburb: Large,No,–,Yes,Yes,413,21,19.7,147,26
390486703343,OH-048678-040600,3904867,OH-048678,PK,3,Brookville Elementary School,Brookville Local,Montgomery County,3 Blue Pride Dr,Brookville,OH,45309,1451,(937)833-6796,21,Suburb: Large,No,–,Yes,No,473,24.74,19.1,102,13
390486703341,OH-048678-003863,3904867,OH-048678,9,12,Brookville High School,Brookville Local,Montgomery County,1 Blue Pride Drive,Brookville,OH,45309,,(937)833-6761,21,Suburb: Large,No,–,Yes,No,417,21.08,19.8,189,42
390486703342,OH-048678-043380,3904867,OH-048678,4,8,Brookville Intermediate School,Brookville Local,Montgomery County,2 Blue Pride Drive,Brookville,OH,45309,,(937)833-6731,21,Suburb: Large,No,–,Yes,No,587,28.75,20.4,–,–
390441001036,OH-044107-006650,3904410,OH-044107,KG,6,Brookwood Elementary School,Hamilton City,Butler County,1325 Stahlheber Rd,Hamilton,OH,45013,1913,(513)868-5590,21,Suburb: Large,No,–,Yes,Yes,706,34,20.8,338,73
390470102746,OH-047019-003897,3904701,OH-047019,KG,5,Brown Elementary School,Hilliard City,Franklin County,2494 Walker Rd,Hilliard,OH,43026,8309,(614)921-5400,41,Rural: Fringe,No,–,Yes,No,557,26.5,21,138,19
390446801560,OH-044685-003905,3904468,OH-044685,6,9,Brown Middle School,Ravenna City,Portage County,228 S Scranton St,Ravenna,OH,44266,2642,(330)296-3849,21,Suburb: Large,No,–,Yes,Yes,461,34.5,13.4,–,–
390436600204,OH-043661-003970,3904366,OH-043661,9,12,Brunswick High School,Brunswick City,Medina County,3581 Center Rd,Brunswick,OH,44212,3617,(330)273-0490,21,Suburb: Large,No,–,Yes,No,2308,104,22.2,387,118
390436600205,OH-043661-071357,3904366,OH-043661,KG,5,Brunswick Memorial Elementary School,Brunswick City,Medina County,3845 Magnolia Dr,Brunswick,OH,44212,1500,(330)273-0486,21,Suburb: Large,No,–,Yes,Yes,402,23,17.5,76,28
390447901645,OH-044792-003996,3904479,OH-044792,9,12,Brush High School,South Euclid-Lyndhurst City,Cuyahoga County,4875 Glenlyn Rd,Lyndhurst,OH,44124,2312,(216)691-2065,21,Suburb: Large,No,–,Yes,No,1136,60.2,18.9,510,108
390436700211,OH-043679-004002,3904367,OH-043679,PK,5,Bryan Elementary,Bryan City,Williams County,1301 Center St,Bryan,OH,43506,1686,(419)636-6931,32,Town: Distant,No,–,Yes,No,921,63.5,14.5,289,69
390436700212,OH-043679-004028,3904367,OH-043679,6,12,Bryan Middle School/High School,Bryan City,Williams County,1000 W Fountain Grove Drive,Bryan,OH,43506,1686,(419)636-4536,32,Town: Distant,No,–,Yes,No,1005,60.26,16.7,274,96
390435500123,OH-043554-004044,3904355,OH-043554,KG,2,Bryden Elementary School,Beachwood City,Cuyahoga County,25501 Bryden Rd,Beachwood,OH,44122,4162,(216)831-3933,21,Suburb: Large,No,–,Yes,No,275,19.2,14.3,21,5
390434800051,OH-043489-004077,3904348,OH-043489,6,12,Buchtel Community Learning Center,Akron City,Summit County,1040 Copley Rd,Akron,OH,44320,2853,(330)873-3300,12,City: Midsize,No,–,Yes,Yes,877,61.5,14.3,–,–
390484703266,OH-048470-042457,3904847,OH-048470,KG,3,Buckeye Primary School,Buckeye Local,Medina County,3180 Columbia Rd,Medina,OH,44256,9411,(877)644-6338,41,Rural: Fringe,No,–,Yes,No,611,28,21.8,141,14
390516504092,OH-051656-051664,3905165,OH-051656,9,12,Buckeye Career Center,Buckeye,Tuscarawas County,545 University Dr NE,New Philadelphia,OH,44663,9450,(330)339-2288,41,Rural: Fringe,No,–,†,†,0,0,†,–,–
390516505883,OH-051656-011918,3905165,OH-051656,7,12,Buckeye Career Center Annex-Hiland Satellite,Buckeye,Holmes County,4363 State Route 39,Berlin,OH,44610,,(330)339-2288,42,Rural: Distant,No,–,†,†,0,0,†,–,–
390465004591,OH-046508-146936,3904650,OH-046508,KG,4,Buckeye Central Elementary School,Buckeye Central Local,Crawford County,938 S Kibler St,New Washington,OH,44854,9521,(419)492-1022,42,Rural: Distant,No,–,Yes,Yes,231,16,14.4,–,–
390465002574,OH-046508-004085,3904650,OH-046508,9,12,Buckeye Central High School,Buckeye Central Local,Crawford County,938 S Kibler St,New Washington,OH,44854,9521,(419)492-2266,42,Rural: Distant,No,–,Yes,No,165,16.1,10.2,–,–
390465005506,OH-046508-011768,3904650,OH-046508,5,8,Buckeye Central Middle School,Buckeye Central Local,Crawford County,938 S Kibler St,New Washington,OH,44854,9521,(419)492-1035,42,Rural: Distant,No,–,Yes,Yes,191,11.8,16.2,–,–
391000601589,OH-044735-004119,3910006,OH-044735,KG,2,Buckeye Elementary School,Salem City,Columbiana County,1200 Buckeye Ave,Salem,OH,44460,1562,(330)332-8917,31,Town: Fringe,No,–,Yes,Yes,447,20,22.4,–,–
391001403026,OH-047894-004101,3910014,OH-047894,PK,5,Buckeye Elementary School,Riverside Local,Lake County,175 Buckeye Rd,Painesville,OH,44077,1949,(440)352-0668,21,Suburb: Large,No,–,Yes,No,328,15.32,21.4,85,8
390484703262,OH-048470-004127,3904847,OH-048470,9,12,Buckeye High School,Buckeye Local,Medina County,3084 Columbia Rd,Medina,OH,44256,9411,(330)722-8257,41,Rural: Fringe,No,–,Yes,No,699,32.95,21.2,130,31
390620604118,OH-062067-062075,3906206,OH-062067,7,12,Buckeye Hills Career Center,Gallia-Jackson-Vinton,Gallia County,351 Buckeye Hills Road,Rio Grande,OH,45674,,(740)245-5334,42,Rural: Distant,No,–,†,†,0,51,†,–,–
390484703265,OH-048470-021139,3904847,OH-048470,4,6,Buckeye Intermediate School,Buckeye Local,Medina County,3140 Columbia Rd,Medina,OH,44256,9411,(330)722-8257,41,Rural: Fringe,No,–,Yes,No,623,31.56,19.7,127,20
390484703263,OH-048470-065383,3904847,OH-048470,7,8,Buckeye Junior High School,Buckeye Local,Medina County,3024 Columbia Rd,Medina,OH,44256,9411,(330)722-8257,41,Rural: Fringe,No,–,Yes,No,397,24.6,16.1,†,†
390477804400,OH-047787-111138,3904778,OH-047787,9,12,Buckeye Local High School,Buckeye Local,Jefferson County,10692 State Route 150,Rayland,OH,43943,7847,(740)859-2196,41,Rural: Fringe,No,–,Yes,Yes,420,30,14,231,37
390477802972,OH-047787-039214,3904778,OH-047787,7,8,Buckeye Local Junior High,Buckeye Local,Jefferson County,10692 State Highway 150,Rayland,OH,43943,7847,(740)859-2196,41,Rural: Fringe,No,–,Yes,Yes,240,16,15,125,8
390438000598,OH-043802-004135,3904380,OH-043802,6,8,Buckeye Middle School,Columbus City School District,Franklin County,2950 Parsons Ave,Columbus,OH,43207,3742,(614)365-5417,11,City: Large,No,–,Yes,Yes,425,28,15.2,–,–
390477802970,OH-047787-003590,3904778,OH-047787,PK,6,Buckeye North Elementary School,Buckeye Local,Jefferson County,1004 3rd St,Brilliant,OH,43913,1058,(740)598-4589,23,Suburb: Small,No,–,Yes,Yes,314,19,16.5,163,25
390053005240,OH-000417-000417,3900530,OH-000417,KG,12,Buckeye On-Line School for Success,Buckeye On-Line School for Success,Columbiana County,119 E Fifth St,East Liverpool,OH,43920,3030,(330)385-1987,31,Town: Fringe,Yes,–,Yes,Yes,658,87.5,7.5,–,–
390477802981,OH-047787-042515,3904778,OH-047787,PK,6,Buckeye South Elementary School,Buckeye Local,Jefferson County,100 Walden Ave,Tiltonsville,OH,43963,1131,(740)859-2800,23,Suburb: Small,No,–,Yes,Yes,342,21,16.3,191,16
390696804255,OH-069682-022095,3906968,OH-069682,KG,5,Buckeye Trail Elementary,East Guernsey Local,Guernsey County,65553 Wintergreen Rd,Lore City,OH,43755,9715,(740)489-5100,42,Rural: Distant,No,–,Yes,Yes,512,27.6,18.6,–,–
390696804139,OH-069682-042564,3906968,OH-069682,9,12,Buckeye Trail High School,East Guernsey Local,Guernsey County,65555 Wintergreen Rd,Lore City,OH,43755,9715,(740)489-5005,42,Rural: Distant,No,–,Yes,Yes,296,19.28,15.4,128,20
390696804143,OH-069682-028522,3906968,OH-069682,6,8,Buckeye Trail Middle School,East Guernsey Local,Guernsey County,65553 Wintergreen Rd,Lore City,OH,43755,9715,(740)489-5100,42,Rural: Distant,No,–,Yes,Yes,235,12.04,19.5,191,41
390467502643,OH-046755-001107,3904675,OH-046755,PK,5,Buckeye Valley East Elementary School,Buckeye Valley Local,Delaware County,PO Box 356,Ashley,OH,43003,356,(740)363-2253,42,Rural: Distant,No,–,Yes,Yes,337,18,18.7,92,20
390467502645,OH-046755-004143,3904675,OH-046755,9,12,Buckeye Valley Local High School,Buckeye Valley Local,Delaware County,901 Coover Rd,Delaware,OH,43015,9564,(740)363-1349,41,Rural: Fringe,No,–,Yes,No,716,41.55,17.2,90,12
390467500827,OH-046755-125245,3904675,OH-046755,6,9,Buckeye Valley Local Middle School,Buckeye Valley Local,Delaware County,683 Coover Rd,Delaware,OH,43015,9562,(740)363-6626,41,Rural: Fringe,No,–,Yes,No,660,35,18.9,100,20
390467502646,OH-046755-028845,3904675,OH-046755,PK,5,Buckeye Valley West Elementary School,Buckeye Valley Local,Delaware County,4340 State Route 257 S,Ostrander,OH,43061,9413,(740)666-2731,42,Rural: Distant,No,–,Yes,No,488,21,23.2,32,10
