NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
190852000453,IA-251576 000-251576 209,1908520,IA-251576 000,6,7,Dallas Center-Grimes Middle School,Dallas Center-Grimes Comm School District,Dallas County,PO Box 608,Dallas Center,IA,50063,,(515)992-4343,42,Rural: Distant,No,†,Yes,No,475,28.8,16.5,55,17
190855000454,IA-291602 000-291602 409,1908550,IA-291602 000,PK,6,Danville Elementary School,Danville Comm School District,Des Moines County,419 South Main Street,Danville,IA,52623,,(319)392-4221,42,Rural: Distant,No,†,Yes,No,406,24.8,16.4,94,31
190855000455,IA-291602 000-291602 172,1908550,IA-291602 000,7,12,Danville Junior-Senior High School,Danville Comm School District,Des Moines County,419 South Main Street,Danville,IA,52623,,(319)392-4222,42,Rural: Distant,No,†,Yes,No,322,20.47,15.7,61,14
190861000492,IA-261619 000-261619 109,1908610,IA-261619 000,9,12,Davis County Community High School,Davis County Comm School District,Davis County,503 E. Locust,Bloomfield,IA,52537,,(641)664-2200,43,Rural: Remote,No,†,Yes,No,341,26.5,12.9,134,36
190861000059,IA-261619 000-261619 421,1908610,IA-261619 000,PK,4,Davis County Elementary,Davis County Comm School District,Davis County,500 E North St,Bloomfield,IA,52537,,(641)664-2200,43,Rural: Remote,No,†,Yes,Yes,519,36.9,14.1,229,54
190861000493,IA-261619 000-261619 428,1908610,IA-261619 000,5,8,Davis County Middle School,Davis County Comm School District,Davis County,500 E North St,Bloomfield,IA,52537,,(641)664-2200,43,Rural: Remote,No,†,Yes,No,428,18.9,22.6,172,37
191320000790,IA-792709 000-792709 427,1913200,IA-792709 000,3,4,Davis Elementary School,Grinnell-Newburg Comm School District,Poweshiek County,818 Hamilton Avenue,Grinnell,IA,50112,,(641)236-2790,33,Town: Remote,No,†,Yes,No,271,18.31,14.8,87,20
199901902077,IA-946096 000-946096 409,1999019,IA-946096 000,PK,4,Dayton Center,Southeast Webster Grand Comm School District,Webster County,Box 26,Dayton,IA,50530,,(515)547-2314,42,Rural: Distant,No,†,Yes,Yes,250,18.56,13.5,78,25
190852002174,IA-251576 000-251576 218,1908520,IA-251576 000,8,9,DC-G Meadows,Dallas Center-Grimes Comm School District,Dallas County,2555 W 1st St Suite 200,Grimes,IA,50111,,(515)986-0105,41,Rural: Fringe,No,†,Yes,No,426,25.1,17,64,19
190873000501,IA-961638 000-961638 109,1908730,IA-961638 000,9,12,Decorah High School,Decorah Community School District,Winneshiek County,100 Claiborne Drive,Decorah,IA,52101,,(563)382-3643,41,Rural: Fringe,No,†,Yes,No,592,35.83,16.5,88,41
190873000498,IA-961638 000-961638 209,1908730,IA-961638 000,5,8,Decorah Middle School,Decorah Community School District,Winneshiek County,405 Winnebago St.,Decorah,IA,52101,,(563)382-8427,33,Town: Remote,No,†,Yes,No,518,33.55,15.4,84,31
192682001568,IA-776101 000-776101 423,1926820,IA-776101 000,PK,5,Delaware Elementary,Southeast Polk Comm School District,Polk County,4401 E 46th St,Des Moines,IA,50317,,(515)262-3197,12,City: Midsize,No,†,Yes,No,427,31.5,13.6,157,20
191854001064,IA-284043 000-284043 414,1918540,IA-284043 000,3,5,Delhi Elementary School,Maquoketa Valley Comm School District,Delaware County,PO Box 186,Delhi,IA,52223,,(563)922-9411,42,Rural: Distant,No,†,Yes,No,174,9.08,19.2,59,9
190888000505,IA-231675 000-231675 409,1908880,IA-231675 000,PK,6,Delwood Elementary School,Delwood Comm School District,Clinton County,PO Box 292,Delmar,IA,52037,,(563)674-4164,42,Rural: Distant,No,†,Yes,Yes,163,14.23,11.5,58,13
191107000684,IA-322124 000-322124 427,1911070,IA-322124 000,PK,4,Demoney Elementary,Estherville Lincoln Central Com Sch Dist,Emmet County,109 S 17th Street,Estherville,IA,51334,,(712)362-2181,33,Town: Remote,No,†,Yes,Yes,494,39.63,12.5,222,57
190891000915,IA-241701 000-241701 118,1908910,IA-241701 000,9,12,Denison Alternative High School,Denison Comm School District,Crawford County,10 Opportunity Dr,Denison,IA,51442,,(712)265-2349,33,Town: Remote,No,†,Yes,No,42,1,42,–,–
190891000511,IA-241701 000-241701 418,1908910,IA-241701 000,PK,3,Denison Elementary School,Denison Comm School District,Crawford County,38 N 20th St,Denison,IA,51442,,(712)263-3104,33,Town: Remote,No,†,Yes,Yes,739,53.5,13.8,437,71
190891000508,IA-241701 000-241701 109,1908910,IA-241701 000,9,12,Denison High School,Denison Comm School District,Crawford County,819 N 16th St,Denison,IA,51442,,(712)263-3101,33,Town: Remote,No,†,Yes,No,772,43.25,17.8,418,101
190891000509,IA-241701 000-241701 209,1908910,IA-241701 000,6,8,Denison Middle School,Denison Comm School District,Crawford County,1201 North 16th Street,Denison,IA,51442,,(712)263-9393,33,Town: Remote,No,†,Yes,No,514,30.3,17,325,70
190894000512,IA-091719 000-091719 418,1908940,IA-091719 000,PK,PK,Denver Early Elementary School,Denver Comm School District,Bremer County,PO Box 384,Denver,IA,50622,,(319)984-5611,42,Rural: Distant,No,†,Yes,No,56,3.4,16.5,2,1
190894000513,IA-091719 000-091719 209,1908940,IA-091719 000,6,8,Denver Middle School,Denver Comm School District,Bremer County,PO Box 384,Denver,IA,50622,384,(319)984-6041,42,Rural: Distant,No,†,Yes,No,188,8.99,20.9,17,11
190894000514,IA-091719 000-091719 109,1908940,IA-091719 000,9,12,Denver Senior High School,Denver Comm School District,Bremer County,PO Box 384,Denver,IA,50622,,(319)984-5639,42,Rural: Distant,No,†,Yes,No,233,16,14.6,23,2
190315000010,IA-250027 000-250027 418,1903150,IA-250027 000,3,5,DeSoto Intermediate School,Adel DeSoto Minburn Comm School District,Dallas County,317 Spruce St,DeSoto,IA,50069,,(515)834-2424,42,Rural: Distant,No,†,Yes,No,459,31.25,14.7,79,24
192750000671,IA-396264 000-256264 409,1927500,IA-396264 000,3,5,Dexter Elementary School,West Central Valley Comm School District,Dallas County,PO Box 157,Dexter,IA,50070,,(515)789-4480,42,Rural: Distant,No,†,Yes,Yes,168,15.97,10.5,50,12
190906000593,IA-801782 000-801782 409,1909060,IA-801782 000,PK,5,Diagonal Elementary School,Diagonal Comm School District,Ringgold County,403 W 2nd Street,Diagonal,IA,50845,94,(641)734-5331,43,Rural: Remote,No,†,Yes,Yes,67,7,9.6,35,10
190906000594,IA-801782 000-801782 172,1909060,IA-801782 000,6,12,Diagonal Junior-Senior High School,Diagonal Comm School District,Ringgold County,403 W 2nd Street,Diagonal,IA,50845,94,(641)734-5331,43,Rural: Remote,No,†,Yes,No,60,5.42,11.1,23,7
190912000595,IA-381791 000-381791 409,1909120,IA-381791 000,PK,4,Dike Elementary School,Dike-New Hartford Comm School District,Grundy County,PO Box D,Dike,IA,50624,,(319)989-2487,42,Rural: Distant,No,†,Yes,No,312,21.16,14.7,52,8
190912000596,IA-381791 000-381791 172,1909120,IA-381791 000,9,12,Dike-New Hartford High School,Dike-New Hartford Comm School District,Grundy County,PO Box D,Dike,IA,50624,,(319)989-2485,42,Rural: Distant,No,†,Yes,No,280,20.79,13.5,45,15
190912001207,IA-381791 000-121791 209,1909120,IA-381791 000,6,8,Dike-New Hartford Junior High School,Dike-New Hartford Comm School District,Butler County,PO Box 214,New Hartford,IA,50660,,(319)983-2206,42,Rural: Distant,No,†,Yes,No,201,13,15.5,46,14
192211002200,IA-905049 000-905049 509,1922110,IA-905049 000,KG,1,Douma Elementary School,Ottumwa Comm School District,Wapello County,307 W. Mary St.,Ottumwa,IA,52501,,(641)684-4668,33,Town: Remote,No,†,Yes,Yes,244,20.9,11.7,127,12
190897000232,IA-771737 000-771737 935,1908970,IA-771737 000,KG,5,Downtown School,Des Moines Independent Comm School District,Polk County,1800 Grand Ave,Des Moines,IA,50309,,(515)284-5848,12,City: Midsize,No,†,Yes,No,265,19.2,13.8,41,30
193135000205,IA-316961 000-316961 209,1931350,IA-316961 000,5,8,Drexler Middle- Intermediate School,Western Dubuque Comm School District,Dubuque County,PO Box 279,Farley,IA,52046,279,(563)744-3371,42,Rural: Distant,No,†,Yes,No,764,49.51,15.4,186,81
190948000604,IA-311863 000-311863 109,1909480,IA-311863 000,9,12,Dubuque Senior High School,Dubuque Comm School District,Dubuque County,1800 Clarke Dr,Dubuque,IA,52001,,(563)552-5500,13,City: Small,No,†,Yes,No,1550,114.53,13.5,504,131
191182000722,IA-942313 000-942313 454,1911820,IA-942313 000,KG,4,Duncombe Elementary School,Fort Dodge Comm School District,Webster County,1620 6th Ave. No.,Fort Dodge,IA,50501,,(515)574-5623,33,Town: Remote,No,†,Yes,Yes,432,33.7,12.8,302,37
190954000624,IA-071908 000-071908 409,1909540,IA-071908 000,PK,5,Dunkerton Elementary,Dunkerton Comm School District,Black Hawk County,509 Canfield,Dunkerton,IA,50626,,(319)822-4295,42,Rural: Distant,No,†,Yes,Yes,195,17.87,10.9,68,6
190954000625,IA-071908 000-071908 172,1909540,IA-071908 000,6,12,Dunkerton High School,Dunkerton Comm School District,Black Hawk County,509 Canfield,Dunkerton,IA,50626,,(319)822-4295,42,Rural: Distant,No,†,Yes,No,240,18.91,12.7,85,13
190960000629,IA-161926 000-161926 409,1909600,IA-161926 000,PK,4,Durant Elementary School,Durant Comm School District,Cedar County,408 7th St,Durant,IA,52747,,(563)785-4433,42,Rural: Distant,No,†,Yes,No,262,20.67,12.7,63,13
192760001609,IA-096273 000-096273 409,1927600,IA-096273 000,PK,5,Durant Elementary School,Sumner-Fredericksburg Comm School District,Bremer County,601 West Fifth Street,Sumner,IA,50674,,(563)578-5400,42,Rural: Distant,No,†,Yes,Yes,245,19,12.9,80,20
190960000630,IA-161926 000-161926 109,1909600,IA-161926 000,9,12,Durant High School,Durant Comm School District,Cedar County,408 7th St,Durant,IA,52747,,(563)785-4431,42,Rural: Distant,No,†,Yes,No,225,17.75,12.7,49,11
190960000631,IA-161926 000-161926 418,1909600,IA-161926 000,5,8,Durant Middle School,Durant Comm School District,Cedar County,408 7th St,Durant,IA,52747,,(563)785-4433,42,Rural: Distant,No,†,Yes,No,200,9.94,20.1,49,12
193135001828,IA-316961 000-286961 427,1931350,IA-316961 000,PK,4,Dyersville Elementary School,Western Dubuque Comm School District,Delaware County,813 12th Ave SW,Dyersville,IA,52040,,(563)875-8484,41,Rural: Fringe,No,†,Yes,No,294,20.41,14.4,98,33
190002200632,IA-076536 000-866536 418,1900022,IA-076536 000,PK,5,Dysart-Geneseo Elementary School,Union Comm School District,Tama County,411 Lincoln,Dysart,IA,52224,159,(319)476-7110,42,Rural: Distant,No,†,Yes,No,185,14.94,12.4,36,9
191668000995,IA-783645 000-783645 418,1916680,IA-783645 000,PK,1,E A Kreft Primary School,Lewis Central Comm School District,Pottawattamie County,3206 Renner Dr.,Council Bluffs,IA,51501,,(712)366-8292,13,City: Small,No,†,Yes,No,477,33.4,14.3,185,19
190999001537,IA-991944 000-991944 418,1909990,IA-991944 000,PK,4,Eagle Grove Elementary,Eagle Grove Comm School District,Wright County,425 North Fort,Eagle Grove,IA,50533,,(515)448-3126,41,Rural: Fringe,No,†,Yes,Yes,386,29.94,12.9,239,24
190999000635,IA-991944 000-991944 109,1909990,IA-991944 000,9,12,Eagle Grove High School,Eagle Grove Comm School District,Wright County,415 NW 2nd Street,Eagle Grove,IA,50533,,(515)448-5143,33,Town: Remote,No,†,Yes,No,266,21.44,12.4,134,31
190771001519,IA-231278 000-231278 480,1907710,IA-231278 000,KG,5,Eagle Heights Elementary School,Clinton Comm School District,Clinton County,1350 Main Ave,Clinton,IA,52732,,(563)243-4288,41,Rural: Fringe,No,†,Yes,Yes,463,34.67,13.4,225,40
191005000640,IA-611953 000-611953 409,1910050,IA-611953 000,PK,5,Earlham Elementary School,Earlham Comm School District,Madison County,PO Box 430,Earlham,IA,50072,,(515)758-2213,42,Rural: Distant,No,†,Yes,No,342,25.1,13.6,69,16
191005001956,IA-611953 000-611953 209,1910050,IA-611953 000,6,8,Earlham Middle School,Earlham Comm School District,Madison County,PO Box 430,Earlham,IA,50072,,(515)758-2214,42,Rural: Distant,No,†,Yes,No,73,7.05,10.4,13,3
191005000641,IA-611953 000-611953 172,1910050,IA-611953 000,9,12,Earlham Senior High School,Earlham Comm School District,Madison County,PO Box 430,Earlham,IA,50072,,(515)758-2235,42,Rural: Distant,No,†,Yes,No,203,16.9,12,36,17
191854001065,IA-284043 000-284043 409,1918540,IA-284043 000,PK,KG,Earlville Elementary School,Maquoketa Valley Comm School District,Delaware County,213 Stow Street,Earlville,IA,52041,,(563)923-3225,42,Rural: Distant,No,†,Yes,No,105,4.43,23.7,20,6
191458001318,IA-103105 000-103105 436,1914580,IA-103105 000,PK,PK,Early Childhood Center,Independence Comm School District,Buchanan County,1011 1st St W,Independence,IA,50644,,(319)334-4780,32,Town: Distant,No,†,Yes,No,38,2.75,13.8,4,0
193099001408,IA-706975 000-706975 427,1930990,IA-706975 000,PK,KG,Early Childhood Center,West Liberty Comm School District,Muscatine County,111 W. 7th St,West Liberty,IA,52776,,(319)627-5089,32,Town: Distant,No,†,Yes,No,203,14.97,13.6,119,9
193051000299,IA-256822 000-256822 421,1930510,IA-256822 000,KG,5,Eason Elementary School,Waukee Comm School District,Dallas County,605 SE Boone Dr,Waukee,IA,50263,,(515)987-5200,21,Suburb: Large,No,†,Yes,No,593,33.55,17.7,83,16
191011000642,IA-101963 000-101963 405,1910110,IA-101963 000,PK,5,East Buchanan Elementary School,East Buchanan Comm School District,Buchanan County,414 5th St North,Winthrop,IA,50682,,(319)935-3660,42,Rural: Distant,No,†,Yes,No,314,21.1,14.9,93,18
191011000643,IA-101963 000-101963 109,1910110,IA-101963 000,9,12,East Buchanan High School,East Buchanan Comm School District,Buchanan County,414 5th St North,Winthrop,IA,50682,,(319)935-3367,42,Rural: Distant,No,†,Yes,No,177,16.57,10.7,55,20
191011000644,IA-101963 000-101963 209,1910110,IA-101963 000,6,8,East Buchanan Middle School,East Buchanan Comm School District,Buchanan County,414 5th St North,Winthrop,IA,50682,,(319)935-3367,42,Rural: Distant,No,†,Yes,No,143,6.84,20.9,39,15
190339000036,IA-030135 000-030135 412,1903390,IA-030135 000,3,5,East Campus Elementary School,Allamakee Comm School District,Allamakee County,107 6th St NW,Waukon,IA,52172,,(563)568-6304,32,Town: Distant,No,†,Yes,Yes,231,17.97,12.9,80,32
192739001597,IA-116219 000-116219 409,1927390,IA-116219 000,PK,KG,East Early Childhood Ctr,Storm Lake Comm School District,Buena Vista County,930 E 5th,Storm Lake,IA,50588,,(712)732-8076,33,Town: Remote,No,†,Yes,Yes,142,9.8,14.5,79,20
192598001473,IA-715949 000-715949 436,1925980,IA-715949 000,PK,4,East Elementary School,Sheldon Comm School District,O'Brien County,501 Normal College Ave,Sheldon,IA,51201,,(712)324-4337,33,Town: Remote,No,†,Yes,Yes,409,28.56,14.3,155,39
191458000865,IA-103105 000-103105 409,1914580,IA-103105 000,KG,2,East Elementary School,Independence Comm School District,Buchanan County,1103 First Street West,Independence,IA,50644,,(319)334-7425,41,Rural: Fringe,No,†,Yes,No,297,22.97,12.9,104,20
190369000072,IA-770261 000-770261 405,1903690,IA-770261 000,KG,5,East Elementary School,Ankeny Comm School District,Polk County,710 SE 3rd,Ankeny,IA,50021,189,(515)965-9660,21,Suburb: Large,No,†,Yes,No,398,26,15.3,80,33
190897000528,IA-771737 000-771737 109,1908970,IA-771737 000,9,12,East High School,Des Moines Independent Comm School District,Polk County,815 E 13th St,Des Moines,IA,50316,,(515)242-7788,12,City: Midsize,No,†,Yes,No,2198,108.9,20.2,1510,289
192640001504,IA-976039 000-976039 118,1926400,IA-976039 000,9,12,East High School,Sioux City Comm School District,Woodbury County,5011 Mayhew Ave,Sioux City,IA,51106,4528,(712)274-4000,13,City: Small,No,†,Yes,No,1414,72.84,19.4,579,168
193048001714,IA-076795 000-076795 109,1930480,IA-076795 000,9,12,East High School,Waterloo Comm School District,Black Hawk County,214 High St,Waterloo,IA,50703,,(319)433-2400,13,City: Small,No,†,Yes,No,969,63.45,15.3,595,56
190004000132,IA-641968 000-641968 427,1900040,IA-641968 000,PK,3,East Marshall Elementary School,East Marshall Comm School District,Marshall County,PO Box 10,Laurel,IA,50141,,(641)476-3342,42,Rural: Distant,No,†,Yes,No,252,16.5,15.3,95,10
190004000121,IA-641968 000-641968 209,1900040,IA-641968 000,4,8,East Marshall Middle School,East Marshall Comm School District,Marshall County,PO Box 159,Gilman,IA,50106,,(641)498-7483,42,Rural: Distant,No,†,Yes,No,322,18.41,17.5,107,18
190004000117,IA-641968 000-641968 172,1900040,IA-641968 000,9,12,East Marshall Senior High School,East Marshall Comm School District,Marshall County,PO Box A,Le Grand,IA,50142,,(641)479-2785,42,Rural: Distant,No,†,Yes,No,228,19.9,11.5,63,9
192640001505,IA-976039 000-976039 209,1926400,IA-976039 000,6,8,East Middle School,Sioux City Comm School District,Woodbury County,5401 Lorraine Ave,Sioux City,IA,51106,3837,(712)274-4030,13,City: Small,No,†,Yes,No,1109,64.04,17.3,548,143
191824001230,IA-653978 000-653978 427,1918240,IA-653978 000,PK,6,East Mills Elementary School,East Mills Comm School District,Mills County,58962 380th St.,Hastings,IA,51540,,(712)624-8696,42,Rural: Distant,No,†,Yes,Yes,236,20.58,11.5,99,21
191824001046,IA-653978 000-653978 172,1918240,IA-653978 000,7,12,East Mills Jr/Sr High School,East Mills Comm School District,Mills County,58962 380th Street,Hastings,IA,51540,,(712)624-8645,42,Rural: Distant,No,†,Yes,No,219,19.27,11.4,57,20
192958001438,IA-816741 000-816741 427,1929580,IA-816741 000,PK,4,East Sac County Elementary Sac Building,East Sac County Comm School District,Sac County,400 S 16th St,Sac City,IA,50583,,(712)662-7200,43,Rural: Remote,No,†,Yes,Yes,205,15,13.7,81,15
192958001686,IA-816741 000-816741 409,1929580,IA-816741 000,PK,4,East Sac County Elementary Wall Lake,East Sac County Comm School District,Sac County,PO Box 40,Wall Lake,IA,51466,,(712)664-2627,43,Rural: Remote,No,†,Yes,Yes,183,16,11.4,60,16
192958001687,IA-816741 000-816741 109,1929580,IA-816741 000,9,12,East Sac County High School,East Sac County Comm School District,Sac County,PO Box 110,Lake View,IA,51450,,(712)665-5001,43,Rural: Remote,No,†,Yes,No,251,24.3,10.3,71,22
192958001511,IA-816741 000-816741 218,1929580,IA-816741 000,5,8,East Sac County Middle School,East Sac County Comm School District,Sac County,300 S. 11th,Sac City,IA,50583,,(712)662-3259,43,Rural: Remote,No,†,Yes,No,279,19.4,14.4,102,33
191035000659,IA-881970 000-881970 409,1910350,IA-881970 000,PK,5,East Union Elementary,East Union Comm School District,Union County,1916 High School Dr,Afton,IA,50830,,(641)347-5411,42,Rural: Distant,No,†,Yes,Yes,271,18.48,14.7,137,31
191035000661,IA-881970 000-881970 172,1910350,IA-881970 000,6,12,East Union Middle-High School,East Union Comm School District,Union County,1916 High School Dr,Afton,IA,50830,,(641)347-8421,42,Rural: Distant,No,†,Yes,No,253,22.6,11.2,99,38
191013000647,IA-491965 000-491965 405,1910130,IA-491965 000,PK,6,Easton Valley Elementary School,Easton Valley Comm School District,Jackson County,P O Box 340,Miles,IA,52064,,(563)682-7131,42,Rural: Distant,No,†,Yes,Yes,248,19.02,13,103,14
191013002201,IA-491965 000-491965 118,1910130,IA-491965 000,7,12,Easton Valley High School,Easton Valley Comm School District,Jackson County,321 W. School St.,Preston,IA,52069,,(563)689-4221,43,Rural: Remote,No,†,Yes,No,233,18.74,12.4,63,13
191722002092,IA-573715 000-573715 463,1917220,IA-573715 000,KG,5,Echo Hill Elementary,Linn-Mar Comm School District,Linn County,400 Echo Hill Road,Marion,IA,52302,,(319)730-3560,22,Suburb: Midsize,No,†,Yes,No,564,35.7,15.8,60,11
190495000667,IA-900657 000-900657 409,1904950,IA-900657 000,PK,6,Eddyville Elementary,Eddyville-Blakesburg- Fremont CSD,Wapello County,PO Box 429,Eddyville,IA,52553,,(641)969-4281,42,Rural: Distant,No,†,Yes,Yes,333,26,12.8,131,19
190495000668,IA-900657 000-900657 172,1904950,IA-900657 000,7,12,Eddyville-Blakesburg- Fremont Jr/Sr High,Eddyville-Blakesburg- Fremont CSD,Wapello County,PO Box 429,Eddyville,IA,52553,,(641)969-4288,42,Rural: Distant,No,†,Yes,No,464,30,15.5,150,21
191050000669,IA-221989 000-221989 409,1910500,IA-221989 000,PK,6,Edgewood-Colesburg Elementary School,Edgewood-Colesburg Comm School District,Delaware County,PO Box 125,Colesburg,IA,52035,,(563)856-2415,42,Rural: Distant,No,†,Yes,Yes,293,23.9,12.3,72,28
191050000670,IA-221989 000-221989 172,1910500,IA-221989 000,7,12,Edgewood-Colesburg High School,Edgewood-Colesburg Comm School District,Clayton County,PO Box 316,Edgewood,IA,52042,,(563)928-6412,42,Rural: Distant,No,†,Yes,No,232,19.4,12,66,22
190822000416,IA-781476 000-781476 445,1908220,IA-781476 000,PK,5,Edison Elementary School,Council Bluffs Comm School District,Pottawattamie County,2218 3rd Avenue,Council Bluffs,IA,51501,,(712)328-6516,13,City: Small,No,†,Yes,Yes,485,37,13.1,267,93
190897000529,IA-771737 000-771737 490,1908970,IA-771737 000,KG,5,Edmunds Fine Arts Academy,Des Moines Independent Comm School District,Polk County,950 15th Street,Des Moines,IA,50314,,(515)243-1174,12,City: Midsize,No,†,Yes,Yes,316,30.3,10.4,305,8
190579000186,IA-290882 000-290882 208,1905790,IA-290882 000,7,8,Edward Stone Middle School,Burlington Comm School District,Des Moines County,3000 Mason Rd.,Burlington,IA,52601,,(319)752-4393,33,Town: Remote,No,†,Yes,No,452,31.91,14.2,285,18
192094001252,IA-824784 000-824784 409,1920940,IA-824784 000,KG,6,Edward White Elementary School,North Scott Comm School District,Scott County,121 S 5th St,Eldridge,IA,52748,1570,(563)285-4544,21,Suburb: Large,No,†,Yes,No,521,30.5,17.1,106,20
190354000052,IA-850225 000-850225 427,1903540,IA-850225 000,KG,5,Edwards Elementary School,Ames Comm School District,Story County,820 Miller Ave,Ames,IA,50014,,(515)239-3760,13,City: Small,No,†,Yes,No,382,29,13.2,124,20
190858000462,IA-821611 000-821611 417,1908580,IA-821611 000,PK,5,Eisenhower Elementary School,Davenport Comm School District,Scott County,2827 Jersey Ridge Rd,Davenport,IA,52803,,(563)723-6350,12,City: Midsize,No,†,Yes,No,436,28.93,15.1,168,18
190948000605,IA-311863 000-311863 436,1909480,IA-311863 000,PK,5,Eisenhower Elementary School,Dubuque Comm School District,Dubuque County,3170 Spring Valley Rd,Dubuque,IA,52001,,(563)552-3500,13,City: Small,No,†,Yes,No,539,34.8,15.5,154,28
192211001315,IA-905049 000-905049 423,1922110,IA-905049 000,KG,5,Eisenhower Elementary School,Ottumwa Comm School District,Wapello County,2624 Marilyn Rd,Ottumwa,IA,52501,,(641)684-5617,33,Town: Remote,No,†,Yes,No,243,13.1,18.5,43,4
190681000288,IA-231082 000-231082 431,1906810,IA-231082 000,PK,3,Ekstrand Elementary School,Central DeWitt School District,Clinton County,PO Box 110,De Witt,IA,52742,,(563)659-0750,32,Town: Distant,No,†,Yes,No,482,40,12.1,152,26
191069001912,IA-422007 000-422007 409,1910690,IA-422007 000,PK,5,Eldora-New Providence Elementary School,Eldora-New Providence Comm School District,Hardin County,1100 10th St,Eldora,IA,50627,,(641)939-9350,43,Rural: Remote,No,†,Yes,Yes,325,24.64,13.2,136,27
190948000976,IA-311863 000-311863 225,1909480,IA-311863 000,6,8,Eleanor Roosevelt Middle School,Dubuque Comm School District,Dubuque County,2001 Radford Rd,Dubuque,IA,52002,,(563)552-5000,13,City: Small,No,†,Yes,No,1145,75.72,15.1,271,81
191470001030,IA-523141 000-523141 136,1914700,IA-523141 000,9,12,Elizabeth Tate Alt. High School,Iowa City Comm School District,Johnson County,1528 Mall Drive,Iowa City,IA,52240,,(319)688-1080,13,City: Small,No,†,Yes,No,160,13.22,12.1,89,10
193048001560,IA-076795 000-076795 445,1930480,IA-076795 000,PK,PK,Elk Run Early Childhood Center,Waterloo Comm School District,Black Hawk County,316 Mc Coy Rd,Elk Run Heights,IA,50707,,(319)433-2660,22,Suburb: Midsize,No,†,Yes,No,152,17,8.9,44,3
191464000870,IA-913114 000-913114 409,1914640,IA-913114 000,KG,5,Emerson Elementary School,Indianola Comm School District,Warren County,1109 E Euclid,Indianola,IA,50125,,(515)961-9550,31,Town: Fringe,No,†,Yes,No,460,29,15.9,142,31
192061002238,IA-504725 000-504725 432,1920610,IA-504725 000,KG,4,Emerson Hough Elementary School,Newton Comm School District,Jasper County,700 N 4th Ave East,Newton,IA,50208,,(641)792-3982,32,Town: Distant,No,†,Yes,Yes,252,22.2,11.4,172,32
191869002098,IA-574086 000-574086 509,1918690,IA-574086 000,KG,12,Emerson Learning Center (HSAP),Marion Independent School District,Linn County,1400 10th Ave,Marion,IA,52302,,(319)373-9209,22,Suburb: Midsize,No,†,†,†,0,20.34,†,–,–
191095000675,IA-742088 000-742088 109,1910950,IA-742088 000,9,12,Emmetsburg High School,Emmetsburg Comm School District,Palo Alto County,205 King St,Emmetsburg,IA,50536,,(712)852-2966,33,Town: Remote,No,†,Yes,No,268,19.85,13.5,76,11
191095000676,IA-742088 000-742088 209,1910950,IA-742088 000,5,8,Emmetsburg Middle School,Emmetsburg Comm School District,Palo Alto County,205 King St,Emmetsburg,IA,50536,,(712)852-2892,33,Town: Remote,No,†,Yes,No,234,15.46,15.1,82,18
191098000680,IA-482097 000-482097 409,1910980,IA-482097 000,PK,5,English Valleys Elementary School,English Valleys Comm School District,Iowa County,PO Box 490,North English,IA,52316,,(319)664-3638,42,Rural: Distant,No,†,Yes,Yes,280,21.2,13.2,96,26
191098000679,IA-482097 000-482097 109,1910980,IA-482097 000,6,12,English Valleys Jr-Sr High School,English Valleys Comm School District,Iowa County,PO Box 490,North English,IA,52316,490,(319)664-3631,43,Rural: Remote,No,†,Yes,No,204,17.21,11.9,70,14
193135001829,IA-316961 000-316961 436,1931350,IA-316961 000,PK,4,Epworth Elementary School,Western Dubuque Comm School District,Dubuque County,PO Box 270,Epworth,IA,52045,,(563)876-5514,42,Rural: Distant,No,†,Yes,No,319,20.9,15.3,64,19
191470000885,IA-523141 000-523141 415,1914700,IA-523141 000,PK,6,Ernest Horn Elementary School,Iowa City Comm School District,Johnson County,600 Koser Ave,Iowa City,IA,52246,,(319)688-1115,22,Suburb: Midsize,No,†,Yes,Yes,390,31.57,12.4,160,17
190654000237,IA-571053 000-571053 445,1906540,IA-571053 000,KG,5,Erskine Elementary School,Cedar Rapids Comm School District,Linn County,600 36th St SE,Cedar Rapids,IA,52403,,(319)558-2364,12,City: Midsize,No,†,Yes,No,363,21.96,16.5,133,17
191104000682,IA-732113 000-732113 409,1911040,IA-732113 000,PK,5,Essex Elementary School,Essex Comm School District,Page County,111 Forbes St,Essex,IA,51638,,(712)379-3114,42,Rural: Distant,No,†,Yes,Yes,98,8.7,11.3,60,10
191104000683,IA-732113 000-732113 172,1911040,IA-732113 000,6,12,Essex Junior-Senior High School,Essex Comm School District,Page County,111 Forbes St,Essex,IA,51638,,(712)379-3115,42,Rural: Distant,No,†,Yes,No,99,11.05,9,32,9
191107000685,IA-322124 000-322124 109,1911070,IA-322124 000,9,12,Estherville Lincoln Central High School,Estherville Lincoln Central Com Sch Dist,Emmet County,1520 Central Ave,Estherville,IA,51334,,(712)362-2659,33,Town: Remote,No,†,Yes,No,386,28.92,13.3,140,38
