NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
180786001344,IN-5075-4885,1807860,IN-5075,KG,5,Dollens Elementary School,North Lawrence Com Schools,Lawrence County,903 Hoosier Ave,Oolitic,IN,47451,9733,(812)275-3885,32,Town: Distant,No,No,Yes,Yes,229,16.58,13.8,105,24
180432000734,IN-4710-4413,1804320,IN-4710,6,12,Donald E Gavit Middle/High School,School City of Hammond,Lake County,1670 175th St,Hammond,IN,46324,3199,(219)989-7328,21,Suburb: Large,No,No,Yes,Yes,1573,101.75,15.5,923,193
180249000294,IN-4660-3769,1802490,IN-4660,KG,5,Douglas MacArthur Elem School,Crown Point Community School Corp,Lake County,12900 Fairbanks,Cedar Lake,IN,46303,9445,(219)662-3600,21,Suburb: Large,No,No,Yes,Yes,457,28,16.3,150,33
180882001457,IN-5340-5338,1808820,IN-5340,PK,5,Douglas MacArthur Elementary Sch,Perry Township Schools,Marion County,454 E Stop 11 Rd,Indianapolis,IN,46227,2782,(317)789-2500,11,City: Large,No,No,Yes,Yes,835,39,21.4,457,142
180812001390,IN-2040-1577,1808120,IN-2040,PK,4,Dubois Elementary School,Northeast Dubois Co Sch Corp,Dubois County,5533 E St Raphael St Box 5A,Dubois,IN,47527,9802,(812)678-3011,42,Rural: Distant,No,No,Yes,No,276,14,19.7,55,18
180812001391,IN-2040-1549,1808120,IN-2040,5,8,Dubois Middle School,Northeast Dubois Co Sch Corp,Dubois County,4550 N Fourth St,Dubois,IN,47527,187,(812)678-2181,42,Rural: Distant,No,No,Yes,No,244,17,14.4,34,21
180016502590,IN-9950-7952,1800165,IN-9950,KG,12,Dugger Union Community School Corp,Dugger Union Community School Corp,Sullivan County,7356 E County Road 50 S,Dugger,IN,47848,,(812)648-7109,42,Rural: Distant,Yes,No,Yes,Yes,407,28.44,14.3,233,23
181065001749,IN-3005-2497,1810650,IN-3005,KG,4,Durbin Elementary School,Hamilton Southeastern Schools,Hamilton County,18000 Durbin Rd,Noblesville,IN,46060,8899,(765)534-3188,41,Rural: Fringe,No,No,Yes,No,424,29.5,14.4,72,22
180249000295,IN-4660-3773,1802490,IN-4660,PK,5,Dwight D Eisenhower Elem School,Crown Point Community School Corp,Lake County,1450 S Main St,Crown Point,IN,46307,8444,(219)663-8800,21,Suburb: Large,No,No,–,–,638,36,17.7,48,10
180020502673,IN-8690-8692,1800205,IN-8690,KG,12,Dynamic Minds Academy,Dynamic Minds Academy,†,8350 Craig St,Indianapolis,IN,46250,,(317)578-0410,†,N,Yes,†,†,†,†,†,†,†,†
180891002250,IN-5350-5358,1808910,IN-5350,KG,5,Eagle Creek Elementary School,M S D Pike Township,Marion County,6905 W 46th St,Indianapolis,IN,46254,4809,(317)291-1311,11,City: Large,No,No,Yes,Yes,486,33,14.7,246,54
180102000045,IN-3305-2711,1801020,IN-3305,KG,5,Eagle Elementary School,Brownsburg Community School Corp,Hendricks County,555 Sycamore,Brownsburg,IN,46112,1879,(317)852-1050,21,Suburb: Large,No,No,–,–,654,35.24,18.6,109,39
180283001219,IN-0630-0514,1802830,IN-0630,PK,4,Eagle Elementary School,Zionsville Community Schools,Boone County,350 N 6th St,Zionsville,IN,46077,1356,(317)873-1234,21,Suburb: Large,No,No,Yes,No,399,24,16.6,20,7
180832002208,IN-4570-4287,1808320,IN-4570,KG,12,Eagle Park Community School,NW Indiana Special Education Coop,Lake County,2150 W 97th Pl,Crown Point,IN,46307,2396,(219)769-4085,21,Suburb: Large,No,No,–,–,124,9,13.8,54,15
180303002505,IN-2815-2291,1803030,IN-2815,PK,PK,Early Childhood Center,Eastbrook Community Sch Corp,Grant County,504 S First St,Van Buren,IN,46991,,(765)934-3551,42,Rural: Distant,No,No,–,–,9,1,9,3,†
180063002663,IN-5740-6312,1800630,IN-5740,PK,PK,Early Learning Center,Monroe County Community Sch Corp,Monroe County,401 East Miller Drive,Bloomington,IN,47401,,(812)330-7702,13,City: Small,No,No,–,–,8,1,8,†,†
180567002205,IN-5330-5284,1805670,IN-5330,PK,KG,Early Learning Center,M S D Lawrence Township,Marion County,6501 Sunnyside Rd,Indianapolis,IN,46236,,(317)423-8200,21,Suburb: Large,No,No,Yes,Yes,1271,44,28.9,663,94
180459000772,IN-4730-4311,1804590,IN-4730,PK,KG,Early Learning Center-George Earle,School City of Hobart,Lake County,400 N Wilson St,Hobart,IN,46342,1999,(219)942-7263,21,Suburb: Large,No,No,Yes,Yes,381,11,34.6,133,34
180285002532,IN-0255-0394,1802850,IN-0255,9,12,East Allen University,East Allen County Schools,Allen County,6501 Wayne Trace,Fort Wayne,IN,46816,,(260)446-0240,41,Rural: Fringe,No,No,Yes,Yes,313,16.75,18.7,167,35
181119001802,IN-1560-7213,1811190,IN-1560,9,12,East Central High School,Sunman-Dearborn Com Sch Corp,Dearborn County,1 Trojan Pl - Suite A,St Leon,IN,47012,9228,(812)576-4811,42,Rural: Distant,No,No,Yes,No,1231,65.52,18.8,173,70
180288002272,IN-4670-3924,1802880,IN-4670,9,12,East Chicago Central High School,School City of East Chicago,Lake County,1100 W Columbus Drive,East Chicago,IN,46312,2582,(219)391-4000,21,Suburb: Large,No,No,Yes,Yes,1141,77.68,14.7,849,72
180005402235,IN-9595-3971,1800054,IN-9595,KG,8,East Chicago Lighthouse,East Chicago Lighthouse Charter,Lake County,3916 Pulaski,East Chicago,IN,46312,,(219)378-7450,21,Suburb: Large,Yes,No,Yes,Yes,501,25.54,19.6,501,–
180004802163,IN-9555-3935,1800048,IN-9555,KG,8,East Chicago Urban Enterprise Acad,East Chicago Urban Enterprise Acad,Lake County,1402 E Chicago Ave,East Chicago,IN,46312,,(219)392-3650,21,Suburb: Large,Yes,No,Yes,Yes,415,14,29.6,415,–
180244000283,IN-1300-1065,1802440,IN-1300,PK,5,East Crawford Elementary School,Crawford County Community Sch Corp,Crawford County,518 Speed Rd,Milltown,IN,47145,187,(812)633-4335,42,Rural: Distant,No,No,Yes,Yes,300,17.07,17.6,174,22
180498000911,IN-3945-3287,1804980,IN-3945,KG,2,East Elementary School,Jay School Corporation,Jay County,705 E Tallman St,Portland,IN,47371,2099,(260)726-9418,41,Rural: Fringe,No,No,Yes,Yes,425,16.53,25.7,188,58
181044002167,IN-5255-4935,1810440,IN-5255,KG,6,East Elementary School,South Madison Com Sch Corp,Madison County,893 E US 36,Pendleton,IN,46064,9376,(765)779-4445,41,Rural: Fringe,No,No,Yes,No,752,37,20.3,202,54
180498000912,IN-3945-3265,1804980,IN-3945,6,8,East Jay County Middle School,Jay School Corporation,Jay County,225 E Water St,Portland,IN,47371,2298,(260)726-9371,32,Town: Distant,No,No,Yes,Yes,480,37,13,181,47
180297000389,IN-6060-6458,1802970,IN-6060,9,12,East Noble High School,East Noble School Corporation,Noble County,901 Garden St,Kendallville,IN,46755,2257,(260)347-2032,32,Town: Distant,No,No,Yes,No,1191,73.73,16.2,336,91
180297002335,IN-6060-6461,1802970,IN-6060,6,8,East Noble Middle School,East Noble School Corporation,Noble County,415 Drake Rd,Kendallville,IN,46755,,(260)347-0100,32,Town: Distant,No,No,Yes,Yes,802,61.2,13.1,309,79
180324000421,IN-4215-3452,1803240,IN-4215,PK,5,East Side Elementary School,Edinburgh Community School Corp,Johnson County,810 E Main Cross St,Edinburgh,IN,46124,1536,(812)526-9771,23,Suburb: Small,No,No,Yes,Yes,435,25,17.4,261,43
180084000158,IN-1125-0941,1800840,IN-1125,PK,5,East Side Elementary School,Clay Community Schools,Clay County,936 E National,Brazil,IN,47834,2706,(812)448-8755,23,Suburb: Small,No,No,Yes,Yes,240,17.9,13.4,148,18
181134001825,IN-7865-8033,1811340,IN-7865,6,8,East Tipp Middle School,Tippecanoe School Corp,Tippecanoe County,7501 E 300 N,Lafayette,IN,47905,9624,(765)589-3566,41,Rural: Fringe,No,No,–,–,530,26.5,20,98,27
180732002451,IN-1970-1513,1807320,IN-1970,PK,5,East Washington Academy,Muncie Community Schools,Delaware County,1000 E Washington,Muncie,IN,47305,,(765)747-5434,13,City: Small,No,No,Yes,Yes,558,29,19.2,326,37
180300002195,IN-8215-8904,1803000,IN-8215,PK,4,East Washington Elementary School,East Washington School Corp,Washington County,1020 N Eastern School Rd,Pekin,IN,47165,9489,(812)967-2929,42,Rural: Distant,No,No,Yes,Yes,510,26.37,19.3,240,29
180300000073,IN-8215-8906,1803000,IN-8215,5,8,East Washington Middle School,East Washington School Corp,Washington County,1100 N Eastern School Rd E-5,Pekin,IN,47165,9489,(812)967-5000,42,Rural: Distant,No,No,Yes,Yes,451,29.65,15.2,200,27
180891001485,IN-5350-5359,1808910,IN-5350,KG,5,Eastbrook Elementary School,M S D Pike Township,Marion County,7625 New Augusta Rd,Indianapolis,IN,46268,2296,(317)298-2784,11,City: Large,No,No,Yes,Yes,620,36,17.2,445,61
180303000399,IN-2815-2293,1803030,IN-2815,9,12,Eastbrook High School,Eastbrook Community Sch Corp,Grant County,560 S 900 E,Marion,IN,46953,9629,(765)664-1214,42,Rural: Distant,No,No,Yes,No,500,35.25,14.2,130,47
180303002273,IN-2815-2299,1803030,IN-2815,7,8,Eastbrook Junior High School,Eastbrook Community Sch Corp,Grant County,560 S 900 E,Marion,IN,46953,9629,(765)668-7136,42,Rural: Distant,No,No,Yes,No,262,23.85,11,78,26
180303002489,IN-2815-2264,1803030,IN-2815,KG,6,Eastbrook North Elementary,Eastbrook Community Sch Corp,Grant County,504 S First St,Van Buren,IN,46991,,(765)934-3551,42,Rural: Distant,No,No,Yes,Yes,371,21,17.7,172,48
180303002473,IN-2815-2263,1803030,IN-2815,KG,6,Eastbrook South Elementary,Eastbrook Community Sch Corp,Grant County,694 S Second St,Upland,IN,46989,,(765)998-2208,32,Town: Distant,No,No,Yes,Yes,493,27,18.3,157,47
180315000412,IN-3480-2909,1803150,IN-3480,KG,5,Eastern Elementary School,Eastern Howard School Corporation,Howard County,308 S Harrison St,Greentown,IN,46936,1493,(765)628-7866,31,Town: Fringe,No,No,Yes,No,657,36.86,17.8,197,69
180309000407,IN-2940-2433,1803090,IN-2940,PK,4,Eastern Greene Elementary School,Eastern Greene Schools,Greene County,10503 E SR 54,Bloomfield,IN,47424,9511,(812)825-5623,42,Rural: Distant,No,No,Yes,Yes,507,23,22,237,27
180309000408,IN-2940-2435,1803090,IN-2940,9,12,Eastern Greene High School,Eastern Greene Schools,Greene County,11064 E St Rd 54,Bloomfield,IN,47424,9511,(812)825-5621,42,Rural: Distant,No,No,Yes,Yes,370,29.68,12.5,123,25
180309002419,IN-2940-2436,1803090,IN-2940,5,8,Eastern Greene Middle School,Eastern Greene Schools,Greene County,10503 E St Rd 54,Bloomfield,IN,47424,,(812)825-5010,42,Rural: Distant,No,No,Yes,Yes,344,27,12.7,145,24
180312000409,IN-3145-2586,1803120,IN-3145,PK,5,Eastern Hancock Elementary School,Eastern Hancock Co Com Sch Corp,Hancock County,10450 E 250 N,Charlottesville,IN,46117,9725,(317)936-5829,42,Rural: Distant,No,No,Yes,No,533,27,19.7,140,36
180312000410,IN-3145-2585,1803120,IN-3145,9,12,Eastern Hancock High School,Eastern Hancock Co Com Sch Corp,Hancock County,10320 E 250 N,Charlottesville,IN,46117,9725,(317)936-5595,42,Rural: Distant,No,No,Yes,No,394,35.12,11.2,81,24
180312000658,IN-3145-2582,1803120,IN-3145,6,8,Eastern Hancock Middle School,Eastern Hancock Co Com Sch Corp,Hancock County,10380 E 250 N,Charlottesville,IN,46117,9725,(317)936-5324,42,Rural: Distant,No,No,Yes,No,284,23,12.3,72,27
180315000413,IN-3480-2919,1803150,IN-3480,9,12,Eastern High School,Eastern Howard School Corporation,Howard County,421 S Harrison St,Greentown,IN,46936,1497,(765)628-3333,31,Town: Fringe,No,No,Yes,No,529,29.65,17.8,110,53
180300000395,IN-8215-8905,1803000,IN-8215,9,12,Eastern High School,East Washington School Corp,Washington County,1100 N Eastern School Rd E-3,Pekin,IN,47165,9488,(812)967-3931,42,Rural: Distant,No,No,Yes,Yes,448,27.95,16,149,27
180315002589,IN-3480-2914,1803150,IN-3480,6,8,Eastern Middle School,Eastern Howard School Corporation,Howard County,421 South Harrison Street,Greentown,IN,46936,,(765)628-5030,31,Town: Fringe,No,No,Yes,No,344,25.36,13.6,89,43
180711001204,IN-6620-6994,1807110,IN-6620,PK,5,Eastern Pulaski Elementary School,Eastern Pulaski Community Sch Corp,Pulaski County,815 School Dr,Winamac,IN,46996,1500,(574)946-3955,32,Town: Distant,No,No,Yes,Yes,564,31,18.2,227,56
181158001859,IN-8565-9129,1811580,IN-8565,PK,4,Eastlawn Elementary School,Twin Lakes School Corp,White County,47 S 1300 E,Burnettsville,IN,47926,9750,(574)943-3637,42,Rural: Distant,No,No,Yes,Yes,231,14,16.5,95,32
181236001962,IN-5360-5369,1812360,IN-5360,KG,4,Eastridge Elementary School,M S D Warren Township,Marion County,10930 E 10th St,Indianapolis,IN,46229,2699,(317)532-3150,11,City: Large,No,No,Yes,Yes,425,22,19.3,291,45
180015002109,IN-5275-5102,1800150,IN-5275,KG,4,Eastside Elementary School,Anderson Community School Corp,Madison County,844 N Scatterfield Rd,Anderson,IN,46012,,(765)641-2101,13,City: Small,No,No,Yes,Yes,606,47,12.9,408,34
180306000405,IN-1805-1317,1803060,IN-1805,7,12,Eastside Junior-Senior High School,DeKalb Co Eastern Com Sch Dist,DeKalb County,603 E Green St,Butler,IN,46721,1135,(260)868-2186,32,Town: Distant,No,No,Yes,No,631,41.69,15.1,182,75
180351000499,IN-2395-1897,1803510,IN-2395,KG,6,Eastview Elementary School,Fayette County School Corporation,Fayette County,401 S Fountain St,Connersville,IN,47331,2698,(765)825-5541,32,Town: Distant,No,No,Yes,Yes,346,19,18.2,194,22
180744002156,IN-3445-2832,1807440,IN-3445,PK,6,Eastwood Elementary School,New Castle Community School Corp,Henry County,806 S 22nd St,New Castle,IN,47362,3199,(765)521-7205,32,Town: Distant,No,No,Yes,Yes,311,23.74,13.1,230,15
180327000427,IN-2305-1679,1803270,IN-2305,KG,6,Eastwood Elementary School,Elkhart Community Schools,Elkhart County,2605 CR 15 N,Elkhart,IN,46514,8583,(574)262-5583,13,City: Small,No,No,–,–,455,25,18.2,130,33
181272002013,IN-5370-5442,1812720,IN-5370,6,8,Eastwood Middle School,M S D Washington Township,Marion County,4401 E 62nd St,Indianapolis,IN,46220,4505,(317)259-5401,11,City: Large,No,No,Yes,Yes,832,52.92,15.7,305,55
180266000322,IN-1875-1409,1802660,IN-1875,KG,5,Eaton Elementary School,Delaware Community School Corp,Delaware County,200 N E Union St-PO Box 497,Eaton,IN,47338,497,(765)396-3301,42,Rural: Distant,No,No,Yes,Yes,264,17,15.5,130,29
180405000694,IN-3125-2581,1804050,IN-3125,KG,3,Eden Elementary School,Greenfield-Central Com Schools,Hancock County,8185 N SR 9,Greenfield,IN,46140,9805,(317)326-3117,41,Rural: Fringe,No,No,–,–,170,11,15.5,32,7
180969001580,IN-4600-3826,1809690,IN-4600,PK,4,Edgar L Miller Elementary School,Merrillville Community School Corp,Lake County,5901 Waite St,Merrillville,IN,46410,2173,(219)650-5303,21,Suburb: Large,No,No,Yes,Yes,323,21.13,15.3,220,26
180540000963,IN-7855-8089,1805400,IN-7855,KG,4,Edgelea Elementary School,Lafayette School Corporation,Tippecanoe County,2910 S 18th St,Lafayette,IN,47909,3198,(765)772-4780,13,City: Small,No,No,Yes,No,527,30,17.6,269,67
180948000261,IN-5705-6144,1809480,IN-5705,PK,PK,Edgewood Early Childhood Center,Richland-Bean Blossom C S C,Monroe County,8045 W SR 46,Ellettsville,IN,47429,9714,(812)876-6325,41,Rural: Fringe,No,No,–,–,103,2,51.5,23,10
180657001145,IN-4925-4805,1806570,IN-4925,KG,6,Edgewood Elementary School,Michigan City Area Schools,LaPorte County,502 Boyd Cir,Michigan City,IN,46360,7099,(219)873-2079,13,City: Small,No,No,Yes,Yes,355,23,15.4,240,34
180015000020,IN-5275-4953,1800150,IN-5275,KG,4,Edgewood Elementary School,Anderson Community School Corp,Madison County,3525 Winding Way,Anderson,IN,46011,1802,(765)641-2119,13,City: Small,No,No,Yes,Yes,316,20,15.8,210,8
180948001546,IN-5705-6146,1809480,IN-5705,9,12,Edgewood High School,Richland-Bean Blossom C S C,Monroe County,601 S Edgewood Dr,Ellettsville,IN,47429,374,(812)876-2277,22,Suburb: Midsize,No,No,Yes,No,764,50.38,15.2,197,53
180948001708,IN-5705-6153,1809480,IN-5705,3,5,Edgewood Intermediate School,Richland-Bean Blossom C S C,Monroe County,7600 W Reeves Rd,Bloomington,IN,47404,,(812)876-2219,41,Rural: Fringe,No,No,Yes,Yes,636,36,17.7,217,49
180948001547,IN-5705-6147,1809480,IN-5705,6,8,Edgewood Junior High School,Richland-Bean Blossom C S C,Monroe County,851 W Edgewood Dr,Ellettsville,IN,47429,374,(812)876-2005,22,Suburb: Midsize,No,No,Yes,No,618,37,16.7,193,48
181242002000,IN-4415-3653,1812420,IN-4415,7,8,Edgewood Middle School,Warsaw Community Schools,Kosciusko County,900 S Union,Warsaw,IN,46580,4704,(574)371-5096,32,Town: Distant,No,No,Yes,No,577,35.14,16.4,175,54
180948001707,IN-5705-6151,1809480,IN-5705,KG,2,Edgewood Primary School,Richland-Bean Blossom C S C,Monroe County,7700 W Reeves Rd,Bloomington,IN,47404,,(812)876-9600,41,Rural: Fringe,No,No,Yes,Yes,581,30.05,19.3,194,50
180324000213,IN-4215-3449,1803240,IN-4215,6,8,Edinburgh Comm Middle School,Edinburgh Community School Corp,Johnson County,300 S Keeley St,Edinburgh,IN,46124,1384,(812)526-3418,23,Suburb: Small,No,No,Yes,Yes,185,17.08,10.8,102,23
180324000422,IN-4215-3447,1803240,IN-4215,9,12,Edinburgh Community High School,Edinburgh Community School Corp,Johnson County,300 S Keeley St,Edinburgh,IN,46124,1384,(812)526-5501,23,Suburb: Small,No,No,Yes,Yes,242,22,11,113,27
181029001681,IN-7205-7537,1810290,IN-7205,6,8,Edison Middle School,South Bend Community School Corp,St. Joseph County,2701 Eisenhower Dr,South Bend,IN,46615,3422,(574)393-4400,12,City: Midsize,No,No,Yes,Yes,378,28.44,13.3,268,24
180477000872,IN-5385-5570,1804770,IN-5385,KG,8,Edison School of the Arts 47,Indianapolis Public Schools,Marion County,777 White River Pkwy W Drive,Indianapolis,IN,46221,1366,(317)226-4270,11,City: Large,No,Yes,Yes,Yes,593,42,14.1,418,5
180825002457,IN-0225-0096,1808250,IN-0225,KG,5,Eel River Elementary School,Northwest Allen County Schools,Allen County,12723 Bethel Rd,Fort Wayne,IN,46818,,(260)338-5395,41,Rural: Fringe,No,No,Yes,No,578,35,16.5,77,40
181242002371,IN-4415-3608,1812420,IN-4415,KG,6,Eisenhower Elementary School,Warsaw Community Schools,Kosciusko County,1900 S County Farm Rd,Warsaw,IN,46580,6003,(574)269-7440,41,Rural: Fringe,No,No,–,–,458,25,18.3,105,30
181239001980,IN-8130-8769,1812390,IN-8130,KG,5,Elberfeld Elementary School,Warrick County School Corp,Warrick County,45 S Fifth St,Elberfeld,IN,47613,68,(812)983-4221,41,Rural: Fringe,No,No,–,–,194,13,14.9,38,8
180417000718,IN-4700-4185,1804170,IN-4700,KG,6,Eldon Ready Elementary School,Griffith Public Schools,Lake County,1345 N Broad St,Griffith,IN,46319,1535,(219)838-4214,21,Suburb: Large,No,No,Yes,Yes,445,21,21.2,260,51
180477000821,IN-5385-5534,1804770,IN-5385,PK,6,Eleanor Skillen School 34,Indianapolis Public Schools,Marion County,1410 Wade St,Indianapolis,IN,46203,4399,(317)226-4234,11,City: Large,No,No,Yes,Yes,369,26,14.2,248,7
180327002585,IN-2305-1752,1803270,IN-2305,KG,12,Elkhart Alternative Education,Elkhart Community Schools,Elkhart County,1013 Tipton Street,Elkhart,IN,46516,,(574)295-4903,13,City: Small,No,No,Yes,Yes,316,22.02,14.4,170,21
180327000428,IN-2305-1751,1803270,IN-2305,PK,11,Elkhart Area Career Center,Elkhart Community Schools,Elkhart County,2424 California Rd,Elkhart,IN,46514,1226,(574)262-5650,13,City: Small,No,No,†,†,0,0,†,–,–
180327000429,IN-2305-1749,1803270,IN-2305,9,12,Elkhart Central High School,Elkhart Community Schools,Elkhart County,1 Blazer Blvd,Elkhart,IN,46516,4565,(574)295-4700,13,City: Small,No,No,Yes,Yes,1627,105.39,15.4,726,185
180327000430,IN-2305-1750,1803270,IN-2305,9,12,Elkhart Memorial High School,Elkhart Community Schools,Elkhart County,2608 California Rd,Elkhart,IN,46514,1222,(574)262-5600,13,City: Small,No,No,Yes,Yes,1604,99.35,16.1,720,187
180876001442,IN-7175-7361,1808760,IN-7175,PK,5,Elm Road Elementary School,Penn-Harris-Madison School Corp,St. Joseph County,59400 Elm Rd,Mishawaka,IN,46544,9801,(574)259-3743,41,Rural: Fringe,No,No,Yes,Yes,529,24,22,145,30
180885001472,IN-5635-6097,1808850,IN-5635,PK,2,Elmwood Primary Learning Center,Peru Community Schools,Miami County,515 N Wayne St,Peru,IN,46970,1206,(765)473-7335,32,Town: Distant,No,No,Yes,Yes,519,27,19.2,225,39
180876001443,IN-7175-7365,1808760,IN-7175,PK,5,Elsie Rogers Elementary School,Penn-Harris-Madison School Corp,St. Joseph County,56219 Currant Rd,Mishawaka,IN,46545,7470,(574)259-5231,21,Suburb: Large,No,No,Yes,Yes,366,14.7,24.9,124,26
180417000719,IN-4700-4189,1804170,IN-4700,KG,6,Elsie Wadsworth Elementary School,Griffith Public Schools,Lake County,600 N Jay St,Griffith,IN,46319,2498,(219)923-4488,21,Suburb: Large,No,No,Yes,Yes,346,20.58,16.8,178,33
180330000448,IN-5280-5157,1803300,IN-5280,PK,2,Elwood Elementary School,Elwood Community School Corp,Madison County,940 N 19th St,Elwood,IN,46036,1197,(765)552-7381,31,Town: Fringe,No,No,Yes,Yes,466,23,20.3,307,56
180537000946,IN-3500-2961,1805370,IN-3500,PK,5,Elwood Haynes Elementary School,Kokomo School Corporation,Howard County,910 S Cooper,Kokomo,IN,46901,5647,(765)454-7050,13,City: Small,No,No,Yes,Yes,714,45,15.9,566,35
180330002309,IN-5280-5151,1803300,IN-5280,3,6,Elwood Intermediate School,Elwood Community School Corp,Madison County,1207 N 19th St,Elwood,IN,46036,9408,(765)552-7378,31,Town: Fringe,No,No,Yes,Yes,454,29.47,15.4,314,46
180330000449,IN-5280-5149,1803300,IN-5280,7,12,Elwood Jr-Sr High School,Elwood Community School Corp,Madison County,1137 N 19th St,Elwood,IN,46036,9401,(765)552-9854,31,Town: Fringe,No,No,Yes,Yes,648,38.64,16.8,394,64
181008001616,IN-3675-3141,1810080,IN-3675,KG,5,Emerson Elementary School,Seymour Community Schools,Jackson County,500 Emerson Dr,Seymour,IN,47274,,(812)522-2596,32,Town: Distant,No,No,Yes,Yes,346,16,21.6,121,19
180333002274,IN-5910-6327,1803330,IN-5910,PK,5,Eminence Elementary School,Eminence Community School Corp,Morgan County,PO Box 105 6760 N SR 42,Eminence,IN,46125,105,(765)528-2141,42,Rural: Distant,No,No,Yes,Yes,151,9.78,15.4,61,8
180333000454,IN-5910-6325,1803330,IN-5910,6,12,Eminence Jr-Sr High School,Eminence Community School Corp,Morgan County,PO Box 105 6760 N SR 42,Eminence,IN,46125,105,(765)528-2221,42,Rural: Distant,No,No,Yes,No,218,19.78,11,73,12
180477002577,IN-5385-5597,1804770,IN-5385,KG,6,Emma Donnan Elementary School,Indianapolis Public Schools,Marion County,1202 East Troy Avenue,Indianapolis,IN,46203,,(317)217-1979,11,City: Large,No,No,Yes,Yes,298,22.2,13.4,298,–
180012700823,IN-8825-5572,1800127,IN-8825,7,8,Emma Donnan Middle School,CSUSA Donnan,Marion County,1202 E Troy Ave,Indianapolis,IN,46203,5239,(317)217-1979,11,City: Large,No,No,Yes,No,293,31.47,9.3,293,–
180011200825,IN-8815-5481,1800112,IN-8815,9,12,Emmerich Manual High School,CSUSA Manual,Marion County,2405 Madison Ave,Indianapolis,IN,46225,2106,(317)217-1983,11,City: Large,No,No,Yes,No,695,52.49,13.2,695,–
180684001177,IN-7200-7481,1806840,IN-7200,KG,6,Emmons Elementary School,School City of Mishawaka,St. Joseph County,1306 S Main St,Mishawaka,IN,46544,5299,(574)254-4600,13,City: Small,No,No,Yes,Yes,465,28,16.6,344,39
180013702551,IN-9365-5667,1800137,IN-9365,KG,8,Enlace Academy,Enlace Academy,Marion County,3725 Kiel Avenue,Indianapolis,IN,46224,,(317)383-0607,11,City: Large,Yes,No,Yes,Yes,491,22.06,22.3,448,27
180735001253,IN-4740-4341,1807350,IN-4740,KG,5,Ernest R Elliott Elementary School,School Town of Munster,Lake County,8718 White Oak Ave,Munster,IN,46321,2798,(219)838-5250,21,Suburb: Large,No,No,Yes,No,451,21,21.5,76,28
181059001736,IN-8020-8431,1810590,IN-8020,PK,5,Ernie Pyle Elementary School,South Vermillion Com Sch Corp,Vermillion County,72 E 1100 S,Clinton,IN,47842,9801,(765)832-7718,42,Rural: Distant,No,No,Yes,Yes,211,18.32,11.5,126,13
180477000826,IN-5385-5590,1804770,IN-5385,PK,6,Ernie Pyle School 90,Indianapolis Public Schools,Marion County,3351 W 18th St,Indianapolis,IN,46222,2671,(317)226-4290,11,City: Large,No,No,Yes,Yes,342,21.42,16,245,–
180015002110,IN-5275-5146,1800150,IN-5275,KG,4,Erskine Elementary School,Anderson Community School Corp,Madison County,811 W 60th St,Anderson,IN,46013,,(765)641-2099,13,City: Small,No,No,Yes,Yes,601,43,14,417,36
181014002496,IN-7365-7671,1810140,IN-7365,1,12,Especially Kidz Health & Rehab Cnt,Shelbyville Central Schools,Shelby County,2003 S Miller St,Shelbyville,IN,46176,,(317)398-9731,32,Town: Distant,No,No,–,–,48,1,48,44,–
180915001510,IN-6550-6869,1809150,IN-6550,KG,5,Ethel R Jones Elementary School,Portage Township Schools,Porter County,2374 McCool Rd,Portage,IN,46368,2618,(219)763-8025,21,Suburb: Large,No,No,Yes,Yes,369,21,17.6,154,37
180345000473,IN-7995-8353,1803450,IN-7995,PK,6,Evans School,Evansville Vanderburgh School Corp,Vanderburgh County,2727 N Evans Ave,Evansville,IN,47711,5791,(812)435-8330,12,City: Midsize,No,No,Yes,Yes,562,37,15.2,448,61
180351000500,IN-2395-1869,1803510,IN-2395,KG,6,Everton Elementary School,Fayette County School Corporation,Fayette County,2440 E Everton Rd,Connersville,IN,47331,9805,(765)825-5840,42,Rural: Distant,No,No,Yes,Yes,238,17,14,119,18
180011602533,IN-9750-4904,1800116,IN-9750,11,12,Excel Center - Anderson,Excel Center - Anderson,Madison County,630 Nichols Ave,Anderson,IN,46016,,(317)524-3930,13,City: Small,Yes,No,–,–,313,16.94,18.5,229,22
180020902675,IN-8655-4209,1800209,IN-8655,11,11,Excel Center - Bloomington,Excel Center - Bloomington,†,2088 Liberty Drive,Bloomington,IN,47403,,(317)488-9081,†,N,Yes,†,†,†,†,†,†,†,†
180018202619,IN-9050-2006,1800182,IN-9050,10,12,Excel Center - Clarksville,Excel Center - Clarksville,Clark County,1329 Applegate Lane,Clarksville,IN,47129,,(812)283-7908,21,Suburb: Large,Yes,No,–,–,308,14.3,21.5,132,4
180020002652,IN-9190-1024,1800200,IN-9190,10,12,Excel Center - Gary,Excel Center - Gary,Lake County,4610 W Ridge Road,Gary,IN,46408,,(219)789-5236,13,City: Small,Yes,No,–,–,29,9.33,3.1,22,–
