NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
530591002329,WA-17417-4355,5305910,WA-17417,PK,5,Frank Love Elementary,Northshore School District,Snohomish County,303 224 ST SW,Bothell,WA,98021,8335,(425)408-4600,21,Suburb: Large,No,No,Yes,No,658,41.44,15.9,66,33
530513000773,WA-31103-3060,5305130,WA-31103,PK,5,Frank Wagner Elementary,Monroe School District,Snohomish County,115 Dickinson Rd.,Monroe,WA,98272,2126,(360)804-3200,21,Suburb: Large,No,No,Yes,Yes,599,39.62,15.1,328,64
530870001467,WA-27010-2148,5308700,WA-27010,PK,5,Franklin,Tacoma School District,Pierce County,1402 S Lawrence St,Tacoma,WA,98405,,(253)571-1400,12,City: Midsize,No,No,Yes,Yes,359,21.43,16.8,194,33
530825001374,WA-32081-2127,5308250,WA-32081,PK,6,Franklin Elementary,Spokane School District,Spokane County,2627 E 17Th Ave,Spokane,WA,99223,5100,(509)354-2620,12,City: Midsize,No,No,Yes,Yes,437,27.13,16.1,162,33
530693001017,WA-38267-2587,5306930,WA-38267,PK,5,Franklin Elementary,Pullman School District,Whitman County,850 SE Klemgard,Pullman,WA,99163,5447,(509)334-5641,32,Town: Distant,No,No,Yes,Yes,440,26.48,16.6,128,29
530682000998,WA-05121-2909,5306820,WA-05121,PK,6,Franklin Elementary,Port Angeles School District,Clallam County,2505 S WASHINGTON ST,PORT ANGELES,WA,98362,6763,(360)457-1343,33,Town: Remote,No,No,Yes,Yes,422,27.92,15.1,186,47
530423000658,WA-17414-3591,5304230,WA-17414,KG,5,Franklin Elementary,Lake Washington School District,King County,12434 NE 60th,Kirkland,WA,98033,8722,(425)936-2550,21,Suburb: Large,No,No,–,–,496,31.38,15.8,21,6
530771001168,WA-17001-2182,5307710,WA-17001,9,12,Franklin High School,Seattle School District No. 1,King County,3013 S MT BAKER BV,SEATTLE,WA,98144,6139,(206)252-6150,11,City: Large,No,No,Yes,Yes,1232,64.47,19.1,574,222
531011001691,WA-39007-2410,5310110,WA-39007,6,8,Franklin Middle School,Yakima School District,Yakima County,410 S 19th Ave,Yakima,WA,98902,3898,(509)573-2100,13,City: Small,No,No,Yes,Yes,888,42.02,21.1,652,38
530294000475,WA-27402-2876,5302940,WA-27402,9,12,Franklin Pierce High School,Franklin Pierce School District,Pierce County,11002 18TH AVE E,TACOMA,WA,98445,5228,(253)298-3800,21,Suburb: Large,No,No,Yes,Yes,1149,61.6,18.7,676,119
530771001151,WA-17001-2090,5307710,WA-17001,KG,5,Frantz Coe Elementary School,Seattle School District No. 1,King County,2424 7 AV W,SEATTLE,WA,98119,2513,(206)252-2000,11,City: Large,No,No,–,–,535,33.17,16.1,24,5
530048003272,WA-27403-5159,5300480,WA-27403,KG,5,Frederickson Elementary,Bethel School District,Pierce County,17418 74TH AVE E,PUYALLUP,WA,98375,,(253)683-6300,21,Suburb: Large,No,No,Yes,Yes,634,41.56,15.3,221,69
530297000484,WA-32358-3794,5302970,WA-32358,PK,5,Freeman Elementary School,Freeman School District,Spokane County,14917 S Jackson Road,Rockford,WA,99030,9755,(509)291-4791,42,Rural: Distant,No,No,Yes,No,381,24.7,15.4,63,28
530297000485,WA-32358-3192,5302970,WA-32358,9,12,Freeman High School,Freeman School District,Spokane County,S 14626 Jackson,Rockford,WA,99030,9755,(509)291-3721,42,Rural: Distant,No,No,–,–,303,16.22,18.7,48,9
530297003013,WA-32358-4593,5302970,WA-32358,6,8,Freeman Middle School,Freeman School District,Spokane County,14917 S Jackson Rd,Rockford,WA,99030,,(509)291-7300,42,Rural: Distant,No,No,Yes,No,222,12.42,17.9,43,11
530870003444,WA-27010-5307,5308700,WA-27010,9,12,Fresh Start,Tacoma School District,Pierce County,601 S 8th Street,Tacoma,WA,98405,,(253)571-3273,12,City: Midsize,No,No,–,–,395,6.2,63.7,172,12
530765001798,WA-28149-2520,5307650,WA-28149,KG,5,Friday Harbor Elementary School,San Juan Island School District,San Juan County,PO BOX 458,FRIDAY HARBOR,WA,98250,,(360)378-5209,43,Rural: Remote,No,No,Yes,Yes,329,22.76,14.5,88,42
530765001125,WA-28149-2879,5307650,WA-28149,9,12,Friday Harbor High School,San Juan Island School District,San Juan County,PO Box 458,Friday Harbor,WA,98250,,(360)378-5215,43,Rural: Remote,No,No,–,–,246,14.23,17.3,67,30
530765002666,WA-28149-3011,5307650,WA-28149,6,8,Friday Harbor Middle School,San Juan Island School District,San Juan County,PO BOX 458,FRIDAY HARBOR,WA,98250,,(360)378-5214,43,Rural: Remote,No,No,–,–,195,10.85,18,56,28
530522002625,WA-13161-2673,5305220,WA-13161,6,8,Frontier Middle School,Moses Lake School District,Grant County,517 WEST THIRD AVENUE,MOSES LAKE,WA,98837,,(509)766-2662,33,Town: Remote,No,No,Yes,Yes,744,38.79,19.2,360,83
530270002510,WA-06114-4498,5302700,WA-06114,6,8,Frontier Middle School,Evergreen School District (Clark),Clark County,7600 NE 166th Avenue,Vancouver,WA,98682,3100,(360)604-3200,41,Rural: Fringe,No,No,Yes,Yes,825,48.29,17.1,280,106
530048000595,WA-27403-4407,5300480,WA-27403,6,8,Frontier Middle School,Bethel School District,Pierce County,22110 108th Ave E,Graham,WA,98338,8871,(253)683-8300,41,Rural: Fringe,No,No,Yes,Yes,737,36.21,20.4,232,72
530423000681,WA-17414-3675,5304230,WA-17414,KG,5,Frost Elementary,Lake Washington School District,King County,11801 NE 140th,Kirkland,WA,98034,2113,(425)936-2560,21,Suburb: Large,No,No,Yes,Yes,434,31.03,14,130,27
530927001561,WA-06037-2637,5309270,WA-06037,KG,5,Fruit Valley Elementary School,Vancouver School District,Clark County,3410 NW FRUIT VALLEY RD,VANCOUVER,WA,98680,1215,(360)313-1900,12,City: Midsize,No,No,Yes,Yes,263,20.15,13.1,175,40
530696001027,WA-27003-3557,5306960,WA-27003,KG,6,Fruitland Elementary,Puyallup School District,Pierce County,1515 Fruitland Ave,Puyallup,WA,98371,7369,(253)841-8734,21,Suburb: Large,No,No,–,–,584,32.82,17.8,118,37
530513003009,WA-31103-4594,5305130,WA-31103,PK,5,Fryelands Elementary,Monroe School District,Snohomish County,15286 Fryelands Blvd.,Monroe,WA,98272,,(360)804-3400,21,Suburb: Large,No,No,Yes,No,441,26.23,16.8,115,40
530393003647,WA-03017-5521,5303930,WA-03017,PK,5,Fuerza Elementary,Kennewick School District,Benton County,6011 W 10th Pl,Kennewick,WA,99338,,(509)222-7700,13,City: Small,No,Yes,Yes,Yes,561,32.81,17.1,373,26
530846003522,WA-27001-5410,5308460,WA-27001,11,12,Futures Program,Steilacoom Hist. School District,Pierce County,511 Chambers Street,Steilacoom,WA,98388,,(253)583-7100,21,Suburb: Large,No,No,–,–,8,1,8,†,†
530423002727,WA-17414-1804,5304230,WA-17414,9,12,Futures School,Lake Washington School District,King County,10601 NE 132nd,Kirkland,WA,98034,2872,(425)936-1635,21,Suburb: Large,No,No,Yes,No,33,1.8,18.3,7,1
530114003492,WA-21401-5359,5301140,WA-21401,9,12,Futurus High School,Centralia School District,Lewis County,906 Johnson Road,Centralia,WA,98531,,(360)827-6430,41,Rural: Fringe,No,No,Yes,Yes,47,1.61,29.2,32,1
530927001562,WA-06037-3902,5309270,WA-06037,6,8,Gaiser Middle School,Vancouver School District,Clark County,3000 NE 99TH ST,VANCOUVER,WA,98665,9262,(360)313-3400,21,Suburb: Large,No,No,–,–,918,46.43,19.8,441,102
530522000787,WA-13161-3091,5305220,WA-13161,KG,5,Garden Heights Elementary,Moses Lake School District,Grant County,707 E NELSON ROAD,MOSES LAKE,WA,98837,,(509)766-2651,33,Town: Remote,No,No,Yes,No,522,27.5,19,215,73
530300003135,WA-38302-1962,5303000,WA-38302,9,12,Garfield at Palouse High School,Garfield School District,Whitman County,600 E. Alder,Palouse,WA,99161,,(509)878-1921,43,Rural: Remote,No,No,Yes,Yes,33,–,†,13,–
530300000486,WA-38302-2895,5303000,WA-38302,PK,5,Garfield Elementary,Garfield School District,Whitman County,POB 398,Garfield,WA,99130,398,(509)635-1331,43,Rural: Remote,No,No,Yes,Yes,83,3.25,25.5,30,8
530825001375,WA-32081-3727,5308250,WA-32081,PK,6,Garfield Elementary,Spokane School District,Spokane County,222 W Knox Ave,Spokane,WA,99205,4880,(509)354-2700,12,City: Midsize,No,No,Yes,Yes,441,32.22,13.7,276,37
530897001531,WA-39202-2608,5308970,WA-39202,KG,5,Garfield Elementary School,Toppenish School District,Yakima County,505 MADISON AVE,TOPPENISH,WA,98948,1173,(509)865-4575,32,Town: Distant,No,No,Yes,Yes,402,21.17,19,368,14
530618000924,WA-34111-2448,5306180,WA-34111,PK,5,Garfield Elementary School,Olympia School District,Thurston County,325 PLYMOUTH ST NW,OLYMPIA,WA,98502,4986,(360)596-6900,13,City: Small,No,No,Yes,Yes,405,27.71,14.6,229,16
530267000398,WA-31002-2065,5302670,WA-31002,PK,5,Garfield Elementary School,Everett School District,Snohomish County,2215 Pine St.,Everett,WA,98201,2598,(425)385-4700,12,City: Midsize,No,No,Yes,Yes,408,27.11,15,200,51
531011001692,WA-39007-2176,5310110,WA-39007,KG,5,Garfield Elementary School,Yakima School District,Yakima County,612 N 6th Ave,Yakima,WA,98902,2197,(509)573-5700,13,City: Small,No,No,Yes,Yes,515,28.72,17.9,416,15
530771001171,WA-17001-2306,5307710,WA-17001,9,12,Garfield High School,Seattle School District No. 1,King County,400 23 Ave,SEATTLE,WA,98122,4928,(206)252-2270,11,City: Large,No,No,–,–,1778,81.3,21.9,433,96
530300000487,WA-38302-2896,5303000,WA-38302,6,8,Garfield Middle School,Garfield School District,Whitman County,POB 398,Garfield,WA,99130,398,(509)878-1921,43,Rural: Remote,No,No,Yes,Yes,23,7.25,3.2,10,3
530001603208,WA-21926-3598,5300016,WA-21926,8,12,Garrett Heyns High School,Centralia College,Mason County,P.O. Box 900,Shelton,WA,98584,,(360)427-4674,32,Town: Distant,No,No,†,†,0,0,†,–,–
530945001601,WA-36140-3510,5309450,WA-36140,6,8,Garrison Middle School,Walla Walla Public Schools,Walla Walla County,906 CHASE ST,WALLA WALLA,WA,99362,3996,(509)527-3040,13,City: Small,No,No,Yes,Yes,577,33.79,17.1,233,63
530825001411,WA-32081-3758,5308250,WA-32081,7,8,Garry Middle School,Spokane School District,Spokane County,725 E Joseph Ave,Spokane,WA,99207,3499,(509)354-5200,12,City: Midsize,No,No,Yes,Yes,600,38.4,15.6,455,62
530927002554,WA-06037-1738,5309270,WA-06037,12,12,Gate Program,Vancouver School District,Clark County,3100 E 18TH ST,VANCOUVER,WA,98661,5645,(360)313-1050,12,City: Midsize,No,Yes,–,–,–,2,†,13,1
530294001769,WA-27402-4063,5302940,WA-27402,8,12,Gates Secondary School,Franklin Pierce School District,Pierce County,813 132nd Street S,Tacoma,WA,98444,3532,(253)298-4000,21,Suburb: Large,No,No,Yes,Yes,104,13,8,88,2
530813003429,WA-17406-5284,5308130,WA-17406,9,12,Gateway,Tukwila School District,King County,Highline Community College,Des Moines,WA,98198,,(206)878-3710,21,Suburb: Large,No,No,†,†,0,0,†,–,–
530267001725,WA-31002-4437,5302670,WA-31002,6,8,Gateway Middle School,Everett School District,Snohomish County,15404 Silver Firs Dr.,Everett,WA,98208,8939,(425)385-6600,21,Suburb: Large,No,No,–,–,915,43.75,20.9,91,26
530282003374,WA-17210-5255,5302820,WA-17210,9,12,Gateway to College,Federal Way School District,King County,33330 8th Ave S,Federal Way,WA,98003,,(253)945-2000,21,Suburb: Large,No,No,–,–,36,–,†,8,1
530354003373,WA-17401-5254,5303540,WA-17401,10,12,Gateway to College,Highline School District,King County,614 SW 120th Street,Burien,WA,98146,,(206)631-7774,21,Suburb: Large,No,No,†,†,0,0,†,–,–
530771001172,WA-17001-2139,5307710,WA-17001,KG,5,Gatewood Elementary School,Seattle School District No. 1,King County,4320 SW MYRTLE ST,SEATTLE,WA,98136,1752,(206)252-9400,11,City: Large,No,No,–,–,396,24.04,16.5,55,12
530954001623,WA-06112-2911,5309540,WA-06112,PK,5,Gause Elementary,Washougal School District,Clark County,1100 34th Street,Washougal,WA,98671,1907,(360)954-3700,21,Suburb: Large,No,No,–,–,340,22.5,15.1,99,19
530870001469,WA-27010-2746,5308700,WA-27010,PK,5,Geiger,Tacoma School District,Pierce County,7401 S 8th St,Tacoma,WA,98465,,(253)571-6800,12,City: Midsize,No,No,–,–,507,25.5,19.9,156,23
530771001245,WA-17001-3429,5307710,WA-17001,KG,5,Genesee Hill Elementary,Seattle School District No. 1,King County,5013 SW Dakota Street,SEATTLE,WA,98116,,(206)252-9700,11,City: Large,No,No,–,–,678,37.71,18,45,11
530042000105,WA-37501-2262,5300420,WA-37501,PK,5,Geneva Elementary School,Bellingham School District,Whatcom County,1401 Geneva St,Bellingham,WA,98229,5218,(360)676-6416,22,Suburb: Midsize,No,No,–,–,494,23.52,21,96,28
530927001563,WA-06037-3424,5309270,WA-06037,KG,5,George C Marshall Elementary,Vancouver School District,Clark County,6400 MACARTHUR BLVD,VANCOUVER,WA,98661,7533,(360)313-2400,12,City: Midsize,No,No,Yes,Yes,368,26.3,14,208,44
530708001052,WA-13144-3426,5307080,WA-13144,KG,5,George Elementary,Quincy School District,Grant County,401 S. WASHINGTON WAY,QUINCY,WA,98848,,(509)785-2244,42,Rural: Distant,No,No,Yes,Yes,222,15.12,14.7,173,29
530396000690,WA-17415-4413,5303960,WA-17415,PK,6,George T. Daniel Elementary School,Kent School District,King County,11310 SE 248th ST,Kent,WA,98030,4922,(253)373-7615,12,City: Midsize,No,No,Yes,Yes,530,31.12,17,325,26
530910001734,WA-34033-4452,5309100,WA-34033,6,8,George Washington Bush Middle Sch,Tumwater School District,Thurston County,2120 83rd Avenue SW,Tumwater,WA,98512,,(360)709-7400,13,City: Small,No,No,–,–,739,36.51,20.2,202,38
530126000229,WA-33036-2664,5301260,WA-33036,KG,6,Gess Elementary,Chewelah School District,Stevens County,P.O. Box 7,Chewelah,WA,99109,7,(509)685-6800,43,Rural: Remote,No,No,Yes,Yes,338,20.65,16.4,168,45
530375003588,WA-17411-5437,5303750,WA-17411,9,12,Gibson Ek High School,Issaquah School District,King County,379 1st PL SE,Issaquah,WA,98027,,(425)837-6350,21,Suburb: Large,No,No,–,–,182,13.4,13.6,11,3
530669001793,WA-27401-4081,5306690,WA-27401,9,12,Gig Harbor High,Peninsula School District,Pierce County,5101 Rosedale St NW,Gig Harbor,WA,98335,1899,(253)530-1400,21,Suburb: Large,No,No,–,–,1526,63.78,23.9,192,61
531011001693,WA-39007-2818,5310110,WA-39007,KG,5,Gilbert Elementary School,Yakima School District,Yakima County,4400 Douglas Dr,Yakima,WA,98908,2699,(509)573-5800,13,City: Small,No,No,Yes,Yes,543,33.91,16,332,18
530030000040,WA-17408-3669,5300300,WA-17408,PK,5,Gildo Rey Elementary School,Auburn School District,King County,1005 37TH ST SE,AUBURN,WA,98002,8710,(253)931-4952,13,City: Small,No,No,Yes,Yes,622,36.69,17,344,86
530354003674,WA-17401-5551,5303540,WA-17401,6,8,Glacier Middle School,Highline School District,†,2450 South 142nd Street,SeaTac,WA,98168,,(206)631-5300,†,N,No,†,†,†,†,†,†,†,†
530978003005,WA-27416-3458,5309780,WA-27416,6,8,Glacier Middle School,White River School District,Pierce County,PO Box 1683,Buckley,WA,98321,1683,(360)829-3395,21,Suburb: Large,No,No,Yes,Yes,848,41.75,20.3,188,57
530876001463,WA-17409-4453,5308760,WA-17409,PK,5,Glacier Park Elementary,Tahoma School District,King County,23700 SE 280th Street,Maple Valley,WA,98038,8198,(425)413-3700,21,Suburb: Large,No,No,–,–,665,34.94,19,65,19
530802003217,WA-31201-5128,5308020,WA-31201,9,12,Glacier Peak High School,Snohomish School District,Snohomish County,7401 144th Pl SE,Snohomish,WA,98296,,(360)563-7300,21,Suburb: Large,No,No,–,–,1795,72.75,24.7,131,36
530696003260,WA-27003-5142,5306960,WA-27003,7,9,Glacier View Junior High,Puyallup School District,Pierce County,12807 184th St E,Puyallup,WA,98374,,(253)840-8922,41,Rural: Fringe,No,No,–,–,865,37.8,22.9,219,64
530396002522,WA-17415-4489,5303960,WA-17415,PK,6,Glenridge Elementary,Kent School District,King County,19405 120th Ave SE,Kent,WA,98031,571,(253)373-7494,12,City: Midsize,No,No,Yes,Yes,471,26.73,17.6,176,52
530420000520,WA-31004-4391,5304200,WA-31004,KG,5,Glenwood Elementary,Lake Stevens School District,Snohomish County,2221 103 AVE SE,Lake Stevens,WA,98258,,(425)335-1510,22,Suburb: Midsize,No,No,–,–,580,33.06,17.5,91,32
530303000248,WA-20401-3047,5303030,WA-20401,PK,6,Glenwood Elementary,Glenwood School District,Klickitat County,PO Box 12,Glenwood,WA,98619,91,(509)364-3438,43,Rural: Remote,No,No,Yes,No,39,4.58,8.5,21,2
530038000051,WA-06119-3018,5300380,WA-06119,PK,4,Glenwood Heights Primary,Battle Ground School District,Clark County,9716 NE 134th St,Vancouver,WA,98662,,(360)885-5250,41,Rural: Fringe,No,No,Yes,Yes,812,54.04,15,205,59
530303000489,WA-20401-3048,5303030,WA-20401,7,12,Glenwood Secondary,Glenwood School District,Klickitat County,320 Bunnell St.,Glenwood,WA,98619,91,(509)364-3438,43,Rural: Remote,No,No,Yes,No,51,5.67,9,19,5
530825001377,WA-32081-3258,5308250,WA-32081,7,8,Glover Middle School,Spokane School District,Spokane County,2404 W Longfellow Ave,Spokane,WA,99205,1547,(509)354-5400,12,City: Midsize,No,No,Yes,Yes,509,35.7,14.3,332,59
530855000541,WA-31311-4399,5308550,WA-31311,KG,5,Gold Bar Elementary,Sultan School District,Snohomish County,419 Lewis Ave,Gold Bar,WA,98251,,(360)793-9840,31,Town: Fringe,No,No,Yes,No,321,21.69,14.8,146,51
530309000490,WA-20404-2856,5303090,WA-20404,9,12,Goldendale High School,Goldendale School District,Klickitat County,525 SIMCOE DR.,GOLDENDALE,WA,98620,9299,(509)773-5846,33,Town: Remote,No,No,Yes,Yes,297,16.03,18.5,110,23
530309000491,WA-20404-3393,5303090,WA-20404,5,8,Goldendale Middle School,Goldendale School District,Klickitat County,520 E. COLLINS DR.,GOLDENDALE,WA,98620,9298,(509)773-4323,33,Town: Remote,No,No,Yes,Yes,241,17.19,14,171,23
530309000492,WA-20404-2677,5303090,WA-20404,KG,4,Goldendale Primary School,Goldendale School District,Klickitat County,820 S. SCHUSTER ST,GOLDENDALE,WA,98620,9038,(509)773-4665,33,Town: Remote,No,No,Yes,Yes,359,19.67,18.3,197,39
530309002988,WA-20404-5012,5303090,WA-20404,PK,PK,Goldendale Support Service Center,Goldendale School District,Klickitat County,820 S. SCHUSTER ST.,GOLDENDALE,WA,98620,,(509)773-4665,33,Town: Remote,No,Yes,–,–,25,–,†,7,–
530774003084,WA-29101-5058,5307740,WA-29101,PK,PK,Good Beginnings Center,Sedro-Woolley School District,Skagit County,780 Cook Rd,Sedro-Woolley,WA,98273,,(360)855-3565,23,Suburb: Small,No,No,Yes,Yes,120,5,24,45,4
530669000983,WA-27401-2294,5306690,WA-27401,6,8,Goodman Middle School,Peninsula School District,Pierce County,3701 38th Ave NW,Gig Harbor,WA,98335,8231,(253)530-1600,21,Suburb: Large,No,No,–,–,571,30.49,18.7,108,33
530039003462,WA-17405-5325,5300390,WA-17405,10,12,Grad Alliance Program,Bellevue School District,King County,12111 NE 1ST STREET,BELLEVUE,WA,98005,,(425)456-4175,12,City: Midsize,No,No,–,–,26,–,†,†,3
530048002203,WA-27403-4297,5300480,WA-27403,KG,5,Graham Elementary,Bethel School District,Pierce County,10026 204th St E,Graham,WA,98338,9216,(253)683-8500,21,Suburb: Large,No,No,–,–,710,42.14,16.8,179,61
530771001175,WA-17001-3378,5307710,WA-17001,PK,5,Graham Hill Elementary School,Seattle School District No. 1,King County,5149 S GRAHAM ST,SEATTLE,WA,98118,2938,(206)252-7140,11,City: Large,No,No,Yes,Yes,322,27.55,11.7,151,31
530048003003,WA-27403-5033,5300480,WA-27403,9,12,Graham Kapowsin High School,Bethel School District,Pierce County,22100 108th Ave E,Graham,WA,98338,,(253)683-6100,41,Rural: Fringe,No,No,–,–,1906,80.57,23.7,535,181
530615000917,WA-24105-2539,5306150,WA-24105,KG,5,Grainger Elementary,Okanogan School District,Okanogan County,PO Box 592,Okanogan,WA,98840,592,(509)422-3580,33,Town: Remote,No,No,Yes,Yes,464,26.36,17.6,231,58
530747001116,WA-34401-3801,5307470,WA-34401,3,5,Grand Mound Elementary,Rochester School District,Thurston County,7710 James Rd SW,Rochester,WA,98579,9355,(360)273-5512,41,Rural: Fringe,No,No,Yes,Yes,340,28.83,11.8,209,62
530375003067,WA-17411-5056,5303750,WA-17411,KG,5,Grand Ridge Elementary,Issaquah School District,King County,1739 NE Park Dr,Issaquah,WA,98029,,(425)837-7926,21,Suburb: Large,No,No,–,–,747,41.8,17.9,37,8
530315000499,WA-39200-2555,5303150,WA-39200,9,12,Grandview High School,Grandview School District,Yakima County,1601 W 5th ST,Grandview,WA,98930,,(509)882-8750,32,Town: Distant,No,No,Yes,No,955,44.5,21.5,741,–
530315000498,WA-39200-3071,5303150,WA-39200,6,8,Grandview Middle School,Grandview School District,Yakima County,1401 W 2nd ST,Grandview,WA,98930,,(509)882-8600,32,Town: Distant,No,No,Yes,Yes,878,39.01,22.5,720,–
530318000502,WA-39204-3314,5303180,WA-39204,9,12,Granger High School,Granger School District,Yakima County,701 E Avenue,Granger,WA,98932,400,(509)854-1115,32,Town: Distant,No,No,Yes,Yes,426,24.85,17.1,363,–
530318000504,WA-39204-2531,5303180,WA-39204,5,8,Granger Middle School,Granger School District,Yakima County,701 E Avenue,Granger,WA,98932,400,(509)854-1003,32,Town: Distant,No,No,Yes,Yes,478,27,17.7,439,–
530321000506,WA-31332-2580,5303210,WA-31332,9,12,Granite Falls High School,Granite Falls School District,Snohomish County,1401 100th St NE,Granite Falls,WA,98252,,(360)691-7713,31,Town: Fringe,No,No,–,–,520,25.3,20.6,131,58
530321001770,WA-31332-4113,5303210,WA-31332,6,8,Granite Falls Middle School,Granite Falls School District,Snohomish County,405 North Alder Avenue,Granite Falls,WA,98252,8907,(360)691-7710,31,Town: Fringe,No,No,Yes,Yes,423,19.33,21.9,150,42
530321003485,WA-31332-5349,5303210,WA-31332,9,12,Granite Falls Open Doors,Granite Falls School District,Snohomish County,205 N Alder Ave,Granite Falls,WA,98252,,(360)283-4407,31,Town: Fringe,No,No,Yes,Yes,96,2.2,43.6,66,6
530870001470,WA-27010-3053,5308700,WA-27010,PK,5,Grant,Tacoma School District,Pierce County,1018 N Prospect St,Tacoma,WA,98406,,(253)571-5400,12,City: Midsize,No,No,–,–,331,20.63,16,89,11
530825001378,WA-32081-3729,5308250,WA-32081,PK,6,Grant Elementary,Spokane School District,Spokane County,1300 E 9Th Ave,Spokane,WA,99202,2499,(509)354-2800,12,City: Midsize,No,No,Yes,Yes,370,31.45,11.8,323,10
530261000388,WA-13165-3092,5302610,WA-13165,PK,4,Grant Elementary,Ephrata School District,Grant County,451 3RD NW,EPHRATA,WA,98823,,(509)754-4676,32,Town: Distant,No,No,Yes,Yes,485,32.01,15.2,214,56
530231000319,WA-09206-2966,5302310,WA-09206,KG,4,Grant Elementary School,Eastmont School District,Douglas County,1430 SE 1st Street,East Wenatchee,WA,98802,5599,(509)884-0557,23,Suburb: Small,No,No,Yes,Yes,498,30,16.6,228,50
530132000235,WA-02250-2962,5301320,WA-02250,KG,6,Grantham Elementary,Clarkston School District,Asotin County,1253 Poplar St,Clarkston,WA,99403,2248,(509)758-2503,23,Suburb: Small,No,No,Yes,Yes,270,18.97,14.2,196,33
530324000507,WA-23054-2145,5303240,WA-23054,KG,8,Grapeview Elementary & Middle School,Grapeview School District,Mason County,822 E Mason Benson Rd,Grapeview,WA,98546,9514,(360)426-4921,42,Rural: Distant,No,No,Yes,Yes,214,13.04,16.4,77,20
530396000617,WA-17415-3708,5303960,WA-17415,KG,6,Grass Lake Elementary School,Kent School District,King County,28700 191st Place SE,Kent,WA,98042,5409,(253)373-7661,21,Suburb: Large,No,No,–,–,426,22.11,19.3,74,27
530081003312,WA-06117-5158,5300810,WA-06117,KG,5,Grass Valley Elementary,Camas School District,Clark County,3000 NE Grass Valley Dr,Camas,WA,98607,,(360)833-5710,21,Suburb: Large,No,No,–,–,555,29.19,19,44,13
530001103422,WA-34801-5305,5300011,WA-34801,11,12,GRAVITY High School,Capital Region ESD 113,Thurston County,6005 Tyee Dr. SW,Tumwater,WA,98512,,(360)426-1200,13,City: Small,No,Yes,–,–,352,–,†,–,–
530870001471,WA-27010-2377,5308700,WA-27010,6,8,Gray,Tacoma School District,Pierce County,6229 S Tyler St,Tacoma,WA,98409,,(253)571-5200,12,City: Midsize,No,No,Yes,Yes,532,31.44,16.9,360,61
530003003633,WA-14005-5514,5300030,WA-14005,3,12,Grays Harbor Academy,Aberdeen School District,Grays Harbor County,216 North G St.,Aberdeen,WA,98520,,(360)538-2059,33,Town: Remote,No,No,–,–,13,–,†,11,–
530003002055,WA-14005-4267,5300030,WA-14005,6,12,Grays Harbor Juvenile Detention,Aberdeen School District,Grays Harbor County,103 Junction City Rd.,Aberdeen,WA,98520,5622,(360)538-2189,33,Town: Remote,No,No,–,–,18,2,9,10,–
530327000508,WA-32312-2097,5303270,WA-32312,KG,6,Great Northern Elementary,Great Northern School District,Spokane County,3115 N SPOTTED RD,SPOKANE,WA,99224,,(509)747-7714,41,Rural: Fringe,No,No,Yes,No,41,1.5,27.3,7,2
530282001120,WA-17210-4426,5302820,WA-17210,PK,5,Green Gables Elementary School,Federal Way School District,King County,32607 47TH AVE SW,FEDERAL WAY,WA,98023,1938,(253)945-2700,21,Suburb: Large,No,No,Yes,Yes,382,23.5,16.3,122,33
530117000213,WA-21302-2027,5301170,WA-21302,9,12,Green Hill Academic School,Chehalis School District,Lewis County,375 SW 11th Street,Chehalis,WA,98532,,(360)740-3520,32,Town: Distant,No,No,–,–,148,17.5,8.5,54,7
530771001176,WA-17001-2061,5307710,WA-17001,PK,5,Green Lake Elementary School,Seattle School District No. 1,King County,2400 N 65 ST,SEATTLE,WA,98103,5412,(206)252-5320,11,City: Large,No,No,–,–,447,29.05,15.4,37,13
530108000530,WA-18401-4393,5301080,WA-18401,PK,5,Green Mountain Elementary,Central Kitsap School District,Kitsap County,3860 Boundary Trail NW,BREMERTON,WA,98312,,(360)662-8700,41,Rural: Fringe,No,No,Yes,No,370,24.44,15.1,139,15
530330000509,WA-06103-2484,5303300,WA-06103,KG,8,Green Mountain School,Green Mountain School District,Clark County,13105 NE GRINNELL RD,WOODLAND,WA,98674,3808,(360)225-7366,42,Rural: Distant,No,No,Yes,No,163,8.79,18.5,54,29
530945001602,WA-36140-2078,5309450,WA-36140,KG,5,Green Park Elementary School,Walla Walla Public Schools,Walla Walla County,1105 E ISAACS AVE,WALLA WALLA,WA,99362,2199,(509)527-3077,13,City: Small,No,No,Yes,Yes,406,26.22,15.5,238,40
530111000194,WA-32356-2157,5301110,WA-32356,KG,5,Greenacres Elementary,Central Valley School District,Spokane County,17915 E 4th Ave,Spokane Valley,WA,99016,9740,(509)558-4200,13,City: Small,No,No,Yes,No,598,40.75,14.7,56,11
530111000195,WA-32356-3573,5301110,WA-32356,6,8,Greenacres Middle School,Central Valley School District,Spokane County,17409 E Sprague Ave,Spokane Valley,WA,99016,9315,(509)558-4860,13,City: Small,No,No,–,–,774,37.6,20.6,12,16
