NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
110003100381,DC-129-116,1100031,DC-129,5,8,KIPP DC - AIM Academy PCS,KIPP DC PCS,District of Columbia,2600 Douglass Rd SE,Washington,DC,20020,,(202)678-5477,11,City: Large,Yes,†,–,–,391,30.43,12.8,–,–
110003100489,DC-129-236,1100031,DC-129,PK,KG,KIPP DC - Arts and Technology Academy PCS,KIPP DC PCS,District of Columbia,5300 Blaine St NE,Washington,DC,20019,,(202)398-6811,11,City: Large,Yes,†,–,–,348,21.58,16.1,–,–
110003100421,DC-129-1123,1100031,DC-129,9,12,KIPP DC - College Preparatory Academy PCS,KIPP DC PCS,District of Columbia,1405 Brentwood Parkway NE,Washington,DC,20002,,(202)678-2527,11,City: Large,Yes,†,–,–,802,76.05,10.5,–,–
110003100468,DC-129-209,1100031,DC-129,PK,KG,KIPP DC - Connect Academy PCS,KIPP DC PCS,District of Columbia,1375 Mt Olivet Rd NE,Washington,DC,20002,,(202)396-5477,11,City: Large,Yes,†,–,–,323,19.71,16.4,–,–
110003100427,DC-129-1122,1100031,DC-129,PK,KG,KIPP DC - Discover Academy PCS,KIPP DC PCS,District of Columbia,2600 Douglass Pl SE,Washington,DC,20020,,(202)678-7735,11,City: Large,Yes,†,–,–,354,20.34,17.4,–,–
110003100432,DC-129-1129,1100031,DC-129,PK,KG,KIPP DC - Grow Academy PCS,KIPP DC PCS,District of Columbia,421 P St NW,Washington,DC,20001,,(202)986-4769,11,City: Large,Yes,†,–,–,318,19.37,16.4,–,–
110003100452,DC-129-3071,1100031,DC-129,1,4,KIPP DC - Heights Academy PCS,KIPP DC PCS,District of Columbia,2600 Douglass Rd SE,Washington,DC,20020,,(202)610-5323,11,City: Large,Yes,†,–,–,462,32.67,14.1,–,–
110003100522,DC-129-1085,1100031,DC-129,4,8,KIPP DC - Honor Academy PCS,KIPP DC PCS,†,3301 WHEELER ROAD SE,Washington,DC,20032,,(202)562-9170,†,N,Yes,†,†,†,†,†,†,†,†
110003100246,DC-129-189,1100031,DC-129,5,8,KIPP DC - KEY Academy PCS,KIPP DC PCS,District of Columbia,4801 Benning Rd SE,Washington,DC,20019,,(202)582-5477,11,City: Large,Yes,†,–,–,337,26.57,12.7,–,–
110003100463,DC-129-190,1100031,DC-129,1,4,KIPP DC - Lead Academy PCS,KIPP DC PCS,District of Columbia,421 P St NW,Washington,DC,20001,,(202)223-4505,11,City: Large,Yes,†,–,–,400,28.76,13.9,–,–
110003100375,DC-129-132,1100031,DC-129,PK,PK,KIPP DC - LEAP Academy PCS,KIPP DC PCS,District of Columbia,4801 Benning Rd SE,Washington,DC,20019,,(202)582-5327,11,City: Large,Yes,†,–,–,195,12.53,15.6,–,–
110003100487,DC-129-242,1100031,DC-129,5,8,KIPP DC - Northeast Academy PCS,KIPP DC PCS,District of Columbia,1375 Mount Olivet Rd NE,Washington,DC,20002,,(202)398-5477,11,City: Large,Yes,†,–,–,329,26.48,12.4,–,–
110003100419,DC-129-1121,1100031,DC-129,KG,4,KIPP DC - Promise Academy PCS,KIPP DC PCS,District of Columbia,4801 Benning Rd SE,Washington,DC,20019,,(202)592-1390,11,City: Large,Yes,†,–,–,518,33.38,15.5,–,–
110003100488,DC-129-237,1100031,DC-129,1,4,KIPP DC - Quest Academy PCS,KIPP DC PCS,District of Columbia,5300 Blaine St NE,Washington,DC,20019,,(202)398-6811,11,City: Large,Yes,†,–,–,412,28.27,14.6,–,–
110003100523,DC-129-1086,1100031,DC-129,9,12,KIPP DC - Somerset College Preparatory PCS,KIPP DC PCS,†,3301 WHEELER ROAD SE,Washington,DC,20032,,(202)562-9105,†,N,Yes,†,†,†,†,†,†,†,†
110003100469,DC-129-214,1100031,DC-129,1,4,KIPP DC - Spring Academy PCS,KIPP DC PCS,District of Columbia,1375 Mt Olivet Rd NE,Washington,DC,20002,,(202)397-5477,11,City: Large,Yes,†,–,–,411,28.68,14.3,–,–
110003100486,DC-129-243,1100031,DC-129,5,8,KIPP DC - Valor Academy PCS,KIPP DC PCS,District of Columbia,5300 Blaine St NE,Washington,DC,20019,,(202)398-6811,11,City: Large,Yes,†,–,–,336,25.56,13.1,–,–
110003100376,DC-129-121,1100031,DC-129,5,8,KIPP DC - WILL Academy PCS,KIPP DC PCS,District of Columbia,421 P St NW,Washington,DC,20001,,(202)328-9455,11,City: Large,Yes,†,–,–,328,27.54,11.9,–,–
110003000143,DC-001-417,1100030,DC-001,6,8,Kramer MS,District of Columbia Public Schools,District of Columbia,1700 Q St SE,Washington,DC,20020,,(202)939-3150,11,City: Large,No,†,–,–,208,22.5,9.2,–,–
110003000045,DC-001-261,1100030,DC-001,PK,5,Lafayette ES,District of Columbia Public Schools,District of Columbia,5701 Broad Branch Rd NW,Washington,DC,20015,,(202)282-0116,11,City: Large,No,†,–,–,887,56.5,15.7,–,–
110003000044,DC-001-262,1100030,DC-001,PK,5,Langdon ES,District of Columbia Public Schools,District of Columbia,1900 Evarts St NE,Washington,DC,20018,,(202)576-6048,11,City: Large,No,†,–,–,353,24.5,14.4,–,–
110003000445,DC-001-370,1100030,DC-001,PK,5,Langley ES,District of Columbia Public Schools,District of Columbia,101 T Street NE,Washington,DC,20002,,(202)724-4223,11,City: Large,No,†,–,–,290,27,10.7,–,–
110003000042,DC-001-264,1100030,DC-001,PK,8,LaSalle-Backus Education Campus,District of Columbia Public Schools,District of Columbia,501 Riggs Rd NE,Washington,DC,20011,,(202)671-6340,11,City: Large,No,†,–,–,382,38,10.1,–,–
110003200247,DC-130-193,1100032,DC-130,PK,5,Latin American Montessori Bilingual PCS,Latin American Montessori Bilingual PCS,District of Columbia,1375 Missouri Ave NW,Washington,DC,20011,,(202)726-6200,11,City: Large,Yes,†,–,–,476,39.25,12.1,–,–
110003000161,DC-001-291,1100030,DC-001,PK,5,Lawrence E. Boone ES,District of Columbia Public Schools,District of Columbia,2200 Minnesota Ave SE,Washington,DC,20020,,(202)671-6240,11,City: Large,No,†,–,–,430,30,14.3,–,–
110003000041,DC-001-266,1100030,DC-001,PK,8,Leckie Education Campus,District of Columbia Public Schools,District of Columbia,4201 ML King Ave SW,Washington,DC,20032,,(202)645-3330,11,City: Large,No,†,–,–,529,39.5,13.4,–,–
110009300476,DC-177-228,1100093,DC-177,PK,6,Lee Montessori PCS - Brookland,Lee Montessori PCS,District of Columbia,3025 4th St NE,Washington,DC,20017,,(202)779-9740,11,City: Large,Yes,†,–,–,210,9.33,22.5,–,–
110009300525,DC-177-1141,1100093,DC-177,PK,PK,Lee Montessori PCS - East End,Lee Montessori PCS,†,2501 MARTIN LUTHER KING JR AVENUE SE,Washington,DC,20020,,(202)996-6700,†,N,Yes,†,†,†,†,†,†,†,†
110003000037,DC-001-271,1100030,DC-001,PK,5,Ludlow-Taylor ES,District of Columbia Public Schools,District of Columbia,659 G St NE,Washington,DC,20002,,(202)698-3244,11,City: Large,No,†,–,–,439,39,11.3,–,–
110003000198,DC-001-884,1100030,DC-001,9,12,Luke C. Moore HS,District of Columbia Public Schools,District of Columbia,1001 Monroe St NE,Washington,DC,20017,,(202)281-3600,11,City: Large,No,†,–,–,288,16,18,–,–
110003000511,DC-001-420,1100030,DC-001,6,8,MacFarland MS,District of Columbia Public Schools,District of Columbia,4400 Iowa Ave NW,Washington,DC,20011,,(202)671-6033,11,City: Large,No,†,–,–,354,28,12.6,–,–
110003000036,DC-001-308,1100030,DC-001,PK,5,Malcolm X ES at Green,District of Columbia Public Schools,District of Columbia,1500 Mississippi Ave SE,Washington,DC,20032,,(202)645-3409,11,City: Large,No,†,–,–,242,22,11,–,–
110003000035,DC-001-273,1100030,DC-001,PK,5,Mann ES,District of Columbia Public Schools,District of Columbia,4430 Newark St NW,Washington,DC,20016,,(202)282-0126,11,City: Large,No,†,–,–,397,31.5,12.6,–,–
110003000032,DC-001-284,1100030,DC-001,PK,5,Marie Reed ES,District of Columbia Public Schools,District of Columbia,2201 18th St NW,Washington,DC,20009,,(202)673-7308,11,City: Large,No,†,–,–,437,42,10.4,–,–
110004400275,DC-132-135,1100044,DC-132,PK,8,Mary McLeod Bethune Day Academy PCS,Mary McLeod Bethune Day Academy PCS,District of Columbia,1404 Jackson St NE,Washington,DC,20011,,(202)459-4710,11,City: Large,Yes,†,–,–,413,51.29,8.1,–,–
110003000034,DC-001-274,1100030,DC-001,PK,5,Maury ES,District of Columbia Public Schools,District of Columbia,1250 Constitution Ave NE,Washington,DC,20002,,(202)698-3838,11,City: Large,No,†,–,–,407,30,13.6,–,–
110008700213,DC-4002-860,1100087,DC-4002,9,12,Maya Angelou Academy at New Beginnings formerly Oak Hill,DYRS,Anne Arundel County,8400 River Rd,Laurel,MD,20724,,(202)299-5362,41,Rural: Fringe,No,†,–,–,33,11.5,2.9,–,–
110001400391,DC-133-101,1100014,DC-133,9,12,Maya Angelou PCS - HS,Maya Angelou PCS,District of Columbia,5600 E Capitol St NE,Washington,DC,20019,,(202)379-4335,11,City: Large,Yes,†,–,–,201,20.25,9.9,–,–
110003000470,DC-001-435,1100030,DC-001,6,8,McKinley MS,District of Columbia Public Schools,District of Columbia,151 T St NE,Washington,DC,20002,,(202)281-3950,11,City: Large,No,†,–,–,231,22,10.5,–,–
110003000267,DC-001-458,1100030,DC-001,9,12,McKinley Technology HS,District of Columbia Public Schools,District of Columbia,151 T St NE,Washington,DC,20002,,(202)281-3950,11,City: Large,No,†,–,–,633,43.5,14.6,–,–
110001500229,DC-135-165,1100015,DC-135,PK,8,Meridian PCS,Meridian PCS,District of Columbia,2120 13th St NW,Washington,DC,20009,,(202)387-9830,11,City: Large,Yes,†,–,–,642,53,12.1,–,–
110003000004,DC-001-280,1100030,DC-001,PK,5,Miner ES,District of Columbia Public Schools,District of Columbia,601 15th St NE,Washington,DC,20002,,(202)397-3960,11,City: Large,No,†,–,–,361,31,11.6,–,–
110010000500,DC-184-260,1100100,DC-184,5,8,Monument Academy PCS,Monument Academy PCS,District of Columbia,500 19th St NE,Washington,DC,20002,,(202)545-3180,11,City: Large,Yes,†,–,–,128,20,6.4,–,–
110003000002,DC-001-285,1100030,DC-001,PK,5,Moten ES,District of Columbia Public Schools,District of Columbia,1565 Morris Rd SE,Washington,DC,20020,,(202)698-1111,11,City: Large,No,†,–,–,323,32,10.1,–,–
110008600444,DC-171-3065,1100086,DC-171,PK,5,Mundo Verde Bilingual PCS,Mundo Verde Bilingual PCS,District of Columbia,30 P St NW,Washington,DC,20001,,(202)750-7060,11,City: Large,Yes,†,–,–,594,42,14.1,–,–
110008600527,DC-171-1088,1100086,DC-171,PK,KG,Mundo Verde Bilingual PCS - 4401 8th Street NE Campus,Mundo Verde Bilingual PCS,†,4401 8TH STREET NE,Washington,DC,20017,,(202)750-7060,†,N,Yes,†,†,†,†,†,†,†,†
110003000001,DC-001-287,1100030,DC-001,PK,5,Murch ES,District of Columbia Public Schools,District of Columbia,4810 36th St NW,Washington,DC,20008,,(202)282-0130,11,City: Large,No,†,–,–,601,41.5,14.5,–,–
110003000163,DC-001-288,1100030,DC-001,PK,5,Nalle ES,District of Columbia Public Schools,District of Columbia,219 50th St SE,Washington,DC,20019,,(202)671-6280,11,City: Large,No,†,–,–,370,30,12.3,–,–
110007900424,DC-163-1120,1100079,DC-163,9,12,National Collegiate Preparatory PCHS,National Collegiate Preparatory PCHS,District of Columbia,4600 Livingston Rd SE,Washington,DC,20032,,(202)832-7737,11,City: Large,Yes,†,–,–,252,27,9.3,–,–
110003000164,DC-001-290,1100030,DC-001,PK,5,Noyes ES,District of Columbia Public Schools,District of Columbia,2725 10th St NE,Washington,DC,20018,,(202)281-2580,11,City: Large,No,†,–,–,224,23,9.7,–,–
110003000160,DC-001-292,1100030,DC-001,PK,8,Oyster-Adams Bilingual School,District of Columbia Public Schools,District of Columbia,2801 Calvert St NW and 2020 19th St NW,Washington,DC,20008,,(202)671-6130,11,City: Large,No,†,–,–,706,61,11.6,–,–
110003000158,DC-001-294,1100030,DC-001,PK,5,Patterson ES,District of Columbia Public Schools,District of Columbia,4399 South Capitol Terr SW,Washington,DC,20032,,(202)939-5280,11,City: Large,No,†,–,–,386,34,11.4,–,–
110003900477,DC-138-222,1100039,DC-138,9,12,Paul PCS - International HS,Paul PCS,District of Columbia,5800 8th St NW,Washington,DC,20011,,(202)291-7499,11,City: Large,Yes,†,–,–,466,52.7,8.8,–,–
110003900257,DC-138-170,1100039,DC-138,6,8,Paul PCS - MS,Paul PCS,District of Columbia,5800 8th St NW,Washington,DC,20011,,(202)291-7499,11,City: Large,Yes,†,–,–,262,22.5,11.6,–,–
110003000157,DC-001-295,1100030,DC-001,PK,5,Payne ES,District of Columbia Public Schools,District of Columbia,1445 C St SE,Washington,DC,20003,,(202)698-3262,11,City: Large,No,†,–,–,346,29,11.9,–,–
110003000156,DC-001-301,1100030,DC-001,PK,KG,Peabody ES (Capitol Hill Cluster),District of Columbia Public Schools,District of Columbia,425 C St NE,Washington,DC,20002,,(202)698-3277,11,City: Large,No,†,–,–,226,15.5,14.6,–,–
110001100225,DC-125-161,1100011,DC-125,PK,8,Perry Street Preparatory PCS,Perry Street Preparatory PCS,District of Columbia,1800 Perry St NE,Washington,DC,20018,,(202)529-4400,11,City: Large,Yes,†,–,–,367,31.5,11.7,–,–
110003000407,DC-001-478,1100030,DC-001,9,12,Phelps Architecture Construction and Engineering HS,District of Columbia Public Schools,District of Columbia,704 26th St NE,Washington,DC,20002,,(202)729-4360,11,City: Large,No,†,–,–,265,31,8.5,–,–
110003000126,DC-001-299,1100030,DC-001,PK,5,Plummer ES,District of Columbia Public Schools,District of Columbia,4601 Texas Ave SE,Washington,DC,20019,,(202)939-4360,11,City: Large,No,†,–,–,331,32,10.3,–,–
110003000125,DC-001-300,1100030,DC-001,PK,5,Powell ES,District of Columbia Public Schools,District of Columbia,1350 Upshur St NW,Washington,DC,20011,,(202)671-6270,11,City: Large,No,†,–,–,535,46,11.6,–,–
110003000029,DC-001-316,1100030,DC-001,PK,5,Randle Highlands ES,District of Columbia Public Schools,District of Columbia,1650 30th St SE,Washington,DC,20020,,(202)729-3250,11,City: Large,No,†,–,–,329,23,14.3,–,–
110003000033,DC-001-302,1100030,DC-001,PK,8,Raymond Education Campus,District of Columbia Public Schools,District of Columbia,915 Spring Rd NW,Washington,DC,20010,,(202)576-6236,11,City: Large,No,†,–,–,558,51,10.9,–,–
110008200441,DC-167-3067,1100082,DC-167,8,12,Richard Wright PCS for Journalism and Media Arts,Richard Wright PCS for Journalism and Media Arts,District of Columbia,770 M St SE,Washington,DC,20003,,(202)388-1011,11,City: Large,Yes,†,–,–,299,25,12,–,–
110003000506,DC-001-304,1100030,DC-001,3,12,River Terrace Education Campus,District of Columbia Public Schools,District of Columbia,405 Anacostia Ave NE,Washington,DC,20019,,(202)442-7111,11,City: Large,No,†,–,–,131,23,5.7,–,–
110010600514,DC-191-1016,1100106,DC-191,PK,4,Rocketship DC PCS - Legacy Prep,Rocketship DC PCS,District of Columbia,4250 Massachusetts Ave SE,Washington,DC,20020,,(202)803-7004,11,City: Large,Yes,†,–,–,467,25,18.7,–,–
110010600509,DC-191-286,1100106,DC-191,PK,5,Rocketship DC PCS - Rise Academy,Rocketship DC PCS,District of Columbia,2335 Raynolds Pl SE,Washington,DC,20020,,(202)750-7177,11,City: Large,Yes,†,–,–,618,37.75,16.4,–,–
110003000512,DC-001-436,1100030,DC-001,9,12,Ron Brown College Preparatory HS,District of Columbia Public Schools,District of Columbia,4800 Meade St NE,Washington,DC,20019,,(202)729-4343,11,City: Large,No,†,–,–,261,29,9,–,–
110003000008,DC-001-459,1100030,DC-001,9,12,Roosevelt HS,District of Columbia Public Schools,District of Columbia,4301 13th St NW,Washington,DC,20011,,(202)576-6130,11,City: Large,No,†,–,–,645,60,10.8,–,–
110003000264,DC-001-456,1100030,DC-001,9,12,Roosevelt STAY HS,District of Columbia Public Schools,District of Columbia,4301 13th St NW,Washington,DC,20011,,(202)576-8399,11,City: Large,No,†,–,–,426,21.74,19.6,–,–
110002000234,DC-140-173,1100020,DC-140,PK,5,Roots PCS,Roots PCS,District of Columbia,15 Kennedy St NW,Washington,DC,20011,,(202)882-8073,11,City: Large,Yes,†,–,–,109,9,12.1,–,–
110003000027,DC-001-305,1100030,DC-001,PK,5,Ross ES,District of Columbia Public Schools,District of Columbia,1730 R St NW,Washington,DC,20009,,(202)673-7200,11,City: Large,No,†,–,–,190,16.5,11.5,–,–
110003000025,DC-001-307,1100030,DC-001,PK,5,Savoy ES,District of Columbia Public Schools,District of Columbia,2400 Shannon Pl SE,Washington,DC,20020,,(202)939-2000,11,City: Large,No,†,–,–,271,24,11.3,–,–
110003000149,DC-001-409,1100030,DC-001,PK,8,School Without Walls at Francis-Stevens,District of Columbia Public Schools,District of Columbia,2425 N St NW,Washington,DC,20037,,(202)724-4841,11,City: Large,No,†,–,–,472,41.5,11.4,–,–
110003000131,DC-001-466,1100030,DC-001,9,12,School Without Walls HS,District of Columbia Public Schools,District of Columbia,2130 G St NW,Washington,DC,20037,,(202)645-9690,11,City: Large,No,†,–,–,592,37,16,–,–
110003000466,DC-001-175,1100030,DC-001,PK,5,School-Within-School at Goding,District of Columbia Public Schools,District of Columbia,920 F St NE,Washington,DC,20002,,(202)727-7377,11,City: Large,No,†,–,–,313,28,11.2,–,–
110003000024,DC-001-309,1100030,DC-001,PK,5,Seaton ES,District of Columbia Public Schools,District of Columbia,1503 10th St NW,Washington,DC,20001,,(202)673-7215,11,City: Large,No,†,–,–,390,41,9.5,–,–
110002200236,DC-142-174,1100022,DC-142,8,12,SEED PCS of Washington DC,SEED PCS of Washington DC,District of Columbia,4300 C St SE,Washington,DC,20019,,(202)248-7773,11,City: Large,Yes,†,–,–,284,37,7.7,–,–
110008800461,DC-174-197,1100088,DC-174,PK,5,Sela PCS,Sela PCS,District of Columbia,6015 Chillum Pl NE,Washington,DC,20011,,(202)670-7352,11,City: Large,Yes,†,–,–,229,17,13.5,–,–
110003000030,DC-001-313,1100030,DC-001,PK,5,Shepherd ES,District of Columbia Public Schools,District of Columbia,7800 14th St NW,Washington,DC,20012,,(202)576-6140,11,City: Large,No,†,–,–,379,25,15.2,–,–
110008100442,DC-166-3066,1100081,DC-166,PK,6,Shining Stars Montessori Academy PCS,Shining Stars Montessori Academy PCS,District of Columbia,1240 Randolph St NE,Washington,DC,20017,,(202)723-1467,11,City: Large,Yes,†,–,–,285,12,23.8,–,–
110003000054,DC-001-315,1100030,DC-001,PK,5,Simon ES,District of Columbia Public Schools,District of Columbia,401 Mississippi Ave SE,Washington,DC,20032,,(202)645-3360,11,City: Large,No,†,–,–,241,22.5,10.7,–,–
110003000064,DC-001-322,1100030,DC-001,PK,5,Smothers ES,District of Columbia Public Schools,District of Columbia,4400 Brooks St NE,Washington,DC,20019,,(202)939-3600,11,City: Large,No,†,–,–,249,25,10,–,–
110003000019,DC-001-427,1100030,DC-001,6,8,Sousa MS,District of Columbia Public Schools,District of Columbia,3650 Ely Pl SE,Washington,DC,20019,,(202)729-3260,11,City: Large,No,†,–,–,242,25,9.7,–,–
110006400367,DC-143-1047,1100064,DC-143,PK,12,St. Coletta Special Education PCS,St. Coletta Special Education PCS,District of Columbia,1901 Independence Ave SE,Washington,DC,20003,,(202)350-8680,11,City: Large,Yes,†,–,–,250,24,10.4,–,–
110003000013,DC-001-319,1100030,DC-001,PK,5,Stanton ES,District of Columbia Public Schools,District of Columbia,2701 Naylor Rd SE,Washington,DC,20020,,(202)671-6180,11,City: Large,No,†,–,–,473,36,13.1,–,–
110011000518,DC-314-1037,1100110,DC-314,4,5,Statesmen College Preparatory Academy for Boys PCS,Statesmen College Preparatory Academy for Boys PCS,District of Columbia,4600 LIVINGSTON ROAD SE,Washington,DC,20032,,(202)505-9072,11,City: Large,Yes,†,–,–,56,4,14,–,–
110003000050,DC-001-321,1100030,DC-001,PK,5,Stoddert ES,District of Columbia Public Schools,District of Columbia,4001 Calvert St NW,Washington,DC,20007,,(202)671-6030,11,City: Large,No,†,–,–,463,30,15.4,–,–
110003000191,DC-001-428,1100030,DC-001,6,8,Stuart-Hobson MS (Capitol Hill Cluster),District of Columbia Public Schools,District of Columbia,410 E St NE,Washington,DC,20002,,(202)671-6010,11,City: Large,No,†,–,–,454,30,15.1,–,–
110003000011,DC-001-324,1100030,DC-001,PK,8,Takoma Education Campus,District of Columbia Public Schools,District of Columbia,7010 Piney Branch Rd NW,Washington,DC,20012,,(202)671-6050,11,City: Large,No,†,–,–,508,47.5,10.7,–,–
110010100499,DC-188-255,1100101,DC-188,KG,8,The Children's Guild PCS,The Children's Guild DC PCS,District of Columbia,2146 24th Pl NE,Washington,DC,20018,,(202)774-5442,11,City: Large,Yes,†,–,–,376,36,10.4,–,–
110003000049,DC-001-325,1100030,DC-001,PK,5,Thomas ES,District of Columbia Public Schools,District of Columbia,650 Anacostia Ave NE,Washington,DC,20019,,(202)724-4593,11,City: Large,No,†,–,–,355,31,11.5,–,–
110003000076,DC-001-326,1100030,DC-001,PK,5,Thomson ES,District of Columbia Public Schools,District of Columbia,1200 L St NW,Washington,DC,20005,,(202)898-4660,11,City: Large,No,†,–,–,331,29,11.4,–,–
110003400249,DC-146-191,1100034,DC-146,9,12,Thurgood Marshall Academy PCS,Thurgood Marshall Academy PCS,District of Columbia,2427 Martin Luther King Jr Ave SE,Washington,DC,20020,,(202)563-6862,11,City: Large,Yes,†,–,–,392,35,11.2,–,–
110003000075,DC-001-327,1100030,DC-001,PK,8,Truesdell Education Campus,District of Columbia Public Schools,District of Columbia,800 Ingraham St NW,Washington,DC,20011,,(202)576-6202,11,City: Large,No,†,–,–,609,56,10.9,–,–
110003000074,DC-001-328,1100030,DC-001,PK,5,Tubman ES,District of Columbia Public Schools,District of Columbia,3101 13th St NW,Washington,DC,20010,,(202)673-7285,11,City: Large,No,†,–,–,548,56.5,9.7,–,–
110003000073,DC-001-329,1100030,DC-001,PK,5,Turner ES,District of Columbia Public Schools,District of Columbia,3264 Stanton Rd SE,Washington,DC,20032,,(202)645-3470,11,City: Large,No,†,–,–,497,35,14.2,–,–
110004500279,DC-149-198,1100045,DC-149,PK,8,Two Rivers PCS - 4th St,Two Rivers PCS,District of Columbia,1227 4th St NE,Washington,DC,20002,,(202)543-8477,11,City: Large,Yes,†,–,–,528,41.98,12.6,–,–
110004500498,DC-149-270,1100045,DC-149,PK,5,Two Rivers PCS - Young,Two Rivers PCS,District of Columbia,820 26th St NE,Washington,DC,20002,,(202)388-1360,11,City: Large,Yes,†,–,–,332,24.97,13.3,–,–
110003000072,DC-001-330,1100030,DC-001,PK,5,Tyler ES,District of Columbia Public Schools,District of Columbia,1001 G St SE,Washington,DC,20003,,(202)939-4810,11,City: Large,No,†,–,–,512,42.5,12,–,–
110003000505,DC-001-331,1100030,DC-001,PK,4,Van Ness ES,District of Columbia Public Schools,District of Columbia,1150 5th St SE,Washington,DC,20003,,(202)727-4314,11,City: Large,No,†,–,–,270,23,11.7,–,–
110003000070,DC-001-332,1100030,DC-001,PK,8,Walker-Jones Education Campus,District of Columbia Public Schools,District of Columbia,1125 New Jersey Ave NW,Washington,DC,20001,,(202)939-5934,11,City: Large,No,†,–,–,384,36,10.7,–,–
110010200503,DC-185-263,1100102,DC-185,6,8,Washington Global PCS,Washington Global PCS,District of Columbia,525 School St SW,Washington,DC,20024,,(202)796-2415,11,City: Large,Yes,†,–,–,216,17,12.7,–,–
110001900324,DC-151-125,1100019,DC-151,5,8,Washington Latin PCS - MS,Washington Latin PCS,District of Columbia,5200 2nd St NW,Washington,DC,20011,,(202)223-1111,11,City: Large,Yes,†,–,–,370,29.7,12.5,–,–
110001900423,DC-151-1118,1100019,DC-151,9,12,Washington Latin PCS - Upper School,Washington Latin PCS,District of Columbia,5200 2nd St NW,Washington,DC,20011,,(202)223-1111,11,City: Large,Yes,†,–,–,328,37.8,8.7,–,–
110010300510,DC-194-283,1100103,DC-194,9,12,Washington Leadership Academy PCS,Washington Leadership Academy PCS,District of Columbia,3015 4th St NE,Washington,DC,20017,,(240)580-3371,11,City: Large,Yes,†,–,–,306,26,11.8,–,–
110003000397,DC-001-474,1100030,DC-001,7,12,Washington Metropolitan HS,District of Columbia Public Schools,District of Columbia,300 Bryant St NW,Washington,DC,20001,,(202)939-3610,11,City: Large,No,†,–,–,136,21,6.5,–,–
110007700411,DC-160-1117,1100077,DC-160,PK,5,Washington Yu Ying PCS,Washington Yu Ying PCS,District of Columbia,220 Taylor St NE,Washington,DC,20017,,(202)635-1950,11,City: Large,Yes,†,–,–,569,44,12.9,–,–
110003000048,DC-001-333,1100030,DC-001,1,5,Watkins ES (Capitol Hill Cluster),District of Columbia Public Schools,District of Columbia,420 12th St SE,Washington,DC,20003,,(202)698-3355,11,City: Large,No,†,–,–,444,28,15.9,–,–
110003000067,DC-001-336,1100030,DC-001,PK,8,West Education Campus,District of Columbia Public Schools,District of Columbia,4300 13th St NW,Washington,DC,20011,,(202)576-6226,11,City: Large,No,†,–,–,336,31,10.8,–,–
110003000068,DC-001-335,1100030,DC-001,PK,8,Wheatley Education Campus,District of Columbia Public Schools,District of Columbia,1299 Neal St NE,Washington,DC,20002,,(202)939-5970,11,City: Large,No,†,–,–,312,32,9.8,–,–
110003000065,DC-001-338,1100030,DC-001,PK,8,Whittier Education Campus,District of Columbia Public Schools,District of Columbia,6201 5th St NW,Washington,DC,20011,,(202)576-6156,11,City: Large,No,†,–,–,351,35,10,–,–
110003000133,DC-001-463,1100030,DC-001,9,12,Woodrow Wilson HS,District of Columbia Public Schools,District of Columbia,3950 Chesapeake St NW,Washington,DC,20016,,(202)282-0120,11,City: Large,No,†,–,–,1796,117,15.4,–,–
