NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
560509000533,WY-1601000-1601052,5605090,WY-1601000,7,8,Glendo Junior High School,Platte County School District #1,Platte County,1350 Oak Street,Wheatland,WY,82201,68,(307)735-4471,43,Rural: Remote,No,No,–,–,13,1.78,7.3,6,1
560207000126,WY-1506000-1506005,5602070,WY-1506000,KG,5,Glenn Livingston Elementary,Park County School District # 6,Park County,919 Cody Avenue,Cody,WY,82414,4606,(307)587-4271,33,Town: Remote,No,No,–,–,320,22.7,14.1,51,33
560215000037,WY-0502000-0502007,5602150,WY-0502000,4,6,Glenrock Intermediate School,Converse County School District #2,Converse County,P.O. Box 1300,Glenrock,WY,82637,1300,(307)436-9258,42,Rural: Distant,No,No,Yes,No,152,10.95,13.9,46,14
560215000137,WY-0502000-0502055,5602150,WY-0502000,7,12,Glenrock Jr/Sr High School,Converse County School District #2,Converse County,P.O. Box 1300,Glenrock,WY,82637,1300,(307)436-9201,42,Rural: Distant,No,No,–,–,258,23.61,10.9,64,15
560198000110,WY-1101000-1101015,5601980,WY-1101000,PK,6,Goins Elementary,Laramie County School District #1,Laramie County,224 Dey Avenue,Cheyenne,WY,82007,1179,(307)771-2620,13,City: Small,No,No,Yes,Yes,353,27.07,13,175,52
560576200326,WY-1902000-1902001,5605762,WY-1902000,KG,5,Granger Elementary,Sweetwater County School District #2,Sweetwater County,P.O. Box 25,Granger,WY,82934,25,(307)875-4840,43,Rural: Remote,No,No,–,–,3,1.2,2.5,†,†
560215000141,WY-0502000-0502004,5602150,WY-0502000,KG,3,Grant Elementary,Converse County School District #2,Converse County,P.O. Box 1300,Glenrock,WY,82637,1300,(307)436-2774,42,Rural: Distant,No,No,Yes,No,173,13.44,12.9,46,16
560576200324,WY-1902000-1902055,5605762,WY-1902000,9,12,Green River High School,Sweetwater County School District #2,Sweetwater County,1615 Hitching Post Drive,Green River,WY,82935,,(307)872-4747,33,Town: Remote,No,No,–,–,750,46.28,16.2,110,76
560317000176,WY-0203000-0203002,5603170,WY-0203000,KG,5,Greybull Elementary,Big Horn County School District #3,Big Horn County,640 8th Avenue North,Greybull,WY,82426,,(307)765-2311,43,Rural: Remote,No,No,Yes,Yes,205,18.85,10.9,94,18
560317000174,WY-0203000-0203055,5603170,WY-0203000,9,12,Greybull High School,Big Horn County School District #3,Big Horn County,640 8th Avenue North,Greybull,WY,82426,,(307)765-2537,43,Rural: Remote,No,No,Yes,Yes,152,16.58,9.2,30,14
560317000378,WY-0203000-0203050,5603170,WY-0203000,6,8,Greybull Middle School,Big Horn County School District #3,Big Horn County,640 8th Avenue North,Greybull,WY,82426,1738,(307)765-4492,43,Rural: Remote,No,No,Yes,Yes,109,9.85,11.1,40,11
560318000179,WY-1602000-1602001,5603180,WY-1602000,KG,6,Guernsey-Sunrise Elementary,Platte County School District #2,Platte County,P.O. Box 189,Guernsey,WY,82214,189,(307)836-2733,43,Rural: Remote,No,No,Yes,No,151,14.15,10.7,40,25
560318000379,WY-1602000-1602055,5603180,WY-1602000,9,12,Guernsey-Sunrise High School,Platte County School District #2,Platte County,P.O. Box 189,Guernsey,WY,82214,189,(307)836-2745,43,Rural: Remote,No,No,Yes,No,69,10.2,6.8,19,13
560318000499,WY-1602000-1602050,5603180,WY-1602000,7,8,Guernsey-Sunrise Junior High,Platte County School District #2,Platte County,P.O. Box 189,Guernsey,WY,82214,189,(307)836-2745,43,Rural: Remote,No,No,Yes,No,35,3.35,10.4,5,11
560170000085,WY-0402000-0402003,5601700,WY-0402000,KG,6,Hanna Elementary,Carbon County School District #2,Carbon County,P.O. Box 1000,Hanna,WY,82327,1000,(307)325-6523,43,Rural: Remote,No,No,Yes,No,80,9.9,8.1,31,16
560073000011,WY-0101000-0101009,5600730,WY-0101000,KG,6,Harmony Elementary,Albany County School District #1,Albany County,20 Lewis Road,Laramie,WY,82070,,(307)745-5720,43,Rural: Remote,No,No,Yes,No,21,3.95,5.3,1,5
560576200439,WY-1902000-1902002,5605762,WY-1902000,KG,5,Harrison Elementary,Sweetwater County School District #2,Sweetwater County,1825 Alabama Drive,Green River,WY,82935,5805,(307)872-1700,33,Town: Remote,No,No,Yes,No,265,22.25,11.9,40,25
560207000560,WY-1506000-1506056,5602070,WY-1506000,9,12,Heart Mountain Academy,Park County School District # 6,Park County,919 Cody Avenue,Cody,WY,82414,,(307)527-1028,33,Town: Remote,No,No,–,–,28,5,5.6,7,0
560198000111,WY-1101000-1101016,5601980,WY-1101000,PK,6,Hebard Elementary,Laramie County School District #1,Laramie County,413 Seymour Avenue,Cheyenne,WY,82007,1519,(307)771-2450,13,City: Small,No,No,Yes,Yes,127,16.06,7.9,86,24
560170000385,WY-0402000-0402048,5601700,WY-0402000,7,12,HEM Junior/Senior High School,Carbon County School District #2,Carbon County,P.O. Box 810,Hanna,WY,82327,810,(307)325-6545,43,Rural: Remote,No,No,Yes,No,85,12.64,6.7,32,16
560198000112,WY-1101000-1101017,5601980,WY-1101000,KG,6,Henderson Elementary,Laramie County School District #1,Laramie County,2820 Henderson Drive,Cheyenne,WY,82001,5504,(307)771-2550,13,City: Small,No,No,Yes,No,291,20.96,13.9,120,33
560569500316,WY-1702000-1702002,5605695,WY-1702000,KG,5,Henry A. Coffeen Elementary,Sheridan County School District #2,Sheridan County,1053 S Sheridan Ave,Sheridan,WY,82801,,(307)674-9333,33,Town: Remote,No,No,Yes,Yes,370,27.12,13.6,144,52
560569500317,WY-1702000-1702003,5605695,WY-1702000,KG,5,Highland Park Elementary,Sheridan County School District #2,Sheridan County,2 Mydland Road,Sheridan,WY,82801,2719,(307)672-2113,33,Town: Remote,No,No,–,–,320,23.2,13.8,55,31
560147000067,WY-0301000-0301009,5601470,WY-0301000,KG,6,Hillcrest Elementary,Campbell County School District #1,Campbell County,P.O. Box 3033,Gillette,WY,82717,3033,(307)682-7291,33,Town: Remote,No,No,Yes,Yes,420,33.8,12.4,164,49
560198000113,WY-1101000-1101018,5601980,WY-1101000,KG,6,Hobbs Elementary,Laramie County School District #1,Laramie County,5710 Syracuse Road,Cheyenne,WY,82009,4261,(307)771-2560,13,City: Small,No,No,–,–,370,24.78,14.9,76,21
560276000376,WY-2101000-2101056,5602760,WY-2101000,7,12,Horizon Alternative School,Uinta County School District #1,Uinta County,P.O. Box 6002,Evanston,WY,82931,6002,(307)789-0122,33,Town: Remote,No,No,–,–,45,7.8,5.8,24,5
560331000180,WY-0901000-0901055,5603310,WY-0901000,9,12,Hot Springs County High School,Hot Springs County School District #1,Hot Springs County,415 Springview,Thermopolis,WY,82443,,(307)864-6511,33,Town: Remote,No,No,–,–,204,16.84,12.1,54,28
560237000407,WY-0601000-0601049,5602370,WY-0601000,KG,12,Hulett School,Crook County School District #1,Crook County,P.O. Box 127,Hulett,WY,82720,127,(307)467-5231,43,Rural: Remote,No,No,Yes,Yes,154,19.35,8,50,20
560073000004,WY-0101000-0101028,5600730,WY-0101000,KG,5,Indian Paintbrush Elementary,Albany County School District #1,Albany County,1653 North 28th Street,Laramie,WY,82072,9200,(307)721-4490,33,Town: Remote,No,No,–,–,348,28.45,12.2,45,2
560522000575,WY-0725000-0725008,5605220,WY-0725000,1,3,Jackson Elementary,Fremont County School District #25,Fremont County,121 North 5th Street,Riverton,WY,85201,,(307)856-9495,33,Town: Remote,No,No,Yes,Yes,163,15.74,10.4,78,7
560583000313,WY-2001000-2001010,5605830,WY-2001000,KG,5,Jackson Elementary,Teton County School District #1,Teton County,P.O. Box 568,Jackson,WY,83001,568,(307)733-5302,33,Town: Remote,No,No,Yes,No,250,27.05,9.2,36,17
560583000335,WY-2001000-2001055,5605830,WY-2001000,9,12,Jackson Hole High School,Teton County School District #1,Teton County,P.O. Box 568,Jackson,WY,83001,568,(307)732-3700,41,Rural: Fringe,No,No,–,–,720,52.02,13.8,83,49
560583000336,WY-2001000-2001050,5605830,WY-2001000,6,8,Jackson Hole Middle School,Teton County School District #1,Teton County,P.O. Box 568,Jackson,WY,83001,568,(307)733-4234,33,Town: Remote,No,No,–,–,710,54.13,13.1,81,61
560287000074,WY-0701000-0701006,5602870,WY-0701000,KG,6,Jeffrey City Elementary,Fremont County School District # 1,Fremont County,615 Popo Agie,Lander,WY,82520,,(307)544-2254,43,Rural: Remote,No,No,–,–,7,1,7,†,†
560198000115,WY-1101000-1101020,5601980,WY-1101000,KG,6,Jessup Elementary,Laramie County School District #1,Laramie County,6113 Evers Boulevard,Cheyenne,WY,82009,3257,(307)771-2570,13,City: Small,No,No,–,–,292,17.63,16.6,22,8
560569500189,WY-1702000-1702056,5605695,WY-1702000,9,12,John C. Schiffer Collaborative School,Sheridan County School District #2,Sheridan County,P.O. Box 919,Sheridan,WY,82801,919,(307)673-8730,33,Town: Remote,No,No,Yes,Yes,55,6.3,8.7,21,12
560198000094,WY-1101000-1101051,5601980,WY-1101000,7,8,Johnson Junior High School,Laramie County School District #1,Laramie County,1236 West Allison Road,Cheyenne,WY,82007,2752,(307)771-2640,13,City: Small,No,No,Yes,Yes,780,52.62,14.8,412,112
560451000247,WY-1301000-1301014,5604510,WY-1301000,PK,5,Journey Elementary,Natrona County School District #1,Natrona County,2401 Hickory Street,Casper,WY,82604,,(307)253-3700,13,City: Small,No,No,Yes,Yes,456,29.05,15.7,227,57
560377000449,WY-1001000-1001049,5603770,WY-1001000,KG,12,Kaycee School,Johnson County School District #1,Johnson County,P.O. Box 6,Kaycee,WY,82834,,(307)738-2323,43,Rural: Remote,No,No,–,–,142,19.57,7.3,32,21
560583000339,WY-2001000-2001003,5605830,WY-2001000,KG,5,Kelly Elementary,Teton County School District #1,Teton County,P.O. Box 568,Jackson,WY,83001,568,(307)733-2955,43,Rural: Remote,No,No,–,–,51,4.4,11.6,–,–
560451000229,WY-1301000-1301055,5604510,WY-1301000,9,12,Kelly Walsh High School,Natrona County School District #1,Natrona County,3500 East 12th Street,Casper,WY,82609,3125,(307)253-2000,13,City: Small,No,No,–,–,1858,111.02,16.7,408,157
560403000557,WY-1201000-1201057,5604030,WY-1201000,7,12,Kemmerer Junior Senior High School,Lincoln County School District #1,Lincoln County,P.O. Box 335,Diamondville,WY,83116,,(307)877-6991,41,Rural: Fringe,No,No,–,–,249,17.69,14.1,6,8
560126000044,WY-1809000-1809002,5601260,WY-1809000,KG,5,La Barge Elementary,Sublette County School District #9,Lincoln County,P.O. Box 769,Big Piney,WY,83113,769,(307)386-2227,43,Rural: Remote,No,No,Yes,Yes,57,7.36,7.7,12,3
560299000475,WY-0801000-0801004,5602990,WY-0801000,KG,6,La Grange Elementary,Goshen County School District #1,Goshen County,P.O. Box 188,La Grange,WY,82221,188,(307)834-2311,43,Rural: Remote,No,No,Yes,Yes,21,2.9,7.2,9,2
560147000070,WY-0301000-0301012,5601470,WY-0301000,KG,6,Lakeview Elementary,Campbell County School District #1,Campbell County,P.O. Box 3033,Gillette,WY,82717,3033,(307)682-7293,33,Town: Remote,No,No,Yes,Yes,435,31.6,13.8,145,37
560423000218,WY-1401000-1401003,5604230,WY-1401000,KG,6,Lance Creek Elementary,Niobrara County School District #1,Niobrara County,P.O. Box 334,Lance Creek,WY,82222,334,(307)334-3403,43,Rural: Remote,No,No,–,–,3,1,3,†,†
560287000198,WY-0701000-0701050,5602870,WY-0701000,6,8,Lander Middle School,Fremont County School District # 1,Fremont County,755 Jefferson Street,Lander,WY,82520,,(307)332-4040,33,Town: Remote,No,No,Yes,Yes,429,30.01,14.3,125,36
560287000163,WY-0701000-0701055,5602870,WY-0701000,9,12,Lander Valley High School,Fremont County School District # 1,Fremont County,350 Baldwin Creek Road,Lander,WY,82520,3078,(307)332-4433,33,Town: Remote,No,No,Yes,No,501,33.94,14.8,115,26
560073000001,WY-0101000-0101055,5600730,WY-0101000,9,12,Laramie High School,Albany County School District #1,Albany County,1710 Boulder Drive,Laramie,WY,82070,,(307)721-4420,41,Rural: Fringe,No,No,–,–,1064,75.99,14,112,37
560073000002,WY-0101000-0101050,5600730,WY-0101000,6,8,Laramie Middle School,Albany County School District #1,Albany County,1355 North 22nd,Laramie,WY,82072,2340,(307)721-4430,33,Town: Remote,No,No,–,–,757,53.4,14.2,137,35
560073000542,WY-0101000-0101031,5600730,WY-0101000,KG,6,Laramie Montessori Charter School,Albany County School District #1,Albany County,608 South 4th Street,Laramie,WY,82070,,(307)742-2554,33,Town: Remote,Yes,No,Yes,No,80,8.14,9.8,26,2
560109000038,WY-0204000-0204001,5601090,WY-0204000,KG,5,Laura Irwin Elementary,Big Horn County School District #4,Big Horn County,P.O. Box 151,Basin,WY,82410,151,(307)568-2488,43,Rural: Remote,No,No,Yes,No,109,12.88,8.5,35,18
560198000116,WY-1101000-1101021,5601980,WY-1101000,PK,2,Lebhart Elementary,Laramie County School District #1,Laramie County,807 Coolidge Street,Cheyenne,WY,82001,6201,(307)771-2614,13,City: Small,No,No,Yes,Yes,106,9.95,10.7,33,23
560509000275,WY-1601000-1601003,5605090,WY-1601000,KG,2,Libbey Elementary,Platte County School District #1,Platte County,1350 Oak Street,Wheatland,WY,82201,2234,(307)322-3836,33,Town: Remote,No,No,Yes,Yes,211,22.65,9.3,60,16
560299000464,WY-0801000-0801007,5602990,WY-0801000,KG,2,Lincoln Elementary,Goshen County School District #1,Goshen County,1402 East P Street,Torrington,WY,82240,,(307)532-4003,33,Town: Remote,No,No,Yes,Yes,271,23.59,11.5,100,35
560451000249,WY-1301000-1301016,5604510,WY-1301000,PK,5,Lincoln Elementary School,Natrona County School District #1,Natrona County,945 North Jane Street,Casper,WY,82601,1200,(307)253-4100,13,City: Small,No,No,Yes,Yes,458,33.32,13.7,283,49
560576200399,WY-1902000-1902050,5605762,WY-1902000,6,8,Lincoln Middle School,Sweetwater County School District #2,Sweetwater County,350 Monroe Avenue,Green River,WY,82935,,(307)872-4400,33,Town: Remote,No,No,–,–,597,43.33,13.8,126,70
560299000172,WY-0801000-0801005,5602990,WY-0801000,KG,5,Lingle-Ft. Laramie Elementary,Goshen County School District #1,Goshen County,P.O. Box 379,Lingle,WY,82223,379,(307)837-2254,42,Rural: Distant,No,No,Yes,Yes,120,10.25,11.7,31,23
560299000167,WY-0801000-0801058,5602990,WY-0801000,9,12,Lingle-Ft. Laramie High School,Goshen County School District #1,Goshen County,P.O. Box 379,Lingle,WY,82223,379,(307)837-2296,42,Rural: Distant,No,No,–,–,77,9.88,7.8,14,13
560299000373,WY-0801000-0801050,5602990,WY-0801000,6,8,Lingle-Ft. Laramie Middle School,Goshen County School District #1,Goshen County,P.O. Box 379,Lingle,WY,82223,379,(307)837-2296,42,Rural: Distant,No,No,–,–,74,5.48,13.5,14,13
560147000068,WY-0301000-0301010,5601470,WY-0301000,KG,8,Little Powder Elementary,Campbell County School District #1,Campbell County,P.O. Box 100,Weston,WY,82731,,(307)682-2725,43,Rural: Remote,No,No,–,–,36,4.63,7.8,–,–
560103000124,WY-0401000-0401049,5601030,WY-0401000,KG,12,Little Snake River Valley School,Carbon County School District #1,Carbon County,P.O. Box 9,Baggs,WY,82321,9,(307)383-2185,41,Rural: Fringe,No,No,–,–,188,20.2,9.3,37,17
560146000056,WY-0202000-0202001,5601460,WY-0202000,KG,5,Lovell Elementary,Big Horn County School District #2,Big Horn County,520 Shoshone,Lovell,WY,82431,,(307)548-2247,43,Rural: Remote,No,No,Yes,No,326,26,12.5,97,56
560146000054,WY-0202000-0202055,5601460,WY-0202000,9,12,Lovell High School,Big Horn County School District #2,Big Horn County,502 Hampshire Avenue,Lovell,WY,82431,,(307)548-2256,43,Rural: Remote,No,No,Yes,No,192,16.03,12,34,33
560146000055,WY-0202000-0202050,5601460,WY-0202000,6,8,Lovell Middle School,Big Horn County School District #2,Big Horn County,325 West 9th,Lovell,WY,82431,,(307)548-6553,43,Rural: Remote,No,No,Yes,No,179,14.16,12.6,44,26
560423000219,WY-1401000-1401004,5604230,WY-1401000,KG,5,Lusk Elementary,Niobrara County School District #1,Niobrara County,P.O. Box 1239,Lusk,WY,82225,1239,(307)334-2224,43,Rural: Remote,No,No,Yes,No,284,24.1,11.8,89,26
560423000215,WY-1401000-1401050,5604230,WY-1401000,6,8,Lusk Middle School,Niobrara County School District #1,Niobrara County,P.O. Box 1239,Lusk,WY,82225,1239,(307)334-2224,43,Rural: Remote,No,No,Yes,No,191,11.67,16.4,57,26
560426000222,WY-2106000-2106055,5604260,WY-2106000,9,12,Lyman High School,Uinta County School District #6,Uinta County,P.O. Box 1090,Lyman,WY,82937,1090,(307)786-4100,43,Rural: Remote,No,No,–,–,223,15.66,14.2,27,18
560426000357,WY-2106000-2106050,5604260,WY-2106000,5,8,Lyman Intermediate School,Uinta County School District #6,Uinta County,P.O. Box 1090,Lyman,WY,82937,1090,(307)786-4100,43,Rural: Remote,No,No,Yes,No,230,19.42,11.8,35,15
560451000245,WY-1301000-1301011,5604510,WY-1301000,KG,5,Manor Heights Elementary,Natrona County School District #1,Natrona County,3201 East 15th Street,Casper,WY,82609,3002,(307)253-1800,13,City: Small,No,No,–,–,317,23.07,13.7,102,33
560198000095,WY-1101000-1101052,5601980,WY-1101000,7,8,McCormick Junior High School,Laramie County School District #1,Laramie County,6000 Education Drive,Cheyenne,WY,82009,3991,(307)771-2650,13,City: Small,No,No,–,–,687,45.17,15.2,87,54
560576200329,WY-1902000-1902004,5605762,WY-1902000,KG,5,McKinnon Elementary,Sweetwater County School District #2,Sweetwater County,P.O. Box 1001,McKinnon,WY,82938,1001,(307)874-6199,43,Rural: Remote,No,No,Yes,No,19,2.2,8.6,8,2
568025500576,WY-1190000-1190001,5680255,WY-1190000,6,12,Meadowlark Academy,Right of Passage,Laramie County,3304 E I-80 Service Rd,Cheyenne,WY,82009,,(307)829-7355,41,Rural: Fringe,No,No,–,–,29,1,29,26,0
560569500397,WY-1702000-1702009,5605695,WY-1702000,KG,5,Meadowlark Elementary,Sheridan County School District #2,Sheridan County,1410 Desmet Avenue,Sheridan,WY,82801,,(307)672-3786,33,Town: Remote,No,No,–,–,331,23.2,14.3,62,39
560198000567,WY-1101000-1101032,5601980,WY-1101000,5,6,Meadowlark Elementary,Laramie County School District #1,Laramie County,6325 Chief Washakie Avenue,Cheyenne,WY,82009,,(307)771-2260,41,Rural: Fringe,No,No,–,–,552,30.24,18.3,97,48
560147000069,WY-0301000-0301011,5601470,WY-0301000,KG,6,Meadowlark Elementary,Campbell County School District #1,Campbell County,P.O. Box 3033,Gillette,WY,82717,3033,(307)682-4740,33,Town: Remote,No,No,Yes,Yes,266,19.9,13.4,103,31
560377000380,WY-1001000-1001006,5603770,WY-1001000,KG,2,Meadowlark Elementary,Johnson County School District #1,Johnson County,550 South Burritt Avenue,Buffalo,WY,82834,2149,(307)684-9518,33,Town: Remote,No,No,Yes,No,259,24.19,10.7,27,29
560170000087,WY-0402000-0402005,5601700,WY-0402000,KG,6,Medicine Bow Elementary,Carbon County School District #2,Carbon County,P.O. Box 185,Medicine Bow,WY,82329,185,(307)379-2345,43,Rural: Remote,No,No,–,–,8,2.28,3.5,†,†
560438000139,WY-1516000-1516049,5604380,WY-1516000,PK,12,Meeteetse School,Park County School District #16,Park County,P.O. Box 218,Meeteetse,WY,82433,218,(307)868-2501,43,Rural: Remote,No,No,Yes,No,116,16.65,7,39,16
560451000133,WY-1301000-1301049,5604510,WY-1301000,PK,12,Midwest School,Natrona County School District #1,Natrona County,P.O. Box 368,Midwest,WY,82643,368,(307)253-3500,43,Rural: Remote,No,No,Yes,Yes,146,17.51,8.3,82,22
560198000117,WY-1101000-1101022,5601980,WY-1101000,4,6,Miller Elementary,Laramie County School District #1,Laramie County,3501 Evans Avenue,Cheyenne,WY,82001,1470,(307)771-2376,13,City: Small,No,No,–,–,86,5.63,15.3,18,6
560576200582,WY-1902000-1902013,5605762,WY-1902000,KG,5,Monroe Elementary School,Sweetwater County School District #2,Sweetwater County,250 Monroe Avenue,Green River,WY,82935,,(307)872-4000,33,Town: Remote,No,No,–,–,330,25.75,12.8,56,35
560237000566,WY-0601000-0601056,5602370,WY-0601000,9,12,Moorcroft High School,Crook County School District #1,Crook County,P.O. Box 129,Moorcroft,WY,82721,129,(307)756-3446,43,Rural: Remote,No,No,–,–,154,15.52,9.9,31,20
560237000564,WY-0601000-0601008,5602370,WY-0601000,KG,8,Moorcroft K-8,Crook County School District #1,Crook County,P.O. Box 40,Moorcroft,WY,82721,,(307)756-3781,43,Rural: Remote,No,No,Yes,Yes,493,36.93,13.3,117,104
560583000340,WY-2001000-2001004,5605830,WY-2001000,KG,5,Moran Elementary,Teton County School District #1,Teton County,P.O. Box 568,Jackson,WY,83001,568,(307)543-2438,43,Rural: Remote,No,No,–,–,17,3.4,5,–,–
560214000130,WY-0501000-0501003,5602140,WY-0501000,KG,8,Moss Agate Elementary,Converse County School District #1,Converse County,615 Hamilton Street,Douglas,WY,82633,2615,(307)358-3221,43,Rural: Remote,No,No,–,–,18,1.4,12.9,–,–
560450000227,WY-2104000-2104055,5604500,WY-2104000,9,12,Mountain View High School,Uinta County School District #4,Uinta County,P.O. Box 130,Mountain View,WY,82939,130,(307)782-6340,43,Rural: Remote,No,No,–,–,260,19.78,13.1,21,11
560450000558,WY-2104000-2104020,5604500,WY-2104000,KG,8,Mountain View K-8,Uinta County School District #4,Uinta County,P.O. Box 130,Mountain View,WY,82939,130,(307)782-6202,43,Rural: Remote,No,No,Yes,No,579,47.96,12.1,92,34
560583000583,WY-2001000-2001011,5605830,WY-2001000,KG,5,Munger Mountain Elementary School,Teton County School District #1,Teton County,P.O. Box 568,Jackson,WY,83001,568,(307)733-3020,42,Rural: Distant,No,No,Yes,No,471,36,13.1,66,57
560451000231,WY-1301000-1301057,5604510,WY-1301000,9,12,Natrona County High School,Natrona County School District #1,Natrona County,930 South Elm,Casper,WY,82601,3603,(307)253-1700,13,City: Small,No,No,–,–,1684,110.36,15.3,446,166
560403000358,WY-1201000-1201056,5604030,WY-1201000,7,12,New Frontier High School,Lincoln County School District #1,Lincoln County,P.O. Box 335,Diamondville,WY,83116,335,(307)877-5819,33,Town: Remote,No,No,–,–,13,2,6.5,–,–
560483000265,WY-2301000-2301001,5604830,WY-2301000,3,5,Newcastle Elementary 3-5,Weston County School District #1,Weston County,116 Casper Avenue,Newcastle,WY,82701,2705,(307)746-2717,33,Town: Remote,No,No,Yes,Yes,178,16.46,10.8,29,22
560483000015,WY-2301000-2301003,5604830,WY-2301000,KG,2,Newcastle Elementary K-2,Weston County School District #1,Weston County,116 Casper Avenue,Newcastle,WY,82701,2705,(307)746-2717,33,Town: Remote,No,No,Yes,Yes,187,17.47,10.7,38,13
560483000263,WY-2301000-2301055,5604830,WY-2301000,9,12,Newcastle High School,Weston County School District #1,Weston County,116 Casper Avenue,Newcastle,WY,82701,2705,(307)746-2713,33,Town: Remote,No,No,–,–,242,21.15,11.4,29,18
560483000264,WY-2301000-2301050,5604830,WY-2301000,6,8,Newcastle Middle School,Weston County School District #1,Weston County,116 Casper Avenue,Newcastle,WY,82701,2705,(307)746-2746,33,Town: Remote,No,No,Yes,No,185,18.06,10.2,33,13
560423000214,WY-1401000-1401055,5604230,WY-1401000,9,12,Niobrara County High School,Niobrara County School District #1,Niobrara County,P.O. Box 1050,Lusk,WY,82225,1050,(307)334-3320,43,Rural: Remote,No,No,–,–,331,25.69,12.9,77,37
560001400225,WY-1770000-1770002,5600014,WY-1770000,6,12,Normative Services,Normative Services - Administration Office,Sheridan County,5 Lane Ln.,Sheridan,WY,82801,,(307)674-6878,41,Rural: Fringe,No,No,†,†,0,5,†,2,1
560276000433,WY-2101000-2101005,5602760,WY-2101000,KG,5,North Evanston Elementary,Uinta County School District #1,Uinta County,P.O. Box 6002,Evanston,WY,82931,6002,(307)789-7658,33,Town: Remote,No,No,Yes,Yes,304,27.25,11.2,112,46
560530200421,WY-1901000-1901013,5605302,WY-1901000,KG,4,Northpark Elementary,Sweetwater County School District #1,Sweetwater County,P.O. Box 1089,Rock Springs,WY,82902,1089,(307)352-3235,33,Town: Remote,No,No,Yes,Yes,282,25.06,11.3,88,11
560073000550,WY-0101000-0101032,5600730,WY-0101000,KG,8,Notch Peak Elementary,Albany County School District #1,Albany County,2616 Palmer Canyon Road,Wheatland,WY,82201,,(307)241-0034,43,Rural: Remote,No,No,–,–,1,1,1,†,†
560451000420,WY-1301000-1301031,5604510,WY-1301000,KG,5,Oregon Trail Elementary,Natrona County School District #1,Natrona County,6332 Buckboard Road,Casper,WY,82604,5402,(307)253-6200,13,City: Small,No,No,–,–,340,22.03,15.4,67,21
560406000404,WY-1202000-1202005,5604060,WY-1202000,4,6,Osmond Elementary,Lincoln County School District #2,Lincoln County,3120 State Highway 241,Afton,WY,83110,9763,(307)885-9457,43,Rural: Remote,No,No,Yes,Yes,381,23.18,16.4,77,46
560530200301,WY-1901000-1901006,5605302,WY-1901000,KG,4,Overland Elementary,Sweetwater County School District #1,Sweetwater County,P.O. Box 1089,Rock Springs,WY,82902,1089,(307)352-3260,33,Town: Remote,No,No,Yes,Yes,243,20.88,11.6,86,12
560147000435,WY-0301000-0301021,5601470,WY-0301000,KG,6,Paintbrush Elementary,Campbell County School District #1,Campbell County,P.O. Box 3033,Gillette,WY,82717,3033,(307)686-1778,33,Town: Remote,No,No,–,–,343,25.6,13.4,26,17
560451000250,WY-1301000-1301017,5604510,WY-1301000,KG,5,Paradise Valley Elementary,Natrona County School District #1,Natrona County,22 Magnolia,Casper,WY,82604,4037,(307)253-4584,13,City: Small,No,No,–,–,411,23.02,17.9,102,35
560451000251,WY-1301000-1301018,5604510,WY-1301000,KG,5,Park Elementary,Natrona County School District #1,Natrona County,140 West 9th Street,Casper,WY,82601,3774,(307)253-3200,13,City: Small,No,No,–,–,364,20.54,17.7,84,25
560516000281,WY-1501000-1501002,5605160,WY-1501000,KG,5,Parkside Elementary,Park County School District # 1,Park County,160 North Evarts,Powell,WY,82435,2730,(307)764-6182,33,Town: Remote,No,No,Yes,Yes,202,17.82,11.3,62,25
560287000154,WY-0701000-0701056,5602870,WY-0701000,9,12,Pathfinder High School,Fremont County School District # 1,Fremont County,863 Sweetwater Street,Lander,WY,82520,,(307)335-7050,33,Town: Remote,No,No,Yes,Yes,36,4.86,7.4,21,0
560509000573,WY-1601000-1601058,5605090,WY-1601000,9,12,Peak High School,Platte County School District #1,Platte County,1207 13th Street,Whetland,WY,82201,,(307)322-2075,33,Town: Remote,No,No,–,–,15,2,7.5,6,1
560530200296,WY-1901000-1901015,5605302,WY-1901000,5,6,Pilot Butte Elementary,Sweetwater County School District #1,Sweetwater County,P.O. Box 1089,Rock Springs,WY,82902,1089,(307)352-3464,33,Town: Remote,No,No,–,–,437,28.72,15.2,125,31
560412000213,WY-1102000-1102004,5604120,WY-1102000,KG,6,Pine Bluffs Elementary,Laramie County School District #2,Laramie County,P.O. Box 430,Pine Bluffs,WY,82082,430,(307)245-4070,43,Rural: Remote,No,No,Yes,No,157,13.45,11.7,38,33
560412000210,WY-1102000-1102057,5604120,WY-1102000,7,12,Pine Bluffs Jr & Sr High School,Laramie County School District #2,Laramie County,P.O. Box 520,Pine Bluffs,WY,82082,520,(307)245-4000,43,Rural: Remote,No,No,–,–,176,18.75,9.4,45,28
560486000270,WY-1801000-1801002,5604860,WY-1801000,KG,5,Pinedale Elementary,Sublette County School District #1,Sublette County,P.O. Box 549,Pinedale,WY,82941,549,(307)367-2828,43,Rural: Remote,No,No,Yes,No,511,37.25,13.7,43,35
