NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
411349001828,OR-00000000002002-00000000000000005201,4113490,OR-00000000002002,9,12,Dillard Alternative High School,Winston-Dillard SD 116,Douglas County,165 Dyke Rd,Dillard,OR,97432,,(541)679-3023,41,Rural: Fringe,No,†,–,–,27,1,27,18,0
410516001183,OR-00000000002241-00000000000000001129,4105160,OR-00000000002241,KG,4,Dilley Elementary School,Forest Grove SD 15,Washington County,4115 SW Dilley Rd,Forest Grove,OR,97116,8519,(503)359-2493,41,Rural: Fringe,No,†,–,–,250,12.45,20.1,55,8
411158000609,OR-00000000002087-00000000000000000574,4111580,OR-00000000002087,KG,8,Dorena School,South Lane SD 45J3,Lane County,37141 Row River Rd,Dorena,OR,97434,9801,(541)946-1506,42,Rural: Distant,No,†,Yes,Yes,83,6.5,12.8,52,11
410429000372,OR-00000000002021-00000000000000000352,4104290,OR-00000000002021,KG,8,Double O Elementary School,Double O SD 28,Harney County,PO Box 888,Hines,OR,97738,888,(541)493-2400,43,Rural: Remote,No,†,–,–,4,1,4,†,†
411167000579,OR-00000000002083-00000000000000000545,4111670,OR-00000000002083,KG,5,Douglas Gardens Elementary School,Springfield SD 19,Lane County,3680 Jasper Rd,Springfield,OR,97478,6554,(541)744-6387,22,Suburb: Midsize,No,†,Yes,Yes,371,18.75,19.8,262,28
411349000336,OR-00000000002002-00000000000000000316,4113490,OR-00000000002002,9,12,Douglas High School,Winston-Dillard SD 116,Douglas County,1381 NW Douglas,Winston,OR,97496,8556,(541)679-3001,41,Rural: Fringe,No,†,–,–,391,20.4,19.2,181,28
411004000911,OR-00000000002180-00000000000000000866,4110040,OR-00000000002180,PK,5,Dr. Martin Luther King Jr. School,Portland SD 1J,Multnomah County,4906 NE 6th Ave,Portland,OR,97211,3999,(503)916-6456,11,City: Large,No,†,Yes,Yes,311,22.39,13.9,253,24
410438000369,OR-00000000002019-00000000000000000350,4104380,OR-00000000002019,KG,8,Drewsey Elementary School,Drewsey SD 13,Harney County,PO Box 109,Drewsey,OR,97904,109,(541)493-2367,43,Rural: Remote,No,†,–,–,9,1,9,–,–
411002000246,OR-00000000001973-00000000000000000228,4110020,OR-00000000001973,KG,8,Driftwood Elementary School,Port Orford-Langlois SD 2CJ,Curry County,PO Box 8,Port Orford,OR,97465,8,(541)332-2712,43,Rural: Remote,No,†,Yes,Yes,157,8.72,18,105,8
410004801156,OR-00000000004131-00000000000000001098,4100048,OR-00000000004131,KG,5,Dry Hollow Elementary School,North Wasco County SD 21,Wasco County,1314 E 19th St,The Dalles,OR,97058,3399,(541)506-3370,33,Town: Remote,No,†,Yes,Yes,459,26.5,17.3,267,29
410441001162,OR-00000000002229-00000000000000003402,4104410,OR-00000000002229,KG,12,Dufur School,Dufur SD 29,Wasco County,802 NE 5th St,Dufur,OR,97021,3034,(541)467-2509,42,Rural: Distant,No,†,Yes,Yes,331,20,16.6,152,43
410872001269,OR-00000000002254-00000000000000001216,4108720,OR-00000000002254,KG,5,Dundee Elementary School,Newberg SD 29J,Yamhill County,140 SW 5th,Dundee,OR,97115,9603,(503)554-4850,31,Town: Fringe,No,†,–,–,262,16.38,16,62,8
411004000887,OR-00000000002180-00000000000000000844,4110040,OR-00000000002180,KG,5,Duniway Elementary School,Portland SD 1J,Multnomah County,7700 SE Reed College Pl,Portland,OR,97202,8499,(503)916-6343,11,City: Large,No,†,–,–,504,24.15,20.9,38,7
410801000540,OR-00000000002256-00000000000000001315,4108010,OR-00000000002256,6,8,Duniway Middle School,McMinnville SD 40,Yamhill County,575 NW Michelbook Ln,McMinnville,OR,97128,5351,(503)565-4400,32,Town: Distant,No,†,–,–,762,37.01,20.6,304,53
411224001191,OR-00000000002242-00000000000000001138,4112240,OR-00000000002242,KG,5,Durham Elementary School,Tigard-Tualatin SD 23J,Washington County,7980 SW Durham Rd,Tigard,OR,97224,,(503)431-4500,21,Suburb: Large,No,†,Yes,Yes,559,28.46,19.6,151,30
410171001516,OR-00000000001894-00000000000000003493,4101710,OR-00000000001894,7,12,EAGLE CAP Innovative HS,Baker SD 5J,Baker County,2725 Seventh St,Baker City,OR,97814,2032,(541)524-2310,33,Town: Remote,No,†,–,–,19,1,19,–,–
410000901808,OR-00000000002336-00000000000000004850,4100009,OR-00000000002336,KG,5,Eagle Charter School,Oregon Department of Education,Marion County,999A Locust Ave NE,Salem,OR,97301,,(503)339-7114,12,City: Midsize,Yes,†,–,–,140,8.5,16.5,57,7
410450000417,OR-00000000002043-00000000000000000397,4104500,OR-00000000002043,9,12,Eagle Point High School,Eagle Point SD 9,Jackson County,PO Box 198,Eagle Point,OR,97524,198,(541)830-1300,22,Suburb: Midsize,No,†,–,–,1076,48.78,22.1,441,84
410450000416,OR-00000000002043-00000000000000000396,4104500,OR-00000000002043,6,8,Eagle Point Middle School,Eagle Point SD 9,Jackson County,PO Box 218,Eagle Point,OR,97524,218,(541)830-1250,41,Rural: Fringe,No,†,–,–,434,19.75,22,162,36
410450001586,OR-00000000002043-00000000000000004020,4104500,OR-00000000002043,KG,5,Eagle Rock Elementary School,Eagle Point SD 9,Jackson County,PO Box 197,Eagle Point,OR,97524,197,(541)830-6162,22,Suburb: Midsize,No,†,Yes,Yes,326,15,21.7,125,36
410708001687,OR-00000000002056-00000000000000004545,4107080,OR-00000000002056,9,12,EagleRidge High School,Klamath Falls City Schools,Klamath County,677 South 7th St,Klamath Falls,OR,97601,,(541)884-7627,33,Town: Remote,Yes,†,–,–,189,12.6,15,125,8
410394004180,OR-00000000002187-00000000000000003525,4103940,OR-00000000002187,PK,5,Earl Boyles Elementary,David Douglas SD 40,Multnomah County,10822 SE Bush,Portland,OR,97266,1734,(503)256-6554,11,City: Large,No,†,Yes,Yes,432,23,18.8,309,72
411082001717,OR-00000000002142-00000000000000004589,4110820,OR-00000000002142,9,12,Early College High School,Salem-Keizer SD 24J,Marion County,4071 Winema Pl Bldg 50,Salem,OR,97305,4404,(503)365-4800,22,Suburb: Midsize,No,†,–,–,202,16.45,12.3,112,28
411232001070,OR-00000000002197-00000000000000001012,4112320,OR-00000000002197,4,6,East Elementary School,Tillamook SD 9,Tillamook County,3905 Alder Ln,Tillamook,OR,97141,2798,(503)842-7544,32,Town: Distant,No,†,Yes,Yes,552,26.75,20.6,255,45
410600000989,OR-00000000002183-00000000000000000933,4106000,OR-00000000002183,KG,5,East Gresham Elementary School,Gresham-Barlow SD 10J,Multnomah County,900 SE 5th St,Gresham,OR,97080,8122,(503)661-6050,21,Suburb: Large,No,†,Yes,Yes,369,22,16.8,303,24
410600000995,OR-00000000002183-00000000000000000941,4106000,OR-00000000002183,KG,5,East Orient Elementary School,Gresham-Barlow SD 10J,Multnomah County,7431 SE 302nd Ave,Gresham,OR,97080,8855,(503)663-4818,21,Suburb: Large,No,†,–,–,488,20.22,24.1,101,28
411194000338,OR-00000000002003-00000000000000000318,4111940,OR-00000000002003,PK,2,East Sutherlin Primary School,Sutherlin SD 130,Douglas County,323 E Third Ave,Sutherlin,OR,97479,9528,(541)459-2912,33,Town: Remote,No,†,Yes,Yes,435,21.79,20,252,45
411071000288,OR-00000000001991-00000000000000000269,4110710,OR-00000000001991,KG,5,Eastwood Elementary School,Douglas County SD 4,Douglas County,2550 SE Waldon Ave,Roseburg,OR,97470,3899,(541)440-4181,33,Town: Remote,No,†,Yes,Yes,402,22.56,17.8,225,43
410002301171,OR-00000000002239-00000000000000001115,4100023,OR-00000000002239,KG,6,Eastwood Elementary School,Hillsboro SD 1J,Washington County,2100 NE Lincoln St,Hillsboro,OR,97124,3575,(503)844-1725,12,City: Midsize,No,†,Yes,Yes,444,22.4,19.8,301,28
410453001089,OR-00000000002203-00000000000000003433,4104530,OR-00000000002203,PK,12,Echo School,Echo SD 5,Umatilla County,600 E Gerone St,Echo,OR,97826,9600,(541)376-8436,41,Rural: Fringe,No,†,Yes,Yes,288,17.03,16.9,114,28
410516001184,OR-00000000002241-00000000000000001130,4105160,OR-00000000002241,PK,6,Echo Shaw Elementary School,Forest Grove SD 15,Washington County,914 S Linden St,Cornelius,OR,97113,6505,(503)359-2489,21,Suburb: Large,No,†,Yes,Yes,425,21.53,19.7,305,59
410750001582,OR-00000000002097-00000000000000003361,4107500,OR-00000000002097,KG,12,Eddyville Charter School,Lincoln County SD,Lincoln County,1 Eddyville School Rd,Eddyville,OR,97343,43,(541)875-2942,42,Rural: Distant,Yes,†,–,–,195,14,13.9,83,17
410474000537,OR-00000000002082-00000000000000001774,4104740,OR-00000000002082,KG,5,Edgewood Community Elementary School,Eugene SD 4J,Lane County,577 E 46th Ave,Eugene,OR,97405,3998,(541)790-8700,12,City: Midsize,No,†,–,–,393,20.2,19.5,79,13
410474000538,OR-00000000002082-00000000000000000510,4104740,OR-00000000002082,KG,5,Edison Elementary School,Eugene SD 4J,Lane County,1328 E 22nd Ave,Eugene,OR,97403,1599,(541)790-8900,12,City: Midsize,No,†,–,–,323,16.37,19.7,119,14
411224001298,OR-00000000002242-00000000000000001142,4112240,OR-00000000002242,KG,5,Edward Byrom Elementary School,Tigard-Tualatin SD 23J,Washington County,21800 SW 91st Ave,Tualatin,OR,97062,9022,(503)431-4300,21,Suburb: Large,No,†,–,–,559,29.12,19.2,83,26
410872001270,OR-00000000002254-00000000000000001217,4108720,OR-00000000002254,KG,5,Edwards Elementary School,Newberg SD 29J,Yamhill County,715 E 8th,Newberg,OR,97132,3400,(503)554-5050,31,Town: Fringe,No,†,Yes,Yes,566,30.34,18.7,358,28
411129001772,OR-00000000002244-00000000000000004730,4111290,OR-00000000002244,KG,5,Edy Ridge Elementary School,Sherwood SD 88J,Washington County,21472 SW Copper Terrace,Sherwood,OR,97140,,(503)825-5700,21,Suburb: Large,No,†,–,–,571,26.44,21.6,72,13
410883001584,OR-00000000001924-00000000000000004005,4108830,OR-00000000001924,KG,5,El Puente,North Clackamas SD 12,Clackamas County,11250 SE 27th Ave,Milwaukie,OR,97222,7797,(503)353-5480,21,Suburb: Large,No,†,Yes,Yes,297,14.78,20.1,108,29
410459001141,OR-00000000002217-00000000000000001083,4104590,OR-00000000002217,7,12,Elgin High School,Elgin SD 23,Union County,PO Box 68,Elgin,OR,97827,68,(541)437-2021,43,Rural: Remote,No,†,–,–,172,13.29,12.9,81,39
411167000580,OR-00000000002083-00000000000000000546,4111670,OR-00000000002083,KG,5,Elizabeth Page Elementary School,Springfield SD 19,Lane County,1300 Hayden Bridge Rd,Springfield,OR,97477,1560,(541)744-6407,22,Suburb: Midsize,No,†,Yes,Yes,376,20.35,18.5,233,39
410198000245,OR-00000000001976-00000000000000001308,4101980,OR-00000000001976,KG,5,Elk Meadow Elementary School,Bend-LaPine Administrative SD 1,Deschutes County,60880 Brookswood Blvd,Bend,OR,97702,2516,(541)355-1500,13,City: Small,No,†,Yes,Yes,565,29.58,19.1,204,62
410462000322,OR-00000000001998-00000000000000000302,4104620,OR-00000000001998,KG,12,Elkton Charter School,Elkton SD 34,Douglas County,PO Box 390,Elkton,OR,97436,390,(541)584-2228,43,Rural: Remote,Yes,†,Yes,No,251,18.13,13.8,114,30
410495000597,OR-00000000002084-00000000000000000563,4104950,OR-00000000002084,KG,5,Elmira Elementary School,Fern Ridge SD 28J,Lane County,88960 Territorial Rd,Elmira,OR,97437,9755,(541)935-8214,31,Town: Fringe,No,†,Yes,Yes,270,14.5,18.6,108,32
410495000601,OR-00000000002084-00000000000000000567,4104950,OR-00000000002084,9,12,Elmira High School,Fern Ridge SD 28J,Lane County,24936 Fir Grove Ln,Elmira,OR,97437,9757,(541)935-8200,41,Rural: Fringe,No,†,–,–,393,21.5,18.3,133,30
410192001321,OR-00000000002243-00000000000000001162,4101920,OR-00000000002243,KG,5,Elmonica Elementary School,Beaverton SD 48J,Washington County,16950 SW Lisa Ct,Beaverton,OR,97006,4100,(503)356-2080,13,City: Small,No,†,Yes,Yes,764,40.91,18.7,278,60
411035000647,OR-00000000001977-00000000000000001326,4110350,OR-00000000001977,6,8,Elton Gregory Middle School,Redmond SD 2J,Deschutes County,1220 NW Upas Ave,Redmond,OR,97756,,(541)526-6440,32,Town: Distant,No,†,–,–,683,29.25,23.4,237,33
411004001581,OR-00000000002180-00000000000000003991,4110040,OR-00000000002180,KG,5,Emerson School,Portland SD 1J,Multnomah County,105 NW Park Ave,Portland,OR,97209,3315,(503)525-6124,11,City: Large,Yes,†,–,–,140,7.14,19.6,–,–
411082000782,OR-00000000002142-00000000000000000736,4110820,OR-00000000002142,KG,5,Englewood Elementary School,Salem-Keizer SD 24J,Marion County,1132 19th St NE,Salem,OR,97301,2252,(503)399-3143,12,City: Midsize,No,†,Yes,Yes,356,17.75,20.1,221,33
410198001603,OR-00000000001976-00000000000000004129,4101980,OR-00000000001976,KG,5,Ensworth Elementary School,Bend-LaPine Administrative SD 1,Deschutes County,2150 NE Daggett Ln,Bend,OR,97701,6560,(541)355-1600,13,City: Small,No,†,Yes,Yes,208,14.1,14.8,134,15
410508001148,OR-00000000002221-00000000000000001090,4105080,OR-00000000002221,KG,6,Enterprise Elementary School,Enterprise SD 21,Wallowa County,201 SE 4th St,Enterprise,OR,97828,1350,(541)426-3812,43,Rural: Remote,No,†,Yes,Yes,212,14.42,14.7,56,22
410508001149,OR-00000000002221-00000000000000001091,4105080,OR-00000000002221,7,12,Enterprise High School,Enterprise SD 21,Wallowa County,201 SE 4th St,Enterprise,OR,97828,1350,(541)426-3193,43,Rural: Remote,No,†,–,–,214,12.8,16.7,40,23
410123001653,OR-00000000002252-00000000000000004505,4101230,OR-00000000002252,1,12,Eola Hills Charter School,Amity SD 4J,Polk County,PO Box 69,Amity,OR,97101,,(503)843-2537,42,Rural: Distant,Yes,†,–,–,38,3.75,10.1,–,–
410192001301,OR-00000000002243-00000000000000001161,4101920,OR-00000000002243,KG,5,Errol Hassell Elementary School,Beaverton SD 48J,Washington County,18100 SW Bany Rd,Beaverton,OR,97007,5735,(503)356-2090,21,Suburb: Large,No,†,–,–,467,25.66,18.2,134,44
410470000143,OR-00000000001930-00000000000000000135,4104700,OR-00000000001930,9,12,Estacada High School,Estacada SD 108,Clackamas County,355 NE 6th Ave,Estacada,OR,97023,9333,(503)630-8515,31,Town: Fringe,No,†,–,–,482,22.88,21.1,190,49
410470000142,OR-00000000001930-00000000000000000134,4104700,OR-00000000001930,6,8,Estacada Middle School,Estacada SD 108,Clackamas County,500 NE Main St,Estacada,OR,97023,9773,(503)630-8516,31,Town: Fringe,No,†,–,–,392,18.18,21.6,159,38
410474000567,OR-00000000002082-00000000000000000537,4104740,OR-00000000002082,9,12,Eugene Education Options,Eugene SD 4J,Lane County,200 N Monroe St,Eugene,OR,97402,4243,(541)790-6850,41,Rural: Fringe,No,†,–,–,168,15.78,10.6,126,12
410690000465,OR-00000000002055-00000000000000000443,4106900,OR-00000000002055,KG,4,Evergreen Elementary School,Three Rivers/Josephine County SD,Josephine County,520 W River St,Cave Junction,OR,97523,,(541)592-3136,42,Rural: Distant,No,†,Yes,Yes,401,17,23.6,310,29
411145000766,OR-00000000002138-00000000000000000718,4111450,OR-00000000002138,KG,8,Evergreen Elementary School,Silver Falls SD 4J,Marion County,3727 Cascade Hwy NE,Silverton,OR,97381,9538,(503)873-4845,41,Rural: Fringe,No,†,–,–,85,4.25,20,–,–
410002301322,OR-00000000002239-00000000000000001197,4100023,OR-00000000002239,7,8,Evergreen Jr High School,Hillsboro SD 1J,Washington County,29850 NW Evergreen Rd,Hillsboro,OR,97124,1822,(503)844-1400,12,City: Midsize,No,†,–,–,809,35.2,23,278,65
410872001271,OR-00000000002254-00000000000000001218,4108720,OR-00000000002254,KG,5,Ewing Young Elementary School,Newberg SD 29J,Yamhill County,17600 NE North Valley Rd,Newberg,OR,97132,6547,(503)554-4750,42,Rural: Distant,No,†,–,–,201,9.33,21.5,34,6
411082000797,OR-00000000002142-00000000000000000751,4110820,OR-00000000002142,KG,5,Eyre Elementary School,Salem-Keizer SD 24J,Marion County,4868 Buffalo Dr SE,Salem,OR,97301,5984,(503)399-3311,22,Suburb: Midsize,No,†,Yes,Yes,542,29.04,18.7,398,37
410204000618,OR-00000000002088-00000000000000000584,4102040,OR-00000000002088,KG,5,Fairfield Elementary School,Bethel SD 52,Lane County,3455 Royal Ave,Eugene,OR,97402,1999,(541)689-3751,12,City: Midsize,No,†,Yes,Yes,402,17.74,22.7,306,44
411052000998,OR-00000000002182-00000000000000000945,4110520,OR-00000000002182,KG,5,Fairview Elementary School,Reynolds SD 7,Multnomah County,225 Main St,Fairview,OR,97024,1704,(503)667-2954,21,Suburb: Large,No,†,Yes,Yes,349,19.5,17.9,231,25
410702001807,OR-00000000002057-00000000000000004848,4107020,OR-00000000002057,5,12,Falcon Heights,Klamath County SD,Klamath County,8205 Hwy 39,Klamath Falls,OR,97603,9788,(541)883-6699,41,Rural: Fringe,No,†,Yes,No,84,4.83,17.4,32,6
410000301061,OR-00000000002193-00000000000000001005,4100003,OR-00000000002193,KG,8,Falls City Elementary School,Falls City SD 57,Polk County,177 Prospect Ave,Falls City,OR,97344,9754,(503)787-3521,42,Rural: Distant,No,†,Yes,Yes,129,11,11.7,83,8
410000301062,OR-00000000002193-00000000000000001006,4100003,OR-00000000002193,9,12,Falls City High School,Falls City SD 57,Polk County,111 N Main St,Falls City,OR,97344,107,(503)787-3521,42,Rural: Distant,No,†,–,–,80,8,10,35,8
410474000690,OR-00000000002082-00000000000000001339,4104740,OR-00000000002082,KG,5,Family School,Eugene SD 4J,Lane County,1155 Crest Dr,Eugene,OR,97405,1999,(541)790-3700,12,City: Midsize,No,†,Yes,Yes,166,9.1,18.2,79,22
410002301242,OR-00000000002239-00000000000000001189,4100023,OR-00000000002239,KG,6,Farmington View Elementary School,Hillsboro SD 1J,Washington County,8300 SW Hillsboro Hwy,Hillsboro,OR,97123,9284,(503)844-1735,41,Rural: Fringe,No,†,–,–,311,12.29,25.3,77,15
411004000890,OR-00000000002180-00000000000000000847,4110040,OR-00000000002180,PK,8,Faubion Elementary School,Portland SD 1J,Multnomah County,2930 NE Dekum St,Portland,OR,97211,6613,(503)916-5686,11,City: Large,No,†,Yes,Yes,678,38.68,17.5,466,80
411122001285,OR-00000000002257-00000000000000001235,4111220,OR-00000000002257,KG,8,Faulconer-Chapman School,Sheridan SD 48J,Yamhill County,332 SW Cornwall St,Sheridan,OR,97378,1799,(971)261-6960,32,Town: Distant,No,†,Yes,Yes,474,30.45,15.6,316,46
410702000495,OR-00000000002057-00000000000000000470,4107020,OR-00000000002057,KG,6,Ferguson Elementary School,Klamath County SD,Klamath County,2901 Homedale Rd,Klamath Falls,OR,97603,6898,(541)883-5036,33,Town: Remote,No,†,Yes,Yes,524,26.6,19.7,293,38
410516001578,OR-00000000002241-00000000000000003986,4105160,OR-00000000002241,KG,4,Fern Hill Elementary School,Forest Grove SD 15,Washington County,4445 Heather St,Forest Grove,OR,97116,1440,(503)359-2550,21,Suburb: Large,No,†,Yes,Yes,256,16,16,194,6
410495000600,OR-00000000002084-00000000000000000564,4104950,OR-00000000002084,6,8,Fern Ridge Middle School,Fern Ridge SD 28J,Lane County,88831 Territorial Rd,Elmira,OR,97437,9758,(541)935-8230,41,Rural: Fringe,No,†,–,–,367,16,22.9,132,42
410816001842,OR-00000000002205-00000000000000005296,4108160,OR-00000000002205,4,5,Ferndale Elementary School,Milton-Freewater Unified SD 7,Umatilla County,53445 W Ferndale Rd,Milton-Freewater,OR,97862,7430,(541)938-6611,23,Suburb: Small,No,†,Yes,Yes,277,15.58,17.8,194,36
410502001383,OR-00000000002022-00000000000000000357,4105020,OR-00000000002022,KG,8,Fields Elementary School,South Harney SD 33,Harney County,23657 Fields-Denio Rd,Fields,OR,97710,8000,(541)495-2233,43,Rural: Remote,No,†,–,–,17,2,8.5,–,–
410192001262,OR-00000000002243-00000000000000001370,4101920,OR-00000000002243,KG,5,Findley Elementary,Beaverton SD 48J,Washington County,4155 NW Saltzman Rd,Portland,OR,97229,2433,(503)356-2100,21,Suburb: Large,No,†,–,–,685,34.22,20,25,13
410192001213,OR-00000000002243-00000000000000001163,4101920,OR-00000000002243,KG,5,Fir Grove Elementary School,Beaverton SD 48J,Washington County,6300 SW Wilson Ave,Beaverton,OR,97008,4424,(503)356-2110,13,City: Small,No,†,Yes,Yes,386,25.96,14.9,164,23
411071000289,OR-00000000001991-00000000000000000270,4110710,OR-00000000001991,KG,5,Fir Grove Elementary School,Douglas County SD 4,Douglas County,1360 W Harvard Ave,Roseburg,OR,97470,2865,(541)440-4085,33,Town: Remote,No,†,Yes,Yes,324,15.98,20.3,209,19
411089000107,OR-00000000001926-00000000000000000101,4110890,OR-00000000001926,KG,5,Firwood Elementary School,Oregon Trail SD 46,Clackamas County,PO Box 547,Sandy,OR,97055,547,(503)668-8005,41,Rural: Fringe,No,†,Yes,Yes,418,21.36,19.6,136,19
410192001234,OR-00000000002243-00000000000000001181,4101920,OR-00000000002243,6,8,Five Oaks Middle School,Beaverton SD 48J,Washington County,1600 NW 173rd Ave,Beaverton,OR,97006,4856,(503)356-2600,13,City: Small,No,†,–,–,1007,48.37,20.8,494,117
410690000466,OR-00000000002055-00000000000000000444,4106900,OR-00000000002055,6,8,Fleming Middle School,Three Rivers/Josephine County SD,Josephine County,6001 Monument Dr,Grants Pass,OR,97526,8515,(541)476-8284,41,Rural: Fringe,No,†,–,–,413,16,25.8,178,36
410394001027,OR-00000000002187-00000000000000000981,4103940,OR-00000000002187,6,8,Floyd Light Middle School,David Douglas SD 40,Multnomah County,10800 SE Washington St,Portland,OR,97216,3199,(503)256-6511,11,City: Large,No,†,Yes,Yes,747,41.47,18,515,95
410516001724,OR-00000000002241-00000000000000004595,4105160,OR-00000000002241,1,8,Forest Grove Community School,Forest Grove SD 15,Washington County,1914 Pacific Avenue,Forest Grove,OR,97116,,(503)359-4600,21,Suburb: Large,Yes,†,–,–,202,11.76,17.2,29,8
410516001189,OR-00000000002241-00000000000000001134,4105160,OR-00000000002241,9,12,Forest Grove High School,Forest Grove SD 15,Washington County,1401 Nichols Ln,Forest Grove,OR,97116,3299,(503)359-2432,21,Suburb: Large,No,†,–,–,1886,82.61,22.8,854,184
410723000060,OR-00000000001923-00000000000000000053,4107230,OR-00000000001923,KG,5,Forest Hills Elementary School,Lake Oswego SD 7J,Clackamas County,1133 SW Andrews Rd,Lake Oswego,OR,97034,1799,(503)534-2350,21,Suburb: Large,No,†,–,–,425,24.18,17.6,25,6
411004001395,OR-00000000002180-00000000000000002413,4110040,OR-00000000002180,KG,5,Forest Park Elementary School,Portland SD 1J,Multnomah County,9935 NW Durrett St,Portland,OR,97229,9183,(503)916-5400,11,City: Large,No,†,–,–,418,22.9,18.3,20,3
411082004194,OR-00000000002142-00000000000000003529,4110820,OR-00000000002142,KG,5,Forest Ridge Elementary School,Salem-Keizer SD 24J,Marion County,7905 June Reid Pl NE,Keizer,OR,97303,2559,(503)399-5548,22,Suburb: Midsize,No,†,–,–,233,12.2,19.1,69,18
410525001375,OR-00000000002248-00000000000000001205,4105250,OR-00000000002248,KG,12,Fossil Charter School,Fossil SD 21J,Wheeler County,PO Box 206,Fossil,OR,97830,206,(541)763-4384,43,Rural: Remote,Yes,†,Yes,Yes,755,23,32.8,34,8
411197000701,OR-00000000002102-00000000000000000662,4111970,OR-00000000002102,KG,6,Foster Elementary School,Sweet Home SD 55,Linn County,PO Box 747,Foster,OR,97345,747,(541)367-7180,32,Town: Distant,No,†,Yes,Yes,336,15.88,21.2,232,17
411082000784,OR-00000000002142-00000000000000000738,4110820,OR-00000000002142,KG,5,Four Corners Elementary School,Salem-Keizer SD 24J,Marion County,500 Elma Ave SE,Salem,OR,97317,5621,(503)399-3145,22,Suburb: Midsize,No,†,Yes,Yes,510,26.95,18.9,409,40
410000901592,OR-00000000002336-00000000000000004040,4100009,OR-00000000002336,KG,12,Four Rivers Community School,Oregon Department of Education,Malheur County,2449 SW 4th Ave,Ontario,OR,97914,1829,(541)889-3715,32,Town: Distant,Yes,†,Yes,Yes,320,17,18.8,220,32
411004000960,OR-00000000002180-00000000000000000911,4110040,OR-00000000002180,9,12,Franklin High School,Portland SD 1J,Multnomah County,5405 SE Woodward St,Portland,OR,97206,2168,(503)916-5140,11,City: Large,No,†,–,–,1851,96.43,19.2,646,149
410348000570,OR-00000000001901-00000000000000001322,4103480,OR-00000000001901,KG,8,Franklin School,Corvallis SD 509J,Benton County,750 NW 18th St,Corvallis,OR,97330,5735,(541)757-5747,13,City: Small,No,†,–,–,331,15.52,21.3,43,14
410002301764,OR-00000000002239-00000000000000004641,4100023,OR-00000000002239,KG,6,Free Orchards Elementary School,Hillsboro SD 1J,Washington County,2499 S Beech,Cornelius,OR,97113,,(503)844-1140,21,Suburb: Large,No,†,Yes,Yes,365,20.1,18.2,317,0
410728000517,OR-00000000002059-00000000000000000490,4107280,OR-00000000002059,KG,6,Fremont/Hay Elementary School,Lake County SD 7,Lake County,500 S I St,Lakeview,OR,97630,1642,(541)947-2136,33,Town: Remote,No,†,Yes,Yes,353,20.5,17.2,147,38
411353000844,OR-00000000002146-00000000000000001268,4113530,OR-00000000002146,6,8,French Prairie Middle School,Woodburn SD 103,Marion County,1025 N Boones Ferry Rd,Woodburn,OR,97071,9601,(971)983-3550,31,Town: Fringe,No,†,Yes,Yes,668,29.37,22.7,442,46
410531000370,OR-00000000002020-00000000000000000351,4105310,OR-00000000002020,KG,8,Frenchglen Elementary School,Frenchglen SD 16,Harney County,39235 Hwy 205,Frenchglen,OR,97736,9704,(541)493-2404,43,Rural: Remote,No,†,–,–,3,1,3,†,†
410001501859,OR-00000000002137-00000000000000005392,4100015,OR-00000000002137,KG,11,Frontier Charter Academy,Gervais SD 1,Marion County,PO Box 100,Gervais,OR,97026,99,(503)902-1011,31,Town: Fringe,Yes,†,–,–,303,13.3,22.8,–,–
410690000467,OR-00000000002055-00000000000000000445,4106900,OR-00000000002055,KG,5,Fruitdale Elementary School,Three Rivers/Josephine County SD,Josephine County,1560 Bill Baker Way,Grants Pass,OR,97527,4983,(541)476-2276,13,City: Small,No,†,Yes,Yes,373,17.43,21.4,223,37
410690000468,OR-00000000002055-00000000000000000446,4106900,OR-00000000002055,KG,5,Ft Vannoy Elementary School,Three Rivers/Josephine County SD,Josephine County,5250 Upper River Rd,Grants Pass,OR,97526,9396,(541)479-4440,41,Rural: Fringe,No,†,Yes,Yes,234,11,21.3,115,16
411071000290,OR-00000000001991-00000000000000000271,4110710,OR-00000000001991,KG,5,Fullerton IV Elementary School,Douglas County SD 4,Douglas County,2560 W Bradford Ave,Roseburg,OR,97470,2525,(541)440-4081,33,Town: Remote,No,†,Yes,Yes,357,21.96,16.3,182,32
410933000116,OR-00000000001928-00000000000000000109,4109330,OR-00000000001928,KG,5,Gaffney Lane Elementary School,Oregon City SD 62,Clackamas County,13521 S Gaffney Ln,Oregon City,OR,97045,7999,(503)785-8600,21,Suburb: Large,No,†,Yes,Yes,537,19.58,27.4,158,34
410933000123,OR-00000000001928-00000000000000000115,4109330,OR-00000000001928,6,8,Gardiner Middle School,Oregon City SD 62,Clackamas County,180 Ethel St,Oregon City,OR,97045,3695,(503)785-8200,21,Suburb: Large,No,†,–,–,851,35.22,24.2,236,56
410348000037,OR-00000000001901-00000000000000000030,4103480,OR-00000000001901,KG,5,Garfield Elementary School,Corvallis SD 509J,Benton County,1205 NW Garfield Ave,Corvallis,OR,97330,2057,(541)757-5941,13,City: Small,No,†,Yes,Yes,436,24.84,17.6,203,53
