NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
261083007862,MI-70120-09939,2610830,MI-70120,1,2,Coopersville East Elementary,Coopersville Area Public School District,Ottawa County,198 EAST ST,COOPERSVILLE,MI,49404,1211,(616)997-3101,31,Town: Fringe,No,No,Yes,Yes,386,19.36,19.9,158,35
261083004546,MI-70120-00794,2610830,MI-70120,9,12,Coopersville High School,Coopersville Area Public School District,Ottawa County,198 EAST ST,COOPERSVILLE,MI,49404,1211,(616)997-3500,41,Rural: Fringe,No,No,–,–,840,38.9,21.6,218,39
261083004547,MI-70120-04802,2610830,MI-70120,6,8,Coopersville Middle School,Coopersville Area Public School District,Ottawa County,198 EAST ST,COOPERSVILLE,MI,49404,1211,(616)997-3400,41,Rural: Fringe,No,No,–,–,599,29.56,20.3,215,33
261083007661,MI-70120-00795,2610830,MI-70120,3,5,Coopersville South Elementary School,Coopersville Area Public School District,Ottawa County,198 EAST ST,COOPERSVILLE,MI,49404,1211,(616)997-3100,31,Town: Fringe,No,No,–,–,612,30.73,19.9,252,41
261083004545,MI-70120-00793,2610830,MI-70120,PK,KG,Coopersville West Early Childhood Center,Coopersville Area Public School District,Ottawa County,198 EAST ST,COOPERSVILLE,MI,49404,1211,(616)997-3300,31,Town: Fringe,No,No,Yes,Yes,181,18.21,9.9,68,14
268092000257,MI-72000-07995,2680920,MI-72000,KG,12,COOR Special Educational Center,C.O.O.R. ISD,Roscommon County,11051 NORTH CUT RD,ROSCOMMON,MI,48653,9340,(989)275-9542,42,Rural: Distant,No,No,–,–,57,3,19,25,0
268026001274,MI-16000-09024,2680260,MI-16000,PK,12,COP ESD Programs,Cheb-Otsego-Presque Isle ESD,Cheboygan County,6065 LEARNING LN,INDIAN RIVER,MI,49749,9357,(231)238-9394,43,Rural: Remote,No,No,–,–,87,27.2,3.2,27,6
268050500139,MI-31000-03822,2680505,MI-31000,PK,12,Copper Country Learning Center,Copper Country ISD,Houghton County,809 HECLA ST,HANCOCK,MI,49930,1212,(906)482-4250,33,Town: Remote,No,No,–,–,77,12.2,6.3,49,3
262628006280,MI-33170-00801,2626280,MI-33170,KG,4,Cornell Elementary School,Okemos Public Schools,Ingham County,4371 CORNELL RD,OKEMOS,MI,48864,3001,(517)706-5300,21,Suburb: Large,No,No,–,–,471,27.41,17.2,57,14
260103008322,MI-82741-01214,2601030,MI-82741,KG,12,Cornerstone Health and Technology School,Cornerstone Health and Technology School,Wayne County,17351 Southfield Road,Detroit,MI,48235,,(313)486-4260,11,City: Large,Yes,Yes,Yes,Yes,556,23,24.2,466,28
260110108714,MI-82760-02782,2601101,MI-82760,KG,12,Cornerstone JeffersonDouglass Academy,Cornerstone Jefferson-Douglass Academy,Wayne County,6861 E Nevada,Detroit,MI,48234,,(734)812-8583,11,City: Large,Yes,No,Yes,Yes,635,14,45.4,487,67
260282008815,MI-81010-03294,2602820,MI-81010,9,12,Correctional Services,Ann Arbor Public Schools,Washtenaw County,2555 SOUTH STATE ST,ANN ARBOR,MI,48104,6145,(734)994-2223,21,Suburb: Large,No,No,–,–,2,0,†,0,0
261086004554,MI-78100-06673,2610860,MI-78100,8,12,Corunna High School,Corunna Public Schools,Shiawassee County,417 EAST KING ST,CORUNNA,MI,48817,1517,(989)743-3441,41,Rural: Fringe,No,No,Yes,No,748,32.42,23.1,299,48
261086004549,MI-78100-00806,2610860,MI-78100,4,7,Corunna Middle School,Corunna Public Schools,Shiawassee County,400 NORTH COMSTOCK ST,CORUNNA,MI,48817,1566,(989)743-5641,32,Town: Distant,No,No,Yes,No,541,28.52,19,269,41
263426006972,MI-63150-06364,2634260,MI-63150,PK,5,Costello Elementary School,Troy School District,Oakland County,1333 HAMMAN DR,TROY,MI,48085,5036,(248)823-3700,13,City: Small,No,No,–,–,362,25.08,14.4,31,10
260000107957,MI-84020-07344,2600001,MI-84020,9,12,Cotton Correctional Facility,Michigan Department of Corrections,Jackson County,3500 NORTH ELM AVE,JACKSON,MI,49201,8887,(517)780-5000,23,Suburb: Small,No,No,–,–,7,0,†,†,†
262814006382,MI-47080-00564,2628140,MI-47080,PK,3,Country Elementary School,Pinckney Community Schools,Livingston County,2939 EAST M 36,PINCKNEY,MI,48169,9284,(810)225-6600,22,Suburb: Midsize,No,No,Yes,No,306,20.8,14.7,67,7
261899000101,MI-63220-07811,2618990,MI-63220,PK,5,Country Oaks Elementary School,Huron Valley Schools,Oakland County,5070 SOUTH DUCK LAKE RD,COMMERCE TOWNSHIP,MI,48382,1338,(248)684-8075,21,Suburb: Large,No,No,–,–,589,32.33,18.2,130,16
260014201700,MI-11901-09427,2600142,MI-11901,PK,5,Countryside Academy Elementary,Countryside Academy,Berrien County,4821 North Street,BENTON HARBOR,MI,49022,,(269)944-3319,41,Rural: Fringe,Yes,No,Yes,Yes,402,20.25,19.9,336,26
260014200804,MI-11901-08450,2600142,MI-11901,6,12,Countryside Academy MiddleHigh School,Countryside Academy,Berrien County,4800 MEADOWBROOK RD,BENTON HARBOR,MI,49022,9629,(269)944-3319,41,Rural: Fringe,Yes,No,Yes,No,354,16.75,21.1,280,23
260756001549,MI-41040-09170,2607560,MI-41040,KG,4,Countryside Elementary School,Byron Center Public Schools,Kent County,8200 EASTERN AVE SE,BYRON CENTER,MI,49315,9317,(616)878-6900,41,Rural: Fringe,No,No,–,–,544,26,20.9,105,20
263387007652,MI-28010-07573,2633870,MI-28010,PK,5,Courtade Elementary School,Traverse City Area Public Schools,Grand Traverse County,1111 RASHO RD,TRAVERSE CITY,MI,49686,8726,(231)933-5802,41,Rural: Fringe,No,No,Yes,Yes,263,15.23,17.3,103,23
263519007089,MI-50230-00814,2635190,MI-50230,9,12,Cousino Senior High School,Warren Consolidated Schools,Macomb County,30333 HOOVER RD,WARREN,MI,48093,6532,(586)698-4201,12,City: Midsize,No,No,–,–,1443,58.25,24.8,489,93
260032201949,MI-82991-09649,2600322,MI-82991,9,12,Covenant House Academy Detroit Central Site,Covenant House Academy Detroit,Wayne County,2959 MARTIN LUTHER KING JR BLVD,DETROIT,MI,48208,2475,(313)558-9022,11,City: Large,Yes,No,Yes,Yes,177,8.97,19.7,174,1
260032201948,MI-82991-09621,2600322,MI-82991,9,12,Covenant House Academy Detroit East Site,Covenant House Academy Detroit,Wayne County,7600 GOETHE ST,DETROIT,MI,48214,1762,(313)558-9022,11,City: Large,Yes,No,Yes,Yes,165,3.75,44,159,3
260032201947,MI-82991-09624,2600322,MI-82991,9,12,Covenant House Academy Detroit Southwest Site,Covenant House Academy Detroit,Wayne County,1450 25TH ST,DETROIT,MI,48216,1404,(313)558-9022,11,City: Large,Yes,No,Yes,Yes,138,6.28,22,123,1
260106608474,MI-41900-02075,2601066,MI-41900,9,12,Covenant House Academy Grand Rapids,Covenant House Academy Grand Rapids,Kent County,50 ANTOINE ST SW,GRAND RAPIDS,MI,49507,1002,(616)364-2000,12,City: Midsize,Yes,No,Yes,Yes,306,16,19.1,265,13
260867000991,MI-75030-08410,2608670,MI-75030,9,12,Covered Bridge School,Centreville Public Schools,St. Joseph County,PO Box 158,Centreville,MI,49032,158,(269)467-5215,42,Rural: Distant,No,No,Yes,No,16,1.6,10,8,1
261098004555,MI-80040-00816,2610980,MI-80040,PK,5,Covert Elementary School,Covert Public Schools,Van Buren County,35323 M 140 HWY,COVERT,MI,49043,8784,(269)764-3739,42,Rural: Distant,No,Yes,Yes,Yes,164,10.33,15.9,159,3
261098004556,MI-80040-00817,2610980,MI-80040,9,12,Covert High School,Covert Public Schools,Van Buren County,35323 M 140 HWY,COVERT,MI,49043,8784,(269)764-3711,42,Rural: Distant,No,No,Yes,Yes,122,5.66,21.6,117,4
261098007452,MI-80040-07237,2610980,MI-80040,6,8,Covert Middle School,Covert Public Schools,Van Buren County,35323 M 140 HWY,COVERT,MI,49043,8784,(269)764-3711,42,Rural: Distant,No,Yes,Yes,Yes,80,5.01,16,77,3
261353005028,MI-09050-05966,2613530,MI-09050,5,8,Cramer Junior High School,Essexville-Hampton Public Schools,Bay County,313 PINE ST,ESSEXVILLE,MI,48732,1584,(989)894-9740,23,Suburb: Small,No,No,Yes,No,556,25.62,21.7,170,12
261368005031,MI-40060-00827,2613680,MI-40060,KG,8,Crawford School,Excelsior Township S/D #1,Kalkaska County,5521 M 72 NE,KALKASKA,MI,49646,9774,(231)258-2934,42,Rural: Distant,No,No,Yes,No,50,1.27,39.4,27,6
261008008235,MI-50070-00712,2610080,MI-50070,9,12,Creative Learning Center Dearborn,Clintondale Community Schools,Wayne County,4915 SCHAEFER RD,DEARBORN,MI,48126,3251,(313)769-6739,13,City: Small,No,No,–,–,206,1.64,125.6,160,3
261008008252,MI-50070-00714,2610080,MI-50070,9,12,Creative Learning Center Highland Park,Clintondale Community Schools,Wayne County,14104 Woodward Ave,Highland Park,MI,48203,,(313)564-8619,21,Suburb: Large,No,No,Yes,Yes,162,0.64,253.1,135,2
260027001445,MI-82969-08853,2600270,MI-82969,PK,8,Creative Montessori Academy,Creative Montessori Academy,Wayne County,12701 MCCANN ST,SOUTHGATE,MI,48195,2794,(734)284-5600,21,Suburb: Large,Yes,No,Yes,Yes,765,39.5,19.4,401,52
260020701134,MI-41918-08633,2600207,MI-41918,PK,12,Creative Technologies Academy,Creative Technologies Academy,Kent County,350 PINE ST,CEDAR SPRINGS,MI,49319,8680,(616)696-4905,31,Town: Fringe,Yes,No,Yes,No,318,18.75,17,110,10
261791001470,MI-47060-09048,2617910,MI-47060,KG,4,Creekside Elementary School,Hartland Consolidated Schools,Livingston County,PO Box 408,Hartland,MI,48353,8353,(810)626-2600,41,Rural: Fringe,No,No,–,–,408,27,15.1,60,14
261203004917,MI-81050-04609,2612030,MI-81050,5,6,Creekside Intermediate School,Dexter Community School District,Washtenaw County,2615 BAKER RD,DEXTER,MI,48130,1534,(734)424-4160,21,Suburb: Large,No,No,–,–,563,35.15,16,60,17
263666007295,MI-70350-04622,2636660,MI-70350,5,8,Creekside Middle School,Zeeland Public Schools,Ottawa County,179 WEST ROOSEVELT AVE,ZEELAND,MI,49464,1127,(616)748-3300,23,Suburb: Small,No,No,Yes,No,637,32.22,19.8,153,29
260029508444,MI-63921-01643,2600295,MI-63921,2,5,Crescent Academy Elementary,Crescent Academy,Oakland County,25175 Code Road,Southfield,MI,48033,,(248)281-6471,13,City: Small,Yes,No,Yes,Yes,471,26.53,17.8,382,33
260029501726,MI-63921-09445,2600295,MI-63921,6,8,Crescent Academy Middle School,Crescent Academy,Oakland County,26555 Franklin Road,Southfield,MI,48034,,(248)423-4581,13,City: Small,Yes,No,Yes,Yes,255,13,19.6,207,20
260029508588,MI-63921-02320,2600295,MI-63921,PK,1,Crescent Academy PK1,Crescent Academy,Oakland County,17570 West 12 Mile Road,Southfield,MI,48076,,(248)423-4581,13,City: Small,Yes,No,Yes,Yes,236,15,15.7,190,23
261245008244,MI-50020-00831,2612450,MI-50020,KG,2,Crescentwood Elementary School,Eastpointe Community Schools,Macomb County,14500 Crescentwood,Eastpointe,MI,48021,,(586)533-3200,12,City: Midsize,No,No,Yes,Yes,275,18.33,15,215,11
260001607978,MI-82230-00042,2600016,MI-82230,KG,4,Crestwood Accelerated Program,Crestwood School District,Wayne County,7500 NORTH VERNON ST,DEARBORN HEIGHTS,MI,48127,1769,(313)278-0425,21,Suburb: Large,No,No,Yes,Yes,88,3,29.3,40,4
263003006585,MI-41210-00832,2630030,MI-41210,KG,5,Crestwood Elementary School,Rockford Public Schools,Kent County,6350 COURTLAND DR NE,ROCKFORD,MI,49341,9606,(616)863-6346,41,Rural: Fringe,No,No,–,–,469,26.56,17.7,53,5
260001603912,MI-82230-00833,2600016,MI-82230,9,12,Crestwood High School,Crestwood School District,Wayne County,1501 NORTH BEECH DALY RD,DEARBORN HEIGHTS,MI,48127,3403,(313)278-7475,21,Suburb: Large,No,Yes,–,–,1404,72.42,19.4,994,53
262034005716,MI-41160-02022,2620340,MI-41160,6,8,Crestwood Middle School,Kentwood Public Schools,Kent County,2674 44TH ST SE,GRAND RAPIDS,MI,49512,3804,(616)455-1200,21,Suburb: Large,No,No,–,–,724,39.9,18.1,465,85
263447007017,MI-50210-05756,2634470,MI-50210,PK,6,Crissman Elementary School,Utica Community Schools,Macomb County,53550 WOLF DR,SHELBY TOWNSHIP,MI,48316,2648,(586)797-4300,21,Suburb: Large,No,No,–,–,587,32.21,18.2,93,15
263519007090,MI-50230-00835,2635190,MI-50230,PK,5,Cromie Elementary School,Warren Consolidated Schools,Macomb County,29797 GILBERT DR,WARREN,MI,48093,2510,(586)574-3160,12,City: Midsize,No,No,Yes,Yes,561,29.8,18.8,333,37
260015000911,MI-41916-08515,2600150,MI-41916,KG,8,Cross Creek Charter Academy,Cross Creek Charter Academy,Kent County,7701 KALAMAZOO AVE SE,BYRON CENTER,MI,49315,9320,(616)656-4000,21,Suburb: Large,Yes,No,Yes,No,781,38.31,20.4,182,72
262034001583,MI-41160-08172,2620340,MI-41160,6,12,Crossroads Alternative High School,Kentwood Public Schools,Kent County,28 60TH ST SE,GRAND RAPIDS,MI,49548,6802,(616)261-6166,21,Suburb: Large,No,No,–,–,196,15,13.1,154,12
260018601543,MI-54901-09187,2600186,MI-54901,7,12,Crossroads Charter Academy 712,Crossroads Charter Academy,Mecosta County,215 SPRUCE ST W,BIG RAPIDS,MI,49307,1471,(231)796-9041,32,Town: Distant,Yes,No,Yes,No,269,19.88,13.5,115,28
260018601073,MI-54901-08599,2600186,MI-54901,KG,6,Crossroads Charter Academy K6,Crossroads Charter Academy,Mecosta County,215 NORTH STATE ST,BIG RAPIDS,MI,49307,1444,(231)796-6589,32,Town: Distant,Yes,No,Yes,Yes,326,23.52,13.9,164,33
262595006241,MI-41025-02769,2625950,MI-41025,7,8,Crossroads Middle School,Northview Public Schools,Kent County,4400 AMBROSE AVE NE,GRAND RAPIDS,MI,49525,6122,(616)361-3430,21,Suburb: Large,No,No,–,–,460,23.85,19.3,159,30
261114004565,MI-76080-00841,2611140,MI-76080,9,12,CroswellLexington High School,Croswell-Lexington Community Schools,Sanilac County,5461 PECK RD,CROSWELL,MI,48422,8317,(810)679-1500,41,Rural: Fringe,No,No,Yes,Yes,700,29.2,24,266,58
261114004568,MI-76080-06389,2611140,MI-76080,5,8,CroswellLexington Middle School,Croswell-Lexington Community Schools,Sanilac County,5485 PECK RD,CROSWELL,MI,48422,8317,(810)679-1400,41,Rural: Fringe,No,No,Yes,Yes,667,31.4,21.2,292,53
260858004405,MI-50010-00842,2608580,MI-50010,KG,5,Crothers Elementary School,Center Line Public Schools,Macomb County,27401 CAMPBELL RD,WARREN,MI,48093,4483,(586)510-2400,12,City: Midsize,No,No,Yes,Yes,320,20.75,15.4,235,17
260495004183,MI-10015-00848,2604950,MI-10015,KG,5,Crystal Lake Elementary School,Benzie County Central Schools,Benzie County,7048 SEVERENCE ST,BENZONIA,MI,49616,9656,(231)882-4641,43,Rural: Remote,No,Yes,Yes,Yes,241,15.03,16,134,25
262115005791,MI-33020-00849,2621150,MI-33020,PK,3,Cumberland School,Lansing Public School District,Ingham County,2801 CUMBERLAND RD,LANSING,MI,48906,3621,(517)755-1280,12,City: Midsize,No,No,Yes,Yes,266,20.68,12.9,194,19
262415006090,MI-58010-00856,2624150,MI-58010,PK,6,Custer Elementary School,Monroe Public Schools,Monroe County,5003 WEST ALBAIN RD,MONROE,MI,48161,9558,(734)265-4300,23,Suburb: Small,No,No,Yes,Yes,919,45.56,20.2,553,66
261641008124,MI-23060-00323,2616410,MI-23060,PK,KG,CW Neff Early Childhood and Kindergarten Center,Grand Ledge Public Schools,Eaton County,950 JENNE ST,GRAND LEDGE,MI,48837,1805,(517)925-5740,21,Suburb: Large,No,No,Yes,No,431,22.7,19,139,13
260008800559,MI-38901-08244,2600088,MI-38901,7,12,Da Vinci Institute 712,Da Vinci Institute,Jackson County,2800 SPRINGPORT RD,JACKSON,MI,49202,1230,(517)796-0031,41,Rural: Fringe,Yes,No,Yes,No,237,12.1,19.6,155,10
260008801118,MI-38901-08659,2600088,MI-38901,PK,6,Da Vinci Institute K6,Da Vinci Institute,Jackson County,559 MURPHY ST,JACKSON,MI,49202,1622,(517)780-9980,23,Suburb: Small,Yes,No,Yes,Yes,208,13.65,15.2,156,12
260450004136,MI-25240-00862,2604500,MI-25240,KG,7,Dailey Elementary School,Beecher Community School District,Genesee County,1386 WEST COLDWATER RD,FLINT,MI,48505,4817,(810)591-9890,21,Suburb: Large,No,No,Yes,Yes,466,24.5,19,423,7
261515005193,MI-62040-00863,2615150,MI-62040,3,5,Daisy Brook Elementary School,Fremont Public School District,Newaygo County,502 NORTH DIVISION AVE,FREMONT,MI,49412,9634,(231)924-4380,32,Town: Distant,No,No,Yes,Yes,424,23.5,18,201,38
260957000623,MI-50080-08000,2609570,MI-50080,9,12,Dakota High School,Chippewa Valley Schools,Macomb County,21051 21 MILE RD,MACOMB,MI,48044,2909,(586)723-2700,21,Suburb: Large,No,Yes,–,–,2980,141.1,21.1,451,100
261164004620,MI-82240-00867,2611640,MI-82240,PK,6,Daly School,Westwood Community School District,Wayne County,25824 MICHIGAN AVE,INKSTER,MI,48141,2459,(313)565-0016,21,Suburb: Large,No,No,Yes,Yes,200,10.2,19.6,185,5
262724006336,MI-63110-00868,2627240,MI-63110,PK,2,Daniel Axford Elementary School,Oxford Community Schools,Oakland County,74 MECHANIC ST,OXFORD,MI,48371,4956,(248)969-5048,21,Suburb: Large,No,No,Yes,No,410,22.8,18,79,19
261140004571,MI-33040-00870,2611400,MI-33040,PK,5,Dansville Elementary School,Dansville Schools,Ingham County,PO BOX 187,DANSVILLE,MI,48819,187,(517)623-6120,42,Rural: Distant,No,No,Yes,No,292,16.07,18.2,86,17
261140004572,MI-33040-00871,2611400,MI-33040,9,12,Dansville High School,Dansville Schools,Ingham County,PO BOX 187,DANSVILLE,MI,48819,187,(517)623-6120,42,Rural: Distant,No,No,Yes,No,239,12.47,19.2,57,5
261140004573,MI-33040-06492,2611400,MI-33040,6,8,Dansville Middle School,Dansville Schools,Ingham County,PO BOX 187,DANSVILLE,MI,48819,187,(517)623-6120,42,Rural: Distant,No,No,Yes,No,196,10.83,18.1,55,8
261827007697,MI-62060-06427,2618270,MI-62060,6,8,David C Outwin Middle School,Hesperia Community Schools,Newaygo County,96 S Division Street,Hesperia,MI,49421,338,(231)854-6475,42,Rural: Distant,No,No,Yes,No,217,11.8,18.4,141,26
260023401204,MI-82947-08670,2600234,MI-82947,KG,12,David Ellis Academy,David Ellis Academy,Wayne County,18977 SCHAEFER HWY,DETROIT,MI,48235,1762,(313)450-0642,11,City: Large,Yes,No,Yes,Yes,304,13.25,22.9,262,20
260023408725,MI-82947-02839,2600234,MI-82947,PK,KG,David Ellis Academy PK,David Ellis Academy,Wayne County,23500 West 7 Mile,Detroit,MI,48219,,(313)927-5395,11,City: Large,Yes,No,†,†,0,0,†,–,–
260033307495,MI-82994-09710,2600333,MI-82994,PK,12,David Ellis Academy West,David Ellis Academy West,Wayne County,19800 BEECH DALY RD,REDFORD,MI,48240,1348,(313)450-0300,21,Suburb: Large,Yes,No,Yes,Yes,743,37.25,19.9,487,27
260001503885,MI-82160-00874,2600015,MI-82160,KG,5,David Hicks School,Wayne-Westland Community School District,Wayne County,100 HELEN ST,INKSTER,MI,48141,1262,(734)419-2660,21,Suburb: Large,No,No,Yes,Yes,340,21.2,16,243,1
261155004583,MI-19010-03424,2611550,MI-19010,2,4,David Scott Elementary School,DeWitt Public Schools,Clinton County,P O Box 800,DeWitt,MI,48820,800,(517)668-3400,21,Suburb: Large,No,No,Yes,No,459,26,17.7,82,10
263234006790,MI-82405-00875,2632340,MI-82405,6,8,Davidson Middle School,Southgate Community School District,Wayne County,15800 TRENTON RD,SOUTHGATE,MI,48195,2085,(734)246-4628,21,Suburb: Large,No,No,–,–,761,37.2,20.5,343,51
260110300279,MI-82015-00029,2601103,MI-82015,9,12,Davis Aerospace Technical High School at Golightly,Detroit Public Schools Community District,Wayne County,900 DICKERSON ST,DETROIT,MI,48215,2900,(313)822-8820,11,City: Large,No,No,Yes,Yes,168,12,14,135,3
261167004625,MI-80050-05055,2611670,MI-80050,KG,5,Davis Elementary School,Decatur Public Schools,Van Buren County,409 NORTH PHELPS ST,DECATUR,MI,49045,8849,(269)423-6950,42,Rural: Distant,No,No,Yes,Yes,343,21.4,16,220,21
263447007015,MI-50210-05754,2634470,MI-50210,7,9,Davis Junior High School,Utica Community Schools,Macomb County,11311 PLUMBROOK RD,STERLING HEIGHTS,MI,48312,1268,(586)797-2700,21,Suburb: Large,No,No,–,–,799,40.4,19.8,366,57
261839005505,MI-30020-00876,2618390,MI-30020,5,8,Davis Middle School,Hillsdale Community Schools,Hillsdale County,30 NORTH WEST ST,HILLSDALE,MI,49242,1538,(517)439-4326,32,Town: Distant,No,No,–,–,382,22.56,16.9,190,46
261845005521,MI-63210-00877,2618450,MI-63210,PK,5,Davisburg Elementary School,Holly Area School District,Oakland County,12003 DAVISBURG RD,DAVISBURG,MI,48350,2635,(248)328-3500,41,Rural: Fringe,No,No,–,–,371,22.6,16.4,125,9
261143000135,MI-25140-07770,2611430,MI-25140,9,12,Davison Alternative Education,Davison Community Schools,Genesee County,1250 NORTH OAK RD,DAVISON,MI,48423,9156,(810)591-1022,21,Suburb: Large,No,No,–,–,161,11.08,14.5,94,13
260110304692,MI-82015-00880,2601103,MI-82015,PK,8,Davison ElementaryMiddle School,Detroit Public Schools Community District,Wayne County,2800 EAST DAVISON ST,Detroit,MI,48212,1680,(313)252-3118,11,City: Large,No,No,Yes,Yes,809,48.5,16.7,725,3
261143004574,MI-25140-00878,2611430,MI-25140,9,12,Davison High School,Davison Community Schools,Genesee County,1250 NORTH OAK RD,DAVISON,MI,48423,9156,(810)591-3539,21,Suburb: Large,No,No,–,–,1604,73.16,21.9,434,82
261143004575,MI-25140-00879,2611430,MI-25140,7,8,Davison Middle School,Davison Community Schools,Genesee County,600 SOUTH DAYTON ST,DAVISON,MI,48423,1539,(810)591-0528,21,Suburb: Large,No,No,–,–,910,42.24,21.5,320,72
260222003967,MI-03030-00881,2602220,MI-03030,PK,5,Dawson Elementary School,Allegan Public Schools,Allegan County,550 5TH ST,ALLEGAN,MI,49010,1670,(269)673-6925,32,Town: Distant,No,No,Yes,Yes,208,16.75,12.4,108,23
260279003999,MI-50040-00884,2602790,MI-50040,PK,5,Dean A Naldrett School,Anchor Bay School District,Macomb County,47800 SUGARBUSH RD,CHESTERFIELD,MI,48047,2246,(586)949-1212,21,Suburb: Large,No,No,Yes,No,157,12.17,12.9,35,7
261161008179,MI-82040-00430,2611610,MI-82040,9,12,Dearborn Heights Virtual Academy,Dearborn Heights School District #7,Wayne County,20629 Annapolis,Dearborn Heights,MI,48125,,(313)203-1000,21,Suburb: Large,No,No,–,–,19,1,19,9,1
261160004587,MI-82030-00886,2611600,MI-82030,9,12,Dearborn High School,Dearborn City School District,Wayne County,19501 OUTER DR,DEARBORN,MI,48124,1663,(313)827-1600,13,City: Small,No,No,Yes,Yes,2115,98,21.6,1179,76
261160008095,MI-82030-00086,2611600,MI-82030,9,12,Dearborn Magnet High School,Dearborn City School District,Wayne County,22586 ANN ARBOR TRL,DEARBORN HEIGHTS,MI,48127,2508,(313)827-4800,21,Suburb: Large,No,Yes,Yes,Yes,29,4,7.3,24,0
261160008626,MI-82030-02425,2611600,MI-82030,6,8,Dearborn STEM Middle School,Dearborn City School District,Wayne County,22586 ANN ARBOR TRL,DEARBORN HEIGHTS,MI,48127,2508,(313)827-1904,21,Suburb: Large,No,No,Yes,Yes,163,9,18.1,62,14
261167004624,MI-80050-00888,2611670,MI-80050,6,12,Decatur Jr Sr High School,Decatur Public Schools,Van Buren County,110 CEDAR ST,DECATUR,MI,49045,8848,(269)423-6851,42,Rural: Distant,No,No,Yes,Yes,397,18.1,21.9,223,32
261170004628,MI-76090-00891,2611700,MI-76090,7,12,Deckerville Community High School,Deckerville Community School District,Sanilac County,2633 BLACK RIVER ST,DECKERVILLE,MI,48427,9437,(810)376-3875,42,Rural: Distant,No,No,Yes,Yes,300,25.28,11.9,163,20
261170004627,MI-76090-00890,2611700,MI-76090,PK,6,Deckerville Elementary School,Deckerville Community School District,Sanilac County,2633 BLACK RIVER ST,DECKERVILLE,MI,48427,9437,(810)376-9785,42,Rural: Distant,No,Yes,Yes,Yes,314,19.85,15.8,182,34
260369007667,MI-63070-07446,2603690,MI-63070,KG,5,Deerfield Elementary School,Avondale School District,Oakland County,3600 CROOKS RD,ROCHESTER HILLS,MI,48309,4159,(248)537-6700,21,Suburb: Large,No,No,–,–,342,24.45,14,81,18
262613001243,MI-63100-08804,2626130,MI-63100,KG,4,Deerfield Elementary School,Novi Community School District,Oakland County,26500 WIXOM RD,NOVI,MI,48374,1508,(248)449-1700,13,City: Small,No,No,–,–,448,29.8,15,12,5
263447007021,MI-50210-06182,2634470,MI-50210,PK,6,Dekeyser Elementary School,Utica Community Schools,Macomb County,39600 ATKINSON DR,STERLING HEIGHTS,MI,48313,5022,(586)797-4400,21,Suburb: Large,No,No,Yes,No,499,26.1,19.1,182,26
261641005291,MI-23060-00898,2616410,MI-23060,1,6,Delta Center Elementary School,Grand Ledge Public Schools,Eaton County,305 SOUTH CANAL RD,LANSING,MI,48917,7837,(517)925-5540,21,Suburb: Large,No,No,Yes,No,638,33.5,19,159,31
262994001285,MI-63260-09051,2629940,MI-63260,PK,5,Delta Kelly Elementary School,Rochester Community School District,Oakland County,3880 ADAMS RD,OAKLAND,MI,48363,2816,(248)726-3500,21,Suburb: Large,No,No,–,–,618,34.5,17.9,16,4
268034000497,MI-21000-06209,2680340,MI-21000,10,12,DeltaSchoolcraft Area Center,Delta-Schoolcraft ISD,Delta County,2525 3rd Ave S,Escanaba,MI,49829,1258,(906)786-9300,33,Town: Remote,No,No,†,†,0,9.1,†,–,–
261191004632,MI-08010-00901,2611910,MI-08010,PK,4,Delton Kellogg Elem School,Delton Kellogg Schools,Barry County,327 NORTH GROVE ST,DELTON,MI,49046,9771,(269)623-1535,42,Rural: Distant,No,No,Yes,Yes,410,23.1,17.7,241,31
261191004631,MI-08010-00900,2611910,MI-08010,9,12,DeltonKellogg High School,Delton Kellogg Schools,Barry County,10425 PANTHER PRIDE,DELTON,MI,49046,8825,(269)623-1525,42,Rural: Distant,No,No,–,–,381,18.2,20.9,133,28
261191004633,MI-08010-06422,2611910,MI-08010,5,8,DeltonKellogg Middle School,Delton Kellogg Schools,Barry County,6325 DELTON RD,DELTON,MI,49046,7300,(269)623-1545,42,Rural: Distant,No,No,Yes,Yes,385,17.55,21.9,170,25
260110304693,MI-82015-00902,2601103,MI-82015,9,12,Denby High School,Detroit Public Schools Community District,Wayne County,12800 Kelly Road,Detroit,MI,48224,1506,(313)866-7200,11,City: Large,No,No,Yes,Yes,505,26.5,19.1,449,0
260585004216,MI-63010-00904,2605850,MI-63010,6,8,Derby Middle School,Birmingham Public Schools,Oakland County,1300 DERBY RD,BIRMINGHAM,MI,48009,5811,(248)203-5003,21,Suburb: Large,No,Yes,–,–,825,51.08,16.2,53,3
268050400454,MI-09000-07276,2680504,MI-09000,3,12,Detention Center,Bay-Arenac ISD,Bay County,520 WEST HAMPTON RD,ESSEXVILLE,MI,48732,9710,(989)667-3209,23,Suburb: Small,No,No,–,–,9,1,9,6,0
