NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
590008300126,BI-D03P02-D03P02,5900083,BI-D03P02,KG,8,Paschal Sherman Indian School,Paschal Sherman Indian School,Okanogan County,169 North End Omak Lake Road,Omak,WA,98841,,(509)422-7590,42,Rural: Distant,†,No,Yes,Yes,140,26,5.4,140,–
590012300054,BI-D78S25-D78S25,5900123,BI-D78S25,KG,6,Pearl River Elementary School,Pearl River Elementary School,Neshoba County,470 INDUSTRIAL ROAD,Choctaw,MS,39350,,(601)656-9051,41,Rural: Fringe,†,No,Yes,Yes,630,45,14,630,–
590010700005,BI-D01A14-D01A14,5900107,BI-D01A14,1,8,Pierre Indian Learning Center,Pierre Indian Learning Center,Hughes County,3001 East Sully Avenue,Pierre,SD,57501,,(605)224-8661,41,Rural: Fringe,†,No,Yes,Yes,188,54,3.5,188,–
590010800157,BI-D20M29-D20M29,5900108,BI-D20M29,KG,12,Pine Hill Schools,Pine Hill Schools,Cibola County,PO Box 220,Pine Hill,NM,87357,,(505)775-3244,43,Rural: Remote,†,No,Yes,Yes,332,40,8.3,332,–
590008000117,BI-D06A16-D06A16,5900080,BI-D06A16,KG,12,Pine Ridge School,Pine Ridge School,Oglala Lakota County,PO Box 1202,Pine Ridge,SD,57770,,(605)867-5198,41,Rural: Fringe,†,No,Yes,Yes,1018,80,12.7,1018,–
590015200068,BI-D36N18-D36N18,5900152,BI-D36N18,KG,4,Pine Springs Day School,Pine Springs Day School,Apache County,PO Box 4198,Houck,AZ,86506,,(928)871-4311,43,Rural: Remote,†,No,Yes,Yes,69,5,13.8,69,–
590008800015,BI-D35N10-D35N10,5900088,BI-D35N10,KG,KG,Pinon Community School,Pinon Community School,Navajo County,P.O. Box 159,Pinon,AZ,86510,,(928)725-3250,43,Rural: Remote,†,No,Yes,Yes,29,11,2.6,29,–
590012400118,BI-D06A18-D06A18,5900124,BI-D06A18,KG,8,Porcupine Day School,Porcupine Day School,Oglala Lakota County,PO Box 180,Porcupine,SD,57772,,(605)867-5588,43,Rural: Remote,†,No,Yes,Yes,172,19,9.1,172,–
590013600035,BI-D34N15-D34N15,5900136,BI-D34N15,KG,8,Pueblo Pintado Community School,Pueblo Pintado Community School,McKinley County,HCR 79 BOX 80,Cuba,NM,87013,,(505)655-3341,43,Rural: Remote,†,No,Yes,Yes,206,8,25.8,206,–
590006100137,BI-D61J02-D61J02,5900061,BI-D61J02,6,12,Pyramid Lake High School,Pyramid Lake High School,Washoe County,711 State Street,Nixon,NV,89424,,(775)574-1016,42,Rural: Distant,†,No,Yes,Yes,140,21,6.7,140,–
590012700127,BI-D10P02-D10P02,5900127,BI-D10P02,KG,12,Quileute Tribal School,Quileute Tribal School,Clallam County,PO Box 39,La Push,WA,98350,,(360)374-5648,43,Rural: Remote,†,No,Yes,Yes,86,19,4.5,86,–
590003500146,BI-D32N07-D32N07,5900035,BI-D32N07,KG,8,RED ROCK DAY SCHOOL,RED ROCK DAY SCHOOL,Apache County,PO Drawer 2007,Red Valley,AZ,86544,,(928)653-4456,43,Rural: Remote,†,No,Yes,Yes,150,10,15,150,–
590017200055,BI-D78S13-D78S13,5900172,BI-D78S13,KG,8,Red Water Elementary School,Red Water Elementary School,Leake County,107 Braves Blvd,Carthage,MS,39051,,(601)267-8500,41,Rural: Fringe,†,No,Yes,Yes,188,19,9.9,188,–
590016300103,BI-D01B02-D01B02,5900163,BI-D01B02,4,12,Riverside Indian School,Riverside Indian School,Caddo County,101 Riverside Drive,Anadarko,OK,73005,,(405)247-6670,41,Rural: Fringe,†,No,Yes,Yes,591,36,16.4,591,–
590013400162,BI-D10A03-D10A03,5900134,BI-D10A03,KG,8,Rock Creek Grant School,Rock Creek Grant School,Corson County,1 Indian School Drive,Bullhead,SD,57621,,(605)823-4971,43,Rural: Remote,†,No,Yes,Yes,51,20,2.6,51,–
590012200016,BI-D35N11-D35N11,5900122,BI-D35N11,KG,12,Rock Point Community School,Rock Point Community School,Apache County,PO Box 560 Highway 191,Rock Point,AZ,86545,,(928)659-4221,43,Rural: Remote,†,No,Yes,Yes,441,33,13.4,441,–
590008900185,BI-D33N15-D33N15,5900089,BI-D33N15,KG,8,Rocky Ridge Boarding School,Rocky Ridge Boarding School,Navajo County,PO BOX 299,KYKOTSMOVI,AZ,86039,,(928)725-3650,43,Rural: Remote,†,No,Yes,Yes,106,8,13.3,106,–
590017100017,BI-D35N12-D35N12,5900171,BI-D35N12,KG,12,Rough Rock Community School,Rough Rock Community School,Apache County,PO Box 680,Chinle,AZ,86503,,(928)728-3701,43,Rural: Remote,†,No,Yes,Yes,177,32,5.5,177,–
590012000112,BI-D57H19-D57H19,5900120,BI-D57H19,KG,6,Salt River Elementary School,Salt River Elementary School,Maricopa County,10005 E Osborn Rd,Scottsdale,AZ,85256,,(480)362-2400,41,Rural: Fringe,†,No,Yes,Yes,365,101,3.6,365,–
590015100158,BI-D20M12-D20M12,5900151,BI-D20M12,KG,8,San Felipe Pueblo Elementary School,San Felipe Pueblo Elementary School,Sandoval County,PO Box 4343,San Felipe Pue.,NM,87001,,(505)867-3364,41,Rural: Fringe,†,No,Yes,Yes,367,22,16.7,367,–
590002800094,BI-D25M13-D25M13,5900028,BI-D25M13,KG,6,San Ildefonso Day School,San Ildefonso Day School,Santa Fe County,36 Tunyo Po,Santa Fe,NM,87506,,(505)455-2366,41,Rural: Fringe,†,No,Yes,Yes,22,3,7.3,22,–
590015600105,BI-D54H22-D54H22,5900156,BI-D54H22,KG,8,San Simon School,San Simon School,Pima County,HC 01 Box 8292,Sells,AZ,85634,,(520)362-2231,43,Rural: Remote,†,No,Yes,Yes,314,51,6.2,314,–
590007500147,BI-D32N09-D32N09,5900075,BI-D32N09,KG,3,Sanostee Day School,Sanostee Day School,San Juan County,PO Box 159,Sanostee,NM,87461,,(505)723-2476,43,Rural: Remote,†,No,Yes,Yes,53,4,13.3,53,–
590013000096,BI-D25M32-D25M32,5900130,BI-D25M32,7,12,Santa Fe Indian School,Santa Fe Indian School,Santa Fe County,PO 5340,Santa Fe,NM,87502,,(505)989-6330,13,City: Small,†,No,Yes,Yes,704,106,6.6,704,–
590003000106,BI-D54H21-D54H21,5900030,BI-D54H21,KG,8,Santa Rosa Day School,Santa Rosa Day School,Pima County,HC 01 Box 8400,Sells,AZ,85634,,(520)361-2276,43,Rural: Remote,†,No,Yes,Yes,142,11,12.9,142,–
590008600107,BI-D54H11-D54H11,5900086,BI-D54H11,KG,8,Santa Rosa Ranch School,Santa Rosa Ranch School,Pima County,HC O2 Box 7570,Sells,AZ,85634,,(520)383-2359,43,Rural: Remote,†,No,Yes,Yes,71,10,7.1,71,–
590019300069,BI-D36N19-D36N19,5900193,BI-D36N19,KG,8,Seba Dalkai Boarding School,Seba Dalkai Boarding School,Navajo County,HC 63 Box H,Winslow,AZ,86047,,(928)657-3208,43,Rural: Remote,†,No,Yes,Yes,77,7,11,77,–
590008200079,BI-D65H12-D65H12,5900082,BI-D65H12,KG,6,Second Mesa Day School,Second Mesa Day School,Navajo County,PO Box 98,Second Mesa,AZ,86043,,(928)737-2571,43,Rural: Remote,†,No,Yes,Yes,253,23,11,253,–
590003400104,BI-D08B02-D08B02,5900034,BI-D08B02,9,12,Sequoyah High School,Sequoyah High School,Cherokee County,PO Box 520,Tahlequah,OK,74465,,(918)453-5400,41,Rural: Fringe,†,No,Yes,Yes,375,34,11,375,–
590010500138,BI-D60J02-D60J02,5900105,BI-D60J02,9,12,Sherman Indian High School,Sherman Indian High School,Riverside County,9010 Magnolia Ave,Riverside,CA,92503,,(951)276-6326,11,City: Large,†,No,Yes,Yes,449,115,3.9,449,–
590012800186,BI-D33N16-D33N16,5900128,BI-D33N16,KG,8,Shonto Preparatory School,Shonto Preparatory School,Navajo County,PO Box 7900,Shonto,AZ,86054,,(928)672-3500,43,Rural: Remote,†,No,Yes,Yes,387,63,6.1,387,–
590009700128,BI-D04C02-D04C02,5900097,BI-D04C02,6,12,Shoshone-Bannock School District No 512,Shoshone-Bannock School District No 512,Bannock County,PO Box 790,Fort Hall,ID,83203,,(208)238-4200,41,Rural: Fringe,†,No,Yes,Yes,122,44,2.8,122,–
590018100161,BI-D10A05-D10A05,5900181,BI-D10A05,KG,8,Sitting Bull School,Sitting Bull School,Corson County,PO Box 26,Little Eagle,SD,57639,,(605)823-4235,43,Rural: Remote,†,No,Yes,Yes,102,15,6.8,102,–
590019500159,BI-D20M02-D20M02,5900195,BI-D20M02,KG,8,Sky City Community School,Sky City Community School,Cibola County,PO Box 349,Pueblo of Acoma,NM,87034,,(505)552-6671,43,Rural: Remote,†,No,Yes,Yes,197,13,15.2,197,–
590009100134,BI-D07A09-D07A09,5900091,BI-D07A09,KG,12,St. Francis Indian School,St. Francis Indian School,Todd County,PO Box 379,St. Francis,SD,57572,,(605)747-2298,43,Rural: Remote,†,No,Yes,Yes,770,70,11,770,–
590014100003,BI-D58C10-D58C10,5900141,BI-D58C10,KG,12,St. Stephens Indian School,St. Stephens Indian School,Fremont County,PO Box 345,St. Stephens,WY,82524,,(307)856-4147,41,Rural: Fringe,†,No,Yes,Yes,294,61,4.8,294,–
590005300056,BI-D78S14-D78S14,5900053,BI-D78S14,KG,6,Standing Pine Elementary School,Standing Pine Elementary School,Leake County,538 HIGHWAY 487 EAST,Carthage,MS,39051,,(601)267-9225,42,Rural: Distant,†,No,Yes,Yes,148,11,13.5,148,–
590006700163,BI-D10A08-D10A08,5900067,BI-D10A08,KG,12,Standing Rock Community School,Standing Rock Community School,Sioux County,9189 Hwy 24,Fort Yates,ND,58538,,(701)854-3461,43,Rural: Remote,†,No,Yes,Yes,680,69,9.9,680,–
590016800150,BI-D32N10-D32N10,5900168,BI-D32N10,KG,8,T'iis Nazbas Community School,T'iis Nazbas Community School,Apache County,PO Box 2002,Teec Nos Pos,AZ,86514,,(928)656-3252,43,Rural: Remote,†,No,Yes,Yes,151,10,15.1,151,–
590017700036,BI-D34N23-D34N23,5900177,BI-D34N23,KG,8,T'iis Ts'ozi Bi'Olta',T'iis Ts'ozi Bi'Olta',McKinley County,PO Box 178,Crownpoint,NM,87313,,(505)786-6159,43,Rural: Remote,†,No,Yes,Yes,389,19,20.5,389,–
590006000160,BI-D20M22-D20M22,5900060,BI-D20M22,KG,6,T`siya Day School,T`siya Day School,Sandoval County,1000 Borrego Canyon Rd,Zia Pueblo,NM,87053,,(505)867-3553,42,Rural: Distant,†,No,Yes,Yes,54,4,13.5,54,–
590014300006,BI-D01A05-D01A05,5900143,BI-D01A05,KG,12,Takini School,Takini School,Ziebach County,HC 77 Box 537,Howes,SD,57748,,(605)538-4399,43,Rural: Remote,†,No,Yes,Yes,194,58,3.3,194,–
590017400097,BI-D25M19-D25M19,5900174,BI-D25M19,KG,8,Taos Day School,Taos Day School,Taos County,PO Box 1850,Taos,NM,87571,,(575)758-3652,41,Rural: Fringe,†,No,Yes,Yes,103,22,4.7,103,–
590005800164,BI-D09A07-D09A07,5900058,BI-D09A07,KG,8,Tate Topa Tribal School,Tate Topa Tribal School,Benson County,7268 Highway 57,Fort Totten,ND,58335,,(701)766-1400,42,Rural: Distant,†,No,Yes,Yes,514,58,8.9,514,–
590003900098,BI-D25M20-D25M20,5900039,BI-D25M20,KG,6,Te Tsu Geh Oweenge Day School,Te Tsu Geh Oweenge Day School,Santa Fe County,Route 42 Box 2,Santa Fe,NM,87506,,(505)303-1255,42,Rural: Distant,†,No,Yes,Yes,46,6,7.7,46,–
590009600165,BI-D10A10-D10A10,5900096,BI-D10A10,KG,7,Theodore Jamerson Elementary,Theodore Jamerson Elementary,Burleigh County,3315 Unviersity Dr,Bismarck,ND,58504,,(701)530-0677,23,Suburb: Small,†,No,Yes,Yes,188,26,7.2,188,–
590013200060,BI-D52H21-D52H21,5900132,BI-D52H21,6,8,Theodore Roosevelt School,Theodore Roosevelt School,Navajo County,PO Box 567,Ft. Apache,AZ,85926,,(928)338-4464,41,Rural: Fringe,†,No,Yes,Yes,168,25,6.7,168,–
590012900022,BI-D09A05-D09A05,5900129,BI-D09A05,KG,12,Tiospa Zina Tribal School,Tiospa Zina Tribal School,Roberts County,PO Box 719,Agency Village,SD,57262,,(605)698-3953,43,Rural: Remote,†,No,Yes,Yes,625,109,5.7,625,–
590019000007,BI-D01A15-D01A15,5900190,BI-D01A15,KG,12,Tiospaye Topa School,Tiospaye Topa School,Dewey County,HC 76 Box 300,Ridgeview,SD,57652,,(605)733-2290,43,Rural: Remote,†,No,Yes,Yes,189,22,8.6,189,–
590019100037,BI-D34N25-D34N25,5900191,BI-D34N25,KG,12,To'hajiilee Day School,To'hajiilee Day School,Bernalillo County,PO Box 3438,ToHajiilee,NM,87026,,(505)908-2426,42,Rural: Distant,†,No,Yes,Yes,331,37,8.9,331,–
590015000151,BI-D32N11-D32N11,5900150,BI-D32N11,KG,8,Tohaali' Community School,Tohaali' Community School,San Juan County,PO Box 9857,Newcomb,NM,87455,,(505)789-3201,43,Rural: Remote,†,No,Yes,Yes,111,9,12.3,111,–
590016900108,BI-D54H25-D54H25,5900169,BI-D54H25,9,12,Tohono O`odham High School,Tohono O`odham High School,Pima County,HC01 Box 8513,Sells,AZ,85634,,(520)362-2400,43,Rural: Remote,†,No,Yes,Yes,108,9,12,108,–
590017000187,BI-D33N13-D33N13,5900170,BI-D33N13,KG,8,Tonalea Day School,Tonalea Day School,Coconino County,PO Box 39,Tonalea,AZ,86044,,(928)283-6325,43,Rural: Remote,†,No,Yes,Yes,201,13,15.5,201,–
590005600038,BI-D34N16-D34N16,5900056,BI-D34N16,KG,4,Tse'ii'ahi' Community School,Tse'ii'ahi' Community School,McKinley County,PO Box 828,Crownpoint,NM,87313,,(505)786-5389,43,Rural: Remote,†,No,Yes,Yes,111,7,15.9,111,–
590003700188,BI-D33N19-D33N19,5900037,BI-D33N19,KG,8,Tuba City Boarding School,Tuba City Boarding School,Coconino County,306 Main St,Tuba City,AZ,86045,,(928)283-2330,33,Town: Remote,†,No,Yes,Yes,1141,78,14.6,1141,–
590010000057,BI-D78S15-D78S15,5900100,BI-D78S15,KG,8,Tucker Elementary School,Tucker Elementary School,Neshoba County,126 EAST TUCKER CIRCLE,Philadelphia,MS,39350,,(601)656-8775,42,Rural: Distant,†,No,Yes,Yes,148,16,9.3,148,–
590010600170,BI-D11A09-D11A09,5900106,BI-D11A09,KG,5,Turtle Mountain Elementary School,Turtle Mountain Elementary School,Rolette County,PO Box 440,Belcourt,ND,58316,,(701)477-6471,43,Rural: Remote,†,No,Yes,Yes,662,103,6.4,662,–
590015800171,BI-D11A11-D11A11,5900158,BI-D11A11,9,12,Turtle Mountain High School,Turtle Mountain High School,Rolette County,PO Box 440,Belcourt,ND,58316,,(701)477-6471,43,Rural: Remote,†,No,Yes,Yes,527,44,12,527,–
590002500172,BI-D11A10-D11A10,5900025,BI-D11A10,6,8,Turtle Mountain Middle School,Turtle Mountain Middle School,Rolette County,PO Box 440,Belcourt,ND,58316,,(701)477-6471,43,Rural: Remote,†,No,Yes,Yes,381,57,6.7,381,–
590007700173,BI-D11A14-D11A14,5900077,BI-D11A14,KG,8,Twin Buttes Day School,Twin Buttes Day School,Dunn County,7997 7A St NW,Hallilday,ND,58636,,(701)938-4396,43,Rural: Remote,†,No,Yes,Yes,37,9,4.1,37,–
590017800129,BI-D13C02-D13C02,5900178,BI-D13C02,8,12,Two Eagle River School,Two Eagle River School,Lake County,PO Box 160,Pablo,MT,59855,,(406)675-0292,42,Rural: Distant,†,No,Yes,Yes,112,15,7.5,112,–
590018500131,BI-D10P13-D10P13,5900185,BI-D10P13,KG,8,Wa He Lut Indian School,Wa He Lut Indian School,Thurston County,11110 Conine Avenue SE,Olympia,WA,98513,,(360)456-1311,22,Suburb: Midsize,†,No,Yes,Yes,118,11,10.7,118,–
590011700174,BI-D11A15-D11A15,5900117,BI-D11A15,KG,12,White Shield School,White Shield School,McLean County,2 2nd Ave West,Roseglen,ND,58775,,(701)743-4350,43,Rural: Remote,†,No,Yes,Yes,163,34,4.8,163,–
590006200070,BI-D36N24-D36N24,5900062,BI-D36N24,KG,6,Wide Ruins Community School,Wide Ruins Community School,Apache County,PO Box 309,Chambers,AZ,86502,,(928)652-3251,43,Rural: Remote,†,No,Yes,Yes,99,9,11,99,–
590005900039,BI-D34N20-D34N20,5900059,BI-D34N20,KG,8,Wingate Elementary School,Wingate Elementary School,McKinley County,12 Painted Horse Trail,Ft. Wingate,NM,87316,,(505)488-6300,42,Rural: Distant,†,No,Yes,Yes,485,77,6.3,485,–
590011900040,BI-D34N21-D34N21,5900119,BI-D34N21,9,12,Wingate High School,Wingate High School,McKinley County,PO Box 2,Fort Wingate,NM,87316,,(505)488-6400,42,Rural: Distant,†,No,Yes,Yes,464,57,8.1,464,–
590018300119,BI-D06A06-D06A06,5900183,BI-D06A06,KG,8,Wounded Knee District School,Wounded Knee District School,Oglala Lakota County,PO Box 350,Manderson,SD,57756,,(605)867-4350,43,Rural: Remote,†,No,Yes,Yes,188,17,11.1,188,–
590005700130,BI-D11P20-D11P20,5900057,BI-D11P20,8,12,Yakama Nation Tribal School,Yakama Nation Tribal School,Yakima County,PO Box 151,Toppenish,WA,98948,,(509)865-4778,32,Town: Distant,†,No,Yes,Yes,144,14,10.3,144,–
