NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
10003302125,AL-648-2082,100033,AL-648,–,–,Daniel House,Glenwood Mental Health Service,Jefferson County,150 Glenwood Ln,Birmingham,AL,35242,5700,(205)969-2880,41,Rural: Fringe,No,No,–,–,†,–,†,–,–
10024000546,AL-001-0065,100240,AL-001,1,6,Daniel Pratt Elementary School,Autauga County,Autauga County,420 Harvest Loop,Prattville,AL,36066,6191,(334)361-6400,21,Suburb: Large,No,No,–,–,1104,53,20.8,395,66
10243001007,AL-051-0210,102430,AL-051,PK,5,Dannelly Elementary School,Montgomery County,Montgomery County,3425 Carter Hill Rd,Montgomery,AL,36111,1897,(334)269-3657,12,City: Midsize,No,No,Yes,Yes,604,38,15.9,518,27
10248001042,AL-052-0030,102480,AL-052,9,12,Danville High School,Morgan County,Morgan County,9235 Danville Rd,Danville,AL,35619,6432,(256)773-9909,42,Rural: Distant,No,No,–,–,383,23.84,16.1,127,21
10248000574,AL-052-0025,102480,AL-052,5,8,Danville Middle School,Morgan County,Morgan County,5933 Highway 36 W,Danville,AL,35619,6634,(256)773-7723,42,Rural: Distant,No,No,–,–,381,21.17,18,144,41
10248000202,AL-052-0020,102480,AL-052,PK,4,DanvilleNeel Elementary School,Morgan County,Morgan County,8688 Danville Rd,Danville,AL,35619,6419,(256)773-7183,42,Rural: Distant,No,No,Yes,Yes,512,26,19.7,197,48
10027002072,AL-002-0042,100270,AL-002,PK,6,Daphne East Elementary School,Baldwin County,Baldwin County,26651 County Road 13,Daphne,AL,36526,,(251)626-1663,13,City: Small,No,No,–,–,1193,62.4,19.1,234,51
10027001709,AL-002-0041,100270,AL-002,PK,3,Daphne Elementary School,Baldwin County,Baldwin County,2307 Main St,Daphne,AL,36526,4620,(251)626-2424,13,City: Small,No,No,Yes,Yes,712,41.4,17.2,259,56
10027001759,AL-002-0035,100270,AL-002,9,12,Daphne High School,Baldwin County,Baldwin County,9300 Champions Way,Daphne,AL,36526,8090,(251)626-8787,13,City: Small,No,No,–,–,1318,69.74,18.9,257,75
10027000013,AL-002-0037,100270,AL-002,7,8,Daphne Middle School,Baldwin County,Baldwin County,1 Jody Davis Cir,Daphne,AL,36526,6109,(251)626-2845,13,City: Small,No,No,Yes,Yes,693,33,21,170,42
10237000911,AL-049-0228,102370,AL-049,KG,5,Dauphin Island Elementary School,Mobile County,Mobile County,1501 Bienville Blvd,Dauphin Island,AL,36528,4335,(251)861-3864,42,Rural: Distant,No,No,–,–,84,6,14,39,4
10132000475,AL-132-0040,101320,AL-132,7,8,Dauphin Junior High School,Enterprise City,Coffee County,1271 Dauphin Street Ext,Enterprise,AL,36330,1299,(334)347-1141,32,Town: Distant,No,No,–,–,535,25.5,21,147,26
10243001008,AL-051-0220,102430,AL-051,PK,5,Davis Elementary School,Montgomery County,Montgomery County,3605 Rosa Parks Dr,Montgomery,AL,36105,2099,(334)269-3662,12,City: Midsize,No,No,Yes,Yes,465,30,15.5,441,6
10339002088,AL-063-0115,103390,AL-063,6,8,DavisEmerson Middle School,Tuscaloosa County,Tuscaloosa County,1500 Bulldog Blvd,Cottondale,AL,35453,1681,(205)342-2750,22,Suburb: Midsize,No,No,Yes,Yes,386,19.65,19.6,304,31
10237002168,AL-049-0231,102370,AL-049,3,5,Dawes Intermediate School,Mobile County,Mobile County,10451 W Lake Rd,Mobile,AL,36695,5255,(251)221-1485,41,Rural: Fringe,No,No,–,–,544,27.6,19.7,144,18
10219000829,AL-044-0020,102190,AL-044,PK,6,DC Wolfe School,Macon County,Macon County,4450 Cross Keys Rd,Shorter,AL,36075,9700,(334)727-1641,42,Rural: Distant,No,No,Yes,Yes,111,8,13.9,110,0
10263501865,AL-181-0040,102635,AL-181,PK,4,De Armanville Elementary School,Oxford City,Calhoun County,PO Box 237,De Armanville,AL,36257,237,(256)241-3918,13,City: Small,No,No,Yes,Yes,492,32.25,15.3,247,41
10021000040,AL-110-0050,100210,AL-110,PK,2,Dean Road Elementary School,Auburn City,Lee County,335 S Dean Rd,Auburn,AL,36830,6165,(334)887-4900,13,City: Small,No,No,Yes,Yes,420,25,16.8,128,11
10117002175,AL-127-0031,101170,AL-127,9,12,Decatur High Developmental,Decatur City,Morgan County,1011A Prospect Dr SE,Decatur,AL,35601,3229,(256)552-3008,13,City: Small,No,No,–,–,40,–,†,28,0
10117000429,AL-127-0030,101170,AL-127,9,12,Decatur High School,Decatur City,Morgan County,910 Somerville Road,Decatur,AL,35601,3290,(256)552-3011,13,City: Small,No,No,–,–,1033,65,15.9,537,50
10117000433,AL-127-0071,101170,AL-127,6,8,Decatur Middle School,Decatur City,Morgan County,1011 Prospect Drive SE,Decatur,AL,35601,4357,(256)552-3035,13,City: Small,No,No,–,–,825,49.5,16.7,476,44
10000701483,AL-158-0380,100007,AL-158,PK,5,Deer Valley Elementary School,Hoover City,Jefferson County,4990 Ross Bridge Pkwy,Hoover,AL,35226,5064,(205)439-3300,13,City: Small,No,No,–,–,897,55,16.3,61,17
10114000830,AL-025-0050,101140,AL-025,KG,12,Dekalb Annex School,DeKalb County,DeKalb County,PO Box 488,Rainsville,AL,35986,488,(256)638-4131,42,Rural: Distant,No,No,–,–,–,–,†,–,–
10114000832,AL-025-6000,101140,AL-025,10,12,Dekalb Technical Center,DeKalb County,DeKalb County,PO Box 529,Rainsville,AL,35986,529,(256)638-4421,42,Rural: Distant,No,No,–,–,–,0,†,–,–
10027001783,AL-002-0045,100270,AL-002,PK,6,Delta Elementary School,Baldwin County,Baldwin County,10251 Whitehouse Fork Road Ext,Bay Minette,AL,36507,7007,(251)937-3657,42,Rural: Distant,No,No,Yes,Yes,215,13.33,16.1,110,19
10120000148,AL-128-0050,101200,AL-128,9,12,Demopolis High School,Demopolis City,Marengo County,701 Highway 80 W,Demopolis,AL,36732,9999,(334)289-0294,41,Rural: Fringe,No,No,–,–,684,41.61,16.4,312,41
10120000439,AL-128-0010,101200,AL-128,6,8,Demopolis Middle School,Demopolis City,Marengo County,300 E Pettus St,Demopolis,AL,36732,300,(334)289-4242,33,Town: Remote,No,No,Yes,No,509,31,16.4,272,28
10237000897,AL-049-0070,102370,AL-049,6,8,Denton Magnet School of Technology,Mobile County,Mobile County,3800 Pleasant Valley Rd,Mobile,AL,36609,2098,(251)221-2148,12,City: Midsize,No,No,Yes,Yes,386,20,19.3,355,9
10342001656,AL-201-0070,103420,AL-201,4,12,Deshler Alternative School,Tuscumbia City,Colbert County,303 North Commons St East,Tuscumbia,AL,35674,1250,(256)389-2900,23,Suburb: Small,No,No,–,–,–,–,†,–,–
10342001400,AL-201-6000,103420,AL-201,9,12,Deshler Career Technical Center,Tuscumbia City,Colbert County,303 N Commons St E,Tuscumbia,AL,35674,1250,(256)389-2900,23,Suburb: Small,No,No,–,–,–,0,†,–,–
10342001297,AL-201-0010,103420,AL-201,9,12,Deshler High School,Tuscumbia City,Colbert County,200 N Commons St E,Tuscumbia,AL,35674,1250,(256)389-2910,23,Suburb: Small,No,No,Yes,Yes,455,32,14.2,152,41
10342001298,AL-201-0020,103420,AL-201,6,8,Deshler Middle School,Tuscumbia City,Colbert County,598 N High St,Tuscumbia,AL,35674,1399,(256)389-2920,23,Suburb: Small,No,No,Yes,Yes,341,19.5,17.5,155,40
10004101852,AL-683-2040,100041,AL-683,7,11,Developing Alabama Youth Prog,Developing Alabama Youth Prog,Shelby County,PO Box 1811,Alabaster,AL,35007,2069,(205)664-1600,21,Suburb: Large,No,No,–,–,–,–,†,–,–
10000800495,AL-169-0082,100008,AL-169,6,8,Discovery Middle School,Madison City,Madison County,1304 Hughes Rd,Madison,AL,35758,6406,(256)837-3735,21,Suburb: Large,No,No,–,–,1231,65.5,18.8,198,49
10288001132,AL-057-0020,102880,AL-057,PK,5,Dixie Elementary School,Russell County,Russell County,4914 US Highway 80 W,Opelika,AL,36804,,(334)468-5323,42,Rural: Distant,No,No,Yes,Yes,214,14.5,14.8,142,14
10237000914,AL-049-0240,102370,AL-049,PK,5,Dixon Elementary School,Mobile County,Mobile County,8650 Four Mile Rd,Irvington,AL,36544,3099,(251)824-4314,21,Suburb: Large,No,No,Yes,Yes,487,25.4,19.2,345,43
10001601828,AL-606-1001,100016,AL-606,5,12,DMH Adolescent Education Program UAB,Bryce Adolescent School,Jefferson County,CPM C433 1717 6th Avenue South,Birmingham,AL,35294,1,(205)996-2741,12,City: Midsize,No,No,–,–,–,–,†,–,–
10144000515,AL-137-0010,101440,AL-137,KG,6,Donald Elementary School,Fairfield City,Jefferson County,715 Valley Rd,Fairfield,AL,35064,2666,(205)783-6823,21,Suburb: Large,No,No,Yes,Yes,281,16,17.6,238,0
10162000551,AL-144-0060,101620,AL-144,PK,5,Donehoo Elementary School,Gadsden City,Etowah County,1109 E Broad St,Gadsden,AL,35903,3041,(256)546-3604,13,City: Small,No,No,Yes,Yes,255,15.12,16.9,176,18
10345001311,AL-064-0080,103450,AL-064,9,12,Dora High School,Walker County,Walker County,330 Glenn C Gant Cir,Dora,AL,35062,4412,(205)648-6863,41,Rural: Fringe,No,No,–,–,495,33,15,248,27
10123002482,AL-130-0135,101230,AL-130,PK,PK,Dothan City Early Education Center,Dothan City,†,1665 Honeysuckle Road,Dothan,AL,36301,,(334)794-1420,†,N,No,†,†,†,†,†,†,†,†
10123001501,AL-130-0115,101230,AL-130,10,12,Dothan High School,Dothan City,Houston County,3209 Reeves St,Dothan,AL,36303,2355,(334)794-1410,13,City: Small,No,No,Yes,Yes,1260,65.3,19.3,663,98
10123002480,AL-130-0035,101230,AL-130,7,9,Dothan Preparatory Academy,Dothan City,†,1236 South Oates Street,Dothan,AL,36031,,(334)794-1400,†,N,No,†,†,†,†,†,†,†,†
10123001349,AL-130-6000,101230,AL-130,10,12,Dothan Technology Center,Dothan City,Houston County,3165 Reeves St,Dothan,AL,36303,2351,(334)794-1436,13,City: Small,No,No,–,–,–,–,†,–,–
10358001358,AL-067-0020,103580,AL-067,PK,4,Double Springs Elementary School,Winston County,Winston County,PO Box 550,Double Springs,AL,35553,550,(205)717-3322,43,Rural: Remote,No,No,Yes,Yes,352,21,16.8,171,49
10358001464,AL-067-0025,103580,AL-067,5,8,Double Springs Middle School,Winston County,Winston County,PO Box 669,Double Springs,AL,35553,669,(205)717-3328,43,Rural: Remote,No,No,Yes,Yes,268,13.64,19.6,121,39
10000600877,AL-048-0090,100006,AL-048,3,5,Douglas Elementary School,Marshall County,Marshall County,PO Box 299,Douglas,AL,35964,299,(256)593-4420,42,Rural: Distant,No,No,Yes,Yes,538,23.63,22.8,363,32
10000600878,AL-048-0100,100006,AL-048,9,12,Douglas High School,Marshall County,Marshall County,PO Box 300,Douglas,AL,35964,300,(256)593-2810,42,Rural: Distant,No,No,Yes,Yes,590,31.37,18.8,395,44
10000601812,AL-048-0105,100006,AL-048,6,8,Douglas Middle School,Marshall County,Marshall County,PO Box 269,Douglas,AL,35964,269,(256)593-1240,42,Rural: Distant,No,No,Yes,Yes,488,21.33,22.9,356,36
10243001009,AL-051-0225,102430,AL-051,PK,5,Dozier Elementary School,Montgomery County,Montgomery County,200 Eastern Blvd,Montgomery,AL,36117,2092,(334)260-1012,12,City: Midsize,No,No,Yes,Yes,455,27,16.9,354,37
10237001595,AL-049-0245,102370,AL-049,PK,5,Dr Robert W Gilliard Elementary,Mobile County,Mobile County,2757 Dauphin Island Pkwy,Mobile,AL,36605,3457,(251)221-1820,12,City: Midsize,No,No,Yes,Yes,762,45.7,16.7,704,14
10021000041,AL-110-0060,100210,AL-110,6,6,Drake Middle School,Auburn City,Lee County,655 Spencer Ave,Auburn,AL,36832,9508,(334)887-1940,13,City: Small,No,No,–,–,672,34,19.8,148,16
10017602109,AL-640-4085,100176,AL-640,–,–,Draper Correctional Facility,JF Ingram State Technical College,Elmore County,2828 Al Highway 143,Elmore,AL,36025,,(334)567-2221,21,Suburb: Large,No,No,–,–,†,–,†,–,–
10138000494,AL-028-0020,101380,AL-028,PK,6,Duck Springs Elementary School,Etowah County,Etowah County,10180 Duck Springs Rd,Attalla,AL,35954,8966,(256)538-6301,41,Rural: Fringe,No,No,Yes,Yes,192,12.8,15,99,25
10237000916,AL-049-0250,102370,AL-049,6,8,Dunbar Creative Performing Arts,Mobile County,Mobile County,500 Saint Anthony St,Mobile,AL,36603,6123,(251)221-2160,12,City: Midsize,No,Yes,Yes,Yes,494,25,19.8,298,48
10243001010,AL-051-0230,102430,AL-051,PK,8,DunbarRamer School,Montgomery County,Montgomery County,56 Naftel Ramer Rd,Ramer,AL,36069,6054,(334)562-3250,42,Rural: Distant,No,No,Yes,Yes,143,13,11,120,11
10339001882,AL-063-0163,103390,AL-063,6,8,Duncanville Middle School,Tuscaloosa County,Tuscaloosa County,11205 Eagle Pkwy,Duncanville,AL,35456,2558,(205)342-2830,41,Rural: Fringe,No,No,–,–,463,23.5,19.7,198,32
10039001288,AL-114-0816,100390,AL-114,9,12,Dupuy Alternative School,Birmingham City,Jefferson County,4500 14th Ave N,Birmingham,AL,35212,,(205)231-3250,12,City: Midsize,No,No,–,–,–,0,†,–,–
10265001570,AL-183-0080,102650,AL-183,8,8,Duran Junior High School,Pell City,St. Clair County,309 Williamson Dr,Pell City,AL,35125,1298,(205)338-2825,41,Rural: Fringe,No,No,–,–,279,14.83,18.8,113,17
10265001541,AL-183-0085,102650,AL-183,7,7,Duran South,Pell City,St. Clair County,813 16th St S,Pell City,AL,35128,2037,(205)884-7957,32,Town: Distant,No,No,–,–,272,14.65,18.6,109,21
10183000657,AL-036-0030,101830,AL-036,PK,8,Dutton Elementary School,Jackson County,Jackson County,180 Main St,Dutton,AL,35744,6315,(256)228-4265,42,Rural: Distant,No,No,Yes,Yes,213,13.59,15.7,140,16
10000901406,AL-600-9040,100009,AL-600,7,12,E H Gentry Technical Facility,Al Inst Deaf And Blind,Talladega County,PO Box 698,Talladega,AL,35161,698,(256)761-3402,32,Town: Distant,No,No,–,–,–,–,†,–,–
10020002463,AL-691-3080,100200,AL-691,–,–,East Alabama Medical Center,East Alabama Medical Center,Lee County,2000 Pepperell Pkwy,Opelika,AL,35601,,(334)528-1010,13,City: Small,No,No,–,–,†,–,†,–,–
10343001302,AL-202-0010,103430,AL-202,PK,5,East Elementary,Vestavia Hills City,Jefferson County,2109 Tyson Dr,Vestavia,AL,35216,1955,(205)402-5200,21,Suburb: Large,No,No,–,–,790,47,16.8,32,6
10099000371,AL-125-0030,100990,AL-125,2,6,East Elementary School,Cullman City,Cullman County,608 4th Ave SE,Cullman,AL,35055,4397,(256)734-2232,32,Town: Distant,No,No,–,–,611,29.65,20.6,135,39
10159000542,AL-030-0015,101590,AL-030,PK,9,East Franklin Junior High School,Franklin County,Franklin County,1815 Highway 89,Phil Campbell,AL,35581,5428,(256)331-2140,42,Rural: Distant,No,No,Yes,Yes,232,16.4,14.1,113,20
10204001410,AL-040-0025,102040,AL-040,PK,4,East Lawrence Elementary School,Lawrence County,Lawrence County,263 County Road 370,Trinity,AL,35673,3317,(256)905-2514,41,Rural: Fringe,No,No,Yes,Yes,518,36,14.4,305,65
10204001546,AL-040-0020,102040,AL-040,9,12,East Lawrence High School,Lawrence County,Lawrence County,55 County Road 370,Trinity,AL,35673,3314,(256)905-2430,41,Rural: Fringe,No,No,Yes,Yes,364,21.75,16.7,159,30
10204000778,AL-040-0035,102040,AL-040,5,8,East Lawrence Middle School,Lawrence County,Lawrence County,99 County Road 370,Trinity,AL,35673,3314,(256)905-2420,41,Rural: Fringe,No,No,Yes,Yes,415,20.5,20.2,231,55
10210000800,AL-042-0030,102100,AL-042,6,12,East Limestone High School,Limestone County,Limestone County,15641 E Limestone Rd,Athens,AL,35613,7518,(256)233-6660,21,Suburb: Large,No,No,–,–,1231,57.96,21.2,304,62
10021002440,AL-110-0055,100210,AL-110,7,7,East Samford School,Auburn City,Lee County,332 E Samford Avenue,Auburn,AL,36830,7420,(334)887-1960,13,City: Small,No,No,–,–,664,33,20.1,161,24
10207000486,AL-041-0061,102070,AL-041,PK,6,East Smiths Station Elementary School,Lee County,Lee County,171 Lee Road 728,Smiths Station,AL,36877,2509,(334)664-4061,21,Suburb: Large,No,No,Yes,Yes,892,49,18.2,328,82
10117000430,AL-127-0050,101170,AL-127,PK,5,Eastwood Elementary School,Decatur City,Morgan County,1802 26th Ave SE,Decatur,AL,35601,6799,(256)552-3043,13,City: Small,No,No,–,–,231,15.83,14.6,76,10
10336001255,AL-200-0060,103360,AL-200,6,8,Eastwood Middle School,Tuscaloosa City,Tuscaloosa County,6314 Mary Harmon Bryant Dr,Cottondale,AL,35453,4325,(205)759-3613,41,Rural: Fringe,No,No,Yes,Yes,668,40,16.7,479,41
10339001462,AL-063-0075,103390,AL-063,6,8,Echols Middle School,Tuscaloosa County,Tuscaloosa County,2701 Echols Ave,Northport,AL,35476,3852,(205)342-2884,22,Suburb: Midsize,No,No,–,–,799,35.5,22.5,253,24
10129001768,AL-026-0005,101290,AL-026,PK,4,Eclectic Elementary School,Elmore County,Elmore County,35 Harden St,Eclectic,AL,36024,6209,(334)541-2291,42,Rural: Distant,No,No,Yes,Yes,574,33,17.4,217,45
10129001432,AL-026-0008,101290,AL-026,5,8,Eclectic Middle School,Elmore County,Elmore County,170 S Ann St,Eclectic,AL,36024,6129,(334)541-2131,42,Rural: Distant,No,No,Yes,Yes,508,23,22.1,202,43
10306201180,AL-058-6000,103062,AL-058,9,12,Eden Area Technical Center,St Clair County,St. Clair County,45 County Road 33,Ashville,AL,35953,5700,(205)594-7055,42,Rural: Distant,No,No,–,–,–,0,†,–,–
10265001469,AL-183-0050,102650,AL-183,PK,4,Eden Elementary School,Pell City,St. Clair County,412 Wolf Creek Rd N,Pell City,AL,35125,2458,(205)338-6930,32,Town: Distant,No,No,Yes,Yes,406,23.5,17.3,200,46
10297001154,AL-191-0060,102970,AL-191,KG,5,Edgewood Elementary School,Selma City,Dallas County,709 Highland Ave,Selma,AL,36701,4999,(334)874-1640,32,Town: Distant,No,No,Yes,Yes,313,15.5,20.2,282,9
10176000606,AL-157-0010,101760,AL-157,KG,5,Edgewood Elementary School,Homewood City,Jefferson County,901 College Ave,Homewood,AL,35209,5296,(205)423-2400,21,Suburb: Large,No,No,–,–,802,52.34,15.3,93,6
10321002364,AL-062-0045,103210,AL-062,9,12,Edward Bell Career Technical Center,Tallapoosa County,Tallapoosa County,251 MLK Street PO Box 490,Camp Hill,AL,36850,,(256)896-0160,42,Rural: Distant,No,No,–,–,–,0,†,–,–
10237002208,AL-049-0506,102370,AL-049,PK,5,EicholdMertz School of Math and Science,Mobile County,Mobile County,2815 Government Street,Mobile,AL,36606,2617,(251)221-1105,12,City: Midsize,No,Yes,–,–,524,26,20.2,292,41
10126001354,AL-131-6000,101260,AL-131,7,12,Elba Area Vocational School,Elba City,Coffee County,371 Tiger Dr,Elba,AL,36323,4023,(334)897-3000,43,Rural: Remote,No,No,–,–,–,–,†,–,–
10126000460,AL-131-0010,101260,AL-131,PK,6,Elba Elementary School,Elba City,Coffee County,145 Tiger Dr,Elba,AL,36323,4022,(334)897-2814,43,Rural: Remote,No,No,Yes,Yes,331,19,17.4,218,7
10126000461,AL-131-0020,101260,AL-131,7,12,Elba High School,Elba City,Coffee County,371 Tiger Dr,Elba,AL,36323,4024,(334)897-2266,43,Rural: Remote,No,No,Yes,Yes,291,20,14.6,186,15
10027000625,AL-002-0047,100270,AL-002,PK,6,Elberta Elementary School,Baldwin County,Baldwin County,PO Box 430,Elberta,AL,36530,430,(251)986-5888,42,Rural: Distant,No,No,Yes,Yes,832,44.2,18.8,320,63
10027000057,AL-002-0050,100270,AL-002,9,12,Elberta High School,Baldwin County,Baldwin County,13355 Main St,Elberta,AL,36530,2403,(251)986-8127,41,Rural: Fringe,No,No,Yes,Yes,583,32,18.2,215,39
10027002490,AL-002-0055,100270,AL-002,7,8,Elberta Middle School,Baldwin County,†,13355A Main Street,Elberta,AL,36530,,(251)986-8127,†,N,No,†,†,†,†,†,†,†,†
10237000920,AL-049-0290,102370,AL-049,PK,5,Elizabeth Fonde Elementary School,Mobile County,Mobile County,3956 Cottage Hill Rd,Mobile,AL,36609,4213,(251)221-1240,12,City: Midsize,No,No,Yes,Yes,583,32.25,18.1,502,18
10210002431,AL-042-0051,102100,AL-042,PK,5,Elkmont Elementary School,Limestone County,Limestone County,25630 Evans St,Elkmont,AL,35620,,(256)732-4291,42,Rural: Distant,No,No,Yes,Yes,381,24.55,15.5,205,24
10210001549,AL-042-0050,102100,AL-042,6,12,Elkmont High School,Limestone County,Limestone County,25630 Evans Ave,Elkmont,AL,35620,5530,(256)732-4291,42,Rural: Distant,No,No,Yes,Yes,658,36.27,18.1,303,52
10129000463,AL-026-0010,101290,AL-026,9,12,Elmore County High School,Elmore County,Elmore County,155 N College Ave,Eclectic,AL,36024,6210,(334)541-3661,42,Rural: Distant,No,No,–,–,459,25,18.4,155,43
10129000834,AL-026-6000,101290,AL-026,10,12,Elmore County Technical Center,Elmore County,Elmore County,800 Kelly Fitzpatrick Dr,Wetumpka,AL,36092,1105,(334)567-1218,31,Town: Fringe,No,No,–,–,–,0,†,–,–
10027000058,AL-002-0060,100270,AL-002,PK,6,Elsanor School,Baldwin County,Baldwin County,23440 US Highway 90,Robertsdale,AL,36567,2504,(251)947-5401,42,Rural: Distant,No,No,Yes,Yes,357,18.35,19.5,171,20
10237001436,AL-049-0275,102370,AL-049,PK,5,Elsie Collier Elementary School,Mobile County,Mobile County,601 Snow Rd N,Mobile,AL,36608,9768,(251)221-1120,41,Rural: Fringe,No,No,Yes,Yes,735,44,16.7,370,39
10303001588,AL-059-0045,103030,AL-059,KG,5,Elvin Hill Elementary School,Shelby County,Shelby County,201 Washington St,Columbiana,AL,35051,9397,(205)682-6620,41,Rural: Fringe,No,No,Yes,Yes,539,31.6,17.1,302,18
10222001433,AL-045-0230,102220,AL-045,PK,5,Endeavor Elementary School,Madison County,Madison County,1997 Old Railroad Bed Rd,Harvest,AL,35749,9789,(256)851-4620,21,Suburb: Large,No,No,–,–,629,35.2,17.9,148,41
10039000079,AL-114-3020,100390,AL-114,1,7,Engle Day Treatment,Birmingham City,Jefferson County,PO Box 10007,Birmingham,AL,35202,7,(205)231-4776,12,City: Midsize,No,No,–,–,–,–,†,–,–
10339001278,AL-063-0080,103390,AL-063,3,5,Englewood Elementary School,Tuscaloosa County,Tuscaloosa County,10300 Old Greensboro Rd,Tuscaloosa,AL,35405,9462,(205)342-2644,22,Suburb: Midsize,No,No,Yes,Yes,560,26,21.5,239,39
10132002455,AL-132-6000,101320,AL-132,9,12,Enterprise Career and Technology Center,Enterprise City,Coffee County,605 West College Street,Enterprise,AL,36330,,(334)347-9531,32,Town: Distant,No,No,–,–,–,–,†,–,–
10132001867,AL-132-0045,101320,AL-132,PK,KG,Enterprise Early Education Center,Enterprise City,Coffee County,6500 Boll Weevil Cir,Enterprise,AL,36330,9424,(334)393-9542,41,Rural: Fringe,No,No,Yes,Yes,574,30,19.1,214,22
10132000476,AL-132-0050,101320,AL-132,9,12,Enterprise High School,Enterprise City,Coffee County,1801 Boll Weevil Cir,Enterprise,AL,36330,1399,(334)347-2640,32,Town: Distant,No,No,–,–,2061,117,17.6,574,115
10039000119,AL-114-0212,100390,AL-114,PK,5,EPIC Alternative Elementary School,Birmingham City,Jefferson County,1000 10th Ave S,Birmingham,AL,35205,4684,(205)231-7370,12,City: Midsize,No,No,Yes,Yes,357,26,13.7,159,37
10183000908,AL-036-6000,101830,AL-036,10,12,Epruett Center Of Technology,Jackson County,Jackson County,29490 US Highway 72,Hollywood,AL,35752,6111,(256)574-6079,42,Rural: Distant,No,No,–,–,–,0,†,–,–
10237000913,AL-049-0260,102370,AL-049,PK,5,ER Dickson Elementary School,Mobile County,Mobile County,4645 Bit And Spur Rd,Mobile,AL,36608,2607,(251)221-1180,12,City: Midsize,No,No,Yes,Yes,868,41,21.2,519,65
10237001775,AL-049-0210,102370,AL-049,PK,5,Erwin Craighead Elementary School,Mobile County,Mobile County,1000 S Ann St,Mobile,AL,36605,4709,(251)221-1155,12,City: Midsize,No,No,Yes,Yes,524,31.25,16.8,472,6
10192000701,AL-037-0270,101920,AL-037,3,5,Erwin Intermediate School,Jefferson County,Jefferson County,528 23rd Ave NW,Center Point,AL,35215,3299,(205)379-3350,21,Suburb: Large,No,No,Yes,Yes,605,37,16.4,520,34
10192002182,AL-037-0275,101920,AL-037,6,8,Erwin Middle School,Jefferson County,Jefferson County,532 23rd Ave NW,Center Point,AL,35215,3210,(205)379-3430,21,Suburb: Large,No,No,Yes,Yes,615,36,17.1,535,32
10135000840,AL-027-0035,101350,AL-027,5,12,Escambia County Alternative School,Escambia County,Escambia County,21280 Highway 31,Flomaton,AL,36441,5480,(251)296-4113,32,Town: Distant,No,No,–,–,–,0,†,–,–
10135000484,AL-027-0025,101350,AL-027,9,12,Escambia County High School,Escambia County,Escambia County,1215 S Presley St,Atmore,AL,36502,3221,(251)368-9181,32,Town: Distant,No,No,Yes,Yes,388,28,13.9,317,27
10135000485,AL-027-0040,101350,AL-027,4,8,Escambia County Middle School,Escambia County,Escambia County,PO Box 1236,Atmore,AL,36504,1236,(251)368-9105,41,Rural: Fringe,No,No,Yes,Yes,602,32.5,18.5,540,27
10135000841,AL-027-6010,101350,AL-027,9,12,EscambiaBrewton Career Technical Center,Escambia County,Escambia County,2824 Pea Ridge Rd,Brewton,AL,36426,6550,(251)867-7829,41,Rural: Fringe,No,No,–,–,–,–,†,–,–
10138000845,AL-028-0025,101380,AL-028,PK,12,Etowah County Special Education Learning Center,Etowah County,Etowah County,209A W Grand Ave,Rainbow City,AL,35906,3240,(256)442-1050,23,Suburb: Small,No,No,–,–,–,0,†,–,–
10018000033,AL-109-0025,100180,AL-109,9,12,Etowah High School,Attalla City,Etowah County,201 Case Ave SE,Attalla,AL,35954,3498,(256)538-8381,23,Suburb: Small,No,No,–,–,559,40,14,282,53
10018000034,AL-109-0026,100180,AL-109,6,8,Etowah Middle School,Attalla City,Etowah County,316 Jones Sreet,Attalla,AL,35954,2699,(256)538-3236,23,Suburb: Small,No,No,Yes,Yes,365,18,20.3,197,39
10141001510,AL-133-0034,101410,AL-133,3,5,Eufaula Elementary School,Eufaula City,Barbour County,422 Sanford Ave,Eufaula,AL,36027,1450,(334)687-1134,32,Town: Distant,No,No,Yes,Yes,573,27,21.2,411,18
10141000511,AL-133-0010,101410,AL-133,9,12,Eufaula High School,Eufaula City,Barbour County,530 Lake Dr,Eufaula,AL,36027,9501,(334)687-1110,41,Rural: Fringe,No,No,Yes,Yes,759,53.25,14.3,414,28
10141000514,AL-133-0040,101410,AL-133,PK,2,Eufaula Primary School,Eufaula City,Barbour County,520 Pump Station Rd,Eufaula,AL,36027,2250,(334)687-1140,41,Rural: Fringe,No,No,Yes,Yes,727,40,18.2,425,6
10162000555,AL-144-0120,101620,AL-144,KG,5,Eura Brown Elementary School,Gadsden City,Etowah County,1231 Alcott Rd,Gadsden,AL,35901,5594,(256)546-0011,13,City: Small,No,No,–,–,352,19.57,18,64,20
10168001452,AL-032-0025,101680,AL-032,PK,3,Eutaw Primary School,Greene County,Greene County,212 Eutaw Ave,Eutaw,AL,35462,1345,(205)372-1051,42,Rural: Distant,No,No,Yes,Yes,358,23.55,15.2,279,12
10248001043,AL-052-0040,102480,AL-052,KG,8,Eva School,Morgan County,Morgan County,20 School Rd,Eva,AL,35621,8950,(256)796-5141,42,Rural: Distant,No,No,Yes,Yes,368,21.33,17.3,166,43
