NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
300599000172,MT-0317-0429,3005990,MT-0317,PK,6,Cayuse Prairie School,Cayuse Prairie Elem,Flathead County,897 Lake Blaine Road,Kalispell,MT,59901,,(406)756-4560,42,Rural: Distant,†,†,Yes,Yes,205,14.89,13.8,56,10
300498000743,MT-0055-0076,3004980,MT-0055,PK,6,Cecelia Hazelton School,Townsend K-12 Schools,Broadwater County,201 N Spruce,Townsend,MT,59644,2215,(406)441-3431,43,Rural: Remote,†,†,Yes,Yes,341,26.01,13.1,102,39
302513000942,MT-0104-1677,3025130,MT-0104,6,8,Centerville 6-8,Centerville Elem,Cascade County,693 Stockett Rd Box 100,Sand Coulee,MT,59472,,(406)736-5167,42,Rural: Distant,†,†,Yes,Yes,65,3.06,21.2,20,8
302514000722,MT-0105-0161,3025140,MT-0105,9,12,Centerville High School,Centerville H S,Cascade County,693 Stockett Rd Box 100,Sand Coulee,MT,59472,,(406)736-5167,42,Rural: Distant,†,†,Yes,Yes,62,7.31,8.5,15,10
302513000721,MT-0104-0160,3025130,MT-0104,PK,5,Centerville School,Centerville Elem,Cascade County,693 Stockett Rd Box 100,Sand Coulee,MT,59472,,(406)736-5167,42,Rural: Distant,†,†,Yes,Yes,111,11.16,9.9,43,12
302420000699,MT-0745-0979,3024200,MT-0745,PK,5,Central Elementary,Sidney Elem,Richland County,200 3rd Ave SE,Sidney,MT,59270,,(406)433-4080,33,Town: Remote,†,†,Yes,No,353,19.93,17.7,82,21
300387000067,MT-0965-1308,3003870,MT-0965,PK,5,Central Heights School,Billings Elem,Yellowstone County,415 North 30th Street,Billings,MT,59101,,(406)281-6209,12,City: Midsize,†,†,Yes,Yes,293,21.13,13.9,111,27
300000500418,MT-0487-0654,3000005,MT-0487,PK,5,Central School,Helena Elem,Lewis and Clark County,55 South Rodney,Helena,MT,59601,5763,(406)324-1230,33,Town: Remote,†,†,Yes,Yes,243,18.4,13.2,–,–
300611200814,MT-1205-1602,3006112,MT-1205,7,8,Charlo 7-8,Charlo Elem,Lake County,PO Box 10,Charlo,MT,59824,,(406)644-2206,43,Rural: Remote,†,†,Yes,Yes,36,3.19,11.3,13,2
300611200176,MT-1205-0635,3006112,MT-1205,PK,6,Charlo Elementary,Charlo Elem,Lake County,PO Box 10,Charlo,MT,59824,,(406)644-2206,43,Rural: Remote,†,†,Yes,Yes,136,9.65,14.1,71,12
300611500177,MT-1206-0636,3006115,MT-1206,9,12,Charlo High School,Charlo H S,Lake County,PO Box 10,Charlo,MT,59824,,(406)644-2206,43,Rural: Remote,†,†,Yes,Yes,89,7.85,11.3,29,12
302106000630,MT-0477-0632,3021060,MT-0477,PK,1,Cherry Valley School,Polson Elem,Lake County,111 4th Avenue East,Polson,MT,59860,,(406)883-6333,33,Town: Remote,†,†,Yes,Yes,268,20.26,13.2,159,17
300009800998,MT-1236-1723,3000098,MT-1236,7,8,Chester-Joplin-Inverness 7-8,Chester-Joplin-Inverness El,Liberty County,Box 550,Chester,MT,59522,,(406)759-5108,43,Rural: Remote,†,†,Yes,Yes,30,3.17,9.5,13,4
300010100179,MT-1237-0687,3000101,MT-1237,9,12,Chester-Joplin-Inverness HS,Chester-Joplin-Inverness HS,Liberty County,Box 550,Chester,MT,59522,,(406)759-5108,43,Rural: Remote,†,†,Yes,Yes,58,7.66,7.6,15,10
300009800178,MT-1236-0684,3000098,MT-1236,PK,6,Chester-Joplin-Inverness Schl,Chester-Joplin-Inverness El,Liberty County,Box 550,Chester,MT,59522,,(406)759-5477,43,Rural: Remote,†,†,Yes,No,117,8.17,14.3,31,16
301857000164,MT-0583-1819,3018570,MT-0583,PK,5,Chief Charlo School,Missoula Elem,Missoula County,215 South 6th West,Missoula,MT,59801,,(406)542-4005,13,City: Small,†,†,Yes,No,416,26.11,15.9,101,13
300456000112,MT-0350-1463,3004560,MT-0350,6,8,Chief Joseph Middle School,Bozeman Elem,Gallatin County,PO Box 520,Bozeman,MT,59771,,(406)522-6300,41,Rural: Fringe,†,†,Yes,No,745,49.42,15.1,90,19
301304000357,MT-0098-1408,3013040,MT-0098,PK,6,Chief Joseph School,Great Falls Elem,Cascade County,PO Box 2429,Great Falls,MT,59403,,(406)268-6675,13,City: Small,†,†,Yes,Yes,291,23.15,12.6,132,40
300626000932,MT-0028-1798,3006260,MT-0028,7,8,Chinook 7-8,Chinook Elem,Blaine County,Box 1059,Chinook,MT,59523,,(406)357-2237,43,Rural: Remote,†,†,Yes,No,52,4.11,12.7,17,2
300627000182,MT-0029-0047,3006270,MT-0029,9,12,Chinook High School,Chinook H S,Blaine County,Box 1059,Chinook,MT,59523,,(406)357-2236,43,Rural: Remote,†,†,Yes,No,111,8.83,12.6,32,9
300632001065,MT-0883-1777,3006320,MT-0883,7,8,Choteau 7-8,Choteau Elem,Teton County,204 7th Ave NW,Choteau,MT,59422,,(406)466-5303,43,Rural: Remote,†,†,Yes,No,44,4.01,11,12,4
300633000184,MT-0884-1148,3006330,MT-0884,9,12,Choteau High School,Choteau H S,Teton County,204 7th Ave NW,Choteau,MT,59422,,(406)466-5303,43,Rural: Remote,†,†,Yes,No,123,10.89,11.3,28,7
300632000183,MT-0883-1147,3006320,MT-0883,PK,6,Choteau School,Choteau Elem,Teton County,204 7th Ave NW,Choteau,MT,59422,,(406)466-5364,43,Rural: Remote,†,†,Yes,Yes,178,14.45,12.3,66,18
300681000187,MT-0548-0733,3006810,MT-0548,9,12,Circle High School,Circle H S,McCone County,Box 99,Circle,MT,59215,,(406)485-3600,43,Rural: Remote,†,†,Yes,No,61,6.78,9,14,9
300684000988,MT-0452-1713,3006840,MT-0452,7,8,Clancy 7-8,Clancy Elem,Jefferson County,Box 209,Clancy,MT,59634,,(406)933-5575,42,Rural: Distant,†,†,Yes,No,71,6,11.8,12,7
300684000188,MT-0452-0606,3006840,MT-0452,PK,6,Clancy School,Clancy Elem,Jefferson County,Box 209,Clancy,MT,59634,,(406)933-5575,42,Rural: Distant,†,†,Yes,No,267,19,14.1,58,17
300405000094,MT-0032-1401,3004050,MT-0032,PK,8,Cleveland School,Cleveland Elem,Blaine County,22820 Cleveland Road,Chinook,MT,59523,,(406)357-2018,43,Rural: Remote,†,†,Yes,No,5,1,5,†,†
300687001016,MT-0595-1738,3006870,MT-0595,7,8,Clinton 7-8,Clinton Elem,Missoula County,PO Box 250,Clinton,MT,59825,,(406)825-3113,42,Rural: Distant,†,†,Yes,Yes,47,4.94,9.5,16,3
300687000189,MT-0595-0799,3006870,MT-0595,PK,6,Clinton School,Clinton Elem,Missoula County,PO Box 250,Clinton,MT,59825,,(406)825-3113,42,Rural: Distant,†,†,Yes,Yes,144,10.56,13.6,62,14
300703000192,MT-0387-0520,3007030,MT-0387,PK,8,Cohagen School,Cohagen Elem,Garfield County,PO Box 113,Cohagen,MT,59322,,(406)557-2771,43,Rural: Remote,†,†,Yes,No,16,1,16,–,–
300708000194,MT-0797-1040,3007080,MT-0797,9,12,Colstrip High School,Colstrip H S,Rosebud County,PO Box 159,Colstrip,MT,59323,,(406)748-4699,43,Rural: Remote,†,†,Yes,No,163,17.25,9.4,42,10
300714000203,MT-0313-0425,3007140,MT-0313,9,12,Columbia Falls High Schl,Columbia Falls H S,Flathead County,PO Box 1259,Columbia Falls,MT,59912,,(406)892-6500,33,Town: Remote,†,†,Yes,Yes,661,41.22,16,232,41
300711000195,MT-0312-0419,3007110,MT-0312,6,8,Columbia Falls Jr HS,Columbia Falls Elem,Flathead County,PO Box 1259,Columbia Falls,MT,59912,,(406)892-6530,33,Town: Remote,†,†,Yes,Yes,499,36.07,13.8,200,48
300719000204,MT-0848-1111,3007190,MT-0848,PK,5,Columbus Elem School,Columbus Elem,Stillwater County,433 N 3rd St,Columbus,MT,59019,7165,(406)322-5372,43,Rural: Remote,†,†,Yes,No,318,20.4,15.6,67,10
300720000205,MT-0849-1112,3007200,MT-0849,9,12,Columbus High School,Columbus H S,Stillwater County,433 N 3rd St,Columbus,MT,59019,7165,(406)322-5373,43,Rural: Remote,†,†,Yes,No,230,14.37,16,44,6
300719001060,MT-0848-1772,3007190,MT-0848,6,8,Columbus Middle School,Columbus Elem,Stillwater County,433 N 3rd St,Columbus,MT,59019,7165,(406)322-5375,43,Rural: Remote,†,†,Yes,No,171,10.26,16.7,32,9
300732000210,MT-0675-0893,3007320,MT-0675,9,12,Conrad High School,Conrad H S,Pondera County,215 South Maryland St,Conrad,MT,59425,2017,(406)278-3285,33,Town: Remote,†,†,Yes,No,126,10.04,12.5,32,8
300735001023,MT-0617-0828,3007350,MT-0617,PK,8,Cooke City School,Cooke City Elem,Park County,PO Box 1070,Cooke City,MT,59020,,(406)838-2285,43,Rural: Remote,†,†,–,–,5,1,5,†,†
300009801113,MT-1236-1849,3000098,MT-1236,PK,8,Cool Spring Colony School,Chester-Joplin-Inverness El,Hill County,Box 550,Chester,MT,59522,,(406)210-0104,43,Rural: Remote,†,†,Yes,Yes,9,1,9,6,0
301545000471,MT-0310-0415,3015450,MT-0310,PK,5,Cornelius Hedges School,Kalispell Elem,Flathead County,233 First Ave East,Kalispell,MT,59901,,(406)751-4090,33,Town: Remote,†,†,Yes,Yes,325,22,14.8,–,–
300741000213,MT-0731-1558,3007410,MT-0731,7,8,Corvallis 7-8,Corvallis K-12 Schools,Ravalli County,PO Box 700,Corvallis,MT,59828,,(406)961-3007,42,Rural: Distant,†,†,Yes,Yes,248,14.85,16.7,87,16
300741000215,MT-0731-0964,3007410,MT-0731,9,12,Corvallis High School,Corvallis K-12 Schools,Ravalli County,PO Box 700,Corvallis,MT,59828,,(406)961-3201,42,Rural: Distant,†,†,Yes,No,455,31.39,14.5,125,25
300750000353,MT-0359-0481,3007500,MT-0359,PK,8,Cottonwood School,Cottonwood Elem,Gallatin County,13233 Cottonwood Road,Bozeman,MT,59718,,(406)763-4903,42,Rural: Distant,†,†,–,–,13,2,6.5,–,–
301415000439,MT-0445-1475,3014150,MT-0445,PK,8,Cottonwood School,Cottonwood Elem,Hill County,PO Box 1024,Havre,MT,59501,,(406)394-2273,43,Rural: Remote,†,†,Yes,No,11,1,11,–,–
300771000221,MT-0316-0428,3007710,MT-0316,PK,6,Creston School,Creston Elem,Flathead County,4495 Montana 35,Kalispell,MT,59901,,(406)755-2859,42,Rural: Distant,†,†,Yes,No,101,9.2,11,–,–
301331000392,MT-0023-0033,3013310,MT-0023,PK,5,Crow Agency School,Hardin Elem,Big Horn County,401 Park Road,Hardin,MT,59034,2505,(406)638-2252,43,Rural: Remote,†,†,Yes,Yes,321,23.75,13.5,–,–
300783001045,MT-0777-1758,3007830,MT-0777,7,8,Culbertson 7-8,Culbertson Elem,Roosevelt County,Box 459,Culbertson,MT,59218,,(406)787-6241,43,Rural: Remote,†,†,Yes,Yes,50,3.27,15.3,25,4
300786000225,MT-0778-1018,3007860,MT-0778,9,12,Culbertson High School,Culbertson H S,Roosevelt County,Box 459,Culbertson,MT,59218,,(406)787-6241,43,Rural: Remote,†,†,Yes,No,81,6.5,12.5,33,0
300783000224,MT-0777-1017,3007830,MT-0777,PK,6,Culbertson School,Culbertson Elem,Roosevelt County,Box 459,Culbertson,MT,59218,,(406)787-6241,43,Rural: Remote,†,†,Yes,Yes,153,16.44,9.3,51,15
300813001081,MT-0975-1792,3008130,MT-0975,7,8,Custer 7-8,Custer K-12 Schools,Yellowstone County,Box 69,Custer,MT,59024,,(406)856-4117,43,Rural: Remote,†,†,Yes,No,17,2,8.5,4,2
300793000226,MT-0192-0266,3007930,MT-0192,9,12,Custer Co District High,Custer County H S,Custer County,1604 Main Street,Miles City,MT,59301,,(406)234-4920,33,Town: Remote,†,†,Yes,No,500,32,15.6,120,49
300813000232,MT-0975-1289,3008130,MT-0975,9,12,Custer High School,Custer K-12 Schools,Yellowstone County,Box 69,Custer,MT,59024,,(406)856-4117,43,Rural: Remote,†,†,Yes,Yes,20,4.86,4.1,8,1
300813000231,MT-0975-1288,3008130,MT-0975,PK,6,Custer School,Custer K-12 Schools,Yellowstone County,Box 69,Custer,MT,59024,,(406)856-4117,43,Rural: Remote,†,†,Yes,Yes,56,4.72,11.9,14,13
300819000236,MT-0403-0547,3008190,MT-0403,9,12,Cut Bank High School,Cut Bank H S,Glacier County,101 3rd Avenue SE,Cut Bank,MT,59427,,(406)873-5629,33,Town: Remote,†,†,Yes,Yes,167,15.01,11.1,66,12
300000300234,MT-0402-0544,3000003,MT-0402,6,8,Cut Bank Middle School,Cut Bank Elem,Glacier County,101 3rd Avenue SE,Cut Bank,MT,59427,,(406)873-4421,33,Town: Remote,†,†,Yes,Yes,172,11.85,14.5,82,13
301326000384,MT-0735-1533,3013260,MT-0735,2,4,Daly School,Hamilton K-12 Schools,Ravalli County,217 Daly Avenue,Hamilton,MT,59840,,(406)363-2122,33,Town: Remote,†,†,Yes,Yes,318,21.75,14.6,143,41
300828001038,MT-0740-1608,3008280,MT-0740,7,8,Darby 7-8,Darby K-12 Schools,Ravalli County,209 School Drive,Darby,MT,59829,,(406)821-3252,43,Rural: Remote,†,†,Yes,Yes,52,3.47,15,19,6
300828000238,MT-0740-0974,3008280,MT-0740,9,12,Darby High School,Darby K-12 Schools,Ravalli County,209 School Drive,Darby,MT,59829,,(406)821-3252,43,Rural: Remote,†,†,Yes,Yes,112,9.97,11.2,37,9
300828000237,MT-0740-0973,3008280,MT-0740,PK,6,Darby School,Darby K-12 Schools,Ravalli County,209 School Drive,Darby,MT,59829,,(406)821-3643,43,Rural: Remote,†,†,Yes,Yes,163,12.54,13,–,–
300831000239,MT-0424-0569,3008310,MT-0424,PK,8,Davey Elementary,Davey Elem,Hill County,PO Box 1829,Havre,MT,59501,,(406)395-4461,42,Rural: Distant,†,†,–,–,10,1,10,–,–
300834000240,MT-0207-0284,3008340,MT-0207,9,12,Dawson High School,Dawson H S,Dawson County,Box 701,Glendive,MT,59330,,(406)377-5265,33,Town: Remote,†,†,Yes,No,351,25.14,14,77,29
301590000487,MT-1211-0646,3015900,MT-1211,PK,6,Dayton School,Upper West Shore Elem,Lake County,PO Box 195,Dayton,MT,59914,,(406)849-5484,43,Rural: Remote,†,†,Yes,Yes,79,6.5,12.2,29,0
300847000244,MT-1193-1448,3008470,MT-1193,PK,8,Deer Creek School,Deer Creek Elem,Dawson County,12 Road 564,Glendive,MT,59330,,(406)687-3724,41,Rural: Fringe,†,†,Yes,Yes,19,1,19,–,–
300870000960,MT-0307-1693,3008700,MT-0307,7,8,Deer Park 7-8,Deer Park Elem,Flathead County,2105 Middle Road,Columbia Falls,MT,59912,,(406)892-5388,42,Rural: Distant,†,†,Yes,Yes,26,2.29,11.4,7,4
300870000249,MT-0307-0409,3008700,MT-0307,PK,6,Deer Park School,Deer Park Elem,Flathead County,2105 Middle Road,Columbia Falls,MT,59912,,(406)892-5388,42,Rural: Distant,†,†,Yes,No,122,9.69,12.6,25,13
300873000250,MT-0264-0363,3008730,MT-0264,PK,8,Deerfield School,Deerfield Elem,Fergus County,1211 Oro Country Road,Lewistown,MT,59457,9513,(406)538-3852,43,Rural: Remote,†,†,Yes,Yes,15,1,15,–,–
300886000958,MT-0281-1690,3008860,MT-0281,7,8,Denton 7-8,Denton Elem,Fergus County,PO Box 1048,Denton,MT,59430,,(406)567-2270,43,Rural: Remote,†,†,Yes,Yes,7,1,7,†,†
300885000252,MT-0282-0381,3008850,MT-0282,9,12,Denton High School,Denton H S,Fergus County,PO Box 1048,Denton,MT,59430,,(406)567-2270,43,Rural: Remote,†,†,Yes,Yes,17,5.7,3,6,2
300886000253,MT-0281-0380,3008860,MT-0281,PK,6,Denton School,Denton Elem,Fergus County,PO Box 1048,Denton,MT,59430,,(406)567-2270,43,Rural: Remote,†,†,Yes,No,22,3.93,5.6,4,5
300888001014,MT-0592-1736,3008880,MT-0592,7,8,DeSmet 7-8,DeSmet Elem,Missoula County,6355 Padre Lane,Missoula,MT,59808,,(406)549-4994,23,Suburb: Small,†,†,Yes,Yes,24,3.62,6.6,–,–
300888000254,MT-0592-0796,3008880,MT-0592,PK,6,DeSmet School,DeSmet Elem,Missoula County,6355 Padre Lane,Missoula,MT,59808,,(406)549-4994,23,Suburb: Small,†,†,Yes,Yes,82,8.48,9.7,–,–
300891000256,MT-0005-0008,3008910,MT-0005,6,8,Dillon Middle School,Dillon Elem,Beaverhead County,22 North Cottom,Dillon,MT,59725,,(406)683-2368,33,Town: Remote,†,†,Yes,Yes,251,16.13,15.6,95,21
300900000258,MT-0843-1106,3009000,MT-0843,PK,8,Divide School,Divide Elem,Silver Bow County,50 Schoolhouse Road,Divide,MT,59727,,(406)267-3347,43,Rural: Remote,†,†,–,–,8,1,8,†,†
300903000222,MT-0809-1824,3009030,MT-0809,7,8,Dixon 7-8,Dixon Elem,Sanders County,PO Box 10,Dixon,MT,59831,,(406)246-3566,42,Rural: Distant,†,†,Yes,Yes,12,1.78,6.7,–,–
300903000259,MT-0809-1052,3009030,MT-0809,PK,6,Dixon Elementary,Dixon Elem,Sanders County,PO Box 10,Dixon,MT,59831,,(406)246-3566,42,Rural: Distant,†,†,Yes,Yes,43,7.81,5.5,–,–
300912001028,MT-0648-1745,3009120,MT-0648,7,8,Dodson 7-8,Dodson K-12,Phillips County,Box 278,Dodson,MT,59524,,(406)383-4362,43,Rural: Remote,†,†,Yes,Yes,17,3.76,4.5,–,–
300912000261,MT-0648-0863,3009120,MT-0648,9,12,Dodson High School,Dodson K-12,Phillips County,Box 278,Dodson,MT,59524,,(406)383-4362,43,Rural: Remote,†,†,Yes,Yes,24,4.77,5,–,–
300912000260,MT-0648-0862,3009120,MT-0648,PK,6,Dodson School,Dodson K-12,Phillips County,Box 278,Dodson,MT,59524,,(406)383-4362,43,Rural: Remote,†,†,Yes,Yes,40,4.86,8.2,–,–
300918000984,MT-0419-1709,3009180,MT-0419,7,8,Drummond 7-8,Drummond Elem,Granite County,Box 349 108 West Edwards,Drummond,MT,59832,,(406)288-3283,43,Rural: Remote,†,†,Yes,Yes,20,2.16,9.3,6,3
300921000263,MT-0420-0564,3009210,MT-0420,9,12,Drummond High School,Drummond H S,Granite County,Box 349 108 West Edwards,Drummond,MT,59832,,(406)288-3281,43,Rural: Remote,†,†,Yes,Yes,67,6.89,9.7,24,4
300918000262,MT-0419-0563,3009180,MT-0419,PK,6,Drummond School,Drummond Elem,Granite County,Box 349 108 West Edwards,Drummond,MT,59832,,(406)288-3283,43,Rural: Remote,†,†,Yes,Yes,65,6.56,9.9,26,7
300933000264,MT-0671-0888,3009330,MT-0671,PK,8,Dupuyer School,Dupuyer Elem,Pondera County,PO Box 149,Dupuyer,MT,59432,149,(406)472-3297,43,Rural: Remote,†,†,Yes,No,21,3,7,–,–
300010200265,MT-1235-1156,3000102,MT-1235,PK,8,Dutton/Brady Elementary,Dutton/Brady K-12 Schools,Teton County,101 2nd St NE,Dutton,MT,59433,9670,(406)476-3201,43,Rural: Remote,†,†,Yes,Yes,43,5.67,7.6,26,4
300010200266,MT-1235-1157,3000102,MT-1235,9,12,Dutton/Brady High School,Dutton/Brady K-12 Schools,Teton County,101 2nd St NE,Dutton,MT,59433,9670,(406)476-3424,43,Rural: Remote,†,†,Yes,No,31,6.43,4.8,11,0
300010201034,MT-1235-1750,3000102,MT-1235,7,8,Dutton/Brady Middle School,Dutton/Brady K-12 Schools,Teton County,101 2nd St NE,Dutton,MT,59433,9670,(406)476-3424,43,Rural: Remote,†,†,Yes,Yes,20,2.48,8.1,11,2
300867000246,MT-0712-0937,3008670,MT-0712,7,8,E F Duvall 7-8,Deer Lodge Elem,Powell County,444 Montana Avenue,Deer Lodge,MT,59722,,(406)846-1684,33,Town: Remote,†,†,Yes,Yes,89,6.7,13.3,40,11
300387000902,MT-0965-1639,3003870,MT-0965,PK,5,Eagle Cliffs Elementary,Billings Elem,Yellowstone County,415 North 30th Street,Billings,MT,59101,,(406)281-6210,12,City: Midsize,†,†,–,–,393,26,15.1,67,31
301092000292,MT-0339-0453,3010920,MT-0339,PK,4,East Evergreen School,Evergreen Elem,Flathead County,18 West Evergreen Drive,Kalispell,MT,59901,,(406)751-1121,33,Town: Remote,†,†,Yes,Yes,400,26.81,14.9,–,–
300951000267,MT-0404-0548,3009510,MT-0404,PK,8,East Glacier Park School,East Glacier Park Elem,Glacier County,Box 150,E Glacier Park,MT,59434,,(406)226-5543,43,Rural: Remote,†,†,Yes,Yes,57,4.25,13.4,–,–
300065501126,MT-1240-1861,3000655,MT-1240,†,†,East Helena High School,East Helena K-12,†,PO Box 1280,East Helena,MT,59635,,(406)227-7700,†,N,†,†,†,†,†,†,†,†,†
300528000905,MT-0840-1641,3005280,MT-0840,7,8,East Middle School,Butte Elem,Silver Bow County,111 North Montana,Butte,MT,59701,,(406)533-2600,33,Town: Remote,†,†,Yes,Yes,642,45.42,14.1,247,65
301304000882,MT-0098-1633,3013040,MT-0098,7,8,East Middle School,Great Falls Elem,Cascade County,PO Box 2429,Great Falls,MT,59403,,(406)268-6500,13,City: Small,†,†,Yes,Yes,801,55.85,14.3,466,80
301688000524,MT-0612-0817,3016880,MT-0612,3,5,East Side School,Livingston Elem,Park County,132 South B Street,Livingston,MT,59047,,(406)222-1773,33,Town: Remote,†,†,Yes,Yes,329,21.22,15.5,138,33
300065500995,MT-1240-1720,3000655,MT-1240,6,8,East Valley Middle School,East Helena K-12,Lewis and Clark County,PO Box 1280,East Helena,MT,59635,,(406)227-7740,33,Town: Remote,†,†,Yes,Yes,415,21.67,19.2,134,45
300065500908,MT-1240-1636,3000655,MT-1240,PK,KG,Eastgate School,East Helena K-12,Lewis and Clark County,PO Box 1280,East Helena,MT,59635,,(406)227-7770,33,Town: Remote,†,†,Yes,Yes,173,12.57,13.8,83,13
301545000472,MT-0310-0412,3015450,MT-0310,PK,5,Edgerton School,Kalispell Elem,Flathead County,233 First Ave East,Kalispell,MT,59901,,(406)751-4040,33,Town: Remote,†,†,Yes,Yes,518,29,17.9,145,47
300741000214,MT-0731-0963,3007410,MT-0731,5,6,Edna Thomas School,Corvallis K-12 Schools,Ravalli County,PO Box 700,Corvallis,MT,59828,,(406)961-3007,42,Rural: Distant,†,†,Yes,Yes,198,14.15,14,64,16
300967000940,MT-0087-1676,3009670,MT-0087,7,8,Ekalaka 7-8,Ekalaka Elem,Carter County,Box 458,Ekalaka,MT,59324,,(406)775-8767,43,Rural: Remote,†,†,Yes,Yes,19,2.41,7.9,7,7
300967000271,MT-0087-0118,3009670,MT-0087,PK,6,Ekalaka Elementary School,Ekalaka Elem,Carter County,Box 458,Ekalaka,MT,59324,,(406)775-8765,43,Rural: Remote,†,†,Yes,Yes,70,6.82,10.3,23,24
300972001080,MT-0972-1791,3009720,MT-0972,6,8,Elder Grove 7-8,Elder Grove Elem,Yellowstone County,1532 South 64 Street W,Billings,MT,59106,,(406)656-2893,41,Rural: Fringe,†,†,Yes,No,195,12.6,15.5,29,3
300972000273,MT-0972-1285,3009720,MT-0972,PK,5,Elder Grove School,Elder Grove Elem,Yellowstone County,1532 South 64 Street W,Billings,MT,59106,,(406)656-2893,41,Rural: Fringe,†,†,Yes,No,357,22.6,15.8,57,6
300978000274,MT-0719-0947,3009780,MT-0719,PK,8,Elliston School,Elliston Elem,Powell County,PO Box 160,Elliston,MT,59728,,(406)492-7676,43,Rural: Remote,†,†,Yes,Yes,16,3,5.3,10,3
301545000473,MT-0310-0414,3015450,MT-0310,PK,5,Elrod School,Kalispell Elem,Flathead County,233 First Ave East,Kalispell,MT,59901,,(406)751-3700,33,Town: Remote,†,†,Yes,Yes,223,16,13.9,–,–
300984000293,MT-0981-1831,3009840,MT-0981,6,8,Elysian Middle School,Elysian Elem,Yellowstone County,6416 Elysian Road,Billings,MT,59101,,(406)656-4101,41,Rural: Fringe,†,†,Yes,No,113,6.97,16.2,28,9
300984000276,MT-0981-1295,3009840,MT-0981,PK,5,Elysian School,Elysian Elem,Yellowstone County,6416 Elysian Road,Billings,MT,59101,,(406)656-4101,41,Rural: Fringe,†,†,Yes,No,274,20.03,13.7,59,16
300528000140,MT-0840-1085,3005280,MT-0840,PK,6,Emerson School,Butte Elem,Silver Bow County,111 North Montana,Butte,MT,59701,,(406)533-2800,33,Town: Remote,†,†,Yes,Yes,444,25.55,17.4,224,49
300456000017,MT-0350-1813,3004560,MT-0350,PK,5,Emily Dickinson School,Bozeman Elem,Gallatin County,PO Box 520,Bozeman,MT,59771,,(406)522-6650,33,Town: Remote,†,†,–,–,528,29.2,18.1,71,11
300993001004,MT-0546-1728,3009930,MT-0546,7,8,Ennis 7-8,Ennis K-12 Schools,Madison County,Box 517,Ennis,MT,59729,,(406)682-4237,43,Rural: Remote,†,†,Yes,No,66,5.11,12.9,4,6
300993000277,MT-0546-0731,3009930,MT-0546,9,12,Ennis High School,Ennis K-12 Schools,Madison County,Box 517,Ennis,MT,59729,,(406)682-4258,43,Rural: Remote,†,†,Yes,No,118,11.5,10.3,13,11
300993000278,MT-0546-0729,3009930,MT-0546,PK,6,Ennis School,Ennis K-12 Schools,Madison County,Box 517,Ennis,MT,59729,,(406)682-4237,43,Rural: Remote,†,†,Yes,No,197,15.07,13.1,52,26
301008000279,MT-0527-0710,3010080,MT-0527,PK,4,Eureka Elementary School,Eureka Elem,Lincoln County,PO Box 2000,Eureka,MT,59917,,(406)297-5500,43,Rural: Remote,†,†,Yes,Yes,222,18,12.3,107,30
301008001000,MT-0527-1724,3010080,MT-0527,5,8,Eureka Middle School 5-8,Eureka Elem,Lincoln County,PO Box 2000,Eureka,MT,59917,,(406)297-5600,43,Rural: Remote,†,†,Yes,Yes,249,13.76,18.1,112,25
301092000967,MT-0339-0452,3010920,MT-0339,5,8,Evergreen Junior High,Evergreen Elem,Flathead County,18 West Evergreen Drive,Kalispell,MT,59901,,(406)751-1131,33,Town: Remote,†,†,Yes,Yes,344,25.19,13.7,–,–
300375000055,MT-0138-0197,3003750,MT-0138,PK,6,F E Miley School,Big Sandy K-12,Chouteau County,PO Box 570,Big Sandy,MT,59520,,(406)378-2406,43,Rural: Remote,†,†,Yes,Yes,85,9.95,8.5,39,12
301023000961,MT-0308-1802,3010230,MT-0308,6,8,Fair-Mont-Egan Middle School,Fair-Mont-Egan Elem,Flathead County,797 Fairmont Road,Kalispell,MT,59901,,(406)755-7072,41,Rural: Fringe,†,†,Yes,No,40,2.6,15.4,3,8
301023000283,MT-0308-0410,3010230,MT-0308,PK,5,Fair-Mont-Egan School,Fair-Mont-Egan Elem,Flathead County,797 Fairmont Road,Kalispell,MT,59901,,(406)755-7072,41,Rural: Fringe,†,†,Yes,No,131,10.29,12.7,13,8
301014001066,MT-0890-1778,3010140,MT-0890,7,8,Fairfield 7-8,Fairfield Elem,Teton County,Box 399,Fairfield,MT,59436,,(406)467-2425,43,Rural: Remote,†,†,Yes,Yes,52,4.55,11.4,15,9
301014000280,MT-0890-1154,3010140,MT-0890,PK,6,Fairfield Elementary School,Fairfield Elem,Teton County,Box 399,Fairfield,MT,59436,,(406)467-2425,43,Rural: Remote,†,†,Yes,Yes,150,10.41,14.4,36,34
301017000281,MT-0891-1155,3010170,MT-0891,9,12,Fairfield High School,Fairfield H S,Teton County,Box 399,Fairfield,MT,59436,,(406)467-2528,43,Rural: Remote,†,†,Yes,No,112,10.78,10.4,21,11
302688000923,MT-0131-1655,3026880,MT-0131,PK,8,Fairhaven Colony,Ulm Elem,Cascade County,PO Box 189,Ulm,MT,59485,,(406)866-3313,42,Rural: Distant,†,†,Yes,Yes,36,2.7,13.3,–,–
