NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
440111000291,RI-35-35114,4401110,RI-35,KG,5,Greenwood School,Warwick,Kent County,93 Sharon Street,Warwick,RI,2886,,(401)734-3290,13,City: Small,No,†,–,–,274,16.9,16.2,45,4
440078000176,RI-24-24110,4400780,RI-24,PK,5,Greystone School,North Providence,Providence County,100 Morgan Avenue,North Providence,RI,2911,,(401)233-1130,21,Suburb: Large,No,†,Yes,Yes,315,20.7,15.2,102,13
440006500012,RI-96-96104,4400065,RI-96,KG,5,Guiteras School,Bristol Warren,Bristol County,35 Washington Street,Bristol,RI,2809,,(401)254-5932,21,Suburb: Large,No,†,–,–,253,16.8,15.1,47,9
440075000167,RI-23-23111,4400750,RI-23,KG,5,Hamilton School,North Kingstown,Washington County,25 Salisbury Avenue,North Kingstown,RI,2852,,(401)268-6520,21,Suburb: Large,No,†,–,–,316,23.77,13.3,36,6
440003000003,RI-01-01105,4400030,RI-01,4,5,Hampden Meadows School,Barrington,Bristol County,297 New Meadow Road,Barrington,RI,2806,,(401)247-3166,21,Suburb: Large,No,†,Yes,No,499,32.17,15.5,10,6
440120000336,RI-39-39101,4401200,RI-39,KG,5,Harris School,Woonsocket,Providence County,60 High School Street,Woonsocket,RI,2895,,(401)767-4856,21,Suburb: Large,No,†,Yes,Yes,441,25,17.6,337,31
440090000216,RI-28-28161,4400900,RI-28,KG,5,Harry Kizirian Elementary,Providence,Providence County,60 Camden Avenue,Providence,RI,2908,,(401)456-9369,12,City: Midsize,No,†,Yes,Yes,574,30.9,18.6,488,16
440084000195,RI-26-26119,4400840,RI-26,KG,5,Henry J. Winters School,Pawtucket,Providence County,481 Broadway,Pawtucket,RI,2860,,(401)729-6272,21,Suburb: Large,No,†,Yes,Yes,402,28.41,14.1,329,35
440003100524,RI-48-48601,4400031,RI-48,PK,6,Highlander Elementary Charter,Highlander,Providence County,42 Lexington Avenue,Providence,RI,2907,,(401)277-2600,12,City: Midsize,Yes,†,Yes,Yes,273,25.37,10.8,180,17
440003100521,RI-48-48602,4400031,RI-48,7,12,Highlander Secondary Charter S,Highlander,Bristol County,360 Market Street,Warren,RI,2885,,(401)247-3585,41,Rural: Fringe,Yes,†,Yes,Yes,315,25,12.6,203,20
440111000293,RI-35-35128,4401110,RI-35,KG,5,Holliman School,Warwick,Kent County,70 Deborah Road,Warwick,RI,2888,,(401)734-3170,13,City: Small,No,†,–,–,309,19.1,16.2,79,22
440090000224,RI-28-28149,4400900,RI-28,9,12,Hope High School,Providence,Providence County,324 Hope Street,Providence,RI,2906,,(401)456-9161,12,City: Midsize,No,†,Yes,Yes,999,68,14.7,785,76
440024000504,RI-07-07137,4400240,RI-07,6,8,Hope Highlands Middle School,Cranston,Providence County,300 Hope Road,Cranston,RI,2921,,(401)270-8148,21,Suburb: Large,No,†,–,–,379,33.2,11.4,24,13
440096000253,RI-30-30102,4400960,RI-30,KG,5,Hope School,Scituate,Providence County,391 North Road,Hope,RI,2831,,(401)821-3651,21,Suburb: Large,No,†,Yes,No,174,13.81,12.6,29,6
440015000349,RI-98-98107,4400150,RI-98,KG,4,Hope Valley Elementary School,Chariho,Washington County,15 Thelma Drive,Hope Valley,RI,2832,,(401)539-2321,42,Rural: Distant,No,†,Yes,No,283,17.2,16.5,63,6
440021000035,RI-06-06112,4400210,RI-06,KG,5,Hopkins Hill School,Coventry,Kent County,95 Johnson Boulevard,Coventry,RI,2816,,(401)822-9477,21,Suburb: Large,No,†,Yes,Yes,371,25.15,14.8,137,24
440087000204,RI-27-27104,4400870,RI-27,KG,4,Howard Hathaway School,Portsmouth,Newport County,53 Tallman Avenue,Portsmouth,RI,2871,,(401)683-0500,21,Suburb: Large,No,†,Yes,No,443,27.1,16.3,54,19
440111000294,RI-35-35136,4401110,RI-35,KG,5,Hoxsie School,Warwick,Kent County,55 Glenwood Drive,Warwick,RI,2889,,(401)734-3555,13,City: Small,No,†,Yes,No,306,20.6,14.9,104,11
440024000053,RI-07-07115,4400240,RI-07,6,8,Hugh B. Bain Middle School,Cranston,Providence County,135 Gansett Avenue,Cranston,RI,2910,,(401)270-8010,21,Suburb: Large,No,†,Yes,Yes,612,55,11.1,396,75
440006500278,RI-96-96113,4400065,RI-96,PK,5,Hugh Cole School,Bristol Warren,Bristol County,50 Asylum Road,Warren,RI,2885,,(401)245-1460,21,Suburb: Large,No,†,Yes,Yes,613,40.6,15.1,189,45
440003400226,RI-53-26601,4400034,RI-53,KG,5,International Charter School,International Charter,Providence County,334 Pleasant Street,Pawtucket,RI,2860,,(401)721-0824,21,Suburb: Large,Yes,†,Yes,Yes,370,16,23.1,138,30
440084000466,RI-26-26109,4400840,RI-26,9,12,Jacqueline M. Walsh School,Pawtucket,Providence County,350 Divison Street,Pawtucket,RI,2860,,(401)721-2148,21,Suburb: Large,No,†,Yes,Yes,216,14.5,14.9,75,30
440030000089,RI-09-09102,4400300,RI-09,3,5,James H. Eldredge School,East Greenwich,Kent County,101 First Avenue,East Greenwich,RI,2818,,(401)886-3246,21,Suburb: Large,No,†,–,–,307,20.38,15.1,21,0
440078000177,RI-24-24107,4400780,RI-24,KG,5,James L. McGuire School,North Providence,Providence County,55 Central Avenue,North Providence,RI,2911,,(401)233-1135,21,Suburb: Large,No,†,Yes,No,194,20.7,9.4,58,5
440033000532,RI-10-10106,4400330,RI-10,PK,PK,James R. D. Oldham School,East Providence,†,60 Bart Drive,Riverside,RI,2915,,(401)270-2321,†,N,No,†,†,†,†,†,†,†,†
440051000123,RI-15-15101,4400510,RI-15,5,8,Jamestown School-Lawn,Jamestown,Newport County,55 Lawn Avenue,Jamestown,RI,2835,,(401)423-7010,21,Suburb: Large,No,†,Yes,No,229,20,11.5,18,0
440051000404,RI-15-15102,4400510,RI-15,PK,4,Jamestown School-Melrose,Jamestown,Newport County,76 Melrose Avenue,Jamestown,RI,2835,,(401)423-7020,21,Suburb: Large,No,†,Yes,No,273,23.3,11.7,22,0
440114000313,RI-38-38107,4401140,RI-38,5,8,John F. Deering Middle,West Warwick,Kent County,2 Webster Knight Drive,West Warwick,RI,2893,,(401)822-8445,21,Suburb: Large,No,†,Yes,Yes,1097,90,12.2,475,91
440114000315,RI-38-38104,4401140,RI-38,KG,4,John F. Horgan School,West Warwick,Kent County,124 Providence Street,West Warwick,RI,2893,,(401)822-8449,21,Suburb: Large,No,†,Yes,Yes,535,35.2,15.2,297,49
440027000077,RI-08-08110,4400270,RI-08,KG,5,John J. McLaughlin Cumberland,Cumberland,Providence County,205 Manville Hill Road,Cumberland,RI,2864,,(401)658-1660,21,Suburb: Large,No,†,–,–,373,28.39,13.1,52,12
440054000128,RI-16-16112,4400540,RI-16,9,12,Johnston Senior High,Johnston,Providence County,345 Cherry Hill Road,Johnston,RI,2919,,(401)233-1920,21,Suburb: Large,No,†,Yes,Yes,867,75.44,11.5,309,91
440078000182,RI-24-24108,4400780,RI-24,KG,5,Joseph A. Whelan School,North Providence,Providence County,1440 Mineral Spring Avenue,North Providence,RI,2904,,(401)233-1180,21,Suburb: Large,No,†,Yes,No,256,16.7,15.3,57,15
440063000471,RI-19-19117,4400630,RI-19,4,4,Joseph Gaudet Academy,Middletown,Newport County,1113 Aquidneck Ave.,Middletown,RI,2842,,(401)846-6395,21,Suburb: Large,No,†,Yes,No,184,10.9,16.9,40,10
440063000144,RI-19-19114,4400630,RI-19,5,8,Joseph H. Gaudet School,Middletown,Newport County,1113 Aquidneck Avenue,Middletown,RI,2842,,(401)846-6395,21,Suburb: Large,No,†,Yes,No,668,51.4,13,163,48
440084000197,RI-26-26103,4400840,RI-26,6,8,Joseph Jenks Middle School,Pawtucket,Providence County,350 Division Street,Pawtucket,RI,2860,,(401)729-6520,21,Suburb: Large,No,†,Yes,Yes,666,46.06,14.5,483,66
440027000078,RI-08-08115,4400270,RI-08,6,8,Joseph L. McCourt MS,Cumberland,Providence County,45 Highland Avenue,Cumberland,RI,2864,,(401)725-2092,21,Suburb: Large,No,†,Yes,No,466,37.8,12.3,124,30
440033000099,RI-10-10113,4400330,RI-10,KG,5,Kent Heights School,East Providence,Providence County,2680 Pawtucket Avenue,East Providence,RI,2914,,(401)435-7824,21,Suburb: Large,No,†,Yes,Yes,267,19.5,13.7,141,12
440120000331,RI-39-39128,4401200,RI-39,KG,5,Kevin K. Coleman School,Woonsocket,Providence County,96 Second Avenue,Woonsocket,RI,2895,,(401)767-4859,21,Suburb: Large,No,†,Yes,Yes,288,17.89,16.1,246,15
440006500282,RI-96-96112,4400065,RI-96,6,8,Kickemuit Middle School,Bristol Warren,Bristol County,525 Child Street,Warren,RI,2885,,(401)245-2010,21,Suburb: Large,No,†,Yes,No,762,57,13.4,201,51
440003300225,RI-52-32601,4400033,RI-52,KG,5,Kingston Hill Academy,Kingston Hill Academy,Washington County,850 Stony Fort Road,Saunderstown,RI,2874,,(401)783-8282,41,Rural: Fringe,Yes,†,Yes,No,189,16.72,11.3,26,4
440120000330,RI-39-39120,4401200,RI-39,KG,5,Leo A. Savoie School,Woonsocket,Providence County,990 Mendon Road,Woonsocket,RI,2895,,(401)767-4820,21,Suburb: Large,No,†,Yes,Yes,401,22.8,17.6,235,24
440090000237,RI-28-28103,4400900,RI-28,KG,5,Leviton Dual Language School,Providence,Providence County,65 Greenwich Street,Providence,RI,2907,,(401)278-2872,12,City: Midsize,No,†,Yes,Yes,271,16.2,16.7,220,22
440090000243,RI-28-28157,4400900,RI-28,KG,5,Lillian Feinstein El. School,Providence,Providence County,159 Sackett Street,Providence,RI,2907,,(401)456-9407,12,City: Midsize,No,†,Yes,Yes,439,25.1,17.5,374,22
440057000134,RI-17-17109,4400570,RI-17,KG,5,Lincoln Central Elem.,Lincoln,Providence County,1081 Great Road,Lincoln,RI,2865,,(401)334-2800,21,Suburb: Large,No,†,–,–,371,24.45,15.2,27,4
440057000062,RI-17-17117,4400570,RI-17,6,8,Lincoln Middle School,Lincoln,Providence County,152 Jenckes Hill Road,Lincoln,RI,2865,,(401)721-3400,21,Suburb: Large,No,†,–,–,743,53.8,13.8,171,41
440057000135,RI-17-17110,4400570,RI-17,9,12,Lincoln Senior High School,Lincoln,Providence County,135 Old River Road,Lincoln,RI,2865,,(401)334-7500,21,Suburb: Large,No,†,–,–,918,68.8,13.3,177,44
440111000296,RI-35-35123,4401110,RI-35,KG,5,Lippitt School,Warwick,Kent County,30 Almy Street,Warwick,RI,2886,,(401)734-3240,13,City: Small,No,†,Yes,Yes,250,21,11.9,82,19
440057000137,RI-17-17106,4400570,RI-17,KG,5,Lonsdale Elementary,Lincoln,Providence County,270 River Road,Lincoln,RI,2865,,(401)725-4200,21,Suburb: Large,No,†,Yes,No,283,19.05,14.9,65,11
440084000198,RI-26-26107,4400840,RI-26,6,8,Lyman B. Goff Middle School,Pawtucket,Providence County,974 Newport Avenue,Pawtucket,RI,2861,,(401)729-6500,21,Suburb: Large,No,†,Yes,Yes,775,50.06,15.5,432,86
440114000514,RI-38-38105,4401140,RI-38,PK,PK,Maisie E. Quinn School,West Warwick,Kent County,1 Brown Street,West Warwick,RI,2893,,(401)822-8456,21,Suburb: Large,No,†,–,–,60,6,10,23,1
440090000230,RI-28-28163,4400900,RI-28,KG,5,Martin Luther King El. School,Providence,Providence County,35 Camp Street,Providence,RI,2906,,(401)456-9398,12,City: Midsize,No,†,Yes,Yes,501,30.8,16.3,379,26
440090000231,RI-28-28160,4400900,RI-28,KG,5,Mary E. Fogarty El. School,Providence,Providence County,199 Oxford Street,Providence,RI,2905,,(401)456-9381,12,City: Midsize,No,†,Yes,Yes,455,27.1,16.8,407,12
440102000263,RI-32-32113,4401020,RI-32,KG,4,Matunuck School,South Kingstown,Washington County,380 Matunuck Beach Road,Wakefield,RI,2879,,(401)360-1234,41,Rural: Fringe,No,†,–,–,181,14.9,12.1,12,0
440030000090,RI-09-09107,4400300,RI-09,PK,2,Meadowbrook Farms School,East Greenwich,Kent County,2 Chestnut Drive,East Greenwich,RI,2818,,(401)398-1602,21,Suburb: Large,No,†,Yes,No,313,21.67,14.4,21,0
440087000206,RI-27-27111,4400870,RI-27,PK,4,Melville School,Portsmouth,Newport County,1351 West Main Road,Portsmouth,RI,2871,,(401)683-1650,21,Suburb: Large,No,†,Yes,No,333,26.8,12.4,38,16
440036000111,RI-97-97103,4400360,RI-97,2,6,Metcalf School,Exeter-West Greenwich,Washington County,30 Nooseneck Hill Road,Exeter,RI,2822,,(401)397-3375,41,Rural: Fringe,No,†,Yes,No,582,39.55,14.7,78,22
440000300121,RI-60-28703,4400003,RI-60,9,12,Metropolitan Career Tech Ctr,MET Career and Tech,Providence County,325 Public Street,Providence,RI,2905,,(401)752-2600,12,City: Midsize,No,†,Yes,Yes,781,64,12.2,457,86
440063000147,RI-19-19111,4400630,RI-19,9,12,Middletown High School,Middletown,Newport County,130 Valley Road,Middletown,RI,2842,,(401)846-7250,21,Suburb: Large,No,†,–,–,606,56,10.8,116,38
440036000112,RI-97-97102,4400360,RI-97,PK,PK,Mildred E. Lineham School,Exeter-West Greenwich,Kent County,859 Nooseneck Hill Road,West Greenwich,RI,2817,,(401)397-3771,41,Rural: Fringe,No,†,–,–,64,3.8,16.8,13,1
440090000232,RI-28-28150,4400900,RI-28,9,12,Mount Pleasant High,Providence,Providence County,434 Mt. Pleasant Avenue,Providence,RI,2908,,(401)456-9181,12,City: Midsize,No,†,Yes,Yes,921,72.2,12.8,736,69
440006500009,RI-96-96107,4400065,RI-96,9,12,Mt. Hope High School,Bristol Warren,Bristol County,199 Chestnut Street,Bristol,RI,2809,,(401)254-5980,21,Suburb: Large,No,†,Yes,No,944,71.88,13.1,198,56
440033000389,RI-10-10125,4400330,RI-10,KG,5,Myron J. Francis Elementary,East Providence,Providence County,64 Bourne Avenue,Rumford,RI,2916,,(401)435-7829,21,Suburb: Large,No,†,–,–,412,30.2,13.6,126,21
440066000150,RI-20-20102,4400660,RI-20,PK,4,Narragansett Elementary,Narragansett,Washington County,55 Mumford Road,Narragansett,RI,2882,,(401)792-9420,21,Suburb: Large,No,†,Yes,No,430,27.6,15.6,96,16
440066000151,RI-20-20104,4400660,RI-20,9,12,Narragansett High School,Narragansett,Washington County,245 South Pier Road,Narragansett,RI,2882,,(401)792-9400,21,Suburb: Large,No,†,Yes,No,448,35.6,12.6,55,18
440066000396,RI-20-20103,4400660,RI-20,5,8,Narragansett Pier School,Narragansett,Washington County,235 South Pier Road,Narragansett,RI,2882,,(401)792-9430,21,Suburb: Large,No,†,Yes,No,397,26.7,14.9,68,18
440090000474,RI-28-28143,4400900,RI-28,6,8,Nathan Bishop Middle,Providence,Providence County,101 Sessions Street,Providence,RI,2906,,(401)456-9344,12,City: Midsize,No,†,Yes,Yes,689,52.8,13,472,37
440090000234,RI-28-28145,4400900,RI-28,6,8,Nathanael Greene Middle,Providence,Providence County,721 Chalkstone Avenue,Providence,RI,2908,,(401)456-9347,12,City: Midsize,No,†,Yes,Yes,976,59.1,16.5,740,105
440084000199,RI-26-26111,4400840,RI-26,PK,5,Nathanael Greene School,Pawtucket,Providence County,285 Smithfield Ave Pawtucket RI 02860,Pawtucket,RI,2861,,(401)729-6260,21,Suburb: Large,No,†,Yes,Yes,439,31.36,14,285,36
440003000004,RI-01-01104,4400030,RI-01,KG,3,Nayatt School,Barrington,Bristol County,400 Nayatt Road,Barrington,RI,2806,,(401)247-3175,21,Suburb: Large,No,†,–,–,327,20.58,15.9,13,4
440024000229,RI-07-07135,4400240,RI-07,9,12,NEL/CPS Construction Career,Cranston,Providence County,4 Sharpe Drive,Cranston,RI,2920,,(401)270-8692,21,Suburb: Large,Yes,†,Yes,Yes,175,15.6,11.2,107,19
440072000460,RI-21-21117,4400720,RI-21,9,12,Newport Area Career Tech Ctr,Newport,Newport County,15 Wickham Rd,Newport,RI,2840,,(401)847-2100,21,Suburb: Large,No,†,–,–,–,4,†,–,–
440054000129,RI-16-16111,4400540,RI-16,6,8,Nicholas A. Ferri Middle,Johnston,Providence County,10 Memorial Avenue,Johnston,RI,2919,,(401)233-1930,21,Suburb: Large,No,†,Yes,Yes,792,51,15.5,299,69
440027000082,RI-08-08116,4400270,RI-08,6,8,North Cumberland Middle,Cumberland,Providence County,400 Nate Whipple Highway,Cumberland,RI,2864,,(401)333-6306,41,Rural: Fringe,No,†,–,–,623,45.8,13.6,36,8
440075000168,RI-23-23108,4400750,RI-23,9,12,North Kingstown Sr. High,North Kingstown,Washington County,150 Fairway Drive,North Kingstown,RI,2852,,(401)268-6236,21,Suburb: Large,No,†,Yes,No,1445,102.3,14.1,191,28
440078000180,RI-24-24105,4400780,RI-24,9,12,North Providence High,North Providence,Providence County,1828 Mineral Spring Avenue,North Providence,RI,2904,,(401)233-1150,21,Suburb: Large,No,†,Yes,No,1094,88.2,12.4,358,57
440096000254,RI-30-30106,4400960,RI-30,KG,5,North Scituate School,Scituate,Providence County,46 Institute Lane,North Scituate,RI,2857,,(401)647-4110,21,Suburb: Large,No,†,–,–,210,13.9,15.1,24,1
440081000186,RI-25-25108,4400810,RI-25,9,12,North Smitfield HS,North Smithfield,Providence County,412 Greenville Road,North Smithfield,RI,2896,,(401)766-2500,21,Suburb: Large,No,–,–,–,503,43.2,11.6,34,13
440081000399,RI-25-25110,4400810,RI-25,PK,4,North Smithfield Elementary,North Smithfield,Providence County,2214 Providence Pike,North Smithfield,RI,2896,,(401)765-2260,41,Rural: Fringe,No,†,Yes,No,483,32.58,14.8,75,16
440081000469,RI-25-25109,4400810,RI-25,5,8,North Smithfield MS,North Smithfield,Providence County,1850 Providence Pike,North Smithfield,RI,2896,,(401)597-6100,21,Suburb: Large,No,†,Yes,No,400,32.4,12.3,53,24
440057000138,RI-17-17113,4400570,RI-17,PK,5,Northern Lincoln Elem.,Lincoln,Providence County,315 New River Road,Manville,RI,2838,,(401)769-0261,21,Suburb: Large,No,†,Yes,Yes,516,33.85,15.2,180,43
440111000298,RI-35-35101,4401110,RI-35,KG,5,Norwood School,Warwick,Kent County,266 Norwood Avenue,Warwick,RI,2888,,(401)734-3525,13,City: Small,No,†,Yes,Yes,253,22.6,11.2,73,10
440024000059,RI-07-07103,4400240,RI-07,KG,5,Oak Lawn School,Cranston,Providence County,36 Stoneham Street,Cranston,RI,2920,,(401)270-8004,21,Suburb: Large,No,†,–,–,222,14.9,14.9,20,4
440111000299,RI-35-35104,4401110,RI-35,PK,5,Oakland Beach School,Warwick,Kent County,383 Oakland Beach Avenue,Warwick,RI,2889,,(401)734-3420,13,City: Small,No,†,Yes,Yes,382,27.9,13.7,154,23
440099000258,RI-31-31104,4400990,RI-31,KG,5,Old County Road School,Smithfield,Providence County,200 Old County Road,Smithfield,RI,2917,,(401)231-6613,21,Suburb: Large,No,†,Yes,No,231,20.15,11.5,57,14
440024000277,RI-07-07136,4400240,RI-07,KG,5,Orchard Farms El. School,Cranston,Providence County,1555 Scituate Avenue,Cranston,RI,2921,,(401)270-8801,21,Suburb: Large,No,†,–,–,455,30.7,14.8,22,5
440033000103,RI-10-10124,4400330,RI-10,KG,5,Orlo Avenue School,East Providence,Providence County,25 Orlo Avenue,East Providence,RI,2914,,(401)433-7836,21,Suburb: Large,No,†,Yes,Yes,264,20,13.2,141,22
440111000300,RI-35-35132,4401110,RI-35,KG,5,Park School,Warwick,Kent County,40 Asylum Road,Warwick,RI,2886,,(401)734-3690,13,City: Small,No,†,Yes,No,265,22,12,71,9
440024000060,RI-07-07123,4400240,RI-07,6,8,Park View Middle School,Cranston,Providence County,25 Park View Boulevard,Cranston,RI,2910,,(401)270-8090,21,Suburb: Large,No,†,Yes,No,690,57.5,12,252,56
440003200520,RI-51-51601,4400032,RI-51,KG,5,Paul Cuffee Lower School,Paul Cuffee Charter Sch,Providence County,459 Promenade Street,Providence,RI,2908,,(401)453-2626,12,City: Midsize,Yes,†,Yes,Yes,361,30.43,11.9,225,46
440003200525,RI-51-51602,4400032,RI-51,6,8,Paul Cuffee Middle School,Paul Cuffee Charter Sch,Providence County,30 Barton Street,Providence,RI,2909,,(401)453-2711,12,City: Midsize,Yes,†,Yes,Yes,185,16.4,11.3,113,26
440003200526,RI-51-51603,4400032,RI-51,9,12,Paul Cuffee Upper School,Paul Cuffee Charter Sch,Providence County,544 Elmwood Avenue,Providence,RI,2907,,(401)781-2727,12,City: Midsize,Yes,†,Yes,Yes,257,24,10.7,169,43
440102000264,RI-32-32107,4401020,RI-32,PK,4,Peace Dale School,South Kingstown,Washington County,109 Kersey Road,Peace Dale,RI,2879,,(401)360-1600,21,Suburb: Large,No,†,Yes,No,427,29.26,14.6,77,6
440111000301,RI-35-35134,4401110,RI-35,9,12,Pilgrim High School,Warwick,Kent County,111 Pilgrim Parkway,Warwick,RI,2888,,(401)734-3250,13,City: Small,No,†,Yes,No,1379,124.7,11.1,326,53
440090000236,RI-28-28165,4400900,RI-28,PK,5,Pleasant View School,Providence,Providence County,50 Obediah Brown Road,Providence,RI,2909,,(401)456-9325,12,City: Midsize,No,†,Yes,Yes,429,35.5,12.1,292,54
440105000273,RI-33-33107,4401050,RI-33,PK,4,Pocasset School,Tiverton,Newport County,242 Main Road,Tiverton,RI,2878,,(401)624-6654,21,Suburb: Large,No,†,Yes,No,253,16.83,15,68,12
440042000116,RI-99-99102,4400420,RI-99,9,12,Ponaganset High School,Foster-Glocester,Providence County,137 Anan Wade Road,North Scituate,RI,2857,,(401)710-7500,41,Rural: Fringe,No,†,Yes,No,801,64.3,12.5,101,18
440042000117,RI-99-99101,4400420,RI-99,6,8,Ponaganset Middle School,Foster-Glocester,Providence County,7 Rustic Hill Road,North Scituate,RI,2857,,(401)710-7500,41,Rural: Fringe,No,†,Yes,No,501,39.4,12.7,58,12
440087000207,RI-27-27106,4400870,RI-27,9,12,Portsmouth High School,Portsmouth,Newport County,120 Education Lane,Portsmouth,RI,2871,,(401)683-2124,21,Suburb: Large,No,†,–,–,919,71.4,12.9,77,12
440087000208,RI-27-27112,4400870,RI-27,5,8,Portsmouth Middle School,Portsmouth,Newport County,125 Jepson Lane,Portsmouth,RI,2871,,(401)849-3700,21,Suburb: Large,No,†,–,–,718,53.8,13.3,90,21
440120000531,RI-39-39133,4401200,RI-39,PK,5,Pothier-Citizens Elem Campus,Woonsocket,†,250 Winthrop Street,Woonsocket,RI,2895,,(401)767-4850,†,N,No,†,†,†,†,†,†,†,†
440084000196,RI-26-26110,4400840,RI-26,KG,5,Potter-Burns School,Pawtucket,Providence County,973 Newport Avenue,Pawtucket,RI,2861,,(401)729-6250,21,Suburb: Large,No,†,Yes,Yes,466,30.66,15.2,213,45
440003000006,RI-01-01103,4400030,RI-01,PK,3,Primrose Hill School,Barrington,Bristol County,60 Middle Highway,Barrington,RI,2806,,(401)247-3170,21,Suburb: Large,No,†,Yes,No,312,19.85,15.7,15,2
440090000467,RI-28-28193,4400900,RI-28,9,12,Providence Career Technical,Providence,Providence County,41 Fricker street,Providence,RI,2903,,(401)456-9136,12,City: Midsize,No,†,Yes,Yes,662,68,9.7,505,61
440000100380,RI-50-28702,4400001,RI-50,PK,12,R.I. School for the Deaf,R.I. Sch for the Deaf,Providence County,One Corliss Park,Providence,RI,2908,,(401)222-3525,12,City: Midsize,No,†,Yes,Yes,77,19.78,3.9,48,3
440012000529,RI-04-04112,4400120,RI-04,PK,6,Raices Dual Language Academy,Central Falls,†,135 Hunt street,Central Falls,RI,2863,,(401)727-7733,†,N,No,†,†,†,†,†,†,†,†
440105000276,RI-33-33105,4401050,RI-33,PK,4,Ranger School,Tiverton,Newport County,278 North Brayton Road,Tiverton,RI,2878,,(401)624-8467,41,Rural: Fringe,No,†,–,–,225,17.83,12.6,46,12
440099000257,RI-31-31108,4400990,RI-31,KG,5,Raymond LaPerche School,Smithfield,Providence County,11 Limerock Road,Smithfield,RI,2917,,(401)231-6652,21,Suburb: Large,No,†,–,–,261,23,11.3,20,4
440090000240,RI-28-28142,4400900,RI-28,KG,5,Reservoir Avenue School,Providence,Providence County,156 Reservoir Avenue,Providence,RI,2907,,(401)456-9406,12,City: Midsize,No,†,Yes,Yes,285,16.6,17.2,217,24
440015000251,RI-98-98105,4400150,RI-98,KG,4,Richmond Elementary School,Chariho,Washington County,190 Kingstown Road,Wyoming,RI,2898,,(401)539-2441,41,Rural: Fringe,No,†,–,–,392,30.6,12.8,57,8
440001900479,RI-63-28607,4400019,RI-63,9,12,RINI Middle College,Rhode Island Nurses Institute Middle College,Providence County,150 washington Street,Providence,RI,2903,,(401)680-4900,12,City: Midsize,Yes,†,Yes,Yes,272,21,13,156,13
440002900494,RI-79-39602,4400029,RI-79,KG,4,RISE Prep Mayoral Academy,RISE Prep Mayoral Academy,Providence County,30 Cumberland Street,Woonsocket,RI,2895,,(401)765-5127,21,Suburb: Large,Yes,†,Yes,Yes,220,17.5,12.6,92,24
440033000105,RI-10-10122,4400330,RI-10,6,8,Riverside Middle School,East Providence,Providence County,179 Forbes Street,Riverside,RI,2915,,(401)433-6230,21,Suburb: Large,No,†,Yes,Yes,540,46,11.7,216,43
440090000241,RI-28-28138,4400900,RI-28,PK,5,Robert F. Kennedy El. School,Providence,Providence County,195 Nelson Street,Providence,RI,2908,,(401)456-9403,12,City: Midsize,No,†,Yes,Yes,475,25.7,18.5,313,47
440090000071,RI-28-28156,4400900,RI-28,KG,5,Robert L. Bailey IV,Providence,Providence County,65 Gordon Avenue,Providence,RI,2905,,(401)456-1735,12,City: Midsize,No,†,Yes,Yes,386,29.8,13,320,32
440111000304,RI-35-35121,4401110,RI-35,KG,5,Robertson School,Warwick,Kent County,70 Nausauket Road,Warwick,RI,2886,,(401)734-3470,13,City: Small,No,†,–,–,291,16.4,17.7,65,27
440006500016,RI-96-96106,4400065,RI-96,KG,5,Rockwell School,Bristol Warren,Bristol County,1225 Hope Street,Bristol,RI,2809,,(401)254-5930,21,Suburb: Large,No,†,–,–,272,16,17,27,16
440090000242,RI-28-28147,4400900,RI-28,6,8,Roger Williams Middle,Providence,Providence County,278 Thurbers Avenue,Providence,RI,2905,,(401)456-9355,12,City: Midsize,No,†,Yes,Yes,789,61,12.9,671,44
440072000159,RI-21-21111,4400720,RI-21,9,12,Rogers High School,Newport,Newport County,15 Wickham Road,Newport,RI,2840,,(401)847-6235,21,Suburb: Large,No,†,–,–,644,51.75,12.4,348,26
440084000200,RI-26-26106,4400840,RI-26,6,8,Samuel Slater Middle School,Pawtucket,Providence County,281 Mineral Spring Avenue,Pawtucket,RI,2860,,(401)729-6480,21,Suburb: Large,No,†,Yes,Yes,806,51.06,15.8,636,57
440054000130,RI-16-16108,4400540,RI-16,KG,5,Sarah Dyer Barnes School,Johnston,Providence County,24 Barnes Avenue,Johnston,RI,2919,,(401)231-8710,21,Suburb: Large,No,†,Yes,Yes,288,25.34,11.4,88,25
440057000139,RI-17-17112,4400570,RI-17,KG,5,Saylesville Elementary,Lincoln,Providence County,50 Woodland Street,Lincoln,RI,2865,,(401)723-5240,21,Suburb: Large,No,†,Yes,No,272,20.95,13,65,13
440096000255,RI-30-30104,4400960,RI-30,9,12,Scituate High School,Scituate,Providence County,94 Trimtown Road,North Scituate,RI,2857,,(401)647-4120,41,Rural: Fringe,No,†,Yes,No,383,38.1,10.1,74,16
440096000036,RI-30-30105,4400960,RI-30,6,8,Scituate Middle School,Scituate,Providence County,94 Trimtown Road,North Scituate,RI,2857,,(401)647-4123,41,Rural: Fringe,No,†,Yes,No,322,28.25,11.4,48,6
