NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
80633006500,CO-0500-1554,806330,CO-0500,5,8,Crest Academy,Salida School District No. R-32,Chaffee County,340 EAST 5TH STREET,SALIDA,CO,81201,,(719)539-2977,33,Town: Remote,No,No,–,–,34,3,11.3,7,0
80249000110,CO-0480-1996,802490,CO-0480,KG,5,Crest View Elementary School,Boulder Valley School District No. Re2,Boulder County,1897 SUMAC AVENUE,BOULDER,CO,80304,,(720)561-5461,12,City: Midsize,No,No,–,–,566,31.05,18.2,140,20
80447006629,CO-1360-1447,804470,CO-1360,KG,5,Crested Butte Elementary School,Gunnison Watershed School District Re1J,Gunnison County,PO BOX 339,CRESTED BUTTE,CO,81224,,(970)641-7720,43,Rural: Remote,No,No,–,–,349,23.69,14.7,15,9
80447000655,CO-1360-2006,804470,CO-1360,6,12,Crested Butte Secondary School,Gunnison Watershed School District Re1J,Gunnison County,P O BOX 339,CRESTED BUTTE,CO,81224,,(970)641-7720,43,Rural: Remote,No,No,–,–,397,26.03,15.3,14,20
80345006219,CO-0900-2012,803450,CO-0900,7,8,Cresthill Middle School,Douglas County School District No. Re 1,Douglas County,9195 CRESTHILL LANE,HIGHLANDS RANCH,CO,80130,,(303)387-2800,21,Suburb: Large,No,No,–,–,826,47.64,17.3,94,38
80570001511,CO-2800-2018,805700,CO-2800,KG,12,Crestone Charter School,Moffat School District No. 2 in the county of Saguache and,Saguache County,P O BOX 400,CRESTONE,CO,81131,,(719)256-4907,43,Rural: Remote,Yes,No,Yes,Yes,83,6.55,12.7,62,9
80318000281,CO-3010-2024,803180,CO-3010,6,12,Cripple Creek-Victor Junior-Senior High School,Cripple Creek-Victor School District No. Re-1,Teller County,P O BOX 897,CRIPPLE CREEK,CO,80813,897,(719)689-2661,42,Rural: Distant,No,No,Yes,Yes,187,16.74,11.2,84,24
80321001519,CO-0770-2054,803210,CO-0770,KG,6,Crowley County Elementary K-6,Crowley County School District No. Re-1-J,Crowley County,1001 MAIN ST,ORDWAY,CO,81063,338,(719)267-9880,43,Rural: Remote,No,No,Yes,Yes,240,11.43,21,138,14
80321000282,CO-0770-2058,803210,CO-0770,7,12,Crowley County Junior and Senior High School,Crowley County School District No. Re-1-J,Crowley County,1001 MAIN ST.,ORDWAY,CO,81063,338,(719)267-3582,43,Rural: Remote,No,No,Yes,Yes,197,13.48,14.6,100,13
80002001569,CO-8001-2035,800020,CO-8001,KG,8,Crown Pointe Charter Academy,State Charter School Institute,Adams County,2900 WEST 86TH AVENUE,WESTMINSTER,CO,80031,,(303)428-1882,21,Suburb: Large,Yes,No,Yes,Yes,473,26.59,17.8,146,60
80426001540,CO-1180-2063,804260,CO-1180,PK,4,Crystal River Elementary School,Roaring Fork School District No. Re-1,Garfield County,160 SNOWMASS DRIVE,CARBONDALE,CO,81623,,(970)384-5620,33,Town: Remote,No,No,Yes,Yes,434,38.2,11.4,174,47
80720001226,CO-0860-2088,807200,CO-0860,PK,5,Custer County Elementary School,Custer County School District Consolidate 1,Custer County,P O BOX 730,WESTCLIFFE,CO,81252,,(719)783-2291,43,Rural: Remote,No,No,Yes,Yes,203,11.77,17.2,83,35
80720001225,CO-0860-2092,807200,CO-0860,9,12,Custer County High School,Custer County School District Consolidate 1,Custer County,P O BOX 730,WESTCLIFFE,CO,81252,,(719)783-2291,43,Rural: Remote,No,No,–,–,119,7.69,15.5,35,12
80720001732,CO-0860-2091,807200,CO-0860,6,8,Custer Middle School,Custer County School District Consolidate 1,Custer County,P O BOX 730,WESTCLIFFE,CO,81252,,(719)783-2291,43,Rural: Remote,No,No,–,–,67,4.57,14.7,26,7
80480000964,CO-1420-2120,804800,CO-1420,7,12,D'Evelyn Junior/Senior High School,Jefferson County School District No. R-1,Jefferson County,10359 W NASSAU AVENUE,DENVER,CO,80235,,(303)982-2600,21,Suburb: Large,No,No,–,–,1022,48.86,20.9,28,21
80480001543,CO-1420-2093,804800,CO-1420,9,12,Dakota Ridge Senior High School,Jefferson County School District No. R-1,Jefferson County,13399 WEST COAL MINE AVENUE,LITTLETON,CO,80127,,(303)982-1970,21,Suburb: Large,No,No,–,–,1469,76.46,19.2,155,68
80291001671,CO-0130-2094,802910,CO-0130,PK,5,Dakota Valley Elementary School,Cherry Creek School District No. 5 in the county of Arapah,Arapahoe County,3950 SOUTH KIRK WAY,AURORA,CO,80013,,(720)886-3000,21,Suburb: Large,No,No,–,–,541,31.74,17,83,33
80234001295,CO-0180-2095,802340,CO-0180,PK,5,Dalton Elementary School,Aurora Joint District No. 28 of the counties of Adams and A,Arapahoe County,17401 EAST DARTMOUTH AVE,AURORA,CO,80013,2213,(303)693-7561,11,City: Large,No,No,–,–,480,21.02,22.8,216,43
80345006218,CO-0900-0201,803450,CO-0900,9,12,Daniel C Oakes High School--Castle Rock,Douglas County School District No. Re 1,Douglas County,961 PLUM CREEK BLVD.,CASTLE ROCK,CO,80104,2267,(303)387-0650,21,Suburb: Large,No,No,–,–,149,13.5,11,17,2
80234000059,CO-0180-2114,802340,CO-0180,PK,5,Dartmouth Elementary School,Aurora Joint District No. 28 of the counties of Adams and A,Arapahoe County,3050 SOUTH LAREDO ST,AURORA,CO,80013,1867,(303)690-1155,11,City: Large,No,No,–,–,331,23.78,13.9,164,24
80345001581,CO-0900-5997,803450,CO-0900,PK,8,DC Montessori Charter School,Douglas County School District No. Re 1,Douglas County,311 EAST CASTLE PINES PARKWAY,CASTLE ROCK,CO,80108,8101,(303)387-5626,41,Rural: Fringe,Yes,No,–,–,549,27.62,19.9,23,14
80336006521,CO-0880-2205,803360,CO-0880,PK,5,DCIS at Ford,School District No. 1 in the county of Denver and State of C,Denver County,14500 MAXWELL PLACE,DENVER,CO,80239,,(720)424-7300,11,City: Large,No,No,Yes,Yes,477,27.36,17.4,382,69
80336006528,CO-0880-2209,803360,CO-0880,6,12,DCIS at Montbello,School District No. 1 in the county of Denver and State of C,Denver County,5000 CROWN BLVD,DENVER,CO,80239,,(720)423-5900,11,City: Large,No,No,Yes,Yes,906,65.08,13.9,715,83
80324000286,CO-1980-2126,803240,CO-1980,PK,12,De Beque PK-12 School District 49JT,De Beque Joint District No. 49 of the counties of Mesa and,Mesa County,P O BOX 70,DE BEQUE,CO,81630,70,(970)283-5596,42,Rural: Distant,No,No,Yes,No,184,15.69,11.7,49,13
80480000783,CO-1420-8090,804800,CO-1420,KG,6,Deane Elementary School,Jefferson County School District No. R-1,Jefferson County,580 SOUTH HARLAN STREET,LAKEWOOD,CO,80226,,(303)982-9655,12,City: Midsize,No,No,Yes,Yes,393,26,15.1,290,50
80237000086,CO-2600-7042,802370,CO-2600,PK,5,Deer Creek Elementary School,Platte Canyon School District No. 1 of the county of Park,Park County,1737 CR 43,BAILEY,CO,80421,,(303)838-7666,42,Rural: Distant,No,No,Yes,No,467,27.25,17.1,102,22
80480001315,CO-1420-2130,804800,CO-1420,6,8,Deer Creek Middle School,Jefferson County School District No. R-1,Jefferson County,9201 WEST COLUMBINE DRIVE,LITTLETON,CO,80128,,(303)982-3820,21,Suburb: Large,No,No,–,–,813,42.3,19.2,78,31
80327000287,CO-0170-2136,803270,CO-0170,PK,5,Deer Trail Elementary School,Deer Trail School District No. 26J,Arapahoe County,P O BOX 129,DEER TRAIL,CO,80105,129,(303)769-4421,43,Rural: Remote,No,No,Yes,No,121,9.01,13.4,33,10
80327000288,CO-0170-2140,803270,CO-0170,6,12,Deer Trail Junior-Senior High School,Deer Trail School District No. 26J,Arapahoe County,P O BOX 129,DEER TRAIL,CO,80105,129,(303)769-4421,43,Rural: Remote,No,No,–,–,89,9.68,9.2,34,12
80330000289,CO-2730-2148,803300,CO-2730,KG,6,Del Norte Elementary School,Upper Rio Grande School District C-7,Rio Grande County,770 - 11TH STREET,DEL NORTE,CO,81132,,(719)657-4030,43,Rural: Remote,No,No,Yes,Yes,224,19.25,11.6,125,16
80330000290,CO-2730-2150,803300,CO-2730,7,12,Del Norte High Jr./Sr. High School,Upper Rio Grande School District C-7,Rio Grande County,770 - 11TH STREET,DEL NORTE,CO,81132,,(719)657-4050,43,Rural: Remote,No,No,–,–,188,17,11.1,53,18
80333002001,CO-0870-2152,803330,CO-0870,5,8,Delta Academy of Applied Learning,Delta County Joint District No. 50,Delta County,PO BOX 224,DELTA,CO,81416,,(970)874-0835,32,Town: Distant,No,No,–,–,26,3.06,8.5,8,0
80333000297,CO-0870-2164,803330,CO-0870,9,12,Delta High School,Delta County Joint District No. 50,Delta County,1400 PIONEER ROAD,DELTA,CO,81416,2700,(970)874-8031,32,Town: Distant,No,No,–,–,588,36.21,16.2,227,53
80336006731,CO-0880-3699,803360,CO-0880,9,12,Delta High School,School District No. 1 in the county of Denver and State of C,Denver County,655 SOUTH MONACO PARKWAY,DENVER,CO,80224,,(720)423-8740,11,City: Large,No,No,Yes,Yes,91,7.52,12.1,64,6
80333000296,CO-0870-2160,803330,CO-0870,6,8,Delta Middle School,Delta County Joint District No. 50,Delta County,910 GRAND AVENUE,DELTA,CO,81416,2033,(970)874-8046,32,Town: Distant,No,No,–,–,501,29.38,17.1,241,49
80336001522,CO-0880-2174,803360,CO-0880,PK,6,Denison Montessori School,School District No. 1 in the county of Denver and State of C,Denver County,1821 SOUTH YATES STREET,DENVER,CO,80219,4318,(720)424-8080,11,City: Large,No,No,Yes,Yes,409,22.93,17.8,169,60
80480000710,CO-1420-9432,804800,CO-1420,KG,6,Dennison Elementary School,Jefferson County School District No. R-1,Jefferson County,401 INDEPENDENCE STREET,LAKEWOOD,CO,80226,,(303)982-6382,12,City: Midsize,No,No,–,–,627,30.2,20.8,33,7
80336006516,CO-0880-2188,803360,CO-0880,6,12,Denver Center for 21st-Century Learning at Wyman,School District No. 1 in the county of Denver and State of C,Denver County,1690 WILLIAMS STREET,DENVER,CO,80218,,(720)424-2980,11,City: Large,No,No,Yes,Yes,217,17.51,12.4,165,11
80336001917,CO-0880-2183,803360,CO-0880,6,12,Denver Center for International Studies,School District No. 1 in the county of Denver and State of C,Denver County,574 WEST 6TH AVE,DENVER,CO,80204,5124,(720)423-9000,11,City: Large,No,Yes,Yes,Yes,723,38.55,18.8,365,79
80336006574,CO-0880-2129,803360,CO-0880,PK,5,Denver Center for International Studies at Fairmon,School District No. 1 in the county of Denver and State of C,Denver County,520 WEST 3RD AVENUE,DENVER,CO,80223,,(720)424-7620,11,City: Large,No,No,Yes,Yes,445,32.78,13.6,244,28
80336006624,CO-0880-2227,803360,CO-0880,6,8,Denver Discovery School,School District No. 1 in the county of Denver and State of C,Denver County,3480 SYRACUSE STREET,DENVER,CO,80238,,(720)424-4790,11,City: Large,No,No,–,–,264,16.25,16.2,141,19
80336006790,CO-0880-2176,803360,CO-0880,6,6,Denver Green School Northfield,School District No. 1 in the county of Denver and State of C,†,5677 N GALENA ST,DENVER,CO,80238,,(720)423-8200,†,N,No,†,†,†,†,†,†,†,†
80336006453,CO-0880-2125,803360,CO-0880,PK,8,Denver Green School Southeast,School District No. 1 in the county of Denver and State of C,Denver County,6700 EAST VIRGINIA AVENUE,DENVER,CO,80224,,(720)424-7480,11,City: Large,No,No,Yes,Yes,577,35.6,16.2,326,70
80336006443,CO-0880-4494,803360,CO-0880,9,12,Denver Justice High School,School District No. 1 in the county of Denver and State of C,Denver County,300 E. 9TH AVE,DENVER,CO,80203,,(303)480-5610,11,City: Large,Yes,No,Yes,Yes,95,8.66,11,69,2
80336006482,CO-0880-2127,803360,CO-0880,KG,8,Denver Language School,School District No. 1 in the county of Denver and State of C,Denver County,451 NEWPORT STREET,DENVER,CO,80220,,(303)557-0852,11,City: Large,Yes,No,–,–,823,48.26,17.1,99,37
80336006568,CO-0880-2167,803360,CO-0880,7,12,Denver Montessori Junior/Senior High School,School District No. 1 in the county of Denver and State of C,Denver County,4250 SHOSHONE STREET,DENVER,CO,80211,,(720)424-2600,11,City: Large,No,No,–,–,213,15.79,13.5,78,23
80336001955,CO-0880-6509,803360,CO-0880,9,12,Denver Online High School,School District No. 1 in the county of Denver and State of C,Denver County,4250 SHOSHONE ST,DENVER,CO,80211,,(720)424-8281,11,City: Large,No,No,–,–,269,13.11,20.5,82,8
80336006640,CO-0880-2241,803360,CO-0880,9,12,Denver School of Innovation and Sustainable Design,School District No. 1 in the county of Denver and State of C,Denver County,840 E. 14TH AVE,DENVER,CO,80218,,(720)424-2000,11,City: Large,No,No,–,–,239,15.75,15.2,80,24
80336001574,CO-0880-2184,803360,CO-0880,6,12,Denver School of the Arts,School District No. 1 in the county of Denver and State of C,Denver County,7111 MONTVIEW BLVD,DENVER,CO,80220,1867,(720)424-1700,11,City: Large,No,No,–,–,1097,49.25,22.3,75,36
80615001718,CO-2700-0026,806150,CO-2700,PK,5,Desert Sage Elementary School,Pueblo County School District 70,Pueblo County,935 SOUTH PALOMAR DRIVE,PUEBLO WEST,CO,81007,,(719)647-8878,22,Suburb: Midsize,No,No,Yes,Yes,409,23.26,17.6,177,47
80486006387,CO-2862-4369,804860,CO-2862,6,12,Destinations Career Academy of Colorado,Julesburg School District No. Re1,Adams County,8601 TURNPIKE DR. SUITE 100,WESTMINSTER,CO,80031,,(303)128-6266,21,Suburb: Large,No,No,–,–,264,14.96,17.6,28,8
80480000711,CO-1420-2194,804800,CO-1420,KG,5,Devinny Elementary School,Jefferson County School District No. R-1,Jefferson County,1725 SOUTH WRIGHT STREET,LAKEWOOD,CO,80228,,(303)982-9200,12,City: Midsize,No,No,–,–,463,25.1,18.4,44,22
80681001303,CO-3000-8370,806810,CO-3000,PK,5,Dillon Valley Elementary School,Summit School District No. Re 1,Summit County,P O BOX 4788,DILLON,CO,80435,4788,(970)368-1400,33,Town: Remote,No,No,Yes,No,418,30.42,13.7,136,79
80192006631,CO-1040-1929,801920,CO-1040,PK,5,Discovery Canyon Campus Elementary School,Academy School District No. 20 in the county of El Paso an,El Paso County,1810 NORTH GATE BLVD,COLORADO SPRINGS,CO,80921,,(719)234-3810,41,Rural: Fringe,No,No,–,–,511,30,17,21,11
80192001905,CO-1040-2195,801920,CO-1040,9,12,Discovery Canyon Campus High School,Academy School District No. 20 in the county of El Paso an,El Paso County,1810 NORTHGATE BOULEVARD,COLORADO SPRINGS,CO,80921,,(719)234-1800,41,Rural: Fringe,No,No,–,–,1189,63.49,18.7,57,22
80192006616,CO-1040-1921,801920,CO-1040,6,8,Discovery Canyon Campus Middle School,Academy School District No. 20 in the county of El Paso an,El Paso County,1810 NORTH GATE BLVD,COLORADO SPRINGS,CO,80921,,(719)234-1810,41,Rural: Fringe,No,No,–,–,957,50.2,19.1,49,33
80648000051,CO-0990-9560,806480,CO-0990,9,12,Discovery High School,School District No. 3 in the county of El Paso and State of,El Paso County,701 WIDEFIELD DRIVE,COLORADO SPRINGS,CO,80911,1897,(719)391-3121,21,Suburb: Large,No,No,–,–,62,6,10.3,34,8
80348006614,CO-1520-2097,803480,CO-1520,KG,12,District 9-R Shared School,Durango School District No. 9-R,La Plata County,201 EAST 12TH STREET,DURANGO,CO,81301,,(970)247-5411,32,Town: Distant,No,No,–,–,132,1.45,91,8,5
80306000268,CO-1010-2202,803060,CO-1010,9,12,Doherty High School,Colorado Springs School District No. 11 in the county of E,El Paso County,4515 BARNES ROAD,COLORADO SPRINGS,CO,80917,1599,(719)328-6400,11,City: Large,No,No,–,–,2076,98.67,21,673,190
80339000430,CO-2055-2204,803390,CO-2055,KG,6,Dolores Elementary School,Dolores School District No. Re-4A,Montezuma County,P.O. BOX 727,DOLORES,CO,81323,9376,(970)882-4688,42,Rural: Distant,No,No,Yes,Yes,377,28.88,13.1,158,25
80339000432,CO-2055-2208,803390,CO-2055,7,12,Dolores Secondary School,Dolores School District No. Re-4A,Montezuma County,P.O. BOX 727,DOLORES,CO,81323,9376,(970)882-7288,42,Rural: Distant,No,No,–,–,278,23.46,11.8,102,16
80336000385,CO-0880-6088,803360,CO-0880,PK,8,Dora Moore ECE-8 School,School District No. 1 in the county of Denver and State of C,Denver County,846 CORONA STREET,DENVER,CO,80218,3411,(720)424-5300,11,City: Large,No,No,Yes,Yes,365,23.43,15.6,228,31
80480006695,CO-1420-2189,804800,CO-1420,KG,9,Doral Academy of Colorado,Jefferson County School District No. R-1,Jefferson County,7100 WADSWORTH BLVD,ARVADA,CO,80003,,(303)250-3627,21,Suburb: Large,Yes,No,–,–,221,13.14,16.8,58,27
80435001691,CO-2000-2224,804350,CO-2000,PK,5,Dos Rios Elementary School,Mesa County Valley School District No. 51,Mesa County,265 LINDEN AVE,GRAND JUNCTION,CO,81503,4900,(970)254-7910,13,City: Small,No,No,Yes,Yes,318,21.1,15.1,230,24
80441001482,CO-3120-2222,804410,CO-3120,KG,5,Dos Rios Elementary School,GreeleySchool District No. 6 in the county of Weld and Sta,Weld County,2201 34TH STREET,EVANS,CO,80620,1700,(970)348-1300,22,Suburb: Midsize,No,No,Yes,Yes,507,29.54,17.2,324,70
80345000440,CO-0900-2230,803450,CO-0900,9,12,Douglas County High School,Douglas County School District No. Re 1,Douglas County,2842 FRONT STREET,CASTLE ROCK,CO,80104,9496,(303)387-1000,21,Suburb: Large,No,No,–,–,1841,97.47,18.9,180,83
80249000111,CO-0480-2240,802490,CO-0480,PK,5,Douglass Elementary School,Boulder Valley School District No. Re2,Boulder County,840 75TH STREET,BOULDER,CO,80303,,(720)561-5541,41,Rural: Fringe,No,No,–,–,419,21.79,19.2,21,4
80192000003,CO-1040-2248,801920,CO-1040,KG,5,Douglass Valley Elementary School,Academy School District No. 20 in the county of El Paso an,El Paso County,4610 DOUGLASS DRIVE,USAF ACADEMY,CO,80840,1299,(719)234-4200,31,Town: Fringe,No,No,Yes,No,318,27.4,11.6,28,39
80336000336,CO-0880-2258,803360,CO-0880,PK,5,Doull Elementary School,School District No. 1 in the county of Denver and State of C,Denver County,2520 SOUTH UTICA STREET,DENVER,CO,80219,5639,(720)424-8000,11,City: Large,No,No,Yes,Yes,434,31.35,13.8,353,49
80342000429,CO-0890-2216,803420,CO-0890,6,12,Dove Creek High School,Dolores County School District RE-2J,Dolores County,P.O. DRAWER 459,DOVE CREEK,CO,81324,459,(970)677-2237,43,Rural: Remote,No,No,–,–,115,8.09,14.2,45,17
80336006584,CO-0880-2207,803360,CO-0880,KG,5,Downtown Denver Expeditionary School,School District No. 1 in the county of Denver and State of C,Denver County,1860 LINCOLN ST,DENVER,CO,80203,,(720)424-2350,11,City: Large,Yes,No,–,–,401,26.04,15.4,73,18
80336001406,CO-0880-5605,803360,CO-0880,6,12,Dr. Martin Luther King Jr. Early College,School District No. 1 in the county of Denver and State of C,Denver County,19535 EAST 46TH AVENUE,DENVER,CO,80249,6637,(720)424-0420,11,City: Large,No,No,Yes,Yes,1216,66.39,18.3,811,144
80480000712,CO-1420-2288,804800,CO-1420,6,8,Drake Junior High School,Jefferson County School District No. R-1,Jefferson County,12550 WEST 52ND AVENUE,ARVADA,CO,80002,,(303)982-1510,21,Suburb: Large,No,No,–,–,923,47.39,19.5,139,63
80291000190,CO-0130-2292,802910,CO-0130,PK,5,Dry Creek Elementary School,Cherry Creek School District No. 5 in the county of Arapah,Arapahoe County,7686 EAST HINSDALE AVENUE,ENGLEWOOD,CO,80112,,(720)554-3300,21,Suburb: Large,No,No,–,–,384,22.05,17.4,40,18
80336006746,CO-0880-2190,803360,CO-0880,6,7,DSST Middle School @ Noel Campus,School District No. 1 in the county of Denver and State of C,Denver County,5290 KITTREDGE STREET,DENVER,CO,80239,,(303)524-6324,11,City: Large,Yes,No,Yes,Yes,155,11.65,13.3,86,28
80336006684,CO-0880-2228,803360,CO-0880,9,12,DSST: Byers High School,School District No. 1 in the county of Denver and State of C,Denver County,150 SOUTH PEARL STREET,DENVER,CO,80209,,(303)524-6350,11,City: Large,Yes,No,–,–,399,25.47,15.7,147,44
80336006572,CO-0880-2186,803360,CO-0880,6,8,DSST: Byers Middle School,School District No. 1 in the county of Denver and State of C,Denver County,150 S. Pearl St.,DENVER,CO,80209,,(303)524-6350,11,City: Large,Yes,No,–,–,497,32.06,15.5,189,30
80336006636,CO-0880-2175,803360,CO-0880,9,12,DSST: Cole High School,School District No. 1 in the county of Denver and State of C,Denver County,3240 HUMBOLDT STREET,DENVER,CO,80205,,(720)524-6354,11,City: Large,Yes,No,Yes,Yes,387,32.85,11.8,286,31
80336006523,CO-0880-2223,803360,CO-0880,6,8,DSST: Cole Middle School,School District No. 1 in the county of Denver and State of C,Denver County,1350 E. 33RD AVE,DENVER,CO,80205,,(303)524-6354,11,City: Large,Yes,No,Yes,Yes,383,24.84,15.4,326,20
80336006658,CO-0880-2244,803360,CO-0880,9,12,DSST: College View High School,School District No. 1 in the county of Denver and State of C,Denver County,3111 WEST DARTMOUTH AVENUE,DENVER,CO,80236,,(303)524-6320,11,City: Large,Yes,No,Yes,Yes,513,42.32,12.1,372,71
80336006554,CO-0880-4381,803360,CO-0880,6,8,DSST: College View Middle School,School District No. 1 in the county of Denver and State of C,Denver County,3111 W DARTMOUTH AVE,DENVER,CO,80236,,(303)524-6320,11,City: Large,Yes,No,Yes,Yes,446,36.12,12.3,360,45
80336006730,CO-0880-1529,803360,CO-0880,9,11,DSST: Conservatory Green High School,School District No. 1 in the county of Denver and State of C,Denver County,5590 N CENTRAL PARK BLVD #4,DENVER,CO,80238,,(303)802-4127,11,City: Large,Yes,No,–,–,305,23.27,13.1,138,35
80336006618,CO-0880-2218,803360,CO-0880,6,8,DSST: Conservatory Green Middle School,School District No. 1 in the county of Denver and State of C,Denver County,8499 EAST STOLL PLACE,DENVER,CO,80238,,(303)802-4120,41,Rural: Fringe,Yes,No,Yes,Yes,470,32.8,14.3,240,64
80336006450,CO-0880-2145,803360,CO-0880,9,12,DSST: Green Valley Ranch High School,School District No. 1 in the county of Denver and State of C,Denver County,4800 TELLURIDE STREET #2,DENVER,CO,80249,,(303)524-6300,11,City: Large,Yes,No,Yes,Yes,550,39.89,13.8,310,100
80336006546,CO-0880-2181,803360,CO-0880,6,8,DSST: Green Valley Ranch Middle School,School District No. 1 in the county of Denver and State of C,Denver County,4800 TELLURIDE STREET BUILDING 3,DENVER,CO,80249,,(303)524-6300,11,City: Large,Yes,No,Yes,Yes,482,31.81,15.2,291,77
80336006683,CO-0880-2116,803360,CO-0880,6,8,DSST: Henry Middle School,School District No. 1 in the county of Denver and State of C,Denver County,3005 SOUTH GOLDEN WAY,DENVER,CO,80227,,(303)802-4130,11,City: Large,Yes,No,Yes,Yes,270,23.79,11.3,188,36
80336001833,CO-0880-2185,803360,CO-0880,9,12,DSST: Montview High School,School District No. 1 in the county of Denver and State of C,Denver County,2000 VALENTIA STREET,DENVER,CO,80238,,(303)320-5570,11,City: Large,Yes,No,–,–,582,37.69,15.4,260,60
80336006566,CO-0880-2115,803360,CO-0880,6,8,DSST: Montview Middle School,School District No. 1 in the county of Denver and State of C,Denver County,2000 VALENTIA STREET,DENVER,CO,80238,,(303)320-5570,11,City: Large,Yes,No,Yes,Yes,477,33.8,14.1,272,68
80435001850,CO-2000-2297,804350,CO-2000,PK,5,Dual Immersion Academy School,Mesa County Valley School District No. 51,Mesa County,552 A WEST MAIN STREET,GRAND JUNCTION,CO,81501,5660,(970)254-6070,13,City: Small,No,No,Yes,Yes,311,16.5,18.8,104,47
80399000526,CO-1550-2298,803990,CO-1550,KG,5,Dunn Elementary School,Poudre School District R-1,Larimer County,501 S WASHINGTON AVENUE,FORT COLLINS,CO,80521,2517,(970)488-4825,12,City: Midsize,No,No,–,–,408,24.6,16.6,78,16
80480000713,CO-1420-2300,804800,CO-1420,6,8,Dunstan Middle School,Jefferson County School District No. R-1,Jefferson County,1855 SOUTH WRIGHT STREET,LAKEWOOD,CO,80228,,(303)982-9270,12,City: Midsize,No,No,–,–,945,47.23,20,199,70
80195000013,CO-0030-2308,801950,CO-0030,KG,5,Dupont Elementary School,School District N. 14 in the county of Adams & State of Colo,Adams County,7970 KIMBERLY STREET,COMMERCE CITY,CO,80022,,(303)287-0189,21,Suburb: Large,No,No,Yes,Yes,511,31.43,16.3,374,69
80348006597,CO-1520-3571,803480,CO-1520,9,12,Durango Big Picture High School,Durango School District No. 9-R,La Plata County,215 EAST 12TH STREET,DURANGO,CO,81301,,(970)259-0203,32,Town: Distant,No,No,–,–,82,7,11.7,31,13
80348000448,CO-1520-2318,803480,CO-1520,9,12,Durango High School,Durango School District No. 9-R,La Plata County,2390 MAIN AVENUE,DURANGO,CO,81301,,(970)259-1630,32,Town: Distant,No,No,–,–,1159,72.51,16,165,53
80480000714,CO-1420-2322,804800,CO-1420,PK,5,Dutch Creek Elementary School,Jefferson County School District No. R-1,Jefferson County,7304 WEST ROXBURY PLACE,LITTLETON,CO,80128,,(303)982-4565,21,Suburb: Large,No,No,–,–,312,17.11,18.2,94,30
80351000458,CO-1430-2328,803510,CO-1430,PK,5,Eads Elementary School,Kiowa County School District No. Re-1,Kiowa County,900 MAINE STREET,EADS,CO,81036,9624,(719)438-2216,43,Rural: Remote,No,No,Yes,No,119,7.16,16.6,25,8
80351000459,CO-1430-2336,803510,CO-1430,9,12,Eads High School,Kiowa County School District No. Re-1,Kiowa County,210 WEST 10 STREET,EADS,CO,81036,9624,(719)438-2214,43,Rural: Remote,No,No,–,–,51,6.59,7.7,14,0
80351001277,CO-1430-2332,803510,CO-1430,6,8,Eads Middle School,Kiowa County School District No. Re-1,Kiowa County,900 MAINE STREET,EADS,CO,81036,9624,(719)438-2216,43,Rural: Remote,No,No,–,–,38,3.38,11.2,12,2
80345001527,CO-0900-2338,803450,CO-0900,9,12,Eagle Academy,Douglas County School District No. Re 1,Douglas County,9375 CRESTHILL LANE,HIGHLANDS RANCH,CO,80130,,(303)387-2700,21,Suburb: Large,No,No,–,–,139,11.2,12.4,10,0
80354000851,CO-0910-2340,803540,CO-0910,KG,8,Eagle County Charter Academy,Eagle County School District No. Re 50,Eagle County,P O BOX 169,WOLCOTT,CO,81655,,(970)926-0656,33,Town: Remote,Yes,No,–,–,347,20.66,16.8,4,1
80537001675,CO-0470-2343,805370,CO-0470,PK,5,Eagle Crest Elementary School,St. Vrain Valley School District No. Re1J,Boulder County,4444 CLOVER BASIN DRIVE,LONGMONT,CO,80503,,(303)485-6073,23,Suburb: Small,No,No,–,–,597,33.24,18,130,39
80258006474,CO-0040-2399,802580,CO-0040,9,12,Eagle Ridge Academy,School District 27J,Adams County,3551 SOUTHERN STREET,BRIGHTON,CO,80601,,(303)345-4380,21,Suburb: Large,Yes,No,–,–,524,21.5,24.4,82,40
80345001476,CO-0900-2234,803450,CO-0900,PK,6,Eagle Ridge Elementary School,Douglas County School District No. Re 1,Douglas County,7716 TIMBERLINE ROAD,LONE TREE,CO,80124,8952,(303)387-7075,21,Suburb: Large,No,No,–,–,582,32,18.2,65,25
80354006709,CO-0910-2643,803540,CO-0910,9,12,Eagle Valley Early College High School,Eagle County School District No. Re 50,Eagle County,641 VALLEY ROAD,GYPSUM,CO,81637,,(970)328-8960,33,Town: Remote,No,No,–,–,35,1,35,6,0
80354000462,CO-0910-2346,803540,CO-0910,PK,5,Eagle Valley Elementary School,Eagle County School District No. Re 50,Eagle County,P O BOX 780,EAGLE,CO,81631,,(970)328-6981,33,Town: Remote,No,No,–,–,417,27.31,15.3,113,44
80354000463,CO-0910-2350,803540,CO-0910,9,12,Eagle Valley High School,Eagle County School District No. Re 50,Eagle County,P O BOX 188,GYPSUM,CO,81637,,(970)328-8960,33,Town: Remote,No,No,–,–,974,54.83,17.8,190,89
