NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
510126001991,VA-029-0290880,5101260,VA-029,†,†,CEDAR LANE SCHOOL,FAIRFAX CO PBLC SCHS,Fairfax County,101 Cedar Ln SW,Vienna,VA,22180,,(703)208-2400,21,Suburb: Large,No,No,†,†,0,–,†,–,–
510132000605,VA-030-0300520,5101320,VA-030,6,8,CEDAR LEE MIDDLE,FAUQUIER CO PBLC SCHS,Fauquier County,11138 Marsh Road,Bealeton,VA,22712,,(540)439-3207,41,Rural: Fringe,No,No,–,–,635,54.9,11.6,223,58
510313002304,VA-075-0750900,5103130,VA-075,PK,5,CEDAR POINT ELEM,PRINCE WILLIAM CO PBLC SCHS,Prince William County,12601 Braemar Parkway,Bristow,VA,20136,,(703)365-0963,21,Suburb: Large,No,No,–,–,547,31.75,17.2,62,28
510081001483,VA-136-1360900,5100810,VA-136,PK,5,CEDAR ROAD ELEM,CHESAPEAKE CITY PBLC SCHS,Chesapeake city,1605 Cedar Rd,Chesapeake,VA,23322,,(757)547-0166,21,Suburb: Large,No,No,–,–,840,45,18.7,100,35
510001702089,VA-285-2850010,5100017,VA-285,UG,UG,CENTER FOR AUTISM,NEW HORIZONS REGIONAL EDUC CTR-SPEC ED,Newport News city,1501 Kiln Creek Pkwy,Newport News,VA,23602,,(804)874-4444,12,City: Midsize,No,No,†,†,0,–,†,–,–
510189002841,VA-043-0430560,5101890,VA-043,†,†,CENTER FOR DIVERSIFIED STUDIES,HENRICO CO PBLC SCHS,Henrico County,2204 Mountain Road,Glen Allen,VA,23060,,(804)261-5058,21,Suburb: Large,No,No,†,†,0,–,†,–,–
510384002010,VA-128-1280040,5103840,VA-128,PK,5,CENTERVILLE ELEM,VA BEACH CITY PBLC SCHS,Virginia Beach city,2201 Centerville Tnpk,Virginia Beach,VA,23464,5040,(757)648-2200,11,City: Large,No,No,–,–,691,36.06,19.2,126,45
510042000164,VA-012-0120420,5100420,VA-012,6,8,CENTRAL ACADEMY MIDDLE,BOTETOURT CO PBLC SCHS,Botetourt County,367 Poor Farm Rd,Fincastle,VA,24090,,(540)473-8333,41,Rural: Fringe,No,No,–,–,389,32.39,12,92,24
510021000068,VA-005-0050770,5100210,VA-005,PK,5,CENTRAL ELEM,AMHERST CO PBLC SCHS,Amherst County,575 Union Hill Rd,Amherst,VA,24521,,(434)946-9700,41,Rural: Fringe,No,No,Yes,Yes,335,23.85,14,205,44
510138002868,VA-032-0320310,5101380,VA-032,1,2,CENTRAL ELEM,FLUVANNA CO PBLC SCHS,Fluvanna County,3340 Central Plains Road,Palmyra,VA,22963,,(434)589-8318,42,Rural: Distant,No,No,Yes,Yes,469,30.83,15.2,245,31
510337001479,VA-081-0810650,5103370,VA-081,PK,5,CENTRAL ELEM,ROCKBRIDGE CO PBLC SCHS,Lexington city,85 Central Road,Lexington,VA,24450,,(540)463-4500,32,Town: Distant,No,No,Yes,Yes,529,34,15.6,199,41
510351001543,VA-085-0850780,5103510,VA-085,9,12,CENTRAL HIGH,SHENANDOAH CO PBLC SCHS,Shenandoah County,1147 Susan Avenue,Woodstock,VA,22664,,(540)459-2161,32,Town: Distant,No,Yes,–,–,760,61.09,12.4,269,38
510408001789,VA-096-0961000,5104080,VA-096,9,12,CENTRAL HIGH,WISE CO PBLC SCHS,Wise County,5000 Warrior Dr.,Norton,VA,24273,,(276)328-8015,32,Town: Distant,No,No,–,–,633,35.55,17.8,235,31
510231000944,VA-055-0550560,5102310,VA-055,9,12,CENTRAL HIGH,LUNENBURG CO PBLC SCHS,Lunenburg County,131 KV Road,Victoria,VA,23974,9518,(434)696-2137,43,Rural: Remote,No,No,–,–,434,31.78,13.7,221,30
510207000878,VA-049-0490280,5102070,VA-049,8,12,CENTRAL HIGH,KING AND QUEEN CO PBLC SCHS,King and Queen County,17024 The Trail,King And Queen C H,VA,23085,,(804)785-6102,42,Rural: Distant,No,No,–,–,206,24,8.6,116,11
510075000264,VA-020-0200210,5100750,VA-020,6,8,CENTRAL MIDDLE,CHARLOTTE CO PBLC SCHS,Charlotte County,PO Box 748,Charlotte Court House,VA,23923,,(434)542-4536,43,Rural: Remote,No,No,–,–,411,30.26,13.6,215,32
510004501948,VA-920-9204020,5100045,VA-920,PK,12,CENTRAL ST. HOSP. ED. PR.,CENTRAL ST HOSP,Dinwiddie County,PO Box 4030,Petersburg,VA,23803,,(804)524-7676,21,Suburb: Large,No,No,†,†,0,–,†,–,–
510005001950,VA-941-9414030,5100050,VA-941,PK,12,CENTRAL VA. TRAINING CTR.,CENT VA TRAIN CT,Amherst County,PO Box 1098,Lynchburg,VA,24505,,(804)947-6000,22,Suburb: Midsize,No,No,†,†,0,–,†,–,–
510217302229,VA-260-2600010,5102173,VA-260,UG,UG,CENTRAL VIRGINIA GOV. SCH.,CENTRAL VIRGINIA GOV SCH FOR SCI/TECH,Lynchburg city,3020 Wards Ferry Rd,Lynchburg,VA,24502,,(434)582-1104,13,City: Small,No,Yes,†,†,0,–,†,–,–
510126002183,VA-029-0292090,5101260,VA-029,PK,6,CENTRE RIDGE ELEM,FAIRFAX CO PBLC SCHS,Fairfax County,14400 New Braddock Rd,Centreville,VA,20121,3440,(703)227-2600,21,Suburb: Large,No,No,Yes,Yes,788,62.17,12.7,326,94
510126000775,VA-029-0292205,5101260,VA-029,PK,6,CENTREVILLE ELEM,FAIRFAX CO PBLC SCHS,Fairfax County,14330 Green Trails Blvd,Centreville,VA,20121,3879,(703)502-3500,21,Suburb: Large,No,No,–,–,868,51.34,16.9,195,61
510126002114,VA-029-0290200,5101260,VA-029,9,12,CENTREVILLE HIGH,FAIRFAX CO PBLC SCHS,Fairfax County,6001 Union Mill Rd,Clifton,VA,20124,1131,(703)802-5400,41,Rural: Fringe,No,No,–,–,2614,159.97,16.3,507,172
510180000744,VA-112-1120300,5101800,VA-112,6,8,CESAR TARRANT MIDDLE,HAMPTON CITY PBLC SCHS,Hampton city,1435 Todds Ln,Hampton,VA,23666,,(757)825-4520,12,City: Midsize,No,No,Yes,Yes,618,43.23,14.3,460,0
510189000792,VA-043-0430590,5101890,VA-043,PK,5,CHAMBERLAYNE ELEM,HENRICO CO PBLC SCHS,Henrico County,8200 St Charles Rd,Richmond,VA,23227,,(804)261-5030,21,Suburb: Large,No,No,Yes,Yes,403,26,15.5,241,41
510364001587,VA-088-0880040,5103640,VA-088,PK,5,CHANCELLOR ELEM,SPOTSYLVANIA CO PBLC SCHS,Spotsylvania County,5995 Plank Rd,Fredericksburg,VA,22407,,(540)786-6123,22,Suburb: Midsize,No,No,–,–,462,25,18.5,93,4
510364002134,VA-088-0880381,5103640,VA-088,9,12,CHANCELLOR HIGH,SPOTSYLVANIA CO PBLC SCHS,Spotsylvania County,6300 Harrison Rd,Fredericksburg,VA,22407,,(540)786-2606,22,Suburb: Midsize,No,No,–,–,1292,79.59,16.2,460,86
510364002165,VA-088-0880382,5103640,VA-088,6,8,CHANCELLOR MIDDLE,SPOTSYLVANIA CO PBLC SCHS,Spotsylvania County,6320 Harrison Rd,Fredericksburg,VA,22407,,(540)786-8099,22,Suburb: Midsize,No,No,–,–,834,43.76,19.1,336,56
510126003008,VA-029-0292446,5101260,VA-029,†,†,CHANTILLY GOVERNOR'S STEM ACADEMY,FAIRFAX CO PBLC SCHS,Fairfax County,4201 Stringfellow Rd,Chantilly,VA,20151,,(703)222-8100,21,Suburb: Large,No,No,†,†,0,3.34,†,–,–
510126000059,VA-029-0290131,5101260,VA-029,9,12,CHANTILLY HIGH,FAIRFAX CO PBLC SCHS,Fairfax County,4201 Stringfellow Rd,Chantilly,VA,20151,2600,(703)222-8100,21,Suburb: Large,No,No,–,–,2863,174.16,16.4,356,107
510126002939,VA-029-0292445,5101260,VA-029,†,†,CHANTILLY HIGH SCHOOL ACADEMY,FAIRFAX CO PBLC SCHS,Fairfax County,Chantilly HS Academy,Chantilly,VA,20151,,(703)222-8100,21,Suburb: Large,No,No,†,†,0,–,†,–,–
510012000038,VA-101-1010120,5100120,VA-101,PK,5,CHARLES BARRETT ELEM,ALEXANDRIA CITY PBLC SCHS,Alexandria city,1115 Martha Custis Dr,Alexandria,VA,22302,,(703)824-6960,12,City: Midsize,No,No,–,–,554,38.92,14.2,133,29
510072000260,VA-019-0190080,5100720,VA-019,PK,6,CHARLES CITY CO ELEM,CHARLES CITY CO PBLC SCHS,Charles City County,10049 Courthouse Rd,Charles City,VA,23030,3440,(804)829-9256,42,Rural: Distant,No,No,Yes,No,330,25,13.2,197,31
510072000258,VA-019-0190100,5100720,VA-019,7,12,CHARLES CITY CO HIGH,CHARLES CITY CO PBLC SCHS,Charles City County,10039 Courthouse Rd,Charles City,VA,23030,3440,(804)829-9249,42,Rural: Distant,No,No,Yes,No,303,26,11.7,147,19
510313003025,VA-075-0755010,5103130,VA-075,9,12,CHARLES J COLGAN SR HIGH,PRINCE WILLIAM CO PBLC SCHS,Prince William County,13833 Dumfries Rd,Manassas,VA,20112,,(571)374-6550,41,Rural: Fringe,No,Yes,–,–,2582,145.02,17.8,369,86
510078002550,VA-104-1040242,5100780,VA-104,†,†,CHARLOTTESVILLE ALTERNATIVE,CHARLOTTESVILLE CTY PBLC SCHS,Charlottesville city,341 11th Street NW,Charlottesville,VA,22903,2321,(434)245-2406,13,City: Small,No,No,†,†,0,–,†,–,–
510078000273,VA-104-1040140,5100780,VA-104,9,12,CHARLOTTESVILLE HIGH,CHARLOTTESVILLE CTY PBLC SCHS,Charlottesville city,1400 Melbourne Road,Charlottesville,VA,22901,3148,(434)245-2410,13,City: Small,No,No,–,–,1196,97.33,12.3,474,39
510004102324,VA-879-8794020,5100041,VA-879,PK,12,CHARLOTTESVILLE HOSP. EP.,UNIVERSITY OF VA,Albemarle County,UVA Health System,Charlottesville,VA,22908,399,(434)924-5437,23,Suburb: Small,No,No,†,†,0,–,†,–,–
510000302015,VA-301-3010130,5100003,VA-301,UG,UG,CHARLOTTESVILLE-ALBEMARLE TECH,CHARLOTTESVILLE-ALBEMARLE TECH,Albemarle County,1000 East Rio Rd,Charlottesville,VA,22901,1803,(434)973-4461,23,Suburb: Small,No,No,†,†,0,–,†,–,–
510246001002,VA-058-0580910,5102460,VA-058,PK,5,CHASE CITY ELEM,MECKLENBURG CO PBLC SCHS,Mecklenburg County,5450 Highway Forty-Seven,Chase City,VA,23924,,(434)372-4770,33,Town: Remote,No,No,Yes,Yes,392,31.88,12.3,384,0
510294001209,VA-071-0710640,5102940,VA-071,PK,5,CHATHAM ELEM,PITTSYLVANIA CO PBLC SCHS,Pittsylvania County,245 Chatham Elementary Lane,Chatham,VA,24531,,(434)432-6461,42,Rural: Distant,No,No,Yes,Yes,248,20,12.4,220,0
510294001210,VA-071-0711720,5102940,VA-071,9,12,CHATHAM HIGH,PITTSYLVANIA CO PBLC SCHS,Pittsylvania County,100 Cavalier Cir,Chatham,VA,24531,,(434)432-8305,42,Rural: Distant,No,No,–,–,627,45.94,13.6,255,43
510294001208,VA-071-0711660,5102940,VA-071,6,8,CHATHAM MIDDLE,PITTSYLVANIA CO PBLC SCHS,Pittsylvania County,11650 US Highway 29 North,Chatham,VA,24531,,(434)432-2169,42,Rural: Distant,No,No,Yes,Yes,464,37.52,12.4,222,32
510135000617,VA-031-0310090,5101350,VA-031,PK,7,CHECK ELEM,FLOYD CO PBLC SCHS,Floyd County,PO Box 8,Check,VA,24072,,(540)745-9464,42,Rural: Distant,No,No,Yes,Yes,321,19,16.9,147,16
510126001992,VA-029-0290480,5101260,VA-029,PK,6,CHERRY RUN ELEM,FAIRFAX CO PBLC SCHS,Fairfax County,9732 Ironmaster Dr,Burke,VA,22015,,(703)923-2800,21,Suburb: Large,No,No,–,–,435,35.5,12.3,17,9
510003401934,VA-269-2690010,5100034,VA-269,UG,UG,CHESAPEAKE BAY GOV. SCH.,CHESAPEAKE BAY GOV SCH,Essex County,Chesapeake Bay Governor's Scho,Tappahannock,VA,22560,,(804)443-0267,32,Town: Distant,No,Yes,†,†,0,–,†,–,–
510081000285,VA-136-1360780,5100810,VA-136,†,†,CHESAPEAKE CAREER CENTER,CHESAPEAKE CITY PBLC SCHS,Chesapeake city,1617 Cedar Rd,Chesapeake,VA,23322,,(757)547-0134,21,Suburb: Large,No,No,†,†,0,–,†,–,–
510081002222,VA-136-1360130,5100810,VA-136,†,†,CHESAPEAKE CENTER FOR STUDENT SUCCESS,CHESAPEAKE CITY PBLC SCHS,Chesapeake city,605 Providence Road,Chesapeake,VA,23325,,(757)578-7046,21,Suburb: Large,No,No,†,†,0,–,†,–,–
510126000448,VA-029-0290100,5101260,VA-029,PK,6,CHESTERBROOK ELEM,FAIRFAX CO PBLC SCHS,Fairfax County,1753 Kirby Rd,Mclean,VA,22101,,(703)714-8200,21,Suburb: Large,No,No,–,–,694,41.6,16.7,4,1
510267001088,VA-118-1180220,5102670,VA-118,PK,5,CHESTERFIELD ACADEMY ELEM,NORFOLK CITY PBLC SCHS,Norfolk city,2915 Westminster Ave,Norfolk,VA,23504,,(757)628-2544,12,City: Midsize,No,No,Yes,Yes,343,26.58,12.9,340,0
510084002972,VA-021-0210089,5100840,VA-021,†,†,CHESTERFIELD CAREER & TECHNICAL CENTER AT HULL,CHESTERFIELD CO PBLC SCHS,Chesterfield County,13900 Hull Street Road,Midlothian,VA,23112,,(804)639-8668,21,Suburb: Large,No,No,†,†,0,–,†,–,–
510084000323,VA-021-0210140,5100840,VA-021,†,†,CHESTERFIELD CAREER AND TECHNICAL CENTER AT COURTHOUSE,CHESTERFIELD CO PBLC SCHS,Chesterfield County,10101 Courthouse Rd,Chesterfield,VA,23832,10,(804)768-6160,21,Suburb: Large,No,No,†,†,0,–,†,–,–
510084003013,VA-021-0210990,5100840,VA-021,†,†,CHESTERFIELD CO GOV'S HEALTH/SCIENCE ACADEMY,CHESTERFIELD CO PBLC SCHS,Chesterfield County,No Street Address,Chesterfield,VA,23832,,(804)788-6165,21,Suburb: Large,No,No,†,†,0,8.05,†,–,–
510004202380,VA-901-9010005,5100042,VA-901,UG,UG,CHESTERFIELD JUVENILE DETENTION HOME,DOE SOP EDUC PROGRAMS,Chesterfield County,9700 Krause Rd.,Chesterfield,VA,23832,,(804)706-2160,21,Suburb: Large,No,No,†,†,0,–,†,–,–
510183002191,VA-042-0420061,5101830,VA-042,6,8,CHICKAHOMINY MIDDLE,HANOVER CO PBLC SCHS,Hanover County,9450 Atlee Station Road,Mechanicsville,VA,23116,,(804)723-2160,21,Suburb: Large,No,No,–,–,1166,86.87,13.4,132,27
510352001557,VA-086-0860730,5103520,VA-086,PK,5,CHILHOWIE ELEM,SMYTH CO PBLC SCHS,Smyth County,P O Box 348,Chilhowie,VA,24319,,(276)646-8220,41,Rural: Fringe,No,No,Yes,Yes,565,32.13,17.6,300,48
510352001558,VA-086-0860460,5103520,VA-086,9,12,CHILHOWIE HIGH,SMYTH CO PBLC SCHS,Smyth County,PO Box 2280,Chilhowie,VA,24319,,(276)646-8966,41,Rural: Fringe,No,No,–,–,414,29.43,14.1,173,24
510352001441,VA-086-0860851,5103520,VA-086,6,8,CHILHOWIE MIDDLE,SMYTH CO PBLC SCHS,Smyth County,P O Box 5018,Chilhowie,VA,24319,5018,(276)646-3942,41,Rural: Fringe,No,No,–,–,319,24.68,12.9,144,13
510324001359,VA-123-1230830,5103240,VA-123,PK,5,CHIMBORAZO ELEM,RICHMOND CITY PBLC SCHS,Richmond city,3000 E Marshall St,Richmond,VA,23223,7499,(804)780-8392,12,City: Midsize,No,No,Yes,Yes,401,29,13.8,397,0
510006000006,VA-001-0010080,5100060,VA-001,PK,5,CHINCOTEAGUE ELEM,ACCOMACK CO PBLC SCHS,Accomack County,6078 Hallie Whealton Smith Dr,Chincoteague,VA,23336,,(757)336-5545,43,Rural: Remote,No,No,–,–,244,14.37,17,106,12
510006000007,VA-001-0010580,5100060,VA-001,6,12,CHINCOTEAGUE HIGH,ACCOMACK CO PBLC SCHS,Accomack County,4586 Main St,Chincoteague,VA,23336,,(757)336-6166,43,Rural: Remote,No,No,–,–,293,24.3,12.1,104,14
510313003021,VA-075-0750970,5103130,VA-075,PK,5,CHRIS YUNG ELEM,PRINCE WILLIAM CO PBLC SCHS,Prince William County,12612 Fog Light Way,Bristow,VA,20136,,(703)791-8712,21,Suburb: Large,No,No,–,–,691,41.88,16.5,246,61
510252002126,VA-060-0600740,5102520,VA-060,3,5,CHRISTIANSBURG ELEM,MONTGOMERY CO PBLC SCHS,Montgomery County,160 Wades Lane,Christiansburg,VA,24073,,(540)382-5172,13,City: Small,No,No,Yes,Yes,460,30.8,14.9,193,18
510252001019,VA-060-0600770,5102520,VA-060,9,12,CHRISTIANSBURG HIGH,MONTGOMERY CO PBLC SCHS,Montgomery County,100 Independence Blvd,Christiansburg,VA,24073,,(540)382-5178,13,City: Small,No,No,–,–,1041,82.37,12.6,292,49
510252001020,VA-060-0600671,5102520,VA-060,6,8,CHRISTIANSBURG MIDDLE,MONTGOMERY CO PBLC SCHS,Montgomery County,1205 Buffalo Drive NW,Christiansburg,VA,24073,,(540)394-2180,13,City: Small,No,No,–,–,787,56.7,13.9,286,54
510252001021,VA-060-0600780,5102520,VA-060,PK,2,CHRISTIANSBURG PRIMARY,MONTGOMERY CO PBLC SCHS,Montgomery County,240 Betty Drive,Christiansburg,VA,24073,,(540)382-5175,13,City: Small,No,No,Yes,Yes,487,31.6,15.4,174,26
510180000737,VA-112-1120420,5101800,VA-112,PK,5,CHRISTOPHER C. KRAFT ELEM,HAMPTON CITY PBLC SCHS,Hampton city,600 Concord Dr,Hampton,VA,23666,,(757)825-4634,12,City: Midsize,No,No,–,–,428,27.5,15.6,208,36
510384001656,VA-128-1280990,5103840,VA-128,PK,5,CHRISTOPHER FARMS ELEM,VA BEACH CITY PBLC SCHS,Virginia Beach city,2828 Pleasant Acres Dr,Virginia Beach,VA,23453,,(757)648-2240,11,City: Large,No,No,–,–,681,38.63,17.6,145,47
510126000449,VA-029-0291050,5101260,VA-029,PK,6,CHURCHILL ROAD ELEM,FAIRFAX CO PBLC SCHS,Fairfax County,7100 Churchill Rd,Mclean,VA,22101,,(703)288-8400,21,Suburb: Large,No,No,–,–,751,48.75,15.4,12,0
510300002069,VA-121-1210321,5103000,VA-121,KG,6,CHURCHLAND ACADEMY ELEM,PORTSMOUTH CITY PBLC SCHS,Portsmouth city,4061 River Shore Rd,Portsmouth,VA,23703,2001,(757)686-2527,13,City: Small,No,No,Yes,Yes,678,40,17,445,48
510300001239,VA-121-1210650,5103000,VA-121,KG,6,CHURCHLAND ELEM,PORTSMOUTH CITY PBLC SCHS,Portsmouth city,5601 Michael Ln,Portsmouth,VA,23703,3822,(757)686-2523,13,City: Small,No,No,–,–,869,47,18.5,311,32
510300000375,VA-121-1210500,5103000,VA-121,9,12,CHURCHLAND HIGH,PORTSMOUTH CITY PBLC SCHS,Portsmouth city,4301 Cedar Ln,Portsmouth,VA,23703,2074,(757)686-2500,13,City: Small,No,Yes,–,–,1415,94.91,14.9,547,55
510300001241,VA-121-1210320,5103000,VA-121,7,8,CHURCHLAND MIDDLE,PORTSMOUTH CITY PBLC SCHS,Portsmouth city,4051 River Shore Rd,Portsmouth,VA,23703,2001,(757)686-2512,13,City: Small,No,No,–,–,840,58.09,14.5,460,36
510300002829,VA-121-1210322,5103000,VA-121,PK,PK,CHURCHLAND PRESCHOOL CTR,PORTSMOUTH CITY PBLC SCHS,Portsmouth city,4061 River Shore Road,Portsmouth,VA,23703,,(757)686-2533,13,City: Small,No,No,–,–,126,9,14,–,–
510300001242,VA-121-1210160,5103000,VA-121,KG,6,CHURCHLAND PRIMARY & INTERMEDIATE,PORTSMOUTH CITY PBLC SCHS,Portsmouth city,5700 Hedgerow Ln,Portsmouth,VA,23703,1504,(757)686-2519,13,City: Small,No,No,Yes,Yes,509,29,17.6,231,24
510030000119,VA-008-0080140,5100300,VA-008,PK,5,CHURCHVILLE ELEM,AUGUSTA CO PBLC SCHS,Augusta County,3710 Churchville Ave,Churchville,VA,24421,,(540)337-6036,41,Rural: Fringe,No,No,Yes,Yes,401,25,16,140,28
510402002170,VA-131-1310040,5104020,VA-131,PK,5,CLARA BYRD BAKER ELEM,WILLIAMSBURG-JAMES CITY PBLC SCHS,James City County,3131 Ironbound Rd,Williamsburg,VA,23185,,(757)221-0949,23,Suburb: Small,No,No,Yes,No,551,36.75,15,175,51
510027002404,VA-007-0070622,5100270,VA-007,PK,5,CLAREMONT IMMERSION,ARLINGTON CO PBLC SCHS,Arlington County,4700 S. Chesterfield Rd.,Arlington,VA,22206,,(703)228-2500,12,City: Midsize,No,Yes,–,–,750,44.5,16.9,203,50
510078002110,VA-104-1040050,5100780,VA-104,PK,4,CLARK ELEM,CHARLOTTESVILLE CTY PBLC SCHS,Charlottesville city,1000 Belmont Avenue,Charlottesville,VA,22902,5908,(434)245-2414,13,City: Small,No,No,Yes,Yes,317,32.94,9.6,274,0
510087002100,VA-022-0220010,5100870,VA-022,9,12,CLARKE COUNTY HIGH,CLARKE CO PBLC SCHS,Clarke County,627 Mosby Blvd.,Berryville,VA,22611,,(540)955-6130,31,Town: Fringe,No,No,–,–,686,53.59,12.8,102,14
510246001004,VA-058-0581000,5102460,VA-058,PK,5,CLARKSVILLE ELEM,MECKLENBURG CO PBLC SCHS,Mecklenburg County,1696 Noblin Farm Road,Clarksville,VA,23927,,(434)374-8668,43,Rural: Remote,No,No,Yes,Yes,476,33.88,14,254,32
510132000610,VA-030-0300120,5101320,VA-030,PK,5,CLAUDE THOMPSON ELEM,FAUQUIER CO PBLC SCHS,Fauquier County,3284 Rectortown Rd,Marshall,VA,20115,,(540)422-7690,42,Rural: Distant,No,No,Yes,No,271,17,15.9,136,29
510177000710,VA-041-0411560,5101770,VA-041,PK,5,CLAYS MILL ELEM,HALIFAX CO PBLC SCHS,Halifax County,1011 Clays Mill School Dr,Scottsburg,VA,24589,,(434)476-3022,42,Rural: Distant,No,No,Yes,Yes,159,16.52,9.6,134,0
510333001449,VA-080-0800330,5103330,VA-080,PK,5,CLEARBROOK ELEM,ROANOKE CO PBLC SCHS,Roanoke County,5205 Franklin Rd,Roanoke,VA,24014,,(540)772-7555,41,Rural: Fringe,No,No,–,–,333,24.59,13.5,76,28
510240002618,VA-116-1160224,5102400,VA-116,PK,PK,CLEARVIEW EARLY CHILDHOOD CTR.,MARTINSVILLE CITY PBLC SCHS,Martinsville city,800 Ainsley Street,Martinsville,VA,24112,,(276)403-5800,32,Town: Distant,No,No,–,–,139,11,12.6,136,0
510126001836,VA-029-0290260,5101260,VA-029,PK,6,CLEARVIEW ELEM,FAIRFAX CO PBLC SCHS,Fairfax County,12635 Builders Rd,Herndon,VA,20170,2999,(703)708-6000,21,Suburb: Large,No,No,Yes,Yes,705,53.9,13.1,303,45
510126000450,VA-029-0291870,5101260,VA-029,PK,6,CLERMONT ELEM,FAIRFAX CO PBLC SCHS,Fairfax County,5720 Clermont Dr,Alexandria,VA,22310,,(703)921-2400,21,Suburb: Large,No,No,–,–,625,36.55,17.1,74,16
510015201888,VA-003-0031040,5100152,VA-003,6,8,CLIFTON MIDDLE,ALLEGHANY CO PBLC SCHS,Alleghany County,1000 Riverview Farm Road,Covington,VA,24426,,(540)863-1726,41,Rural: Fringe,No,No,–,–,474,39.1,12.1,194,29
510114000401,VA-026-0260020,5101140,VA-026,PK,5,CLINTWOOD ELEM,DICKENSON CO PBLC SCHS,Dickenson County,150 Elementary Circle,Clintwood,VA,24228,585,(276)926-6088,43,Rural: Remote,No,No,Yes,Yes,450,26,17.3,369,0
510084002055,VA-021-0210150,5100840,VA-021,PK,5,CLOVER HILL ELEM,CHESTERFIELD CO PBLC SCHS,Chesterfield County,5700 Woodlake Village Pkwy,Midlothian,VA,23112,2434,(804)739-6220,21,Suburb: Large,No,No,–,–,723,41.4,17.5,114,27
510084000324,VA-021-0210740,5100840,VA-021,9,12,CLOVER HILL HIGH,CHESTERFIELD CO PBLC SCHS,Chesterfield County,13301 Kelly Green Lane,Midlothian,VA,23112,2004,(804)739-6230,21,Suburb: Large,No,No,–,–,1824,115.3,15.8,328,97
510042000168,VA-012-0120390,5100420,VA-012,PK,5,CLOVERDALE ELEM,BOTETOURT CO PBLC SCHS,Botetourt County,833 Cougar Drive,Cloverdale,VA,24077,,(540)992-1086,22,Suburb: Midsize,No,No,–,–,284,18,15.8,41,15
510177002745,VA-041-0410020,5101770,VA-041,PK,5,CLUSTER SPRINGS ELEM,HALIFAX CO PBLC SCHS,Halifax County,7091 Huell Matthews Hwy.,Alton,VA,24520,,(434)517-2600,42,Rural: Distant,No,No,Yes,Yes,590,40.05,14.7,501,0
510126002800,VA-029-0292347,5101260,VA-029,PK,6,COATES ELEM,FAIRFAX CO PBLC SCHS,Fairfax County,2480 River Birch Rd.,Herndon,VA,20171,,(703)713-3000,21,Suburb: Large,No,No,–,–,713,54.34,13.1,286,62
510025603031,VA-432-4320011,5100256,VA-432,UG,UG,CODERVA REGIONAL HIGH,CODE RVA HIGH,Richmond city,1405 Cummings Dr,Richmond,VA,23220,,(804)543-9921,12,City: Midsize,No,No,†,†,0,–,†,–,–
510408001787,VA-096-0960651,5104080,VA-096,5,8,COEBURN MIDDLE,WISE CO PBLC SCHS,Wise County,PO Box 670,Coeburn,VA,24230,,(276)395-2135,32,Town: Distant,No,No,–,–,358,28.2,12.7,306,0
510408001788,VA-096-0960653,5104080,VA-096,PK,4,COEBURN PRIMARY,WISE CO PBLC SCHS,Wise County,PO Box 1337,Coeburn,VA,24230,,(276)395-6100,32,Town: Distant,No,No,Yes,Yes,435,29,15,382,0
510183001995,VA-042-0420070,5101830,VA-042,PK,5,COLD HARBOR ELEM,HANOVER CO PBLC SCHS,Hanover County,6740 Cold Harbor Road,Mechanicsville,VA,23111,,(804)723-3620,21,Suburb: Large,No,No,–,–,542,37.12,14.6,169,25
510267001089,VA-118-1180550,5102670,VA-118,PK,5,COLEMAN PLACE ELEM,NORFOLK CITY PBLC SCHS,Norfolk city,2445 Palmyra St.,Norfolk,VA,23513,,(757)852-4641,12,City: Midsize,No,No,Yes,Yes,615,42.71,14.4,612,0
510313001290,VA-075-0750660,5103130,VA-075,PK,5,COLES ELEM,PRINCE WILLIAM CO PBLC SCHS,Prince William County,7405 Hoadly Rd,Manassas,VA,20112,,(703)791-3141,41,Rural: Fringe,No,No,–,–,409,27.75,14.7,134,24
510384001680,VA-128-1280720,5103840,VA-128,PK,5,COLLEGE PARK ELEM,VA BEACH CITY PBLC SCHS,Virginia Beach city,1110 Bennington Rd,Virginia Beach,VA,23464,3764,(757)648-2280,11,City: Large,No,No,Yes,Yes,546,33.2,16.4,326,63
510371003058,VA-127-1270397,5103710,VA-127,6,8,COLONEL FRED CHERRY MIDDLE SCHOOL,SUFFOLK CITY PBLC SCHS,Suffolk city,7401 Burbage Drive,SUFFOLK,VA,23435,,(757)925-6752,21,Suburb: Large,No,No,–,–,759,51.3,14.8,209,46
510093001956,VA-202-2020022,5100930,VA-202,PK,7,COLONIAL BEACH ELEM,COLONIAL BEACH PBLC SCHS,Westmoreland County,102 First Street,Colonial Beach,VA,22443,,(804)224-9897,32,Town: Distant,No,No,Yes,No,447,22.3,20,327,0
510093001957,VA-202-2020021,5100930,VA-202,8,12,COLONIAL BEACH HIGH,COLONIAL BEACH PBLC SCHS,Westmoreland County,100 First St.,Colonial Beach,VA,22443,,(804)224-7166,32,Town: Distant,No,No,–,–,224,15.51,14.4,175,0
