NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
360002000326,NY-570603040000-570603040002,3600020,NY-570603040000,7,12,CAMPBELL-SAVONA JUNIOR/SENIOR HIGH SCHOOL,CAMPBELL-SAVONA CENTRAL SCHOOL DISTRICT,Steuben County,8455 COUNTY RT 125,CAMPBELL,NY,14821,9518,(607)527-9800,42,Rural: Distant,No,No,Yes,Yes,374,35.02,10.7,158,38
362247003161,NY-580224030000-580224030010,3622470,NY-580224030000,KG,5,CANAAN ELEMENTARY SCHOOL,PATCHOGUE-MEDFORD UNION FREE SCHOOL DISTRICT,Suffolk County,59 FRY BLVD,PATCHOGUE,NY,11772,1699,(631)687-8100,21,Suburb: Large,No,No,Yes,Yes,559,42.01,13.3,255,55
360630000410,NY-270301040000-270301040003,3606300,NY-270301040000,6,8,CANAJOHARIE MIDDLE SCHOOL,CANAJOHARIE CENTRAL SCHOOL DISTRICT,Montgomery County,25 SCHOOL DISTRICT RD,CANAJOHARIE,NY,13317,1599,(518)673-6320,32,Town: Distant,No,No,Yes,Yes,201,15.01,13.4,119,0
360630000411,NY-270301040000-270301040002,3606300,NY-270301040000,9,12,CANAJOHARIE SENIOR HIGH SCHOOL,CANAJOHARIE CENTRAL SCHOOL DISTRICT,Montgomery County,136 SCHOLASTIC WAY,CANAJOHARIE,NY,13317,1197,(518)673-6330,32,Town: Distant,No,No,Yes,No,283,22.85,12.4,97,2
362778005589,NY-261001060000-261001060007,3627780,NY-261001060000,KG,5,CANAL VIEW ELEMENTARY SCHOOL,SPENCERPORT CENTRAL SCHOOL DISTRICT,Monroe County,1 RANGER RD,SPENCERPORT,NY,14559,1854,(585)349-5702,21,Suburb: Large,No,No,Yes,No,487,42.93,11.3,145,19
360633000414,NY-430300050000-430300050002,3606330,NY-430300050000,8,12,CANANDAIGUA ACADEMY,CANANDAIGUA CITY SCHOOL DISTRICT,Ontario County,435 EAST ST,CANANDAIGUA,NY,14424,1357,(585)396-3800,21,Suburb: Large,No,No,–,–,1120,82.25,13.6,302,36
360633000416,NY-430300050000-430300050004,3606330,NY-430300050000,6,8,CANANDAIGUA MIDDLE SCHOOL,CANANDAIGUA CITY SCHOOL DISTRICT,Ontario County,215 GRANGER ST,CANANDAIGUA,NY,14424,1198,(585)396-3850,21,Suburb: Large,No,No,–,–,799,63.82,12.5,256,34
360633000415,NY-430300050000-430300050001,3606330,NY-430300050000,PK,5,CANANDAIGUA PRIMARY-ELEMENTARY SCHOOL,CANANDAIGUA CITY SCHOOL DISTRICT,Ontario County,90 W GIBSON ST,CANANDAIGUA,NY,14424,1494,(585)396-3900,21,Suburb: Large,No,No,Yes,Yes,1511,126.99,11.9,496,54
360110206414,NY-331800861033-331800861033,3601102,NY-331800861033,KG,7,CANARSIE ASCEND CHARTER SCHOOL,CANARSIE ASCEND CHARTER SCHOOL,Kings County,9719 FLATLANDS AVE,BROOKLYN,NY,11236,,(718)907-0153,11,City: Large,Yes,No,Yes,Yes,865,65.03,13.3,578,68
360636000418,NY-021102040000-021102040001,3606360,NY-021102040000,PK,12,CANASERAGA SCHOOL,CANASERAGA CENTRAL SCHOOL DISTRICT,Allegany County,PO BOX 230,CANASERAGA,NY,14822,230,(607)545-6421,42,Rural: Distant,No,No,Yes,Yes,238,28.99,8.2,110,5
360639000419,NY-250901060000-250901060004,3606390,NY-250901060000,7,12,CANASTOTA HIGH SCHOOL,CANASTOTA CENTRAL SCHOOL DISTRICT,Madison County,101 ROBERTS ST,CANASTOTA,NY,13032,1196,(315)697-2003,41,Rural: Fringe,No,No,Yes,Yes,560,42.03,13.3,241,23
361329001081,NY-580405060000-580405060008,3613290,NY-580405060000,6,8,CANDLEWOOD MIDDLE SCHOOL,HALF HOLLOW HILLS CENTRAL SCHOOL DISTRICT,Suffolk County,1200 CARLLS STRAIGHT PATH,DIX HILLS,NY,11746,8099,(631)592-3300,21,Suburb: Large,No,No,Yes,No,774,62.02,12.5,132,14
360642000423,NY-600301040000-600301040003,3606420,NY-600301040000,PK,6,CANDOR ELEMENTARY SCHOOL,CANDOR CENTRAL SCHOOL DISTRICT,Tioga County,PO BOX 145,CANDOR,NY,13743,145,(607)659-3935,42,Rural: Distant,No,No,Yes,Yes,374,37.02,10.1,155,60
360642000424,NY-600301040000-600301040002,3606420,NY-600301040000,7,12,CANDOR JUNIOR-SENIOR HIGH SCHOOL,CANDOR CENTRAL SCHOOL DISTRICT,Tioga County,PO BOX 145,CANDOR,NY,13743,145,(607)659-5020,42,Rural: Distant,No,No,Yes,Yes,353,37.76,9.3,161,19
360012400425,NY-571502060000-571502060002,3600124,NY-571502060000,PK,7,CANISTEO-GREENWOOD ELEMENTARY SCHOOL,CANISTEO-GREENWOOD CSD,Steuben County,120 GREENWOOD ST,CANISTEO,NY,14823,1298,(607)698-4225,41,Rural: Fringe,No,No,Yes,Yes,538,50.04,10.8,281,31
360012400426,NY-571502060000-571502060001,3600124,NY-571502060000,7,12,CANISTEO-GREENWOOD HIGH SCHOOL,CANISTEO-GREENWOOD CSD,Steuben County,84 GREENWOOD ST,CANISTEO,NY,14823,1299,(607)698-4225,41,Rural: Fringe,No,No,Yes,Yes,466,34.01,13.7,209,25
361581001367,NY-280515030000-280515030001,3615810,NY-280515030000,KG,5,CANTIAGUE ELEMENTARY SCHOOL,JERICHO UNION FREE SCHOOL DISTRICT,Nassau County,678 CANTIAGUE ROCK RD,JERICHO,NY,11753,1202,(516)203-3650,21,Suburb: Large,No,No,Yes,No,406,35.12,11.6,28,0
360246006537,NY-010100010000-010100950004,3602460,NY-010100010000,11,11,CAP DIST JUVENILE SECURE DETENTION,ALBANY CITY SCHOOL DISTRICT,Albany County,838 ALBANY SHAKER RD,ALBANY,NY,12211,1092,(518)456-9399,21,Suburb: Large,No,No,–,–,1,42.4,0,0,0
360765000546,NY-220701040000-220701040002,3607650,NY-220701040000,KG,5,CAPE VINCENT ELEMENTARY SCHOOL,THOUSAND ISLANDS CENTRAL SCHOOL DISTRICT,Jefferson County,PO BOX 1000,CLAYTON,NY,13624,1000,(315)654-2142,42,Rural: Distant,No,No,Yes,Yes,110,7,15.7,56,6
360114406597,NY-310400861081-310400861081,3601144,NY-310400861081,6,10,CAPITAL PREPARATORY (CP) HARLEM CHARTER SCHOOL,CAPITAL PREPARATORY (CP) HARLEM CHARTER SCHOOL,New York County,1 E 104TH ST,NEW YORK,NY,10029,,(212)328-9370,11,City: Large,Yes,No,Yes,Yes,338,10,33.8,207,0
360012005716,NY-331900010000-331900011502,3600120,NY-331900010000,9,12,CAPTAIN VERNON A RICHARDS HS-FIRE,NEW YORK CITY GEOGRAPHIC DISTRICT #19,Kings County,400 PENNSYLVANIA AVE,BROOKLYN,NY,11207,,(718)688-7930,11,City: Large,No,No,Yes,Yes,278,20.01,13.9,221,7
360120106679,NY-321000861130-321000861130,3601201,NY-321000861130,KG,1,CARDINAL MCCLOSKEY COMMUNITY CHARTER SCHOOL,CARDINAL MCCLOSKEY COMMUNITY CHARTER SCHOOL,†,685 E 182ND ST,BRONX,NY,10457,,(718)402-0081,†,N,Yes,†,†,†,†,†,†,†,†
360008405512,NY-320700010000-320700011548,3600084,NY-320700010000,9,12,CAREERS IN SPORTS HIGH SCHOOL,NEW YORK CITY GEOGRAPHIC DISTRICT # 7,Bronx County,730 CONCOURSE VILLAGE W,BRONX,NY,10451,,(718)292-7110,11,City: Large,No,No,Yes,Yes,523,34.01,15.4,432,8
360252000034,NY-450101060000-450101060005,3602520,NY-450101060000,6,8,CARL I BERGERSON MIDDLE SCHOOL,ALBION CENTRAL SCHOOL DISTRICT,Orleans County,254 EAST AVE,ALBION,NY,14411,1687,(585)589-2020,32,Town: Distant,No,No,Yes,Yes,414,32.01,12.9,235,30
361065000839,NY-660409020000-660409020001,3610650,NY-660409020000,PK,1,CARL L DIXSON ELEMENTARY SCHOOL,ELMSFORD UNION FREE SCHOOL DISTRICT,Westchester County,22 S HILLSIDE AVE,ELMSFORD,NY,10523,3600,(914)592-2092,21,Suburb: Large,No,No,Yes,No,198,14.5,13.7,0,0
360654000435,NY-280411030000-280411030003,3606540,NY-280411030000,7,12,CARLE PLACE MIDDLE SENIOR HIGH SCHOOL,CARLE PLACE UNION FREE SCHOOL DISTRICT,Nassau County,168 CHERRY LN,CARLE PLACE,NY,11514,1741,(516)622-6433,21,Suburb: Large,No,No,–,–,606,66.19,9.2,122,16
361563001345,NY-061700010000-061700010001,3615630,NY-061700010000,PK,4,CARLYLE C RING ELEMENTARY SCHOOL,JAMESTOWN CITY SCHOOL DISTRICT,Chautauqua County,333 BUFFALO ST,JAMESTOWN,NY,14701,1799,(716)483-4407,32,Town: Distant,No,No,Yes,Yes,429,38,11.3,248,0
360657000438,NY-480102060000-480102060005,3606570,NY-480102060000,9,12,CARMEL HIGH SCHOOL,CARMEL CENTRAL SCHOOL DISTRICT,Putnam County,30 FAIR ST,CARMEL,NY,10512,296,(845)225-8441,21,Suburb: Large,No,No,–,–,1458,99.62,14.6,364,42
361557001331,NY-610600010000-610600010002,3615570,NY-610600010000,PK,5,CAROLINE ELEMENTARY SCHOOL,ITHACA CITY SCHOOL DISTRICT,Tompkins County,2439 SLATERVILLE RD,SLATERVILLE SPRINGS,NY,14881,9402,(607)539-7155,41,Rural: Fringe,No,No,–,–,338,26.01,13,118,10
361155000911,NY-280209030000-280209030003,3611550,NY-280209030000,5,6,CAROLINE G ATKINSON SCHOOL,FREEPORT UNION FREE SCHOOL DISTRICT,Nassau County,58 W SEAMAN AVE,FREEPORT,NY,11520,801,(516)867-5270,21,Suburb: Large,No,No,Yes,Yes,1082,74,14.6,593,45
362577003536,NY-521800010000-521800010008,3625770,NY-521800010000,KG,5,CAROLINE STREET ELEMENTARY SCHOOL,SARATOGA SPRINGS CITY SD,Saratoga County,310 CAROLINE ST,SARATOGA SPRINGS,NY,12866,3698,(518)584-7612,23,Suburb: Small,No,No,–,–,399,26,15.3,72,8
360858000658,NY-660202030000-660202030001,3608580,NY-660202030000,KG,4,CARRIE E TOMPKINS SCHOOL,CROTON-HARMON UNION FREE SCHOOL DISTRICT,Westchester County,8 GERSTEIN ST,CROTON ON HUDSON,NY,10520,2303,(914)271-5184,21,Suburb: Large,No,No,Yes,Yes,565,41.6,13.6,39,0
362358003288,NY-280404030000-280404030008,3623580,NY-280404030000,6,8,CARRIE PALMER WEBER MIDDLE SCHOOL,PORT WASHINGTON UNION FREE SCHOOL DISTRICT,Nassau County,52 CAMPUS DR,PORT WASHINGTON,NY,11050,3788,(516)767-5505,21,Suburb: Large,No,No,–,–,1251,109.42,11.4,227,24
362895003912,NY-491700010000-491700010020,3628950,NY-491700010000,KG,5,CARROLL HILL SCHOOL,TROY CITY SCHOOL DISTRICT,Rensselaer County,112 DELAWARE AVE,TROY,NY,12180,5499,(518)328-5701,13,City: Small,No,No,Yes,Yes,376,31.01,12.1,310,8
360663000444,NY-222201060000-222201060005,3606630,NY-222201060000,KG,4,CARTHAGE ELEMENTARY SCHOOL,CARTHAGE CENTRAL SCHOOL DISTRICT,Jefferson County,900 BEAVER LN,CARTHAGE,NY,13619,9527,(315)493-1570,23,Suburb: Small,No,No,Yes,Yes,421,34,12.4,213,46
360663000445,NY-222201060000-222201060011,3606630,NY-222201060000,5,8,CARTHAGE MIDDLE SCHOOL,CARTHAGE CENTRAL SCHOOL DISTRICT,Jefferson County,21986 COLE RD,CARTHAGE,NY,13619,9527,(315)493-5020,41,Rural: Fringe,No,No,Yes,Yes,930,77.33,12,365,109
360663000446,NY-222201060000-222201060001,3606630,NY-222201060000,9,12,CARTHAGE SENIOR HIGH SCHOOL,CARTHAGE CENTRAL SCHOOL DISTRICT,Jefferson County,36500 NYS RT 26,CARTHAGE,NY,13619,9599,(315)493-5030,41,Rural: Fringe,No,No,–,–,909,67.02,13.6,345,88
363138004199,NY-031401060000-031401060005,3631380,NY-031401060000,PK,3,CARYL E ADAMS PRIMARY SCHOOL,WHITNEY POINT CENTRAL SCHOOL DISTRICT,Broome County,PO BOX 249,WHITNEY POINT,NY,13862,249,(607)692-8241,42,Rural: Distant,No,No,Yes,Yes,459,36.99,12.4,233,21
360007603352,NY-310100010000-310100011650,3600076,NY-310100010000,9,12,CASCADES HIGH SCHOOL,NEW YORK CITY GEOGRAPHIC DISTRICT # 1,New York County,198 FORSYTH ST-3RD FL,NEW YORK,NY,10002,,(646)654-1261,11,City: Large,No,No,Yes,Yes,164,12.01,13.7,130,4
363012004047,NY-222000010000-222000010013,3630120,NY-222000010000,7,8,CASE MIDDLE SCHOOL,WATERTOWN CITY SCHOOL DISTRICT,Jefferson County,1237 WASHINGTON ST,WATERTOWN,NY,13601,4391,(315)785-3870,13,City: Small,No,No,Yes,Yes,583,44.04,13.2,436,10
363147004756,NY-140203060000-140203060012,3631470,NY-140203060000,5,8,CASEY MIDDLE SCHOOL,WILLIAMSVILLE CENTRAL SCHOOL DISTRICT,Erie County,105 CASEY RD,EAST AMHERST,NY,14051,1498,(716)626-8585,21,Suburb: Large,No,No,–,–,629,49.4,12.7,108,10
360348000102,NY-050100010000-050100010002,3603480,NY-050100010000,KG,6,CASEY PARK ELEMENTARY SCHOOL,AUBURN CITY SCHOOL DISTRICT,Cayuga County,101 PULASKI ST,AUBURN,NY,13021,1797,(315)255-8764,32,Town: Distant,No,No,Yes,Yes,512,38,13.5,368,2
363192004268,NY-662300010000-662300010026,3631920,NY-662300010000,PK,8,CASIMIR PULASKI SCHOOL,YONKERS CITY SCHOOL DISTRICT,Westchester County,150 KINGS CROSS,YONKERS,NY,10583,4706,(914)376-8575,21,Suburb: Large,No,Yes,Yes,Yes,576,23,25,132,0
360666000451,NY-060401040000-060401040006,3606660,NY-060401040000,6,12,CASSADAGA VALLEY MIDDLE/HIGH SCHOOL,CASSADAGA VALLEY CENTRAL SCHOOL DISTRICT,Chautauqua County,PO BOX 540,SINCLAIRVILLE,NY,14782,540,(716)962-8581,42,Rural: Distant,No,No,Yes,Yes,458,45.04,10.2,222,22
360933004682,NY-610301060000-610301060006,3609330,NY-610301060000,KG,3,CASSAVANT ELEMENTARY SCHOOL,DRYDEN CENTRAL SCHOOL DISTRICT,Tompkins County,PO BOX 88,DRYDEN,NY,13053,88,(607)844-8694,42,Rural: Distant,No,No,Yes,Yes,75,6,12.5,37,6
360008306330,NY-310600010000-310600010513,3600083,NY-310600010000,PK,5,CASTLE BRIDGE SCHOOL,NEW YORK CITY GEOGRAPHIC DISTRICT # 6,New York County,560 W 169TH ST,NEW YORK,NY,10032,,(212)740-4701,11,City: Large,No,No,Yes,Yes,214,25,8.6,132,8
362157006053,NY-280211030000-280211030011,3621570,NY-280211030000,9,12,CASTLETON ACADEMY HIGH SCHOOL OF OCEANSIDE,OCEANSIDE UNION FREE SCHOOL DISTRICT,Nassau County,25 CASTLETON CT,OCEANSIDE,NY,11572,2206,(516)678-7593,21,Suburb: Large,No,No,–,–,44,5,8.8,18,2
362607003594,NY-491501040000-491501040003,3626070,NY-491501040000,KG,6,CASTLETON ELEMENTARY SCHOOL,SCHODACK CENTRAL SCHOOL DISTRICT,Rensselaer County,80 SCOTT AVE,CASTLETON,NY,12033,1321,(518)732-7755,21,Suburb: Large,No,No,Yes,No,484,37.02,13.1,85,19
362082005954,NY-400800010000-400800010042,3620820,NY-400800010000,PK,6,CATARACT ELEMENTARY SCHOOL,NIAGARA FALLS CITY SCHOOL DISTRICT,Niagara County,6431 GIRARD AVE,NIAGARA FALLS,NY,14304,2223,(716)278-9120,13,City: Small,No,No,Yes,Yes,500,29.67,16.9,347,24
360010002297,NY-342800010000-342800010072,3600100,NY-342800010000,6,8,CATHERINE & COUNT BASIE MIDDLE SCHOOL 72,NEW YORK CITY GEOGRAPHIC DISTRICT #28,Queens County,133-25 GUY R BREWER BLVD,JAMAICA,NY,11434,2941,(718)723-6200,11,City: Large,No,No,Yes,Yes,342,30.01,11.4,270,7
360387000139,NY-420901060000-420901060003,3603870,NY-420901060000,KG,5,CATHERINE M MCNAMARA ELEMENTARY SCHOOL,BALDWINSVILLE CENTRAL SCHOOL DISTRICT,Onondaga County,7344 O'BRIEN RD,BALDWINSVILLE,NY,13027,8720,(315)638-6130,21,Suburb: Large,No,No,Yes,No,528,35.01,15.1,118,12
360669004434,NY-050401040000-050401040001,3606690,NY-050401040000,PK,4,CATO-MERIDIAN ELEMENTARY SCHOOL,CATO-MERIDIAN CENTRAL SCHOOL DISTRICT,Cayuga County,2851 STATE RTE 370,CATO,NY,13033,,(315)626-3320,42,Rural: Distant,No,No,Yes,Yes,369,28.4,13,140,24
360669004435,NY-050401040000-050401040002,3606690,NY-050401040000,5,8,CATO-MERIDIAN MIDDLE SCHOOL,CATO-MERIDIAN CENTRAL SCHOOL DISTRICT,Cayuga County,2851 STATE RTE 370,CATO,NY,13033,,(315)626-3319,42,Rural: Distant,No,No,Yes,Yes,257,23.51,10.9,94,17
360669000455,NY-050401040000-050401040003,3606690,NY-050401040000,9,12,CATO-MERIDIAN SENIOR HIGH SCHOOL,CATO-MERIDIAN CENTRAL SCHOOL DISTRICT,Cayuga County,2851 STATE RTE 370,CATO,NY,13033,,(315)626-3317,42,Rural: Distant,No,No,Yes,No,294,25.52,11.5,90,18
360672005040,NY-190401060000-190401060008,3606720,NY-190401060000,PK,5,CATSKILL ELEMENTARY SCHOOL,CATSKILL CENTRAL SCHOOL DISTRICT,Greene County,770 EMBOUGHT RD,CATSKILL,NY,12414,1699,(518)943-0574,31,Town: Fringe,No,No,Yes,Yes,669,59.52,11.2,276,0
360672000458,NY-190401060000-190401060007,3606720,NY-190401060000,6,8,CATSKILL MIDDLE SCHOOL,CATSKILL CENTRAL SCHOOL DISTRICT,Greene County,345 W MAIN ST,CATSKILL,NY,12414,1699,(518)943-5665,31,Town: Fringe,No,No,Yes,Yes,349,32.86,10.6,209,0
360672000459,NY-190401060000-190401060003,3606720,NY-190401060000,9,12,CATSKILL SENIOR HIGH SCHOOL,CATSKILL CENTRAL SCHOOL DISTRICT,Greene County,341 W MAIN ST,CATSKILL,NY,12414,1699,(518)943-2300,31,Town: Fringe,No,No,Yes,Yes,395,35.02,11.3,202,0
360002406680,NY-042302040000-042302950001,3600024,NY-042302040000,12,12,CATTARAUGUS COUNTY JAIL,CATTARAUGUS-LITTLE VALLEY CENTRAL SCHOOL DISTRICT,†,301 COURT ST,LITTLE VALLEY,NY,14755,,(716)938-9194,†,N,No,†,†,†,†,†,†,†,†
368015004626,NY-049000000000-049000000000,3680150,NY-049000000000,KG,12,CATTARAUGUS-ALLEGANY-ERIE-WYOMING BOCES,CATTARAUGUS-ALLEGANY-ERIE-WYOMING BOCES,Cattaraugus County,1825 WINDFALL RD,OLEAN,NY,14760,,(716)376-8255,41,Rural: Fringe,No,No,–,–,495,60.39,8.2,135,6
360002404322,NY-042302040000-042302040002,3600024,NY-042302040000,PK,4,CATTARAUGUS-LITTLE VALLEY ELEMENTARY SCHOOL,CATTARAUGUS-LITTLE VALLEY CENTRAL SCHOOL DISTRICT,Cattaraugus County,25 N FRANKLIN ST,CATTARAUGUS,NY,14719,1199,(716)257-3436,42,Rural: Distant,No,No,Yes,Yes,364,34.67,10.5,179,25
360002404324,NY-042302040000-042302040003,3600024,NY-042302040000,9,12,CATTARAUGUS-LITTLE VALLEY HIGH SCHOOL,CATTARAUGUS-LITTLE VALLEY CENTRAL SCHOOL DISTRICT,Cattaraugus County,25 N FRANKLIN ST,CATTARAUGUS,NY,14719,1199,(716)257-3483,42,Rural: Distant,No,No,–,–,291,21.88,13.3,131,17
360002404857,NY-042302040000-042302040004,3600024,NY-042302040000,5,8,CATTARAUGUS-LITTLE VALLEY MIDDLE SCHOOL,CATTARAUGUS-LITTLE VALLEY CENTRAL SCHOOL DISTRICT,Cattaraugus County,25 N FRANKLIN ST,CATTARAUGUS,NY,14719,1199,(716)257-3483,42,Rural: Distant,No,No,–,–,264,27.52,9.6,132,13
360903000688,NY-140707030000-140707030005,3609030,NY-140707030000,PK,5,CAYUGA HEIGHTS ELEMENTARY SCHOOL,DEPEW UNION FREE SCHOOL DISTRICT,Erie County,1780 COMO PARK BLVD,DEPEW,NY,14043,4535,(716)686-5006,21,Suburb: Large,No,No,Yes,Yes,853,64,13.3,354,67
361557004687,NY-610600010000-610600010003,3615570,NY-610600010000,KG,5,CAYUGA HEIGHTS ELEMENTARY SCHOOL,ITHACA CITY SCHOOL DISTRICT,Tompkins County,110 E UPLAND RD,ITHACA,NY,14850,2253,(607)257-8557,23,Suburb: Small,No,No,–,–,351,24.02,14.6,123,8
362535003498,NY-580205060000-580205060013,3625350,NY-580205060000,KG,5,CAYUGA SCHOOL,SACHEM CENTRAL SCHOOL DISTRICT,Suffolk County,865 HAWKINS AVE,LAKE GROVE,NY,11755,3217,(631)471-1800,21,Suburb: Large,No,No,Yes,No,525,32.51,16.1,147,22
368018004627,NY-059000000000-059000000000,3680180,NY-059000000000,KG,12,CAYUGA-ONONDAGA BOCES,CAYUGA-ONONDAGA BOCES,Cayuga County,1879 W GENESEE ST RD,AUBURN,NY,13021,9430,(315)253-0361,41,Rural: Fringe,No,No,–,–,335,23,14.6,180,7
360678000466,NY-250201060000-250201060002,3606780,NY-250201060000,8,12,CAZENOVIA HIGH SCHOOL,CAZENOVIA CENTRAL SCHOOL DISTRICT,Madison County,31 EMORY AVE,CAZENOVIA,NY,13035,1098,(315)655-1314,31,Town: Fringe,No,No,–,–,620,48,12.9,111,12
360678000467,NY-250201060000-250201060001,3606780,NY-250201060000,5,7,CAZENOVIA MIDDLE SCHOOL,CAZENOVIA CENTRAL SCHOOL DISTRICT,Madison County,31 EMORY AVE,CAZENOVIA,NY,13035,1098,(315)655-1324,31,Town: Fringe,No,No,–,–,323,23.01,14,66,3
362010001841,NY-660900010000-660900010008,3620100,NY-660900010000,PK,8,CECIL H PARKER SCHOOL,MOUNT VERNON SCHOOL DISTRICT,Westchester County,461 S 6TH AVE,MOUNT VERNON,NY,10550,4497,(914)665-5040,21,Suburb: Large,No,No,Yes,Yes,339,25,13.6,269,6
361407001515,NY-660803020000-660803020002,3614070,NY-660803020000,KG,8,CEDAR KNOLLS ACADEMY,HAWTHORNE-CEDAR KNOLLS UNION FREE SCHOOL DISTRICT,Westchester County,226 LINDA AVE,HAWTHORNE,NY,10532,2099,(914)749-2964,21,Suburb: Large,No,No,Yes,Yes,70,11.01,6.4,17,0
360008705556,NY-321000010000-321000011442,3600087,NY-321000010000,9,12,CELIA CRUZ BRONX HIGH SCHOOL OF MUSIC (THE),NEW YORK CITY GEOGRAPHIC DISTRICT #10,Bronx County,2780 RESERVOIR AVE,BRONX,NY,10468,,(718)329-8550,11,City: Large,No,No,Yes,Yes,423,30.01,14.1,331,37
362499003460,NY-280208030000-280208030002,3624990,NY-280208030000,PK,6,CENTENNIAL AVENUE ELEMENTARY SCHOOL,ROOSEVELT UNION FREE SCHOOL DISTRICT,Nassau County,140 W CENTENNIAL AVE,ROOSEVELT,NY,11575,1539,(516)345-7400,21,Suburb: Large,No,No,Yes,Yes,620,49.01,12.7,443,19
360684000470,NY-580233020000-580233020001,3606840,NY-580233020000,8,12,CENTER MORICHES HIGH SCHOOL,CENTER MORICHES UNION FREE SCHOOL DISTRICT,Suffolk County,311 FROWEIN RD,CENTER MORICHES,NY,11934,2217,(631)878-0092,21,Suburb: Large,No,No,–,–,573,36.81,15.6,94,21
360684005570,NY-580233020000-580233020002,3606840,NY-580233020000,6,8,CENTER MORICHES MIDDLE SCHOOL,CENTER MORICHES UNION FREE SCHOOL DISTRICT,Suffolk County,311 FROWEIN RD,CENTER MORICHES,NY,11934,,(631)878-0092,21,Suburb: Large,No,No,–,–,389,26.01,15,68,12
361428001174,NY-280409030000-280409030001,3614280,NY-280409030000,KG,5,CENTER STREET SCHOOL,HERRICKS UNION FREE SCHOOL DISTRICT,Nassau County,240 CENTER ST,WILLISTON PARK,NY,11596,1099,(516)305-8300,21,Suburb: Large,No,No,Yes,No,505,38.01,13.3,44,8
361485001238,NY-070901060000-070901060003,3614850,NY-070901060000,PK,4,CENTER STREET SCHOOL,HORSEHEADS CENTRAL SCHOOL DISTRICT,Chemung County,812 CENTER ST,HORSEHEADS,NY,14845,2399,(607)739-5601,23,Suburb: Small,No,No,Yes,Yes,371,26,14.3,167,19
361920001736,NY-580211060000-580211060016,3619200,NY-580211060000,9,12,CENTEREACH HIGH SCHOOL,MIDDLE COUNTRY CENTRAL SCHOOL DISTRICT,Suffolk County,14 43RD ST,CENTEREACH,NY,11720,2353,(631)285-8100,21,Suburb: Large,No,No,–,–,1556,98.02,15.9,298,42
360474000218,NY-280521030000-280521030002,3604740,NY-280521030000,KG,5,CENTRAL BOULEVARD ELEMENTARY SCHOOL,BETHPAGE UNION FREE SCHOOL DISTRICT,Nassau County,60 CENTRAL BLVD,BETHPAGE,NY,11714,4699,(516)644-4301,21,Suburb: Large,No,No,Yes,No,519,48.02,10.8,49,6
360111406511,NY-332200861050-332200861050,3601114,NY-332200861050,KG,6,CENTRAL BROOKLYN ASCEND CHARTER SCHOOL,CENTRAL BROOKLYN ASCEND CHARTER SCHOOL,Kings County,465 E 29TH ST,BROOKLYN,NY,11226,,(917)246-4800,11,City: Large,Yes,No,Yes,Yes,553,38,14.6,399,39
360687000473,NY-580513030000-580513030006,3606870,NY-580513030000,9,12,CENTRAL ISLIP SENIOR HIGH SCHOOL,CENTRAL ISLIP UNION FREE SCHOOL DISTRICT,Suffolk County,85 WHEELER RD,CENTRAL ISLIP,NY,11722,2018,(631)348-5079,21,Suburb: Large,No,No,Yes,Yes,2343,142.43,16.5,1165,128
360007900638,NY-310400010000-310400011555,3600079,NY-310400010000,9,12,CENTRAL PARK EAST HIGH SCHOOL,NEW YORK CITY GEOGRAPHIC DISTRICT # 4,New York County,1573 MADISON AVE-RM 321,NEW YORK,NY,10029,3899,(212)860-5929,11,City: Large,No,No,Yes,Yes,512,29,17.7,360,40
360007905633,NY-310400010000-310400010497,3600079,NY-310400010000,PK,5,CENTRAL PARK EAST I,NEW YORK CITY GEOGRAPHIC DISTRICT # 4,New York County,1573 MADISON AVE,NEW YORK,NY,10029,,(212)860-5821,11,City: Large,No,No,–,–,184,17,10.8,71,9
360007905635,NY-310400010000-310400010964,3600079,NY-310400010000,PK,8,CENTRAL PARK EAST II,NEW YORK CITY GEOGRAPHIC DISTRICT # 4,New York County,433 E 100TH ST,NEW YORK,NY,10029,,(212)860-5992,11,City: Large,No,No,Yes,Yes,479,40.02,12,235,5
362601006117,NY-530600010000-530600010034,3626010,NY-530600010000,6,8,CENTRAL PARK MIDDLE SCHOOL,SCHENECTADY CITY SCHOOL DISTRICT,Schenectady County,421 ELM ST,SCHENECTADY,NY,12304,,(518)370-8250,13,City: Small,No,No,Yes,Yes,694,60.01,11.6,475,4
360105606317,NY-342400861025-342400861025,3601056,NY-342400861025,5,8,CENTRAL QUEENS ACADEMY CHARTER SCHOOL,CENTRAL QUEENS ACADEMY CHARTER SCHOOL,Queens County,55-30 JUNCTION BLVD,ELMHURST,NY,11373,,(718)271-6200,11,City: Large,Yes,No,Yes,Yes,420,33,12.7,323,32
361824001644,NY-660701030000-660701030001,3618240,NY-660701030000,PK,5,CENTRAL SCHOOL,MAMARONECK UNION FREE SCHOOL DISTRICT,Westchester County,1100 PALMER AVE,LARCHMONT,NY,10538,3399,(914)220-3400,21,Suburb: Large,No,No,–,–,513,36.8,13.9,64,12
