NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
40386003552,AZ-4234-549878,403860,AZ-4234,KG,8,Esperanza Prep,Maricopa County Regional School District (4234),Maricopa County,1938 E APACHE BLVD,TEMPE,AZ,85281,6008,(602)422-9080,12,City: Midsize,No,–,Yes,Yes,80,4,20,52,1
40176001487,AZ-4410-5837,401760,AZ-4410,6,8,Esperero Canyon Middle School,Catalina Foothills Unified District (4410),Pima County,5801 N SABINO CANYON RD,TUCSON,AZ,85750,958,(520)209-8100,21,Suburb: Large,No,–,Yes,No,635,31.23,20.3,69,19
40141002137,AZ-4284-79376,401410,AZ-4284,9,12,Estrella Foothills High School,Buckeye Union High School District (4284),Maricopa County,13033 S ESTRELLA PKWY,GOODYEAR,AZ,85338,5845,(623)327-2470,31,Town: Fringe,No,–,Yes,No,1118,46.67,24,279,89
40035201898,AZ-79873-78900,400352,AZ-79873,9,12,Estrella High School,American Charter Schools Foundation d.b.a. Estrell (79873),Maricopa County,510 N CENTRAL AVE,AVONDALE,AZ,85323,1909,(623)932-6561,22,Suburb: Midsize,Yes,–,Yes,Yes,271,–,†,138,13
40168000093,AZ-4282-5411,401680,AZ-4282,6,8,Estrella Middle School,Cartwright Elementary District (4282),Maricopa County,3733 N 75TH AVE,PHOENIX,AZ,85033,3702,(623)691-5400,11,City: Large,No,–,Yes,Yes,1229,57,21.6,970,61
40432001467,AZ-4266-5295,404320,AZ-4266,PK,8,Estrella Mountain Elementary School,Liberty Elementary District (4266),Maricopa County,10301 S SAN MIGUEL AVE,GOODYEAR,AZ,85338,9696,(623)327-2820,31,Town: Fringe,No,–,Yes,No,565,30.5,18.5,96,33
40444002771,AZ-4278-89608,404440,AZ-4278,KG,8,Estrella Vista Elementary School,Littleton Elementary District (4278),Maricopa County,1252 S AVONDALE BLVD,AVONDALE,AZ,85323,8900,(623)478-6200,22,Suburb: Midsize,No,–,Yes,Yes,958,47.5,20.2,574,162
40094203497,AZ-92379-92893,400942,AZ-92379,KG,8,Ethos Academy- A Challenge Foundation Academy,Ethos Academy - A Challenge Foundation Academy (92379),Maricopa County,8840 N 43RD AVE,GLENDALE,AZ,85302,5315,(623)249-3211,21,Suburb: Large,Yes,–,Yes,Yes,348,–,†,285,38
40286000220,AZ-4192-4807,402860,AZ-4192,PK,6,Eva Marshall Elementary School,Flagstaff Unified District (4192),Coconino County,850 N BONITO ST,FLAGSTAFF,AZ,86001,1580,(928)773-4044,13,City: Small,No,–,Yes,Yes,492,31.6,15.6,191,49
40171000109,AZ-4446-5930,401710,AZ-4446,PK,6,Evergreen Elementary School,Casa Grande Elementary District (4446),Pinal County,1000 N AMARILLO ST,CASA GRANDE,AZ,85122,3656,(520)836-6694,23,Suburb: Small,No,–,Yes,Yes,375,19.3,19.4,285,30
40973102233,AZ-4516-7286,409731,AZ-4516,9,12,EVIT - Apache Junction High School,East Valley Institute of Technology (4516),Pinal County,2525 S IRONWOOD DR,Apache Junction,AZ,85120,7100,(480)461-4000,21,Suburb: Large,No,–,†,†,0,–,†,–,–
40973102501,AZ-4516-87051,409731,AZ-4516,9,12,EVIT - Arcadia High School,East Valley Institute of Technology (4516),Maricopa County,4703 E INDIAN SCHOOL RD,PHOENIX,AZ,85018,5417,(480)484-6300,11,City: Large,No,–,†,†,0,–,†,–,–
40973103468,AZ-4516-92722,409731,AZ-4516,9,12,EVIT - Arizona College Prep Erie Campus,East Valley Institute of Technology (4516),Maricopa County,1150 W ERIE ST,CHANDLER,AZ,85224,4316,(480)424-8000,21,Suburb: Large,No,–,†,†,0,–,†,–,–
40973103081,AZ-4516-80662,409731,AZ-4516,9,12,EVIT - Basha High School,East Valley Institute of Technology (4516),Maricopa County,5990 S VAL VISTA DR,CHANDLER,AZ,85249,9028,(480)883-4600,21,Suburb: Large,No,–,†,†,0,–,†,–,–
40973102969,AZ-4516-90390,409731,AZ-4516,9,12,EVIT - Campo Verde High School,East Valley Institute of Technology (4516),Maricopa County,3870 S QUARTZ ST,GILBERT,AZ,85297,7334,(480)545-3100,41,Rural: Fringe,No,–,†,†,0,–,†,–,–
40973103487,AZ-4516-92840,409731,AZ-4516,9,12,EVIT - Casteel High School,East Valley Institute of Technology (4516),Maricopa County,24901 S POWER RD,QUEEN CREEK,AZ,85142,8428,(480)461-4193,21,Suburb: Large,No,–,†,†,0,–,†,–,–
40973101515,AZ-4516-7284,409731,AZ-4516,9,12,EVIT - Chandler High School,East Valley Institute of Technology (4516),Maricopa County,350 N ARIZONA AVE,CHANDLER,AZ,85225,4578,(480)461-4000,21,Suburb: Large,No,–,†,†,0,–,†,–,–
40973102504,AZ-4516-87054,409731,AZ-4516,9,12,EVIT - Chaparral High School,East Valley Institute of Technology (4516),Maricopa County,6935 E GOLD DUST AVE,SCOTTSDALE,AZ,85253,1447,(480)484-6500,12,City: Midsize,No,–,†,†,0,–,†,–,–
40973103017,AZ-4516-90416,409731,AZ-4516,9,12,EVIT - Combs High School,East Valley Institute of Technology (4516),Pinal County,2505 E GERMANN RD,San Tan Valley,AZ,85140,8913,(480)882-3540,41,Rural: Fringe,No,–,†,†,0,–,†,–,–
40973102825,AZ-4516-86004,409731,AZ-4516,9,12,EVIT - Compadre High School,East Valley Institute of Technology (4516),Maricopa County,500 W GUADALUPE RD,TEMPE,AZ,85283,3599,(480)752-3560,12,City: Midsize,No,–,†,†,0,–,†,–,–
40973102465,AZ-4516-86001,409731,AZ-4516,9,12,EVIT - Corona Del Sol High School,East Valley Institute of Technology (4516),Maricopa County,1001 E KNOX RD,TEMPE,AZ,85284,3204,(480)461-4000,12,City: Midsize,No,–,†,†,0,–,†,–,–
40973102502,AZ-4516-87052,409731,AZ-4516,9,12,EVIT - Coronado High School,East Valley Institute of Technology (4516),Maricopa County,7501 E VIRGINIA AVE,SCOTTSDALE,AZ,85257,1522,(480)484-6800,12,City: Midsize,No,–,†,†,0,–,†,–,–
40973102505,AZ-4516-87055,409731,AZ-4516,9,12,EVIT - Desert Mountain High School,East Valley Institute of Technology (4516),Maricopa County,12575 E. Via Linda,Scottsdale,AZ,85259,,(480)484-7000,12,City: Midsize,No,–,†,†,0,–,†,–,–
40973102887,AZ-4516-89940,409731,AZ-4516,9,12,EVIT - Desert Ridge High School,East Valley Institute of Technology (4516),Maricopa County,10045 E MADERO AVE,MESA,AZ,85209,1399,(480)461-4000,11,City: Large,No,–,†,†,0,–,†,–,–
40973102467,AZ-4516-86003,409731,AZ-4516,9,12,EVIT - Desert Vista High School,East Valley Institute of Technology (4516),Maricopa County,16440 S 32ND ST,PHOENIX,AZ,85048,7807,(480)461-4000,11,City: Large,No,–,†,†,0,–,†,–,–
40973102459,AZ-4516-85935,409731,AZ-4516,9,12,EVIT - Dobson High School,East Valley Institute of Technology (4516),Maricopa County,1501 W GUADALUPE RD,MESA,AZ,85202,7575,(480)461-4000,11,City: Large,No,–,†,†,0,–,†,–,–
40973103224,AZ-4516-90912,409731,AZ-4516,10,12,EVIT - East Campus,East Valley Institute of Technology (4516),Maricopa County,1601 W MAIN ST,MESA,AZ,85201,6910,(480)461-4011,11,City: Large,No,–,–,–,394,19.01,20.7,–,–
40973103548,AZ-4516-92950,409731,AZ-4516,†,†,EVIT - East Valley Academy,East Valley Institute of Technology (4516),Maricopa County,855 W 8TH AVE,MESA,AZ,85210,3401,(480)472-9351,11,City: Large,No,–,†,†,–,–,†,†,†
40973101514,AZ-4516-7282,409731,AZ-4516,9,12,EVIT - East Valley Institute of Technology,East Valley Institute of Technology (4516),Maricopa County,1601 W MAIN ST,MESA,AZ,85201,6910,(480)461-4000,11,City: Large,No,–,–,–,681,58.98,11.5,–,–
40973102235,AZ-4516-7288,409731,AZ-4516,9,12,EVIT - Fountain Hills Vocational Center,East Valley Institute of Technology (4516),Maricopa County,14605 N DEL CAMBRE AVE,FOUNTAIN HILLS,AZ,85268,2441,(480)461-4000,21,Suburb: Large,No,–,†,†,0,–,†,–,–
40973102234,AZ-4516-7287,409731,AZ-4516,9,12,EVIT - Gilbert High School,East Valley Institute of Technology (4516),Maricopa County,1101 E ELLIOT RD,GILBERT,AZ,85234,6924,(480)461-4000,21,Suburb: Large,No,–,†,†,0,–,†,–,–
40973103087,AZ-4516-80963,409731,AZ-4516,9,12,EVIT - Hamilton High School,East Valley Institute of Technology (4516),Maricopa County,3700 S ARIZONA AVE,CHANDLER,AZ,85248,4500,(480)461-4000,21,Suburb: Large,No,–,†,†,0,–,†,–,–
40973102890,AZ-4516-89938,409731,AZ-4516,9,12,EVIT - Highland High School,East Valley Institute of Technology (4516),Maricopa County,4301 E GUADALUPE RD,GILBERT,AZ,85234,7601,(480)461-4000,21,Suburb: Large,No,–,†,†,0,–,†,–,–
40973102272,AZ-4516-79796,409731,AZ-4516,9,12,EVIT - Higley High School,East Valley Institute of Technology (4516),Maricopa County,4068 E PECOS RD,GILBERT,AZ,85295,2529,(480)461-4109,21,Suburb: Large,No,–,†,†,0,–,†,–,–
40973102464,AZ-4516-86000,409731,AZ-4516,9,12,EVIT - Marcos De Niza High School,East Valley Institute of Technology (4516),Maricopa County,6000 S LAKESHORE DR,TEMPE,AZ,85283,3049,(480)461-4000,12,City: Midsize,No,–,†,†,0,–,†,–,–
40973102463,AZ-4516-85999,409731,AZ-4516,9,12,EVIT - McClintock High School,East Valley Institute of Technology (4516),Maricopa County,1830 E DEL RIO DR,TEMPE,AZ,85282,2823,(480)461-4000,12,City: Midsize,No,–,†,†,0,–,†,–,–
40973102456,AZ-4516-85932,409731,AZ-4516,9,12,EVIT - Mesa High School,East Valley Institute of Technology (4516),Maricopa County,1630 E SOUTHERN AVE,MESA,AZ,85204,5220,(480)461-4000,11,City: Large,No,–,†,†,0,–,†,–,–
40973102935,AZ-4516-89939,409731,AZ-4516,9,12,EVIT - Mesquite High School,East Valley Institute of Technology (4516),Maricopa County,500 S MCQUEEN RD,GILBERT,AZ,85233,6506,(480)461-4000,21,Suburb: Large,No,–,†,†,0,–,†,–,–
40973102466,AZ-4516-86002,409731,AZ-4516,9,12,EVIT - Mountain Pointe High School,East Valley Institute of Technology (4516),Maricopa County,4201 E KNOX RD,PHOENIX,AZ,85044,4701,(480)461-4000,11,City: Large,No,–,†,†,0,–,†,–,–
40973102458,AZ-4516-85934,409731,AZ-4516,9,12,EVIT - Mountain View High School,East Valley Institute of Technology (4516),Maricopa County,2700 E BROWN RD,MESA,AZ,85213,5315,(480)461-4000,11,City: Large,No,–,†,†,0,–,†,–,–
40973102821,AZ-4516-89632,409731,AZ-4516,9,12,EVIT - Perry High School,East Valley Institute of Technology (4516),Maricopa County,1919 E QUEEN CREEK RD,GILBERT,AZ,85297,329,(480)461-4000,21,Suburb: Large,No,–,†,†,0,–,†,–,–
40973102377,AZ-4516-80514,409731,AZ-4516,9,12,EVIT - Queen Creek High School,East Valley Institute of Technology (4516),Maricopa County,22149 E OCOTILLO RD,QUEEN CREEK,AZ,85142,7750,(480)461-4000,21,Suburb: Large,No,–,†,†,0,–,†,–,–
40973102460,AZ-4516-85936,409731,AZ-4516,9,12,EVIT - Red Mountain High School,East Valley Institute of Technology (4516),Maricopa County,7301 E BROWN RD,MESA,AZ,85207,3803,(480)461-4000,11,City: Large,No,–,†,†,0,–,†,–,–
40973102503,AZ-4516-87053,409731,AZ-4516,9,12,EVIT - Saguaro High School,East Valley Institute of Technology (4516),Maricopa County,6250 N 82ND ST,SCOTTSDALE,AZ,85250,5609,(480)484-7100,12,City: Midsize,No,–,†,†,0,–,†,–,–
40973102461,AZ-4516-85937,409731,AZ-4516,9,12,EVIT - Skyline High School,East Valley Institute of Technology (4516),Maricopa County,854 S. Crismon Rd,Mesa,AZ,85208,,(480)461-4000,11,City: Large,No,–,†,†,0,–,†,–,–
40973102462,AZ-4516-85998,409731,AZ-4516,9,12,EVIT - Tempe High School,East Valley Institute of Technology (4516),Maricopa County,1730 S MILL AVE,TEMPE,AZ,85281,6600,(480)461-4000,12,City: Midsize,No,–,†,†,0,–,†,–,–
40973102457,AZ-4516-85933,409731,AZ-4516,9,12,EVIT - Westwood High School,East Valley Institute of Technology (4516),Maricopa County,945 W RIO SALADO PKWY,MESA,AZ,85201,3902,(480)461-4000,11,City: Large,No,–,†,†,0,–,†,–,–
40973102785,AZ-4516-89633,409731,AZ-4516,9,12,EVIT - Williams Field High School,East Valley Institute of Technology (4516),Maricopa County,2076 S HIGLEY RD,GILBERT,AZ,85295,4793,(480)461-4000,21,Suburb: Large,No,–,†,†,0,–,†,–,–
40973103549,AZ-4516-25790,409731,AZ-4516,10,12,EVIT East Apache Junction,East Valley Institute of Technology (4516),Pinal County,1601 W MAIN ST,MESA,AZ,85201,6910,(480)461-4000,21,Suburb: Large,No,–,–,–,4,4,1,†,†
40973103544,AZ-4516-165668,409731,AZ-4516,9,12,EVIT North Fountain Hills,East Valley Institute of Technology (4516),Maricopa County,1601 W MAIN ST,MESA,AZ,85201,6910,(480)461-4000,21,Suburb: Large,No,–,–,–,14,3,4.7,–,–
40243001999,AZ-4263-79285,402430,AZ-4263,KG,8,Excelencia School,Creighton Elementary District (4263),Maricopa County,2181 E MCDOWELL RD,PHOENIX,AZ,85006,2430,(602)381-4670,11,City: Large,No,–,Yes,Yes,772,41.83,18.5,710,30
40593001230,AZ-4241-5102,405930,AZ-4241,7,8,Explorer Middle School,Paradise Valley Unified District (4241),Maricopa County,22401 N 40TH ST,PHOENIX,AZ,85050,8732,(602)449-4200,11,City: Large,No,–,Yes,No,895,38.14,23.5,35,8
40532003369,AZ-4230-92081,405320,AZ-4230,5,8,Fairbanks Middle School,Morenci Unified District (4230),Greenlee County,PO BOX 1060,MORENCI,AZ,85540,1060,(928)865-3501,33,Town: Remote,No,–,Yes,Yes,439,17,25.8,131,48
40681003583,AZ-4245-390026,406810,AZ-4245,PK,5,Faith Mather Sossaman Elementary School,Queen Creek Unified District (4245),Maricopa County,22801 E Via Del Jardin,Queen Creek,AZ,85142,,(480)987-5935,21,Suburb: Large,No,–,Yes,No,742,35.91,20.7,126,66
40630003554,AZ-4256-286779,406300,AZ-4256,PK,PK,Faith North Early Childhood Learning Center,Phoenix Elementary District (4256),Maricopa County,910 E WASHINGTON ST,PHOENIX,AZ,85034,1006,(602)257-3901,11,City: Large,No,–,–,–,153,0,†,–,–
40497001497,AZ-4235-4956,404970,AZ-4235,PK,6,Falcon Hill Elementary School,Mesa Unified District (4235),Maricopa County,1645 N STERLING,MESA,AZ,85207,2922,(480)472-8600,11,City: Large,No,–,Yes,Yes,551,32,17.2,148,55
40253000191,AZ-4174-4767,402530,AZ-4174,KG,5,Faras Elementary School,Douglas Unified District (4174),Cochise County,PO BOX 1237,DOUGLAS,AZ,85608,1237,(520)364-8461,33,Town: Remote,No,–,Yes,Yes,168,10,16.8,141,11
40046303359,AZ-6393-90801,400463,AZ-6393,PK,PK,FBC-Preschool,Arizona State School for the Deaf and Blind (6393),Maricopa County,PO BOX 88510,TUCSON,AZ,85754,8510,(602)337-8217,11,City: Large,No,–,Yes,No,46,–,†,–,–
40831001107,AZ-4258-5232,408310,AZ-4258,6,8,Fees College Preparatory Middle School,Tempe School District (4258),Maricopa County,1600 E WATSON DR,TEMPE,AZ,85283,3147,(480)897-6063,12,City: Midsize,No,–,Yes,Yes,822,57,14.4,468,65
40919002827,AZ-4236-89676,409190,AZ-4236,KG,8,Festival Foothills Elementary School,Wickenburg Unified District (4236),Maricopa County,26252 W. Desert Vista Blvd.,Buckeye,AZ,85396,,(928)501-6000,42,Rural: Distant,No,–,Yes,No,242,12.3,19.7,50,19
40497000385,AZ-4235-4937,404970,AZ-4235,PK,6,Field Elementary School,Mesa Unified District (4235),Maricopa County,2325 E ADOBE ST,MESA,AZ,85213,6713,(480)472-9800,11,City: Large,No,–,Yes,Yes,617,35.05,17.6,351,55
40444003533,AZ-4278-530879,404440,AZ-4278,KG,8,Fine Arts Academy,Littleton Elementary District (4278),Maricopa County,PO BOX 280,CASHION,AZ,85329,280,(623)478-6400,11,City: Large,No,–,Yes,Yes,736,40,18.4,434,117
40340001192,AZ-4239-5038,403400,AZ-4239,PK,6,Finley Farms Elementary,Gilbert Unified District (4239),Maricopa County,375 S COLUMBUS DR,GILBERT,AZ,85296,2101,(480)507-1624,21,Suburb: Large,No,–,Yes,No,676,44.6,15.2,101,33
40593003313,AZ-4241-91754,405930,AZ-4241,PK,6,Fireside Elementary School,Paradise Valley Unified District (4241),Maricopa County,3012 E GREENWAY RD,PHOENIX,AZ,85032,4414,(602)449-4700,11,City: Large,No,–,Yes,No,824,46,17.9,24,0
40457000363,AZ-4439-5902,404570,AZ-4439,PK,6,First Avenue Elementary School,Mammoth-San Manuel Unified District (4439),Pinal County,PO BOX 406,SAN MANUEL,AZ,85631,406,(520)385-4341,41,Rural: Fringe,No,–,Yes,Yes,281,19.5,14.4,196,16
40001900498,AZ-4202-4842,400019,AZ-4202,6,12,Flagstaff Arts And Leadership Academy,Flagstaff Arts And Leadership Academy (4202),Coconino County,3401 N FORT VALLEY RD,FLAGSTAFF,AZ,86001,8388,(928)779-7223,13,City: Small,Yes,–,–,–,318,–,†,–,–
40286000215,AZ-4192-4819,402860,AZ-4192,9,12,Flagstaff High School,Flagstaff Unified District (4192),Coconino County,400 W ELM AVE,FLAGSTAFF,AZ,86001,1562,(928)773-8100,13,City: Small,No,–,Yes,No,1662,68.75,24.2,332,66
40009801180,AZ-4207-4851,400098,AZ-4207,KG,8,Flagstaff Junior Academy,Flagstaff Junior Academy (4207),Coconino County,306 W CEDAR AVE,FLAGSTAFF,AZ,86001,1413,(928)774-6007,13,City: Small,Yes,–,Yes,No,296,–,†,–,–
40831000786,AZ-4258-5214,408310,AZ-4258,PK,5,Flora Thew Elementary School,Tempe School District (4258),Maricopa County,2130 E HOWE AVE,TEMPE,AZ,85281,4818,(480)894-5574,12,City: Midsize,No,–,Yes,Yes,549,29.98,18.3,461,21
40292000228,AZ-4437-5897,402920,AZ-4437,7,12,Florence High School,Florence Unified School District (4437),Pinal County,PO BOX 2850,FLORENCE,AZ,85132,3053,(520)866-3560,41,Rural: Fringe,No,–,Yes,Yes,785,40,19.6,306,78
40292000227,AZ-4437-5895,402920,AZ-4437,PK,8,Florence K-8,Florence Unified School District (4437),Pinal County,PO BOX 2850,FLORENCE,AZ,85132,3053,(520)866-3540,31,Town: Fringe,No,–,Yes,Yes,720,33.83,21.3,410,50
40292003195,AZ-4437-90781,402920,AZ-4437,KG,12,Florence Virtual Academy,Florence Unified School District (4437),Pinal County,PO BOX 2850,FLORENCE,AZ,85132,3053,(520)866-3552,31,Town: Fringe,No,–,Yes,No,29,0,†,–,–
40301003331,AZ-4405-91832,403010,AZ-4405,9,12,Flowing Wells Digital Campus,Flowing Wells Unified District (4405),Pima County,1556 W PRINCE RD,TUCSON,AZ,85705,3024,(520)696-8800,11,City: Large,No,–,Yes,No,76,0,†,–,–
40301000231,AZ-4405-5791,403010,AZ-4405,9,12,Flowing Wells High School,Flowing Wells Unified District (4405),Pima County,3725 N FLOWING WELLS RD,TUCSON,AZ,85705,3022,(520)696-8001,11,City: Large,No,–,Yes,Yes,1744,79.4,22,941,191
40301000232,AZ-4405-5790,403010,AZ-4405,7,8,Flowing Wells Junior High School,Flowing Wells Unified District (4405),Pima County,4545 N LA CHOLLA BLVD,TUCSON,AZ,85705,2009,(520)696-8550,21,Suburb: Large,No,–,Yes,Yes,841,44,19.1,546,67
40003600709,AZ-4309-5474,400036,AZ-4309,KG,8,Foothills Academy,Foothills Academy (4309),Maricopa County,7191 E ASHLER HILLS DR,SCOTTSDALE,AZ,85266,9300,(480)488-5583,12,City: Midsize,Yes,–,–,–,328,–,†,–,–
40003603421,AZ-4309-92407,400036,AZ-4309,7,12,Foothills Academy Connected,Foothills Academy (4309),Maricopa County,7191 E ASHLER HILLS DR,SCOTTSDALE,AZ,85266,9300,(480)488-5583,12,City: Midsize,Yes,–,–,–,13,–,†,–,–
40625001091,AZ-4237-4996,406250,AZ-4237,PK,8,Foothills Elementary School,Peoria Unified School District (4237),Maricopa County,15808 N 63RD AVE,GLENDALE,AZ,85306,2328,(623)412-4626,21,Suburb: Large,No,–,Yes,Yes,676,37,18.3,331,60
40880000843,AZ-4403-5678,408800,AZ-4403,PK,6,Ford Elementary,Tucson Unified District (4403),Pima County,8001 E STELLA RD,TUCSON,AZ,85730,1920,(520)731-4300,11,City: Large,No,–,Yes,Yes,315,17,18.5,204,22
40519001415,AZ-4379-5590,405190,AZ-4379,PK,8,Fort Mohave Elementary School,Mohave Valley Elementary District (4379),Mohave County,1760 E JOY LN,FORT MOHAVE,AZ,86426,9294,(928)768-3986,33,Town: Remote,No,–,–,–,384,21,18.3,222,34
40320000248,AZ-4221-4892,403200,AZ-4221,PK,6,Fort Thomas Elementary School,Fort Thomas Unified District (4221),Graham County,PO BOX 55,FORT THOMAS,AZ,85536,55,(928)485-2433,43,Rural: Remote,No,–,Yes,Yes,261,19,13.7,216,15
40320000249,AZ-4221-4893,403200,AZ-4221,7,12,Fort Thomas High School,Fort Thomas Unified District (4221),Graham County,Highway 70,Fort Thomas,AZ,85536,,(928)485-2427,43,Rural: Remote,No,–,Yes,Yes,235,18.38,12.8,180,16
40011301601,AZ-4356-5539,400113,AZ-4356,KG,8,Fountain Hills Charter School,Fountain Hills Charter School (4356),Maricopa County,PO BOX 18419,FOUNTAIN HILLS,AZ,85269,8419,(480)837-0046,21,Suburb: Large,Yes,–,Yes,Yes,54,–,†,–,–
40304000038,AZ-4247-5167,403040,AZ-4247,9,12,Fountain Hills High School,Fountain Hills Unified District (4247),Maricopa County,16100 E PALISADES BLVD,FOUNTAIN HILLS,AZ,85268,2755,(480)664-5512,21,Suburb: Large,No,–,Yes,No,464,22.2,20.9,55,4
40304000639,AZ-4247-5166,403040,AZ-4247,4,8,Fountain Hills Middle School,Fountain Hills Unified District (4247),Maricopa County,15414 N MCDOWELL MOUNTAIN RD,FOUNTAIN HILLS,AZ,85268,2364,(480)664-5414,41,Rural: Fringe,No,–,Yes,No,564,25.2,22.4,135,22
40304003240,AZ-4247-90932,403040,AZ-4247,9,12,Fountain.Hills Online,Fountain Hills Unified District (4247),Maricopa County,16000 E PALISADES BLVD,FOUNTAIN HILLS,AZ,85268,3131,(480)664-5000,21,Suburb: Large,No,–,Yes,No,17,0,†,–,–
40079000041,AZ-4443-5920,400790,AZ-4443,PK,6,Four Peaks Elementary School,Apache Junction Unified District (4443),Pinal County,1755 N IDAHO RD,Apache Junction,AZ,85119,1716,(480)982-1110,41,Rural: Fringe,No,–,Yes,Yes,687,35.33,19.4,480,54
40960000985,AZ-4499-6160,409600,AZ-4499,6,8,Fourth Avenue Junior High School,Yuma Elementary District (4499),Yuma County,450 S 4TH AVE,YUMA,AZ,85364,2242,(928)783-2193,13,City: Small,No,–,Yes,Yes,489,23,21.3,381,39
40306000240,AZ-4273-5351,403060,AZ-4273,PK,5,Fowler Elementary School,Fowler Elementary District (4273),Maricopa County,6707 W VAN BUREN ST,PHOENIX,AZ,85043,3309,(623)707-2500,11,City: Large,No,–,Yes,Yes,519,31.04,16.7,441,36
40150001757,AZ-4378-6048,401500,AZ-4378,7,8,Fox Creek Jr High School,Bullhead City School District (4378),Mohave County,3101 DESERT SKY BLVD,BULLHEAD CITY,AZ,86442,8684,(928)704-2500,41,Rural: Fringe,No,–,Yes,Yes,586,28,20.9,316,64
40681002485,AZ-4245-87478,406810,AZ-4245,PK,5,Frances Brandon-Pickett Elementary,Queen Creek Unified District (4245),Maricopa County,22706 East Village Loop Rd,Queen Creek,AZ,85142,,(480)987-7420,21,Suburb: Large,No,–,Yes,No,530,28.91,18.3,90,37
40880000902,AZ-4403-5729,408800,AZ-4403,PK,5,Frances J Warren Elementary School,Tucson Unified District (4403),Pima County,3505 W MILTON RD,TUCSON,AZ,85746,3621,(520)908-4700,21,Suburb: Large,No,–,Yes,Yes,273,17,16.1,196,13
40068000025,AZ-4406-5794,400680,AZ-4406,PK,5,Frances Owen Holaway Elementary School,Amphitheater Unified District (4406),Pima County,3500 N CHERRY AVE,TUCSON,AZ,85719,1901,(520)696-6880,11,City: Large,No,–,Yes,Yes,385,28.2,13.7,211,107
40553001470,AZ-4457-5955,405530,AZ-4457,KG,5,Francisco Vasquez De Coronado Elementary School,Nogales Unified District (4457),Santa Cruz County,2301 N AL HARRISON RD,NOGALES,AZ,85621,3658,(520)377-2885,33,Town: Remote,No,–,Yes,Yes,530,26,20.4,265,68
40168000094,AZ-4282-5407,401680,AZ-4282,PK,8,Frank Borman School,Cartwright Elementary District (4282),Maricopa County,3637 N 55TH AVE,PHOENIX,AZ,85031,2503,(623)691-5000,11,City: Large,No,–,Yes,Yes,1080,47.8,22.6,864,64
40831000787,AZ-4258-5211,408310,AZ-4258,PK,5,Frank Elementary School,Tempe School District (4258),Maricopa County,8409 S AVENIDA DEL YAQUI,GUADALUPE,AZ,85283,1027,(480)897-6202,21,Suburb: Large,No,–,Yes,Yes,534,29.28,18.2,448,26
40497003205,AZ-4235-90752,404970,AZ-4235,PK,8,Franklin at Alma Elementary,Mesa Unified District (4235),Maricopa County,1313 W. Medina Ave,Mesa,AZ,85202,,(480)472-3900,11,City: Large,No,–,Yes,No,353,17.5,20.2,123,31
40497003348,AZ-4235-91812,404970,AZ-4235,PK,6,Franklin at Brimhall Elementary,Mesa Unified District (4235),Maricopa County,4949 E SOUTHERN AVE,MESA,AZ,85206,2759,(480)472-2600,11,City: Large,No,–,Yes,No,874,38.7,22.6,113,61
40497000386,AZ-4235-4917,404970,AZ-4235,PK,6,Franklin East Elementary School,Mesa Unified District (4235),Maricopa County,1753 E 8TH AVE,MESA,AZ,85204,3617,(480)472-6500,11,City: Large,No,–,Yes,No,723,34.98,20.7,267,65
40497003005,AZ-4235-90303,404970,AZ-4235,7,9,Franklin Junior High School,Mesa Unified District (4235),Maricopa County,4949 E SOUTHERN AVE,MESA,AZ,85206,2759,(480)472-2600,11,City: Large,No,–,Yes,No,268,12.6,21.3,42,24
40009201075,AZ-4495-6140,400092,AZ-4495,KG,8,Franklin Phonetic Primary School,Franklin Phonetic Primary School Inc. (4495),Yavapai County,6116 E. Highway 69,Prescott Valley,AZ,86314,,(928)775-6747,23,Suburb: Small,Yes,–,Yes,Yes,461,–,†,165,41
40091403452,AZ-92596-92597,400914,AZ-92596,KG,6,Franklin Phonetic Primary School-Sunnyslope,Franklin Phonetic Primary School Inc. (92596),Maricopa County,9317 N 2ND ST,PHOENIX,AZ,85020,2441,(602)870-6674,11,City: Large,Yes,–,Yes,Yes,80,–,†,–,–
40633002859,AZ-4286-89778,406330,AZ-4286,9,12,Franklin Police and Fire High School,Phoenix Union High School District (4286),Maricopa County,1645 W MCDOWELL RD,PHOENIX,AZ,85007,1607,(602)764-0200,11,City: Large,No,–,Yes,Yes,308,21.6,14.3,224,49
40497000118,AZ-4235-4926,404970,AZ-4235,PK,6,Franklin West Elementary,Mesa Unified District (4235),Maricopa County,236 S SIRRINE,MESA,AZ,85210,1611,(480)470-5400,11,City: Large,No,–,Yes,No,540,24.35,22.2,226,54
40308000241,AZ-4195-4826,403080,AZ-4195,PK,6,Fredonia Elementary School,Fredonia-Moccasin Unified District (4195),Coconino County,222 North 200 East,Fredonia,AZ,86022,,(928)643-7333,42,Rural: Distant,No,–,Yes,Yes,124,6.83,18.2,78,12
