NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
720003000619,PR-01-35923,7200030,PR-01,KG,8,ELEMENTAL BARRIO LAS 400,PUERTO RICO DEPARTMENT OF EDUCATION,CanÃƒÂ³vanas Municipio,APTO. 1636,CANOVANAS,PR,745,,(787)876-7280,21,Suburb: Large,No,†,Yes,Yes,160,11,14.5,133,12
720003001889,PR-01-18259,7200030,PR-01,KG,8,ELEMENTAL BO HIGUILLAR (ECOLOGICA),PUERTO RICO DEPARTMENT OF EDUCATION,Dorado Municipio,CARR 695 KM1 HM16 BO HIGUILLAR,DORADO,PR,646,,(787)898-2795,21,Suburb: Large,No,†,Yes,Yes,547,41,13.3,456,41
720003000450,PR-01-17657,7200030,PR-01,PK,5,ELEMENTAL CEFERINA CORDERO,PUERTO RICO DEPARTMENT OF EDUCATION,Isabela Municipio,P O BOX 951,ISABELA,PR,662,,(787)872-0464,13,City: Small,No,†,Yes,Yes,354,34,10.4,295,26
720003000451,PR-01-17673,7200030,PR-01,PK,5,ELEMENTAL DANIEL VELEZ SOTO,PUERTO RICO DEPARTMENT OF EDUCATION,Lares Municipio,PO BOX 387,LARES,PR,669,,(787)897-3060,21,Suburb: Large,No,†,Yes,Yes,425,36,11.8,354,32
720003000609,PR-01-77289,7200030,PR-01,KG,8,ELEMENTAL NUEVA,PUERTO RICO DEPARTMENT OF EDUCATION,San Juan Municipio,AVE RAMON B LOPEZ SABANA LLANA,SAN JUAN,PR,923,,(787)274-8255,11,City: Large,No,†,Yes,Yes,239,22,10.9,199,18
720003000591,PR-01-48017,7200030,PR-01,PK,5,ELEMENTAL NUEVA,PUERTO RICO DEPARTMENT OF EDUCATION,Hormigueros Municipio,APTO 10,HORMIGUEROS,PR,660,,(787)849-2610,22,Suburb: Midsize,No,†,Yes,Yes,347,31,11.2,289,26
720003000607,PR-01-17780,7200030,PR-01,KG,5,ELEMENTAL NUEVA (FACTOR V),PUERTO RICO DEPARTMENT OF EDUCATION,Arecibo Municipio,PO BOX 907 GARROCHALES,ARECIBO,PR,614,,(787)881-3090,23,Suburb: Small,No,†,Yes,Yes,393,37,10.6,328,29
720003001783,PR-01-71720,7200030,PR-01,KG,5,ELEMENTAL URBANA,PUERTO RICO DEPARTMENT OF EDUCATION,Vega Alta Municipio,PO BOX 2197,VEGA ALTA,PR,692,,(787)883-2770,21,Suburb: Large,No,†,Yes,Yes,201,23,8.7,168,15
720003000608,PR-01-50120,7200030,PR-01,PK,8,ELEMENTAL URBANA NUEVA,PUERTO RICO DEPARTMENT OF EDUCATION,Lajas Municipio,PO BOX 1693,LAJAS,PR,667,,(787)838-2245,41,Rural: Fringe,No,†,Yes,Yes,533,38,14,445,39
720003001364,PR-01-61358,7200030,PR-01,KG,5,ELEONOR ROOSEVELT,PUERTO RICO DEPARTMENT OF EDUCATION,San Juan Municipio,CALLE ANTOLIN ESQ SANTIAGO CASTILLO,SAN JUAN,PR,928,,(787)763-4518,11,City: Large,No,†,Yes,Yes,278,20,13.9,231,21
720003001722,PR-01-18176,7200030,PR-01,PK,5,ELI RAMOS ROSARIO,PUERTO RICO DEPARTMENT OF EDUCATION,Barceloneta Municipio,APARTADO 668,BARCELONETA,PR,617,,(787)846-3165,23,Suburb: Small,No,†,Yes,Yes,352,40,8.8,294,26
720003001790,PR-01-71795,7200030,PR-01,KG,5,ELISA DAVILA VAZQUEZ (ESPINOSA ADENTRO),PUERTO RICO DEPARTMENT OF EDUCATION,Vega Alta Municipio,PO BOX 1626,VEGA ALTA,PR,692,,(787)883-1165,21,Suburb: Large,No,†,Yes,Yes,190,17,11.2,158,15
720003001871,PR-01-25601,7200030,PR-01,9,12,ELOISA PASCUAL,PUERTO RICO DEPARTMENT OF EDUCATION,Caguas Municipio,PMB 2133 PO BOX 4953,CAGUAS,PR,725,,(787)746-5506,13,City: Small,No,†,Yes,Yes,385,28,13.8,321,29
720003001863,PR-01-45955,7200030,PR-01,KG,8,ELPIDIO H. RIVERA,PUERTO RICO DEPARTMENT OF EDUCATION,MayagÃƒÂ¼ez Municipio,PO BOX 3050,MAYAGUEZ,PR,682,,(787)833-5560,13,City: Small,No,†,Yes,Yes,674,44,15.3,562,50
720003001164,PR-01-50690,7200030,PR-01,PK,5,ELSA E COUTO ANNONI,PUERTO RICO DEPARTMENT OF EDUCATION,GuÃƒÂ¡nica Municipio,PO BOX 1037,GUANICA,PR,653,,(787)821-7308,23,Suburb: Small,No,†,Yes,Yes,165,13,12.7,138,12
720003000182,PR-01-57703,7200030,PR-01,9,12,ELVIRA M. COLON NEGRON,PUERTO RICO DEPARTMENT OF EDUCATION,Santa Isabel Municipio,PO BOX 847,SANTA ISABEL,PR,757,,(787)845-2751,31,Town: Fringe,No,†,Yes,Yes,398,37,10.8,332,29
720003000166,PR-01-47571,7200030,PR-01,PK,8,ELVIRA RUPERTO QUILES (RIO CANAS ABAJO),PUERTO RICO DEPARTMENT OF EDUCATION,MayagÃƒÂ¼ez Municipio,PO BOX 3050 / APT 6575,MAYAGUEZ,PR,682,,(787)831-0050,22,Suburb: Midsize,No,†,Yes,Yes,293,24,12.2,244,22
720003000902,PR-01-53603,7200030,PR-01,6,8,ELVIRA VICENTE,PUERTO RICO DEPARTMENT OF EDUCATION,Yauco Municipio,PO BOX 48,YAUCO,PR,698,,(787)856-7043,23,Suburb: Small,No,†,Yes,Yes,292,16,18.3,243,22
720003000174,PR-01-21188,7200030,PR-01,PK,6,EMERITA LEON ELEMENTAL,PUERTO RICO DEPARTMENT OF EDUCATION,Cayey Municipio,PO BOX 372966,CAYEY,PR,736,,(787)738-2410,21,Suburb: Large,No,†,Yes,Yes,453,39,11.6,377,34
720003001362,PR-01-62513,7200030,PR-01,KG,5,EMILIO DEL TORO CUEVAS,PUERTO RICO DEPARTMENT OF EDUCATION,San Juan Municipio,PO BOX 190299,SAN JUAN,PR,928,,(787)753-0384,11,City: Large,No,†,Yes,Yes,167,17,9.8,139,13
720003001438,PR-01-70888,7200030,PR-01,9,12,EMILIO R. DELGADO,PUERTO RICO DEPARTMENT OF EDUCATION,Corozal Municipio,PO BOX 1807,COROZAL,PR,783,,(787)859-2037,21,Suburb: Large,No,†,Yes,Yes,763,56,13.6,636,57
720003001927,PR-01-46201,7200030,PR-01,KG,8,EMILIO SCHARON RODRIGUEZ,PUERTO RICO DEPARTMENT OF EDUCATION,San SebastiÃƒÂ¡n Municipio,PO BOX 4691,SAN SEBASTIAN,PR,685,,(787)896-4142,21,Suburb: Large,No,†,Yes,Yes,377,37,10.2,314,28
720003000719,PR-01-15404,7200030,PR-01,PK,5,EPIFANIO ESTRADA,PUERTO RICO DEPARTMENT OF EDUCATION,Isabela Municipio,PO BOX 545,ISABELA,PR,662,,(787)872-4650,21,Suburb: Large,No,†,Yes,Yes,217,19,11.4,181,16
720003001548,PR-01-70144,7200030,PR-01,KG,5,EPIFANIO FERNANDEZ VANGA,PUERTO RICO DEPARTMENT OF EDUCATION,BayamÃƒÂ³n Municipio,PO BOX 8774,BAYAMON,PR,960,,(787)785-8373,21,Suburb: Large,No,†,Yes,Yes,379,30,12.6,316,28
720003001236,PR-01-71571,7200030,PR-01,PK,6,ERNESTINA BRACERO,PUERTO RICO DEPARTMENT OF EDUCATION,Toa Baja Municipio,PO BOX 2500 PMB 233,TOA BAJA,PR,951,,(787)784-5540,21,Suburb: Large,No,†,Yes,Yes,165,16,10.3,138,12
720003002017,PR-01-46805,7200030,PR-01,6,8,ERNESTINA MENDEZ,PUERTO RICO DEPARTMENT OF EDUCATION,San SebastiÃƒÂ¡n Municipio,SUITE 138,SAN SEBASTIAN,PR,685,,(787)896-1745,21,Suburb: Large,No,†,Yes,Yes,537,34,15.8,448,40
720003002007,PR-01-53470,7200030,PR-01,6,12,ERNESTO RAMOS ANTONINI,PUERTO RICO DEPARTMENT OF EDUCATION,Yauco Municipio,APARTADO 5137,YAUCO,PR,698,,(787)856-1370,23,Suburb: Small,No,†,Yes,Yes,437,38,11.5,364,33
720003001265,PR-01-63131,7200030,PR-01,6,8,ERNESTO RAMOS ANTONINI,PUERTO RICO DEPARTMENT OF EDUCATION,San Juan Municipio,PO BOX 14134,SAN JUAN,PR,924,,(787)726-4480,11,City: Large,No,†,Yes,Yes,327,20,16.4,273,24
720003001057,PR-01-54288,7200030,PR-01,KG,8,ERNESTO RAMOS ANTONINI,PUERTO RICO DEPARTMENT OF EDUCATION,Ponce Municipio,PO BOX 7856,PONCE,PR,731,,(787)843-2336,12,City: Midsize,No,†,Yes,Yes,338,34,9.9,282,25
720003001378,PR-01-64402,7200030,PR-01,6,12,ERNESTO RAMOS ANTONINI (MUSICA),PUERTO RICO DEPARTMENT OF EDUCATION,San Juan Municipio,PO BOX 192157,SAN JUAN,PR,919,,(787)754-1335,11,City: Large,No,†,–,–,483,70,6.9,403,36
720003001845,PR-01-28555,7200030,PR-01,KG,6,ERNESTO VICENTE CARATTINI (ELEMENTAL BO CEIBA),PUERTO RICO DEPARTMENT OF EDUCATION,Cidra Municipio,CARR 782 KM 6 HM 2 BO CEIBA,CIDRA,PR,739,,(787)739-0155,21,Suburb: Large,No,†,Yes,Yes,177,19,9.3,148,13
720003000357,PR-01-35550,7200030,PR-01,–,–,ESC. LIBRE DE MUSICA HUMACAO (ESPECIALIZADA),PUERTO RICO DEPARTMENT OF EDUCATION,Humacao Municipio,PO BOX 487,HUMACAO,PR,792,,(787)285-7901,21,Suburb: Large,No,†,–,–,†,26,†,†,†
720003000314,PR-01-17343,7200030,PR-01,–,–,ESCUELA DE BELLAS ARTES (ESPECIALIZADA),PUERTO RICO DEPARTMENT OF EDUCATION,Arecibo Municipio,PO BOX 524,ARECIBO,PR,614,,(787)881-2882,23,Suburb: Small,No,†,–,–,†,11,†,†,†
720003000781,PR-01-40519,7200030,PR-01,6,12,ESCUELA ESPECIALIZADA BILINGUE ALCIDES FIGUEROA,PUERTO RICO DEPARTMENT OF EDUCATION,AÃƒÂ±asco Municipio,PO BOX 1788,ANASCO,PR,610,,(787)826-2195,21,Suburb: Large,No,†,Yes,Yes,337,22,15.3,281,25
720003000137,PR-01-21832,7200030,PR-01,9,12,ESCUELA ESPECIALIZADA EN BEISBOL-MANUEL CRUZ MACEIRA,PUERTO RICO DEPARTMENT OF EDUCATION,ComerÃƒÂ­o Municipio,PO BOX 1123,COMERIO,PR,782,,(787)875-5806,21,Suburb: Large,No,†,Yes,Yes,84,12,7,70,6
720003001883,PR-01-14316,7200030,PR-01,–,–,ESCUELA LIBRE DE MUSICA (ESPECIALIZADA),PUERTO RICO DEPARTMENT OF EDUCATION,Arecibo Municipio,PO BOX 2794,ARECIBO,PR,614,,(787)879-3567,13,City: Small,No,†,–,–,†,18,†,†,†
720003001945,PR-01-06372,7200030,PR-01,KG,2,ESCUELA PUBLICA ALIANZA VIMENTI SCHOOL,PUERTO RICO DEPARTMENT OF EDUCATION,San Juan Municipio,PO BOX 79526,CAROLINA,PR,984,9526,(787)772-4729,11,City: Large,Yes,†,Yes,Yes,58,4,14.5,48,5
720003001921,PR-01-22772,7200030,PR-01,7,12,ESPECIALIZADA DE BELLAS ARTES,PUERTO RICO DEPARTMENT OF EDUCATION,Cayey Municipio,PO BOX 650,CAYEY,PR,737,,(787)739-4230,21,Suburb: Large,No,†,Yes,Yes,243,28,8.7,202,18
720003000035,PR-01-12260,7200030,PR-01,PK,5,ESPERANZA GONZALEZ,PUERTO RICO DEPARTMENT OF EDUCATION,Morovis Municipio,HC 1 BOX 2386,MOROVIS,PR,687,,(787)862-2792,41,Rural: Fringe,No,†,Yes,Yes,261,23,11.3,218,19
720003000795,PR-01-40626,7200030,PR-01,PK,5,ESPINO,PUERTO RICO DEPARTMENT OF EDUCATION,AÃƒÂ±asco Municipio,PO BOX 1818,ANASCO,PR,610,,(787)826-3380,21,Suburb: Large,No,†,Yes,Yes,246,23,10.7,205,18
720003000142,PR-01-47084,7200030,PR-01,KG,8,ESTEBAN ROSADO BAEZ,PUERTO RICO DEPARTMENT OF EDUCATION,MayagÃƒÂ¼ez Municipio,SUITE 294,MAYAGUEZ,PR,682,,(787)831-6199,13,City: Small,No,†,Yes,Yes,395,33,12,329,30
720003001985,PR-01-46664,7200030,PR-01,6,8,ESTER FELICIANO MENDOZA,PUERTO RICO DEPARTMENT OF EDUCATION,Aguadilla Municipio,PO BOX 250299,AGUADILLA,PR,603,,(787)890-2418,21,Suburb: Large,No,†,Yes,Yes,395,33,12,329,30
720003000390,PR-01-31617,7200030,PR-01,KG,5,EUGENIO BRAC,PUERTO RICO DEPARTMENT OF EDUCATION,Naguabo Municipio,PO BOX 508,NAGUABO,PR,718,,(787)874-3295,23,Suburb: Small,No,†,Yes,Yes,251,31,8.1,209,19
720003002066,PR-01-57281,7200030,PR-01,7,12,EUGENIO GUERRA CRUZ,PUERTO RICO DEPARTMENT OF EDUCATION,Salinas Municipio,PO BOX 2004,SALINAS,PR,751,,(787)824-1534,41,Rural: Fringe,No,†,Yes,Yes,315,46,6.8,263,23
720003001938,PR-01-56440,7200030,PR-01,6,8,EUGENIO LE COMPTE BENITEZ,PUERTO RICO DEPARTMENT OF EDUCATION,Ponce Municipio,PO BOX 7091,PONCE,PR,731,,(787)844-4552,12,City: Midsize,No,†,Yes,Yes,387,30,12.9,322,29
720003000090,PR-01-11403,7200030,PR-01,KG,5,EUGENIO MARIA DE HOSTOS,PUERTO RICO DEPARTMENT OF EDUCATION,Hatillo Municipio,PO BOX 7,HATILLO,PR,659,,(787)898-1586,22,Suburb: Midsize,No,†,Yes,Yes,282,31,9.1,235,21
720003000592,PR-01-47977,7200030,PR-01,KG,8,EUGENIO MARIA DE HOSTOS (INTERMEDIA),PUERTO RICO DEPARTMENT OF EDUCATION,Las MarÃƒÂ­as Municipio,#5 CALLE PALMER SUITE 1,LAS MARIAS,PR,670,,(787)827-2100,21,Suburb: Large,No,†,Yes,Yes,532,45,11.8,444,39
720003001884,PR-01-48298,7200030,PR-01,9,12,EUGENIO MARIA DE HOSTOS (SUPERIOR),PUERTO RICO DEPARTMENT OF EDUCATION,MayagÃƒÂ¼ez Municipio,CALLE NENADICH ESQ VAZQUEZ,MAYAGUEZ,PR,680,,(787)832-2062,13,City: Small,No,†,Yes,Yes,823,57,14.4,686,61
720003001928,PR-01-46219,7200030,PR-01,9,12,EVA Y PATRIA CUSTODIO,PUERTO RICO DEPARTMENT OF EDUCATION,Las MarÃƒÂ­as Municipio,163 CALLE MATIAS BRUGMAN,LAS MARIAS,PR,670,,(787)827-4115,21,Suburb: Large,No,†,Yes,Yes,306,27,11.3,255,23
720003001649,PR-01-12138,7200030,PR-01,KG,5,EVARISTO CAMACHO,PUERTO RICO DEPARTMENT OF EDUCATION,ManatÃƒÂ­ Municipio,PO BOX 506,MANATI,PR,674,,(787)854-6315,21,Suburb: Large,No,†,Yes,Yes,121,11,11,101,9
720003001293,PR-01-61556,7200030,PR-01,KG,8,EVARISTO RIVERA CHEVREMONT,PUERTO RICO DEPARTMENT OF EDUCATION,San Juan Municipio,RES VISTA HERMOSA,SAN JUAN,PR,928,,(787)792-0255,11,City: Large,No,†,Yes,Yes,292,27,10.8,244,21
720003001587,PR-01-69021,7200030,PR-01,PK,6,FAIR VIEW,PUERTO RICO DEPARTMENT OF EDUCATION,Trujillo Alto Municipio,PO BOX 1236,TRUJILLO ALTO,PR,976,,(787)761-3280,21,Suburb: Large,No,†,Yes,Yes,290,25,11.6,242,21
720003001503,PR-01-70599,7200030,PR-01,KG,6,FAUSTINO SANTIAGO MONTALVO,PUERTO RICO DEPARTMENT OF EDUCATION,BayamÃƒÂ³n Municipio,URB JARDINES DE CAPARRA,BAYAMON,PR,959,,(787)787-3251,21,Suburb: Large,No,†,Yes,Yes,215,17,12.6,179,16
720003000061,PR-01-63032,7200030,PR-01,6,10,FEDERICO ASENJO (PRE-TECNICA),PUERTO RICO DEPARTMENT OF EDUCATION,San Juan Municipio,PO BOX 14426,SAN JUAN,PR,915,,(787)268-0770,11,City: Large,No,†,Yes,Yes,381,26,14.7,318,28
720003000268,PR-01-20552,7200030,PR-01,KG,8,FEDERICO DEGETAU (SU PALO HINCADO),PUERTO RICO DEPARTMENT OF EDUCATION,Barranquitas Municipio,PO BOX 956,BARRANQUITAS,PR,794,,(787)857-0646,21,Suburb: Large,No,†,Yes,Yes,484,44,11,403,36
720003000207,PR-01-27599,7200030,PR-01,KG,5,FEDERICO DEGETAU II,PUERTO RICO DEPARTMENT OF EDUCATION,Aibonito Municipio,PO BOX 2139,AIBONITO,PR,705,,(787)735-7628,21,Suburb: Large,No,†,Yes,Yes,314,33,9.5,262,23
720003000026,PR-01-51631,7200030,PR-01,6,8,FELIPE COLON DIAZ,PUERTO RICO DEPARTMENT OF EDUCATION,Juana DÃƒÂ­az Municipio,PO BOX 3500 SUITE 155,JUANA DIAZ,PR,795,,(787)837-2365,23,Suburb: Small,No,†,Yes,Yes,510,39,13.1,425,38
720003001323,PR-01-62521,7200030,PR-01,KG,5,FELIPE GUTIERREZ,PUERTO RICO DEPARTMENT OF EDUCATION,San Juan Municipio,ESQ ANA OTERO,SAN JUAN,PR,924,,(787)767-5395,11,City: Large,No,†,Yes,Yes,305,26,11.7,254,23
720003001867,PR-01-25619,7200030,PR-01,6,8,FELIPE RIVERA CENTENO,PUERTO RICO DEPARTMENT OF EDUCATION,Caguas Municipio,PO BOX 1177,CAGUAS,PR,727,,(787)746-5660,13,City: Small,No,†,Yes,Yes,347,24,14.5,289,26
720003001651,PR-01-12070,7200030,PR-01,KG,5,FELIX CORDOVA DAVILA,PUERTO RICO DEPARTMENT OF EDUCATION,ManatÃƒÂ­ Municipio,PO BOX 30160 SUITE 173,MANATI,PR,674,,(787)854-4255,21,Suburb: Large,No,†,Yes,Yes,342,30,11.4,285,26
720003000998,PR-01-52795,7200030,PR-01,KG,5,FELIX GARAY ORTIZ,PUERTO RICO DEPARTMENT OF EDUCATION,Salinas Municipio,PO BOX 6001 SUITE 057,SALINAS,PR,751,,(787)824-4265,31,Town: Fringe,No,†,Yes,Yes,179,18,9.9,149,14
720003000354,PR-01-35535,7200030,PR-01,KG,5,FELIX SANCHEZ CRUZ,PUERTO RICO DEPARTMENT OF EDUCATION,RÃƒÂ­o Grande Municipio,CALL BOX 3001 PO BOX 575,RIO GRANDE,PR,745,,(787)888-7699,21,Suburb: Large,No,†,Yes,Yes,310,28,11.1,258,23
720003001885,PR-01-36350,7200030,PR-01,PK,9,FERMIN DELGADO DIAZ (SU BO PENA POBRE),PUERTO RICO DEPARTMENT OF EDUCATION,Naguabo Municipio,CARR 31 INT 850 BO PENA POBRE,NAGUABO,PR,718,,(787)874-6445,21,Suburb: Large,No,†,Yes,Yes,320,25,12.8,267,24
720003001643,PR-01-12088,7200030,PR-01,9,12,FERNANDO CALLEJO,PUERTO RICO DEPARTMENT OF EDUCATION,ManatÃƒÂ­ Municipio,PO BOX 3355,MANATI,PR,674,,(787)854-2629,21,Suburb: Large,No,†,Yes,Yes,526,35,15,439,39
720003001104,PR-01-52050,7200030,PR-01,KG,8,FERNANDO LUIS MALAVE OLIVERA,PUERTO RICO DEPARTMENT OF EDUCATION,Ponce Municipio,PO BOX 7851,PONCE,PR,731,,(787)843-2048,12,City: Midsize,No,†,Yes,Yes,517,43,12,431,38
720003001724,PR-01-10702,7200030,PR-01,9,12,FERNANDO SURIA CHAVEZ,PUERTO RICO DEPARTMENT OF EDUCATION,Barceloneta Municipio,PO BOX 2066,BARCELONETA,PR,617,,(787)846-6750,23,Suburb: Small,No,†,Yes,Yes,707,52,13.6,590,52
720003001439,PR-01-70904,7200030,PR-01,KG,5,FIDEL LOPEZ COLON,PUERTO RICO DEPARTMENT OF EDUCATION,Corozal Municipio,PO BOX 623,COROZAL,PR,783,,(787)859-4592,21,Suburb: Large,No,†,Yes,Yes,437,36,12.1,364,33
720003000392,PR-01-33225,7200030,PR-01,6,8,FIDELINA MELENDEZ MONSANTO,PUERTO RICO DEPARTMENT OF EDUCATION,Naguabo Municipio,PO BOX 638,NAGUABO,PR,718,,(787)874-3315,23,Suburb: Small,No,†,Yes,Yes,274,20,13.7,229,20
720003000381,PR-01-35592,7200030,PR-01,9,12,FLORENCIA GARCIA,PUERTO RICO DEPARTMENT OF EDUCATION,Las Piedras Municipio,PO BOX 1221,LAS PIEDRAS,PR,771,,(787)716-0044,21,Suburb: Large,No,†,Yes,Yes,466,34,13.7,389,34
720003000925,PR-01-55350,7200030,PR-01,6,8,FLORENCIO SANTIAGO,PUERTO RICO DEPARTMENT OF EDUCATION,Coamo Municipio,PO BOX 1912,COAMO,PR,769,,(787)825-1575,31,Town: Fringe,No,†,Yes,Yes,344,24,14.3,287,25
720003001226,PR-01-71704,7200030,PR-01,KG,8,FRANCISCA DAVILA SEMPRIT,PUERTO RICO DEPARTMENT OF EDUCATION,Toa Baja Municipio,PO BOX 2477,TOA BAJA,PR,949,,(787)784-3455,21,Suburb: Large,No,†,Yes,Yes,396,33,12,330,30
720003002013,PR-01-62182,7200030,PR-01,KG,5,FRANCISCO (PRISCO) FUENTES,PUERTO RICO DEPARTMENT OF EDUCATION,Carolina Municipio,SUITE 143,CANOVANAS,PR,979,,(787)750-4060,12,City: Midsize,No,†,Yes,Yes,536,40,13.4,447,40
720003000531,PR-01-76349,7200030,PR-01,KG,8,FRANCISCO FELICIE MARTINEZ (SU BRENAS),PUERTO RICO DEPARTMENT OF EDUCATION,Vega Alta Municipio,PO BOX 1507,VEGA ALTA,PR,692,,(787)883-4535,21,Suburb: Large,No,†,Yes,Yes,639,43,14.9,533,47
720003001692,PR-01-14787,7200030,PR-01,KG,5,FRANCISCO G. PACHIN MARIN,PUERTO RICO DEPARTMENT OF EDUCATION,Arecibo Municipio,URB VISTA AZUL CALLE 17,ARECIBO,PR,612,,(787)878-2019,13,City: Small,No,†,Yes,Yes,393,30,13.1,328,29
720003000055,PR-01-27318,7200030,PR-01,KG,8,FRANCISCO GARCIA BOYRIE,PUERTO RICO DEPARTMENT OF EDUCATION,Guayama Municipio,APRTADO 2370,GUAYAMA,PR,785,,(787)864-3879,13,City: Small,No,†,Yes,Yes,370,37,10,309,27
720003000364,PR-01-78733,7200030,PR-01,9,12,FRANCISCO GAZTAMBIDE VEGA,PUERTO RICO DEPARTMENT OF EDUCATION,BayamÃƒÂ³n Municipio,RR 5 BOX 7943,BAYAMON,PR,959,,(787)799-0563,21,Suburb: Large,No,†,Yes,Yes,464,32,14.5,387,34
720003001776,PR-01-13326,7200030,PR-01,KG,8,FRANCISCO JORDAN,PUERTO RICO DEPARTMENT OF EDUCATION,Utuado Municipio,PO BOX 1956,UTUADO,PR,641,,(787)894-7705,41,Rural: Fringe,No,†,Yes,Yes,208,19,10.9,173,16
720003000706,PR-01-78956,7200030,PR-01,KG,5,FRANCISCO LOPEZ CRUZ,PUERTO RICO DEPARTMENT OF EDUCATION,Naranjito Municipio,PO BOX 926,NARANJITO,PR,719,,(787)869-3230,21,Suburb: Large,No,†,Yes,Yes,413,36,11.5,344,31
720003001534,PR-01-70284,7200030,PR-01,6,12,FRANCISCO MANRIQUE CABRERA,PUERTO RICO DEPARTMENT OF EDUCATION,BayamÃƒÂ³n Municipio,URB REXVILLE CALLE 41 FINAL,BAYAMON,PR,957,,(787)797-1850,21,Suburb: Large,No,†,Yes,Yes,744,58,12.8,620,56
720003001472,PR-01-65987,7200030,PR-01,PK,6,FRANCISCO MATIAS LUGO,PUERTO RICO DEPARTMENT OF EDUCATION,Carolina Municipio,PO BOX 3474,CAROLINA,PR,983,,(787)757-0410,12,City: Midsize,No,†,Yes,Yes,591,47,12.6,493,44
720003000703,PR-01-15248,7200030,PR-01,9,12,FRANCISCO MENDOZA,PUERTO RICO DEPARTMENT OF EDUCATION,Isabela Municipio,PO BOX 1776,ISABELA,PR,662,,(787)872-2275,13,City: Small,No,†,Yes,Yes,760,50,15.2,634,56
720003001650,PR-01-12062,7200030,PR-01,KG,5,FRANCISCO MENENDEZ BALBANE,PUERTO RICO DEPARTMENT OF EDUCATION,ManatÃƒÂ­ Municipio,PMB 106,MANATI,PR,674,,(787)854-3063,23,Suburb: Small,No,†,Yes,Yes,76,9,8.4,63,6
720003000097,PR-01-71225,7200030,PR-01,9,12,FRANCISCO MORALES,PUERTO RICO DEPARTMENT OF EDUCATION,Naranjito Municipio,PO BOX 25,NARANJITO,PR,719,,(787)869-5277,21,Suburb: Large,No,†,Yes,Yes,400,27,14.8,333,30
720003001432,PR-01-70813,7200030,PR-01,9,12,FRANCISCO OLLER,PUERTO RICO DEPARTMENT OF EDUCATION,CataÃƒÂ±o Municipio,PO BOX 51914 LEVITTOWN,TOA BAJA,PR,962,,(787)788-1696,21,Suburb: Large,No,†,Yes,Yes,599,40,15,500,44
720003000623,PR-01-58255,7200030,PR-01,KG,8,FRANCISCO PRADO PICART,PUERTO RICO DEPARTMENT OF EDUCATION,Juana DÃƒÂ­az Municipio,HC 01 BOX 4470,JUANA DIAZ,PR,795,,(787)787-8048,23,Suburb: Small,No,†,Yes,Yes,261,24,10.9,218,19
720003001761,PR-01-13151,7200030,PR-01,6,8,FRANCISCO RAMOS SANCHEZ,PUERTO RICO DEPARTMENT OF EDUCATION,Utuado Municipio,PO BOX 950 APARTADO 1389,UTUADO,PR,641,,(787)894-2470,21,Suburb: Large,No,†,Yes,Yes,345,24,14.4,287,26
720003000032,PR-01-12245,7200030,PR-01,6,8,FRANCISCO RIVERA CLAUDIO,PUERTO RICO DEPARTMENT OF EDUCATION,Morovis Municipio,PO BOX 388,MOROVIS,PR,687,,(787)862-4985,21,Suburb: Large,No,†,Yes,Yes,358,26,13.8,299,26
720003000542,PR-01-76356,7200030,PR-01,PK,5,FRANCISCO ROQUE MUNOZ,PUERTO RICO DEPARTMENT OF EDUCATION,Naranjito Municipio,PO BOX 790,NARANJITO,PR,719,,(787)869-3121,21,Suburb: Large,No,†,Yes,Yes,170,19,8.9,141,13
720003000301,PR-01-21006,7200030,PR-01,KG,5,FRANCISCO VALDES ROLA,PUERTO RICO DEPARTMENT OF EDUCATION,Caguas Municipio,PMB 1224 PO BOX 4956,CAGUAS,PR,725,,(787)747-9464,21,Suburb: Large,No,†,Yes,Yes,160,17,9.4,133,12
720003000646,PR-01-53256,7200030,PR-01,6,8,FRANCISCO ZAYAS SANTANA,PUERTO RICO DEPARTMENT OF EDUCATION,Villalba Municipio,PO BOX 1549,VILLALBA,PR,766,,(787)847-2275,23,Suburb: Small,No,†,Yes,Yes,458,32,14.3,382,34
720003001262,PR-01-66167,7200030,PR-01,KG,5,FRAY BARTOLOME DE LAS CASAS,PUERTO RICO DEPARTMENT OF EDUCATION,San Juan Municipio,PO BOX 7368,SAN JUAN,PR,915,,(787)726-5169,11,City: Large,No,†,Yes,Yes,271,20,13.6,226,20
720003000503,PR-01-30197,7200030,PR-01,KG,5,GABINO SOTO,PUERTO RICO DEPARTMENT OF EDUCATION,Fajardo Municipio,PO BOX 759,FAJARDO,PR,738,,(787)863-8482,23,Suburb: Small,No,†,Yes,Yes,233,17,13.7,194,18
720003001374,PR-01-61382,7200030,PR-01,9,12,GABRIELA MISTRAL,PUERTO RICO DEPARTMENT OF EDUCATION,San Juan Municipio,901 AVE DE DIEGO,SAN JUAN,PR,928,,(787)782-4208,11,City: Large,No,†,Yes,Yes,561,47,11.9,468,41
