NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
160210000903,ID-002-0597,1602100,ID-002,9,12,CENTRAL ACADEMY HIGH SCHOOL,JOINT SCHOOL DISTRICT NO. 2,Ada County,6075 NORTH LOCUST GROVE ROAD,MERIDIAN,ID,83646,3037,(208)855-4325,21,Suburb: Large,No,No,Yes,Yes,156,5.18,30.1,48,5
160060000083,ID-139-0505,1600600,ID-139,PK,5,CENTRAL CANYON ELEMENTARY SCHOOL,VALLIVUE SCHOOL DISTRICT,Canyon County,16437 FLORIDA AVENUE,CALDWELL,ID,83607,8211,(208)459-3367,22,Suburb: Midsize,No,No,Yes,Yes,592,31,19.1,262,78
160234000410,ID-131-0447,1602340,ID-131,PK,5,CENTRAL ELEMENTARY,NAMPA SCHOOL DISTRICT,Canyon County,1415 5TH STREET SOUTH,NAMPA,ID,83651,4804,(208)468-4611,22,Suburb: Midsize,No,No,Yes,Yes,327,21.53,15.2,260,27
160309000537,ID-322-0781,1603090,ID-322,PK,3,CENTRAL ELEMENTARY SCHOOL,SUGAR-SALEM JOINT DISTRICT,Madison County,PO BOX 239,SUGAR CITY,ID,83448,239,(208)356-9351,32,Town: Distant,No,No,Yes,Yes,423,21.5,19.7,110,78
160192000296,ID-321-9015,1601920,ID-321,6,12,CENTRAL HIGH SCHOOL,MADISON DISTRICT,Madison County,379 SOUTH 2ND EAST,REXBURG,ID,83440,2526,(208)359-2337,32,Town: Distant,No,No,Yes,Yes,117,7,16.7,39,8
160264000646,ID-025-0956,1602640,ID-025,9,12,CENTURY HIGH SCHOOL,POCATELLO DISTRICT,Bannock County,7801 DIAMONDBACK DRIVE,POCATELLO,ID,83204,7347,(208)478-6863,41,Rural: Fringe,No,No,Yes,No,1234,55.33,22.3,490,0
160072000139,ID-181-0489,1600720,ID-181,PK,6,CHALLIS ELEMENTARY SCHOOL,CHALLIS JOINT DISTRICT,Custer County,PO BOX 304,CHALLIS,ID,83226,304,(208)879-2439,43,Rural: Remote,No,No,Yes,Yes,178,11.52,15.5,73,18
160072000140,ID-181-0089,1600720,ID-181,7,12,CHALLIS JR/SR HIGH SCHOOL,CHALLIS JOINT DISTRICT,Custer County,PO BOX 304,CHALLIS,ID,83226,304,(208)879-2255,43,Rural: Remote,No,No,Yes,No,170,14.7,11.6,43,19
160210000597,ID-002-0524,1602100,ID-002,PK,5,CHAPARRAL ELEMENTARY,JOINT SCHOOL DISTRICT NO. 2,Ada County,1155 NORTH DEER CREEK LANE,MERIDIAN,ID,83642,4242,(208)350-4180,21,Suburb: Large,No,No,–,–,513,26.29,19.5,94,26
160210000717,ID-002-0329,1602100,ID-002,PK,5,CHIEF JOSEPH SCHOOL OF THE ARTS,JOINT SCHOOL DISTRICT NO. 2,Ada County,1100 EAST CHATEAU,MERIDIAN,ID,83646,3403,(208)350-4200,21,Suburb: Large,No,Yes,Yes,Yes,522,28.88,18.1,168,49
160016301040,ID-483-1347,1600163,ID-483,KG,7,CHIEF TAHGEE ELEMENTARY ACADEMY,CHIEF TAHGEE ELEMENTARY ACADEMY INC.,Bannock County,PO BOX 217,FORT HALL,ID,83203,217,(208)237-1734,41,Rural: Fringe,Yes,No,Yes,Yes,86,8.05,10.7,63,4
160210000366,ID-002-0338,1602100,ID-002,PK,6,CHRISTINE DONNELL SCHOOL OF THE ARTS,JOINT SCHOOL DISTRICT NO. 2,Ada County,7075 SOUTH FIVE MILE ROAD,BOISE,ID,83709,7114,(208)855-4355,21,Suburb: Large,No,Yes,–,–,515,24.79,20.8,66,33
160264000464,ID-025-0356,1602640,ID-025,PK,5,CHUBBUCK ELEMENTARY SCHOOL,POCATELLO DISTRICT,Bannock County,600 WEST CHASTAIN DRIVE,CHUBBUCK,ID,83202,2559,(208)237-2271,23,Suburb: Small,No,No,Yes,Yes,533,23.93,22.3,203,0
160075000144,ID-161-0085,1600750,ID-161,6,12,CLARK COUNTY JR/SR HIGH SCHOOL,CLARK COUNTY DISTRICT,Clark County,PO BOX 237,DUBOIS,ID,83423,237,(208)374-5215,43,Rural: Remote,No,No,Yes,Yes,63,9.27,6.8,26,13
160000200082,ID-084-0049,1600002,ID-084,7,12,CLARK FORK JR/SR HIGH SCHOOL,LAKE PEND OREILLE SCHOOL DISTRICT,Bonner County,502 NORTH MAIN STREET,CLARK FORK,ID,83811,,(208)266-1131,43,Rural: Remote,No,No,Yes,Yes,131,8.68,15.1,–,–
160264000465,ID-025-0362,1602640,ID-025,PK,6,CLAUDE A WILCOX ELEMENTARY SCHOOL,POCATELLO DISTRICT,Bannock County,427 LARK LANE,POCATELLO,ID,83201,5504,(208)237-6050,13,City: Small,No,No,Yes,Yes,545,25.93,21,365,0
160013900961,ID-244-1285,1600139,ID-244,KG,5,CLEARWATER VALLEY ELEMENTARY,MOUNTAIN VIEW SCHOOL DISTRICT,Idaho County,PO BOX 100,KOOSKIA,ID,83539,100,(208)926-4311,43,Rural: Remote,No,No,Yes,Yes,193,10.54,18.3,99,19
160013900936,ID-244-1283,1600139,ID-244,6,12,CLEARWATER VALLEY JR/SR,MOUNTAIN VIEW SCHOOL DISTRICT,Idaho County,PO BOX 130,KOOSKIA,ID,83539,130,(208)926-4511,43,Rural: Remote,No,No,Yes,Yes,207,15.46,13.4,73,24
160024000827,ID-033-0404,1600240,ID-033,9,12,CLOVER CREEK HIGH SCHOOL,BEAR LAKE COUNTY DISTRICT,Bear Lake County,697 JACKSON,MONTPELIER,ID,83254,1453,(208)847-2516,43,Rural: Remote,No,No,–,–,14,0,†,6,0
160093000630,ID-093-0431,1600930,ID-093,PK,6,CLOVERDALE ELEMENTARY SCHOOL,BONNEVILLE JOINT DISTRICT,Bonneville County,3999 GREENWILLOW LANE,IDAHO FALLS,ID,83401,2438,(208)525-4450,23,Suburb: Small,No,No,Yes,Yes,545,23.5,23.2,196,76
160017300765,ID-491-1370,1600173,ID-491,6,12,COEUR D'ALENE CHARTER ACADEMY SCHOOL,COEUR D'ALENE CHARTER ACADEMY INC.,Kootenai County,4904 NORTH DUNCAN DRIVE,COEUR D'ALENE,ID,83815,9404,(208)676-1667,13,City: Small,Yes,No,–,–,708,34.01,20.8,2,1
160078001118,ID-271-1432,1600780,ID-271,PK,PK,COEUR D'ALENE EARLY CHILDHOOD LERNING CENTER,COEUR D'ALENE DISTRICT,†,1400 N NORTHWOOD CENTER COURT,COEUR D'ALENE,ID,83814,,(208)332-6800,†,N,No,†,†,†,†,†,†,†,†
160078000149,ID-271-0122,1600780,ID-271,9,12,COEUR D'ALENE HIGH SCHOOL,COEUR D'ALENE DISTRICT,Kootenai County,NORTH 5530 4TH STREET,COEUR D'ALENE,ID,83815,9266,(208)667-4507,13,City: Small,No,No,–,–,1408,64.47,21.8,163,62
160036000049,ID-001-0326,1600360,ID-001,PK,6,COLLISTER ELEMENTARY SCHOOL,BOISE INDEPENDENT DISTRICT,Ada County,4426 CATALPA DRIVE,BOISE,ID,83703,3913,(208)854-4650,12,City: Midsize,No,No,–,–,239,14.1,17,22,7
160234000870,ID-131-0638,1602340,ID-131,9,12,COLUMBIA HIGH SCHOOL,NAMPA SCHOOL DISTRICT,Canyon County,301 SOUTH HAPPY VALLEY ROAD,NAMPA,ID,83687,8828,(208)498-0571,22,Suburb: Midsize,No,No,Yes,Yes,1310,65.17,20.1,409,120
160153001043,ID-091-1350,1601530,ID-091,9,12,COMPASS ACADEMY,IDAHO FALLS DISTRICT,Bonneville County,955 GARFIELD STREET,IDAHO FALLS,ID,83401,2902,(208)525-7720,13,City: Small,No,Yes,–,–,468,26.76,17.5,93,28
160000700864,ID-455-0575,1600007,ID-455,KG,12,COMPASS PUBLIC CHARTER SCHOOL,COMPASS PUBLIC CHARTER SCHOOL INC.,Ada County,4667 WEST AVIATOR STREET,MERIDIAN,ID,83642,1135,(208)855-2802,21,Suburb: Large,Yes,No,Yes,Yes,1088,51.1,21.3,135,31
160001400891,ID-460-0641,1600014,ID-460,PK,8,CONNOR ACADEMY,THE ACADEMY INC.,Bannock County,1295 ALPINE AVENUE,CHUBBUCK,ID,83202,3100,(208)232-1447,41,Rural: Fringe,Yes,No,Yes,No,554,24.3,22.8,3,0
160015200304,ID-555-1291,1600152,ID-555,7,12,COSSA ACADEMY,CANYON-OWYHEE SCHOOL SERVICE AGENCY (COSSA),Canyon County,109 PENNY LANE,WILDER,ID,83676,5207,(208)482-7904,42,Rural: Distant,No,No,–,–,132,9.8,13.5,31,95
160157001128,ID-251-1437,1601570,ID-251,–,–,COTTONWOOD ELEMENTARY,JEFFERSON COUNTY JOINT DISTRICT,†,3955 EAST 200 NORTH,RIGBY,ID,83442,,(208)332-6800,†,N,No,†,†,†,†,†,†,†,†
160084000162,ID-013-0348,1600840,ID-013,PK,6,COUNCIL ELEMENTARY SCHOOL,COUNCIL DISTRICT,Adams County,PO BOX 68,COUNCIL,ID,83612,68,(208)253-4223,43,Rural: Remote,No,No,Yes,Yes,147,9.26,15.9,58,8
160084000163,ID-013-0017,1600840,ID-013,7,12,COUNCIL JR/SR HIGH SCHOOL,COUNCIL DISTRICT,Adams County,PO BOX 468,COUNCIL,ID,83612,468,(208)253-4217,43,Rural: Remote,No,No,Yes,Yes,130,9.62,13.5,59,8
160177000951,ID-003-0887,1601770,ID-003,PK,5,CRIMSON POINT ELEMENTARY SCHOOL,KUNA JOINT DISTRICT,Ada County,1941 NORTH SHAYLA AVENUE,KUNA,ID,83634,5186,(208)955-0230,31,Town: Fringe,No,No,Yes,Yes,436,20,21.8,112,46
160210000602,ID-002-1145,1602100,ID-002,6,8,CROSSROADS MIDDLE SCHOOL,JOINT SCHOOL DISTRICT NO. 2,Ada County,650 NORTH NOLA,MERIDIAN,ID,83642,4084,(208)855-4275,21,Suburb: Large,No,No,Yes,Yes,143,13.51,10.6,65,17
160087000164,ID-342-0795,1600870,ID-342,PK,12,CULDESAC SCHOOL,CULDESAC JOINT DISTRICT,Nez Perce County,600 CULDESAC AVENUE,CULDESAC,ID,83524,8700,(208)843-5413,42,Rural: Distant,No,No,Yes,Yes,94,12.49,7.5,31,20
160036000707,ID-001-0665,1600360,ID-001,PK,6,CYNTHIA MANN ELEMENTARY SCHOOL,BOISE INDEPENDENT DISTRICT,Ada County,5401 WEST CASTLE DRIVE,BOISE,ID,83703,3205,(208)854-4680,12,City: Midsize,No,No,Yes,Yes,375,21,17.9,136,25
160078000150,ID-271-0739,1600780,ID-271,PK,5,DALTON ELEMENTARY SCHOOL,COEUR D'ALENE DISTRICT,Kootenai County,6335 NORTH MOUNT CARROLL,DALTON GARDENS,ID,83815,9604,(208)772-5364,23,Suburb: Small,No,No,–,–,439,19.92,22,57,9
160001000579,ID-288-0794,1600010,ID-288,4,12,DEARY SCHOOL,WHITEPINE JOINT SCHOOL DISTRICT,Latah County,PO BOX 9,DEARY,ID,83823,9,(208)877-1151,43,Rural: Remote,No,No,Yes,Yes,178,12.82,13.9,75,11
160066000126,ID-151-0469,1600660,ID-151,PK,5,DECLO ELEMENTARY SCHOOL,CASSIA COUNTY JOINT DISTRICT,Cassia County,120 EAST MAIN STREET,DECLO,ID,83323,5085,(208)654-2391,42,Rural: Distant,No,No,Yes,Yes,455,18,25.3,125,54
160066000610,ID-151-0292,1600660,ID-151,6,8,DECLO JR HIGH SCHOOL,CASSIA COUNTY JOINT DISTRICT,Cassia County,205 EAST MAIN STREET,DECLO,ID,83323,5085,(208)654-9960,42,Rural: Distant,No,No,Yes,Yes,233,13.47,17.3,56,22
160066000127,ID-151-0084,1600660,ID-151,9,12,DECLO SENIOR HIGH SCHOOL,CASSIA COUNTY JOINT DISTRICT,Cassia County,505 EAST MAIN STREET,DECLO,ID,83323,5047,(208)654-2030,42,Rural: Distant,No,No,–,–,293,17.66,16.6,45,23
160036000817,ID-001-0563,1600360,ID-001,7,12,DEHRYL A DENNIS PROF-TECH CENTER,BOISE INDEPENDENT DISTRICT,Ada County,8201 WEST VICTORY ROAD,BOISE,ID,83709,4166,(208)854-5810,21,Suburb: Large,No,No,†,†,0,21.8,†,–,–
160210000901,ID-002-0592,1602100,ID-002,PK,5,DESERT SAGE ELEMENTARY SCHOOL,JOINT SCHOOL DISTRICT NO. 2,Ada County,9325 WEST MOSSYWOOD STREET,BOISE,ID,83709,6498,(208)350-4020,21,Suburb: Large,No,No,Yes,Yes,654,37.48,17.4,360,45
160060000935,ID-139-0892,1600600,ID-139,PK,5,DESERT SPRINGS ELEMENTARY SCHOOL,VALLIVUE SCHOOL DISTRICT,Canyon County,18178 SANTA ANA AVENUE,NAMPA,ID,83687,5131,(208)466-1555,41,Rural: Fringe,No,No,Yes,Yes,657,30.5,21.5,282,55
160090000165,ID-314-0143,1600900,ID-314,PK,12,DIETRICH SCHOOL,DIETRICH DISTRICT,Lincoln County,406 NORTH PARK STREET,DIETRICH,ID,83324,5069,(208)544-2158,43,Rural: Remote,No,No,Yes,Yes,230,15.8,14.6,98,23
160210000801,ID-002-0521,1602100,ID-002,PK,5,DISCOVERY ELEMENTARY SCHOOL,JOINT SCHOOL DISTRICT NO. 2,Ada County,2100 EAST LEIGH FIELD DRIVE,MERIDIAN,ID,83642,2590,(208)855-4090,21,Suburb: Large,No,No,–,–,542,27.36,19.8,74,13
160093000971,ID-093-2519,1600930,ID-093,PK,6,DISCOVERY ELEMENTARY SCHOOL,BONNEVILLE JOINT DISTRICT,Bonneville County,2935 NORTH GOLDEN ROD DRIVE,IDAHO FALLS,ID,83401,5329,(208)552-7711,23,Suburb: Small,No,No,Yes,Yes,621,30.5,20.4,180,85
160027000031,ID-055-0382,1600270,ID-055,PK,5,DONALD D STALKER ELEMENTARY,BLACKFOOT DISTRICT,Bingham County,991 WEST CENTER STREET,BLACKFOOT,ID,83221,2520,(208)785-8841,32,Town: Distant,No,No,Yes,Yes,272,14,19.4,192,21
160291000723,ID-060-0039,1602910,ID-060,7,8,DONALD J HOBBS MIDDLE SCHOOL,SHELLEY JOINT DISTRICT,Bingham County,350 EAST PINE STREET,SHELLEY,ID,83274,1356,(208)357-7667,31,Town: Fringe,No,No,Yes,Yes,365,19.6,18.6,92,44
160203000583,ID-421-0988,1602030,ID-421,KG,5,DONNELLY ELEMENTARY,MCCALL-DONNELLY JOINT SCHOOL DISTRICT,Valley County,PO BOX 369,DONNELLY,ID,83615,369,(208)325-4433,43,Rural: Remote,No,No,Yes,No,159,10.5,15.1,46,13
160153000256,ID-091-0422,1601530,ID-091,PK,6,DORA ERICKSON ELEMENTARY SCHOOL,IDAHO FALLS DISTRICT,Bonneville County,850 CLEVELAND STREET,IDAHO FALLS,ID,83401,2761,(208)525-7612,13,City: Small,No,No,Yes,Yes,428,24.21,17.7,276,46
160195000344,ID-021-0350,1601950,ID-021,PK,6,DOWNEY ELEMENTARY SCHOOL,MARSH VALLEY JOINT DISTRICT,Bannock County,88 SOUTH 4TH EAST,DOWNEY,ID,83234,1688,(208)897-5220,43,Rural: Remote,No,No,Yes,Yes,99,6.5,15.2,36,20
160318000754,ID-401-0249,1603180,ID-401,PK,3,DRIGGS ELEMENTARY SCHOOL,TETON COUNTY DISTRICT,Teton County,481 NORTH MAIN STREET,DRIGGS,ID,83422,5153,(208)354-2335,43,Rural: Remote,No,No,Yes,Yes,323,19,17,105,44
160066000128,ID-151-0474,1600660,ID-151,KG,6,DWORSHAK ELEMENTARY SCHOOL,CASSIA COUNTY JOINT DISTRICT,Cassia County,102 EAST 19TH STREET,BURLEY,ID,83318,2451,(208)878-6615,33,Town: Remote,No,No,Yes,Yes,429,21.54,19.9,195,57
160210000466,ID-002-0982,1602100,ID-002,9,12,EAGLE ACADEMY,JOINT SCHOOL DISTRICT NO. 2,Ada County,100 SOUTH ACADEMY AVENUE,EAGLE,ID,83616,6541,(208)939-5386,21,Suburb: Large,No,No,Yes,Yes,176,13.5,13,38,3
160210000362,ID-002-0332,1602100,ID-002,PK,5,EAGLE ELEMENTARY SCHOOL OF THE ARTS,JOINT SCHOOL DISTRICT NO. 2,Ada County,475 NORTH EAGLE ROAD,EAGLE,ID,83616,5003,(208)855-4365,21,Suburb: Large,No,Yes,–,–,408,20.25,20.1,56,13
160210000318,ID-002-0112,1602100,ID-002,9,12,EAGLE HIGH SCHOOL,JOINT SCHOOL DISTRICT NO. 2,Ada County,574 NORTH PARK LANE,EAGLE,ID,83616,4512,(208)939-2189,41,Rural: Fringe,No,No,–,–,2051,85.13,24.1,132,35
160210000624,ID-002-0340,1602100,ID-002,PK,5,EAGLE HILLS ELEMENTARY SCHOOL,JOINT SCHOOL DISTRICT NO. 2,Ada County,650 RANCH DRIVE,EAGLE,ID,83616,5114,(208)350-4085,21,Suburb: Large,No,No,–,–,582,26.9,21.6,71,8
160210000319,ID-002-0106,1602100,ID-002,6,8,EAGLE MIDDLE SCHOOL,JOINT SCHOOL DISTRICT NO. 2,Ada County,1000 WEST FLOATING FEATHER,EAGLE,ID,83616,3702,(208)939-2216,21,Suburb: Large,No,No,–,–,938,43,21.8,98,16
160153000257,ID-091-0050,1601530,ID-091,7,8,EAGLE ROCK MIDDLE SCHOOL,IDAHO FALLS DISTRICT,Bonneville County,2020 PANCHERI DRIVE,IDAHO FALLS,ID,83402,3134,(208)525-7700,13,City: Small,No,No,Yes,Yes,813,46,17.7,329,87
160060000115,ID-139-0460,1600600,ID-139,PK,5,EAST CANYON ELEMENTARY SCHOOL,VALLIVUE SCHOOL DISTRICT,Canyon County,18408 NORTHSIDE BOULEVARD,NAMPA,ID,83687,8036,(208)466-6929,41,Rural: Fringe,No,No,Yes,Yes,515,26,19.8,223,45
160225000396,ID-193-0494,1602250,ID-193,PK,4,EAST ELEMENTARY SCHOOL,MOUNTAIN HOME DISTRICT,Elmore County,775 NORTH 10TH EAST STREET,MOUNTAIN HOME,ID,83647,2831,(208)587-2575,32,Town: Distant,No,No,Yes,Yes,451,21.01,21.5,180,33
160036001002,ID-001-0677,1600360,ID-001,7,9,EAST JUNIOR HIGH SCHOOL,BOISE INDEPENDENT DISTRICT,Ada County,5600 EAST WARM SPRINGS AVENUE,BOISE,ID,83716,8700,(208)854-4730,41,Rural: Fringe,No,No,–,–,743,42.76,17.4,113,24
160219000381,ID-331-0148,1602190,ID-331,6,8,EAST MINICO MIDDLE SCHOOL,MINIDOKA COUNTY JOINT DISTRICT,Minidoka County,1805 H STREET,RUPERT,ID,83350,1055,(208)436-3178,33,Town: Remote,No,No,Yes,Yes,478,25.5,18.7,230,83
160234000811,ID-131-1109,1602340,ID-131,6,8,EAST VALLEY MIDDLE SCHOOL,NAMPA SCHOOL DISTRICT,Canyon County,4085 EAST GREENHURST ROAD,NAMPA,ID,83686,8657,(208)468-4760,22,Suburb: Midsize,No,No,Yes,Yes,952,50.01,19,390,121
160264000467,ID-025-0353,1602640,ID-025,KG,5,EDAHOW ELEMENTARY SCHOOL,POCATELLO DISTRICT,Bannock County,2020 POCATELLO CREEK ROAD,POCATELLO,ID,83201,2178,(208)233-1844,13,City: Small,No,No,–,–,301,12.88,23.4,75,0
160153000258,ID-091-0416,1601530,ID-091,PK,6,EDGEMONT GARDENS ELEMENTARY SCHOOL,IDAHO FALLS DISTRICT,Bonneville County,1240 AZALEA DRIVE,IDAHO FALLS,ID,83404,6145,(208)525-7618,13,City: Small,No,No,Yes,Yes,504,22.14,22.8,151,25
160018901113,ID-523-1420,1600189,ID-523,6,10,ELEVATE ACADEMY,ELEVATE ACADEMY INC.,Canyon County,1010 W. JEFFERSON STE 201,BOISE,ID,83702,,(208)332-6800,22,Suburb: Midsize,Yes,†,†,†,†,†,†,†,†
160210000595,ID-002-0525,1602100,ID-002,PK,5,ELIZA HART SPALDING STEM ACADEMY,JOINT SCHOOL DISTRICT NO. 2,Ada County,12311 WEST BRADDOCK DRIVE,BOISE,ID,83709,24,(208)321-2150,12,City: Midsize,No,Yes,–,–,749,34.67,21.6,87,34
160013900933,ID-244-1287,1600139,ID-244,PK,8,ELK CITY SCHOOL,MOUNTAIN VIEW SCHOOL DISTRICT,Idaho County,100 SCHOOL ROAD,ELK CITY,ID,83525,,(208)926-2270,43,Rural: Remote,No,No,Yes,Yes,4,1,4,†,†
160153000697,ID-091-1048,1601530,ID-091,9,12,EMERSON HIGH SCHOOL,IDAHO FALLS DISTRICT,Bonneville County,335 5TH STREET,IDAHO FALLS,ID,83401,4703,(208)524-7800,13,City: Small,No,No,Yes,Yes,185,10.25,18,57,11
160102000187,ID-221-0101,1601020,ID-221,9,12,EMMETT HIGH SCHOOL,EMMETT INDEPENDENT DISTRICT,Gem County,721 WEST 12TH STREET,EMMETT,ID,83617,3827,(208)365-6323,32,Town: Distant,No,No,Yes,No,694,27.85,24.9,255,0
160102000191,ID-221-0224,1601020,ID-221,5,8,EMMETT MIDDLE SCHOOL,EMMETT INDEPENDENT DISTRICT,Gem County,301 EAST 4TH STREET,EMMETT,ID,83617,3048,(208)365-2921,32,Town: Distant,No,No,Yes,Yes,721,37,19.5,347,0
160001101120,ID-457-1430,1600011,ID-457,6,12,EMPOWER CONNECTIONS ACADEMY,INSPIRE ACADEMICS INC.,†,600 NORTH STEELHEAD WAY SUITE 164,BOISE,ID,83702,9620,(208)332-6800,†,N,Yes,†,†,†,†,†,†,†,†
160234000947,ID-131-0890,1602340,ID-131,PK,5,ENDEAVOR ELEMENTARY SCHOOL,NAMPA SCHOOL DISTRICT,Canyon County,2824 EAST POWERLINE ROAD,NAMPA,ID,83687,5138,(208)468-4629,22,Suburb: Midsize,No,No,Yes,Yes,511,27,18.9,303,54
160030000035,ID-061-0395,1600300,ID-061,PK,8,ERNEST HEMINGWAY STEAM SCHOOL,BLAINE COUNTY DISTRICT,Blaine County,PO BOX 298,KETCHUM,ID,83340,298,(208)578-5050,33,Town: Remote,No,No,–,–,471,29.5,16,78,42
160153000260,ID-091-0420,1601530,ID-091,PK,6,ETHEL BOYES ELEMENTARY SCHOOL,IDAHO FALLS DISTRICT,Bonneville County,1875 BRENTWOOD DRIVE,IDAHO FALLS,ID,83402,3141,(208)525-7630,13,City: Small,No,No,Yes,Yes,527,23.91,22,245,70
160036000051,ID-001-0002,1600360,ID-001,7,9,FAIRMONT JUNIOR HIGH SCHOOL,BOISE INDEPENDENT DISTRICT,Ada County,2121 NORTH COLE ROAD,BOISE,ID,83704,7312,(208)854-4790,12,City: Midsize,No,No,Yes,Yes,799,47.35,16.9,446,71
160093000172,ID-093-0432,1600930,ID-093,PK,6,FAIRVIEW ELEMENTARY SCHOOL,BONNEVILLE JOINT DISTRICT,Bonneville County,979 EAST 97TH NORTH,IDAHO FALLS,ID,83401,5425,(208)525-4425,41,Rural: Fringe,No,No,Yes,Yes,322,16.5,19.5,92,27
160000800865,ID-456-0576,1600008,ID-456,PK,8,FALCON RIDGE PUBLIC CHARTER,FALCON RIDGE PUBLIC CHARTER SCHOOL INC.,Ada County,PO BOX 326,KUNA,ID,83634,1768,(208)922-9228,31,Town: Fringe,Yes,No,Yes,No,267,15.31,17.4,26,17
160159000097,ID-261-1272,1601590,ID-261,6,12,FALLS CITY ACADEMY,JEROME JOINT DISTRICT,Jerome County,125 4TH AVENUE WEST,JEROME,ID,83338,1818,(208)324-8137,33,Town: Remote,No,No,–,–,16,1,16,–,–
160093000173,ID-093-0425,1600930,ID-093,PK,6,FALLS VALLEY ELEMENTARY SCHOOL,BONNEVILLE JOINT DISTRICT,Bonneville County,2455 VIRLOW DRIVE,IDAHO FALLS,ID,83401,3320,(208)525-4455,13,City: Small,No,No,Yes,Yes,488,28.5,17.1,199,64
160000200615,ID-084-0403,1600002,ID-084,PK,6,FARMIN STIDWELL ELEMENTARY SCHOOL,LAKE PEND OREILLE SCHOOL DISTRICT,Bonner County,1626 SPRUCE STREET,SANDPOINT,ID,83864,2131,(208)265-2417,32,Town: Distant,No,No,Yes,Yes,568,28.73,19.8,225,61
160018601114,ID-531-1423,1600186,ID-531,4,8,FERN-WATERS PUBLIC CHARTER SCHOOL,FERN-WATERS PUBLIC CHARTER SCHOOL INC.,Lemhi County,103 VAN DREFF STREET,SALMON,ID,83647,,(208)332-6800,33,Town: Remote,Yes,†,†,†,†,†,†,†,†
160078000208,ID-271-0514,1600780,ID-271,KG,5,FERNAN STEM ACADEMY,COEUR D'ALENE DISTRICT,Kootenai County,520 NORTH 21ST,COEUR D'ALENE,ID,83814,5508,(208)664-2659,13,City: Small,No,Yes,Yes,Yes,469,22.2,21.1,174,39
160105000193,ID-413-0831,1601050,ID-413,PK,3,FILER ELEMENTARY SCHOOL,FILER DISTRICT,Twin Falls County,700 STEVENS AVENUE,FILER,ID,83328,5356,(208)326-4369,33,Town: Remote,No,No,Yes,Yes,441,22,20,129,35
160105000194,ID-413-0181,1601050,ID-413,9,12,FILER HIGH SCHOOL,FILER DISTRICT,Twin Falls County,3915 NORTH WILDCAT WAY 2300 EAST,FILER,ID,83328,5281,(208)326-5945,41,Rural: Fringe,No,No,–,–,506,29.5,17.2,109,32
160105001006,ID-413-1244,1601050,ID-413,4,6,FILER INTERMEDIATE SCHOOL,FILER DISTRICT,Twin Falls County,833 6TH STREET WEST,FILER,ID,83328,5304,(208)326-3069,33,Town: Remote,No,No,Yes,Yes,403,18.5,21.8,113,37
160105000631,ID-413-0196,1601050,ID-413,7,8,FILER MIDDLE SCHOOL,FILER DISTRICT,Twin Falls County,299 HIGHWAY 30,FILER,ID,83328,5382,(208)326-5906,33,Town: Remote,No,No,Yes,Yes,290,15.75,18.4,67,25
160108000198,ID-059-0038,1601080,ID-059,7,12,FIRTH HIGH SCHOOL,FIRTH DISTRICT,Bingham County,PO BOX 247,FIRTH,ID,83236,247,(208)346-6812,42,Rural: Distant,No,No,Yes,No,387,21.01,18.4,81,52
160108000326,ID-059-0155,1601080,ID-059,5,8,FIRTH MIDDLE SCHOOL,FIRTH DISTRICT,Bingham County,410 ROOSEVELT,FIRTH,ID,83236,1141,(208)346-6240,42,Rural: Distant,No,No,Yes,Yes,130,6,21.7,35,20
160111000912,ID-215-1271,1601110,ID-215,5,12,FIVE-COUNTY DETENTION CENTER,FREMONT COUNTY JOINT DISTRICT,Fremont County,PO BOX 55,ST ANTHONY,ID,83445,5617,(208)624-1500,32,Town: Distant,No,No,–,–,28,1,28,8,0
160019001109,ID-528-1422,1600190,ID-528,KG,5,FORGE INTERNATIONAL SCHOOL,FORGE INTERNATIONAL LLC,Canyon County,1513 TYRELL LANE #110,Boise,ID,83706,,(208)332-6800,22,Suburb: Midsize,Yes,†,†,†,†,†,†,†,†
160016500772,ID-487-1365,1600165,ID-487,6,12,FORREST M BIRD CHARTER SCHOOL,SANDPOINT CHARTER SCHOOL INC.,Bonner County,614 SOUTH MADISON AVENUE,SANDPOINT,ID,83864,8724,(208)255-7771,32,Town: Distant,Yes,No,Yes,Yes,322,21.99,14.6,–,–
160027000026,ID-055-0387,1600270,ID-055,PK,5,FORT HALL ELEMENTARY SCHOOL,BLACKFOOT DISTRICT,Bingham County,ROUTE 6 BOX 430,POCATELLO,ID,83202,9609,(208)237-2207,41,Rural: Fringe,No,No,Yes,Yes,149,9,16.6,137,9
160153000726,ID-091-0667,1601530,ID-091,PK,6,FOX HOLLOW ELEMENTARY SCHOOL,IDAHO FALLS DISTRICT,Bonneville County,2365 GENEVIEVE,IDAHO FALLS,ID,83402,5561,(208)524-7890,13,City: Small,No,No,Yes,Yes,462,21.5,21.5,234,42
