NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
420534001208,PA-108111303-1208,4205340,PA-108111303,9,12,Central Cambria HS,Central Cambria SD,Cambria County,204 Schoolhouse Rd,Ebensburg,PA,15931,7617,(814)472-8860,41,Rural: Fringe,No,No,–,–,539,33.85,15.9,101,14
420534001202,PA-108111303-1202,4205340,PA-108111303,6,8,Central Cambria MS,Central Cambria SD,Cambria County,206 Schoolhouse Road,Ebensburg,PA,15931,1013,(814)472-6505,31,Town: Fringe,No,No,Yes,No,390,29,13.4,119,17
420537007260,PA-116191503-7201,4205370,PA-116191503,KG,4,Central Columbia El Sch,Central Columbia SD,Columbia County,4777 Old Berwick Rd,Bloomsburg,PA,17815,3515,(570)784-2850,23,Suburb: Small,No,No,Yes,Yes,700,49,14.3,201,41
420537005390,PA-116191503-5390,4205370,PA-116191503,5,8,Central Columbia MS,Central Columbia SD,Columbia County,4777 Old Berwick Rd,Bloomsburg,PA,17815,3515,(570)784-6103,23,Suburb: Small,No,No,Yes,No,612,37.5,16.3,162,37
420537001619,PA-116191503-1619,4205370,PA-116191503,9,12,Central Columbia SHS,Central Columbia SD,Columbia County,4777 Old Berwick Rd,Bloomsburg,PA,17815,3515,(570)784-2833,23,Suburb: Small,No,No,Yes,No,568,45,12.6,119,14
420540001744,PA-115221402-1744,4205400,PA-115221402,6,8,Central Dauphin East MS,Central Dauphin SD,Dauphin County,628 Rutherford Rd,Harrisburg,PA,17109,5227,(717)545-4709,21,Suburb: Large,No,No,Yes,Yes,795,59.3,13.4,795,0
420540001746,PA-115221402-1746,4205400,PA-115221402,9,12,Central Dauphin East SHS,Central Dauphin SD,Dauphin County,626 Rutherford Rd,Harrisburg,PA,17109,5227,(717)541-1662,21,Suburb: Large,No,No,Yes,Yes,1507,102.9,14.6,1507,0
420540000838,PA-115221402-7820,4205400,PA-115221402,6,8,Central Dauphin MS,Central Dauphin SD,Dauphin County,4600 Locust Lane,Harrisburg,PA,17109,,(717)540-4606,21,Suburb: Large,No,No,–,–,867,53.45,16.2,188,32
420540001745,PA-115221402-1745,4205400,PA-115221402,9,12,Central Dauphin SHS,Central Dauphin SD,Dauphin County,437 Piketown Road,Harrisburg,PA,17112,,(717)703-5360,21,Suburb: Large,No,No,–,–,1774,116.7,15.2,409,55
420363000799,PA-127041503-0642,4203630,PA-127041503,PK,5,Central El Sch,Big Beaver Falls Area SD,Beaver County,805 15th Street,Beaver Falls,PA,15010,,(724)843-3420,21,Suburb: Large,No,No,Yes,Yes,500,34.89,14.3,500,0
420228002790,PA-121390302-2790,4202280,PA-121390302,KG,5,Central El Sch,Allentown City SD,Lehigh County,829 W Turner St,Allentown,PA,18102,4066,(484)765-4801,12,City: Midsize,No,No,Yes,Yes,754,42,18,662,0
420909000136,PA-103023153-0136,4209090,PA-103023153,KG,5,Central El Sch,Elizabeth Forward SD,Allegheny County,401 Rock Run Road,Elizabeth,PA,15037,2416,(412)896-2318,21,Suburb: Large,No,No,–,–,301,22.82,13.2,57,4
421140000175,PA-103024603-0175,4211400,PA-103024603,KG,5,Central El Sch,Hampton Township SD,Allegheny County,4100 Middle Rd,Allison Park,PA,15101,1210,(412)492-6320,21,Suburb: Large,No,No,–,–,471,31.15,15.1,49,12
421020004667,PA-106612203-4667,4210200,PA-106612203,KG,6,Central El Sch,Franklin Area SD,Venango County,1276 Otter St,Franklin,PA,16323,1351,(814)432-8419,32,Town: Distant,No,No,Yes,Yes,444,32.27,13.8,301,22
422214003054,PA-117416103-3054,4222140,PA-117416103,KG,4,Central El Sch,South Williamsport Area SD,Lycoming County,555 W Mountain Ave,South Williamsport,PA,17702,7507,(570)323-3694,23,Suburb: Small,No,No,Yes,Yes,478,30.03,15.9,192,28
422253000941,PA-108077503-0941,4222530,PA-108077503,9,12,Central HS,Spring Cove SD,Blair County,718 Central High Road,Martinsburg,PA,16662,9632,(814)793-2111,41,Rural: Fringe,No,No,Yes,No,549,39.61,13.9,141,33
421899003848,PA-126515001-3848,4218990,PA-126515001,9,12,Central HS,Philadelphia City SD,Philadelphia County,1700 W Olney Ave,Philadelphia,PA,19141,1105,(215)400-3590,11,City: Large,No,Yes,Yes,Yes,2397,97.31,24.6,2397,0
421863007175,PA-113365203-7141,4218630,PA-113365203,KG,6,Central Manor El Sch,Penn Manor SD,Lancaster County,3717 Blue Rock Rd,Washington Boro,PA,17582,9631,(717)872-1401,41,Rural: Fringe,No,No,Yes,No,618,36.55,16.9,235,29
428033007080,PA-123460957-4967,4280330,PA-123460957,9,12,Central Montco Technical High School,Central Montco Technical High School,Montgomery County,821 Plymouth Road,Plymouth Meeting,PA,19462,2575,(610)277-2301,21,Suburb: Large,No,No,†,†,0,22,†,2,1
421272500446,PA-110183602-7589,4212725,PA-110183602,9,12,Central Mountain HS,Keystone Central SD,Clinton County,64 Keystone Central Dr,Mill Hall,PA,17751,9669,(570)893-4646,41,Rural: Fringe,No,No,Yes,No,1095,67.13,16.3,328,38
421272500449,PA-110183602-7590,4212725,PA-110183602,6,8,Central Mountain MS,Keystone Central SD,Clinton County,200 Ben Avenue,Mill Hall,PA,17751,,(570)726-3141,32,Town: Distant,No,No,Yes,Yes,821,51.91,15.8,363,49
422004006958,PA-114067002-8117,4220040,PA-114067002,5,8,Central MS,Reading SD,Berks County,215 North 12th St,Reading,PA,19604,,(484)258-7365,13,City: Small,No,No,Yes,Yes,1474,90,16.4,1474,0
420009500655,PA-108070001-7720,4200095,PA-108070001,KG,12,Central PA Digital Lrng Foundation CS,Central PA Digital Learning Foundation CS,Blair County,580 Foot of Ten Rd,Duncansville,PA,16635,,(814)682-5258,23,Suburb: Small,Yes,No,Yes,Yes,139,9.85,14.1,100,0
428053007098,PA-110141607-5094,4280530,PA-110141607,9,12,Central PA Institute of Science & Techno,Central PA Institute of Science & Technology,Centre County,540 North Harrison Road,Pleasant Gap,PA,16823,8644,(814)359-2793,41,Rural: Fringe,No,No,†,†,0,16.6,†,–,–
420082407319,PA-127042003-8044,4200824,PA-127042003,9,12,Central Valley HS,Central Valley SD,Beaver County,160 Baker Road Ext,Monaca,PA,15061,2571,(724)775-4300,21,Suburb: Large,No,No,Yes,No,680,47.45,14.3,162,22
420082407317,PA-127042003-8043,4200824,PA-127042003,6,8,Central Valley MS,Central Valley SD,Beaver County,1500 Allen Ave,Monaca,PA,15061,2571,(724)775-8200,21,Suburb: Large,No,No,Yes,No,567,43.55,13,144,21
428047007091,PA-107651207-6172,4280470,PA-107651207,9,12,Central Westmoreland CTC,Central Westmoreland CTC,Westmoreland County,240 Arona Road,New Stanton,PA,15672,9410,(724)925-3532,21,Suburb: Large,No,No,†,†,0,35,†,2,1
420549004545,PA-112671303-4545,4205490,PA-112671303,9,12,Central York HS,Central York SD,York County,601 Mundis Mill Rd,York,PA,17406,,(717)846-6789,22,Suburb: Midsize,No,No,–,–,1859,119.3,15.6,459,78
420549004544,PA-112671303-4544,4205490,PA-112671303,7,8,Central York MS,Central York SD,York County,1950 N Hills Rd,York,PA,17406,,(717)846-6789,22,Suburb: Midsize,No,No,Yes,No,892,63.94,14,273,35
421881001347,PA-110147003-1347,4218810,PA-110147003,PK,4,Centre Hall-Potter El Sch,Penns Valley Area SD,Centre County,211 North Hoffer Street,Centre Hall,PA,16828,,(814)422-2000,41,Rural: Fringe,No,No,–,–,238,13.75,17.3,93,3
420002300350,PA-110143060-7552,4200023,PA-110143060,5,8,Centre Learning Community CS,Centre Learning Community CS,Centre County,2643 W College Ave,State College,PA,16801,,(814)861-7980,23,Suburb: Small,Yes,No,–,–,88,10.04,8.8,26,3
421851002824,PA-121395103-2824,4218510,PA-121395103,KG,5,Cetronia Sch,Parkland SD,Lehigh County,3635 Broadway,Allentown,PA,18104,5215,(610)351-5860,21,Suburb: Large,No,No,Yes,Yes,591,36.9,16,124,22
422421000709,PA-124158503-1441,4224210,PA-124158503,KG,5,Chadds Ford El Sch,Unionville-Chadds Ford SD,Chester County,3 Baltimore Pike,Chadds Ford,PA,19317,9441,(610)388-1112,41,Rural: Fringe,No,No,Yes,No,349,28.15,12.4,22,0
420540001812,PA-115221402-1812,4205400,PA-115221402,KG,5,Chambers Hill El Sch,Central Dauphin SD,Dauphin County,6450 Chambers Hill Rd,Harrisburg,PA,17111,3318,(717)561-1655,21,Suburb: Large,No,No,Yes,Yes,235,21.8,10.8,235,0
420555007449,PA-112281302-8244,4205550,PA-112281302,9,12,Chambersburg Area Career Magnet Sch,Chambersburg Area SD,Franklin County,2459 Loop Road,Chambersburg,PA,17202,,(717)261-5656,41,Rural: Fringe,No,Yes,Yes,No,679,23.2,29.3,156,35
420555002190,PA-112281302-2190,4205550,PA-112281302,6,8,Chambersburg Area MS - North,Chambersburg Area SD,Franklin County,1957 Scotland Ave,Chambersburg,PA,17201,1449,(717)261-3369,13,City: Small,No,No,Yes,Yes,1120,61,18.4,524,58
420555006615,PA-112281302-6615,4205550,PA-112281302,6,8,Chambersburg Area MS - South,Chambersburg Area SD,Franklin County,1151 E McKinley St,Chambersburg,PA,17201,2827,(717)261-3385,13,City: Small,No,No,Yes,Yes,1100,67.67,16.3,583,56
420555002191,PA-112281302-2191,4205550,PA-112281302,9,12,Chambersburg Area SHS,Chambersburg Area SD,Franklin County,511 S 6th St,Chambersburg,PA,17201,3405,(717)261-3328,13,City: Small,No,No,Yes,Yes,2096,132.56,15.8,905,67
420564009942,PA-101631803-7258,4205640,PA-101631803,KG,5,Charleroi Area El Ctr,Charleroi SD,Washington County,75 Fecsen Dr,Charleroi,PA,15022,2280,(724)483-5554,41,Rural: Fringe,No,No,Yes,Yes,682,48.9,13.9,397,32
420564004715,PA-101631803-4715,4205640,PA-101631803,9,12,Charleroi Area HS,Charleroi SD,Washington County,100 Fecsen Dr,Charleroi,PA,15022,2279,(724)483-3600,41,Rural: Fringe,No,No,Yes,Yes,441,34.5,12.8,144,18
420564007199,PA-101631803-7157,4205640,PA-101631803,6,8,Charleroi Area MS,Charleroi SD,Washington County,100 Fecsen Dr,Charleroi,PA,15022,2279,(724)483-3600,41,Rural: Fringe,No,No,Yes,Yes,369,22.8,16.2,193,19
420453004339,PA-107650703-4339,4204530,PA-107650703,6,8,Charles A Huston MS,Burrell SD,Westmoreland County,1020 Puckety Church Rd,Lower Burrell,PA,15068,9706,(724)334-1443,21,Suburb: Large,No,No,Yes,No,439,31.81,13.8,148,25
422421006719,PA-124158503-6719,4224210,PA-124158503,6,8,Charles F Patton MS,Unionville-Chadds Ford SD,Chester County,760 Unionville Road,Kennett Square,PA,19348,1531,(610)347-2000,21,Suburb: Large,No,No,–,–,968,80.5,12,42,4
421884009959,PA-122098202-7308,4218840,PA-122098202,6,8,Charles H Boehm MS,Pennsbury SD,Bucks County,866 Big Oak Rd,Yardley,PA,19067,4798,(215)428-4220,21,Suburb: Large,No,No,Yes,No,692,71.95,9.6,155,23
422432006124,PA-125239452-7943,4224320,PA-125239452,1,5,Charles Kelly El Sch,Upper Darby SD,Delaware County,3400 Dennison Ave,Drexel Hill,PA,19026,,(610)638-1070,21,Suburb: Large,No,No,Yes,Yes,341,25.3,13.5,341,0
422109005149,PA-119357402-5149,4221090,PA-119357402,PK,5,Charles Sumner #18,Scranton SD,Lackawanna County,North Sumner Ave & Swetland St,Scranton,PA,18504,,(570)348-3688,13,City: Small,No,No,Yes,Yes,300,21.63,13.9,300,0
421194007121,PA-108073503-7097,4211940,PA-108073503,KG,6,Charles W Longer El Sch,Hollidaysburg Area SD,Blair County,1320 Union St,Hollidaysburg,PA,16648,1910,(814)695-4431,23,Suburb: Small,No,No,Yes,Yes,498,34.9,14.3,232,19
421087001368,PA-124153503-1368,4210870,PA-124153503,KG,5,Charlestown El Sch,Great Valley SD,Chester County,2060 Charlestown Rd,Malvern,PA,19355,9673,(610)935-1555,41,Rural: Fringe,No,No,–,–,366,25.36,14.4,30,2
422517000625,PA-117598503-4075,4225170,PA-117598503,KG,1,Charlotte Lappla El Sch,Wellsboro Area SD,Tioga County,32 Meade St,Wellsboro,PA,16901,1843,(570)724-1941,43,Rural: Remote,No,No,Yes,Yes,226,17.5,12.9,90,13
420005300493,PA-126513190-7578,4200053,PA-126513190,9,12,Charter High School for Architecture and,Charter High School for Architecture and Design,Philadelphia County,105 S. 7th Street,Philadelphia,PA,19106,,(215)351-2900,11,City: Large,Yes,No,Yes,Yes,614,25,24.6,610,0
420570006706,PA-103021752-6706,4205700,PA-103021752,9,12,Chartiers Valley HS,Chartiers Valley SD,Allegheny County,50 Thoms Run Rd,Bridgeville,PA,15017,2832,(412)429-2273,21,Suburb: Large,No,No,Yes,No,983,69.9,14.1,234,30
420570000114,PA-103021752-7415,4205700,PA-103021752,3,5,Chartiers Valley Intrmd School,Chartiers Valley SD,Allegheny County,2030 Swallow Hill Rd,Pittsburgh,PA,15220,1698,(412)429-2233,21,Suburb: Large,No,No,Yes,Yes,728,51.8,14.1,204,30
420570000094,PA-103021752-0094,4205700,PA-103021752,6,8,Chartiers Valley MS,Chartiers Valley SD,Allegheny County,50 Thoms Run Rd,Bridgeville,PA,15017,2835,(412)429-2223,21,Suburb: Large,No,No,Yes,No,715,61.86,11.6,209,32
420570000194,PA-103021752-7445,4205700,PA-103021752,KG,2,Chartiers Valley Primary Sch,Chartiers Valley SD,Allegheny County,125 Thoms Run Rd,Bridgeville,PA,15017,2800,(412)429-3270,21,Suburb: Large,No,No,Yes,Yes,838,53.45,15.7,205,21
420573009975,PA-101631903-4235,4205730,PA-101631903,7,12,Chartiers-Houston JSHS,Chartiers-Houston SD,Washington County,2050 W Pike St,Houston,PA,15342,1052,(724)745-3350,21,Suburb: Large,No,No,Yes,No,516,38.5,13.4,165,16
421167001871,PA-125234502-1871,4211670,PA-125234502,KG,5,Chatham Park El Sch,Haverford Township SD,Delaware County,400 Allston Rd,Havertown,PA,19083,4745,(610)853-5900,21,Suburb: Large,No,No,–,–,604,35.98,16.8,38,12
420576003250,PA-123461302-3250,4205760,PA-123461302,KG,4,Cheltenham El Sch,Cheltenham SD,Montgomery County,7853 Front Street,Cheltenham,PA,19012,1198,(215)635-7415,21,Suburb: Large,No,No,–,–,450,34.7,13,146,27
420576003260,PA-123461302-3260,4205760,PA-123461302,9,12,Cheltenham HS,Cheltenham SD,Montgomery County,500 Rices Mill Rd,Wyncote,PA,19095,1942,(215)517-3700,21,Suburb: Large,No,No,Yes,No,1285,110.95,11.6,333,51
420085707437,PA-125236827-8258,4200857,PA-125236827,KG,12,Chester Charter Scholars Academy CS,Chester Charter Scholars Academy CS,Delaware County,1500 Highland Avenue,Chester,PA,19013,,(610)859-3010,21,Suburb: Large,Yes,No,Yes,Yes,638,39,16.4,635,0
420001200311,PA-124152880-7514,4200012,PA-124152880,KG,2,Chester Co Family Academy CS,Chester Co Family Academy CS,Chester County,530 E. Union Street,West Chester,PA,19382,,(610)696-5910,21,Suburb: Large,Yes,No,–,–,93,6,15.5,71,17
420290000011,PA-124151607-7292,4202900,PA-124151607,9,12,Chester Co Technical College HS-Brandywi,Chester County Technical College HS,Chester County,443 Boot Road,Downingtown,PA,19335,,(484)593-5100,21,Suburb: Large,No,No,†,†,0,29.84,†,20,1
420290006770,PA-124151607-7860,4202900,PA-124151607,9,12,Chester Co Technical College HS-Pennocks,Chester County Technical College HS,Chester County,280 Pennocks Bridge Road,West Grove,PA,19390,9456,(610)345-1800,21,Suburb: Large,No,No,†,†,0,24.33,†,5,1
420290000015,PA-124151607-7293,4202900,PA-124151607,9,12,Chester Co Technical College HS-Pickerin,Chester County Technical College HS,Chester County,1580 Charlestown Road,Phoenixville,PA,19460,2371,(610)933-8877,21,Suburb: Large,No,No,†,†,0,20.83,†,60,2
420003500388,PA-125232950-7539,4200035,PA-125232950,KG,8,Chester Community CS,Chester Community CS,Delaware County,302 East 5th Street,Chester,PA,19013,,(610)447-0400,21,Suburb: Large,Yes,No,Yes,Yes,4339,256,16.9,4312,0
420586006492,PA-125231232-6492,4205860,PA-125231232,9,12,Chester HS,Chester-Upland SD,Delaware County,232 West 9th St,Chester,PA,19013,4288,(610)447-3700,21,Suburb: Large,No,No,Yes,Yes,994,58,17.1,978,0
422595006392,PA-118409302-6392,4225950,PA-118409302,KG,5,Chester Street El Sch,Wyoming Valley West SD,Luzerne County,110 East Chester Street,Kingston,PA,18704,3630,(570)287-2438,21,Suburb: Large,No,No,–,–,208,14.04,14.8,96,6
420586006878,PA-125231232-8020,4205860,PA-125231232,PK,5,Chester Upland Sch of Arts,Chester-Upland SD,Delaware County,501 West 9th St,Chester,PA,19013,,(610)447-3777,21,Suburb: Large,No,No,Yes,Yes,422,31,13.6,421,0
421533004724,PA-105257602-4724,4215330,PA-105257602,KG,5,Chestnut Hill El Sch,Millcreek Township SD,Erie County,1001 W 54th St,Erie,PA,16509,2507,(814)835-5550,22,Suburb: Midsize,No,No,Yes,Yes,375,23.53,15.9,159,16
420588000730,PA-108051503-0730,4205880,PA-108051503,PK,2,Chestnut Ridge Central El Sch,Chestnut Ridge SD,Bedford County,2534 Quaker Valley Road,New Paris,PA,15554,8612,(814)839-4195,42,Rural: Distant,No,No,Yes,Yes,290,22.74,12.8,133,23
420588000729,PA-108051503-0729,4205880,PA-108051503,3,7,Chestnut Ridge MS,Chestnut Ridge SD,Bedford County,3281 Valley Road,Fishertown,PA,15539,9843,(814)839-4195,42,Rural: Distant,No,No,Yes,Yes,524,40.18,13,238,38
420588000732,PA-108051503-0732,4205880,PA-108051503,8,12,Chestnut Ridge SHS,Chestnut Ridge SD,Bedford County,2588 Quaker Valley Road,New Paris,PA,15554,8612,(814)839-4195,42,Rural: Distant,No,No,Yes,Yes,547,36.68,14.9,199,23
421167001876,PA-125234502-1876,4211670,PA-125234502,KG,5,Chestnutwold El Sch,Haverford Township SD,Delaware County,630 Loraine St,Ardmore,PA,19003,,(610)853-5900,21,Suburb: Large,No,No,Yes,No,632,35.36,17.9,53,3
420885004915,PA-120483302-4915,4208850,PA-120483302,KG,5,Cheston El Sch,Easton Area SD,Northampton County,723 Coal St,Easton,PA,18042,6556,(610)250-2542,21,Suburb: Large,No,No,Yes,Yes,526,39.9,13.2,442,0
420591009943,PA-125231303-7276,4205910,PA-125231303,5,8,Chichester MS,Chichester SD,Delaware County,925 Meetinghouse Rd,Boothwyn,PA,19061,3795,(610)485-6881,21,Suburb: Large,No,No,Yes,Yes,1019,77.1,13.2,654,61
420591001849,PA-125231303-1849,4205910,PA-125231303,9,12,Chichester SHS,Chichester SD,Delaware County,3333 Chichester Ave,Boothwyn,PA,19061,3296,(610)485-6881,21,Suburb: Large,No,No,Yes,Yes,954,67.74,14.1,486,58
420960001153,PA-104103603-1153,4209600,PA-104103603,KG,6,Chicora El Sch,Karns City Area SD,Butler County,205 Kittanning Street,Chicora,PA,16025,,(724)445-3680,42,Rural: Distant,No,No,Yes,Yes,457,31.3,14.6,195,23
422154000683,PA-116496603-7741,4221540,PA-116496603,KG,5,Chief Shikellamy Sch,Shikellamy SD,Northumberland County,338 Memorial Drive,Sunbury,PA,17801,,(570)286-3728,41,Rural: Fringe,No,No,Yes,Yes,335,20.08,16.7,258,17
421899003622,PA-126515001-3622,4218990,PA-126515001,PK,8,Childs George W Sch,Philadelphia City SD,Philadelphia County,1599 Wharton St,Philadelphia,PA,19146,4716,(215)400-7950,11,City: Large,No,No,Yes,Yes,555,42.33,13.1,555,0
422286006683,PA-120456003-6683,4222860,PA-120456003,KG,4,Chipperfield El Sch,Stroudsburg Area SD,Monroe County,2000 Chipperfield Drive,Stroudsburg,PA,18360,9770,(570)421-4834,23,Suburb: Small,No,No,Yes,Yes,840,64.8,13,356,56
421581005354,PA-119584503-5354,4215810,PA-119584503,KG,6,Choconut Valley El Sch,Montrose Area SD,Susquehanna County,4458 Stanley Lake Road,Friendsville,PA,18818,8781,(570)278-7300,41,Rural: Fringe,No,No,Yes,Yes,280,25.33,11.1,113,9
420005200489,PA-126513160-7575,4200052,PA-126513160,KG,8,Christopher Columbus CS,Christopher Columbus CS,Philadelphia County,South Building,Philadelphia,PA,19147,4528,(215)389-6000,11,City: Large,Yes,No,Yes,Yes,899,52.4,17.2,894,0
420696001088,PA-122092353-1088,4206960,PA-122092353,KG,6,Churchville El Sch,Council Rock SD,Bucks County,100 New Rd,Churchville,PA,18966,,(215)944-1700,21,Suburb: Large,No,No,Yes,No,612,41.1,14.9,56,9
420087507507,PA-121394017-8262,4200875,PA-121394017,KG,8,Circle of Seasons Charter School,Circle of Seasons Charter School,Lehigh County,8380 Mohr Lane,Fogelsville,PA,18051,,(610)285-6267,21,Suburb: Large,Yes,No,Yes,Yes,368,25.6,14.4,–,–
420009400663,PA-102020001-7727,4200094,PA-102020001,9,12,City CHS,City CHS,Allegheny County,201 Stanwix Street,Pittsburgh,PA,15222,,(412)690-2489,11,City: Large,Yes,No,Yes,Yes,556,40.8,13.6,289,35
420603000063,PA-103021903-7371,4206030,PA-103021903,KG,5,Clairton El Sch,Clairton City SD,Allegheny County,501 Waddell Ave,Clairton,PA,15025,1559,(412)233-9200,21,Suburb: Large,No,No,Yes,Yes,423,32.58,13,423,0
420603007346,PA-103021903-8094,4206030,PA-103021903,6,12,Clairton MS/HS,Clairton City SD,Allegheny County,501 Waddell Ave,Clairton,PA,15025,,(412)233-9200,21,Suburb: Large,No,No,Yes,Yes,390,35.28,11.1,348,0
422568000528,PA-103029603-0528,4225680,PA-103029603,KG,3,Clara Barton El Sch,West Mifflin Area SD,Allegheny County,764 Beverly Dr,West Mifflin,PA,15122,3299,(412)466-9131,21,Suburb: Large,No,No,Yes,Yes,228,15.75,14.5,226,0
422625006983,PA-121397803-6983,4226250,PA-121397803,KG,1,Clarence M Gockley El Sch,Whitehall-Coplay SD,Lehigh County,2932 Zephyr Blvd,Whitehall,PA,18052,3408,(610)433-7551,21,Suburb: Large,No,No,Yes,Yes,537,31.66,17,206,28
420606005217,PA-106161203-5217,4206060,PA-106161203,KG,6,Clarion Area El Sch,Clarion Area SD,Clarion County,800 Boundary St,Clarion,PA,16214,1655,(814)226-8118,33,Town: Remote,No,No,Yes,Yes,405,29.79,13.6,168,16
420606001475,PA-106161203-1475,4206060,PA-106161203,7,12,Clarion Area JSHS,Clarion Area SD,Clarion County,219 Liberty St,Clarion,PA,16214,1809,(814)226-8112,33,Town: Remote,No,No,Yes,No,360,29.11,12.4,86,9
428015007056,PA-106161357-6909,4280150,PA-106161357,9,12,Clarion County Career Center,Clarion County Career Center,Clarion County,447 Career Lane,Shippenville,PA,16254,8975,(814)226-4391,41,Rural: Fringe,No,No,†,†,0,11,†,–,–
420609001480,PA-106161703-1480,4206090,PA-106161703,7,12,Clarion-Limestone Area JSHS,Clarion-Limestone Area SD,Clarion County,4091 C-L School Road,Strattanville,PA,16258,9720,(814)764-5111,41,Rural: Fringe,No,No,Yes,No,381,34.34,11.1,116,7
420609001479,PA-106161703-1479,4206090,PA-106161703,PK,6,Clarion-Limestone El Sch,Clarion-Limestone Area SD,Clarion County,4091 C-L School Road,Strattanville,PA,16258,9720,(814)764-6006,41,Rural: Fringe,No,No,Yes,Yes,456,37.66,12.1,208,9
421149002047,PA-105254353-2047,4211490,PA-105254353,KG,6,Clark El Sch,Harbor Creek SD,Erie County,3650 Depot Rd,Erie,PA,16510,5903,(814)897-2100,41,Rural: Fringe,No,No,Yes,No,279,20.52,13.6,108,14
421332002146,PA-101264003-2146,4213320,PA-101264003,KG,5,Clark El Sch,Laurel Highlands SD,Fayette County,200 Water St,Uniontown,PA,15401,2434,(724)437-9600,23,Suburb: Small,No,No,Yes,Yes,305,23.35,13.1,184,11
421773006371,PA-117596003-6371,4217730,PA-117596003,KG,6,Clark Wood El Sch,Northern Tioga SD,Tioga County,110A Ellison Road,Elkland,PA,16920,,(814)258-5131,42,Rural: Distant,No,No,Yes,Yes,314,28.6,11,164,34
421971003915,PA-129546103-3915,4219710,PA-129546103,KG,4,Clarke El Ctr,Pottsville Area SD,Schuylkill County,601 North 16th St,Pottsville,PA,17901,,(570)621-2945,32,Town: Distant,No,No,Yes,Yes,838,58.6,14.3,500,47
420201000371,PA-119350303-7570,4202010,PA-119350303,KG,4,Clarks Summit El Sch,Abington Heights SD,Lackawanna County,401 W Grove St,Clarks Summit,PA,18411,2025,(570)585-7300,21,Suburb: Large,No,No,Yes,No,339,26.07,13,56,15
420927002568,PA-113362603-2568,4209270,PA-113362603,KG,4,Clay El Sch,Ephrata Area SD,Lancaster County,250 Clay School Rd,Ephrata,PA,17522,,(717)721-1100,41,Rural: Fringe,No,No,Yes,Yes,481,30.79,15.6,147,26
420612000066,PA-108071504-7374,4206120,PA-108071504,KG,6,Claysburg-Kimmel El Sch,Claysburg-Kimmel SD,Blair County,240 CK Elementary Drive,Claysburg,PA,16625,9735,(814)239-5144,41,Rural: Fringe,No,No,Yes,Yes,410,31.9,12.9,256,16
420612000921,PA-108071504-0921,4206120,PA-108071504,7,12,Claysburg-Kimmel HS,Claysburg-Kimmel SD,Blair County,531 Bedford St,Claysburg,PA,16625,9702,(814)239-5141,31,Town: Fringe,No,No,–,–,401,27.1,14.8,181,11
421488004248,PA-101633903-4248,4214880,PA-101633903,KG,5,Claysville El Sch,McGuffey SD,Washington County,119 Main St,Claysville,PA,15323,421,(724)663-7772,42,Rural: Distant,No,No,Yes,No,519,37.72,13.8,168,18
421950000299,PA-120455403-7482,4219500,PA-120455403,KG,2,Clear Run El Ctr,Pocono Mountain SD,Monroe County,780 Memorial Blvd,Tobyhanna,PA,18466,8943,(570)839-7121,41,Rural: Fringe,No,No,Yes,Yes,762,63.1,12.1,475,53
421950007471,PA-120455403-8236,4219500,PA-120455403,3,6,Clear Run Intrmd Sch,Pocono Mountain SD,Monroe County,800 Memorial Blvd.,Tobyhanna,PA,18466,8965,(570)839-7121,41,Rural: Fringe,No,No,Yes,Yes,1112,97.9,11.4,767,86
420615007535,PA-110171003-8315,4206150,PA-110171003,KG,6,Clearfield Area El Sch,Clearfield Area SD,Clearfield County,700 High Level Rd,Clearfield,PA,16830,2901,(814)765-5511,41,Rural: Fringe,No,No,Yes,Yes,1145,89.45,12.8,587,1
420615006236,PA-110171003-6236,4206150,PA-110171003,7,12,Clearfield Area JSHS,Clearfield Area SD,Clearfield County,P.O. Box 910,Clearfield,PA,16830,910,(814)765-5511,32,Town: Distant,No,No,Yes,Yes,1001,81.35,12.3,341,2
428016007057,PA-110171607-5276,4280160,PA-110171607,9,12,Clearfield County CTC,Clearfield County CTC,Clearfield County,1620 River Road,Clearfield,PA,16830,9702,(814)765-5308,41,Rural: Fringe,No,No,†,†,0,17,†,3,0
421145004565,PA-112672803-4565,4211450,PA-112672803,KG,4,Clearview El Sch,Hanover Public SD,York County,801 Randolph St,Hanover,PA,17331,1307,(717)637-9000,13,City: Small,No,No,Yes,Yes,267,16.21,16.5,141,8
420357003453,PA-120481002-3453,4203570,PA-120481002,KG,5,Clearview El Sch,Bethlehem Area SD,Lehigh County,2121 Abington Rd,Bethlehem,PA,18018,1499,(610)868-5994,13,City: Small,No,No,Yes,Yes,347,25.8,13.4,195,28
422010006837,PA-112675503-6837,4220100,PA-112675503,KG,6,Clearview El Sch,Red Lion Area SD,York County,2650 Delta Rd,Brogue,PA,17309,9174,(717)927-6791,41,Rural: Fringe,No,No,Yes,Yes,324,20.58,15.7,138,8
