NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
130174003914,GA-644-0214,1301740,GA-644,PK,5,Dunwoody Elementary School,DeKalb County,DeKalb County,1923 Womack Rd,Dunwoody,GA,30338,,(678)875-4002,21,Suburb: Large,No,No,–,–,1174,78,15.1,85,16
130174000690,GA-644-5055,1301740,GA-644,9,12,Dunwoody High School,DeKalb County,DeKalb County,5035 Vermack Rd,Dunwoody,GA,30338,,(678)874-8502,21,Suburb: Large,No,No,–,–,2107,118,17.9,498,59
130228002380,GA-660-0207,1302280,GA-660,PK,5,Dunwoody Springs Elementary School,Fulton County,Fulton County,8100 Roberts Dr,Atlanta,GA,30350,,(470)254-4060,12,City: Midsize,No,No,Yes,Yes,575,46.3,12.4,321,45
130129002248,GA-633-0299,1301290,GA-633,6,8,Durham Middle School,Cobb County,Cobb County,2891 Mars Hill Road. Northeast,Acworth,GA,30101,,(770)975-6641,41,Rural: Fringe,No,No,–,–,1092,58,18.8,89,37
130282003409,GA-675-0107,1302820,GA-675,PK,5,Dutchtown Elementary School,Henry County,Henry County,159 Mitchell Rd,Hampton,GA,30228,,(770)471-0844,21,Suburb: Large,No,No,–,–,787,51,15.4,265,68
130282003407,GA-675-0105,1302820,GA-675,9,12,Dutchtown High,Henry County,Henry County,149 Mitchell Rd,Hampton,GA,30228,,(770)515-7510,21,Suburb: Large,No,No,–,–,1659,94.8,17.5,541,141
130282003411,GA-675-0206,1302820,GA-675,6,8,Dutchtown Middle School,Henry County,Henry County,155 Mitchell Rd,Hampton,GA,30228,,(770)515-7500,21,Suburb: Large,No,No,–,–,1173,62.1,18.9,466,128
130255001109,GA-667-1052,1302550,GA-667,PK,5,Dyer Elementary School,Gwinnett County,Gwinnett County,1707 Hurricane Shoals Rd,Dacula,GA,30019,,(770)963-6214,21,Suburb: Large,No,No,–,–,870,58.2,14.9,285,85
130228001043,GA-660-4069,1302280,GA-660,PK,5,E. C. West Elementary School,Fulton County,Fulton County,7040 Rivertown Rd,Fairburn,GA,30213,,(470)254-3460,21,Suburb: Large,No,No,Yes,Yes,829,54.3,15.3,512,90
130111001860,GA-628-0181,1301110,GA-628,6,8,E. T. Booth Middle School,Cherokee County,Cherokee County,6550 Putnam Ford Dr,Woodstock,GA,30189,,(770)721-5500,21,Suburb: Large,No,No,–,–,1822,107.2,17,479,107
130387003695,GA-706-0108,1303870,GA-706,PK,5,Eagle Ridge Academy,Muscogee County,Muscogee County,7576 Raider Way,Columbus,GA,31909,,(706)569-3746,12,City: Midsize,No,No,–,–,701,45,15.6,266,75
130288002330,GA-676-0100,1302880,GA-676,PK,5,Eagle Springs Elementary,Houston County,Houston County,3591 US Highway 41 N,Byron,GA,31008,,(478)953-0450,13,City: Small,No,No,Yes,Yes,772,51.4,15,356,70
130369004330,GA-701-0298,1303690,GA-701,1,2,Eagle's Landing Academy,Mitchell County,†,1000 Newton Rd,Camilla,GA,31730,,(229)336-0970,†,N,No,†,†,†,†,†,†,†,†
130282002130,GA-675-0391,1302820,GA-675,9,12,Eagle's Landing High School,Henry County,Henry County,301 Tunis Rd,McDonough,GA,30253,,(770)954-9515,21,Suburb: Large,No,No,–,–,1438,81.7,17.6,608,119
130282000399,GA-675-0394,1302820,GA-675,6,8,Eagle's Landing Middle School,Henry County,Henry County,295 Tunis Rd,McDonough,GA,30253,,(770)914-8189,21,Suburb: Large,No,No,Yes,Yes,1070,55.9,19.1,575,102
130012003540,GA-761-0106,1300120,GA-761,9,12,Early College High School at Carver,Atlanta Public Schools,Fulton County,55 McDonough Blvd SE,Atlanta,GA,30315,,(404)802-4405,11,City: Large,No,No,Yes,Yes,468,37.8,12.4,468,0
130192000252,GA-649-0194,1301920,GA-649,PK,5,Early County Elementary School,Early County,Early County,283 Martin Luther King Jr Blvd,Blakely,GA,39823,,(229)723-4101,41,Rural: Fringe,No,No,Yes,Yes,932,78,11.9,904,0
130192000884,GA-649-2050,1301920,GA-649,9,12,Early County High School,Early County,Early County,12020 Columbia St,Blakely,GA,39823,,(229)723-3006,32,Town: Distant,No,No,–,–,629,49,12.8,611,0
130192002163,GA-649-0197,1301920,GA-649,6,8,Early County Middle School,Early County,Early County,12053 Columbia St,Blakely,GA,39823,,(229)723-3746,32,Town: Distant,No,No,Yes,Yes,454,36.7,12.4,441,0
130444001599,GA-785-0275,1304440,GA-785,PK,6,East Central Elementary School,Rome City,Floyd County,1502 Dean Ave SE,Rome,GA,30161,,(706)232-8310,13,City: Small,No,No,Yes,Yes,568,36.9,15.4,555,0
130123000475,GA-631-1052,1301230,GA-631,PK,5,East Clayton Elementary School,Clayton County,Clayton County,3674 Steele Rd.,Ellenwood,GA,30294,,(404)362-3885,21,Suburb: Large,No,No,Yes,Yes,618,37,16.7,574,0
130129000536,GA-633-1056,1301290,GA-633,6,8,East Cobb Middle School,Cobb County,Cobb County,825 Terrell Mill Rd,Marietta,GA,30067,,(770)578-2740,21,Suburb: Large,No,No,Yes,Yes,1357,75.8,17.9,648,114
130387002421,GA-706-0301,1303870,GA-706,6,8,East Columbus Magnet Academy,Muscogee County,Muscogee County,6100 Georgetown Dr,Columbus,GA,31907,,(706)565-3026,12,City: Midsize,No,Yes,Yes,Yes,553,35.4,15.6,522,0
130150002028,GA-638-0389,1301500,GA-638,9,12,East Coweta High School,Coweta County,Coweta County,400 Sharpsburg-McCollum Rd.,Sharpsburg,GA,30277,,(770)254-2850,21,Suburb: Large,No,No,–,–,3194,163.9,19.5,802,222
130150002027,GA-638-0289,1301500,GA-638,6,8,East Coweta Middle School,Coweta County,Coweta County,6291 Highway 16,Senoia,GA,30276,,(770)599-6607,41,Rural: Fringe,No,No,Yes,Yes,754,44,17.1,239,64
130174002642,GA-644-0503,1301740,GA-644,PK,12,East DeKalb Special Education Center,DeKalb County,DeKalb County,5839 Memorial Dr,Stone Mountain,GA,30083,,(678)676-1890,21,Suburb: Large,No,No,–,–,207,4,51.8,42,3
130210000255,GA-655-0194,1302100,GA-655,PK,5,East Fannin Elementary School,Fannin County,Fannin County,1 Elementary Cir,Morganton,GA,30560,,(706)374-6418,43,Rural: Remote,No,No,Yes,Yes,373,27.6,13.5,220,37
130261001162,GA-669-1552,1302610,GA-669,9,12,East Hall High School,Hall County,Hall County,3534 E Hall Rd,Gainesville,GA,30507,,(770)536-9921,41,Rural: Fringe,No,No,Yes,Yes,1245,71.4,17.4,710,114
130261002044,GA-669-0289,1302610,GA-669,6,8,East Hall Middle School,Hall County,Hall County,4120 E Hall Rd,Gainesville,GA,30507,,(770)531-9457,41,Rural: Fringe,No,No,Yes,Yes,1040,67.5,15.4,639,102
130294003421,GA-678-0107,1302940,GA-678,8,12,East Jackson Comprehensive High School,Jackson County,Jackson County,1435 Hoods Mill Rd,Commerce,GA,30529,,(706)336-8900,41,Rural: Fringe,No,No,Yes,Yes,1250,75.3,16.6,591,127
130294002924,GA-678-0104,1302940,GA-678,PK,5,East Jackson Elementary School,Jackson County,Jackson County,1531 Hoods Mill Rd,Commerce,GA,30529,,(706)336-7900,41,Rural: Fringe,No,No,Yes,Yes,687,48.5,14.2,368,61
130294001683,GA-678-0197,1302940,GA-678,6,7,East Jackson Middle School,Jackson County,Jackson County,1880 Hoods Mill Rd,Commerce,GA,30529,,(706)335-2083,41,Rural: Fringe,No,No,Yes,Yes,555,38.9,14.3,316,59
130282002392,GA-675-0203,1302820,GA-675,PK,5,East Lake Elementary,Henry County,Henry County,199 E Lake Rd,McDonough,GA,30252,,(678)583-8947,41,Rural: Fringe,No,No,–,–,653,44,14.8,127,40
130189000880,GA-687-0105,1301890,GA-687,3,5,East Laurens Elementary School,Laurens County,Laurens County,960 US Highway 80 E,East Dublin,GA,31027,,(478)272-8612,41,Rural: Fringe,No,No,Yes,Yes,534,35.5,15,454,0
130189001707,GA-687-0197,1301890,GA-687,9,12,East Laurens High School,Laurens County,Laurens County,920 US Highway 80 E,Dublin,GA,31027,,(478)272-3144,41,Rural: Fringe,No,No,Yes,Yes,622,41.7,14.9,529,0
130189001729,GA-687-0297,1301890,GA-687,6,8,East Laurens Middle School,Laurens County,Laurens County,930 US Highway 80 E,Dublin,GA,31027,,(478)272-1201,41,Rural: Fringe,No,No,Yes,Yes,531,43.1,12.3,451,0
130189002934,GA-687-0104,1301890,GA-687,PK,2,East Laurens Primary School,Laurens County,Laurens County,950 US Highway 80 E,Dublin,GA,31027,,(478)272-4440,41,Rural: Fringe,No,No,Yes,Yes,664,41.5,16,564,0
130393001456,GA-707-1050,1303930,GA-707,PK,5,East Newton Elementary School,Newton County,Newton County,2286 Dixie Rd,Covington,GA,30014,,(770)784-2973,41,Rural: Fringe,No,No,Yes,Yes,566,39.6,14.3,214,57
130402002188,GA-710-0292,1304020,GA-710,9,12,East Paulding High School,Paulding County,Paulding County,3320 E Paulding Dr,Dallas,GA,30157,,(770)445-5100,21,Suburb: Large,No,No,–,–,1743,98,17.8,461,147
130402000542,GA-710-0394,1304020,GA-710,6,8,East Paulding Middle School,Paulding County,Paulding County,2945 Hiram Acworth Hwy,Dallas,GA,30157,,(770)443-7000,21,Suburb: Large,No,No,–,–,964,58,16.6,278,72
130129000535,GA-633-0114,1301290,GA-633,PK,5,East Side Elementary School,Cobb County,Cobb County,3850 Roswell Rd,Marietta,GA,30062,,(770)578-7200,21,Suburb: Large,No,No,–,–,1241,77.2,16.1,29,9
130570001816,GA-755-0475,1305700,GA-755,6,8,Eastbrook Middle School,Whitfield County,Whitfield County,700 Hill Rd,Dalton,GA,30721,,(706)278-6135,23,Suburb: Small,No,No,Yes,Yes,713,45.3,15.7,528,95
130002603492,GA-891-0898,1300026,GA-891,9,12,Eastman Youth Development Campus,Department of Juvenile Justice,Dodge County,176 Freaman Graham Blvd,Eastman,GA,31023,,(478)374-6910,32,Town: Distant,No,No,Yes,Yes,45,10,4.5,–,–
130150000747,GA-638-2052,1301500,GA-638,PK,5,Eastside Elementary School,Coweta County,Coweta County,1225 Eastside School Rd,Senoia,GA,30276,,(770)599-6621,41,Rural: Fringe,No,No,Yes,Yes,519,35,14.8,153,31
130135001883,GA-634-0282,1301350,GA-634,PK,5,Eastside Elementary School,Coffee County,Coffee County,603 McDonald Ave N,Douglas,GA,31533,,(912)384-3187,33,Town: Remote,No,No,Yes,Yes,665,43.4,15.3,649,0
130186002160,GA-648-0498,1301860,GA-648,KG,5,Eastside Elementary School,Douglas County,Douglas County,8266 Connally Dr,Douglasville,GA,30134,,(770)651-3800,21,Suburb: Large,No,No,Yes,Yes,482,36,13.4,394,46
130420001500,GA-715-0274,1304200,GA-715,PK,5,Eastside Elementary School,Polk County,Polk County,425 Prospect Rd,Rockmart,GA,30153,,(770)684-5335,32,Town: Distant,No,No,Yes,Yes,797,51,15.6,680,0
130246001936,GA-665-0185,1302460,GA-665,PK,5,Eastside Elementary School,Grady County,Grady County,1201 20th St NE,Cairo,GA,39828,,(229)377-8441,41,Rural: Fringe,No,No,Yes,Yes,652,44.6,14.6,588,0
130570001832,GA-755-1052,1305700,GA-755,PK,5,Eastside Elementary School,Whitfield County,Whitfield County,102 Hill Rd,Dalton,GA,30721,,(706)278-3074,23,Suburb: Small,No,No,Yes,Yes,584,46.9,12.5,514,44
130393001023,GA-707-0295,1303930,GA-707,9,12,Eastside High School,Newton County,Newton County,10245 Eagle Dr,Covington,GA,30014,,(770)784-2920,21,Suburb: Large,No,No,Yes,Yes,1536,79.9,19.2,629,116
130129000547,GA-633-5068,1301290,GA-633,PK,5,Eastvalley Elementary School,Cobb County,Cobb County,2570 Lower Roswell Rd,Marietta,GA,30068,,(770)578-7214,21,Suburb: Large,No,No,–,–,722,53.2,13.6,149,34
130198001170,GA-651-0296,1301980,GA-651,PK,5,Ebenezer Elementary School,Effingham County,Effingham County,1198 Ebenezer Rd,Rincon,GA,31326,,(912)754-5522,41,Rural: Fringe,No,No,–,–,782,52.7,14.8,243,51
130198002550,GA-651-0203,1301980,GA-651,6,8,Ebenezer Middle School,Effingham County,Effingham County,1100 Ebenezer Rd,Rincon,GA,31326,,(912)754-7757,41,Rural: Fringe,No,No,–,–,982,60.6,16.2,274,66
130195003976,GA-650-0112,1301950,GA-650,PK,8,Echols County Elementary/Middle School,Echols County,Echols County,229 US Highway 129 S,Statenville,GA,31648,,(229)559-5413,42,Rural: Distant,No,No,Yes,Yes,662,43,15.4,604,0
130195000886,GA-650-1050,1301950,GA-650,9,12,Echols County High School,Echols County,Echols County,190 Ga Highway 94 E,Statenville,GA,31648,,(229)559-5413,42,Rural: Distant,No,No,Yes,Yes,211,15.5,13.6,193,0
130123004309,GA-631-0379,1301230,GA-631,PK,5,Eddie White Elementary School,Clayton County,Clayton County,11808 Panhandle Rd,Hampton,GA,30228,,(770)472-2850,41,Rural: Fringe,No,No,Yes,Yes,721,37,19.5,670,0
130123004022,GA-631-0116,1301230,GA-631,6,8,Eddie White Middle School,Clayton County,Clayton County,11808 Panhandle Rd,Hampton,GA,30228,,(770)472-2441,41,Rural: Fringe,No,No,Yes,Yes,780,40,19.5,725,0
130387001432,GA-706-5058,1303870,GA-706,6,8,Eddy Middle School,Muscogee County,Muscogee County,2100 S Lumpkin Rd,Columbus,GA,31903,,(706)683-8782,12,City: Midsize,No,No,Yes,Yes,449,28.5,15.8,424,0
130123000485,GA-631-5052,1301230,GA-631,PK,5,Edmonds Elementary School,Clayton County,Clayton County,4495 Simpson Rd,Forest Park,GA,30297,,(404)362-3830,21,Suburb: Large,No,No,Yes,Yes,540,37.5,14.4,501,0
130174001531,GA-644-0297,1301740,GA-644,PK,5,Edward L. Bouie- Sr. Elementary School,DeKalb County,DeKalb County,5100 Rock Springs Rd,Lithonia,GA,30038,,(678)676-8202,21,Suburb: Large,No,No,Yes,Yes,643,41,15.7,382,78
130441001587,GA-722-0378,1304410,GA-722,6,8,Edwards Middle School,Rockdale County,Rockdale County,2633 Stanton Rd SE,Conyers,GA,30094,,(770)483-3255,21,Suburb: Large,No,No,Yes,Yes,1006,67.9,14.8,683,93
130198000890,GA-651-0390,1301980,GA-651,9,12,Effingham County High School,Effingham County,Effingham County,1589 Ga Highway 119 S,Springfield,GA,31329,,(912)754-6404,41,Rural: Fringe,No,No,–,–,1834,103.5,17.7,576,126
130198000888,GA-651-0290,1301980,GA-651,6,8,Effingham County Middle School,Effingham County,Effingham County,1659 Ga Highway 119 S,Guyton,GA,31312,,(912)772-7001,41,Rural: Fringe,No,No,Yes,Yes,982,68.6,14.3,408,112
130498002283,GA-737-0299,1304980,GA-737,6,8,Eighth Street Middle School,Tift County,Tift County,700 8th St W,Tifton,GA,31794,,(229)387-2445,32,Town: Distant,No,No,Yes,Yes,990,68.7,14.4,954,0
130201004097,GA-652-0313,1302010,GA-652,2,4,Elbert County Elementary School,Elbert County,Elbert County,1150 Athens Tech Rd,Elberton,GA,30635,,(706)213-4600,41,Rural: Fringe,No,No,Yes,Yes,669,43,15.6,623,0
130201000894,GA-652-0176,1302010,GA-652,9,12,Elbert County High School,Elbert County,Elbert County,600 Abernathy Cir,Elberton,GA,30635,,(706)213-4100,32,Town: Distant,No,No,–,–,802,55.6,14.4,388,60
130201002871,GA-652-0104,1302010,GA-652,5,8,Elbert County Middle School,Elbert County,Elbert County,1108 Athens Tech Rd,Elberton,GA,30635,,(706)213-4200,41,Rural: Fringe,No,No,Yes,Yes,930,56.4,16.5,866,0
130201004100,GA-652-0213,1302010,GA-652,KG,1,Elbert County Primary School,Elbert County,Elbert County,1019 Falling Creek Dr,Elberton,GA,30635,,(706)213-4700,32,Town: Distant,No,No,Yes,Yes,481,34,14.1,448,0
130002603503,GA-891-1998,1300026,GA-891,8,11,Elbert Shaw Regional Youth Detention Center,Department of Juvenile Justice,Whitfield County,2735 Underwood Rd NE,Dalton,GA,30721,,(706)272-2309,13,City: Small,No,No,Yes,Yes,2,–,†,†,†
130174001862,GA-644-0181,1301740,GA-644,PK,5,Eldridge L. Miller Elementary School,DeKalb County,DeKalb County,919 Martin Rd,Stone Mountain,GA,30088,,(678)676-3302,21,Suburb: Large,No,No,Yes,Yes,579,39.5,14.7,579,0
130123003896,GA-631-0114,1301230,GA-631,6,12,Elite Scholars Academy School,Clayton County,Clayton County,7923 Fielder Rd,Jonesboro,GA,30236,,(770)472-2823,21,Suburb: Large,No,No,Yes,Yes,664,32.3,20.6,617,0
130174003921,GA-644-0810,1301740,GA-644,10,12,Elizabeth Andrews High School,DeKalb County,DeKalb County,1701 Mountain Industrial Blvd,Stone Mountain,GA,30083,,(678)676-2602,21,Suburb: Large,No,No,Yes,Yes,454,50,9.1,317,10
130228002492,GA-660-0302,1302280,GA-660,6,8,Elkins Pointe Middle School,Fulton County,Fulton County,11290 Elkins Rd,Roswell,GA,30076,,(470)254-2892,13,City: Small,No,No,Yes,Yes,1032,83.1,12.4,421,41
130234001054,GA-661-0212,1302340,GA-661,PK,5,Ellijay Elementary School,Gilmer County,Gilmer County,32 McCutchen St,Ellijay,GA,30540,,(706)276-5020,32,Town: Distant,No,No,Yes,Yes,624,42.2,14.8,399,44
130102000402,GA-625-4054,1301020,GA-625,PK,8,Ellis Elementary School,Savannah-Chatham County,Chatham County,220 E 49th St,Savannah,GA,31405,,(912)395-5470,12,City: Midsize,No,No,–,–,481,41.7,11.5,136,27
130444001596,GA-785-0105,1304440,GA-785,PK,6,Elm Street Elementary,Rome City,Floyd County,8 S Elm St SW,Rome,GA,30165,,(706)232-5313,13,City: Small,No,No,Yes,Yes,595,43.2,13.8,582,0
130150000762,GA-638-3052,1301500,GA-638,PK,5,Elm Street Elementary School,Coweta County,Coweta County,46 Elm St,Newnan,GA,30263,,(770)254-2865,21,Suburb: Large,No,No,Yes,Yes,488,33.6,14.5,186,35
130204000905,GA-653-2050,1302040,GA-653,6,12,Emanuel County Institute,Emanuel County,Emanuel County,102 North College Street,Twin City,GA,30471,,(478)763-2673,42,Rural: Distant,No,No,Yes,Yes,651,41.8,15.6,565,0
130033000179,GA-608-2052,1300330,GA-608,PK,5,Emerson Elementary School,Bartow County,Bartow County,220 Old Alabama Rd SE,Emerson,GA,30137,,(770)606-5848,41,Rural: Fringe,No,No,Yes,Yes,403,34.3,11.7,245,49
130351004304,GA-781-0408,1303510,GA-781,PK,PK,Emily Lembeck Early Learning Center,Marietta City,Cobb County,377 Henry Dr SW,Marietta,GA,30064,,(770)422-3500,13,City: Small,No,No,–,–,148,8,18.5,56,11
130231001044,GA-776-2050,1302310,GA-776,PK,5,Enota Multiple Intelligences Academy,Gainesville City,Hall County,1340 Enota Ave NE,Gainesville,GA,30501,,(770)532-7711,13,City: Small,No,No,Yes,Yes,780,51,15.3,434,53
130279001199,GA-674-2050,1302790,GA-674,PK,5,Ephesus Elementary School,Heard County,Heard County,24414 Georgia Highway 100,Roopville,GA,30170,,(770)854-4400,42,Rural: Distant,No,No,–,–,153,13.6,11.3,72,13
130102002152,GA-625-0192,1301020,GA-625,PK,8,Esther F. Garrison School for the Arts,Savannah-Chatham County,Chatham County,649 W Jones St,Savannah,GA,31401,,(912)395-5975,12,City: Midsize,No,No,–,–,778,64.8,12,252,71
130000101856,GA-741-0597,1300001,GA-741,PK,5,Ethel W. Kight Elementary School,Troup County,Troup County,75 Gordon Rd,Lagrange,GA,30240,,(706)812-7943,32,Town: Distant,No,No,Yes,Yes,601,45,13.4,557,0
130025504332,GA-7830628-0628,1300255,GA-7830628,3,3,Ethos Classical Charter School,State Charter Schools II- Ethos Classical Charter School,†,2295 Springdale Cir SW,Atlanta,GA,30315,,(478)615-8870,†,N,Yes,†,†,†,†,†,†,†,†
130384002221,GA-705-0198,1303840,GA-705,PK,6,Eton Elementary School,Murray County,Murray County,P.O. Box 302,Eton,GA,30724,,(706)695-3207,23,Suburb: Small,No,No,Yes,Yes,555,34.2,16.2,466,0
130111000425,GA-628-0176,1301110,GA-628,9,12,Etowah High School,Cherokee County,Cherokee County,6565 Putnam Ford Dr,Woodstock,GA,30189,,(770)721-3120,21,Suburb: Large,No,No,–,–,2450,133.8,18.3,492,106
130141001506,GA-636-0397,1301410,GA-636,PK,5,Euchee Creek Elementary School,Columbia County,Columbia County,795 Louisville Rd,Grovetown,GA,30813,,(706)556-4000,41,Rural: Fringe,No,No,Yes,Yes,632,45.5,13.9,224,72
130033002464,GA-608-0107,1300330,GA-608,PK,5,Euharlee Elementary School,Bartow County,Bartow County,1058 Euharlee Rd,Euharlee,GA,30145,,(770)606-5872,23,Suburb: Small,No,No,Yes,Yes,477,37.2,12.8,187,55
130141001996,GA-636-0186,1301410,GA-636,PK,5,Evans Elementary School,Columbia County,Columbia County,618 Gibbs Rd,Evans,GA,30809,,(706)863-1202,21,Suburb: Large,No,No,–,–,772,47.2,16.4,162,64
130141000603,GA-636-4050,1301410,GA-636,9,12,Evans High School,Columbia County,Columbia County,4550 Cox Rd,Evans,GA,30809,,(706)863-1198,21,Suburb: Large,No,No,–,–,1845,102,18.1,453,151
130141000601,GA-636-0107,1301410,GA-636,6,8,Evans Middle School,Columbia County,Columbia County,4785 Hereford Farm Rd,Evans,GA,30809,,(706)868-3689,21,Suburb: Large,No,No,–,–,1023,58.4,17.5,273,89
130150000750,GA-638-1056,1301500,GA-638,6,8,Evans Middle School,Coweta County,Coweta County,41 Evans Dr,Newnan,GA,30263,,(770)254-2780,21,Suburb: Large,No,No,Yes,Yes,794,52,15.3,366,78
130174000650,GA-644-1056,1301740,GA-644,PK,5,Evansdale Elementary School,DeKalb County,DeKalb County,2914 Evans Woods Dr,Doraville,GA,30340,,(678)874-2702,21,Suburb: Large,No,No,Yes,Yes,647,45.5,14.2,359,34
130282004214,GA-675-0804,1302820,GA-675,6,12,EXCEL Academy,Henry County,Henry County,330 Tomlinson St,McDonough,GA,30253,,(770)957-4101,21,Suburb: Large,No,No,–,–,131,24,5.5,64,11
130012000045,GA-761-5566,1300120,GA-761,PK,5,F. L. Stanton Elementary School,Atlanta Public Schools,Fulton County,1625 Martin Luther King Jr Dr,Atlanta,GA,30314,,(404)802-7500,11,City: Large,No,No,Yes,Yes,279,22,12.7,279,0
130186002032,GA-648-0213,1301860,GA-648,PK,5,Factory Shoals Elementary School,Douglas County,Douglas County,2375 Mount Vernon Rd,Lithia Springs,GA,30122,,(770)651-3900,21,Suburb: Large,No,No,Yes,Yes,681,50.5,13.5,465,64
130186003557,GA-648-0108,1301860,GA-648,6,8,Factory Shoals Middle School,Douglas County,Douglas County,3301 Shoals School Rd,Douglasville,GA,30135,,(770)651-5800,41,Rural: Fringe,No,No,–,–,865,50.6,17.1,497,96
130129000573,GA-633-3058,1301290,GA-633,PK,5,Fair Oaks Elementary School,Cobb County,Cobb County,407 Barber Rd SE,Marietta,GA,30060,,(678)594-8080,21,Suburb: Large,No,No,Yes,Yes,827,76.3,10.8,749,36
130231001046,GA-776-2550,1302310,GA-776,PK,5,Fair Street International Baccalaureate World School,Gainesville City,Hall County,695 Fair St,Gainesville,GA,30501,,(770)536-5295,13,City: Small,No,No,Yes,Yes,448,31.4,14.3,308,36
130174000642,GA-644-0375,1301740,GA-644,PK,5,Fairington Elementary School,DeKalb County,DeKalb County,5505 Philip Bradley Dr,Lithonia,GA,30038,,(678)676-8702,21,Suburb: Large,No,No,Yes,Yes,681,45,15.1,663,0
130243001071,GA-664-2050,1302430,GA-664,PK,5,Fairmount Elementary School,Gordon County,Gordon County,130 Peachtree St,Fairmount,GA,30139,,(706)337-5321,42,Rural: Distant,No,No,Yes,Yes,415,30.6,13.6,250,36
130186000851,GA-648-0180,1301860,GA-648,6,8,Fairplay Middle School,Douglas County,Douglas County,8311 Highway 166,Douglasville,GA,30135,,(770)651-5300,41,Rural: Fringe,No,No,–,–,496,29.9,16.6,127,30
130393001455,GA-707-0124,1303930,GA-707,PK,5,Fairview Elementary,Newton County,Newton County,3325 Fairview Rd,Covington,GA,30016,,(770)784-2959,21,Suburb: Large,No,No,Yes,Yes,537,38.2,14.1,398,43
130282001204,GA-675-1050,1302820,GA-675,PK,5,Fairview Elementary School,Henry County,Henry County,458 Fairview Rd,Stockbridge,GA,30281,,(770)474-8265,21,Suburb: Large,No,No,Yes,Yes,565,37,15.3,327,58
130258001150,GA-668-5050,1302580,GA-668,PK,5,Fairview Elementary School,Habersham County,Habersham County,2925 Cannon Bridge Rd,Demorest,GA,30535,,(706)778-2030,41,Rural: Fringe,No,No,–,–,440,37,11.9,169,44
130537001749,GA-746-2052,1305370,GA-746,PK,5,Fairyland Elementary School,Walker County,Walker County,1306 Lula Lake Rd,Lookout Mountain,GA,30750,,(706)820-1171,41,Rural: Fringe,No,No,–,–,283,23.9,11.8,58,20
130210000912,GA-655-0176,1302100,GA-655,9,12,Fannin County High School,Fannin County,Fannin County,360 Rebels Cir,Blue Ridge,GA,30513,,(706)632-2081,42,Rural: Distant,No,No,–,–,918,59.2,15.5,363,90
130210000067,GA-655-0193,1302100,GA-655,6,8,Fannin County Middle School,Fannin County,Fannin County,4560 Old Highway 76,Blue Ridge,GA,30513,,(706)632-6100,43,Rural: Remote,No,No,Yes,Yes,724,53.4,13.6,347,76
130213002168,GA-656-0398,1302130,GA-656,9,12,Fayette County High School,Fayette County,Fayette County,1 Tiger Trl,Fayetteville,GA,30214,,(770)460-3540,21,Suburb: Large,No,No,–,–,1398,92,15.2,386,139
130213002485,GA-656-0402,1302130,GA-656,PK,5,Fayetteville Elementary School,Fayette County,Fayette County,490 Hood Ave,Fayetteville,GA,30214,,(770)460-3560,21,Suburb: Large,No,No,Yes,Yes,472,33,14.3,171,55
130288001676,GA-676-0196,1302880,GA-676,6,8,Feagin Mill Middle School,Houston County,Houston County,1200 Feagin Mill Rd,Warner Robins,GA,31088,,(478)953-0430,13,City: Small,No,No,–,–,935,60.7,15.4,265,86
130228004002,GA-660-0114,1302280,GA-660,PK,5,Feldwood Elementary School,Fulton County,Fulton County,5790 Feldwood Rd,College Park,GA,30349,,(470)254-2001,21,Suburb: Large,No,No,Yes,Yes,752,51.1,14.7,752,0
130255003989,GA-667-1013,1302550,GA-667,PK,5,Ferguson Elementary School,Gwinnett County,Gwinnett County,1755 Centerview Dr,Duluth,GA,30096,,(678)245-5450,21,Suburb: Large,No,No,Yes,Yes,856,67.2,12.7,643,89
130174000664,GA-644-2056,1301740,GA-644,PK,5,Fernbank Elementary School,DeKalb County,DeKalb County,157 Heaton Park Dr NE,Atlanta,GA,30307,,(678)874-9302,21,Suburb: Large,No,No,Yes,Yes,818,67.2,12.2,333,15
130012000103,GA-761-3559,1300120,GA-761,PK,5,Fickett Elementary School,Atlanta Public Schools,Fulton County,3935 Rux Rd SW,Atlanta,GA,30331,,(404)802-7850,11,City: Large,No,No,Yes,Yes,538,40.7,13.2,538,0
130168000795,GA-773-0112,1301680,GA-773,3,5,Fifth Avenue Elementary,City Schools of Decatur,DeKalb County,758 Scott Boulevard,Decatur,GA,30030,,(404)370-4460,21,Suburb: Large,No,No,–,–,923,63.1,14.6,101,11
130012003468,GA-761-0105,1300120,GA-761,PK,5,Finch Elementary,Atlanta Public Schools,Fulton County,111 Avon Avenue. S.W.,Atlanta,GA,30310,,(404)802-4000,11,City: Large,No,No,Yes,Yes,458,40,11.5,458,0
130228000948,GA-660-0295,1302280,GA-660,PK,5,Findley Oaks Elementary School,Fulton County,Fulton County,5880 Findley Chase Dr,Duluth,GA,30097,,(470)254-3800,21,Suburb: Large,No,No,–,–,602,40.5,14.9,31,5
