NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
170993000773,IL-15-016-2990-25-1501629902204,1709930,IL-15-016-2990-25,PK,8,Fiske Elem School,City of Chicago SD 299,Cook County,6020 S Langley Ave,Chicago,IL,60637,2595,(773)535-0990,11,City: Large,No,No,Yes,Yes,433,27,16,418,0
170019002265,IL-30-000-0000-00-3000000009202,1700190,IL-30-000-0000-00,6,12,Five County Regional Alternative,Alxndr/Jcksn/Pulsk/Prry/Union ROE,Jackson County,1001 Walnut Street,Murphysboro,IL,62966,,(618)687-7290,31,Town: Fringe,No,No,–,–,†,–,†,†,†
170139001838,IL-17-053-0740-27-1705307402001,1701390,IL-17-053-0740-27,PK,8,Flanagan Elem School,Flanagan-Cornell Dist 74,Livingston County,202 E Falcon Hwy,Flanagan,IL,61740,7503,(815)796-2261,42,Rural: Distant,No,No,Yes,Yes,203,20.5,9.9,46,11
170139005987,IL-17-053-0740-27-1705307400001,1701390,IL-17-053-0740-27,9,12,Flanagan-Cornell High School,Flanagan-Cornell Dist 74,Livingston County,202 E Falcon Hwy,Flanagan,IL,61740,7503,(815)796-2291,42,Rural: Distant,No,No,Yes,No,147,12.5,11.8,52,10
170018406225,IL-24-000-0000-00-2400000009312,1700184,IL-24-000-0000-00,9,12,FLEX Program,Grundy/Kendall ROE,Kendall County,704 W Abe St,Plano,IL,60545,1180,(630)552-3178,21,Suburb: Large,No,No,–,–,5,–,†,†,†
171540006376,IL-12-013-0350-26-1201303502008,1715400,IL-12-013-0350-26,PK,5,Flora Elementary School,Flora CUSD 35,Clay County,445 Emory St,Flora,IL,62839,2701,(618)662-2412,41,Rural: Fringe,No,No,Yes,Yes,747,43.05,17.4,370,63
171540001841,IL-12-013-0350-26-1201303500001,1715400,IL-12-013-0350-26,9,12,Flora High School,Flora CUSD 35,Clay County,600 S Locust St,Flora,IL,62839,2174,(618)662-8316,33,Town: Remote,No,No,Yes,Yes,352,24.55,14.3,115,26
171542001848,IL-07-016-1610-02-0701616102001,1715420,IL-07-016-1610-02,PK,5,Flossmoor Hills Elem School,Flossmoor SD 161,Cook County,3721 Beech St,Flossmoor,IL,60422,1020,(708)647-7100,21,Suburb: Large,No,No,–,–,331,19.8,16.7,145,31
171540001846,IL-12-013-0350-26-1201303501001,1715400,IL-12-013-0350-26,6,8,Floyd Henson Jr High Sch,Flora CUSD 35,Clay County,609 N Stanford Rd,Flora,IL,62839,2632,(618)662-8394,33,Town: Remote,No,No,Yes,Yes,298,18.5,16.1,156,17
170016502287,IL-03-000-0000-00-0300000009301,1700165,IL-03-000-0000-00,6,9,FOCUS Safe Sch Program,Bnd/Chrstn/Effngh/Fytt/Mntgmr ROE,Fayette County,1500 W Jefferson St,Vandalia,IL,62471,1510,(618)283-9311,33,Town: Remote,No,No,–,–,10,1.17,8.5,7,0
170993000799,IL-15-016-2990-25-1501629900013,1709930,IL-15-016-2990-25,9,12,Foreman High School,City of Chicago SD 299,Cook County,3235 N Leclaire Ave,Chicago,IL,60641,4290,(773)534-3400,11,City: Large,No,No,Yes,Yes,740,58,12.8,699,0
171212001464,IL-05-016-0620-04-0501606202005,1712120,IL-05-016-0620-04,PK,5,Forest Elem School,CCSD 62,Cook County,1375 S 5th Ave,Des Plaines,IL,60018,1430,(847)824-1380,13,City: Small,No,No,Yes,Yes,622,54,11.5,240,39
170003206204,IL-05-016-8050-60-0501680506013,1700032,IL-05-016-8050-60,–,–,Forest Elem-D/HH EC Program,NW Suburban Spec Educ Org,Cook County,735 S Westgate Rd,Des Plaines,IL,60016,2951,(847)824-1380,13,City: Small,No,No,–,–,16,2,8,7,0
171680001984,IL-19-022-0410-02-1902204102004,1716800,IL-19-022-0410-02,PK,5,Forest Glen Elem School,Glen Ellyn SD 41,DuPage County,561 Elm St,Glen Ellyn,IL,60137,3859,(630)790-6400,21,Suburb: Large,No,No,–,–,656,39.15,16.8,124,17
174182004188,IL-06-016-1010-02-0601610102002,1741820,IL-06-016-1010-02,PK,5,Forest Hills Elem School,Western Springs SD 101,Cook County,5020 Central Ave,Western Springs,IL,60558,1801,(708)246-7678,21,Suburb: Large,No,No,Yes,No,271,23.11,11.7,3,0
172058002332,IL-56-099-0860-05-5609908602005,1720580,IL-56-099-0860-05,KG,5,Forest Park Individual Ed School,Joliet PSD 86,Will County,1220 California Ave,Joliet,IL,60432,1102,(815)723-0414,21,Suburb: Large,No,No,Yes,Yes,280,15.1,18.5,280,0
171545001858,IL-06-016-0910-02-0601609101001,1715450,IL-06-016-0910-02,6,8,Forest Park Middle School,Forest Park SD 91,Cook County,925 Beloit Ave,Forest Park,IL,60130,2301,(708)366-5703,21,Suburb: Large,No,No,Yes,No,193,32.38,6,101,35
172160002422,IL-06-016-1020-02-0601610202003,1721600,IL-06-016-1020-02,1,6,Forest Road Elem School,La Grange SD 102,Cook County,901 Forest Rd,La Grange Park,IL,60526,1602,(708)215-7025,21,Suburb: Large,No,No,Yes,No,539,†,†,101,20
171377001716,IL-05-016-0590-04-0501605902008,1713770,IL-05-016-0590-04,KG,5,Forest View Elem School,Comm Cons SD 59,Cook County,1901 W Estates Dr,Mount Prospect,IL,60056,3521,(847)593-4359,21,Suburb: Large,No,No,Yes,Yes,396,24.13,16.4,135,25
170011005372,IL-34-049-1870-26-3404918702002,1700110,IL-34-049-1870-26,KG,3,Forrestal Elem School,North Chicago SD 187,Lake County,2833 E Washington Ave,Great Lakes,IL,60088,1914,(847)689-6310,21,Suburb: Large,No,No,–,–,446,27,16.5,445,0
171549001869,IL-47-071-2210-26-4707122102003,1715490,IL-47-071-2210-26,1,5,Forreston Grade School,Forrestville Valley CUSD 221,Ogle County,PO Box 665,Forreston,IL,61030,665,(815)938-2301,42,Rural: Distant,No,No,Yes,No,288,21.04,13.7,101,13
171549001868,IL-47-071-2210-26-4707122100004,1715490,IL-47-071-2210-26,6,12,Forreston Jr/Sr High Sch,Forrestville Valley CUSD 221,Ogle County,PO Box 665,Forreston,IL,61030,665,(815)938-2175,42,Rural: Distant,No,No,Yes,No,430,26.26,16.4,125,13
170993000774,IL-15-016-2990-25-1501629902206,1709930,IL-15-016-2990-25,PK,8,Fort Dearborn Elem School,City of Chicago SD 299,Cook County,9025 S Throop St,Chicago,IL,60620,3523,(773)535-2680,11,City: Large,No,No,Yes,Yes,353,23,15.3,352,0
170993001186,IL-15-016-2990-25-1501629902618,1709930,IL-15-016-2990-25,PK,8,Foster Park Elem School,City of Chicago SD 299,Cook County,8530 S Wood St,Chicago,IL,60620,4734,(773)535-2725,11,City: Large,No,No,Yes,Yes,352,21,16.8,300,0
170993006556,IL-15-016-2990-25-150162990081C,1709930,IL-15-016-2990-25,6,12,Foundations College Prep Charter,City of Chicago SD 299,Cook County,1233 W 109th Pl,Chicago,IL,60643,3706,(773)298-5800,11,City: Large,Yes,Yes,–,–,256,6,42.7,244,0
171200006172,IL-16-019-4280-26-1601942802014,1712000,IL-16-019-4280-26,KG,5,Founders Elementary School,DeKalb CUSD 428,DeKalb County,821 S 7th St,Dekalb,IL,60115,4572,(815)754-3800,23,Suburb: Small,No,No,Yes,Yes,590,36.3,16.3,406,47
173027004390,IL-24-047-3080-26-2404730802008,1730270,IL-24-047-3080-26,KG,5,Fox Chase Elementary School,CUSD 308,Kendall County,260 Fox Chase Dr N,Oswego,IL,60543,8335,(630)636-3489,21,Suburb: Large,No,No,Yes,No,577,35,16.5,155,25
172862004341,IL-17-064-0050-26-1706400502017,1728620,IL-17-064-0050-26,KG,5,Fox Creek Elementary School,McLean County USD 5,McLean County,3910 Timberwolf Trl,Bloomington,IL,61705,4241,(309)557-4416,41,Rural: Fringe,No,No,Yes,Yes,284,23.1,12.3,169,9
171371001724,IL-31-045-0460-22-3104504602050,1713710,IL-31-045-0460-22,KG,6,Fox Meadow Elementary School,SD U-46,Kane County,1275 Jenna Dr,South Elgin,IL,60177,3073,(847)888-7182,21,Suburb: Large,No,No,Yes,No,549,28,19.6,162,35
173717006614,IL-31-045-3030-26-3104530303001,1737170,IL-31-045-3030-26,PK,PK,Fox Ridge School,St Charles CUSD 303,Kane County,1905 E Tyler Rd,Saint Charles,IL,60174,3410,(331)228-2400,21,Suburb: Large,No,No,–,–,193,10.68,18.1,47,0
171566005508,IL-44-063-0030-03-4406300301001,1715660,IL-44-063-0030-03,5,8,Fox River Grove Middle School,Fox River Grove Cons SD 3,McHenry County,401 Orchard St,Fox River Grove,IL,60021,1145,(847)516-5105,21,Suburb: Large,No,No,Yes,No,187,14.7,12.7,23,0
173441003530,IL-49-081-0410-25-4908104102010,1734410,IL-49-081-0410-25,KG,6,Frances Willard Elem School,Rock Island SD 41,Rock Island County,2503 9th St,Rock Island,IL,61201,5278,(309)793-5940,13,City: Small,No,No,Yes,Yes,335,20.28,16.5,324,0
174169000491,IL-19-022-2040-26-1902220401003,1741690,IL-19-022-2040-26,6,8,Francis Granger Middle School,Indian Prairie CUSD 204,DuPage County,2721 Stonebridge Blvd,Aurora,IL,60502,8403,(630)375-1010,21,Suburb: Large,No,No,Yes,No,1014,68.23,14.9,190,0
170717000369,IL-07-016-1090-02-0701610902002,1707170,IL-07-016-1090-02,KG,6,Frank A Brodnicki Elem School,Indian Springs SD 109,Cook County,8641 W 75th St,Justice,IL,60458,1114,(708)496-8716,21,Suburb: Large,No,No,Yes,No,691,48.05,14.4,435,20
173042005441,IL-05-016-0150-04-0501601502023,1730420,IL-05-016-0150-04,KG,6,Frank C Whiteley Elem School,Palatine CCSD 15,Cook County,4335 Haman Ave,Hoffman Estates,IL,60192,1306,(847)963-7200,13,City: Small,No,No,–,–,594,37.91,15.7,73,9
174158004168,IL-21-028-1680-26-2102816800001,1741580,IL-21-028-1680-26,9,12,Frankfort Comm High School,Frankfort CUSD 168,Franklin County,601 E Main St,West Frankfort,IL,62896,1333,(618)932-3126,31,Town: Fringe,No,No,Yes,Yes,466,33.66,13.8,202,0
174158004167,IL-21-028-1680-26-2102816802004,1741580,IL-21-028-1680-26,3,6,Frankfort Intermediate School,Frankfort CUSD 168,Franklin County,800 N Cherry St,West Frankfort,IL,62896,1668,(618)937-1412,31,Town: Fringe,No,No,Yes,Yes,496,31.95,15.5,258,0
173822003911,IL-56-099-1610-02-5609916102003,1738220,IL-56-099-1610-02,1,4,Frankfort Square Elem School,Summit Hill SD 161,Will County,7710 W Kingston Dr,Frankfort,IL,60423,8355,(815)469-0564,21,Suburb: Large,No,No,Yes,No,190,15.47,12.3,23,0
170595006598,IL-21-028-0470-04-2102804703001,1705950,IL-21-028-0470-04,6,8,Franklin Co Detention Center 6-8,Benton CCSD 47,Franklin County,409 E Washington St,Benton,IL,62812,2180,(618)438-2222,32,Town: Distant,No,No,–,–,1,–,†,†,†
170597006588,IL-21-028-1030-13-2102810303001,1705970,IL-21-028-1030-13,9,12,Franklin Co Detention Center 9-12,Benton Cons HSD 103,Franklin County,409 E Washington St,Benton,IL,62812,2180,(618)438-2222,32,Town: Distant,No,No,–,–,15,0,†,11,0
170993000777,IL-15-016-2990-25-1501629902207,1709930,IL-15-016-2990-25,KG,8,Franklin Elem Fine Arts Center,City of Chicago SD 299,Cook County,225 W Evergreen Ave,Chicago,IL,60610,1813,(773)534-8510,11,City: Large,No,Yes,–,–,363,24.5,14.8,148,0
170561000234,IL-50-082-1180-02-5008211802005,1705610,IL-50-082-1180-02,KG,6,Franklin Elem School,Belleville SD 118,St. Clair County,301 N 2nd St,Belleville,IL,62220,1254,(618)233-2413,21,Suburb: Large,No,No,Yes,Yes,162,10.9,14.9,146,0
171575006714,IL-01-069-0010-26-0106900102006,1715750,IL-01-069-0010-26,3,5,Franklin Elem School,Franklin CUSD 1,†,110 State,Franklin,IL,62638,4933,(217)675-2395,†,N,No,†,†,†,†,†,†,†,†
174231004252,IL-47-098-0050-26-4709800502005,1742310,IL-47-098-0050-26,PK,2,Franklin Elem School,Sterling CUSD 5,Whiteside County,1510 E 25th St,Sterling,IL,61081,1470,(815)625-5755,32,Town: Distant,No,No,Yes,Yes,399,23.55,16.9,205,15
172500002712,IL-21-061-0010-26-2106100102002,1725000,IL-21-061-0010-26,KG,6,Franklin Elem School,Massac UD 1,Massac County,1006 Mount Mission Rd,Metropolis,IL,62960,3002,(618)524-2243,41,Rural: Fringe,No,No,Yes,No,181,9.75,18.6,70,2
172505006573,IL-11-015-0020-26-1101500203009,1725050,IL-11-015-0020-26,PK,PK,Franklin Elementary School,Mattoon CUSD 2,Coles County,1201 S 6th St,Mattoon,IL,61938,,(217)238-8800,32,Town: Distant,No,No,–,–,141,1,141,65,0
173084003210,IL-05-016-0640-04-0501606402005,1730840,IL-05-016-0640-04,KG,5,Franklin Elementary School,Park Ridge CCSD 64,Cook County,2401 Manor Ln,Park Ridge,IL,60068,1559,(847)318-4390,21,Suburb: Large,No,No,Yes,No,531,37.11,14.3,34,0
171575005160,IL-01-069-0010-26-0106900102005,1715750,IL-01-069-0010-26,PK,2,Franklin Elementary School,Franklin CUSD 1,Morgan County,412 Wyatt St,Franklin,IL,62638,5177,(217)675-2334,42,Rural: Distant,No,No,Yes,No,87,5,17.4,29,0
171245001495,IL-07-016-1480-02-0701614802007,1712450,IL-07-016-1480-02,KG,6,Franklin Elementary School,Dolton SD 148,Cook County,14701 Chicago Rd,Dolton,IL,60419,2015,(708)201-2083,21,Suburb: Large,No,No,Yes,Yes,251,21.22,11.8,244,0
171575001885,IL-01-069-0010-26-0106900100001,1715750,IL-01-069-0010-26,6,12,Franklin Jr/Sr High School,Franklin CUSD 1,Morgan County,110 State,Franklin,IL,62638,4933,(217)675-2395,42,Rural: Distant,No,No,Yes,No,217,25.14,8.6,62,10
170942005407,IL-09-010-0040-26-0901000401007,1709420,IL-09-010-0040-26,6,8,Franklin Middle School,Champaign CUSD 4,Champaign County,817 N Harris Ave,Champaign,IL,61820,2849,(217)351-3819,13,City: Small,No,No,Yes,No,662,49.51,13.4,387,19
174218004211,IL-19-022-2000-26-1902220001018,1742180,IL-19-022-2000-26,6,8,Franklin Middle School,CUSD 200,DuPage County,211 E Franklin St,Wheaton,IL,60187,4146,(630)682-2060,21,Suburb: Large,No,No,Yes,No,683,48.22,14.2,153,13
173516003680,IL-13-058-1110-02-1305811102005,1735160,IL-13-058-1110-02,4,8,Franklin Park Middle School,Salem SD 111,Marion County,1325 N Franklin St,Salem,IL,62881,4208,(618)740-0963,33,Town: Remote,No,No,Yes,Yes,622,40,15.6,304,28
173123003259,IL-48-072-1500-25-4807215002032,1731230,IL-48-072-1500-25,KG,4,Franklin Primary School,Peoria SD 150,Peoria County,807 W Columbia Ter,Peoria,IL,61606,1334,(309)682-2693,12,City: Midsize,No,No,Yes,Yes,414,28,14.8,351,0
170004806577,IL-13-041-8010-60-1304180106007,1700048,IL-13-041-8010-60,–,–,Franklin-Jefferson SPED-Int-K-12,Franklin-Jefferson Co Sp Ed Dist,Franklin County,409 E Park St,Benton,IL,62812,1920,(618)439-7231,32,Town: Distant,No,No,–,–,14,0,†,7,0
170993005930,IL-15-016-2990-25-1501629902945,1709930,IL-15-016-2990-25,KG,8,Frazier Perspectives Magnet ES,City of Chicago SD 299,Cook County,4027 W Grenshaw St,Chicago,IL,60624,3930,(773)534-6880,11,City: Large,No,Yes,Yes,Yes,202,15,13.5,179,0
170993006306,IL-15-016-2990-25-150162990238C,1709930,IL-15-016-2990-25,KG,8,Frazier Prep Acad Charter ES,City of Chicago SD 299,Cook County,3711 W Douglas Blvd,Chicago,IL,60623,1413,(773)521-1303,11,City: Large,Yes,Yes,Yes,Yes,320,0,†,311,0
170468006248,IL-31-045-1310-22-3104513102016,1704680,IL-31-045-1310-22,4,8,Fred Rodgers Magnet Acad,Aurora East USD 131,Kane County,157 N Root St,Aurora,IL,60505,2600,(630)299-7175,21,Suburb: Large,No,Yes,Yes,Yes,441,26.75,16.5,249,0
173474003641,IL-05-016-0540-04-0501605402029,1734740,IL-05-016-0540-04,KG,6,Frederick Nerge Elem School,Schaumburg CCSD 54,Cook County,660 N Woodfield Trl,Roselle,IL,60172,1058,(847)357-5777,21,Suburb: Large,No,No,–,–,674,43.2,15.6,71,0
171752004091,IL-34-049-0460-04-3404904602005,1717520,IL-34-049-0460-04,5,6,Frederick School,Grayslake CCSD 46,Lake County,595 Frederick Rd,Grayslake,IL,60030,3909,(847)543-5300,21,Suburb: Large,No,No,Yes,No,654,43.3,15.1,194,0
171584001892,IL-50-082-0770-16-5008207700001,1715840,IL-50-082-0770-16,9,12,Freeburg Community High Sch,Freeburg CHSD 77,St. Clair County,401 S Monroe St,Freeburg,IL,62243,1535,(618)539-5533,21,Suburb: Large,No,No,Yes,No,655,39,16.8,92,0
171582005721,IL-50-082-0700-04-5008207002003,1715820,IL-50-082-0700-04,3,8,Freeburg Elem School,Freeburg CCSD 70,St. Clair County,408 S Belleville St,Freeburg,IL,62243,1534,(618)539-3188,21,Suburb: Large,No,No,Yes,No,525,32.15,16.3,31,0
171582001891,IL-50-082-0700-04-5008207002001,1715820,IL-50-082-0700-04,PK,2,Freeburg Primary Center,Freeburg CCSD 70,St. Clair County,650 S State St,Freeburg,IL,62243,1559,(618)539-3188,21,Suburb: Large,No,No,Yes,No,248,14.5,17.1,12,0
173174005969,IL-56-099-2020-22-5609920202017,1731740,IL-56-099-2020-22,KG,5,Freedom Elem School,Plainfield SD 202,Will County,11600 Heritage Meadows Dr,Plainfield,IL,60585,2084,(815)254-4005,21,Suburb: Large,No,No,–,–,720,41.49,17.4,86,9
170609005026,IL-06-016-1000-02-0601610001003,1706090,IL-06-016-1000-02,6,8,Freedom Middle School,Berwyn South SD 100,Cook County,3016 Ridgeland Ave,Berwyn,IL,60402,2700,(708)795-5800,21,Suburb: Large,No,No,Yes,Yes,659,47,14,521,0
170471000164,IL-31-045-1290-22-3104512902005,1704710,IL-31-045-1290-22,PK,5,Freeman Elem School,Aurora West USD 129,Kane County,153 S Randall Rd,Aurora,IL,60506,4726,(630)301-5002,21,Suburb: Large,No,No,Yes,Yes,564,33.05,17.1,240,0
170017005649,IL-08-000-0000-00-0800000009201,1700170,IL-08-000-0000-00,6,12,Freeport Alternative High Sch,Carroll/Jo Daviess/Stephenson ROE,Stephenson County,1330 S Locust Ave,Freeport,IL,61032,6325,(815)233-0796,32,Town: Distant,No,No,–,–,47,5.5,8.5,34,0
171590001902,IL-08-089-1450-22-0808914500001,1715900,IL-08-089-1450-22,9,12,Freeport High School,Freeport SD 145,Stephenson County,701 W Moseley St,Freeport,IL,61032,4938,(815)232-0400,32,Town: Distant,No,No,Yes,Yes,1151,83,13.9,694,0
171590001903,IL-08-089-1450-22-0808914501002,1715900,IL-08-089-1450-22,7,8,Freeport Middle School,Freeport SD 145,Stephenson County,701 W Empire St,Freeport,IL,61032,6355,(815)232-0500,32,Town: Distant,No,No,Yes,Yes,551,46,12,367,0
171593001909,IL-34-049-0790-02-3404907902001,1715930,IL-34-049-0790-02,PK,2,Fremont Elem School,Fremont SD 79,Lake County,28908 N Fremont Center Rd,Mundelein,IL,60060,9429,(847)837-0437,41,Rural: Fringe,No,No,Yes,No,734,56,13.1,57,0
171593002969,IL-34-049-0790-02-3404907902002,1715930,IL-34-049-0790-02,3,5,Fremont Intermediate School,Fremont SD 79,Lake County,28754 N Fremont Center Rd,Mundelein,IL,60060,9420,(847)388-3700,41,Rural: Fringe,No,No,Yes,No,738,35.5,20.8,65,0
171593005958,IL-34-049-0790-02-3404907901001,1715930,IL-34-049-0790-02,6,8,Fremont Jr High/Middle School,Fremont SD 79,Lake County,28871 N Fremont Center Rd,Mundelein,IL,60060,9451,(847)566-9384,41,Rural: Fringe,No,No,Yes,No,758,42.8,17.7,74,0
170002301922,IL-11-015-8010-60-1101580106009,1700023,IL-11-015-8010-60,KG,12,Fresh Start Treatment & Learning,Eastern IL Area of Spec Educ,Effingham County,215 N 1st St,Effingham,IL,62401,3424,(217)342-6161,33,Town: Remote,No,No,–,–,57,7.51,7.6,35,0
171377001730,IL-05-016-0590-04-0501605901016,1713770,IL-05-016-0590-04,6,8,Friendship Jr High School,Comm Cons SD 59,Cook County,550 Elizabeth Ln,Des Plaines,IL,60018,5573,(847)593-4350,13,City: Small,No,No,Yes,Yes,674,46.03,14.6,310,41
171728002026,IL-41-057-0090-26-4105700902007,1717280,IL-41-057-0090-26,3,4,Frohardt Elem School,Granite City CUSD 9,Madison County,2040 Johnson Rd,Granite City,IL,62040,3956,(618)451-5821,21,Suburb: Large,No,No,Yes,Yes,427,27,15.8,265,0
174169004365,IL-19-022-2040-26-1902220402024,1741690,IL-19-022-2040-26,KG,5,Fry Elementary School,Indian Prairie CUSD 204,Will County,3204 Tall Grass Dr,Naperville,IL,60564,8253,(630)428-7400,12,City: Midsize,No,No,–,–,617,35.8,17.2,30,0
170993000778,IL-15-016-2990-25-1501629902209,1709930,IL-15-016-2990-25,PK,8,Fuller Elem School,City of Chicago SD 299,Cook County,4214 S Saint Lawrence Ave,Chicago,IL,60653,2926,(773)535-1687,11,City: Large,No,No,Yes,Yes,389,20,19.5,371,0
170315000006,IL-19-022-0040-02-1902200402003,1703150,IL-19-022-0040-02,KG,5,Fullerton Elem School,Addison SD 4,DuPage County,400 S Michigan Ave,Addison,IL,60101,4605,(630)458-2950,21,Suburb: Large,No,No,Yes,Yes,528,34.05,15.5,347,10
170993000780,IL-15-016-2990-25-1501629902210,1709930,IL-15-016-2990-25,PK,8,Fulton Elem School,City of Chicago SD 299,Cook County,5300 S Hermitage Ave,Chicago,IL,60609,5726,(773)535-9000,11,City: Large,No,No,Yes,Yes,371,23,16.1,356,0
173395003490,IL-47-098-0020-26-4709800202005,1733950,IL-47-098-0020-26,KG,5,Fulton Elem School,River Bend CUSD 2,Whiteside County,1301 7th Ave,Fulton,IL,61252,1024,(815)589-2900,32,Town: Distant,No,No,Yes,Yes,407,25.87,15.7,123,29
173395003488,IL-47-098-0020-26-4709800200001,1733950,IL-47-098-0020-26,9,12,Fulton High School,River Bend CUSD 2,Whiteside County,1207 12th St,Fulton,IL,61252,1117,(815)589-3511,32,Town: Distant,No,No,Yes,No,278,22.51,12.4,60,30
172976003241,IL-50-082-0900-04-5008209001002,1729760,IL-50-082-0900-04,6,8,Fulton Jr High School,O Fallon CCSD 90,St. Clair County,307 Kyle Rd,O Fallon,IL,62269,6611,(618)628-0090,21,Suburb: Large,No,No,–,–,629,29,21.7,102,24
170993000781,IL-15-016-2990-25-1501629902211,1709930,IL-15-016-2990-25,PK,8,Funston Elem School,City of Chicago SD 299,Cook County,2010 N Central Park Ave,Chicago,IL,60647,3659,(773)534-4125,11,City: Large,No,No,Yes,Yes,466,35,13.3,445,0
170019703048,IL-39-000-0000-00-3900000009201,1700197,IL-39-000-0000-00,9,12,Futures Unlimited,Macon/Piatt ROE,Macon County,300 E Eldorado St,Decatur,IL,62523,1037,(217)362-3080,13,City: Small,No,No,–,–,112,6,18.7,32,0
170468000147,IL-31-045-1310-22-3104513102008,1704680,IL-31-045-1310-22,KG,5,G N Dieterich Elem School,Aurora East USD 131,Kane County,1141 Jackson St,Aurora,IL,60505,5647,(630)299-8280,21,Suburb: Large,No,No,Yes,Yes,486,29.5,16.5,343,0
172478002687,IL-19-022-0150-02-1902201502001,1724780,IL-19-022-0150-02,PK,5,G Stanley Hall Elem School,Marquardt SD 15,DuPage County,1447 Wayne Ave,Glendale Heights,IL,60139,2915,(630)469-7720,21,Suburb: Large,No,No,Yes,Yes,373,30.7,12.1,275,50
170993000809,IL-15-016-2990-25-1501629900015,1709930,IL-15-016-2990-25,9,12,Gage Park High School,City of Chicago SD 299,Cook County,5630 S Rockwell St,Chicago,IL,60629,1030,(773)535-9230,11,City: Large,No,No,Yes,Yes,342,25.5,13.4,332,0
170005904440,IL-34-049-8250-60-3404982506008,1700059,IL-34-049-8250-60,–,–,Gages Lake School,Spec Educ Dist Lake County/Sedol,Lake County,18180 W Gages Lake Rd,Gages Lake,IL,60030,1819,(847)223-5586,21,Suburb: Large,No,No,–,–,161,30,5.4,103,0
173451006044,IL-04-101-2050-25-041012050202C,1734510,IL-04-101-2050-25,KG,8,Galapagos Rockford Charter Sch,Rockford SD 205,Winnebago County,2605 School St,Rockford,IL,61101,5264,(815)708-7946,12,City: Midsize,Yes,No,Yes,Yes,312,16,19.5,116,0
171602004639,IL-20-083-0010-26-2008300102002,1716020,IL-20-083-0010-26,KG,6,Galatia Elem School,Galatia CUSD 1,Saline County,200 N Hickory St,Galatia,IL,62935,1002,(618)268-6371,42,Rural: Distant,No,No,Yes,No,211,16.5,12.8,112,0
171602006419,IL-20-083-0010-26-2008300103001,1716020,IL-20-083-0010-26,PK,PK,Galatia Grade School Annex,Galatia CUSD 1,Saline County,114 W Main St,Galatia,IL,62935,,(618)297-4572,42,Rural: Distant,No,No,–,–,28,1,28,12,0
171602001911,IL-20-083-0010-26-2008300100001,1716020,IL-20-083-0010-26,9,12,Galatia High School,Galatia CUSD 1,Saline County,200 N McKinley St,Galatia,IL,62935,1104,(618)297-4571,42,Rural: Distant,No,No,Yes,Yes,123,12.16,10.1,51,0
171602001910,IL-20-083-0010-26-2008300101001,1716020,IL-20-083-0010-26,7,8,Galatia Jr High,Galatia CUSD 1,Saline County,200 N McKinley St,Galatia,IL,62935,1104,(618)297-4571,42,Rural: Distant,No,No,Yes,No,60,4,15,35,0
170993000782,IL-15-016-2990-25-1501629902212,1709930,IL-15-016-2990-25,PK,8,Gale Elem Community Academy,City of Chicago SD 299,Cook County,1631 W Jonquil Ter,Chicago,IL,60626,1103,(773)534-2100,11,City: Large,No,No,Yes,Yes,297,22.5,13.2,274,0
171608001934,IL-33-048-2050-26-3304820502018,1716080,IL-33-048-2050-26,KG,5,Gale School,Galesburg CUSD 205,Knox County,1131 W Dayton St,Galesburg,IL,61401,1507,(309)973-2011,32,Town: Distant,No,No,Yes,Yes,297,19.75,15,138,0
171605001912,IL-08-043-1200-22-0804312000002,1716050,IL-08-043-1200-22,9,12,Galena High School,Galena USD 120,Jo Daviess County,1206 Franklin St,Galena,IL,61036,1317,(815)777-0917,31,Town: Fringe,No,No,–,–,236,22.51,10.5,63,6
171605001913,IL-08-043-1200-22-0804312001001,1716050,IL-08-043-1200-22,5,8,Galena Middle School,Galena USD 120,Jo Daviess County,1230 Franklin St,Galena,IL,61036,1317,(815)777-2413,31,Town: Fringe,No,No,–,–,284,20.05,14.2,80,1
171605001914,IL-08-043-1200-22-0804312002002,1716050,IL-08-043-1200-22,PK,4,Galena Primary School,Galena USD 120,Jo Daviess County,219 Kelly Ln,Galena,IL,61036,1346,(815)777-2200,31,Town: Fringe,No,No,–,–,305,23.25,13.1,102,13
171608001923,IL-33-048-2050-26-3304820500023,1716080,IL-33-048-2050-26,9,12,Galesburg High School,Galesburg CUSD 205,Knox County,1135 W Fremont St,Galesburg,IL,61401,2432,(309)973-2001,32,Town: Distant,No,No,Yes,Yes,1254,93.35,13.4,668,0
170993005548,IL-15-016-2990-25-1501629902878,1709930,IL-15-016-2990-25,KG,8,Galileo Elem Math & Sci Schol Acd,City of Chicago SD 299,Cook County,820 S Carpenter St,Chicago,IL,60607,4237,(773)534-7070,11,City: Large,No,Yes,Yes,Yes,564,32.5,17.4,290,0
170004505239,IL-20-030-0070-26-2003000702001,1700045,IL-20-030-0070-26,PK,4,Gallatin Elementary School,Gallatin CUSD 7,Gallatin County,5175 Highway 13,Junction,IL,62954,2101,(618)272-3821,42,Rural: Distant,No,No,Yes,Yes,309,24,12.9,202,14
