NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
290738000202,MO-017125-1050017125,2907380,MO-017125,9,12,CARROLLTON SENIOR HIGH,CARROLLTON R-VII,Carroll County,300 E NINTH ST,CARROLLTON,MO,64633,2341,(660)542-1276,33,Town: Remote,No,No,Yes,Yes,253,18.38,13.8,89,32
293150002183,MO-049144-5020049144,2931500,MO-049144,KG,4,CARTERVILLE ELEM.,WEBB CITY R-VII,Jasper County,210 E HALL,CARTERVILLE,MO,64835,1322,(417)673-6080,23,Suburb: Small,No,No,Yes,Yes,236,17.5,13.5,107,22
290746000211,MO-049142-1050049142,2907460,MO-049142,9,12,CARTHAGE HIGH SCHOOL,CARTHAGE R-IX,Jasper County,2600 SOUTH RIVER,CARTHAGE,MO,64836,9401,(417)359-7020,41,Rural: Fringe,No,No,Yes,Yes,1470,83.03,17.7,665,68
290746003110,MO-049142-3000049142,2907460,MO-049142,5,6,CARTHAGE INTERMEDIATE CENTER,CARTHAGE R-IX,Jasper County,2851 S. Chapel,CARTHAGE,MO,64836,2512,(417)359-7246,31,Town: Fringe,No,No,Yes,Yes,795,51.98,15.3,443,53
290746000208,MO-049142-2050049142,2907460,MO-049142,7,8,CARTHAGE JR. HIGH,CARTHAGE R-IX,Jasper County,827 E. Centennial,CARTHAGE,MO,64836,1651,(417)359-7050,31,Town: Fringe,No,No,Yes,Yes,771,50.62,15.2,406,48
290746002275,MO-049142-1100049142,2907460,MO-049142,9,12,CARTHAGE TECHNICAL CTR.,CARTHAGE R-IX,Jasper County,1100 E. AIRPORT DRIVE,CARTHAGE,MO,64836,1332,(417)359-7026,41,Rural: Fringe,No,No,†,†,0,14.07,†,–,–
290747000216,MO-078012-4060078012,2907470,MO-078012,PK,5,CARUTHERSVILLE ELEMENTARY,CARUTHERSVILLE 18,Pemiscot County,900 WASHINGTON AVE,CARUTHERSVILLE,MO,63830,1711,(573)333-6100,33,Town: Remote,No,No,Yes,Yes,474,32.22,14.7,468,0
290747000214,MO-078012-1050078012,2907470,MO-078012,9,12,CARUTHERSVILLE HIGH,CARUTHERSVILLE 18,Pemiscot County,1708 WARD AVE,CARUTHERSVILLE,MO,63830,2556,(573)333-6100,33,Town: Remote,No,No,Yes,Yes,281,20.15,13.9,278,0
290747001023,MO-078012-3000078012,2907470,MO-078012,6,8,CARUTHERSVILLE MIDDLE,CARUTHERSVILLE 18,Pemiscot County,1705 WARD AVE,CARUTHERSVILLE,MO,63830,2555,(573)333-6100,33,Town: Remote,No,No,Yes,Yes,327,22.14,14.8,324,0
291640000818,MO-048078-5500048078,2916400,MO-048078,PK,6,CARVER DUAL LANGUAGE SCHOOL,KANSAS CITY 33,Jackson County,4600 ELMWOOD AVE,KANSAS CITY,MO,64130,2247,(816)418-4925,11,City: Large,No,Yes,Yes,Yes,364,26.7,13.6,361,0
292886000901,MO-039141-3000039141,2928860,MO-039141,6,8,CARVER MIDDLE,SPRINGFIELD R-XII,Greene County,3325 W BATTLEFIELD,SPRINGFIELD,MO,65807,3872,(417)523-6800,12,City: Midsize,No,No,Yes,Yes,749,48.6,15.4,376,84
291376000600,MO-019149-1100019149,2913760,MO-019149,9,12,CASS CAREER CTR.,HARRISONVILLE R-IX,Cass County,1600 E ELM,HARRISONVILLE,MO,64701,2024,(816)380-3253,31,Town: Fringe,No,No,†,†,0,12,†,–,–
290320000024,MO-019139-4020019139,2903200,MO-019139,PK,5,CASS CO. ELEM.,ARCHIE R-V,Cass County,302 W STATE RTE A,ARCHIE,MO,64725,8217,(816)293-5312,42,Rural: Distant,No,No,Yes,No,213,16.68,12.8,64,15
291548003366,MO-048077-4090048077,2915480,MO-048077,PK,5,CASSELL PARK ELEMENTARY,INDEPENDENCE 30,†,10401 EAST 31ST STREET SOUTH,INDEPENDENCE,MO,64052,,(816)521-5540,†,N,No,†,†,†,†,†,†,†,†
290817000219,MO-005123-1050005123,2908170,MO-005123,9,12,CASSVILLE HIGH,CASSVILLE R-IV,Barry County,1501 MAIN ST,CASSVILLE,MO,65625,1154,(417)847-3137,32,Town: Distant,No,No,Yes,Yes,582,39.3,14.8,250,59
290817002718,MO-005123-4030005123,2908170,MO-005123,3,5,CASSVILLE INTERMEDIATE,CASSVILLE R-IV,Barry County,1501 MAIN ST,CASSVILLE,MO,65625,1154,(417)847-4010,32,Town: Distant,No,No,Yes,Yes,424,29.24,14.5,219,53
290817002425,MO-005123-3000005123,2908170,MO-005123,6,8,CASSVILLE MIDDLE,CASSVILLE R-IV,Barry County,1501 MAIN ST,CASSVILLE,MO,65625,1154,(417)847-3136,32,Town: Distant,No,No,Yes,Yes,401,28.6,14,194,54
292895001856,MO-092088-4035092088,2928950,MO-092088,KG,5,CASTLIO ELEM.,FRANCIS HOWELL R-III,St. Charles County,1020 DINGLEDINE RD,ST CHARLES,MO,63304,6906,(636)851-4300,21,Suburb: Large,No,No,–,–,794,60.3,13.2,93,13
291635002432,MO-049148-4030049148,2916350,MO-049148,KG,5,CECIL FLOYD ELEM.,JOPLIN SCHOOLS,Jasper County,PO BOX 128,JOPLIN,MO,64802,128,(417)625-5320,13,City: Small,No,No,Yes,Yes,555,41.68,13.3,312,33
291830001971,MO-048071-4030048071,2918300,MO-048071,KG,6,CEDAR CREEK ELEM.,LEE'S SUMMIT R-VII,Jackson County,2600 SW 3RD ST,LEE'S SUMMIT,MO,64081,4079,(816)986-1260,23,Suburb: Small,No,No,–,–,543,31,17.5,45,0
291619000747,MO-026006-4030026006,2916190,MO-026006,KG,5,CEDAR HILL ELEM.,JEFFERSON CITY,Cole County,1510 VIETH,JEFFERSON CITY,MO,65109,1986,(573)659-3160,13,City: Small,No,No,Yes,Yes,400,26.6,15,130,43
290100002279,MO-010093-4050010093,2901000,MO-010093,KG,5,CEDAR RIDGE ELEM.,COLUMBIA 93,Boone County,1100 ROSETA AVE,COLUMBIA,MO,65201,9438,(573)214-3510,22,Suburb: Midsize,No,No,Yes,Yes,398,27.88,14.3,158,27
290576002462,MO-106004-4040106004,2905760,MO-106004,1,3,CEDAR RIDGE ELEMENTARY,BRANSON R-IV,Taney County,396 CEDAR RIDGE DR,BRANSON,MO,65616,8142,(417)334-5135,32,Town: Distant,No,No,Yes,Yes,556,43.71,12.7,322,54
290576003235,MO-106004-4080106004,2905760,MO-106004,4,6,CEDAR RIDGE INTERMEDIATE,BRANSON R-IV,Taney County,308 CEDAR RIDGE DRIVE,BRANSON,MO,65616,8142,(417)334-5137,32,Town: Distant,No,No,Yes,Yes,591,38.63,15.3,326,49
290576002706,MO-106004-4060106004,2905760,MO-106004,PK,KG,CEDAR RIDGE PRIMARY,BRANSON R-IV,Taney County,402 CEDAR RIDGE DR,BRANSON,MO,65616,8143,(417)336-1887,32,Town: Distant,No,No,Yes,Yes,336,30.11,11.2,194,35
290002203073,MO-201201-9066201201,2900022,MO-201201,KG,12,CEDAR RIDGE SCHOOL,MO SCHLS FOR THE SEV DISABLED,Vernon County,901 N OLIVE ST,NEVADA,MO,64772,1235,(417)448-1166,33,Town: Remote,No,No,–,–,14,2,7,10,1
292289002564,MO-050001-4020050001,2922890,MO-050001,KG,5,CEDAR SPRINGS ELEM.,NORTHWEST R-I,Jefferson County,6922 RIVERMONT TRAILS,HOUSE SPRINGS,MO,63051,2027,(636)671-3330,41,Rural: Fringe,No,No,Yes,Yes,440,31.84,13.8,114,10
290825002810,MO-048080-1020048080,2908250,MO-048080,7,12,CENTER ALTERNATIVE,CENTER 58,Jackson County,8434 PASEO,KANSAS CITY,MO,64131,2616,(816)349-3662,11,City: Large,No,No,†,†,0,–,†,–,–
290825000224,MO-048080-4060048080,2908250,MO-048080,KG,5,CENTER ELEM.,CENTER 58,Jackson County,8401 EUCLID,KANSAS CITY,MO,64132,2207,(816)349-3444,11,City: Large,No,No,Yes,Yes,327,25.74,12.7,324,0
292685002689,MO-096091-1020096091,2926850,MO-096091,1,5,CENTER FOR CREATIVE LEARNING,ROCKWOOD R-VI,St. Louis County,265 OLD STATE RD,ELLISVILLE,MO,63021,5912,(636)891-6550,21,Suburb: Large,No,No,†,†,0,25.2,†,–,–
290100003287,MO-010093-7500010093,2901000,MO-010093,PK,PK,CENTER FOR EARLY LRNING-NORTH,COLUMBIA 93,Boone County,2201 E. Smiley Lane,Columbia,MO,65202,1692,(573)214-3400,12,City: Midsize,No,No,–,–,342,48.08,7.1,162,27
290100001598,MO-010093-6080010093,2901000,MO-010093,1,5,Center for Gifted Education,COLUMBIA 93,Boone County,1010 RANGELINE ST,COLUMBIA,MO,65201,4565,(573)214-3750,12,City: Midsize,No,No,–,–,48,9,5.3,3,0
290825000230,MO-048080-2100048080,2908250,MO-048080,6,8,CENTER MIDDLE,CENTER 58,Jackson County,326 E 103RD ST,KANSAS CITY,MO,64114,4736,(816)612-4000,11,City: Large,No,No,Yes,Yes,602,49.95,12.1,358,28
290825000225,MO-048080-1050048080,2908250,MO-048080,9,12,CENTER SR. HIGH,CENTER 58,Jackson County,8715 HOLMES,KANSAS CITY,MO,64131,2802,(816)349-3330,11,City: Large,No,No,Yes,Yes,670,60.65,11,403,30
290834000232,MO-090075-4020090075,2908340,MO-090075,KG,8,CENTERVILLE ELEM.,CENTERVILLE R-I,Reynolds County,PO BOX 99,CENTERVILLE,MO,63633,99,(573)648-2285,43,Rural: Remote,No,No,Yes,Yes,67,7.2,9.3,64,0
291383003218,MO-096088-7500096088,2913830,MO-096088,PK,PK,CENTRAL EARLY CHILDHOOD CENTER,HAZELWOOD,St. Louis County,15955 NEW HALLS FERRY ROAD,Florissant,MO,63031,,(314)953-4950,21,Suburb: Large,No,No,–,–,173,16.73,10.3,60,2
291077000361,MO-103132-4020103132,2910770,MO-103132,3,5,CENTRAL ELEM.,DEXTER R-XI,Stoddard County,1213 CENTRAL DR,DEXTER,MO,63841,1896,(573)614-1020,41,Rural: Fringe,No,No,Yes,Yes,454,34.83,13,199,47
292895001857,MO-092088-4040092088,2928950,MO-092088,PK,5,CENTRAL ELEM.,FRANCIS HOWELL R-III,St. Charles County,4525 CENTRAL SCHOOL RD,ST CHARLES,MO,63304,7199,(636)851-5700,21,Suburb: Large,No,No,Yes,Yes,790,60,13.2,200,44
292917001868,MO-094086-4020094086,2929170,MO-094086,PK,2,CENTRAL ELEM.,CENTRAL R-III,St. Francois County,900 ST FRANCOIS AVE,PARK HILLS,MO,63601,1771,(573)431-2616,32,Town: Distant,No,No,Yes,Yes,523,41,12.8,265,34
293171002218,MO-083002-4020083002,2931710,MO-083002,KG,6,CENTRAL ELEM.,WEST PLATTE CO. R-II,Platte County,1025 WASHINGTON ST,WESTON,MO,64098,1048,(816)640-2811,42,Rural: Distant,No,No,Yes,No,413,34.14,12.1,57,42
293057002098,MO-036131-4040036131,2930570,MO-036131,PK,3,CENTRAL ELEM.,UNION R-XI,Franklin County,PO BOX 440,UNION,MO,63084,440,(636)583-3152,32,Town: Distant,No,No,Yes,Yes,773,58.08,13.3,334,43
292511001440,MO-055105-4020055105,2925110,MO-055105,PK,4,CENTRAL ELEM.,PIERCE CITY R-VI,Lawrence County,PO BOX E,PIERCE CITY,MO,65723,305,(417)476-2255,42,Rural: Distant,No,No,Yes,Yes,282,22.4,12.6,134,44
292100001146,MO-055104-4020055104,2921000,MO-055104,KG,6,CENTRAL ELEM.,MILLER R-II,Lawrence County,108 S HWY 39,MILLER,MO,65707,9691,(417)452-3512,42,Rural: Distant,No,No,Yes,Yes,318,21.47,14.8,181,27
292181001204,MO-073108-4040073108,2921810,MO-073108,KG,4,CENTRAL ELEM.,NEOSHO SCHOOL DISTRICT,Newton County,301 BIG SPRING DR,NEOSHO,MO,64850,1700,(417)451-8620,32,Town: Distant,No,No,Yes,Yes,221,19.36,11.4,162,18
291201000454,MO-096089-4040096089,2912010,MO-096089,PK,2,CENTRAL ELEMENTARY,FERGUSON-FLORISSANT R-II,St. Louis County,201 WESLEY AVE,FERGUSON,MO,63135,2629,(314)521-4981,21,Suburb: Large,No,No,Yes,Yes,216,16.05,13.5,213,0
290712000186,MO-016096-1050016096,2907120,MO-016096,9,12,CENTRAL HIGH,CAPE GIRARDEAU 63,Cape Girardeau County,1000 S SILVER SPRINGS RD,CAPE GIRARDEAU,MO,63703,7511,(573)335-8228,13,City: Small,No,No,Yes,Yes,1185,82.36,14.4,1182,0
290000401488,MO-072074-1060072074,2900004,MO-072074,9,12,CENTRAL HIGH,NEW MADRID CO. R-I,New Madrid County,310 US HWY 61,NEW MADRID,MO,63869,9753,(573)688-2165,41,Rural: Fringe,No,No,Yes,Yes,370,27.6,13.4,367,0
292358001379,MO-096095-1050096095,2923580,MO-096095,9,12,CENTRAL HIGH,PARKWAY C-2,St. Louis County,369 N WOODS MILL RD,CHESTERFIELD,MO,63017,3329,(314)415-7900,21,Suburb: Large,No,No,–,–,1265,88.43,14.3,191,24
292917001869,MO-094086-1050094086,2929170,MO-094086,9,12,CENTRAL HIGH,CENTRAL R-III,St. Francois County,116 REBEL DR,PARK HILLS,MO,63601,2508,(573)431-2616,32,Town: Distant,No,No,Yes,Yes,613,34.07,18,248,56
292886001786,MO-039141-1050039141,2928860,MO-039141,6,12,CENTRAL HIGH,SPRINGFIELD R-XII,Greene County,423 E CENTRAL,SPRINGFIELD,MO,65802,3723,(417)523-9600,12,City: Midsize,No,Yes,Yes,Yes,1672,147.43,11.3,833,127
292706001648,MO-011082-1075011082,2927060,MO-011082,9,12,CENTRAL HIGH,ST. JOSEPH,Buchanan County,2602 EDMOND,ST JOSEPH,MO,64501,3289,(816)671-4080,13,City: Small,No,No,–,–,1680,95.51,17.6,491,102
291640000840,MO-048078-1200048078,2916400,MO-048078,9,12,CENTRAL HIGH SCHOOL,KANSAS CITY 33,Jackson County,3221 INDIANA,KANSAS CITY,MO,64128,2062,(816)418-2005,11,City: Large,No,No,Yes,Yes,518,33.63,15.4,515,0
290712000185,MO-016096-2050016096,2907120,MO-016096,7,8,CENTRAL JR. HIGH,CAPE GIRARDEAU 63,Cape Girardeau County,1910 Whitener St.,CAPE GIRARDEAU,MO,63701,5135,(573)334-2923,13,City: Small,No,No,–,–,641,49.12,13,638,0
290712002798,MO-016096-4090016096,2907120,MO-016096,5,6,CENTRAL MIDDLE,CAPE GIRARDEAU 63,Cape Girardeau County,1900 THILENIUS,CAPE GIRARDEAU,MO,63701,5135,(573)334-6281,13,City: Small,No,No,Yes,Yes,664,45.68,14.5,661,0
290000401991,MO-072074-3000072074,2900004,MO-072074,6,8,CENTRAL MIDDLE,NEW MADRID CO. R-I,New Madrid County,308 US HWY 61,NEW MADRID,MO,63869,9753,(573)688-2176,41,Rural: Fringe,No,No,Yes,Yes,307,27.8,11,304,0
291383003000,MO-096088-2070096088,2913830,MO-096088,6,8,CENTRAL MIDDLE,HAZELWOOD,St. Louis County,13450 OLD JAMESTOWN RD,FLORISSANT,MO,63031,4510,(314)953-7400,21,Suburb: Large,No,No,Yes,Yes,791,52.45,15.1,352,39
292917002449,MO-094086-2050094086,2929170,MO-094086,6,8,CENTRAL MIDDLE,CENTRAL R-III,St. Francois County,801 COLUMBIA,PARK HILLS,MO,63601,4399,(573)431-2616,32,Town: Distant,No,No,Yes,Yes,505,30.86,16.4,250,47
292358001547,MO-096095-3020096095,2923580,MO-096095,6,8,CENTRAL MIDDLE,PARKWAY C-2,St. Louis County,471 N WOODS MILL RD,CHESTERFIELD,MO,63017,3327,(314)415-7800,21,Suburb: Large,No,No,–,–,906,70.2,12.9,177,26
291640003251,MO-048078-3090048078,2916400,MO-048078,7,8,CENTRAL MIDDLE SCHOOL,KANSAS CITY 33,Jackson County,3611 EAST LINWOOD,KANSAS CITY,MO,64128,2013,(816)418-2100,11,City: Large,No,No,Yes,Yes,419,32.4,12.9,416,0
292112003089,MO-005128-4000005128,2921120,MO-005128,3,4,CENTRAL PARK ELEM.,MONETT R-I,Lawrence County,1010 7TH ST,MONETT,MO,65708,1447,(417)354-2168,32,Town: Distant,No,No,Yes,Yes,352,25.94,13.6,205,34
292928002013,MO-115115-1860115115,2929280,MO-115115,9,12,CENTRAL VISUAL/PERF. ARTS HIGH,ST. LOUIS CITY,St. Louis city,3125 S KINGSHIGHWAY BLVD,ST LOUIS,MO,63139,1027,(314)771-2772,11,City: Large,No,Yes,Yes,Yes,365,28.45,12.8,362,0
290840000244,MO-010091-1050010091,2908400,MO-010091,9,12,CENTRALIA HIGH,CENTRALIA R-VI,Boone County,849 S JEFFERSON,CENTRALIA,MO,65240,1605,(573)682-3508,32,Town: Distant,No,No,Yes,No,449,29.27,15.3,94,22
290840003092,MO-010091-4050010091,2908400,MO-010091,3,5,CENTRALIA INTERMEDIATE,CENTRALIA R-VI,Boone County,550 W LAKEVIEW,CENTRALIA,MO,65240,1472,(573)682-3451,41,Rural: Fringe,No,No,Yes,No,289,19.48,14.8,87,14
292253002771,MO-022089-4050022089,2922530,MO-022089,KG,4,CENTURY ELEM.,Nixa Public Schools,Christian County,301 South Main Street,NIXA,MO,65714,8663,(417)724-3800,21,Suburb: Large,No,No,–,–,492,36.28,13.6,111,31
290843000245,MO-022088-4020022088,2908430,MO-022088,PK,6,CHADWICK ELEMENTARY,CHADWICK R-I,Christian County,PO BOX 274,CHADWICK,MO,65629,3340,(417)634-3588,42,Rural: Distant,No,No,Yes,Yes,139,11.7,11.9,75,17
290843000246,MO-022088-1050022088,2908430,MO-022088,7,12,CHADWICK HIGH,CHADWICK R-I,Christian County,PO BOX 274,CHADWICK,MO,65629,3340,(417)634-3588,42,Rural: Distant,No,No,Yes,Yes,104,10.54,9.9,38,21
290846000247,MO-100060-4020100060,2908460,MO-100060,PK,6,CHAFFEE ELEM.,CHAFFEE R-II,Scott County,408 ELLIOTT AVE,CHAFFEE,MO,63740,1604,(573)887-3244,31,Town: Fringe,No,No,Yes,Yes,368,27,13.6,365,0
290846000248,MO-100060-1050100060,2908460,MO-100060,7,12,CHAFFEE JR.-SR. HIGH,CHAFFEE R-II,Scott County,517 W YOAKUM AVE,CHAFFEE,MO,63740,1825,(573)887-3226,31,Town: Fringe,No,No,Yes,Yes,310,25.42,12.2,110,34
290849000250,MO-076081-1050076081,2908490,MO-076081,7,12,CHAMOIS HIGH,OSAGE CO. R-I,Osage County,614 S POPLAR ST,CHAMOIS,MO,65024,2649,(573)763-5393,42,Rural: Distant,No,No,Yes,Yes,82,11.58,7.1,30,6
290840000242,MO-010091-4020010091,2908400,MO-010091,PK,2,CHANCE ELEM.,CENTRALIA R-VI,Boone County,510 S ROLLINS,CENTRALIA,MO,65240,1563,(573)682-2014,32,Town: Distant,No,No,Yes,No,306,23.22,13.2,87,17
292280001262,MO-024093-4080024093,2922800,MO-024093,KG,5,CHAPEL HILL ELEMENTARY,NORTH KANSAS CITY 74,Clay County,3220 NE 67TH TERR,GLADSTONE,MO,64119,1542,(816)321-5040,21,Suburb: Large,No,No,–,–,557,29.86,18.7,165,38
290531002682,MO-048068-5040048068,2905310,MO-048068,KG,5,CHAPEL LAKES ELEM.,BLUE SPRINGS R-IV,Jackson County,3701 NE INDEPENDENCE AVE,LEE'S SUMMIT,MO,64064,1943,(816)874-3600,21,Suburb: Large,No,No,–,–,547,30.55,17.9,63,20
290867000254,MO-067061-1050067061,2908670,MO-067061,9,12,CHARLESTON HIGH,CHARLESTON R-I,Mississippi County,PO BOX 39,CHARLESTON,MO,63834,39,(573)683-3761,41,Rural: Fringe,No,No,Yes,Yes,279,24.16,11.5,276,0
290867001780,MO-067061-3000067061,2908670,MO-067061,6,8,CHARLESTON MIDDLE,CHARLESTON R-I,Mississippi County,PO BOX 39,CHARLESTON,MO,63834,39,(573)683-3346,32,Town: Distant,No,No,Yes,Yes,222,17.46,12.7,219,0
292886001788,MO-039141-3020039141,2928860,MO-039141,6,8,CHEROKEE MIDDLE,SPRINGFIELD R-XII,Greene County,420 E FARM RD 182,SPRINGFIELD,MO,65810,2610,(417)523-7200,21,Suburb: Large,No,No,–,–,937,47.16,19.9,162,59
290840000243,MO-010091-3000010091,2908400,MO-010091,6,8,CHESTER BOREN MIDDLE,CENTRALIA R-VI,Boone County,110 N JEFFERSON,CENTRALIA,MO,65240,1210,(573)682-2617,32,Town: Distant,No,No,Yes,No,319,25.6,12.5,82,18
292685001616,MO-096091-4060096091,2926850,MO-096091,KG,5,CHESTERFIELD ELEM.,ROCKWOOD R-VI,St. Louis County,17700 WILD HORSE CREEK RD,CHESTERFIELD,MO,63005,3799,(636)891-6500,21,Suburb: Large,No,No,–,–,421,27.44,15.3,34,6
290873000256,MO-051153-4020051153,2908730,MO-051153,PK,6,CHILHOWEE ELEM.,CHILHOWEE R-IV,Johnson County,101 HWY 2,CHILHOWEE,MO,64733,9142,(660)678-4511,43,Rural: Remote,No,No,Yes,Yes,92,9.95,9.2,39,16
290873000257,MO-051153-1050051153,2908730,MO-051153,7,12,CHILHOWEE HIGH,CHILHOWEE R-IV,Johnson County,101 HWY 2,CHILHOWEE,MO,64733,9142,(660)678-4511,43,Rural: Remote,No,No,Yes,Yes,86,7.62,11.3,30,15
290876000261,MO-059117-4040059117,2908760,MO-059117,PK,1,CHILLICOTHE ELEM,CHILLICOTHE R-II,Livingston County,905 DICKINSON,CHILLICOTHE,MO,64601,2099,(660)646-4255,33,Town: Remote,No,No,Yes,Yes,351,24.84,14.1,161,30
290876000264,MO-059117-1050059117,2908760,MO-059117,9,12,CHILLICOTHE HIGH,CHILLICOTHE R-II,Livingston County,2801 HORNET RD,CHILLICOTHE,MO,64601,3625,(660)646-0700,33,Town: Remote,No,No,Yes,No,553,34.15,16.2,185,54
290876002815,MO-059117-3000059117,2908760,MO-059117,6,8,CHILLICOTHE MIDDLE,CHILLICOTHE R-II,Livingston County,1529 CALHOUN,CHILLICOTHE,MO,64601,1813,(660)646-1916,33,Town: Remote,No,No,Yes,Yes,461,28.66,16.1,169,46
292280001263,MO-024093-4100024093,2922800,MO-024093,PK,5,CHOUTEAU ELEMENTARY,NORTH KANSAS CITY 74,Clay County,3701 N JACKSON,KANSAS CITY,MO,64117,2645,(816)321-5050,11,City: Large,No,No,Yes,Yes,410,25.64,16,274,46
291614000745,MO-049137-1050049137,2916140,MO-049137,7,12,Christina Hess,JASPER CO. R-V,Jasper County,201 W Mercer,Jasper,MO,64755,9346,(417)394-2511,42,Rural: Distant,No,No,Yes,Yes,214,17.75,12.1,88,30
290002203058,MO-201201-9024201201,2900022,MO-201201,KG,12,CITADEL SCHOOL,MO SCHLS FOR THE SEV DISABLED,Washington County,400 S MINE,POTOSI,MO,63664,1828,(573)438-2472,32,Town: Distant,No,No,–,–,4,1.2,3.3,†,†
290058503101,MO-115911-6955115911,2900585,MO-115911,PK,8,CITY GARDEN MONTESSORI SCHOOL,CITY GARDEN MONTESSORI,St. Louis city,1618 TOWER GROVE AVE,ST LOUIS,MO,63110,3715,(314)664-7646,11,City: Large,Yes,No,Yes,Yes,276,17,16.2,86,23
292280001264,MO-024093-4120024093,2922800,MO-024093,KG,5,CLARDY ELEMENTARY,NORTH KANSAS CITY 74,Clay County,8100 N TROOST,KANSAS CITY,MO,64118,1357,(816)321-5060,11,City: Large,No,No,–,–,480,27.94,17.2,159,41
291140000406,MO-057002-4020057002,2911400,MO-057002,PK,4,CLARENCE CANNON ELEM.,ELSBERRY R-II,Lincoln County,PO BOX 106,ELSBERRY,MO,63343,106,(573)898-5554,42,Rural: Distant,No,No,Yes,Yes,352,25.02,14.1,180,26
292811001724,MO-102085-4020102085,2928110,MO-102085,PK,5,CLARENCE ELEM.,SHELBY CO. R-IV,Shelby County,206 N SHELBY,CLARENCE,MO,63437,1707,(660)699-3302,43,Rural: Remote,No,No,Yes,Yes,95,9.05,10.5,66,10
291619002494,MO-026006-4050026006,2916190,MO-026006,KG,5,CLARENCE LAWSON ELEM.,JEFFERSON CITY,Cole County,1105 FAIRGROUNDS RD,JEFFERSON CITY,MO,65109,5443,(573)659-3175,41,Rural: Fringe,No,No,Yes,Yes,488,36.44,13.4,229,51
291638000797,MO-023101-1050023101,2916380,MO-023101,9,12,CLARK CO. HIGH,CLARK CO. R-I,Clark County,680 E MAIN,KAHOKA,MO,63445,1747,(660)727-2205,43,Rural: Remote,No,No,Yes,No,279,25.98,10.7,84,32
291638001656,MO-023101-3000023101,2916380,MO-023101,6,8,CLARK CO. MIDDLE,CLARK CO. R-I,Clark County,384 N JEFFERSON,KAHOKA,MO,63445,1338,(660)727-3319,43,Rural: Remote,No,No,Yes,Yes,243,16.38,14.8,98,27
293153002192,MO-096114-4060096114,2931530,MO-096114,KG,5,CLARK ELEM.,WEBSTER GROVES,St. Louis County,9130 BIG BEND BLVD,ST LOUIS,MO,63119,3919,(314)963-6444,21,Suburb: Large,No,No,–,–,309,22.74,13.6,18,2
293057002096,MO-036131-4010036131,2930570,MO-036131,4,6,CLARK-VITT ELEM.,UNION R-XI,Franklin County,PO BOX 440,UNION,MO,63084,440,(636)583-6997,32,Town: Distant,No,No,Yes,Yes,575,40.48,14.2,271,49
290909000267,MO-068075-4020068075,2909090,MO-068075,KG,8,CLARKSBURG ELEM.,CLARKSBURG C-2,Moniteau County,401 S HWY H,CLARKSBURG,MO,65025,9801,(573)787-3511,42,Rural: Distant,No,No,Yes,Yes,54,10,5.4,26,6
290912000268,MO-035097-4020035097,2909120,MO-035097,PK,6,CLARKTON ELEM.,CLARKTON C-4,Dunklin County,PO BOX 637,CLARKTON,MO,63837,637,(573)448-3712,42,Rural: Distant,No,No,Yes,Yes,191,16.41,11.6,188,0
290912000269,MO-035097-1050035097,2909120,MO-035097,7,12,CLARKTON HIGH,CLARKTON C-4,Dunklin County,PO BOX 637,CLARKTON,MO,63837,637,(573)448-3712,42,Rural: Distant,No,No,Yes,Yes,172,11.35,15.2,169,0
293045003229,MO-057003-4090057003,2930450,MO-057003,PK,5,CLAUDE BROWN ELEMENTARY,TROY R-III,Lincoln County,711 WEST COLLEGE,TROY,MO,63379,1109,(636)462-5078,31,Town: Fringe,No,No,–,–,345,21.14,16.3,53,12
292928001903,MO-115115-4360115115,2929280,MO-115115,PK,5,CLAY ELEM.,ST. LOUIS CITY,St. Louis city,3820 N 14TH ST,ST LOUIS,MO,63107,2928,(314)231-9608,11,City: Large,No,No,Yes,Yes,158,12,13.2,155,0
292358001380,MO-096095-4040096095,2923580,MO-096095,KG,5,CLAYMONT ELEM.,PARKWAY C-2,St. Louis County,405 COUNTRY CLUB DR,BALLWIN,MO,63011,2547,(314)415-6150,21,Suburb: Large,No,No,–,–,505,31,16.3,55,6
290972000275,MO-096102-1050096102,2909720,MO-096102,9,12,CLAYTON HIGH,CLAYTON,St. Louis County,#1 MARK TWAIN CIRCLE,CLAYTON,MO,63105,1613,(314)854-6600,21,Suburb: Large,No,No,–,–,900,77.07,11.7,49,8
293111002158,MO-036139-4060036139,2931110,MO-036139,KG,6,CLEARVIEW ELEM.,WASHINGTON,Franklin County,1581 CLEARVIEW RD,UNION,MO,63084,3031,(636)231-2500,41,Rural: Fringe,No,No,–,–,315,20.92,15.1,71,17
290975000280,MO-111087-4040111087,2909750,MO-111087,PK,4,CLEARWATER ELEMENTARY,CLEARWATER R-I,Wayne County,825 NORTH MAIN STREET,PIEDMONT,MO,63957,9700,(573)223-4812,43,Rural: Remote,No,No,Yes,Yes,413,32.66,12.6,272,42
290975000277,MO-111087-1050111087,2909750,MO-111087,9,12,CLEARWATER HIGH,CLEARWATER R-I,Wayne County,200 HENRY WHITE BLVD,PIEDMONT,MO,63957,9700,(573)223-4524,43,Rural: Remote,No,No,Yes,Yes,284,19.28,14.7,166,23
