NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
210176001746,KY-033161000-033161011,2101760,KY-033161000,KG,2,Estill Springs Elementary,Estill County,Estill County,314 Main Street,Irvine,KY,40336,,(606)723-7703,32,Town: Distant,No,No,Yes,Yes,465,29.11,16,293,22
210495001227,KY-100501000-100501180,2104950,KY-100501000,PK,5,Eubank Elementary School,Pulaski County,Pulaski County,285 W Highway 70,Eubank,KY,42567,,(606)379-2712,42,Rural: Distant,No,No,Yes,Yes,338,25.05,13.5,270,19
210254000539,KY-048235000-048235290,2102540,KY-048235000,PK,8,Evarts Elementary School,Harlan County,Harlan County,132 Keister St,Evarts,KY,40828,,(606)837-2386,32,Town: Distant,No,No,Yes,Yes,396,26.41,15,328,10
210192000396,KY-035171000-035171020,2101920,KY-035171000,PK,6,Ewing Elementary School,Fleming County,Fleming County,5651 Elizaville Rd.,Ewing,KY,41039,,(606)267-2601,42,Rural: Distant,No,No,Yes,Yes,329,19.1,17.2,200,11
210429001066,KY-088441000-088441090,2104290,KY-088441000,PK,5,Ezel Elementary School,Morgan County,Morgan County,31 Walnut St,Ezel,KY,41425,,(606)725-8202,43,Rural: Remote,No,No,Yes,Yes,125,9.14,13.7,97,4
210012001298,KY-003011000-003011120,2100120,KY-003011000,PK,KG,Ezra Sparrow Early Childhood Center,Anderson County,Anderson County,1154 BYPASS N,Lawrenceburg,KY,40342,,(502)839-2504,32,Town: Distant,No,No,Yes,Yes,370,21,17.6,190,16
210147000311,KY-030145000-030145145,2101470,KY-030145000,PK,5,F T Burns Elementary School,Daviess County,Daviess County,4514 Goetz Drive,Owensboro,KY,42301,,(270)852-7170,23,Suburb: Small,No,No,Yes,Yes,546,32,17.1,341,45
210147000296,KY-030145000-030145008,2101470,KY-030145000,6,8,F T Burns Middle School,Daviess County,Daviess County,4610 Goetz Dr.,Owensboro,KY,42301,9604,(270)852-7400,23,Suburb: Small,No,No,Yes,Yes,823,51.5,16,430,61
210299000626,KY-056275000-056275010,2102990,KY-056275000,KG,5,Fairdale Elementary,Jefferson County,Jefferson County,10104 Mitchell Hill Road,Fairdale,KY,40118,,(502)485-8247,11,City: Large,No,Yes,Yes,Yes,573,38.26,15,346,5
210299000651,KY-056275000-056275057,2102990,KY-056275000,9,12,Fairdale High,Jefferson County,Jefferson County,1001 Fairdale Road,Fairdale,KY,40118,,(502)485-8248,11,City: Large,No,Yes,Yes,Yes,1284,74.69,17.2,756,44
210180001889,KY-010162000-010162011,2101800,KY-010162000,PK,5,Fairview Elementary School,Fairview Independent,Boyd County,258 Mcknight Street,Ashland,KY,41102,,(606)325-1528,22,Suburb: Midsize,No,No,Yes,Yes,315,17.85,17.6,183,8
210180000348,KY-010162000-010162020,2101800,KY-010162000,6,12,Fairview High School,Fairview Independent,Boyd County,2123 Main Street,Ashland,KY,41102,3877,(606)324-9226,22,Suburb: Midsize,No,No,Yes,Yes,396,22.56,17.6,229,6
210324000871,KY-064315000-064315150,2103240,KY-064315000,PK,8,Fallsburg Elementary School,Lawrence County,Lawrence County,6865 N Hwy 3,Louisa,KY,41230,,(606)826-2351,42,Rural: Distant,No,No,Yes,Yes,278,22,12.6,184,11
210186002325,KY-034165000-034165066,2101860,KY-034165000,9,12,Family Care Center,Fayette County,Fayette County,1135 Harry Sykes Way,Lexington,KY,40504,,(859)288-4040,11,City: Large,No,No,–,–,36,4.1,8.8,24,0
210228000471,KY-042205000-042205040,2102280,KY-042205000,PK,6,Fancy Farm Elementary School,Graves County,Graves County,270 State Route 339 South,Fancy Farm,KY,42039,,(270)674-4820,42,Rural: Distant,No,No,Yes,Yes,215,15.49,13.9,86,17
210299002187,KY-056275000-056275212,2102990,KY-056275000,PK,5,Farmer Elementary,Jefferson County,Jefferson County,6405 Gellhaus Lane,Louisville,KY,40299,,(502)485-8625,11,City: Large,No,No,Yes,Yes,765,41.83,18.3,241,15
210228000473,KY-042205000-042205060,2102280,KY-042205000,PK,6,Farmington Elementary School,Graves County,Graves County,7730 State Route 121 South,Mayfield,KY,42066,,(270)328-4830,42,Rural: Distant,No,No,Yes,Yes,278,20.63,13.5,156,9
210299001530,KY-056275000-056275049,2102990,KY-056275000,6,8,Farnsley Middle,Jefferson County,Jefferson County,3400 Lees Lane,Louisville,KY,40216,,(502)485-8242,11,City: Large,No,Yes,Yes,Yes,1096,53.5,20.5,616,58
210372002311,KY-073365000-073365145,2103720,KY-073365000,6,8,Farristown Middle School,Madison County,Madison County,751 Farristown Industrial Road,Berea,KY,40403,,(859)387-8600,41,Rural: Fringe,No,No,Yes,Yes,482,28.34,17,221,25
210186002251,KY-034165000-034165898,2101860,KY-034165000,8,12,Fayette County Learning Center,Fayette County,Fayette County,475 Price Rd,Lexington,KY,40508,,(859)381-0597,11,City: Large,No,No,–,–,186,21.6,8.6,111,0
210186002337,KY-034165000-034165079,2101860,KY-034165000,PK,PK,Fayette County Preschool Center,Fayette County,Fayette County,465 Springhill Dr,Lexington,KY,40503,,(859)381-4105,11,City: Large,No,No,–,–,68,10.3,6.6,31,1
210186002263,KY-034165000-034165887,2101860,KY-034165000,PK,PK,Fayette Pre-School,Fayette County,Fayette County,465 Springhill Drive,Lexington,KY,40503,,(859)381-4040,11,City: Large,No,No,–,–,32,1,32,19,0
210186002025,KY-034165000-034165102,2101860,KY-034165000,6,12,Fayette Regional Juvenile Det Ctr,Fayette County,Fayette County,3475 Spurr Rd,Lexington,KY,40511,,(859)246-2806,11,City: Large,No,No,–,–,32,4.8,6.7,12,0
210480002012,KY-098491000-098491057,2104800,KY-098491000,PK,8,Feds Creek Elementary School,Pike County,Pike County,221 Feds Creek Rd,Fedscreek,KY,41524,8415,(606)835-4757,42,Rural: Distant,No,No,Yes,Yes,196,14,14,143,13
210299000627,KY-056275000-056275011,2102990,KY-056275000,KG,5,Fern Creek Elementary,Jefferson County,Jefferson County,8815 Ferndale Road,Louisville,KY,40291,,(502)485-8250,11,City: Large,No,No,Yes,Yes,632,35.13,18,353,7
210299000628,KY-056275000-056275012,2102990,KY-056275000,9,12,Fern Creek High,Jefferson County,Jefferson County,9115 Fern Creek Road,Louisville,KY,40291,,(502)485-8251,11,City: Large,No,No,Yes,Yes,1776,94,18.9,943,66
210299000741,KY-056275000-056275250,2102990,KY-056275000,KG,5,Field Elementary,Jefferson County,Jefferson County,120 Sacred Heart Lane,Louisville,KY,40206,,(502)485-8252,11,City: Large,No,No,Yes,Yes,403,23.87,16.9,172,1
210405001033,KY-082411000-082411050,2104050,KY-082411000,4,6,Flaherty Elementary School,Meade County,Meade County,2615 Flaherty Road,Ekron,KY,40117,,(270)422-7565,41,Rural: Fringe,No,No,Yes,Yes,306,20.98,14.6,169,13
210405002295,KY-082411000-082411030,2104050,KY-082411000,KG,3,Flaherty Primary School,Meade County,Meade County,2635 Flaherty Rd,Ekron,KY,40117,,(270)422-7575,41,Rural: Fringe,No,No,Yes,Yes,388,23.7,16.4,212,28
210306000801,KY-058285000-058285100,2103060,KY-058285000,PK,6,Flat Gap Elementary School,Johnson County,Johnson County,1450 KY Rt 689,Flatgap,KY,41219,,(606)265-3110,42,Rural: Distant,No,No,Yes,Yes,257,20.43,12.6,194,11
210315000843,KY-061301000-061301240,2103150,KY-061301000,PK,6,Flat Lick Elementary School,Knox County,Knox County,110 Kentucky 3085,Flat Lick,KY,40935,,(606)542-4712,33,Town: Remote,No,No,Yes,Yes,216,17.4,12.4,183,2
210192000398,KY-035171000-035171035,2101920,KY-035171000,9,12,Fleming County High School,Fleming County,Fleming County,1658 Elizaville Road,Flemingsburg,KY,41041,,(606)845-6601,41,Rural: Fringe,No,No,Yes,Yes,704,43.3,16.3,389,35
210336000894,KY-067331000-067331250,2103360,KY-067331000,6,8,Fleming Neon Middle School,Letcher County,Letcher County,P.O. Box 425,Neon,KY,41840,,(606)855-9042,43,Rural: Remote,No,No,Yes,Yes,187,12.1,15.5,120,2
210192000399,KY-035171000-035171040,2101920,KY-035171000,PK,6,Flemingsburg Elementary School,Fleming County,Fleming County,245 West Water Street,Flemingsburg,KY,41041,,(606)845-9871,33,Town: Remote,No,No,Yes,Yes,556,33.27,16.7,318,22
210051000085,KY-008035000-008035050,2100510,KY-008035000,PK,5,Florence Elementary School,Boone County,Boone County,103 Center St,Florence,KY,41042,,(859)282-2610,21,Suburb: Large,No,No,Yes,Yes,650,43.21,15,413,26
210195002450,KY-036175000-036175115,2101950,KY-036175000,9,12,Floyd Central High School,Floyd County,Floyd County,651 Ky Rt 680W,Eastern,KY,41622,,(606)886-2354,42,Rural: Distant,No,No,Yes,Yes,638,38.94,16.4,455,23
210028902090,KY-000777000-000777116,2100289,KY-000777000,UG,UG,Floyd County Area Technology Center,Kentucky Tech System,Floyd County,1024 KY Rt. 122,Martin,KY,41649,,(606)285-3088,41,Rural: Fringe,No,No,†,†,–,0,†,2,1
210372000953,KY-073365000-073365140,2103720,KY-073365000,6,8,Foley Middle School,Madison County,Madison County,275 Glades Rd.,Berea,KY,40403,,(859)625-6140,32,Town: Distant,No,No,Yes,Yes,477,28.28,16.9,239,34
210126002162,KY-027131000-027131016,2101260,KY-027131000,6,12,Foothills Academy,Clinton County,Clinton County,107 Foothills Academy,Albany,KY,42602,,(606)387-4673,43,Rural: Remote,No,No,–,–,76,7,10.9,67,0
210450001112,KY-092461000-092461090,2104500,KY-092461000,PK,6,Fordsville Elementary School,Ohio County,Ohio County,359 W Main St,Fordsville,KY,42343,,(270)276-3601,42,Rural: Distant,No,No,Yes,Yes,260,15.8,16.5,176,11
210441001093,KY-090451000-090451070,2104410,KY-090451000,KG,5,Foster Heights Elementary School,Nelson County,Nelson County,211 E Muir Ave,Bardstown,KY,40004,,(502)349-7030,32,Town: Distant,No,No,Yes,Yes,649,40.9,15.9,353,35
210339002377,KY-068335000-068335970,2103390,KY-068335000,UG,UG,Foster Meade Career & Technical Center,Lewis County,Lewis County,P.O. Box 130,Vanceburg,KY,41179,2811,(606)796-6106,43,Rural: Remote,No,No,†,†,–,8,†,2,1
210299000745,KY-056275000-056275270,2102990,KY-056275000,KG,5,Foster Traditional Academy,Jefferson County,Jefferson County,1401 South 41st Street,Louisville,KY,40211,,(502)485-8253,11,City: Large,No,Yes,Yes,Yes,525,33.3,15.8,386,18
210028902172,KY-000777000-000777117,2100289,KY-000777000,UG,UG,Four Rivers Career Academy,Kentucky Tech System,Fulton County,Route 4 Highway 94E,Hickman,KY,42050,,(270)236-2517,42,Rural: Distant,No,No,†,†,–,0,†,2,1
210459001132,KY-030472000-030472060,2104590,KY-030472000,KG,5,Foust Elementary School,Owensboro Independent,Daviess County,601 Foust Ave,Owensboro,KY,42301,,(270)686-1060,13,City: Small,No,No,Yes,Yes,426,33.1,12.9,369,17
210039000067,KY-007031000-007031180,2100390,KY-007031000,PK,8,Frakes School Center,Bell County,Bell County,29 Henderson Settlement Loop,Frakes,KY,40940,,(606)337-2921,42,Rural: Distant,No,No,Yes,Yes,133,8.75,15.2,105,7
210201002165,KY-037181000-037181902,2102010,KY-037181000,UG,UG,Frankfort Career Development Center,Franklin County,Franklin County,P.O. Box 538,Frankfort,KY,40602,,(502)564-2120,32,Town: Distant,No,No,†,†,–,0,†,2,1
210198002334,KY-037177000-037177040,2101980,KY-037177000,PK,PK,Frankfort Early Learning Academy,Frankfort Independent,Franklin County,506 West Second Street,Frankfort,KY,40601,,(502)875-8658,32,Town: Distant,No,No,–,–,67,2,33.5,28,2
210198000433,KY-037177000-037177070,2101980,KY-037177000,9,12,Frankfort High School,Frankfort Independent,Franklin County,328 Shelby Street,Frankfort,KY,40601,,(502)875-8655,32,Town: Distant,No,No,Yes,Yes,228,21.46,10.6,104,13
210201002055,KY-037181000-037181012,2102010,KY-037181000,UG,UG,Franklin County Career and Technical Ctr,Franklin County,Franklin County,1106 E Main St,Frankfort,KY,40601,,(502)695-6790,32,Town: Distant,No,No,†,†,–,7,†,2,1
210201000440,KY-037181000-037181040,2102010,KY-037181000,9,12,Franklin County High School,Franklin County,Franklin County,1100 East Main St,Frankfort,KY,40601,,(502)695-6750,32,Town: Distant,No,No,Yes,Yes,967,52,18.6,464,16
210540001299,KY-107535000-107535020,2105400,KY-107535000,PK,KG,Franklin Elementary School,Simpson County,Simpson County,211 South Main Street,Franklin,KY,42134,,(270)586-3241,32,Town: Distant,No,No,Yes,Yes,358,19.9,18,223,18
210540001301,KY-107535000-107535040,2105400,KY-107535000,9,12,Franklin-Simpson High School,Simpson County,Simpson County,400 South College Street,Franklin,KY,42134,,(270)586-3273,32,Town: Distant,No,No,Yes,Yes,834,57.5,14.5,388,57
210540001652,KY-107535000-107535007,2105400,KY-107535000,6,12,Franklin-Simpson High School West Campus,Simpson County,Simpson County,229 Jokers Phillips Way,Franklin,KY,42134,,(270)586-2039,32,Town: Distant,No,No,Yes,Yes,67,2,33.5,48,3
210540001300,KY-107535000-107535030,2105400,KY-107535000,6,8,Franklin-Simpson Middle School,Simpson County,Simpson County,322 South College Street,Franklin,KY,42134,,(270)586-4401,32,Town: Distant,No,No,Yes,Yes,647,37.5,17.3,355,48
210299000747,KY-056275000-056275290,2102990,KY-056275000,KG,5,Frayser Elementary,Jefferson County,Jefferson County,1230 Larchmont Avenue,Louisville,KY,40215,,(502)485-8255,11,City: Large,No,No,Yes,Yes,359,30.4,11.8,274,0
210186002459,KY-034165000-034165125,2101860,KY-034165000,9,12,Frederick Douglass High School,Fayette County,Fayette County,2000 Winchester Road,Lexington,KY,40509,,(859)381-3780,11,City: Large,No,Yes,Yes,Yes,1229,65.9,18.6,528,24
210129000261,KY-014132000-014132010,2101290,KY-014132000,9,12,Frederick Fraize High School,Cloverport Independent,Breckinridge County,301 Poplar Street,Cloverport,KY,40111,,(270)788-3388,42,Rural: Distant,No,No,–,–,121,6.75,17.9,75,6
210129000907,KY-014132000-014132025,2101290,KY-014132000,6,8,Frederick Fraize Middle School,Cloverport Independent,Breckinridge County,301 Popular Street,Cloverport,KY,40111,,(270)788-3388,42,Rural: Distant,No,No,–,–,92,6.12,15,60,6
210299000781,KY-056275000-056275620,2102990,KY-056275000,6,8,Frederick Law Olmsted Academy North,Jefferson County,Jefferson County,4530 Bellevue Avenue,Louisville,KY,40215,,(502)485-8331,11,City: Large,No,Yes,Yes,Yes,614,45.6,13.5,450,5
210299001425,KY-056275000-056275730,2102990,KY-056275000,6,8,Frederick Law Olmsted Academy South,Jefferson County,Jefferson County,5650 Southern Parkway,Louisville,KY,40214,,(502)485-8270,11,City: Large,No,Yes,Yes,Yes,723,48.6,14.9,528,10
210115002415,KY-024115000-024115026,2101150,KY-024115000,PK,6,Freedom Elementary School,Christian County,Christian County,831 North Dr,Hopkinsville,KY,42240,,(270)887-7150,32,Town: Distant,No,No,Yes,Yes,659,39,16.9,561,19
210075001958,KY-015071000-015071006,2100750,KY-015071000,PK,5,Freedom Elementary School,Bullitt County,Bullitt County,4682 North Preston Hwy.,Shepherdsville,KY,40165,,(502)869-3600,21,Suburb: Large,No,No,Yes,Yes,460,28.85,15.9,165,27
210408002496,KY-083415000-083415005,2104080,KY-083415000,UG,UG,Frenchburg Group Home,Menifee County,†,202 Back Street,Frenchburg,KY,40322,,(606)768-8002,†,N,No,†,†,†,†,†,†,†,†
210309000815,KY-059291000-059291060,2103090,KY-059291000,PK,5,Ft Wright Elementary School,Kenton County,Kenton County,501 Farrell Dr,Covington,KY,41011,,(859)331-7742,21,Suburb: Large,No,No,Yes,Yes,471,31.9,14.8,244,10
210210002113,KY-038185000-038185020,2102100,KY-038185000,PK,4,Fulton County Elementary,Fulton County,Fulton County,2750 Moscow Avenue,Hickman,KY,42050,,(270)236-3923,42,Rural: Distant,No,No,Yes,Yes,270,20.5,13.2,182,0
210210000445,KY-038185000-038185030,2102100,KY-038185000,9,12,Fulton County High School,Fulton County,Fulton County,2740 Moscow Avenue,Hickman,KY,42050,,(270)236-3904,42,Rural: Distant,No,No,Yes,Yes,174,11.75,14.8,103,0
210210002480,KY-038185000-038185015,2102100,KY-038185000,5,8,Fulton County Middle School,Fulton County,Fulton County,2750 Moscow Avenue,Hickman,KY,42050,,(270)236-2070,42,Rural: Distant,No,No,Yes,Yes,178,10.75,16.6,118,0
210207002205,KY-038186000-038186018,2102070,KY-038186000,PK,12,Fulton Independent School,Fulton Independent,Fulton County,700 Stephen Beale Dr,Fulton,KY,42041,,(270)472-1741,33,Town: Remote,No,No,Yes,Yes,351,28.5,12.3,302,11
210249000513,KY-047231000-047231020,2102490,KY-047231000,PK,5,G C Burkhead Elementary School,Hardin County,Hardin County,1323 St. John Road,Elizabethtown,KY,42701,,(270)769-5983,41,Rural: Fringe,No,No,Yes,Yes,803,43.59,18.4,345,46
210315000846,KY-061301000-061301320,2103150,KY-061301000,PK,6,G R Hampton Elementary School,Knox County,Knox County,60 Ky 3441,Barbourville,KY,40906,,(606)546-4169,41,Rural: Fringe,No,No,Yes,Yes,272,20.62,13.2,204,6
210213000451,KY-039191000-039191020,2102130,KY-039191000,9,12,Gallatin County High School,Gallatin County,Gallatin County,70 Wildcat Circle,Warsaw,KY,41095,,(859)567-7640,42,Rural: Distant,No,No,Yes,Yes,461,29,15.9,253,29
210213000450,KY-039191000-039191010,2102130,KY-039191000,PK,2,Gallatin County Lower Elementary,Gallatin County,Gallatin County,25 Boaz Dr,Warsaw,KY,41095,,(859)567-6340,42,Rural: Distant,No,No,Yes,Yes,437,26.48,16.5,282,24
210213001609,KY-039191000-039191005,2102130,KY-039191000,6,8,Gallatin County Middle School,Gallatin County,Gallatin County,88 Paw Print Path,Warsaw,KY,41095,,(859)567-5860,42,Rural: Distant,No,No,Yes,Yes,359,21.83,16.4,210,16
210213001850,KY-039191000-039191006,2102130,KY-039191000,3,5,Gallatin County Upper Elementary,Gallatin County,Gallatin County,50 Paw Print Path,Warsaw,KY,41095,,(859)567-2060,42,Rural: Distant,No,No,Yes,Yes,320,17.69,18.1,210,11
210420001052,KY-086431000-086431150,2104200,KY-086431000,PK,5,Gamaliel Elementary,Monroe County,Monroe County,320 Main Street,Gamaliel,KY,42140,,(270)457-2341,43,Rural: Remote,No,No,Yes,Yes,244,17.5,13.9,169,17
210186000362,KY-034165000-034165037,2101860,KY-034165000,KG,5,Garden Springs Elementary School,Fayette County,Fayette County,2151 Garden Springs Dr,Lexington,KY,40504,,(859)381-3388,11,City: Large,No,No,Yes,Yes,440,33.85,13,170,21
210028902042,KY-000777000-000777118,2100289,KY-000777000,8,12,Garrard County Area Technology Center,Kentucky Tech System,Garrard County,306 West Maple Street,Lancaster,KY,40444,,(859)792-2144,32,Town: Distant,No,No,–,–,1,–,†,†,†
210216000455,KY-040195000-040195060,2102160,KY-040195000,9,12,Garrard County High School,Garrard County,Garrard County,599 Industry Rd,Lancaster,KY,40444,,(859)792-2146,41,Rural: Fringe,No,No,–,–,740,48.39,15.3,426,26
210216001672,KY-040195000-040195070,2102160,KY-040195000,6,8,Garrard Middle School,Garrard County,Garrard County,304 W. Maple Ave,Lancaster,KY,40444,,(859)792-2108,32,Town: Distant,No,No,Yes,Yes,579,37.5,15.4,377,18
210186002435,KY-034165000-034165099,2101860,KY-034165000,KG,5,Garrett Morgan Elementary,Fayette County,Fayette County,1150 Passage Mound Way,Lexington,KY,40509,,(859)381-3165,11,City: Large,No,No,Yes,No,758,47.5,16,245,26
210339000906,KY-068335000-068335040,2103390,KY-068335000,PK,6,Garrison Elementary School,Lewis County,Lewis County,P.O. Box 547,Garrison,KY,41141,,(606)757-2122,42,Rural: Distant,No,No,Yes,Yes,283,20.52,13.8,190,13
210526001279,KY-105525000-105525015,2105260,KY-105525000,KG,5,Garth Elementary School,Scott County,Scott County,501 South Hamilton Street,Georgetown,KY,40324,,(502)863-1170,31,Town: Fringe,No,No,Yes,Yes,414,28.99,14.3,228,5
210228001924,KY-042205000-042205012,2102280,KY-042205000,7,12,Gateway Academy High School,Graves County,Graves County,1211 Eagles Way,Mayfield,KY,42066,,(270)328-4979,33,Town: Remote,No,No,–,–,35,1,35,25,0
210115001938,KY-024115000-024115975,2101150,KY-024115000,UG,UG,Gateway Academy to Innovation & Tech.,Christian County,Christian County,705 N Elm St,Hopkinsville,KY,42240,,(270)887-7030,32,Town: Distant,No,No,†,†,–,14,†,2,1
210425001868,KY-087435000-087435014,2104250,KY-087435000,5,12,Gateway Children's Services,Montgomery County,Montgomery County,37 N Maysville,Mt Sterling,KY,40353,,(859)497-6428,32,Town: Distant,No,No,–,–,12,2,6,3,0
210573002427,KY-114571000-114571245,2105730,KY-114571000,9,12,GEO International High School,Warren County,Warren County,1808 Loop Drive,Bowling Green,KY,42101,,(270)842-7302,13,City: Small,No,No,–,–,169,10,16.9,136,0
210120000237,KY-025121000-025121030,2101200,KY-025121000,9,12,George Rogers Clark High School,Clark County,Clark County,2745 New Boonesboro Road,Winchester,KY,40391,,(859)744-6111,32,Town: Distant,No,No,Yes,Yes,1580,86.59,18.2,702,60
210299002376,KY-056275000-056275919,2102990,KY-056275000,PK,PK,George Unseld Early Childhood Center,Jefferson County,Jefferson County,5216 Ilex Ave,Louisville,KY,40213,,(502)485-8161,11,City: Large,No,No,–,–,327,17,19.2,239,0
210526001280,KY-105525000-105525018,2105260,KY-105525000,6,8,Georgetown Middle School,Scott County,Scott County,730 South Hamilton Street,Georgetown,KY,40324,,(502)863-3805,31,Town: Fringe,No,No,Yes,Yes,462,33,14,230,9
210299001612,KY-056275000-056275050,2102990,KY-056275000,6,12,Georgia Chaffee Teenage Parent Program,Jefferson County,Jefferson County,1010 Neighborhood Pl,Fairdale,KY,40118,,(502)485-8748,11,City: Large,No,No,Yes,Yes,148,20.66,7.2,64,0
210315000844,KY-061301000-061301260,2103150,KY-061301000,PK,6,Girdler Elementary School,Knox County,Knox County,P.O. Box 259,Girdler,KY,40943,,(606)546-4859,42,Rural: Distant,No,No,Yes,Yes,382,24.66,15.5,313,1
210222000461,KY-005197000-005197030,2102220,KY-005197000,9,12,Glasgow High School,Glasgow Independent,Barren County,1601 Columbia Ave,Glasgow,KY,42141,,(270)651-8801,32,Town: Distant,No,No,Yes,Yes,580,39,14.9,287,24
210222000402,KY-005197000-005197035,2102220,KY-005197000,6,8,Glasgow Middle School,Glasgow Independent,Barren County,105 Scottie Dr,Glasgow,KY,42141,,(270)651-2256,32,Town: Distant,No,No,Yes,Yes,474,34.6,13.7,262,15
210378000963,KY-075375000-075375040,2103780,KY-075375000,PK,5,Glasscock Elementary School,Marion County,Marion County,773 East Main Street,Lebanon,KY,40033,,(270)692-3223,41,Rural: Fringe,No,No,Yes,Yes,488,29.18,16.7,327,24
210186000386,KY-034165000-034165150,2101860,KY-034165000,PK,5,Glendover Elementary School,Fayette County,Fayette County,710 Glendover Rd,Lexington,KY,40502,,(859)381-3403,11,City: Large,No,No,Yes,Yes,622,44.2,14.1,275,25
210135000275,KY-059134000-059134160,2101350,KY-059134000,KG,5,Glenn O Swing Elementary,Covington Independent,Kenton County,501 W 19th St,Covington,KY,41014,,(859)292-5821,21,Suburb: Large,No,No,Yes,Yes,466,31.9,14.6,367,0
210372002032,KY-073365000-073365018,2103720,KY-073365000,1,5,Glenn R Marshall Elementary School,Madison County,Madison County,1442 Robert R. Martin Bypass,Richmond,KY,40475,,(859)625-6076,41,Rural: Fringe,No,No,Yes,Yes,440,30.13,14.6,272,15
210299000655,KY-056275000-056275061,2102990,KY-056275000,KG,5,Goldsmith Elementary,Jefferson County,Jefferson County,3520 Goldsmith Lane,Louisville,KY,40220,,(502)485-8258,11,City: Large,No,Yes,Yes,Yes,604,42.28,14.3,343,4
210123000251,KY-026125000-026125200,2101230,KY-026125000,PK,6,Goose Rock Elementary,Clay County,Clay County,364 Hwy 1524,Manchester,KY,40962,,(606)598-3740,42,Rural: Distant,No,No,Yes,Yes,211,16,13.2,163,5
210453001432,KY-093465000-093465025,2104530,KY-093465000,KG,5,Goshen At Hillcrest Elementary School,Oldham County,Oldham County,12518 Ridgemoor Drive,Prospect,KY,40059,,(502)228-0101,21,Suburb: Large,No,No,–,–,680,38.4,17.7,26,7
210042000076,KY-019032000-019032020,2100420,KY-019032000,PK,5,Grandview Elementary School,Bellevue Independent,Campbell County,500 Grandview Avenue,Bellevue,KY,41073,,(859)261-4355,21,Suburb: Large,No,No,Yes,Yes,320,22.31,14.3,196,8
210225000467,KY-041201000-041201040,2102250,KY-041201000,9,12,Grant County High School,Grant County,Grant County,715 Warsaw Road,Dry Ridge,KY,41035,,(859)824-9739,32,Town: Distant,No,No,Yes,Yes,1054,57,18.5,578,56
210225000469,KY-041201000-041201080,2102250,KY-041201000,6,8,Grant County Middle School,Grant County,Grant County,305 School Road,Dry Ridge,KY,41035,,(859)824-7161,32,Town: Distant,No,No,Yes,Yes,890,50,17.8,541,50
210090000180,KY-019091000-019091050,2100900,KY-019091000,PK,5,Grant's Lick Elementary School,Campbell County,Campbell County,944 West Clay Ridge Road,Alexandria,KY,41001,,(859)635-2129,41,Rural: Fringe,No,No,Yes,No,340,25.57,13.3,95,16
210286000598,KY-054265000-054265090,2102860,KY-054265000,PK,5,Grapevine Elementary School,Hopkins County,Hopkins County,1150 Hayes Avenue,Madisonville,KY,42431,,(270)825-6012,32,Town: Distant,No,No,Yes,Yes,355,23.16,15.3,247,10
210228001992,KY-042205000-042205013,2102280,KY-042205000,PK,6,Graves County Central Elementary,Graves County,Graves County,2262 State Rt 121 N,Mayfield,KY,42066,,(270)328-4901,41,Rural: Fringe,No,No,Yes,Yes,521,29.13,17.9,305,13
210228001490,KY-042205000-042205215,2102280,KY-042205000,9,12,Graves County High School,Graves County,Graves County,1220 EAGLES WAY,Mayfield,KY,42066,,(270)328-6242,33,Town: Remote,No,No,Yes,Yes,1228,71.19,17.2,526,45
210228001436,KY-042205000-042205100,2102280,KY-042205000,7,8,Graves County Middle School,Graves County,Graves County,625 Jimtown Rd.,Mayfield,KY,42066,,(270)328-4890,41,Rural: Fringe,No,No,Yes,Yes,585,34.03,17.2,311,30
210051000638,KY-008035000-008035075,2100510,KY-008035000,6,8,Gray Middle School,Boone County,Boone County,10400 Us 42 Hwy,Union,KY,41091,,(859)384-5333,41,Rural: Fringe,No,No,–,–,1029,59,17.4,213,24
210230001852,KY-043211000-043211220,2102300,KY-043211000,6,12,Grayson Co. Alternative Education,Grayson County,Grayson County,340 Schoolhouse Road,Leitchfield,KY,42754,,(270)259-2800,41,Rural: Fringe,No,No,–,–,17,1,17,14,0
210230002381,KY-043211000-043211908,2102300,KY-043211000,UG,UG,Grayson County Area Vocational Ed Center,Grayson County,Grayson County,252 Schoolhouse Rd,Leitchfield,KY,42754,,(270)259-3195,41,Rural: Fringe,No,No,†,†,–,0,†,2,1
210230000486,KY-043211000-043211085,2102300,KY-043211000,9,12,Grayson County High School,Grayson County,Grayson County,340 Schoolhouse Road,Leitchfield,KY,42754,,(270)259-4078,41,Rural: Fringe,No,No,Yes,Yes,1266,76.4,16.6,694,58
210230000487,KY-043211000-043211095,2102300,KY-043211000,6,8,Grayson County Middle School,Grayson County,Grayson County,726 John Hill Taylor Drive,Leitchfield,KY,42754,,(270)259-4175,41,Rural: Fringe,No,No,Yes,Yes,998,56.98,17.5,604,60
210526002482,KY-105525000-105525025,2105260,KY-105525000,9,12,Great Crossing High School,Scott County,Scott County,120 Betsy Way,Georgetown,KY,40324,,(502)867-6662,41,Rural: Fringe,No,†,†,†,†,†,†,†,†
